PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101579,2017-11-26T02:30:00Z,20.0587,124.4716,26.25,0,,,,,,,011117999999
2101579,2017-11-26T03:00:00Z,20.0580,124.4560,,,26.3,0.5,311,15,-0.764,-0.113,011199171111
2101579,2017-11-26T03:00:00Z,20.0578,124.4577,26.27,0,,,,,,,011117999999
2101579,2017-11-26T03:30:00Z,20.0569,124.4450,26.32,0,,,,,,,011117999999
2101579,2017-11-26T04:00:00Z,20.0575,124.4340,26.3,0,,,,,,,011117999999
2101579,2017-11-26T04:30:00Z,20.0571,124.4254,26.32,0,,,,,,,011117999999
2101579,2017-11-26T05:00:00Z,20.0555,124.4186,26.41,0,,,,,,,011117999999
2101579,2017-11-26T05:30:00Z,20.0558,124.4080,26.45,0,,,,,,,011117999999
2101579,2017-11-26T06:00:00Z,20.0560,124.3980,,,26.5,0.5,311,15,-0.575,-0.129,011199171111
2101579,2017-11-26T06:00:00Z,20.0561,124.3976,26.62,0,,,,,,,011117999999
2101579,2017-11-26T06:30:00Z,20.0543,124.3873,26.62,0,,,,,,,011117999999
2101579,2017-11-26T07:00:00Z,20.0521,124.3771,26.55,0,,,,,,,011117999999
2101579,2017-11-26T07:30:00Z,20.0459,124.3671,26.55,0,,,,,,,011117999999
2101579,2017-11-26T08:00:00Z,20.0408,124.3562,26.55,0,,,,,,,011117999999
2101579,2017-11-26T08:30:00Z,20.0363,124.3451,26.54,0,,,,,,,011117999999
2101579,2017-11-26T09:00:00Z,20.0330,124.3370,,,26.55,0.5,311,15,-0.575,-0.262,011199171111
2101579,2017-11-26T09:00:00Z,20.0319,124.3358,26.55,0,,,,,,,011117999999
2101579,2017-11-26T09:30:00Z,20.0277,124.3263,26.54,0,,,,,,,011117999999
2101579,2017-11-26T10:00:00Z,20.0240,124.3173,26.54,0,,,,,,,011117999999
2101579,2017-11-26T10:30:00Z,20.0191,124.3093,26.55,0,,,,,,,011117999999
2101579,2017-11-26T11:00:00Z,20.0129,124.2986,26.55,0,,,,,,,011117999999
2101579,2017-11-26T11:30:00Z,20.0082,124.2894,26.54,0,,,,,,,011117999999
2101579,2017-11-26T12:00:00Z,20.0050,124.2790,,,26.61,0.5,311,15,-0.498,-0.247,011199171111
2101579,2017-11-26T12:00:00Z,20.0051,124.2795,26.69,0,,,,,,,011117999999
2101579,2017-11-26T12:30:00Z,20.0023,124.2681,26.63,0,,,,,,,011117999999
2101579,2017-11-26T13:03:00Z,19.9980,124.2576,26.67,0,,,,,,,011117999999
2101579,2017-11-26T13:33:00Z,19.9953,124.2503,26.66,0,,,,,,,011117999999
2101579,2017-11-26T14:01:00Z,19.9928,124.2444,26.62,0,,,,,,,011117999999
2101579,2017-11-26T15:00:00Z,19.9850,124.2340,,,26.61,0.5,311,15,-0.484,-0.226,011199171111
2101579,2017-11-26T15:04:00Z,19.9838,124.2326,26.6,0,,,,,,,011117999999
2101579,2017-11-26T15:34:00Z,19.9811,124.2249,26.63,0,,,,,,,011117999999
2101579,2017-11-26T16:00:00Z,19.9779,124.2182,26.58,0,,,,,,,011117999999
2101579,2017-11-26T16:34:00Z,19.9742,124.2092,26.62,0,,,,,,,011117999999
2101579,2017-11-26T17:00:00Z,19.9709,124.2014,26.56,0,,,,,,,011117999999
2101579,2017-11-26T17:30:00Z,19.9661,124.1911,26.54,0,,,,,,,011117999999
2101579,2017-11-26T18:00:00Z,19.9610,124.1790,,,26.54,0.5,311,15,-0.706,-0.206,011199171111
2101579,2017-11-26T18:00:00Z,19.9610,124.1794,26.52,0,,,,,,,011117999999
2101579,2017-11-26T18:30:00Z,19.9566,124.1661,26.52,0,,,,,,,011117999999
2101579,2017-11-26T19:00:00Z,19.9533,124.1525,26.51,0,,,,,,,011117999999
2101579,2017-11-26T19:30:00Z,19.9514,124.1377,26.5,0,,,,,,,011117999999
2101579,2017-11-26T20:01:00Z,19.9485,124.1194,26.5,0,,,,,,,011117999999
2101579,2017-11-26T20:30:00Z,19.9461,124.1032,26.49,0,,,,,,,011117999999
2101579,2017-11-26T21:00:00Z,19.9450,124.0880,,,26.49,0.5,311,15,-0.914,-0.19,011199171111
2101579,2017-11-26T21:00:00Z,19.9449,124.0863,26.5,0,,,,,,,011117999999
2101579,2017-11-26T21:30:00Z,19.9432,124.0696,26.49,0,,,,,,,011117999999
2101579,2017-11-26T22:00:00Z,19.9405,124.0539,26.47,0,,,,,,,011117999999
2101579,2017-11-26T22:30:00Z,19.9371,124.0384,26.47,0,,,,,,,011117999999
2101579,2017-11-26T23:00:00Z,19.9324,124.0220,26.45,0,,,,,,,011117999999
2101579,2017-11-26T23:30:00Z,19.9281,124.0059,26.45,0,,,,,,,011117999999
2101579,2017-11-27T00:00:00Z,19.9240,123.9900,,,26.45,0.5,311,15,-0.871,-0.273,011199171111
2101579,2017-11-27T00:03:00Z,19.9242,123.9890,26.44,0,,,,,,,011117999999
2101579,2017-11-27T00:30:00Z,19.9201,123.9776,26.44,0,,,,,,,011117999999
2101579,2017-11-27T01:00:00Z,19.9149,123.9650,26.44,0,,,,,,,011117999999
2101579,2017-11-27T01:30:00Z,19.9094,123.9514,26.45,0,,,,,,,011117999999
2101579,2017-11-27T02:00:00Z,19.9035,123.9373,26.44,0,,,,,,,011117999999
2101579,2017-11-27T02:30:00Z,19.8981,123.9238,26.45,0,,,,,,,011117999999
2101579,2017-11-27T03:00:00Z,19.8920,123.9080,,,26.46,0.5,311,15,-0.76,-0.314,011199171111
2101579,2017-11-27T03:00:00Z,19.8926,123.9102,26.45,0,,,,,,,011117999999
2101579,2017-11-27T03:30:00Z,19.8871,123.8960,26.47,0,,,,,,,011117999999
2101579,2017-11-27T04:01:00Z,19.8806,123.8838,26.48,0,,,,,,,011117999999
2101579,2017-11-27T04:31:00Z,19.8760,123.8715,26.47,0,,,,,,,011117999999
2101579,2017-11-27T05:00:00Z,19.8722,123.8591,26.48,0,,,,,,,011117999999
2101579,2017-11-27T05:30:00Z,19.8674,123.8459,26.49,0,,,,,,,011117999999
2101579,2017-11-27T06:00:00Z,19.8630,123.8330,,,26.48,0.5,311,15,-0.658,-0.242,011199171111
2101579,2017-11-27T06:00:00Z,19.8633,123.8332,26.47,0,,,,,,,011117999999
2101579,2017-11-27T06:30:00Z,19.8595,123.8215,26.48,0,,,,,,,011117999999
2101579,2017-11-27T07:00:00Z,19.8558,123.8105,26.48,0,,,,,,,011117999999
2101579,2017-11-27T07:30:00Z,19.8521,123.7995,26.47,0,,,,,,,011117999999
2101579,2017-11-27T08:00:00Z,19.8487,123.7889,26.47,0,,,,,,,011117999999
2101579,2017-11-27T08:30:00Z,19.8460,123.7791,26.45,0,,,,,,,011117999999
2101579,2017-11-27T09:00:00Z,19.8450,123.7720,,,26.5,0.5,311,15,-0.431,-0.206,011199171111
2101579,2017-11-27T09:00:00Z,19.8447,123.7706,26.45,0,,,,,,,011117999999
2101579,2017-11-27T09:30:00Z,19.8435,123.7652,26.6,0,,,,,,,011117999999
2101579,2017-11-27T10:00:00Z,19.8407,123.7601,26.56,0,,,,,,,011117999999
2101579,2017-11-27T10:30:00Z,19.8377,123.7554,26.51,0,,,,,,,011117999999
2101579,2017-11-27T11:00:00Z,19.8330,123.7504,26.51,0,,,,,,,011117999999
2101579,2017-11-27T11:30:00Z,19.8286,123.7469,26.49,0,,,,,,,011117999999
2101579,2017-11-27T12:00:00Z,19.8230,123.7440,,,26.5,0.5,311,15,-0.223,-0.324,011199171111
2101579,2017-11-27T12:00:00Z,19.8232,123.7442,26.47,0,,,,,,,011117999999
2101579,2017-11-27T12:30:00Z,19.8168,123.7411,26.49,0,,,,,,,011117999999
2101579,2017-11-27T13:00:00Z,19.8098,123.7379,26.49,0,,,,,,,011117999999
2101579,2017-11-27T13:34:00Z,19.8019,123.7356,26.49,0,,,,,,,011117999999
2101579,2017-11-27T14:03:00Z,19.7946,123.7330,26.48,0,,,,,,,011117999999
2101579,2017-11-27T14:30:00Z,19.7892,123.7300,26.47,0,,,,,,,011117999999
2101579,2017-11-27T15:00:00Z,19.7820,123.7260,,,26.5,0.5,311,15,-0.194,-0.298,011199171111
2101579,2017-11-27T15:00:00Z,19.7832,123.7260,26.47,0,,,,,,,011117999999
2101579,2017-11-27T15:30:00Z,19.7777,123.7224,26.52,0,,,,,,,011117999999
2101579,2017-11-27T16:00:00Z,19.7741,123.7191,26.52,0,,,,,,,011117999999
2101579,2017-11-27T16:30:00Z,19.7711,123.7152,26.52,0,,,,,,,011117999999
2101579,2017-11-27T17:00:00Z,19.7685,123.7116,26.54,0,,,,,,,011117999999
2101579,2017-11-27T18:00:00Z,19.7650,123.7040,,,26.54,0.5,311,15,-0.232,-0.072,011199171111
2101579,2017-11-27T18:00:00Z,19.7649,123.7040,26.54,0,,,,,,,011117999999
2101579,2017-11-27T18:30:00Z,19.7644,123.6994,26.55,0,,,,,,,011117999999
2101579,2017-11-27T19:02:00Z,19.7638,123.6938,26.55,0,,,,,,,011117999999
2101579,2017-11-27T19:30:00Z,19.7640,123.6909,26.55,0,,,,,,,011117999999
2101579,2017-11-27T20:00:00Z,19.7651,123.6868,26.54,0,,,,,,,011117999999
2101579,2017-11-27T20:30:00Z,19.7663,123.6825,26.52,0,,,,,,,011117999999
2101579,2017-11-27T21:00:00Z,19.7680,123.6780,,,26.52,0.5,311,15,-0.305,0.113,011199171111
2101579,2017-11-27T21:00:00Z,19.7682,123.6775,26.51,0,,,,,,,011117999999
2101579,2017-11-27T21:30:00Z,19.7706,123.6727,26.51,0,,,,,,,011117999999
2101579,2017-11-27T22:00:00Z,19.7727,123.6677,26.5,0,,,,,,,011117999999
2101579,2017-11-27T22:31:00Z,19.7751,123.6622,26.5,0,,,,,,,011117999999
2101579,2017-11-27T23:30:00Z,19.7817,123.6484,26.56,0,,,,,,,011117999999
2101579,2017-11-28T00:00:00Z,19.7870,123.6410,,,26.57,0.5,311,15,-0.44,0.129,011199171111
2101579,2017-11-28T00:00:00Z,19.7865,123.6407,26.56,0,,,,,,,011117999999
2101579,2017-11-28T00:31:00Z,19.7917,123.6322,26.58,0,,,,,,,011117999999
2101579,2017-11-28T01:00:00Z,19.7930,123.6248,26.61,0,,,,,,,011117999999
2101579,2017-11-28T01:30:00Z,19.7943,123.6171,26.6,0,,,,,,,011117999999
2101579,2017-11-28T02:00:00Z,19.7935,123.6080,26.61,0,,,,,,,011117999999
2101579,2017-11-28T02:30:00Z,19.7925,123.5984,26.62,0,,,,,,,011117999999
2101579,2017-11-28T03:00:00Z,19.7930,123.5870,,,26.64,0.5,311,15,-0.649,-0.067,011199171111
2101579,2017-11-28T03:00:00Z,19.7937,123.5891,26.62,0,,,,,,,011117999999
2101579,2017-11-28T03:32:00Z,19.7890,123.5754,26.66,0,,,,,,,011117999999
2101579,2017-11-28T04:00:00Z,19.7866,123.5640,26.66,0,,,,,,,011117999999
2101579,2017-11-28T04:30:00Z,19.7831,123.5503,26.68,0,,,,,,,011117999999
2101579,2017-11-28T05:00:00Z,19.7797,123.5359,26.68,0,,,,,,,011117999999
2101579,2017-11-28T05:30:00Z,19.7768,123.5206,26.68,0,,,,,,,011117999999
2101579,2017-11-28T06:00:00Z,19.7740,123.5070,,,26.67,0.5,311,15,-0.78,-0.216,011199171111
2101579,2017-11-28T06:00:00Z,19.7738,123.5067,26.68,0,,,,,,,011117999999
2101579,2017-11-28T06:30:00Z,19.7713,123.4912,26.68,0,,,,,,,011117999999
2101579,2017-11-28T07:00:00Z,19.7688,123.4757,26.68,0,,,,,,,011117999999
2101579,2017-11-28T07:31:00Z,19.7645,123.4600,26.67,0,,,,,,,011117999999
2101579,2017-11-28T08:00:00Z,19.7617,123.4487,26.66,0,,,,,,,011117999999
2101579,2017-11-28T08:30:00Z,19.7565,123.4368,26.67,0,,,,,,,011117999999
2101579,2017-11-28T09:00:00Z,19.7510,123.4260,,,26.64,0.5,311,15,-0.693,-0.345,011199171111
2101579,2017-11-28T09:00:00Z,19.7504,123.4251,26.64,0,,,,,,,011117999999
2101579,2017-11-28T09:30:00Z,19.7438,123.4139,26.63,0,,,,,,,011117999999
2101579,2017-11-28T10:00:00Z,19.7369,123.4023,26.62,0,,,,,,,011117999999
2101579,2017-11-28T10:30:00Z,19.7305,123.3915,26.62,0,,,,,,,011117999999
2101579,2017-11-28T11:00:00Z,19.7230,123.3813,26.63,0,,,,,,,011117999999
2101579,2017-11-28T11:30:00Z,19.7152,123.3719,26.62,0,,,,,,,011117999999
2101579,2017-11-28T12:00:00Z,19.7070,123.3640,,,26.62,0.5,311,15,-0.562,-0.463,011199171111
2101579,2017-11-28T13:00:00Z,19.6911,123.3470,26.62,0,,,,,,,011117999999
2101579,2017-11-28T13:30:00Z,19.6826,123.3381,26.63,0,,,,,,,011117999999
2101579,2017-11-28T14:00:00Z,19.6754,123.3286,26.62,0,,,,,,,011117999999
2101579,2017-11-28T14:30:00Z,19.6691,123.3199,26.63,0,,,,,,,011117999999
2101579,2017-11-28T15:00:00Z,19.6610,123.3100,,,26.67,0.5,311,15,-0.533,-0.304,011199171111
2101579,2017-11-28T15:00:00Z,19.6624,123.3107,26.63,0,,,,,,,011117999999
2101579,2017-11-28T15:30:00Z,19.6572,123.3012,26.63,0,,,,,,,011117999999
2101579,2017-11-28T16:00:00Z,19.6532,123.2913,26.63,0,,,,,,,011117999999
2101579,2017-11-28T16:30:00Z,19.6496,123.2824,26.63,0,,,,,,,011117999999
2101579,2017-11-28T17:30:00Z,19.6474,123.2637,26.88,0,,,,,,,011117999999
2101579,2017-11-28T18:00:00Z,19.6480,123.2540,,,26.82,0.5,311,15,-0.543,-0.041,011199171111
2101579,2017-11-28T18:00:00Z,19.6475,123.2537,26.88,0,,,,,,,011117999999
2101579,2017-11-28T18:30:00Z,19.6494,123.2444,26.87,0,,,,,,,011117999999
2101579,2017-11-28T19:00:00Z,19.6516,123.2346,26.85,0,,,,,,,011117999999
2101579,2017-11-28T19:30:00Z,19.6520,123.2256,26.86,0,,,,,,,011117999999
2101579,2017-11-28T20:00:00Z,19.6517,123.2163,26.98,0,,,,,,,011117999999
2101579,2017-11-28T20:30:00Z,19.6525,123.2061,26.99,0,,,,,,,011117999999
2101579,2017-11-28T21:00:00Z,19.6530,123.1980,,,26.96,0.5,311,15,-0.451,0.103,011199171111
2101579,2017-11-28T21:00:00Z,19.6533,123.1970,27,0,,,,,,,011117999999
2101579,2017-11-28T21:30:00Z,19.6552,123.1892,26.98,0,,,,,,,011117999999
2101579,2017-11-28T22:00:00Z,19.6571,123.1814,26.98,0,,,,,,,011117999999
2101579,2017-11-28T22:31:00Z,19.6598,123.1758,26.98,0,,,,,,,011117999999
2101579,2017-11-28T23:00:00Z,19.6621,123.1706,26.98,0,,,,,,,011117999999
2101579,2017-11-28T23:30:00Z,19.6648,123.1662,26.99,0,,,,,,,011117999999
2101579,2017-11-29T00:00:00Z,19.6680,123.1610,,,27.02,0.5,311,15,-0.305,0.18,011199171111
2101579,2017-11-29T00:00:00Z,19.6677,123.1613,27.04,0,,,,,,,011117999999
2101579,2017-11-29T00:30:00Z,19.6702,123.1572,27.02,0,,,,,,,011117999999
2101579,2017-11-29T01:00:00Z,19.6740,123.1529,27.05,0,,,,,,,011117999999
2101579,2017-11-29T01:30:00Z,19.6777,123.1483,27.04,0,,,,,,,011117999999
2101579,2017-11-29T02:00:00Z,19.6804,123.1441,27.05,0,,,,,,,011117999999
2101579,2017-11-29T02:30:00Z,19.6836,123.1402,27.05,0,,,,,,,011117999999
2101579,2017-11-29T03:00:00Z,19.6880,123.1350,,,27.09,0.5,311,15,-0.286,0.288,011199171111
2101579,2017-11-29T03:00:00Z,19.6874,123.1354,27.07,0,,,,,,,011117999999
2101579,2017-11-29T03:30:00Z,19.6930,123.1322,27.1,0,,,,,,,011117999999
2101579,2017-11-29T04:00:00Z,19.6974,123.1279,27.12,0,,,,,,,011117999999
2101579,2017-11-29T04:34:00Z,19.7117,123.1248,27.13,0,,,,,,,011117999999
2101579,2017-11-29T05:01:00Z,19.7121,123.1164,27.13,0,,,,,,,011117999999
2101579,2017-11-29T05:30:00Z,19.7171,123.1099,27.14,0,,,,,,,011117999999
2101579,2017-11-29T06:00:00Z,19.7240,123.1020,,,27.14,0.5,311,15,-0.402,0.391,011199171111
2101579,2017-11-29T06:00:00Z,19.7245,123.1019,27.17,0,,,,,,,011117999999
2101579,2017-11-29T06:30:00Z,19.7315,123.0932,27.17,0,,,,,,,011117999999
2101579,2017-11-29T07:00:00Z,19.7381,123.0828,27.13,0,,,,,,,011117999999
2101579,2017-11-29T07:33:00Z,19.7461,123.0720,27.12,0,,,,,,,011117999999
2101579,2017-11-29T08:00:00Z,19.7522,123.0651,27.11,0,,,,,,,011117999999
2101579,2017-11-29T08:30:00Z,19.7590,123.0582,27.1,0,,,,,,,011117999999
2101579,2017-11-29T09:00:00Z,19.7640,123.0520,,,27.1,0.5,311,15,-0.503,0.237,011199171111
2101579,2017-11-29T09:00:00Z,19.7647,123.0509,27.08,0,,,,,,,011117999999
2101579,2017-11-29T09:30:00Z,19.7691,123.0431,27.08,0,,,,,,,011117999999
2101579,2017-11-29T10:00:00Z,19.7727,123.0349,27.07,0,,,,,,,011117999999
2101579,2017-11-29T10:30:00Z,19.7749,123.0276,27.08,0,,,,,,,011117999999
2101579,2017-11-29T11:00:00Z,19.7753,123.0196,27.08,0,,,,,,,011117999999
2101579,2017-11-29T11:33:00Z,19.7734,123.0085,27.06,0,,,,,,,011117999999
2101579,2017-11-29T12:00:00Z,19.7700,122.9980,,,27.04,0.5,311,15,-0.634,-0.144,011199171111
2101579,2017-11-29T12:00:00Z,19.7701,122.9991,27.05,0,,,,,,,011117999999
2101579,2017-11-29T12:32:00Z,19.7651,122.9859,27.02,0,,,,,,,011117999999
2101579,2017-11-29T13:00:00Z,19.7605,122.9740,27,0,,,,,,,011117999999
2101579,2017-11-29T13:30:00Z,19.7551,122.9604,27,0,,,,,,,011117999999
2101579,2017-11-29T14:02:00Z,19.7486,122.9458,26.99,0,,,,,,,011117999999
2101579,2017-11-29T15:00:00Z,19.7360,122.9210,,,26.98,0.5,311,15,-0.722,-0.34,011199171111
2101579,2017-11-29T15:00:00Z,19.7373,122.9221,26.99,0,,,,,,,011117999999
2101579,2017-11-29T15:30:00Z,19.7307,122.9101,26.98,0,,,,,,,011117999999
2101579,2017-11-29T16:02:00Z,19.7247,122.8978,26.97,0,,,,,,,011117999999
2101579,2017-11-29T16:30:00Z,19.7201,122.8866,26.95,0,,,,,,,011117999999
2101579,2017-11-29T17:00:00Z,19.7150,122.8744,26.94,0,,,,,,,011117999999
2101579,2017-11-29T17:30:00Z,19.7090,122.8622,26.93,0,,,,,,,011117999999
2101579,2017-11-29T18:00:00Z,19.7040,122.8490,,,26.94,0.5,311,15,-0.601,-0.262,011199171111
2101579,2017-11-29T18:31:00Z,19.6994,122.8364,26.93,0,,,,,,,011117999999
2101579,2017-11-29T19:00:00Z,19.6961,122.8260,26.93,0,,,,,,,011117999999
2101579,2017-11-29T19:30:00Z,19.6929,122.8173,26.93,0,,,,,,,011117999999
2101579,2017-11-29T20:00:00Z,19.6904,122.8099,26.93,0,,,,,,,011117999999
2101579,2017-11-29T20:30:00Z,19.6881,122.8031,26.92,0,,,,,,,011117999999
2101579,2017-11-29T21:00:00Z,19.6850,122.7970,,,26.92,0.5,311,15,-0.475,-0.195,011199171111
2101579,2017-11-29T21:30:00Z,19.6823,122.7910,26.92,0,,,,,,,011117999999
2101579,2017-11-29T22:02:00Z,19.6785,122.7830,26.92,0,,,,,,,011117999999
2101579,2017-11-29T22:30:00Z,19.6754,122.7762,26.91,0,,,,,,,011117999999
2101579,2017-11-29T23:30:00Z,19.6689,122.7596,26.92,0,,,,,,,011117999999
2101579,2017-11-30T00:00:00Z,19.6660,122.7510,,,26.93,0.5,311,15,-0.407,-0.175,011199171111
2101579,2017-11-30T00:00:00Z,19.6662,122.7505,26.92,0,,,,,,,011117999999
2101579,2017-11-30T00:31:00Z,19.6636,122.7428,26.92,0,,,,,,,011117999999
2101579,2017-11-30T01:00:00Z,19.6613,122.7352,26.93,0,,,,,,,011117999999
2101579,2017-11-30T01:30:00Z,19.6591,122.7283,26.94,0,,,,,,,011117999999
2101579,2017-11-30T02:00:00Z,19.6571,122.7227,26.94,0,,,,,,,011117999999
2101579,2017-11-30T02:31:00Z,19.6541,122.7176,26.95,0,,,,,,,011117999999
2101579,2017-11-30T03:00:00Z,19.6510,122.7130,,,27.02,0.5,311,15,-0.407,-0.123,011199171111
2101579,2017-11-30T03:03:00Z,19.6509,122.7120,26.95,0,,,,,,,011117999999
2101579,2017-11-30T04:00:00Z,19.6445,122.7014,27.12,0,,,,,,,011117999999
2101579,2017-11-30T04:30:00Z,19.6423,122.6944,27.13,0,,,,,,,011117999999
2101579,2017-11-30T05:00:00Z,19.6415,122.6865,27.13,0,,,,,,,011117999999
2101579,2017-11-30T05:31:00Z,19.6422,122.6769,27.12,0,,,,,,,011117999999
2101579,2017-11-30T06:00:00Z,19.6420,122.6670,,,27.1,0.5,311,15,-0.538,-0.031,011199171111
2101579,2017-11-30T06:01:00Z,19.6417,122.6668,27.12,0,,,,,,,011117999999
2101579,2017-11-30T07:00:00Z,19.6425,122.6468,27.13,0,,,,,,,011117999999
2101579,2017-11-30T08:00:00Z,19.6439,122.6257,27.11,0,,,,,,,011117999999
2101579,2017-11-30T08:30:00Z,19.6444,122.6142,27.1,0,,,,,,,011117999999
2101579,2017-11-30T09:00:00Z,19.6450,122.6020,,,27.08,0.5,311,15,-0.61,0.077,011199171111
2101579,2017-11-30T09:30:00Z,19.6463,122.5895,27.06,0,,,,,,,011117999999
2101579,2017-11-30T10:00:00Z,19.6475,122.5789,27.06,0,,,,,,,011117999999
2101579,2017-11-30T10:30:00Z,19.6491,122.5691,27.06,0,,,,,,,011117999999
2101579,2017-11-30T12:00:00Z,19.6570,122.5410,,,27.05,0.5,311,15,-0.494,0.134,011199171111
2101579,2017-11-30T12:00:00Z,19.6568,122.5413,27.05,0,,,,,,,011117999999
2101579,2017-11-30T12:30:00Z,19.6596,122.5333,27.05,0,,,,,,,011117999999
2101579,2017-11-30T13:00:00Z,19.6622,122.5265,27.05,0,,,,,,,011117999999
2101579,2017-11-30T14:30:00Z,19.6694,122.5066,27.04,0,,,,,,,011117999999
2101579,2017-11-30T15:00:00Z,19.6710,122.5000,,,27.03,0.5,311,15,-0.286,0.175,011199171111
2101579,2017-11-30T15:00:00Z,19.6713,122.5005,27.02,0,,,,,,,011117999999
2101579,2017-11-30T16:00:00Z,19.6763,122.4918,27.02,0,,,,,,,011117999999
2101579,2017-11-30T17:00:00Z,19.6838,122.4848,27.01,0,,,,,,,011117999999
2101579,2017-11-30T18:00:00Z,19.6910,122.4820,,,27.01,0.5,311,15,-0.087,0.18,011199171111
2101579,2017-11-30T18:00:00Z,19.6911,122.4816,27.01,0,,,,,,,011117999999
2101579,2017-11-30T18:30:00Z,19.6956,122.4803,27.01,0,,,,,,,011117999999
2101579,2017-11-30T20:00:00Z,19.7042,122.4874,26.98,0,,,,,,,011117999999
2101579,2017-11-30T20:30:00Z,19.7058,122.4814,26.99,0,,,,,,,011117999999
2101579,2017-11-30T21:00:00Z,19.7060,122.4820,,,26.99,0.5,311,15,0,0.031,011199171111
2101579,2017-11-30T21:00:00Z,19.7055,122.4815,26.99,0,,,,,,,011117999999
2101579,2017-11-30T21:30:00Z,19.7048,122.4815,26.99,0,,,,,,,011117999999
2101579,2017-11-30T22:30:00Z,19.7024,122.4831,26.99,0,,,,,,,011117999999
2101579,2017-11-30T23:00:00Z,19.7007,122.4840,26.98,0,,,,,,,011117999999
2101579,2017-12-01T00:00:00Z,19.6970,122.4820,,,26.9,0.5,311,15,-0.116,-0.093,011199171111
2101579,2017-12-01T00:00:00Z,19.6975,122.4831,26.97,0,,,,,,,011117999999
2101579,2017-12-01T00:30:00Z,19.6962,122.4793,26.88,0,,,,,,,011117999999
2101579,2017-12-01T01:00:00Z,19.6948,122.4755,26.82,0,,,,,,,011117999999
2101579,2017-12-01T02:00:00Z,19.6915,122.4671,26.72,0,,,,,,,011117999999
2101579,2017-12-01T02:30:00Z,19.6898,122.4629,26.85,0,,,,,,,011117999999
2101579,2017-12-01T03:00:00Z,19.6880,122.4580,,,26.86,0.5,311,15,-0.247,0,011199171111
2101579,2017-12-01T03:00:00Z,19.6876,122.4584,26.86,0,,,,,,,011117999999
2101579,2017-12-01T04:00:00Z,19.6877,122.4507,26.87,0,,,,,,,011117999999
2101579,2017-12-01T04:30:00Z,19.6891,122.4454,26.91,0,,,,,,,011117999999
2101579,2017-12-01T05:30:00Z,19.6940,122.4358,26.93,0,,,,,,,011117999999
2101579,2017-12-01T06:00:00Z,19.6970,122.4310,,,26.94,0.5,311,15,-0.266,0.154,011199171111
2101579,2017-12-01T06:00:00Z,19.6971,122.4311,26.93,0,,,,,,,011117999999
2101579,2017-12-01T06:30:00Z,19.7001,122.4275,26.94,0,,,,,,,011117999999
2101579,2017-12-01T07:00:00Z,19.7030,122.4225,26.97,0,,,,,,,011117999999
2101579,2017-12-01T07:30:00Z,19.7078,122.4162,26.98,0,,,,,,,011117999999
2101579,2017-12-01T08:00:00Z,19.7124,122.4119,26.98,0,,,,,,,011117999999
2101579,2017-12-01T08:30:00Z,19.7156,122.4084,26.98,0,,,,,,,011117999999
2101579,2017-12-01T09:00:00Z,19.7180,122.4030,,,26.97,0.5,311,15,-0.368,0.144,011199171111
2101579,2017-12-01T09:30:00Z,19.7204,122.3981,26.98,0,,,,,,,011117999999
2101579,2017-12-01T10:00:00Z,19.7218,122.3907,26.95,0,,,,,,,011117999999
2101579,2017-12-01T11:00:00Z,19.7243,122.3748,26.95,0,,,,,,,011117999999
2101579,2017-12-01T12:00:00Z,19.7250,122.3550,,,26.97,0.5,311,15,-0.518,0.113,011199171111
2101579,2017-12-01T13:00:00Z,19.7260,122.3341,26.97,0,,,,,,,011117999999
2101579,2017-12-01T14:30:00Z,19.7350,122.3041,26.98,0,,,,,,,011117999999
2101579,2017-12-01T15:00:00Z,19.7400,122.2960,,,26.97,0.5,311,15,-0.426,0.242,011199171111
2101579,2017-12-01T15:00:00Z,19.7392,122.2968,26.98,0,,,,,,,011117999999
2101579,2017-12-01T15:30:00Z,19.7444,122.2897,26.97,0,,,,,,,011117999999
2101579,2017-12-01T16:04:00Z,19.7505,122.2826,26.97,0,,,,,,,011117999999
2101579,2017-12-01T16:30:00Z,19.7555,122.2768,26.97,0,,,,,,,011117999999
2101579,2017-12-01T17:30:00Z,19.7666,122.2695,26.95,0,,,,,,,011117999999
2101579,2017-12-01T18:00:00Z,19.7720,122.2670,,,26.96,0.5,311,15,-0.232,0.278,011199171111
2101579,2017-12-01T18:00:00Z,19.7715,122.2668,26.95,0,,,,,,,011117999999
2101579,2017-12-01T18:30:00Z,19.7748,122.2655,26.95,0,,,,,,,011117999999
2101579,2017-12-01T19:30:00Z,19.7845,122.2638,26.97,0,,,,,,,011117999999
2101579,2017-12-01T20:00:00Z,19.7904,122.2620,26.98,0,,,,,,,011117999999
2101579,2017-12-01T20:32:00Z,19.7930,122.2547,26.98,0,,,,,,,011117999999
2101579,2017-12-01T21:00:00Z,19.7940,122.2480,,,26.98,0.5,311,15,-0.45,0.19,011199171111
2101579,2017-12-01T21:00:00Z,19.7953,122.2463,26.99,0,,,,,,,011117999999
