PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201581,2018-01-13T17:00:00Z,6.4658,126.1166,26.68,0,,,,,,,011117999999
5201581,2018-01-13T18:00:00Z,6.4658,126.1166,,0,,,,,,,011197999999
5201581,2018-01-13T19:00:00Z,6.4658,126.1166,,0,,,,,,,011197999999
5201581,2018-01-13T20:00:00Z,6.4658,126.1166,,0,,,,,,,011197999999
5201581,2018-01-13T22:00:00Z,6.4658,126.1166,,0,,,,,,,011197999999
5201581,2018-01-13T23:00:00Z,6.4658,126.1166,,0,,,,,,,011197999999
5201581,2018-01-14T00:00:00Z,6.4660,126.1170,,,26.85,0.5,311,15,-0.005,-0.01,011199171111
5201581,2018-01-14T00:00:00Z,6.4660,126.1172,26.94,0,,,,,,,011117999999
5201581,2018-01-14T01:00:00Z,6.4658,126.1172,28.56,0,,,,,,,011117999999
5201581,2018-01-14T02:00:00Z,6.4644,126.1162,27.87,0,,,,,,,011117999999
5201581,2018-01-14T03:00:00Z,6.4640,126.1160,,,27.18,0.5,311,15,0,-0.005,011199171111
5201581,2018-01-14T03:00:00Z,6.4642,126.1164,27.61,0,,,,,,,011117999999
5201581,2018-01-14T04:00:00Z,6.4642,126.1164,26.87,0,,,,,,,011117999999
5201581,2018-01-14T05:00:00Z,6.4642,126.1164,26.67,0,,,,,,,011117999999
5201581,2018-01-14T06:00:00Z,6.4650,126.1170,,,26.67,0.5,311,15,0,0,011199171111
5201581,2018-01-14T06:00:00Z,6.4652,126.1172,,0,,,,,,,011197999999
5201581,2018-01-14T07:00:00Z,6.4644,126.1166,26.55,0,,,,,,,011117999999
5201581,2018-01-14T08:00:00Z,6.4644,126.1162,,0,,,,,,,011197999999
5201581,2018-01-14T09:00:00Z,6.4640,126.1160,,,25.66,0.5,311,15,-0.005,-0.005,011199171111
5201581,2018-01-14T09:00:00Z,6.4642,126.1164,,0,,,,,,,011197999999
5201581,2018-01-14T10:00:00Z,6.4638,126.1160,,0,,,,,,,011197999999
5201581,2018-01-14T11:00:00Z,6.4646,126.1166,,0,,,,,,,011197999999
5201581,2018-01-14T12:00:00Z,6.4640,126.1160,,,24.5,0.5,311,15,0,0,011199171111
5201581,2018-01-14T12:00:00Z,6.4644,126.1160,,0,,,,,,,011197999999
5201581,2018-01-14T13:00:00Z,6.4642,126.1160,,0,,,,,,,011197999999
5201581,2018-01-14T14:00:00Z,6.4640,126.1164,,0,,,,,,,011197999999
5201581,2018-01-14T15:00:00Z,6.4640,126.1160,,,23.75,0.5,311,15,0,0,011199171111
5201581,2018-01-14T15:00:00Z,6.4640,126.1164,,0,,,,,,,011197999999
5201581,2018-01-14T16:00:00Z,6.4642,126.1162,,0,,,,,,,011197999999
5201581,2018-01-14T17:00:00Z,6.4642,126.1162,,0,,,,,,,011197999999
5201581,2018-01-14T18:00:00Z,6.4640,126.1160,,,23.7,0.5,311,15,0,0,011199171111
5201581,2018-01-14T18:00:00Z,6.4640,126.1162,,0,,,,,,,011197999999
5201581,2018-01-14T19:00:00Z,6.4628,126.1162,,0,,,,,,,011197999999
5201581,2018-01-14T20:00:00Z,6.4634,126.1154,,0,,,,,,,011197999999
5201581,2018-01-14T21:00:00Z,6.4640,126.1160,,,24.41,0.5,311,15,0.005,0,011199171111
5201581,2018-01-14T21:00:00Z,6.4640,126.1158,,0,,,,,,,011197999999
5201581,2018-01-14T22:00:00Z,6.4642,126.1166,,0,,,,,,,011197999999
5201581,2018-01-14T23:00:00Z,6.4642,126.1166,,0,,,,,,,011197999999
5201581,2018-01-15T00:00:00Z,6.4640,126.1170,,,26.65,0.5,311,15,0,0,011199171111
5201581,2018-01-15T00:00:00Z,6.4638,126.1168,26.49,0,,,,,,,011127999999
5201581,2018-01-15T01:00:00Z,6.4638,126.1170,27.42,0,,,,,,,011117999999
5201581,2018-01-15T02:00:00Z,6.4642,126.1164,28.58,0,,,,,,,011117999999
5201581,2018-01-15T03:00:00Z,6.4640,126.1160,,,29.44,0.5,311,15,0,0,011199171111
5201581,2018-01-15T03:00:00Z,6.4642,126.1164,,0,,,,,,,011197999999
5201581,2018-01-15T04:00:00Z,6.4642,126.1166,,0,,,,,,,011197999999
5201581,2018-01-15T05:00:00Z,6.4642,126.1166,,0,,,,,,,011197999999
5201581,2018-01-15T06:00:00Z,6.4640,126.1170,,,30.31,0.5,311,15,0,0,011199171111
5201581,2018-01-15T06:00:00Z,6.4642,126.1166,,0,,,,,,,011197999999
5201581,2018-01-15T07:00:00Z,6.4638,126.1158,,0,,,,,,,011197999999
5201581,2018-01-15T08:00:00Z,6.4644,126.1158,,0,,,,,,,011197999999
5201581,2018-01-15T09:00:00Z,6.4640,126.1160,,,28.86,0.5,311,15,-0.005,0,011199171111
5201581,2018-01-15T09:00:00Z,6.4644,126.1160,29.1,0,,,,,,,011117999999
5201581,2018-01-15T10:00:00Z,6.4642,126.1160,27.83,0,,,,,,,011117999999
5201581,2018-01-15T11:00:00Z,6.4642,126.1160,26.98,0,,,,,,,011117999999
5201581,2018-01-15T12:00:00Z,6.4640,126.1160,,,26.92,0.5,311,15,0.005,0,011199171111
5201581,2018-01-15T12:00:00Z,6.4642,126.1164,,0,,,,,,,011197999999
5201581,2018-01-15T13:00:00Z,6.4646,126.1160,,0,,,,,,,011197999999
5201581,2018-01-15T14:00:00Z,6.4646,126.1164,,0,,,,,,,011197999999
5201581,2018-01-15T15:00:00Z,6.4640,126.1170,,,25.82,0.5,311,15,0,0,011199171111
5201581,2018-01-15T15:00:00Z,6.4642,126.1166,,0,,,,,,,011197999999
5201581,2018-01-15T16:00:00Z,6.4646,126.1164,,0,,,,,,,011197999999
5201581,2018-01-15T17:00:00Z,6.4640,126.1166,,0,,,,,,,011197999999
5201581,2018-01-15T18:00:00Z,6.4640,126.1160,,,25.35,0.5,311,15,-0.005,0,011199171111
5201581,2018-01-15T18:00:00Z,6.4640,126.1162,,0,,,,,,,011197999999
5201581,2018-01-15T19:00:00Z,6.4640,126.1160,,0,,,,,,,011197999999
5201581,2018-01-15T20:00:00Z,6.4642,126.1162,,0,,,,,,,011197999999
5201581,2018-01-15T21:00:00Z,6.4640,126.1160,,,25.15,0.5,311,15,0.01,-0.113,011199171111
5201581,2018-01-15T21:00:00Z,6.4642,126.1162,,0,,,,,,,011197999999
5201581,2018-01-15T22:00:00Z,6.4642,126.1162,,0,,,,,,,011197999999
5201581,2018-01-15T23:00:00Z,6.4640,126.1156,,0,,,,,,,011197999999
5201581,2018-01-16T00:00:00Z,6.4420,126.1180,,,26.44,0.5,311,15,0.578,-0.381,011199171111
5201581,2018-01-16T00:00:00Z,6.4430,126.1124,,0,,,,,,,011197999999
5201581,2018-01-16T01:00:00Z,6.3412,126.1454,27,0,,,,,,,014417999999
5201581,2018-01-16T02:00:00Z,6.2746,126.2010,27.73,0,,,,,,,014417999999
5201581,2018-01-16T03:00:00Z,6.3900,126.2290,,,28.74,0.5,311,15,0.874,0.761,011199171111
5201581,2018-01-16T03:00:00Z,6.3800,126.2298,,0,,,,,,,014497999999
5201581,2018-01-16T04:00:00Z,6.4526,126.2500,,0,,,,,,,014497999999
5201581,2018-01-16T05:00:00Z,6.5206,126.2742,,0,,,,,,,014497999999
5201581,2018-01-16T06:00:00Z,6.5900,126.2890,,,29.5,0.5,311,15,0.511,1.847,011199171111
5201581,2018-01-16T06:00:00Z,6.5946,126.2942,,0,,,,,,,014497999999
5201581,2018-01-16T07:00:00Z,6.6178,126.2862,29.79,0,,,,,,,011117999999
5201581,2018-01-16T08:00:00Z,6.6798,126.2926,28.74,0,,,,,,,014417999999
5201581,2018-01-16T09:00:00Z,6.7490,126.3290,,,28.59,0.5,311,15,0.792,1.795,011199171111
5201581,2018-01-16T09:00:00Z,6.7552,126.3324,28.12,0,,,,,,,014417999999
5201581,2018-01-16T10:00:00Z,6.8314,126.3758,27.93,0,,,,,,,014417999999
5201581,2018-01-16T11:00:00Z,6.8820,126.4128,27.86,0,,,,,,,014417999999
5201581,2018-01-16T12:00:00Z,6.9390,126.4440,,,27.65,0.5,311,15,1.245,2.094,011199171111
5201581,2018-01-16T12:00:00Z,6.9376,126.4418,27.5,0,,,,,,,014417999999
5201581,2018-01-16T13:00:00Z,7.0232,126.4880,27.43,0,,,,,,,014417999999
5201581,2018-01-16T14:00:00Z,7.1108,126.5368,27.23,0,,,,,,,014417999999
5201581,2018-01-16T15:00:00Z,7.1560,126.5730,,,27.03,0.5,311,15,0.867,1.785,011199171111
5201581,2018-01-16T15:00:00Z,7.1866,126.5902,27.07,0,,,,,,,014417999999
5201581,2018-01-16T16:00:00Z,7.2250,126.6086,26.89,0,,,,,,,011117999999
5201581,2018-01-16T17:00:00Z,7.2522,126.6172,26.76,0,,,,,,,011117999999
5201581,2018-01-16T18:00:00Z,7.2860,126.6140,,,26.5,0.5,311,15,0.296,1.327,011199171111
5201581,2018-01-16T18:00:00Z,7.2856,126.6130,26.49,0,,,,,,,011127999999
5201581,2018-01-16T19:00:00Z,7.3270,126.6174,,0,,,,,,,011197999999
5201581,2018-01-16T20:00:00Z,7.3738,126.6300,,0,,,,,,,011197999999
5201581,2018-01-16T21:00:00Z,7.4140,126.6310,,,26.71,0.5,311,15,-0.229,1.6,011199171111
5201581,2018-01-16T21:00:00Z,7.4176,126.6332,,0,,,,,,,011197999999
5201581,2018-01-16T22:00:00Z,7.4648,126.6100,,0,,,,,,,014497999999
5201581,2018-01-16T23:00:00Z,7.5274,126.5976,,0,,,,,,,014497999999
5201581,2018-01-17T00:00:00Z,7.5970,126.5690,,,29.85,0.5,311,15,-0.321,0.998,011199171111
5201581,2018-01-17T00:00:00Z,7.6024,126.5650,27.1,0,,,,,,,014417999999
5201581,2018-01-17T01:00:00Z,7.6078,126.5668,,0,,,,,,,011197999999
5201581,2018-01-17T02:00:00Z,7.6084,126.5678,,0,,,,,,,011197999999
5201581,2018-01-17T03:00:00Z,7.6080,126.5680,,,33.58,0.5,311,15,-0.01,0.051,011199171111
5201581,2018-01-17T03:00:00Z,7.6084,126.5676,,0,,,,,,,011197999999
5201581,2018-01-17T04:00:00Z,7.6086,126.5680,,0,,,,,,,011197999999
5201581,2018-01-17T05:00:00Z,7.6082,126.5678,,0,,,,,,,011197999999
5201581,2018-01-17T06:00:00Z,7.6070,126.5670,,,33.38,0.5,311,15,-0.005,0,011199171111
5201581,2018-01-17T06:00:00Z,7.6070,126.5674,,0,,,,,,,011197999999
5201581,2018-01-17T07:00:00Z,7.6080,126.5674,,0,,,,,,,011197999999
5201581,2018-01-17T08:00:00Z,7.6080,126.5674,,0,,,,,,,011197999999
5201581,2018-01-17T09:00:00Z,7.6080,126.5670,,,30.43,0.5,311,15,0,0.005,011199171111
5201581,2018-01-17T09:00:00Z,7.6078,126.5674,,0,,,,,,,011197999999
5201581,2018-01-17T10:00:00Z,7.6062,126.5692,28.83,0,,,,,,,011117999999
5201581,2018-01-17T11:00:00Z,7.6080,126.5676,28.32,0,,,,,,,011117999999
5201581,2018-01-17T12:00:00Z,7.6080,126.5670,,,28.06,0.5,311,15,0,0,011199171111
5201581,2018-01-17T12:00:00Z,7.6080,126.5674,27.76,0,,,,,,,011117999999
5201581,2018-01-17T13:00:00Z,7.6082,126.5674,27.49,0,,,,,,,011117999999
5201581,2018-01-17T14:00:00Z,7.6080,126.5674,26.91,0,,,,,,,011117999999
5201581,2018-01-17T15:00:00Z,7.6080,126.5670,,,26.68,0.5,311,15,0.005,0,011199171111
5201581,2018-01-17T15:00:00Z,7.6082,126.5674,26.72,0,,,,,,,011127999999
5201581,2018-01-17T16:00:00Z,7.6082,126.5674,,0,,,,,,,011197999999
5201581,2018-01-17T17:00:00Z,7.6092,126.5672,,0,,,,,,,011197999999
5201581,2018-01-17T18:00:00Z,7.6080,126.5680,,,25.81,0.5,311,15,0.005,0,011199171111
5201581,2018-01-17T18:00:00Z,7.6082,126.5676,,0,,,,,,,011197999999
5201581,2018-01-17T19:00:00Z,7.6080,126.5676,,0,,,,,,,011197999999
5201581,2018-01-17T20:00:00Z,7.6080,126.5676,,0,,,,,,,011197999999
5201581,2018-01-17T21:00:00Z,7.6080,126.5680,,,26.77,0.5,311,15,0,-0.005,011199171111
5201581,2018-01-17T21:00:00Z,7.6080,126.5676,,0,,,,,,,011197999999
5201581,2018-01-17T22:00:00Z,7.6076,126.5686,,0,,,,,,,011197999999
5201581,2018-01-17T23:00:00Z,7.6070,126.5692,,0,,,,,,,011197999999
5201581,2018-01-18T00:00:00Z,7.6070,126.5680,,,30.52,0.5,311,15,-0.005,0,011199171111
5201581,2018-01-18T00:00:00Z,7.6070,126.5680,,0,,,,,,,011197999999
5201581,2018-01-18T01:00:00Z,7.6078,126.5674,,0,,,,,,,011197999999
5201581,2018-01-18T02:00:00Z,7.6080,126.5674,,0,,,,,,,011197999999
5201581,2018-01-18T03:00:00Z,7.6080,126.5670,,,31.68,0.5,311,15,0,0,011199171111
5201581,2018-01-18T03:00:00Z,7.6080,126.5674,,0,,,,,,,011197999999
5201581,2018-01-18T04:00:00Z,7.6078,126.5684,,0,,,,,,,011197999999
5201581,2018-01-18T05:00:00Z,7.6076,126.5678,28.81,0,,,,,,,011117999999
5201581,2018-01-18T06:00:00Z,7.6070,126.5680,,,28.37,0.5,311,15,0.01,0,011199171111
5201581,2018-01-18T06:00:00Z,7.6072,126.5684,27.83,0,,,,,,,011117999999
5201581,2018-01-18T07:00:00Z,7.6078,126.5688,,0,,,,,,,011197999999
5201581,2018-01-18T08:00:00Z,7.6088,126.5680,,0,,,,,,,011197999999
5201581,2018-01-18T09:00:00Z,7.6080,126.5690,,,25.29,0.5,311,15,-0.005,0.01,011199171111
5201581,2018-01-18T09:00:00Z,7.6084,126.5686,,0,,,,,,,011197999999
5201581,2018-01-18T10:00:00Z,7.6078,126.5680,,0,,,,,,,011197999999
5201581,2018-01-18T11:00:00Z,7.6082,126.5680,,0,,,,,,,011197999999
5201581,2018-01-18T12:00:00Z,7.6090,126.5670,,,24.14,0.5,311,15,-0.01,0,011199171111
5201581,2018-01-18T12:00:00Z,7.6086,126.5670,,0,,,,,,,011197999999
5201581,2018-01-18T13:00:00Z,7.6086,126.5668,,0,,,,,,,011197999999
5201581,2018-01-18T14:00:00Z,7.6082,126.5666,,0,,,,,,,011197999999
5201581,2018-01-18T15:00:00Z,7.6080,126.5670,,,23.82,0.5,311,15,0.005,0,011199171111
5201581,2018-01-18T15:00:00Z,7.6082,126.5670,,0,,,,,,,011197999999
5201581,2018-01-18T16:00:00Z,7.6084,126.5686,,0,,,,,,,011197999999
5201581,2018-01-18T17:00:00Z,7.6090,126.5678,,0,,,,,,,011197999999
5201581,2018-01-18T18:00:00Z,7.6090,126.5680,,,23.65,0.5,311,15,0,-0.005,011199171111
5201581,2018-01-18T18:00:00Z,7.6090,126.5678,,0,,,,,,,011197999999
5201581,2018-01-18T19:00:00Z,7.6080,126.5676,,0,,,,,,,011197999999
5201581,2018-01-18T20:00:00Z,7.6080,126.5674,,0,,,,,,,011197999999
5201581,2018-01-18T21:00:00Z,7.6070,126.5670,,,24.03,0.5,311,15,0,-0.01,011199171111
5201581,2018-01-18T22:00:00Z,7.6074,126.5680,,0,,,,,,,011197999999
5201581,2018-01-18T23:00:00Z,7.6074,126.5682,,0,,,,,,,011197999999
5201581,2018-01-19T00:00:00Z,7.6070,126.5680,,,25.69,0.5,311,15,0.005,0.01,011199171111
5201581,2018-01-19T00:00:00Z,7.6068,126.5678,,0,,,,,,,011197999999
5201581,2018-01-19T01:00:00Z,7.6084,126.5676,26.56,0,,,,,,,011127999999
5201581,2018-01-19T02:00:00Z,7.6088,126.5676,27.93,0,,,,,,,011117999999
5201581,2018-01-19T03:00:00Z,7.6090,126.5680,,,28.38,0.5,311,15,0,0.01,011199171111
5201581,2018-01-19T03:00:00Z,7.6088,126.5676,28.82,0,,,,,,,011117999999
5201581,2018-01-19T04:00:00Z,7.6084,126.5678,,0,,,,,,,011197999999
5201581,2018-01-19T05:00:00Z,7.6086,126.5678,,0,,,,,,,011197999999
5201581,2018-01-19T06:00:00Z,7.6090,126.5680,,,29.64,0.5,311,15,0,-0.005,011199171111
5201581,2018-01-19T06:00:00Z,7.6086,126.5676,,0,,,,,,,011197999999
5201581,2018-01-19T08:00:00Z,7.6092,126.5674,,0,,,,,,,011197999999
5201581,2018-01-19T09:00:00Z,7.6080,126.5680,,,28.88,0.5,311,15,-0.005,0,011199171111
5201581,2018-01-19T09:00:00Z,7.6084,126.5678,29.18,0,,,,,,,011117999999
5201581,2018-01-19T10:00:00Z,7.6094,126.5678,28.27,0,,,,,,,011117999999
5201581,2018-01-19T11:00:00Z,7.6088,126.5682,27.11,0,,,,,,,011117999999
5201581,2018-01-19T12:00:00Z,7.6090,126.5670,,,27.24,0.5,311,15,-0.005,0.005,011199171111
5201581,2018-01-19T12:00:00Z,7.6092,126.5672,26.86,0,,,,,,,011117999999
5201581,2018-01-19T13:00:00Z,7.6090,126.5672,26.66,0,,,,,,,011127999999
5201581,2018-01-19T14:00:00Z,7.6090,126.5670,,0,,,,,,,011197999999
5201581,2018-01-19T15:00:00Z,7.6090,126.5670,,,25.92,0.5,311,15,0.005,0,011199171111
5201581,2018-01-19T15:00:00Z,7.6092,126.5672,,0,,,,,,,011197999999
5201581,2018-01-19T16:00:00Z,7.6096,126.5674,,0,,,,,,,011197999999
5201581,2018-01-19T17:00:00Z,7.6090,126.5678,,0,,,,,,,011197999999
5201581,2018-01-19T18:00:00Z,7.6090,126.5680,,,25.1,0.5,311,15,0.005,0,011199171111
5201581,2018-01-19T18:00:00Z,7.6090,126.5678,,0,,,,,,,011197999999
5201581,2018-01-19T19:00:00Z,7.6090,126.5678,,0,,,,,,,011197999999
5201581,2018-01-19T20:00:00Z,7.6092,126.5672,,0,,,,,,,011197999999
5201581,2018-01-19T21:00:00Z,7.6090,126.5680,,,24.96,0.5,311,15,0,0,011199171111
5201581,2018-01-19T21:00:00Z,7.6090,126.5678,,0,,,,,,,011197999999
5201581,2018-01-19T22:00:00Z,7.6086,126.5680,,0,,,,,,,011197999999
5201581,2018-01-19T23:00:00Z,7.6084,126.5674,,0,,,,,,,011197999999
5201581,2018-01-20T00:00:00Z,7.6090,126.5680,,,26.69,0.5,311,15,0,0,011199171111
5201581,2018-01-20T00:00:00Z,7.6092,126.5682,,0,,,,,,,011197999999
5201581,2018-01-20T01:00:00Z,7.6090,126.5674,27.2,0,,,,,,,011117999999
5201581,2018-01-20T02:00:00Z,7.6090,126.5680,28.77,0,,,,,,,011117999999
5201581,2018-01-20T03:00:00Z,7.6090,126.5680,,,29.92,0.5,311,15,0.005,-0.005,011199171111
5201581,2018-01-20T03:00:00Z,7.6090,126.5678,,0,,,,,,,011197999999
5201581,2018-01-20T04:00:00Z,7.6090,126.5678,,0,,,,,,,011197999999
5201581,2018-01-20T05:00:00Z,7.6088,126.5680,,0,,,,,,,011197999999
5201581,2018-01-20T06:00:00Z,7.6080,126.5690,,,32.12,0.5,311,15,0,0,011199171111
5201581,2018-01-20T06:00:00Z,7.6082,126.5686,,0,,,,,,,011197999999
5201581,2018-01-20T07:00:00Z,7.6088,126.5680,,0,,,,,,,011197999999
5201581,2018-01-20T08:00:00Z,7.6088,126.5678,,0,,,,,,,011197999999
5201581,2018-01-20T09:00:00Z,7.6090,126.5680,,,31.22,0.5,311,15,-0.005,0.005,011199171111
5201581,2018-01-20T09:00:00Z,7.6088,126.5678,,0,,,,,,,011197999999
5201581,2018-01-20T10:00:00Z,7.6090,126.5680,29.62,0,,,,,,,011117999999
5201581,2018-01-20T11:00:00Z,7.6088,126.5680,28.23,0,,,,,,,011117999999
5201581,2018-01-20T12:00:00Z,7.6090,126.5680,,,28.57,0.5,311,15,0,0,011199171111
5201581,2018-01-20T12:00:00Z,7.6090,126.5680,27.8,0,,,,,,,011117999999
5201581,2018-01-20T13:00:00Z,7.6090,126.5680,27.23,0,,,,,,,011117999999
5201581,2018-01-20T14:00:00Z,7.6088,126.5678,26.95,0,,,,,,,011117999999
5201581,2018-01-20T15:00:00Z,7.6090,126.5680,,,26.45,0.5,311,15,0,0,011199171111
5201581,2018-01-20T15:00:00Z,7.6088,126.5678,26.74,0,,,,,,,011127999999
5201581,2018-01-20T16:00:00Z,7.6088,126.5678,,0,,,,,,,011197999999
5201581,2018-01-20T17:00:00Z,7.6088,126.5678,,0,,,,,,,011197999999
5201581,2018-01-20T18:00:00Z,7.6090,126.5680,,,25.31,0.5,311,15,-0.01,-0.005,011199171111
5201581,2018-01-20T18:00:00Z,7.6088,126.5680,,0,,,,,,,011197999999
5201581,2018-01-20T19:00:00Z,7.6088,126.5676,,0,,,,,,,011197999999
5201581,2018-01-20T20:00:00Z,7.6088,126.5680,,0,,,,,,,011197999999
5201581,2018-01-20T21:00:00Z,7.6080,126.5660,,,24.85,0.5,311,15,0.602,0.175,011199171111
5201581,2018-01-20T21:00:00Z,7.6090,126.5678,,0,,,,,,,011197999999
5201581,2018-01-20T22:00:00Z,7.5936,126.5682,,0,,,,,,,011197999999
5201581,2018-01-20T23:00:00Z,7.6160,126.6346,,0,,,,,,,014497999999
5201581,2018-01-21T00:00:00Z,7.6430,126.6860,,,25.16,0.5,311,15,1.509,0.473,011199171111
5201581,2018-01-21T00:00:00Z,7.6432,126.6874,,0,,,,,,,014497999999
5201581,2018-01-21T01:00:00Z,7.6692,126.7480,,0,,,,,,,014497999999
5201581,2018-01-21T02:00:00Z,7.6816,126.8032,,0,,,,,,,014497999999
5201581,2018-01-21T03:00:00Z,7.7000,126.8620,,,25.59,0.5,311,15,1.315,0.062,011199171111
5201581,2018-01-21T03:00:00Z,7.7046,126.8640,,0,,,,,,,014497999999
5201581,2018-01-21T04:00:00Z,7.6726,126.8798,,0,,,,,,,011197999999
5201581,2018-01-21T05:00:00Z,7.6836,126.9286,,0,,,,,,,011197999999
5201581,2018-01-21T06:00:00Z,7.6550,126.9440,,,25.74,0.5,311,15,1.05,-0.226,011199171111
5201581,2018-01-21T06:00:00Z,7.6516,126.9394,,0,,,,,,,011197999999
5201581,2018-01-21T07:00:00Z,7.6566,126.9924,,0,,,,,,,014497999999
5201581,2018-01-21T08:00:00Z,7.6674,127.0406,,0,,,,,,,011197999999
5201581,2018-01-21T09:00:00Z,7.6560,127.0680,,,25.96,0.5,311,15,0.668,-0.026,011199171111
5201581,2018-01-21T09:00:00Z,7.6538,127.0710,,0,,,,,,,011197999999
5201581,2018-01-21T10:00:00Z,7.6526,127.0716,,0,,,,,,,011197999999
5201581,2018-01-21T11:00:00Z,7.6528,127.0720,,0,,,,,,,011197999999
5201581,2018-01-21T12:00:00Z,7.6500,127.0750,,,26.17,0.5,311,15,0.041,-0.026,011199171111
5201581,2018-01-21T12:00:00Z,7.6504,127.0748,,0,,,,,,,011197999999
5201581,2018-01-21T13:00:00Z,7.6500,127.0754,,0,,,,,,,011197999999
5201581,2018-01-21T14:00:00Z,7.6506,127.0754,,0,,,,,,,011197999999
5201581,2018-01-21T15:00:00Z,7.6506,127.0756,,0,,,,,,,011197999999
5201581,2018-01-21T16:00:00Z,7.6508,127.0744,26.47,0,,,,,,,011127999999
5201581,2018-01-21T17:00:00Z,7.6514,127.0734,26.94,0,,,,,,,011117999999
5201581,2018-01-21T18:00:00Z,7.6520,127.0724,,0,,,,,,,011197999999
5201581,2018-01-21T19:00:00Z,7.6520,127.0716,,0,,,,,,,011197999999
5201581,2018-01-21T20:00:00Z,7.6520,127.0714,,0,,,,,,,011197999999
5201581,2018-01-21T21:00:00Z,7.6522,127.0710,,0,,,,,,,011197999999
5201581,2018-01-21T22:00:00Z,7.6508,127.0722,,0,,,,,,,011197999999
5201581,2018-01-21T23:00:00Z,7.6516,127.0724,,0,,,,,,,011197999999
5201581,2018-01-22T00:00:00Z,7.6518,127.0718,,0,,,,,,,011197999999
5201581,2018-01-22T01:00:00Z,7.6522,127.0714,26.97,0,,,,,,,011117999999
5201581,2018-01-22T02:00:00Z,7.6528,127.0700,27.3,0,,,,,,,011117999999
5201581,2018-01-22T03:00:00Z,7.6530,127.0690,27.66,0,,,,,,,011117999999
5201581,2018-01-22T04:00:00Z,7.6560,127.0690,28.08,0,,,,,,,011117999999
5201581,2018-01-22T05:00:00Z,7.6974,127.0736,27.99,0,,,,,,,011117999999
5201581,2018-01-22T06:00:00Z,7.7416,127.0786,27.87,0,,,,,,,011117999999
5201581,2018-01-22T07:00:00Z,7.7494,127.0608,27.89,0,,,,,,,011117999999
5201581,2018-01-22T08:00:00Z,7.7496,127.0592,27.8,0,,,,,,,011117999999
5201581,2018-01-22T09:00:00Z,7.7496,127.0602,27.31,0,,,,,,,011117999999
5201581,2018-01-22T10:00:00Z,7.7496,127.0606,26.89,0,,,,,,,011127999999
5201581,2018-01-22T11:00:00Z,7.7476,127.0622,26.86,0,,,,,,,011127999999
5201581,2018-01-22T12:00:00Z,7.7466,127.0638,27.37,0,,,,,,,011117999999
5201581,2018-01-22T13:00:00Z,7.7462,127.0650,27.6,0,,,,,,,011117999999
5201581,2018-01-22T14:00:00Z,7.7462,127.0668,27.73,0,,,,,,,011117999999
5201581,2018-01-22T15:00:00Z,7.7464,127.0670,27.86,0,,,,,,,011117999999
5201581,2018-01-22T16:00:00Z,7.7486,127.0646,27.68,0,,,,,,,011117999999
5201581,2018-01-22T17:00:00Z,7.7476,127.0840,27.72,0,,,,,,,011117999999
5201581,2018-01-22T18:00:00Z,7.7642,127.1402,28.18,0,,,,,,,014417999999
5201581,2018-01-22T19:00:00Z,7.7748,127.1938,26.94,0,,,,,,,014417999999
5201581,2018-01-22T20:00:00Z,7.7882,127.2458,27.18,0,,,,,,,014417999999
5201581,2018-01-22T21:00:00Z,7.8044,127.2940,27.98,0,,,,,,,014417999999
5201581,2018-01-22T22:00:00Z,7.8228,127.3512,28.07,0,,,,,,,014417999999
5201581,2018-01-22T23:00:00Z,7.8520,127.4104,28.29,0,,,,,,,014417999999
5201581,2018-01-23T00:00:00Z,7.8672,127.4290,28.95,0,,,,,,,011117999999
5201581,2018-01-23T01:00:00Z,7.8672,127.4640,29.68,0,,,,,,,011117999999
5201581,2018-01-23T02:00:00Z,7.8386,127.4918,,0,,,,,,,011197999999
5201581,2018-01-23T03:00:00Z,7.8400,127.4914,,0,,,,,,,011197999999
5201581,2018-01-23T04:00:00Z,7.8386,127.4920,,0,,,,,,,011197999999
5201581,2018-01-23T05:00:00Z,7.8382,127.4922,,0,,,,,,,011197999999
5201581,2018-01-23T06:00:00Z,7.8372,127.4934,,0,,,,,,,011197999999
5201581,2018-01-23T07:00:00Z,7.8330,127.4952,28.32,0,,,,,,,011117999999
5201581,2018-01-23T08:00:00Z,7.8340,127.4844,28.67,0,,,,,,,011117999999
5201581,2018-01-23T09:00:00Z,7.8638,127.4304,27.68,0,,,,,,,014417999999
5201581,2018-01-23T10:00:00Z,7.8564,127.4314,27.49,0,,,,,,,011117999999
5201581,2018-01-23T11:00:00Z,7.8528,127.4324,27.51,0,,,,,,,011117999999
5201581,2018-01-23T12:00:00Z,7.8496,127.4370,27.62,0,,,,,,,011117999999
5201581,2018-01-23T13:00:00Z,7.8504,127.4366,,0,,,,,,,011197999999
5201581,2018-01-23T14:00:00Z,7.8496,127.4376,27.06,0,,,,,,,011117999999
5201581,2018-01-23T15:00:00Z,7.8494,127.4376,26.93,0,,,,,,,011117999999
5201581,2018-01-23T16:00:00Z,7.8486,127.4382,,0,,,,,,,011197999999
