PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201600,2017-11-19T17:00:00Z,10.3154,128.5944,29.54,0,,,,,,,011117999999
5201600,2017-11-19T18:00:00Z,10.3250,128.5790,,,29.52,0.5,311,15,-0.45,0.221,011199171111
5201600,2017-11-19T18:00:00Z,10.3248,128.5794,29.52,0,,,,,,,011117999999
5201600,2017-11-19T19:00:00Z,10.3302,128.5654,29.51,0,,,,,,,011117999999
5201600,2017-11-19T20:00:00Z,10.3364,128.5500,29.5,0,,,,,,,011117999999
5201600,2017-11-19T21:00:00Z,10.3420,128.5400,,,29.52,0.5,311,15,-0.395,0.247,011199171111
5201600,2017-11-19T21:02:00Z,10.3430,128.5402,29.5,0,,,,,,,011117999999
5201600,2017-11-19T22:00:00Z,10.3520,128.5224,29.5,0,,,,,,,011117999999
5201600,2017-11-20T00:00:00Z,10.3730,128.5010,,,29.55,0.5,311,15,-0.314,0.324,011199171111
5201600,2017-11-20T03:00:00Z,10.4050,128.4780,,,29.6,0.5,311,15,-0.223,0.262,011199171111
5201600,2017-11-20T03:00:00Z,10.4036,128.4780,29.58,0,,,,,,,011117999999
5201600,2017-11-20T04:00:00Z,10.4110,128.4748,29.62,0,,,,,,,011117999999
5201600,2017-11-20T05:00:00Z,10.4184,128.4650,29.66,0,,,,,,,011117999999
5201600,2017-11-20T06:00:00Z,10.4240,128.4570,,,29.63,0.5,311,15,-0.263,0.123,011199171111
5201600,2017-11-20T07:00:00Z,10.4280,128.4484,29.66,0,,,,,,,011117999999
5201600,2017-11-20T08:00:00Z,10.4290,128.4366,29.63,0,,,,,,,011117999999
5201600,2017-11-20T09:00:00Z,10.4290,128.4260,,,29.61,0.5,311,15,-0.329,0,011199171111
5201600,2017-11-20T09:00:00Z,10.4286,128.4254,29.61,0,,,,,,,011117999999
5201600,2017-11-20T10:03:00Z,10.4264,128.4152,29.6,0,,,,,,,011117999999
5201600,2017-11-20T11:00:00Z,10.4236,128.4036,29.58,0,,,,,,,011117999999
5201600,2017-11-20T12:00:00Z,10.4240,128.3920,,,29.59,0.5,311,15,-0.339,-0.026,011199171111
5201600,2017-11-20T12:00:00Z,10.4238,128.3924,29.58,0,,,,,,,011117999999
5201600,2017-11-20T13:02:00Z,10.4230,128.3826,29.58,0,,,,,,,011117999999
5201600,2017-11-20T14:01:00Z,10.4240,128.3664,29.57,0,,,,,,,011117999999
5201600,2017-11-20T15:00:00Z,10.4240,128.3590,,,29.57,0.5,311,15,-0.253,0.031,011199171111
5201600,2017-11-20T15:00:00Z,10.4240,128.3602,29.58,0,,,,,,,011117999999
5201600,2017-11-20T17:00:00Z,10.4264,128.3504,29.57,0,,,,,,,011117999999
5201600,2017-11-20T18:00:00Z,10.4300,128.3420,,,29.57,0.5,311,15,-0.218,0.077,011199171111
5201600,2017-11-20T19:00:00Z,10.4344,128.3338,29.58,0,,,,,,,011117999999
5201600,2017-11-20T21:00:00Z,10.4390,128.3160,,,29.58,0.5,311,15,-0.314,0.077,011199171111
5201600,2017-11-20T21:01:00Z,10.4388,128.3148,29.57,0,,,,,,,011117999999
5201600,2017-11-20T22:00:00Z,10.4406,128.3032,29.57,0,,,,,,,011117999999
5201600,2017-11-21T00:00:00Z,10.4450,128.2800,,,29.61,0.5,311,15,-0.288,0.067,011199171111
5201600,2017-11-21T00:00:00Z,10.4450,128.2802,29.6,0,,,,,,,011117999999
5201600,2017-11-21T01:00:00Z,10.4462,128.2706,29.62,0,,,,,,,011117999999
5201600,2017-11-21T02:00:00Z,10.4478,128.2628,29.63,0,,,,,,,011117999999
5201600,2017-11-21T03:00:00Z,10.4520,128.2590,,,29.65,0.5,311,15,-0.157,0.087,011199171111
5201600,2017-11-21T04:01:00Z,10.4558,128.2562,29.69,0,,,,,,,011117999999
5201600,2017-11-21T05:00:00Z,10.4622,128.2526,29.68,0,,,,,,,011117999999
5201600,2017-11-21T06:00:00Z,10.4620,128.2490,,,29.68,0.5,311,15,-0.182,0.067,011199171111
5201600,2017-11-21T06:00:00Z,10.4624,128.2494,29.7,0,,,,,,,011117999999
5201600,2017-11-21T07:00:00Z,10.4638,128.2434,29.72,0,,,,,,,011117999999
5201600,2017-11-21T08:00:00Z,10.4660,128.2350,29.68,0,,,,,,,011117999999
5201600,2017-11-21T09:00:00Z,10.4650,128.2230,,,29.67,0.5,311,15,-0.425,0,011199171111
5201600,2017-11-21T09:00:00Z,10.4652,128.2216,29.66,0,,,,,,,011117999999
5201600,2017-11-21T10:00:00Z,10.4630,128.2030,29.66,0,,,,,,,011117999999
5201600,2017-11-21T11:01:00Z,10.4634,128.1824,29.63,0,,,,,,,011117999999
5201600,2017-11-21T12:00:00Z,10.4620,128.1650,,,29.64,0.5,311,15,-0.425,-0.036,011199171111
5201600,2017-11-21T12:00:00Z,10.4622,128.1652,29.62,0,,,,,,,011117999999
5201600,2017-11-21T13:00:00Z,10.4608,128.1536,29.63,0,,,,,,,011117999999
5201600,2017-11-21T14:00:00Z,10.4590,128.1462,29.62,0,,,,,,,011117999999
5201600,2017-11-21T15:00:00Z,10.4580,128.1390,,,29.61,0.5,311,15,-0.233,0,011199171111
5201600,2017-11-21T15:00:00Z,10.4580,128.1386,29.62,0,,,,,,,011117999999
5201600,2017-11-21T16:00:00Z,10.4584,128.1330,29.61,0,,,,,,,011117999999
5201600,2017-11-21T18:00:00Z,10.4620,128.1190,,,29.6,0.5,311,15,-0.273,0.067,011199171111
5201600,2017-11-21T18:00:00Z,10.4618,128.1186,29.6,0,,,,,,,011117999999
5201600,2017-11-21T19:00:00Z,10.4656,128.1086,29.6,0,,,,,,,011117999999
5201600,2017-11-21T20:00:00Z,10.4696,128.0970,29.57,0,,,,,,,011117999999
5201600,2017-11-21T21:00:00Z,10.4710,128.0850,,,29.59,0.5,311,15,-0.359,0.072,011199171111
5201600,2017-11-21T21:00:00Z,10.4714,128.0842,29.6,0,,,,,,,011117999999
5201600,2017-11-21T22:00:00Z,10.4722,128.0716,29.56,0,,,,,,,011117999999
5201600,2017-11-21T23:00:00Z,10.4740,128.0612,29.57,0,,,,,,,011117999999
5201600,2017-11-22T00:00:00Z,10.4760,128.0480,,,29.62,0.5,311,15,-0.283,-0.01,011199171111
5201600,2017-11-22T00:01:00Z,10.4766,128.0466,29.61,0,,,,,,,011117999999
5201600,2017-11-22T01:01:00Z,10.4724,128.0412,29.62,0,,,,,,,011117999999
5201600,2017-11-22T02:00:00Z,10.4686,128.0338,29.68,0,,,,,,,011117999999
5201600,2017-11-22T03:00:00Z,10.4690,128.0290,,,29.68,0.5,311,15,-0.207,-0.046,011199171111
5201600,2017-11-22T04:03:00Z,10.4688,128.0242,29.73,0,,,,,,,011117999999
5201600,2017-11-22T05:00:00Z,10.4684,128.0176,29.73,0,,,,,,,011117999999
5201600,2017-11-22T06:00:00Z,10.4670,128.0070,,,29.72,0.5,311,15,-0.283,0.031,011199171111
5201600,2017-11-22T06:00:00Z,10.4672,128.0072,29.75,0,,,,,,,011117999999
5201600,2017-11-22T07:01:00Z,10.4684,127.9962,29.74,0,,,,,,,011117999999
5201600,2017-11-22T08:00:00Z,10.4714,127.9816,29.72,0,,,,,,,011117999999
5201600,2017-11-22T09:00:00Z,10.4750,127.9730,,,29.69,0.5,311,15,-0.304,0.005,011199171111
5201600,2017-11-22T09:00:00Z,10.4748,127.9720,29.68,0,,,,,,,011117999999
5201600,2017-11-22T10:00:00Z,10.4762,127.9632,29.67,0,,,,,,,011117999999
5201600,2017-11-22T11:00:00Z,10.4740,127.9546,29.67,0,,,,,,,011117999999
5201600,2017-11-22T12:00:00Z,10.4680,127.9470,,,29.65,0.5,311,15,-0.293,-0.129,011199171111
5201600,2017-11-22T12:00:00Z,10.4678,127.9474,29.64,0,,,,,,,011117999999
5201600,2017-11-22T13:00:00Z,10.4618,127.9394,29.63,0,,,,,,,011117999999
5201600,2017-11-22T14:00:00Z,10.4568,127.9282,29.62,0,,,,,,,011117999999
5201600,2017-11-22T15:00:00Z,10.4500,127.9150,,,29.61,0.5,311,15,-0.39,-0.098,011199171111
5201600,2017-11-22T15:00:00Z,10.4502,127.9156,29.6,0,,,,,,,011117999999
5201600,2017-11-22T16:00:00Z,10.4458,127.9050,29.61,0,,,,,,,011117999999
5201600,2017-11-22T17:00:00Z,10.4454,127.8890,29.58,0,,,,,,,011117999999
5201600,2017-11-22T18:00:00Z,10.4490,127.8700,,,29.58,0.5,311,15,-0.491,0.077,011199171111
5201600,2017-11-22T18:00:00Z,10.4488,127.8696,29.58,0,,,,,,,011117999999
5201600,2017-11-22T19:00:00Z,10.4550,127.8498,29.57,0,,,,,,,011117999999
5201600,2017-11-22T20:00:00Z,10.4598,127.8316,29.56,0,,,,,,,011117999999
5201600,2017-11-22T21:00:00Z,10.4650,127.8180,,,29.57,0.5,311,15,-0.41,0.159,011199171111
5201600,2017-11-22T21:00:00Z,10.4650,127.8172,29.55,0,,,,,,,011117999999
5201600,2017-11-22T22:00:00Z,10.4692,127.8076,29.55,0,,,,,,,011117999999
5201600,2017-11-22T23:00:00Z,10.4716,127.8036,29.56,0,,,,,,,011117999999
5201600,2017-11-23T00:00:00Z,10.4800,127.7890,,,29.59,0.5,311,15,-0.268,0.072,011199171111
5201600,2017-11-23T00:01:00Z,10.4806,127.7866,29.58,0,,,,,,,011117999999
5201600,2017-11-23T01:00:00Z,10.4784,127.7870,29.58,0,,,,,,,011117999999
5201600,2017-11-23T02:00:00Z,10.4796,127.7768,29.58,0,,,,,,,011117999999
5201600,2017-11-23T03:00:00Z,10.4790,127.7650,,,29.65,0.5,311,15,-0.298,0.031,011199171111
5201600,2017-11-23T03:00:00Z,10.4800,127.7660,29.73,0,,,,,,,011117999999
5201600,2017-11-23T04:00:00Z,10.4760,127.7548,29.74,0,,,,,,,011117999999
5201600,2017-11-23T06:00:00Z,10.4860,127.7300,,,29.67,0.5,311,15,-0.238,0.108,011199171111
5201600,2017-11-23T06:00:00Z,10.4864,127.7294,29.67,0,,,,,,,011117999999
5201600,2017-11-23T07:00:00Z,10.4912,127.7228,29.68,0,,,,,,,011117999999
5201600,2017-11-23T08:00:00Z,10.4956,127.7190,29.67,0,,,,,,,011117999999
5201600,2017-11-23T09:00:00Z,10.5000,127.7180,,,29.64,0.5,311,15,-0.02,0.057,011199171111
5201600,2017-11-23T09:00:00Z,10.5000,127.7180,29.63,0,,,,,,,011117999999
5201600,2017-11-23T10:00:00Z,10.5030,127.7194,29.62,0,,,,,,,011117999999
5201600,2017-11-23T11:00:00Z,10.5032,127.7232,29.6,0,,,,,,,011117999999
5201600,2017-11-23T12:00:00Z,10.4970,127.7260,,,29.59,0.5,311,15,-0.056,-0.087,011199171111
5201600,2017-11-23T12:00:00Z,10.4968,127.7256,29.57,0,,,,,,,011117999999
5201600,2017-11-23T13:00:00Z,10.4918,127.7242,29.57,0,,,,,,,011117999999
5201600,2017-11-23T14:00:00Z,10.4888,127.7174,29.56,0,,,,,,,011117999999
5201600,2017-11-23T15:00:00Z,10.4830,127.7070,,,29.56,0.5,311,15,-0.263,-0.144,011199171111
5201600,2017-11-23T15:00:00Z,10.4836,127.7076,29.55,0,,,,,,,011117999999
5201600,2017-11-23T16:01:00Z,10.4756,127.6986,29.56,0,,,,,,,011117999999
5201600,2017-11-23T17:00:00Z,10.4704,127.6860,29.55,0,,,,,,,011117999999
5201600,2017-11-23T18:00:00Z,10.4690,127.6740,,,29.55,0.5,311,15,-0.293,-0.051,011199171111
5201600,2017-11-23T18:00:00Z,10.4688,127.6740,29.55,0,,,,,,,011117999999
5201600,2017-11-23T19:00:00Z,10.4686,127.6632,29.54,0,,,,,,,011117999999
5201600,2017-11-23T20:00:00Z,10.4708,127.6542,29.55,0,,,,,,,011117999999
5201600,2017-11-23T21:00:00Z,10.4730,127.6490,,,29.55,0.5,311,15,-0.192,0.021,011199171111
5201600,2017-11-23T21:00:00Z,10.4728,127.6490,29.55,0,,,,,,,011117999999
5201600,2017-11-23T22:00:00Z,10.4740,127.6464,29.54,0,,,,,,,011117999999
5201600,2017-11-23T23:00:00Z,10.4730,127.6428,29.54,0,,,,,,,011117999999
5201600,2017-11-24T00:00:00Z,10.4730,127.6360,,,29.56,0.5,311,15,-0.253,-0.046,011199171111
5201600,2017-11-24T00:01:00Z,10.4728,127.6360,29.55,0,,,,,,,011117999999
5201600,2017-11-24T01:00:00Z,10.4736,127.6262,29.56,0,,,,,,,011117999999
5201600,2017-11-24T02:01:00Z,10.4702,127.6132,29.58,0,,,,,,,011117999999
5201600,2017-11-24T03:00:00Z,10.4640,127.5990,,,29.6,0.5,311,15,-0.374,-0.113,011199171111
5201600,2017-11-24T04:00:00Z,10.4578,127.5852,29.62,0,,,,,,,011117999999
5201600,2017-11-24T05:00:00Z,10.4548,127.5728,29.63,0,,,,,,,011117999999
5201600,2017-11-24T06:00:00Z,10.4510,127.5620,,,29.63,0.5,311,15,-0.349,-0.113,011199171111
5201600,2017-11-24T06:00:00Z,10.4510,127.5620,29.66,0,,,,,,,011117999999
5201600,2017-11-24T07:00:00Z,10.4476,127.5508,29.66,0,,,,,,,011117999999
5201600,2017-11-24T08:00:00Z,10.4438,127.5390,29.63,0,,,,,,,011117999999
5201600,2017-11-24T09:00:00Z,10.4420,127.5300,,,29.62,0.5,311,15,-0.263,-0.093,011199171111
5201600,2017-11-24T09:00:00Z,10.4416,127.5294,29.62,0,,,,,,,011117999999
5201600,2017-11-24T11:00:00Z,10.4380,127.5166,29.61,0,,,,,,,011117999999
5201600,2017-11-24T12:00:00Z,10.4330,127.5100,,,29.6,0.5,311,15,-0.299,-0.098,011199171111
5201600,2017-11-24T12:03:00Z,10.4334,127.5102,29.6,0,,,,,,,011117999999
5201600,2017-11-24T14:00:00Z,10.4264,127.4866,29.57,0,,,,,,,011117999999
5201600,2017-11-24T15:00:00Z,10.4230,127.4710,,,29.58,0.5,311,15,-0.425,-0.093,011199171111
5201600,2017-11-24T16:00:00Z,10.4212,127.4540,29.58,0,,,,,,,011117999999
5201600,2017-11-24T17:00:00Z,10.4184,127.4388,29.58,0,,,,,,,011117999999
5201600,2017-11-24T18:00:00Z,10.4150,127.4260,,,29.57,0.5,311,15,-0.45,-0.046,011199171111
5201600,2017-11-24T18:03:00Z,10.4150,127.4256,29.56,0,,,,,,,011117999999
5201600,2017-11-24T19:02:00Z,10.4136,127.4106,29.56,0,,,,,,,011117999999
5201600,2017-11-24T20:00:00Z,10.4134,127.3970,29.55,0,,,,,,,011117999999
5201600,2017-11-24T21:00:00Z,10.4140,127.3820,,,29.56,0.5,311,15,-0.481,0.031,011199171111
5201600,2017-11-24T21:01:00Z,10.4140,127.3806,29.55,0,,,,,,,011117999999
5201600,2017-11-24T22:01:00Z,10.4148,127.3628,29.55,0,,,,,,,011117999999
5201600,2017-11-24T23:00:00Z,10.4174,127.3472,29.55,0,,,,,,,011117999999
5201600,2017-11-25T00:00:00Z,10.4210,127.3310,,,29.58,0.5,311,15,-0.521,0.087,011199171111
5201600,2017-11-25T00:00:00Z,10.4206,127.3308,29.58,0,,,,,,,011117999999
5201600,2017-11-25T02:01:00Z,10.4272,127.2950,29.6,0,,,,,,,011117999999
5201600,2017-11-25T03:00:00Z,10.4310,127.2790,,,29.62,0.5,311,15,-0.395,0.103,011199171111
5201600,2017-11-25T03:00:00Z,10.4308,127.2804,29.62,0,,,,,,,011117999999
5201600,2017-11-25T04:00:00Z,10.4344,127.2694,29.64,0,,,,,,,011117999999
5201600,2017-11-25T05:00:00Z,10.4372,127.2610,29.67,0,,,,,,,011117999999
5201600,2017-11-25T06:00:00Z,10.4410,127.2530,,,29.65,0.5,311,15,-0.248,0.015,011199171111
5201600,2017-11-25T06:03:00Z,10.4412,127.2534,29.68,0,,,,,,,011117999999
5201600,2017-11-25T07:00:00Z,10.4404,127.2462,29.68,0,,,,,,,011117999999
5201600,2017-11-25T08:00:00Z,10.4348,127.2394,29.66,0,,,,,,,011117999999
5201600,2017-11-25T09:00:00Z,10.4340,127.2300,,,29.62,0.5,311,15,-0.263,0.015,011199171111
5201600,2017-11-25T10:00:00Z,10.4354,127.2198,29.6,0,,,,,,,011117999999
5201600,2017-11-25T11:00:00Z,10.4396,127.2108,29.56,0,,,,,,,011117999999
5201600,2017-11-25T12:00:00Z,10.4440,127.2010,,,29.56,0.5,311,15,-0.243,0.108,011199171111
5201600,2017-11-25T12:00:00Z,10.4436,127.2010,29.55,0,,,,,,,011117999999
5201600,2017-11-25T13:00:00Z,10.4466,127.1924,29.54,0,,,,,,,011117999999
5201600,2017-11-25T14:00:00Z,10.4498,127.1862,29.52,0,,,,,,,011117999999
5201600,2017-11-25T15:00:00Z,10.4550,127.1820,,,29.52,0.5,311,15,-0.192,0.077,011199171111
5201600,2017-11-25T15:00:00Z,10.4540,127.1816,29.51,0,,,,,,,011117999999
5201600,2017-11-25T16:00:00Z,10.4596,127.1774,29.5,0,,,,,,,011117999999
5201600,2017-11-25T17:00:00Z,10.4600,127.1728,29.49,0,,,,,,,011117999999
5201600,2017-11-25T18:00:00Z,10.4590,127.1630,,,29.49,0.5,311,15,-0.268,0.036,011199171111
5201600,2017-11-25T18:01:00Z,10.4592,127.1632,29.49,0,,,,,,,011117999999
5201600,2017-11-25T21:00:00Z,10.4620,127.1290,,,29.48,0.5,311,15,-0.309,0.082,011199171111
5201600,2017-11-25T21:04:00Z,10.4616,127.1282,29.47,0,,,,,,,011117999999
5201600,2017-11-25T22:00:00Z,10.4668,127.1164,29.47,0,,,,,,,011117999999
5201600,2017-11-25T23:00:00Z,10.4724,127.1066,29.47,0,,,,,,,011117999999
5201600,2017-11-26T00:00:00Z,10.4750,127.1020,,,29.48,0.5,311,15,-0.167,0.072,011199171111
5201600,2017-11-26T00:00:00Z,10.4746,127.1018,29.48,0,,,,,,,011117999999
5201600,2017-11-26T01:00:00Z,10.4754,127.0998,29.49,0,,,,,,,011117999999
5201600,2017-11-26T02:00:00Z,10.4760,127.0966,29.49,0,,,,,,,011117999999
5201600,2017-11-26T03:00:00Z,10.4760,127.0960,,,29.49,0.5,311,15,-0.03,-0.021,011199171111
5201600,2017-11-26T03:00:00Z,10.4764,127.0964,29.49,0,,,,,,,011117999999
5201600,2017-11-26T04:00:00Z,10.4774,127.0966,29.49,0,,,,,,,011117999999
5201600,2017-11-26T05:00:00Z,10.4760,127.0978,29.5,0,,,,,,,011117999999
5201600,2017-11-26T06:00:00Z,10.4710,127.0960,,,29.49,0.5,311,15,-0.086,-0.118,011199171111
5201600,2017-11-26T08:00:00Z,10.4590,127.0884,29.49,0,,,,,,,011117999999
5201600,2017-11-26T09:00:00Z,10.4530,127.0790,,,29.48,0.5,311,15,-0.218,-0.175,011199171111
5201600,2017-11-26T09:00:00Z,10.4522,127.0780,29.49,0,,,,,,,011117999999
5201600,2017-11-26T10:02:00Z,10.4464,127.0672,29.48,0,,,,,,,011117999999
5201600,2017-11-26T11:00:00Z,10.4426,127.0598,29.45,0,,,,,,,011117999999
5201600,2017-11-26T12:00:00Z,10.4370,127.0530,,,29.46,0.5,311,15,-0.197,-0.123,011199171111
5201600,2017-11-26T12:04:00Z,10.4374,127.0534,29.47,0,,,,,,,011117999999
5201600,2017-11-26T13:00:00Z,10.4340,127.0482,29.44,0,,,,,,,011117999999
5201600,2017-11-26T14:00:00Z,10.4308,127.0434,29.45,0,,,,,,,011117999999
5201600,2017-11-26T15:00:00Z,10.4290,127.0400,,,29.44,0.5,311,15,-0.167,-0.108,011199171111
5201600,2017-11-26T15:00:00Z,10.4302,127.0396,29.44,0,,,,,,,011117999999
5201600,2017-11-26T17:03:00Z,10.4212,127.0304,29.44,0,,,,,,,011117999999
5201600,2017-11-26T18:00:00Z,10.4160,127.0200,,,29.44,0.5,311,15,-0.304,-0.103,011199171111
5201600,2017-11-26T19:00:00Z,10.4120,127.0084,29.43,0,,,,,,,011117999999
5201600,2017-11-26T20:00:00Z,10.4106,126.9938,29.43,0,,,,,,,011117999999
5201600,2017-11-26T21:00:00Z,10.4090,126.9800,,,29.43,0.5,311,15,-0.329,-0.041,011199171111
5201600,2017-11-26T21:00:00Z,10.4092,126.9788,29.43,0,,,,,,,011117999999
5201600,2017-11-26T22:00:00Z,10.4082,126.9692,29.43,0,,,,,,,011117999999
5201600,2017-11-26T23:00:00Z,10.4078,126.9624,29.43,0,,,,,,,011117999999
5201600,2017-11-27T00:00:00Z,10.4080,126.9550,,,29.45,0.5,311,15,-0.228,-0.067,011199171111
5201600,2017-11-27T00:00:00Z,10.4078,126.9552,29.43,0,,,,,,,011117999999
5201600,2017-11-27T02:00:00Z,10.4010,126.9400,29.48,0,,,,,,,011117999999
5201600,2017-11-27T03:00:00Z,10.3960,126.9350,,,29.48,0.5,311,15,-0.182,-0.129,011199171111
5201600,2017-11-27T03:00:00Z,10.3958,126.9364,29.5,0,,,,,,,011117999999
5201600,2017-11-27T04:00:00Z,10.3914,126.9308,29.5,0,,,,,,,011117999999
5201600,2017-11-27T05:01:00Z,10.3878,126.9264,29.52,0,,,,,,,011117999999
5201600,2017-11-27T06:00:00Z,10.3830,126.9190,,,29.49,0.5,311,15,-0.233,-0.17,011199171111
5201600,2017-11-27T06:00:00Z,10.3830,126.9194,29.5,0,,,,,,,011117999999
5201600,2017-11-27T07:02:00Z,10.3754,126.9108,29.49,0,,,,,,,011117999999
5201600,2017-11-27T08:00:00Z,10.3678,126.9014,29.48,0,,,,,,,011117999999
5201600,2017-11-27T09:00:00Z,10.3630,126.8890,,,29.47,0.5,311,15,-0.39,-0.165,011199171111
5201600,2017-11-27T09:00:00Z,10.3618,126.8880,29.48,0,,,,,,,011117999999
5201600,2017-11-27T10:00:00Z,10.3578,126.8740,29.45,0,,,,,,,011117999999
5201600,2017-11-27T12:00:00Z,10.3510,126.8420,,,29.44,0.5,311,15,-0.466,-0.103,011199171111
5201600,2017-11-27T12:04:00Z,10.3512,126.8420,29.44,0,,,,,,,011117999999
5201600,2017-11-27T13:00:00Z,10.3470,126.8292,29.43,0,,,,,,,011117999999
5201600,2017-11-27T14:01:00Z,10.3444,126.8130,29.43,0,,,,,,,011117999999
5201600,2017-11-27T15:00:00Z,10.3430,126.7970,,,29.43,0.5,311,15,-0.385,-0.036,011199171111
5201600,2017-11-27T15:00:00Z,10.3434,126.7982,29.42,0,,,,,,,011117999999
5201600,2017-11-27T16:01:00Z,10.3416,126.7826,29.43,0,,,,,,,011117999999
5201600,2017-11-27T17:00:00Z,10.3434,126.7748,29.42,0,,,,,,,011117999999
5201600,2017-11-27T18:00:00Z,10.3440,126.7660,,,29.42,0.5,311,15,-0.314,0.057,011199171111
5201600,2017-11-27T18:00:00Z,10.3440,126.7664,29.43,0,,,,,,,011117999999
5201600,2017-11-27T19:00:00Z,10.3458,126.7564,29.41,0,,,,,,,011117999999
5201600,2017-11-27T20:00:00Z,10.3488,126.7448,29.41,0,,,,,,,011117999999
5201600,2017-11-27T21:00:00Z,10.3540,126.7350,,,29.41,0.5,311,15,-0.253,0.108,011199171111
5201600,2017-11-27T21:00:00Z,10.3536,126.7342,29.41,0,,,,,,,011117999999
5201600,2017-11-27T22:00:00Z,10.3594,126.7274,29.39,0,,,,,,,011117999999
5201600,2017-11-27T23:03:00Z,10.3642,126.7202,29.39,0,,,,,,,011117999999
5201600,2017-11-28T00:00:00Z,10.3650,126.7160,,,29.42,0.5,311,15,-0.162,0.046,011199171111
5201600,2017-11-28T00:00:00Z,10.3650,126.7160,29.39,0,,,,,,,011117999999
5201600,2017-11-28T01:00:00Z,10.3658,126.7128,29.43,0,,,,,,,011117999999
5201600,2017-11-28T02:01:00Z,10.3644,126.7086,29.45,0,,,,,,,011117999999
5201600,2017-11-28T03:00:00Z,10.3630,126.7030,,,29.46,0.5,311,15,-0.127,0,011199171111
5201600,2017-11-28T03:00:00Z,10.3630,126.7036,29.48,0,,,,,,,011117999999
5201600,2017-11-28T04:01:00Z,10.3628,126.6984,29.5,0,,,,,,,011117999999
5201600,2017-11-28T06:00:00Z,10.3650,126.6910,,,29.49,0.5,311,15,-0.101,-0.015,011199171111
5201600,2017-11-28T06:01:00Z,10.3654,126.6914,29.52,0,,,,,,,011117999999
5201600,2017-11-28T07:01:00Z,10.3644,126.6868,29.49,0,,,,,,,011117999999
5201600,2017-11-28T08:00:00Z,10.3624,126.6848,29.48,0,,,,,,,011117999999
5201600,2017-11-28T09:00:00Z,10.3600,126.6830,,,29.47,0.5,311,15,-0.121,-0.062,011199171111
5201600,2017-11-28T09:00:00Z,10.3600,126.6826,29.47,0,,,,,,,011117999999
5201600,2017-11-28T11:03:00Z,10.3570,126.6758,29.45,0,,,,,,,011117999999
5201600,2017-11-28T12:00:00Z,10.3530,126.6670,,,29.44,0.5,311,15,-0.273,-0.139,011199171111
5201600,2017-11-28T13:00:00Z,10.3476,126.6558,29.43,0,,,,,,,011117999999
5201600,2017-11-28T14:00:00Z,10.3408,126.6430,29.42,0,,,,,,,011117999999
5201600,2017-11-28T15:00:00Z,10.3330,126.6290,,,29.43,0.5,311,15,-0.359,-0.134,011199171111
5201600,2017-11-28T15:00:00Z,10.3330,126.6298,29.43,0,,,,,,,011117999999
5201600,2017-11-28T16:00:00Z,10.3280,126.6162,29.42,0,,,,,,,011117999999
5201600,2017-11-28T17:00:00Z,10.3260,126.6050,29.42,0,,,,,,,011117999999
5201600,2017-11-28T18:00:00Z,10.3270,126.5960,,,29.42,0.5,311,15,-0.268,0.01,011199171111
5201600,2017-11-28T18:00:00Z,10.3272,126.5956,29.41,0,,,,,,,011117999999
5201600,2017-11-28T19:00:00Z,10.3280,126.5872,29.41,0,,,,,,,011117999999
5201600,2017-11-28T20:03:00Z,10.3306,126.5796,29.41,0,,,,,,,011117999999
5201600,2017-11-28T21:00:00Z,10.3350,126.5760,,,29.42,0.5,311,15,-0.132,0.082,011199171111
5201600,2017-11-28T21:00:00Z,10.3356,126.5762,29.41,0,,,,,,,011117999999
5201600,2017-11-28T22:00:00Z,10.3402,126.5724,29.42,0,,,,,,,011117999999
5201600,2017-11-28T23:00:00Z,10.3428,126.5716,29.42,0,,,,,,,011117999999
5201600,2017-11-29T00:00:00Z,10.3430,126.5700,,,29.48,0.5,311,15,-0.132,-0.041,011199171111
5201600,2017-11-29T00:00:00Z,10.3428,126.5702,29.43,0,,,,,,,011117999999
5201600,2017-11-29T01:02:00Z,10.3402,126.5652,29.48,0,,,,,,,011117999999
5201600,2017-11-29T02:01:00Z,10.3288,126.5556,29.56,0,,,,,,,011117999999
5201600,2017-11-29T03:00:00Z,10.3270,126.5500,,,29.6,0.5,311,15,-0.197,-0.139,011199171111
5201600,2017-11-29T04:03:00Z,10.3250,126.5454,29.67,0,,,,,,,011117999999
5201600,2017-11-29T05:00:00Z,10.3198,126.5382,29.74,0,,,,,,,011117999999
5201600,2017-11-29T06:00:00Z,10.3160,126.5310,,,29.67,0.5,311,15,-0.177,-0.072,011199171111
5201600,2017-11-29T06:00:00Z,10.3162,126.5312,29.77,0,,,,,,,011117999999
5201600,2017-11-29T08:04:00Z,10.3122,126.5190,29.68,0,,,,,,,011117999999
5201600,2017-11-29T09:00:00Z,10.3130,126.5150,,,29.61,0.5,311,15,-0.172,-0.01,011199171111
5201600,2017-11-29T09:00:00Z,10.3128,126.5150,29.6,0,,,,,,,011117999999
5201600,2017-11-29T10:00:00Z,10.3144,126.5098,29.56,0,,,,,,,011117999999
