PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201631,2017-12-14T20:00:00Z,4.6458,139.7700,29.93,0,,,,,,,011117999999
5201631,2017-12-14T21:00:00Z,4.6360,139.7750,,,29.92,0.5,311,15,0.123,-0.283,011199171111
5201631,2017-12-14T21:00:00Z,4.6354,139.7748,29.93,0,,,,,,,011117999999
5201631,2017-12-14T22:00:00Z,4.6268,139.7800,29.88,0,,,,,,,011117999999
5201631,2017-12-14T23:00:00Z,4.6194,139.7838,29.88,0,,,,,,,011117999999
5201631,2017-12-15T00:00:00Z,4.6120,139.7880,,,29.91,0.5,311,15,0.097,-0.268,011199171111
5201631,2017-12-15T00:00:00Z,4.6122,139.7884,29.88,0,,,,,,,011117999999
5201631,2017-12-15T01:00:00Z,4.6044,139.7920,29.93,0,,,,,,,011117999999
5201631,2017-12-15T02:00:00Z,4.5948,139.7942,29.93,0,,,,,,,011117999999
5201631,2017-12-15T03:00:00Z,4.5840,139.7940,,,29.92,0.5,311,15,0.026,-0.262,011199171111
5201631,2017-12-15T03:00:00Z,4.5846,139.7942,29.95,0,,,,,,,011117999999
5201631,2017-12-15T04:00:00Z,4.5752,139.7930,29.95,0,,,,,,,011117999999
5201631,2017-12-15T05:00:00Z,4.5670,139.7918,29.93,0,,,,,,,011117999999
5201631,2017-12-15T06:00:00Z,4.5610,139.7930,,,29.91,0.5,311,15,0.062,-0.278,011199171111
5201631,2017-12-15T06:00:00Z,4.5614,139.7926,29.93,0,,,,,,,011117999999
5201631,2017-12-15T07:00:00Z,4.5530,139.7944,29.88,0,,,,,,,011117999999
5201631,2017-12-15T08:00:00Z,4.5406,139.7994,29.88,0,,,,,,,011117999999
5201631,2017-12-15T09:00:00Z,4.5300,139.8060,,,29.88,0.5,311,15,0.133,-0.329,011199171111
5201631,2017-12-15T09:00:00Z,4.5290,139.8070,29.88,0,,,,,,,011117999999
5201631,2017-12-15T10:00:00Z,4.5182,139.8112,29.86,0,,,,,,,011117999999
5201631,2017-12-15T11:00:00Z,4.5088,139.8156,29.86,0,,,,,,,011117999999
5201631,2017-12-15T12:00:00Z,4.4970,139.8190,,,29.86,0.5,311,15,0.103,-0.381,011199171111
5201631,2017-12-15T12:00:00Z,4.4970,139.8186,29.86,0,,,,,,,011117999999
5201631,2017-12-15T13:00:00Z,4.4824,139.8226,29.86,0,,,,,,,011117999999
5201631,2017-12-15T14:00:00Z,4.4688,139.8250,29.86,0,,,,,,,011117999999
5201631,2017-12-15T15:00:00Z,4.4560,139.8260,,,29.84,0.5,311,15,0.082,-0.427,011199171111
5201631,2017-12-15T15:00:00Z,4.4568,139.8264,29.86,0,,,,,,,011117999999
5201631,2017-12-15T16:00:00Z,4.4450,139.8294,29.81,0,,,,,,,011117999999
5201631,2017-12-15T17:00:00Z,4.4282,139.8316,29.81,0,,,,,,,011117999999
5201631,2017-12-15T18:00:00Z,4.4140,139.8350,,,29.82,0.5,311,15,0.118,-0.453,011199171111
5201631,2017-12-15T18:00:00Z,4.4136,139.8344,29.81,0,,,,,,,011117999999
5201631,2017-12-15T19:00:00Z,4.3962,139.8400,29.81,0,,,,,,,011117999999
5201631,2017-12-15T20:00:00Z,4.3816,139.8436,29.81,0,,,,,,,011117999999
5201631,2017-12-15T21:00:00Z,4.3680,139.8490,,,29.8,0.5,311,15,0.256,-0.478,011199171111
5201631,2017-12-15T21:00:00Z,4.3670,139.8490,29.81,0,,,,,,,011117999999
5201631,2017-12-15T22:00:00Z,4.3506,139.8578,29.79,0,,,,,,,011117999999
5201631,2017-12-15T23:00:00Z,4.3358,139.8712,29.79,0,,,,,,,011117999999
5201631,2017-12-16T00:00:00Z,4.3210,139.8850,,,29.79,0.5,311,15,0.385,-0.473,011199171111
5201631,2017-12-16T00:00:00Z,4.3214,139.8850,29.79,0,,,,,,,011117999999
5201631,2017-12-16T01:00:00Z,4.3056,139.9010,29.79,0,,,,,,,011117999999
5201631,2017-12-16T02:00:00Z,4.2918,139.9126,29.79,0,,,,,,,011117999999
5201631,2017-12-16T03:00:00Z,4.2760,139.9240,,,29.77,0.5,311,15,0.313,-0.458,011199171111
5201631,2017-12-16T03:00:00Z,4.2766,139.9234,29.79,0,,,,,,,011117999999
5201631,2017-12-16T04:00:00Z,4.2628,139.9312,29.79,0,,,,,,,011117999999
5201631,2017-12-16T05:00:00Z,4.2476,139.9388,29.79,0,,,,,,,011117999999
5201631,2017-12-16T06:00:00Z,4.2320,139.9460,,,29.74,0.5,311,15,0.226,-0.458,011199171111
5201631,2017-12-16T06:00:00Z,4.2324,139.9458,29.68,0,,,,,,,011117999999
5201631,2017-12-16T07:00:00Z,4.2152,139.9544,29.68,0,,,,,,,011117999999
5201631,2017-12-16T08:00:00Z,4.2008,139.9608,29.72,0,,,,,,,011117999999
5201631,2017-12-16T09:00:00Z,4.1870,139.9680,,,29.72,0.5,311,15,0.262,-0.478,011199171111
5201631,2017-12-16T09:00:00Z,4.1854,139.9682,29.72,0,,,,,,,011117999999
5201631,2017-12-16T10:00:00Z,4.1712,139.9778,29.72,0,,,,,,,011117999999
5201631,2017-12-16T11:00:00Z,4.1556,139.9870,29.72,0,,,,,,,011117999999
5201631,2017-12-16T12:00:00Z,4.1390,139.9970,,,29.71,0.5,311,15,0.303,-0.607,011199171111
5201631,2017-12-16T12:00:00Z,4.1398,139.9970,29.72,0,,,,,,,011117999999
5201631,2017-12-16T13:00:00Z,4.1166,140.0088,29.72,0,,,,,,,011117999999
5201631,2017-12-16T14:00:00Z,4.0934,140.0188,29.68,0,,,,,,,011117999999
5201631,2017-12-16T15:00:00Z,4.0690,140.0270,,,29.68,0.5,311,15,0.241,-0.7,011199171111
5201631,2017-12-16T15:00:00Z,4.0712,140.0262,29.68,0,,,,,,,011117999999
5201631,2017-12-16T16:00:00Z,4.0480,140.0344,29.68,0,,,,,,,011117999999
5201631,2017-12-16T17:00:00Z,4.0258,140.0398,29.64,0,,,,,,,011117999999
5201631,2017-12-16T18:00:00Z,4.0030,140.0440,,,29.65,0.5,311,15,0.174,-0.7,011199171111
5201631,2017-12-16T18:00:00Z,4.0028,140.0444,29.64,0,,,,,,,011117999999
5201631,2017-12-16T19:00:00Z,3.9788,140.0492,29.64,0,,,,,,,011117999999
5201631,2017-12-16T20:00:00Z,3.9538,140.0550,29.64,0,,,,,,,011117999999
5201631,2017-12-16T21:00:00Z,3.9330,140.0610,,,29.63,0.5,311,15,0.221,-0.705,011199171111
5201631,2017-12-16T21:00:00Z,3.9310,140.0618,29.62,0,,,,,,,011117999999
5201631,2017-12-16T22:00:00Z,3.9088,140.0678,29.62,0,,,,,,,011117999999
5201631,2017-12-16T23:00:00Z,3.8868,140.0768,29.62,0,,,,,,,011117999999
5201631,2017-12-17T00:00:00Z,3.8660,140.0870,,,29.64,0.5,311,15,0.385,-0.7,011199171111
5201631,2017-12-17T00:00:00Z,3.8660,140.0858,29.64,0,,,,,,,011117999999
5201631,2017-12-17T01:00:00Z,3.8450,140.1010,29.64,0,,,,,,,011117999999
5201631,2017-12-17T02:00:00Z,3.8246,140.1296,29.64,0,,,,,,,011117999999
5201631,2017-12-17T03:00:00Z,3.7970,140.1360,,,29.65,0.5,311,15,0.436,-0.695,011199171111
5201631,2017-12-17T03:00:00Z,3.7992,140.1334,29.68,0,,,,,,,011117999999
5201631,2017-12-17T04:00:00Z,3.7768,140.1474,29.68,0,,,,,,,011117999999
5201631,2017-12-17T05:00:00Z,3.7522,140.1618,29.64,0,,,,,,,011117999999
5201631,2017-12-17T06:00:00Z,3.7310,140.1720,,,29.65,0.5,311,15,0.288,-0.689,011199171111
5201631,2017-12-17T06:00:00Z,3.7306,140.1724,29.64,0,,,,,,,011117999999
5201631,2017-12-17T07:00:00Z,3.7072,140.1806,29.64,0,,,,,,,011117999999
5201631,2017-12-17T08:00:00Z,3.6842,140.1868,29.64,0,,,,,,,011117999999
5201631,2017-12-17T09:00:00Z,3.6630,140.1920,,,29.63,0.5,311,15,0.205,-0.72,011199171111
5201631,2017-12-17T09:00:00Z,3.6606,140.1924,29.64,0,,,,,,,011117999999
5201631,2017-12-17T10:00:00Z,3.6374,140.1990,29.62,0,,,,,,,011117999999
5201631,2017-12-17T11:00:00Z,3.6140,140.2054,29.62,0,,,,,,,011117999999
5201631,2017-12-17T12:00:00Z,3.5910,140.2120,,,29.62,0.5,311,15,0.175,-0.746,011199171111
5201631,2017-12-17T12:00:00Z,3.5912,140.2120,29.62,0,,,,,,,011117999999
5201631,2017-12-17T13:00:00Z,3.5668,140.2186,29.62,0,,,,,,,011117999999
5201631,2017-12-17T14:00:00Z,3.5442,140.2222,29.62,0,,,,,,,011117999999
5201631,2017-12-17T15:00:00Z,3.5180,140.2260,,,29.61,0.5,311,15,0.113,-0.741,011199171111
5201631,2017-12-17T15:00:00Z,3.5196,140.2264,29.62,0,,,,,,,011117999999
5201631,2017-12-17T16:00:00Z,3.4964,140.2280,29.62,0,,,,,,,011117999999
5201631,2017-12-17T17:00:00Z,3.4718,140.2304,29.62,0,,,,,,,011117999999
5201631,2017-12-17T18:00:00Z,3.4470,140.2340,,,29.59,0.5,311,15,0.082,-0.797,011199171111
5201631,2017-12-17T18:00:00Z,3.4470,140.2338,29.57,0,,,,,,,011117999999
5201631,2017-12-17T19:00:00Z,3.4220,140.2376,29.57,0,,,,,,,011117999999
5201631,2017-12-17T20:00:00Z,3.3924,140.2400,29.57,0,,,,,,,011117999999
5201631,2017-12-17T21:00:00Z,3.3630,140.2420,,,29.59,0.5,311,15,0.072,-0.916,011199171111
5201631,2017-12-17T21:00:00Z,3.3598,140.2416,29.57,0,,,,,,,011117999999
5201631,2017-12-17T22:00:00Z,3.3276,140.2422,29.57,0,,,,,,,011117999999
5201631,2017-12-17T23:00:00Z,3.2984,140.2450,29.57,0,,,,,,,011117999999
5201631,2017-12-18T00:00:00Z,3.2690,140.2480,,,29.66,0.5,311,15,0.057,-0.972,011199171111
5201631,2017-12-18T00:00:00Z,3.2692,140.2476,29.62,0,,,,,,,011117999999
5201631,2017-12-18T01:00:00Z,3.2386,140.2484,29.68,0,,,,,,,011117999999
5201631,2017-12-18T02:00:00Z,3.2060,140.2514,29.75,0,,,,,,,011117999999
5201631,2017-12-18T03:00:00Z,3.1740,140.2530,,,29.77,0.5,311,15,0.015,-0.9,011199171111
5201631,2017-12-18T03:00:00Z,3.1762,140.2530,29.81,0,,,,,,,011117999999
5201631,2017-12-18T04:00:00Z,3.1490,140.2528,29.86,0,,,,,,,011117999999
5201631,2017-12-18T05:00:00Z,3.1224,140.2526,29.86,0,,,,,,,011117999999
5201631,2017-12-18T06:00:00Z,3.0940,140.2510,,,29.83,0.5,311,15,-0.062,-0.869,011199171111
5201631,2017-12-18T06:00:00Z,3.0940,140.2510,29.86,0,,,,,,,011117999999
5201631,2017-12-18T07:00:00Z,3.0644,140.2486,29.86,0,,,,,,,011117999999
5201631,2017-12-18T08:00:00Z,3.0336,140.2450,29.81,0,,,,,,,011117999999
5201631,2017-12-18T09:00:00Z,3.0050,140.2410,,,29.79,0.5,311,15,-0.149,-0.911,011199171111
5201631,2017-12-18T09:00:00Z,3.0024,140.2412,29.79,0,,,,,,,011117999999
5201631,2017-12-18T10:00:00Z,2.9748,140.2350,29.75,0,,,,,,,011117999999
5201631,2017-12-18T11:00:00Z,2.9466,140.2292,29.75,0,,,,,,,011117999999
5201631,2017-12-18T12:00:00Z,2.9170,140.2220,,,29.75,0.5,311,15,-0.216,-0.859,011199171111
5201631,2017-12-18T12:00:00Z,2.9170,140.2224,29.75,0,,,,,,,011117999999
5201631,2017-12-18T13:00:00Z,2.8902,140.2170,29.72,0,,,,,,,011117999999
5201631,2017-12-18T14:00:00Z,2.8646,140.2074,29.72,0,,,,,,,011117999999
5201631,2017-12-18T15:00:00Z,2.8380,140.1990,,,29.72,0.5,311,15,-0.272,-0.767,011199171111
5201631,2017-12-18T15:00:00Z,2.8404,140.1996,29.72,0,,,,,,,011117999999
5201631,2017-12-18T16:00:00Z,2.8166,140.1884,29.72,0,,,,,,,011117999999
5201631,2017-12-18T17:00:00Z,2.7920,140.1792,29.72,0,,,,,,,011117999999
5201631,2017-12-18T18:00:00Z,2.7680,140.1690,,,29.7,0.5,311,15,-0.339,-0.695,011199171111
5201631,2017-12-18T18:00:00Z,2.7684,140.1694,29.72,0,,,,,,,011117999999
5201631,2017-12-18T19:00:00Z,2.7452,140.1574,29.68,0,,,,,,,011117999999
5201631,2017-12-18T20:00:00Z,2.7220,140.1440,29.68,0,,,,,,,011117999999
5201631,2017-12-18T21:00:00Z,2.7030,140.1330,,,29.7,0.5,311,15,-0.283,-0.617,011199171111
5201631,2017-12-18T21:00:00Z,2.7008,140.1318,29.68,0,,,,,,,011117999999
5201631,2017-12-18T22:00:00Z,2.6808,140.1242,29.68,0,,,,,,,011117999999
5201631,2017-12-18T23:00:00Z,2.6638,140.1184,29.72,0,,,,,,,011117999999
5201631,2017-12-19T00:00:00Z,2.6480,140.1140,,,29.74,0.5,311,15,-0.128,-0.597,011199171111
5201631,2017-12-19T00:00:00Z,2.6476,140.1140,29.75,0,,,,,,,011117999999
5201631,2017-12-19T01:00:00Z,2.6284,140.1128,29.75,0,,,,,,,011117999999
5201631,2017-12-19T02:00:00Z,2.6104,140.1108,29.79,0,,,,,,,011117999999
5201631,2017-12-19T03:00:00Z,2.5870,140.1080,,,29.81,0.5,311,15,-0.113,-0.653,011199171111
5201631,2017-12-19T03:00:00Z,2.5902,140.1084,29.79,0,,,,,,,011117999999
5201631,2017-12-19T04:00:00Z,2.5644,140.1046,29.86,0,,,,,,,011117999999
5201631,2017-12-19T05:00:00Z,2.5410,140.0986,29.93,0,,,,,,,011117999999
5201631,2017-12-19T06:00:00Z,2.5210,140.0920,,,29.84,0.5,311,15,-0.216,-0.607,011199171111
5201631,2017-12-19T06:00:00Z,2.5208,140.0920,29.88,0,,,,,,,011117999999
5201631,2017-12-19T07:00:00Z,2.4998,140.0826,29.81,0,,,,,,,011117999999
5201631,2017-12-19T08:00:00Z,2.4832,140.0730,29.81,0,,,,,,,011117999999
5201631,2017-12-19T09:00:00Z,2.4690,140.0660,,,29.8,0.5,311,15,-0.242,-0.509,011199171111
5201631,2017-12-19T09:00:00Z,2.4676,140.0648,29.79,0,,,,,,,011117999999
5201631,2017-12-19T10:00:00Z,2.4508,140.0582,29.79,0,,,,,,,011117999999
5201631,2017-12-19T11:00:00Z,2.4348,140.0526,29.75,0,,,,,,,011117999999
5201631,2017-12-19T12:00:00Z,2.4220,140.0450,,,29.77,0.5,311,15,-0.206,-0.468,011199171111
5201631,2017-12-19T12:00:00Z,2.4216,140.0450,29.79,0,,,,,,,011117999999
5201631,2017-12-19T13:00:00Z,2.4080,140.0374,29.75,0,,,,,,,011117999999
5201631,2017-12-19T14:00:00Z,2.3936,140.0324,29.75,0,,,,,,,011117999999
5201631,2017-12-19T15:00:00Z,2.3780,140.0260,,,29.75,0.5,311,15,-0.216,-0.437,011199171111
5201631,2017-12-19T15:00:00Z,2.3792,140.0272,29.75,0,,,,,,,011117999999
5201631,2017-12-19T16:00:00Z,2.3642,140.0194,29.75,0,,,,,,,011117999999
5201631,2017-12-19T17:00:00Z,2.3504,140.0112,29.75,0,,,,,,,011117999999
5201631,2017-12-19T18:00:00Z,2.3370,140.0030,,,29.75,0.5,311,15,-0.236,-0.406,011199171111
5201631,2017-12-19T18:00:00Z,2.3370,140.0032,29.75,0,,,,,,,011117999999
5201631,2017-12-19T19:00:00Z,2.3240,139.9950,29.75,0,,,,,,,011117999999
5201631,2017-12-19T20:00:00Z,2.3110,139.9878,29.75,0,,,,,,,011117999999
5201631,2017-12-19T21:00:00Z,2.2990,139.9800,,,29.82,0.5,311,15,-0.262,-0.396,011199171111
5201631,2017-12-19T21:00:00Z,2.2982,139.9786,29.75,0,,,,,,,011117999999
5201631,2017-12-19T22:00:00Z,2.2858,139.9694,29.75,0,,,,,,,011117999999
5201631,2017-12-19T23:00:00Z,2.2734,139.9598,29.79,0,,,,,,,011117999999
5201631,2017-12-20T00:00:00Z,2.2600,139.9520,,,30.17,0.5,311,15,-0.252,-0.427,011199171111
5201631,2017-12-20T00:00:00Z,2.2600,139.9518,29.99,0,,,,,,,011117999999
5201631,2017-12-20T01:00:00Z,2.2450,139.9446,30.43,0,,,,,,,011117999999
5201631,2017-12-20T02:00:00Z,2.2308,139.9382,30.77,0,,,,,,,011117999999
5201631,2017-12-20T03:00:00Z,2.2160,139.9310,,,30.77,0.5,311,15,-0.226,-0.427,011199171111
5201631,2017-12-20T03:00:00Z,2.2170,139.9316,30.57,0,,,,,,,011117999999
5201631,2017-12-20T04:00:00Z,2.2040,139.9244,30.99,0,,,,,,,011127999999
5201631,2017-12-20T05:00:00Z,2.1898,139.9146,31.16,0,,,,,,,011127999999
5201631,2017-12-20T06:00:00Z,2.1770,139.9080,,,31.22,0.5,311,15,-0.247,-0.319,011199171111
5201631,2017-12-20T06:00:00Z,2.1766,139.9078,31.56,0,,,,,,,011127999999
5201631,2017-12-20T07:00:00Z,2.1658,139.9002,31.74,0,,,,,,,011127999999
5201631,2017-12-20T08:00:00Z,2.1594,139.8908,31.29,0,,,,,,,011127999999
5201631,2017-12-20T09:00:00Z,2.1540,139.8830,,,31.22,0.5,311,15,-0.267,-0.257,011199171111
5201631,2017-12-20T09:00:00Z,2.1536,139.8816,31.25,0,,,,,,,011127999999
5201631,2017-12-20T10:00:00Z,2.1460,139.8732,31.05,0,,,,,,,011127999999
5201631,2017-12-20T11:00:00Z,2.1372,139.8650,31.16,0,,,,,,,011127999999
5201631,2017-12-20T12:00:00Z,2.1270,139.8560,,,30.82,0.5,311,15,-0.267,-0.319,011199171111
5201631,2017-12-20T12:00:00Z,2.1270,139.8560,30.92,0,,,,,,,011127999999
5201631,2017-12-20T13:00:00Z,2.1154,139.8470,30.7,0,,,,,,,011117999999
5201631,2017-12-20T14:00:00Z,2.1038,139.8384,30.43,0,,,,,,,011117999999
5201631,2017-12-20T15:00:00Z,2.0920,139.8310,,,30.32,0.5,311,15,-0.201,-0.34,011199171111
5201631,2017-12-20T15:00:00Z,2.0934,139.8310,30.17,0,,,,,,,011117999999
5201631,2017-12-20T16:00:00Z,2.0832,139.8264,30.05,0,,,,,,,011117999999
5201631,2017-12-20T17:00:00Z,2.0724,139.8230,29.99,0,,,,,,,011117999999
5201631,2017-12-20T18:00:00Z,2.0610,139.8170,,,29.99,0.5,311,15,-0.236,-0.293,011199171111
5201631,2017-12-20T18:00:00Z,2.0610,139.8168,29.93,0,,,,,,,011117999999
5201631,2017-12-20T19:00:00Z,2.0510,139.8078,29.88,0,,,,,,,011117999999
5201631,2017-12-20T20:00:00Z,2.0424,139.7964,29.88,0,,,,,,,011117999999
5201631,2017-12-20T21:00:00Z,2.0350,139.7850,,,29.89,0.5,311,15,-0.355,-0.298,011199171111
5201631,2017-12-20T21:00:00Z,2.0342,139.7840,29.86,0,,,,,,,011117999999
5201631,2017-12-20T22:00:00Z,2.0252,139.7714,29.86,0,,,,,,,011117999999
5201631,2017-12-20T23:00:00Z,2.0144,139.7592,29.86,0,,,,,,,011117999999
5201631,2017-12-21T00:00:00Z,2.0030,139.7480,,,29.97,0.5,311,15,-0.36,-0.319,011199171111
5201631,2017-12-21T00:00:00Z,2.0026,139.7480,29.88,0,,,,,,,011117999999
5201631,2017-12-21T01:00:00Z,1.9924,139.7380,29.99,0,,,,,,,011117999999
5201631,2017-12-21T02:00:00Z,1.9838,139.7268,30.1,0,,,,,,,011117999999
5201631,2017-12-21T03:00:00Z,1.9730,139.7150,,,30.16,0.5,311,15,-0.339,-0.268,011199171111
5201631,2017-12-21T03:00:00Z,1.9736,139.7152,30.23,0,,,,,,,011117999999
5201631,2017-12-21T04:00:00Z,1.9660,139.7052,30.26,0,,,,,,,011117999999
5201631,2017-12-21T05:00:00Z,1.9582,139.6942,30.33,0,,,,,,,011117999999
5201631,2017-12-21T06:00:00Z,1.9510,139.6820,,,30.27,0.5,311,15,-0.386,-0.206,011199171111
5201631,2017-12-21T06:00:00Z,1.9514,139.6818,30.37,0,,,,,,,011117999999
5201631,2017-12-21T07:00:00Z,1.9436,139.6684,30.33,0,,,,,,,011117999999
5201631,2017-12-21T08:00:00Z,1.9376,139.6530,30.26,0,,,,,,,011117999999
5201631,2017-12-21T09:00:00Z,1.9330,139.6400,,,30.19,0.5,311,15,-0.386,-0.159,011199171111
5201631,2017-12-21T09:00:00Z,1.9326,139.6392,30.17,0,,,,,,,011117999999
5201631,2017-12-21T10:00:00Z,1.9292,139.6272,30.12,0,,,,,,,011117999999
5201631,2017-12-21T11:00:00Z,1.9244,139.6170,30.1,0,,,,,,,011117999999
5201631,2017-12-21T12:00:00Z,1.9200,139.6070,,,30.08,0.5,311,15,-0.344,-0.139,011199171111
5201631,2017-12-21T12:00:00Z,1.9196,139.6070,30.05,0,,,,,,,011117999999
5201631,2017-12-21T13:00:00Z,1.9146,139.5954,30.02,0,,,,,,,011117999999
5201631,2017-12-21T14:00:00Z,1.9090,139.5854,30.02,0,,,,,,,011117999999
5201631,2017-12-21T15:00:00Z,1.9060,139.5730,,,30.01,0.5,311,15,-0.37,-0.149,011199171111
5201631,2017-12-21T15:00:00Z,1.9056,139.5744,30.02,0,,,,,,,011117999999
5201631,2017-12-21T16:00:00Z,1.9020,139.5626,29.99,0,,,,,,,011117999999
5201631,2017-12-21T17:00:00Z,1.8976,139.5494,29.99,0,,,,,,,011117999999
5201631,2017-12-21T18:00:00Z,1.8910,139.5350,,,29.98,0.5,311,15,-0.386,-0.185,011199171111
5201631,2017-12-21T18:00:00Z,1.8910,139.5354,29.99,0,,,,,,,011117999999
5201631,2017-12-21T19:00:00Z,1.8822,139.5208,29.99,0,,,,,,,011117999999
5201631,2017-12-21T20:00:00Z,1.8746,139.5088,29.95,0,,,,,,,011117999999
5201631,2017-12-21T21:00:00Z,1.8700,139.4980,,,29.96,0.5,311,15,-0.401,-0.221,011199171111
5201631,2017-12-21T21:00:00Z,1.8692,139.4966,29.95,0,,,,,,,011117999999
5201631,2017-12-21T22:00:00Z,1.8626,139.4840,29.93,0,,,,,,,011117999999
5201631,2017-12-21T23:00:00Z,1.8550,139.4720,29.93,0,,,,,,,011117999999
5201631,2017-12-22T00:00:00Z,1.8480,139.4570,,,30.02,0.5,311,15,-0.401,-0.19,011199171111
5201631,2017-12-22T00:00:00Z,1.8478,139.4572,29.95,0,,,,,,,011117999999
5201631,2017-12-22T01:00:00Z,1.8410,139.4416,29.99,0,,,,,,,011117999999
5201631,2017-12-22T02:00:00Z,1.8370,139.4296,30.05,0,,,,,,,011117999999
5201631,2017-12-22T03:00:00Z,1.8330,139.4200,,,30.33,0.5,311,15,-0.319,-0.149,011199171111
5201631,2017-12-22T03:00:00Z,1.8326,139.4204,30.19,0,,,,,,,011117999999
5201631,2017-12-22T04:00:00Z,1.8282,139.4126,30.43,0,,,,,,,011117999999
5201631,2017-12-22T05:00:00Z,1.8242,139.4044,30.74,0,,,,,,,011117999999
5201631,2017-12-22T06:00:00Z,1.8190,139.3950,,,30.65,0.5,311,15,-0.334,-0.159,011199171111
5201631,2017-12-22T06:00:00Z,1.8188,139.3956,31.01,0,,,,,,,011127999999
5201631,2017-12-22T07:00:00Z,1.8126,139.3840,31.01,0,,,,,,,011127999999
5201631,2017-12-22T08:00:00Z,1.8066,139.3692,30.7,0,,,,,,,011117999999
5201631,2017-12-22T09:00:00Z,1.8020,139.3550,,,30.56,0.5,311,15,-0.422,-0.18,011199171111
5201631,2017-12-22T09:00:00Z,1.8020,139.3538,30.54,0,,,,,,,011117999999
5201631,2017-12-22T10:00:00Z,1.7970,139.3402,30.41,0,,,,,,,011117999999
5201631,2017-12-22T11:00:00Z,1.7898,139.3272,30.26,0,,,,,,,011117999999
5201631,2017-12-22T12:00:00Z,1.7840,139.3130,,,30.27,0.5,311,15,-0.417,-0.149,011199171111
5201631,2017-12-22T12:00:00Z,1.7844,139.3134,30.23,0,,,,,,,011117999999
5201631,2017-12-22T13:00:00Z,1.7806,139.2996,30.17,0,,,,,,,011117999999
5201631,2017-12-22T14:00:00Z,1.7766,139.2864,30.1,0,,,,,,,011117999999
5201631,2017-12-22T15:00:00Z,1.7730,139.2740,,,30.09,0.5,311,15,-0.329,-0.129,011199171111
5201631,2017-12-22T15:00:00Z,1.7732,139.2746,30.05,0,,,,,,,011117999999
5201631,2017-12-22T16:00:00Z,1.7682,139.2658,30.05,0,,,,,,,011117999999
5201631,2017-12-22T17:00:00Z,1.7636,139.2574,30.02,0,,,,,,,011117999999
5201631,2017-12-22T18:00:00Z,1.7590,139.2490,,,30.01,0.5,311,15,-0.293,-0.118,011199171111
5201631,2017-12-22T18:00:00Z,1.7592,139.2492,30.02,0,,,,,,,011117999999
5201631,2017-12-22T19:00:00Z,1.7570,139.2394,29.99,0,,,,,,,011117999999
5201631,2017-12-22T20:00:00Z,1.7544,139.2274,29.95,0,,,,,,,011117999999
5201631,2017-12-22T21:00:00Z,1.7500,139.2170,,,29.99,0.5,311,15,-0.324,-0.149,011199171111
5201631,2017-12-22T21:00:00Z,1.7496,139.2160,29.95,0,,,,,,,011117999999
5201631,2017-12-22T22:00:00Z,1.7410,139.2096,29.95,0,,,,,,,011117999999
5201631,2017-12-22T23:00:00Z,1.7348,139.1970,29.95,0,,,,,,,011117999999
5201631,2017-12-23T00:00:00Z,1.7300,139.1860,,,30.12,0.5,311,15,-0.293,-0.129,011199171111
5201631,2017-12-23T00:00:00Z,1.7304,139.1864,30.05,0,,,,,,,011117999999
5201631,2017-12-23T01:00:00Z,1.7268,139.1754,30.19,0,,,,,,,011117999999
5201631,2017-12-23T02:00:00Z,1.7248,139.1676,30.33,0,,,,,,,011117999999
5201631,2017-12-23T03:00:00Z,1.7250,139.1600,,,30.4,0.5,311,15,-0.267,-0.021,011199171111
5201631,2017-12-23T03:00:00Z,1.7246,139.1606,30.37,0,,,,,,,011117999999
5201631,2017-12-23T04:00:00Z,1.7246,139.1522,30.5,0,,,,,,,011117999999
5201631,2017-12-23T05:00:00Z,1.7256,139.1432,30.7,0,,,,,,,011117999999
5201631,2017-12-23T06:00:00Z,1.7260,139.1340,,,30.58,0.5,311,15,-0.293,-0.021,011199171111
5201631,2017-12-23T06:00:00Z,1.7264,139.1336,30.81,0,,,,,,,011117999999
5201631,2017-12-23T07:00:00Z,1.7258,139.1230,30.68,0,,,,,,,011117999999
5201631,2017-12-23T08:00:00Z,1.7242,139.1120,30.61,0,,,,,,,011117999999
5201631,2017-12-23T09:00:00Z,1.7210,139.1030,,,30.49,0.5,311,15,-0.273,-0.082,011199171111
5201631,2017-12-23T09:00:00Z,1.7214,139.1018,30.43,0,,,,,,,011117999999
5201631,2017-12-23T10:00:00Z,1.7170,139.0944,30.43,0,,,,,,,011117999999
5201631,2017-12-23T11:00:00Z,1.7122,139.0878,30.37,0,,,,,,,011117999999
5201631,2017-12-23T12:00:00Z,1.7100,139.0810,,,30.3,0.5,311,15,-0.221,-0.093,011199171111
5201631,2017-12-23T12:00:00Z,1.7098,139.0814,30.23,0,,,,,,,011117999999
5201631,2017-12-23T13:00:00Z,1.7078,139.0758,30.19,0,,,,,,,011117999999
5201631,2017-12-23T14:00:00Z,1.7052,139.0692,30.17,0,,,,,,,011117999999
5201631,2017-12-23T15:00:00Z,1.7030,139.0600,,,30.16,0.5,311,15,-0.242,-0.031,011199171111
