PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5100788,78843,2018-01-14T16:00:00Z,35.0600,141.9506,18.67,0,0014417
5100788,78843,2018-01-14T17:00:00Z,35.0600,141.9506,18.64,0,0011117
5100788,78843,2018-01-14T18:00:00Z,35.0600,141.9506,18.66,0,0011117
5100788,78843,2018-01-14T19:00:00Z,35.0600,141.9506,18.68,0,0011117
5100788,78843,2018-01-14T20:00:00Z,35.0652,141.9615,18.65,0,0011117
5100788,78843,2018-01-14T21:00:00Z,35.0652,141.9615,18.61,0,0011117
5100788,78843,2018-01-14T22:00:00Z,35.0841,142.0097,18.65,0,0011117
5100788,78843,2018-01-14T23:00:00Z,35.1114,142.0384,18.67,0,0011117
5100788,78843,2018-01-15T00:00:00Z,35.1140,142.0437,18.62,0,0011117
5100788,78843,2018-01-15T02:00:00Z,35.1298,142.0670,18.64,0,0011117
5100788,78843,2018-01-15T03:00:00Z,35.1749,142.1282,18.64,0,0014417
5100788,78843,2018-01-15T04:00:00Z,35.1298,142.0670,18.67,0,0014417
5100788,78843,2018-01-15T05:00:00Z,35.1749,142.1282,18.65,0,0014417
5100788,78843,2018-01-15T06:00:00Z,35.1886,142.1554,18.65,0,0011117
5100788,78843,2018-01-15T07:00:00Z,35.1888,142.1572,18.64,0,0011117
5100788,78843,2018-01-15T08:00:00Z,35.2067,142.1832,18.67,0,0011117
5100788,78843,2018-01-15T09:00:00Z,35.2245,142.1918,18.68,0,0011117
5100788,78843,2018-01-15T10:00:00Z,35.2350,142.2048,18.68,0,0011117
5100788,78843,2018-01-15T11:00:00Z,35.2367,142.2255,18.69,0,0011117
5100788,78843,2018-01-15T12:00:00Z,35.2467,142.2329,18.67,0,0011117
5100788,78843,2018-01-15T14:00:00Z,35.2549,142.2527,18.66,0,0011117
5100788,78843,2018-01-15T15:00:00Z,35.2549,142.2527,18.69,0,0011117
5100788,78843,2018-01-15T16:00:00Z,35.3285,142.3608,18.71,0,0011117
5100788,78843,2018-01-15T17:00:00Z,35.3285,142.3608,18.72,0,0011117
5100788,78843,2018-01-15T18:00:00Z,35.3285,142.3608,18.68,0,0011117
5100788,78843,2018-01-15T19:00:00Z,35.3285,142.3608,18.63,0,0011117
5100788,78843,2018-01-15T20:00:00Z,35.3219,142.4090,18.66,0,0011117
5100788,78843,2018-01-15T21:00:00Z,35.3339,142.4569,18.69,0,0011117
5100788,78843,2018-01-15T22:00:00Z,35.3413,142.4668,18.68,0,0011117
5100788,78843,2018-01-15T23:00:00Z,35.3622,142.4932,18.69,0,0011117
5100788,78843,2018-01-16T00:00:00Z,35.3731,142.5024,18.7,0,0011117
5100788,78843,2018-01-16T01:00:00Z,35.3751,142.5105,18.66,0,0011117
5100788,78843,2018-01-16T02:00:00Z,35.3820,142.5185,18.72,0,0011117
5100788,78843,2018-01-16T03:00:00Z,35.4130,142.5722,18.73,0,0014417
5100788,78843,2018-01-16T04:00:00Z,35.4130,142.5722,18.73,0,0011117
5100788,78843,2018-01-16T05:00:00Z,35.4130,142.5722,18.72,0,0011117
5100788,78843,2018-01-16T06:00:00Z,35.4414,142.6115,18.66,0,0011117
5100788,78843,2018-01-16T07:00:00Z,35.4427,142.6240,18.67,0,0011117
5100788,78843,2018-01-16T08:00:00Z,35.4827,142.6734,18.7,0,0014417
5100788,78843,2018-01-16T09:00:00Z,35.4910,142.6877,18.69,0,0011117
5100788,78843,2018-01-16T10:00:00Z,35.4990,142.7083,18.65,0,0011117
5100788,78843,2018-01-16T11:00:00Z,35.4996,142.7242,18.66,0,0011117
5100788,78843,2018-01-16T12:00:00Z,35.5039,142.7614,18.62,0,0011117
5100788,78843,2018-01-16T13:00:00Z,35.5039,142.7614,18.61,0,0011117
5100788,78843,2018-01-16T14:00:00Z,35.5039,142.7614,18.65,0,0011117
5100788,78843,2018-01-16T15:00:00Z,35.5039,142.7614,18.67,0,0011117
5100788,78843,2018-01-16T16:00:00Z,35.5576,142.9800,18.69,0,0014417
5100788,78843,2018-01-16T17:00:00Z,35.5576,142.9800,18.7,0,0011117
5100788,78843,2018-01-16T18:00:00Z,35.5576,142.9800,18.69,0,0011117
5100788,78843,2018-01-16T19:00:00Z,35.5649,142.9980,18.62,0,0011117
5100788,78843,2018-01-16T20:00:00Z,35.5476,143.0291,18.59,0,0011117
5100788,78843,2018-01-16T21:00:00Z,35.5516,143.0880,18.61,0,0011117
5100788,78843,2018-01-16T22:00:00Z,35.5590,143.1170,18.6,0,0011117
5100788,78843,2018-01-16T23:00:00Z,35.5583,143.1369,18.62,0,0011117
5100788,78843,2018-01-17T00:00:00Z,35.5663,143.1769,18.65,0,0011117
5100788,78843,2018-01-17T01:00:00Z,35.5573,143.1499,18.66,0,0011117
5100788,78843,2018-01-17T02:00:00Z,35.5719,143.2065,18.65,0,0011117
5100788,78843,2018-01-17T03:00:00Z,35.5719,143.2065,18.67,0,0011117
5100788,78843,2018-01-17T04:00:00Z,35.5719,143.2065,18.65,0,0011117
5100788,78843,2018-01-17T05:00:00Z,35.5719,143.2065,18.67,0,0011117
5100788,78843,2018-01-17T06:00:00Z,35.5828,143.3692,18.69,0,0014417
5100788,78843,2018-01-17T07:00:00Z,35.5740,143.4460,18.64,0,0014417
5100788,78843,2018-01-17T08:00:00Z,35.5740,143.4460,18.66,0,0011117
5100788,78843,2018-01-17T09:00:00Z,35.5764,143.4934,18.61,0,0011117
5100788,78843,2018-01-17T10:00:00Z,35.5880,143.5647,18.66,0,0014417
5100788,78843,2018-01-17T11:00:00Z,35.5809,143.6000,18.69,0,0011117
5100788,78843,2018-01-17T12:00:00Z,35.5719,143.5940,18.73,0,0011117
5100788,78843,2018-01-17T13:00:00Z,35.5809,143.6744,18.75,0,0014417
5100788,78843,2018-01-17T14:00:00Z,35.5809,143.6744,18.78,0,0011117
5100788,78843,2018-01-17T15:00:00Z,35.5809,143.6744,18.79,0,0011117
5100788,78843,2018-01-17T16:00:00Z,35.5701,143.9304,18.79,0,0014417
5100788,78843,2018-01-17T17:00:00Z,35.5701,143.9304,18.77,0,0011117
5100788,78843,2018-01-17T18:00:00Z,35.5701,143.9304,18.77,0,0011117
5100788,78843,2018-01-17T19:00:00Z,35.5692,143.9294,18.77,0,0011117
5100788,78843,2018-01-17T20:00:00Z,35.5516,144.0187,18.77,0,0014417
5100788,78843,2018-01-17T21:00:00Z,35.5531,144.0170,18.75,0,0011117
5100788,78843,2018-01-17T22:00:00Z,35.5103,144.1808,18.79,0,0014417
5100788,78843,2018-01-17T23:00:00Z,35.5103,144.1808,18.77,0,0011117
5100788,78843,2018-01-18T00:00:00Z,35.4904,144.2422,18.77,0,0011117
5100788,78843,2018-01-18T01:00:00Z,35.4718,144.3049,18.78,0,0014417
5100788,78843,2018-01-18T02:00:00Z,35.4642,144.3398,18.77,0,0011117
5100788,78843,2018-01-18T03:00:00Z,35.4642,144.3398,18.77,0,0011117
5100788,78843,2018-01-18T04:00:00Z,35.4642,144.3398,18.77,0,0011117
5100788,78843,2018-01-18T05:00:00Z,35.4642,144.3398,18.77,0,0011117
5100788,78843,2018-01-18T06:00:00Z,35.4642,144.3398,18.76,0,0011117
5100788,78843,2018-01-18T07:00:00Z,35.4642,144.3398,18.76,0,0011117
5100788,78843,2018-01-18T08:00:00Z,35.3010,144.6701,18.75,0,0014417
5100788,78843,2018-01-18T09:00:00Z,35.2820,144.7161,18.74,0,0011117
5100788,78843,2018-01-18T10:00:00Z,35.2668,144.7383,18.73,0,0011117
5100788,78843,2018-01-18T11:00:00Z,35.2477,144.7697,18.72,0,0011117
5100788,78843,2018-01-18T12:00:00Z,35.2482,144.8242,18.73,0,0011117
5100788,78843,2018-01-18T13:00:00Z,35.2345,144.8503,18.71,0,0011117
5100788,78843,2018-01-18T14:00:00Z,35.2345,144.8503,18.71,0,0011117
5100788,78843,2018-01-18T15:00:00Z,35.2345,144.8503,18.73,0,0011117
5100788,78843,2018-01-18T16:00:00Z,35.2336,145.1686,18.7,0,0014417
5100788,78843,2018-01-18T17:00:00Z,35.2345,144.8503,18.71,0,0011117
5100788,78843,2018-01-18T18:00:00Z,35.2349,145.1688,18.7,0,0014417
5100788,78843,2018-01-18T19:00:00Z,35.2349,145.1688,18.69,0,0011117
5100788,78843,2018-01-18T20:00:00Z,35.2209,145.2741,18.69,0,0014417
5100788,78843,2018-01-18T21:00:00Z,35.2114,145.3498,18.69,0,0014417
5100788,78843,2018-01-18T22:00:00Z,35.1934,145.4694,18.68,0,0014417
5100788,78843,2018-01-18T23:00:00Z,35.1931,145.4697,18.67,0,0011117
5100788,78843,2018-01-19T00:00:00Z,35.1615,145.5832,18.65,0,0011117
5100788,78843,2018-01-19T01:00:00Z,35.1527,145.6240,18.66,0,0011117
5100788,78843,2018-01-19T02:00:00Z,35.1527,145.6240,18.66,0,0011117
5100788,78843,2018-01-19T03:00:00Z,35.1527,145.6240,18.65,0,0011117
5100788,78843,2018-01-19T04:00:00Z,35.1527,145.6240,18.63,0,0011117
5100788,78843,2018-01-19T05:00:00Z,35.1527,145.6240,18.62,0,0011117
5100788,78843,2018-01-19T06:00:00Z,35.0772,145.8607,18.6,0,0014417
5100788,78843,2018-01-19T08:00:00Z,35.0421,145.9435,18.56,0,0011117
5100788,78843,2018-01-19T09:00:00Z,35.0183,146.0011,18.57,0,0014417
5100788,78843,2018-01-19T10:00:00Z,35.0049,146.0323,18.53,0,0011117
5100788,78843,2018-01-19T11:00:00Z,34.9937,146.0689,18.55,0,0011117
5100788,78843,2018-01-19T12:00:00Z,34.9830,146.0995,18.55,0,0011117
5100788,78843,2018-01-19T13:00:00Z,34.9785,146.1241,18.53,0,0011117
5100788,78843,2018-01-19T14:00:00Z,34.9785,146.1241,18.52,0,0011117
5100788,78843,2018-01-19T15:00:00Z,34.9785,146.1241,18.5,0,0011117
5100788,78843,2018-01-19T16:00:00Z,34.9225,146.3728,18.52,0,0014417
5100788,78843,2018-01-19T17:00:00Z,34.9223,146.3701,18.53,0,0011117
5100788,78843,2018-01-19T18:00:00Z,34.9223,146.3701,18.53,0,0011117
5100788,78843,2018-01-19T19:00:00Z,34.9144,146.4254,18.51,0,0011117
5100788,78843,2018-01-19T20:00:00Z,34.8884,146.4889,18.51,0,0014417
5100788,78843,2018-01-19T21:00:00Z,34.8827,146.5170,18.48,0,0011117
5100788,78843,2018-01-19T22:00:00Z,34.8579,146.5827,18.53,0,0014417
5100788,78843,2018-01-19T23:00:00Z,34.8517,146.6052,18.5,0,0011117
5100788,78843,2018-01-20T00:00:00Z,34.8355,146.6439,18.5,0,0011117
5100788,78843,2018-01-20T02:00:00Z,34.8032,146.7111,18.52,0,0011117
5100788,78843,2018-01-20T03:00:00Z,34.8032,146.7111,18.52,0,0011117
5100788,78843,2018-01-20T04:00:00Z,34.7595,146.8232,18.51,0,0014417
5100788,78843,2018-01-20T05:00:00Z,34.7595,146.8232,18.53,0,0011117
5100788,78843,2018-01-20T06:00:00Z,34.7567,146.8165,18.52,0,0011117
5100788,78843,2018-01-20T07:00:00Z,34.7407,146.8650,18.51,0,0011117
5100788,78843,2018-01-20T08:00:00Z,34.7407,146.8650,18.5,0,0011117
5100788,78843,2018-01-20T09:00:00Z,34.7406,146.9094,18.52,0,0011117
5100788,78843,2018-01-20T10:00:00Z,34.7385,146.9434,18.5,0,0011117
5100788,78843,2018-01-20T11:00:00Z,34.7407,146.9953,18.51,0,0011117
5100788,78843,2018-01-20T12:00:00Z,34.7393,147.0118,18.49,0,0011117
5100788,78843,2018-01-20T13:00:00Z,34.7393,147.0169,18.49,0,0011117
5100788,78843,2018-01-20T14:00:00Z,34.7393,147.0169,18.49,0,0011117
5100788,78843,2018-01-20T15:00:00Z,34.7496,147.2278,18.49,0,0014417
5100788,78843,2018-01-20T16:00:00Z,34.7496,147.2278,18.48,0,0011117
5100788,78843,2018-01-20T17:00:00Z,34.7488,147.2236,18.47,0,0011117
5100788,78843,2018-01-20T18:00:00Z,34.7488,147.2236,18.49,0,0011117
5100788,78843,2018-01-20T19:00:00Z,34.7554,147.2835,18.47,0,0011117
5100788,78843,2018-01-20T20:00:00Z,34.7554,147.2835,18.47,0,0011117
5100788,78843,2018-01-20T21:00:00Z,34.7587,147.3197,18.47,0,0011117
5100788,78843,2018-01-20T22:00:00Z,34.7709,147.3615,18.43,0,0011117
5100788,78843,2018-01-20T23:00:00Z,34.7700,147.3641,18.45,0,0011117
5100788,78843,2018-01-21T00:00:00Z,34.7824,147.4172,18.46,0,0011117
5100788,78843,2018-01-21T01:00:00Z,34.7959,147.4765,18.47,0,0014417
5100788,78843,2018-01-21T02:00:00Z,34.7959,147.4765,18.48,0,0011117
5100788,78843,2018-01-21T03:00:00Z,34.7959,147.4765,18.48,0,0011117
5100788,78843,2018-01-21T04:00:00Z,34.7987,147.6060,18.46,0,0014417
5100788,78843,2018-01-21T05:00:00Z,34.7987,147.6060,18.45,0,0011117
5100788,78843,2018-01-21T06:00:00Z,34.7976,147.5994,18.44,0,0011117
5100788,78843,2018-01-21T07:00:00Z,34.8038,147.6562,18.45,0,0011117
5100788,78843,2018-01-21T08:00:00Z,34.8034,147.6907,18.44,0,0011117
5100788,78843,2018-01-21T09:00:00Z,34.8025,147.7000,18.45,0,0011117
5100788,78843,2018-01-21T10:00:00Z,34.8083,147.7515,18.46,0,0011117
5100788,78843,2018-01-21T11:00:00Z,34.8083,147.7515,18.44,0,0011117
5100788,78843,2018-01-21T13:00:00Z,34.8096,147.7895,18.43,0,0011117
5100788,78843,2018-01-21T14:00:00Z,34.8096,147.7895,18.44,0,0011117
5100788,78843,2018-01-21T15:00:00Z,34.8516,147.9407,18.42,0,0014417
5100788,78843,2018-01-21T16:00:00Z,34.8096,147.7895,18.42,0,0014417
5100788,78843,2018-01-21T17:00:00Z,34.8096,147.7895,18.43,0,0011117
5100788,78843,2018-01-21T18:00:00Z,34.8516,147.9407,18.4,0,0014417
5100788,78843,2018-01-21T19:00:00Z,34.8672,147.9839,18.42,0,0011117
5100788,78843,2018-01-21T20:00:00Z,34.8763,148.0138,18.43,0,0011117
5100788,78843,2018-01-21T21:00:00Z,34.8686,147.9962,18.42,0,0011117
5100788,78843,2018-01-21T22:00:00Z,34.8910,148.0558,18.42,0,0014417
5100788,78843,2018-01-21T23:00:00Z,34.8904,148.0589,18.42,0,0011117
5100788,78843,2018-01-22T00:00:00Z,34.9059,148.1055,18.43,0,0011117
5100788,78843,2018-01-22T01:00:00Z,34.9102,148.1445,18.43,0,0011117
5100788,78843,2018-01-22T02:00:00Z,34.9094,148.1401,18.41,0,0011117
5100788,78843,2018-01-22T03:00:00Z,34.9359,148.2231,18.42,0,0014417
5100788,78843,2018-01-22T04:00:00Z,34.9359,148.2231,18.41,0,0011117
5100788,78843,2018-01-22T05:00:00Z,34.9315,148.2175,18.4,0,0011117
5100788,78843,2018-01-22T06:00:00Z,34.9468,148.2555,18.4,0,0011117
5100788,78843,2018-01-22T07:00:00Z,34.9519,148.2591,18.39,0,0011117
5100788,78843,2018-01-22T08:00:00Z,34.9585,148.2697,18.4,0,0011117
5100788,78843,2018-01-22T09:00:00Z,34.9705,148.2923,18.39,0,0011117
5100788,78843,2018-01-22T10:00:00Z,34.9765,148.2882,18.38,0,0011117
5100788,78843,2018-01-22T11:00:00Z,35.0059,148.3274,18.39,0,0011117
5100788,78843,2018-01-22T12:00:00Z,35.0059,148.3274,18.39,0,0011117
5100788,78843,2018-01-22T13:00:00Z,35.0223,148.3422,18.38,0,0011117
5100788,78843,2018-01-22T14:00:00Z,35.0223,148.3422,18.38,0,0011117
5100788,78843,2018-01-22T15:00:00Z,35.1344,148.4390,18.38,0,0014417
5100788,78843,2018-01-22T16:00:00Z,35.0223,148.3422,18.39,0,0014417
5100788,78843,2018-01-22T17:00:00Z,35.0223,148.3422,18.41,0,0011117
5100788,78843,2018-01-22T18:00:00Z,35.1344,148.4390,18.42,0,0014417
5100788,78843,2018-01-22T19:00:00Z,35.1842,148.4779,18.43,0,0014417
5100788,78843,2018-01-22T20:00:00Z,35.2239,148.5321,18.44,0,0014417
5100788,78843,2018-01-22T21:00:00Z,35.2468,148.5574,18.46,0,0011117
5100788,78843,2018-01-22T22:00:00Z,35.2514,148.5918,18.47,0,0011117
5100788,78843,2018-01-22T23:00:00Z,35.2514,148.5918,18.49,0,0011117
5100788,78843,2018-01-23T00:00:00Z,35.2847,148.6646,18.49,0,0011117
5100788,78843,2018-01-23T01:00:00Z,35.2873,148.7062,18.48,0,0011117
5100788,78843,2018-01-23T02:00:00Z,35.2873,148.7062,18.46,0,0011117
5100788,78843,2018-01-23T03:00:00Z,35.2540,148.8636,18.45,0,0014417
5100788,78843,2018-01-23T04:00:00Z,35.2873,148.7062,18.42,0,0014417
5100788,78843,2018-01-23T05:00:00Z,35.2540,148.8636,18.4,0,0014417
5100788,78843,2018-01-23T06:00:00Z,35.2540,148.8636,18.38,0,0011117
5100788,78843,2018-01-23T07:00:00Z,35.2300,148.8949,18.36,0,0011117
5100788,78843,2018-01-23T08:00:00Z,35.2300,148.8949,18.36,0,0011117
5100788,78843,2018-01-23T09:00:00Z,35.2185,148.9225,18.35,0,0011117
5100788,78843,2018-01-23T10:00:00Z,35.2185,148.9225,18.35,0,0011117
5100788,78843,2018-01-23T11:00:00Z,35.2210,148.9373,18.33,0,0011117
5100788,78843,2018-01-23T13:00:00Z,35.2429,148.9599,18.29,0,0011117
5100788,78843,2018-01-23T14:00:00Z,35.2429,148.9599,18.28,0,0011117
5100788,78843,2018-01-23T15:00:00Z,35.3068,149.0986,18.26,0,0014417
5100788,78843,2018-01-23T16:00:00Z,35.3058,149.0967,18.24,0,0011117
5100788,78843,2018-01-23T17:00:00Z,35.2429,148.9599,18.22,0,0014417
5100788,78843,2018-01-23T18:00:00Z,35.3307,149.1514,18.2,0,0014417
5100788,78843,2018-01-23T19:00:00Z,35.3267,149.1630,18.16,0,0011117
5100788,78843,2018-01-23T21:00:00Z,35.3333,149.2166,18.15,0,0011117
5100788,78843,2018-01-23T22:00:00Z,35.3339,149.2806,18.13,0,0014417
5100788,78843,2018-01-23T23:00:00Z,35.3361,149.3462,18.11,0,0014417
5100788,78843,2018-01-24T00:00:00Z,35.3297,149.3404,18.12,0,0011117
5100788,78843,2018-01-24T01:00:00Z,35.3265,149.3807,18.16,0,0011117
5100788,78843,2018-01-24T02:00:00Z,35.3265,149.3807,18.12,0,0011117
5100788,78843,2018-01-24T03:00:00Z,35.3150,149.4654,18.13,0,0014417
5100788,78843,2018-01-24T04:00:00Z,35.3265,149.3807,18.12,0,0014417
5100788,78843,2018-01-24T05:00:00Z,35.3206,149.4713,18.14,0,0014417
5100788,78843,2018-01-24T06:00:00Z,35.3206,149.4713,18.13,0,0011117
5100788,78843,2018-01-24T07:00:00Z,35.3233,149.5078,18.13,0,0011117
5100788,78843,2018-01-24T08:00:00Z,35.3370,149.5276,18.13,0,0011117
5100788,78843,2018-01-24T09:00:00Z,35.3464,149.5528,,0,0011197
5100788,78843,2018-01-24T10:00:00Z,35.3543,149.5667,18.13,0,0011117
5100788,78843,2018-01-24T11:00:00Z,35.3612,149.5812,18.13,0,0011117
5100788,78843,2018-01-24T12:00:00Z,35.3766,149.6101,18.12,0,0011117
5100788,78843,2018-01-24T13:00:00Z,35.3857,149.6271,18.13,0,0011117
5100788,78843,2018-01-24T14:00:00Z,35.3857,149.6271,18.16,0,0011117
5100788,78843,2018-01-24T15:00:00Z,35.3857,149.6271,18.15,0,0011117
5100788,78843,2018-01-24T16:00:00Z,35.4357,149.8007,18.17,0,0014417
5100788,78843,2018-01-24T17:00:00Z,35.4357,149.8007,18.18,0,0011117
5100788,78843,2018-01-24T18:00:00Z,35.4316,149.8835,18.18,0,0014417
5100788,78843,2018-01-24T19:00:00Z,35.4319,149.8839,18.15,0,0011117
5100788,78843,2018-01-24T20:00:00Z,35.4322,149.9480,18.17,0,0014417
5100788,78843,2018-01-24T21:00:00Z,35.4322,149.9480,18.14,0,0011117
5100788,78843,2018-01-24T22:00:00Z,35.3892,150.0235,18.12,0,0014417
5100788,78843,2018-01-24T23:00:00Z,35.3699,150.0454,18.09,0,0011117
5100788,78843,2018-01-25T00:00:00Z,35.3507,150.0797,18.09,0,0011117
5100788,78843,2018-01-25T01:00:00Z,35.3438,150.0716,18.06,0,0011117
5100788,78843,2018-01-25T02:00:00Z,35.3438,150.0716,18.04,0,0011117
5100788,78843,2018-01-25T03:00:00Z,35.3438,150.0716,18.04,0,0011117
5100788,78843,2018-01-25T04:00:00Z,35.3008,150.1230,18.03,0,0014417
5100788,78843,2018-01-25T05:00:00Z,35.3008,150.1230,18.03,0,0011117
5100788,78843,2018-01-25T06:00:00Z,35.2984,150.1512,18.02,0,0011117
5100788,78843,2018-01-25T07:00:00Z,35.2984,150.1512,18.01,0,0011117
5100788,78843,2018-01-25T08:00:00Z,35.3005,150.1930,18,0,0011117
5100788,78843,2018-01-25T09:00:00Z,35.3003,150.2147,18.01,0,0011117
5100788,78843,2018-01-25T10:00:00Z,35.3000,150.2126,18.01,0,0011117
5100788,78843,2018-01-25T11:00:00Z,35.2908,150.2527,18,0,0011117
5100788,78843,2018-01-25T12:00:00Z,35.2889,150.3027,17.99,0,0011117
5100788,78843,2018-01-25T13:00:00Z,35.2996,150.2939,17.98,0,0011117
5100788,78843,2018-01-25T14:00:00Z,35.2996,150.2939,17.99,0,0011117
5100788,78843,2018-01-25T15:00:00Z,35.2996,150.2939,17.98,0,0011117
5100788,78843,2018-01-25T16:00:00Z,35.2996,150.2939,17.98,0,0011117
5100788,78843,2018-01-25T17:00:00Z,35.2349,150.5105,17.96,0,0014417
5100788,78843,2018-01-25T18:00:00Z,35.2349,150.5105,17.97,0,0011117
5100788,78843,2018-01-25T19:00:00Z,35.2277,150.5224,17.97,0,0011117
5100788,78843,2018-01-25T20:00:00Z,35.2163,150.5459,17.96,0,0011117
5100788,78843,2018-01-25T21:00:00Z,35.2163,150.5459,17.97,0,0011117
5100788,78843,2018-01-25T22:00:00Z,35.1671,150.5960,17.97,0,0014417
5100788,78843,2018-01-25T23:00:00Z,35.1641,150.5979,17.97,0,0011117
5100788,78843,2018-01-26T00:00:00Z,35.1468,150.6101,17.96,0,0011117
5100788,78843,2018-01-26T01:00:00Z,35.1467,150.6054,17.99,0,0011117
5100788,78843,2018-01-26T02:00:00Z,35.1366,150.6194,17.98,0,0011117
5100788,78843,2018-01-26T03:00:00Z,35.1190,150.6598,17.97,0,0011117
5100788,78843,2018-01-26T04:00:00Z,35.1190,150.6598,17.97,0,0011117
5100788,78843,2018-01-26T05:00:00Z,35.1135,150.6823,17.96,0,0011117
5100788,78843,2018-01-26T06:00:00Z,35.1128,150.6852,17.97,0,0011117
5100788,78843,2018-01-26T07:00:00Z,35.1076,150.7178,17.97,0,0011117
5100788,78843,2018-01-26T08:00:00Z,35.1008,150.7127,17.95,0,0011117
5100788,78843,2018-01-26T09:00:00Z,35.0952,150.7528,17.96,0,0011117
5100788,78843,2018-01-26T10:00:00Z,35.0922,150.7820,17.95,0,0011117
5100788,78843,2018-01-26T11:00:00Z,35.0838,150.7824,17.96,0,0011117
5100788,78843,2018-01-26T13:00:00Z,35.0789,150.8140,17.94,0,0011117
5100788,78843,2018-01-26T14:00:00Z,35.0789,150.8140,17.92,0,0011117
5100788,78843,2018-01-26T15:00:00Z,34.9704,151.0269,17.94,0,0014417
5100788,78843,2018-01-26T16:00:00Z,34.9704,151.0269,17.93,0,0011117
5100788,78843,2018-01-26T17:00:00Z,34.9704,151.0269,17.93,0,0011117
5100788,78843,2018-01-26T18:00:00Z,35.0789,150.8140,17.92,0,0014417
5100788,78843,2018-01-26T19:00:00Z,34.9714,151.0216,17.92,0,0014417
5100788,78843,2018-01-26T20:00:00Z,34.9353,151.0512,17.94,0,0011117
5100788,78843,2018-01-26T21:00:00Z,34.9377,151.0429,17.94,0,0011117
5100788,78843,2018-01-26T22:00:00Z,34.9223,151.0675,17.94,0,0011117
5100788,78843,2018-01-26T23:00:00Z,34.9042,151.0915,17.95,0,0011117
5100788,78843,2018-01-27T00:00:00Z,34.8796,151.1281,17.96,0,0011117
5100788,78843,2018-01-27T01:00:00Z,34.8716,151.1228,17.96,0,0011117
5100788,78843,2018-01-27T02:00:00Z,34.8716,151.1228,17.96,0,0011117
5100788,78843,2018-01-27T03:00:00Z,34.8481,151.1877,18.03,0,0014417
5100788,78843,2018-01-27T04:00:00Z,34.8481,151.1877,18.08,0,0011117
5100788,78843,2018-01-27T05:00:00Z,34.8350,151.2340,18.08,0,0011117
5100788,78843,2018-01-27T06:00:00Z,34.8352,151.2361,18.07,0,0011117
5100788,78843,2018-01-27T07:00:00Z,34.8352,151.2361,18.08,0,0011117
5100788,78843,2018-01-27T08:00:00Z,34.8352,151.2361,18.06,0,0011117
5100788,78843,2018-01-27T09:00:00Z,34.8143,151.3449,18.09,0,0014417
5100788,78843,2018-01-27T10:00:00Z,34.8024,151.3936,18.08,0,0011117
5100788,78843,2018-01-27T11:00:00Z,34.7911,151.4344,18.1,0,0011117
5100788,78843,2018-01-27T12:00:00Z,34.7913,151.4379,18.1,0,0011117
5100788,78843,2018-01-27T13:00:00Z,34.7913,151.4379,18.11,0,0011117
5100788,78843,2018-01-27T14:00:00Z,34.7913,151.4379,18.14,0,0011117
5100788,78843,2018-01-27T15:00:00Z,34.7371,151.6341,18.15,0,0014417
5100788,78843,2018-01-27T16:00:00Z,34.7371,151.6341,18.14,0,0011117
5100788,78843,2018-01-27T17:00:00Z,34.7157,151.6678,18.17,0,0011117
5100788,78843,2018-01-27T18:00:00Z,34.7157,151.6678,18.12,0,0011117
5100788,78843,2018-01-27T19:00:00Z,34.6972,151.7083,18.14,0,0011117
5100788,78843,2018-01-27T20:00:00Z,34.6996,151.7111,18.15,0,0011117
5100788,78843,2018-01-27T21:00:00Z,34.6883,151.7580,18.17,0,0011117
5100788,78843,2018-01-27T22:00:00Z,34.6808,151.7926,18.16,0,0011117
5100788,78843,2018-01-27T23:00:00Z,34.6727,151.8037,18.19,0,0011117
5100788,78843,2018-01-28T00:00:00Z,34.6686,151.8310,18.18,0,0011117
5100788,78843,2018-01-28T01:00:00Z,34.6649,151.8507,18.19,0,0011117
5100788,78843,2018-01-28T02:00:00Z,34.6649,151.8507,18.19,0,0011117
5100788,78843,2018-01-28T03:00:00Z,34.6551,151.9445,18.22,0,0014417
5100788,78843,2018-01-28T04:00:00Z,34.6551,151.9445,18.2,0,0011117
5100788,78843,2018-01-28T05:00:00Z,34.6513,151.9924,18.22,0,0011117
5100788,78843,2018-01-28T06:00:00Z,34.6480,152.0317,18.17,0,0011117
5100788,78843,2018-01-28T07:00:00Z,34.6521,152.0703,18.19,0,0011117
5100788,78843,2018-01-28T08:00:00Z,34.6521,152.0703,18.17,0,0011117
5100788,78843,2018-01-28T09:00:00Z,34.6575,152.1278,18.17,0,0011117
5100788,78843,2018-01-28T10:00:00Z,34.6514,152.1506,18.17,0,0011117
5100788,78843,2018-01-28T11:00:00Z,34.6480,152.1875,18.16,0,0011117
5100788,78843,2018-01-28T12:00:00Z,34.6477,152.2319,18.15,0,0011117
5100788,78843,2018-01-28T13:00:00Z,34.6477,152.2319,18.14,0,0011117
5100788,78843,2018-01-28T14:00:00Z,34.6477,152.2319,18.16,0,0011117
5100788,78843,2018-01-28T15:00:00Z,34.6751,152.4662,18.15,0,0014417
5100788,78843,2018-01-28T16:00:00Z,34.6751,152.4662,18.12,0,0011117
5100788,78843,2018-01-28T17:00:00Z,34.6746,152.4716,18.13,0,0011117
5100788,78843,2018-01-28T18:00:00Z,34.6751,152.4662,18.1,0,0011117
