PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5201512,2017-11-05T01:20:00Z,7.0094,127.9968,33.48,0,011127
5201512,2017-11-05T01:25:00Z,7.0118,127.9942,35.49,0,011127
5201512,2017-11-05T01:45:00Z,7.0236,127.9802,34.92,0,014427
5201512,2017-11-05T02:00:00Z,7.0322,127.9698,33.54,0,014427
5201512,2017-11-05T02:15:00Z,7.0438,127.9624,33.2,0,014427
5201512,2017-11-05T02:20:00Z,7.0480,127.9606,34.19,0,014427
5201512,2017-11-05T02:25:00Z,7.0526,127.9590,35.77,0,014427
5201512,2017-11-05T02:30:00Z,7.0570,127.9576,35.93,0,014427
5201512,2017-11-05T02:35:00Z,7.0614,127.9558,35.93,0,014427
5201512,2017-11-05T02:40:00Z,7.0612,127.9552,35.93,0,011127
5201512,2017-11-05T02:45:00Z,7.0608,127.9540,34.68,0,011127
5201512,2017-11-05T02:50:00Z,7.0616,127.9522,34.81,0,011127
5201512,2017-11-05T02:55:00Z,7.0606,127.9512,33.15,0,011127
5201512,2017-11-05T03:00:00Z,7.0604,127.9502,34.43,0,011127
5201512,2017-11-05T03:05:00Z,7.0594,127.9484,34.73,0,011127
5201512,2017-11-05T03:10:00Z,7.0618,127.9442,34.6,0,014427
5201512,2017-11-05T03:15:00Z,7.0594,127.9392,33.94,0,014427
5201512,2017-11-05T03:20:00Z,7.0588,127.9326,34.22,0,014427
5201512,2017-11-05T03:25:00Z,7.0582,127.9268,35.18,0,014427
5201512,2017-11-05T03:30:00Z,7.0566,127.9200,34.38,0,014427
5201512,2017-11-05T03:35:00Z,7.0556,127.9140,34.79,0,014427
5201512,2017-11-05T03:40:00Z,7.0554,127.9076,35.31,0,014427
5201512,2017-11-05T03:45:00Z,7.0546,127.9012,35.73,0,014427
5201512,2017-11-05T03:50:00Z,7.0524,127.8954,35.59,0,014427
5201512,2017-11-05T03:55:00Z,7.0516,127.8888,35.93,0,014427
5201512,2017-11-05T04:00:00Z,7.0522,127.8812,35.64,0,014427
5201512,2017-11-05T04:05:00Z,7.0514,127.8766,35.93,0,014427
5201512,2017-11-05T04:10:00Z,7.0516,127.8698,35.82,0,014427
5201512,2017-11-05T04:20:00Z,7.0508,127.8584,35.93,0,014427
5201512,2017-11-05T04:25:00Z,7.0534,127.8526,35.93,0,014427
5201512,2017-11-05T04:35:00Z,7.0592,127.8446,34.49,0,014427
5201512,2017-11-05T04:50:00Z,7.0726,127.8352,33.93,0,014427
5201512,2017-11-05T05:05:00Z,7.0672,127.8458,35.93,0,011127
5201512,2017-11-05T05:10:00Z,7.0676,127.8476,35,0,011127
5201512,2017-11-05T05:15:00Z,7.0676,127.8480,34.49,0,011127
5201512,2017-11-05T05:30:00Z,7.0664,127.8472,33.76,0,011127
5201512,2017-11-05T05:35:00Z,7.0662,127.8472,33.45,0,011127
5201512,2017-11-05T05:40:00Z,7.0660,127.8474,33.45,0,011127
5201512,2017-11-05T05:45:00Z,7.0658,127.8470,33.39,0,011127
5201512,2017-11-05T05:50:00Z,7.0654,127.8466,33.2,0,011127
5201512,2017-11-05T06:00:00Z,7.0652,127.8462,33,0,011127
5201512,2017-11-05T06:05:00Z,7.0650,127.8462,32.89,0,011127
5201512,2017-11-05T06:10:00Z,7.0648,127.8460,32.77,0,011127
5201512,2017-11-05T06:15:00Z,7.0646,127.8456,32.92,0,011127
5201512,2017-11-05T06:20:00Z,7.0646,127.8444,32.77,0,011127
5201512,2017-11-05T06:35:00Z,7.0636,127.8444,32.13,0,011127
5201512,2017-11-05T06:40:00Z,7.0634,127.8440,32.12,0,011127
5201512,2017-11-05T06:45:00Z,7.0634,127.8438,32,0,011127
5201512,2017-11-05T06:50:00Z,7.0632,127.8436,32,0,011127
5201512,2017-11-05T06:55:00Z,7.0628,127.8434,31.87,0,011127
5201512,2017-11-05T07:05:00Z,7.0624,127.8430,31.85,0,011127
5201512,2017-11-05T07:10:00Z,7.0622,127.8430,31.82,0,011127
5201512,2017-11-05T07:15:00Z,7.0620,127.8428,31.64,0,011127
5201512,2017-11-05T07:35:00Z,7.0610,127.8420,31.97,0,011127
5201512,2017-11-05T07:40:00Z,7.0610,127.8418,31.62,0,011127
5201512,2017-11-05T07:50:00Z,7.0608,127.8414,31.43,0,011127
5201512,2017-11-05T08:00:00Z,7.0606,127.8410,31.37,0,011127
5201512,2017-11-05T08:05:00Z,7.0604,127.8408,30.86,0,011117
5201512,2017-11-05T08:10:00Z,7.0604,127.8406,30.77,0,011117
5201512,2017-11-05T08:15:00Z,7.0602,127.8404,30.68,0,011117
5201512,2017-11-05T08:20:00Z,7.0602,127.8402,30.56,0,011117
5201512,2017-11-05T08:25:00Z,7.0604,127.8402,30.48,0,011117
5201512,2017-11-05T08:30:00Z,7.0600,127.8398,30.48,0,011117
5201512,2017-11-05T08:35:00Z,7.0600,127.8394,30.37,0,011117
5201512,2017-11-05T08:40:00Z,7.0602,127.8394,30.31,0,011117
5201512,2017-11-05T08:45:00Z,7.0604,127.8392,30.31,0,011117
5201512,2017-11-05T08:50:00Z,7.0606,127.8392,30.18,0,011117
5201512,2017-11-05T08:55:00Z,7.0608,127.8398,30.23,0,011117
5201512,2017-11-05T09:00:00Z,7.0608,127.8392,30.14,0,011117
5201512,2017-11-05T09:05:00Z,7.0610,127.8390,30.12,0,011117
5201512,2017-11-05T09:10:00Z,7.0610,127.8390,30.18,0,011117
5201512,2017-11-05T09:15:00Z,7.0604,127.8380,29.82,0,011117
5201512,2017-11-05T09:20:00Z,7.0604,127.8380,29.97,0,011117
5201512,2017-11-05T09:40:00Z,7.1074,127.8094,29.91,0,014417
5201512,2017-11-05T09:50:00Z,7.0600,127.8372,29.87,0,014417
5201512,2017-11-05T09:55:00Z,7.0602,127.8370,29.87,0,011117
5201512,2017-11-05T10:00:00Z,7.0600,127.8370,29.86,0,011117
5201512,2017-11-05T10:05:00Z,7.0602,127.8370,29.83,0,011117
5201512,2017-11-05T10:10:00Z,7.0600,127.8368,29.82,0,011117
5201512,2017-11-05T10:15:00Z,7.0598,127.8368,29.82,0,011117
5201512,2017-11-05T10:20:00Z,7.0598,127.8368,29.75,0,011117
5201512,2017-11-05T10:25:00Z,7.0598,127.8364,29.74,0,011117
5201512,2017-11-05T10:30:00Z,7.0598,127.8362,29.73,0,011117
5201512,2017-11-05T10:35:00Z,7.0598,127.8360,29.74,0,011117
5201512,2017-11-05T10:40:00Z,7.0598,127.8358,29.73,0,011117
5201512,2017-11-05T10:45:00Z,7.0596,127.8356,29.74,0,011117
5201512,2017-11-05T10:50:00Z,7.0596,127.8356,29.72,0,011117
5201512,2017-11-05T10:55:00Z,7.0596,127.8352,29.64,0,011117
5201512,2017-11-05T11:00:00Z,7.0596,127.8352,29.64,0,011117
5201512,2017-11-05T11:05:00Z,7.0596,127.8350,29.67,0,011117
5201512,2017-11-05T11:10:00Z,7.0596,127.8346,29.67,0,011117
5201512,2017-11-05T11:15:00Z,7.0596,127.8344,29.7,0,011117
5201512,2017-11-05T11:20:00Z,7.0596,127.8342,29.68,0,011117
5201512,2017-11-05T11:25:00Z,7.0598,127.8340,29.66,0,011117
5201512,2017-11-05T11:30:00Z,7.0598,127.8338,29.62,0,011117
5201512,2017-11-05T11:35:00Z,7.0596,127.8336,29.33,0,011117
5201512,2017-11-05T11:40:00Z,7.0594,127.8334,29.18,0,011117
5201512,2017-11-05T11:45:00Z,7.0594,127.8332,29.38,0,011117
5201512,2017-11-05T11:50:00Z,7.0592,127.8332,29.07,0,011117
5201512,2017-11-05T11:55:00Z,7.0592,127.8332,29.19,0,011117
5201512,2017-11-05T12:00:00Z,7.0590,127.8332,29.17,0,011117
5201512,2017-11-05T12:05:00Z,7.0590,127.8332,29.17,0,011117
5201512,2017-11-05T12:10:00Z,7.0590,127.8330,29.3,0,011117
5201512,2017-11-05T12:20:00Z,7.0590,127.8328,29.29,0,011117
5201512,2017-11-05T12:25:00Z,7.0588,127.8328,29.31,0,011117
5201512,2017-11-05T12:35:00Z,7.0588,127.8328,29.31,0,011117
5201512,2017-11-05T13:10:00Z,7.0584,127.8318,29.39,0,011117
5201512,2017-11-05T13:15:00Z,7.0584,127.8316,29.43,0,011117
5201512,2017-11-05T13:20:00Z,7.0584,127.8316,29.45,0,011117
5201512,2017-11-05T13:25:00Z,7.0584,127.8314,29.44,0,011117
5201512,2017-11-05T13:35:00Z,7.0588,127.8310,29.45,0,011117
5201512,2017-11-05T13:40:00Z,7.0584,127.8310,29.49,0,011117
5201512,2017-11-05T13:45:00Z,7.0582,127.8308,29.48,0,011117
5201512,2017-11-05T13:50:00Z,7.0586,127.8310,29.37,0,011117
5201512,2017-11-05T13:55:00Z,7.0580,127.8308,29.43,0,011117
5201512,2017-11-05T14:00:00Z,7.0578,127.8308,29.45,0,011117
5201512,2017-11-05T14:05:00Z,7.0576,127.8306,29.49,0,011117
5201512,2017-11-05T14:10:00Z,7.0574,127.8306,29.13,0,011117
5201512,2017-11-05T14:15:00Z,7.0574,127.8306,29.17,0,011117
5201512,2017-11-05T14:20:00Z,7.0574,127.8306,29.19,0,011117
5201512,2017-11-05T14:25:00Z,7.0572,127.8308,29.37,0,011117
5201512,2017-11-05T14:30:00Z,7.0570,127.8304,29.33,0,011117
5201512,2017-11-05T14:55:00Z,7.0564,127.8298,28.1,0,011117
5201512,2017-11-05T15:00:00Z,7.0562,127.8298,28.5,0,011117
5201512,2017-11-05T15:20:00Z,7.0554,127.8294,28.99,0,011117
5201512,2017-11-05T15:25:00Z,7.0552,127.8294,28.98,0,011117
5201512,2017-11-05T15:30:00Z,7.0550,127.8294,29,0,011117
5201512,2017-11-05T15:35:00Z,7.0548,127.8292,28.99,0,011117
5201512,2017-11-05T15:40:00Z,7.0546,127.8292,29.01,0,011117
5201512,2017-11-05T15:45:00Z,7.0544,127.8292,29.04,0,011117
5201512,2017-11-05T15:50:00Z,7.0540,127.8290,29,0,011117
5201512,2017-11-05T15:55:00Z,7.0538,127.8290,29.08,0,011117
5201512,2017-11-05T16:00:00Z,7.0536,127.8290,29.14,0,011117
5201512,2017-11-05T16:05:00Z,7.0532,127.8290,28.99,0,011117
5201512,2017-11-05T16:10:00Z,7.0530,127.8288,28.93,0,011117
5201512,2017-11-05T16:15:00Z,7.0528,127.8290,28.98,0,011117
5201512,2017-11-05T16:20:00Z,7.0526,127.8288,29.05,0,011117
5201512,2017-11-05T16:25:00Z,7.0526,127.8290,29.02,0,011117
5201512,2017-11-05T16:30:00Z,7.0524,127.8290,29.05,0,011117
5201512,2017-11-05T16:35:00Z,7.0524,127.8290,29.05,0,011117
5201512,2017-11-05T16:40:00Z,7.0522,127.8290,29.11,0,011117
5201512,2017-11-05T16:50:00Z,7.0518,127.8290,28.8,0,011117
5201512,2017-11-05T16:55:00Z,7.0516,127.8290,28.93,0,011117
5201512,2017-11-05T17:00:00Z,7.0514,127.8290,29,0,011117
5201512,2017-11-05T17:25:00Z,7.0510,127.8288,29.07,0,011117
5201512,2017-11-05T17:35:00Z,7.0506,127.8286,29.14,0,011117
5201512,2017-11-05T17:40:00Z,7.0504,127.8284,29.16,0,011117
5201512,2017-11-05T17:45:00Z,7.0502,127.8284,29.18,0,011117
5201512,2017-11-05T18:00:00Z,7.0498,127.8282,29.22,0,011117
5201512,2017-11-05T18:10:00Z,7.0496,127.8280,29.12,0,011117
5201512,2017-11-05T18:20:00Z,7.0494,127.8278,28.99,0,011117
5201512,2017-11-05T18:25:00Z,7.0492,127.8276,28.99,0,011117
5201512,2017-11-05T18:30:00Z,7.0492,127.8274,28.99,0,011117
5201512,2017-11-05T18:35:00Z,7.0490,127.8274,28.94,0,011117
5201512,2017-11-05T18:40:00Z,7.0490,127.8274,28.98,0,011117
5201512,2017-11-05T18:50:00Z,7.0488,127.8268,28.17,0,011117
5201512,2017-11-05T18:55:00Z,7.0482,127.8266,28.55,0,011117
5201512,2017-11-05T19:00:00Z,7.0482,127.8266,28.63,0,011117
5201512,2017-11-05T19:05:00Z,7.0482,127.8266,28.83,0,011117
5201512,2017-11-05T19:20:00Z,7.0478,127.8262,28.8,0,011117
5201512,2017-11-05T19:25:00Z,7.0480,127.8264,28.79,0,011117
5201512,2017-11-05T19:30:00Z,7.0480,127.8262,28.74,0,011117
5201512,2017-11-05T19:45:00Z,7.0480,127.8256,28.83,0,011117
5201512,2017-11-05T19:50:00Z,7.0480,127.8256,28.75,0,011117
5201512,2017-11-05T20:05:00Z,7.0476,127.8248,28.68,0,011117
5201512,2017-11-05T20:10:00Z,7.0476,127.8248,28.33,0,011117
5201512,2017-11-05T20:15:00Z,7.0474,127.8244,27.57,0,011127
5201512,2017-11-05T20:20:00Z,7.0472,127.8246,27.31,0,011127
5201512,2017-11-05T20:25:00Z,7.0474,127.8246,27.24,0,011127
5201512,2017-11-05T20:30:00Z,7.0474,127.8246,27.41,0,011127
5201512,2017-11-05T20:35:00Z,7.0474,127.8242,27.45,0,011127
5201512,2017-11-05T20:40:00Z,7.0474,127.8240,27.48,0,011127
5201512,2017-11-05T20:45:00Z,7.0474,127.8238,27.62,0,011127
5201512,2017-11-05T21:00:00Z,7.0476,127.8234,27.89,0,011117
5201512,2017-11-05T21:05:00Z,7.0474,127.8232,28.18,0,011117
5201512,2017-11-05T21:10:00Z,7.0474,127.8232,28.3,0,011117
5201512,2017-11-05T21:15:00Z,7.0472,127.8230,28.36,0,011117
5201512,2017-11-05T21:30:00Z,7.0474,127.8228,28.5,0,011117
5201512,2017-11-05T21:35:00Z,7.0474,127.8230,28.49,0,011117
5201512,2017-11-05T21:40:00Z,7.0474,127.8228,28.55,0,011117
5201512,2017-11-05T21:50:00Z,7.0476,127.8228,28.74,0,011117
5201512,2017-11-05T21:55:00Z,7.0476,127.8226,28.22,0,011117
5201512,2017-11-05T22:00:00Z,7.0476,127.8226,27.88,0,011117
5201512,2017-11-05T22:05:00Z,7.0476,127.8228,27.62,0,011127
5201512,2017-11-05T22:10:00Z,7.0474,127.8228,27.55,0,011127
5201512,2017-11-05T22:15:00Z,7.0474,127.8228,27.54,0,011127
5201512,2017-11-05T22:25:00Z,7.0476,127.8226,27.02,0,011127
5201512,2017-11-05T22:30:00Z,7.0476,127.8226,27.49,0,011127
5201512,2017-11-05T22:35:00Z,7.0474,127.8226,28.35,0,011117
5201512,2017-11-05T22:40:00Z,7.0474,127.8224,28.77,0,011117
5201512,2017-11-05T22:45:00Z,7.0474,127.8226,29.22,0,011117
5201512,2017-11-05T22:50:00Z,7.0472,127.8226,31.61,0,011127
5201512,2017-11-05T22:55:00Z,7.0472,127.8226,32.76,0,011127
5201512,2017-11-05T23:05:00Z,7.0472,127.8224,35.93,0,011127
5201512,2017-11-05T23:10:00Z,7.0470,127.8226,35.93,0,011127
5201512,2017-11-05T23:15:00Z,7.0468,127.8224,35.05,0,011127
5201512,2017-11-05T23:20:00Z,7.0470,127.8226,35.14,0,011127
5201512,2017-11-05T23:35:00Z,7.0466,127.8222,35.38,0,011127
5201512,2017-11-05T23:50:00Z,7.0466,127.8222,35.8,0,011127
5201512,2017-11-05T23:55:00Z,7.0466,127.8220,35.93,0,011127
5201512,2017-11-06T00:00:00Z,7.0466,127.8220,34.27,0,011127
5201512,2017-11-06T00:05:00Z,7.0464,127.8218,35.93,0,011127
5201512,2017-11-06T00:20:00Z,7.0462,127.8218,35.93,0,011127
5201512,2017-11-06T00:25:00Z,7.0460,127.8216,35.93,0,011127
5201512,2017-11-06T00:30:00Z,7.0460,127.8216,35.93,0,011127
5201512,2017-11-06T00:35:00Z,7.0460,127.8216,35.93,0,011127
5201512,2017-11-06T00:40:00Z,7.0456,127.8216,35.93,0,011127
5201512,2017-11-06T00:45:00Z,7.0460,127.8218,35.93,0,011127
5201512,2017-11-06T00:50:00Z,7.0458,127.8216,32.89,0,011127
5201512,2017-11-06T01:35:00Z,7.0456,127.8210,34.22,0,011127
5201512,2017-11-06T01:40:00Z,7.0454,127.8210,34.19,0,011127
5201512,2017-11-06T01:45:00Z,7.0454,127.8210,34.34,0,011127
5201512,2017-11-06T01:50:00Z,7.0454,127.8208,33.74,0,011127
5201512,2017-11-06T01:55:00Z,7.0456,127.8208,33.81,0,011127
5201512,2017-11-06T02:00:00Z,7.0456,127.8208,33.45,0,011127
5201512,2017-11-06T02:05:00Z,7.0454,127.8206,33.7,0,011127
5201512,2017-11-06T02:10:00Z,7.0456,127.8204,35.56,0,011127
5201512,2017-11-06T02:15:00Z,7.0458,127.8202,35.31,0,011127
5201512,2017-11-06T02:20:00Z,7.0456,127.8200,35.93,0,011127
5201512,2017-11-06T02:25:00Z,7.0456,127.8198,35.93,0,011127
5201512,2017-11-06T02:30:00Z,7.0456,127.8196,35.93,0,011127
5201512,2017-11-06T02:35:00Z,7.0458,127.8196,35.93,0,011127
5201512,2017-11-06T02:40:00Z,7.0458,127.8194,35.93,0,011127
5201512,2017-11-06T02:45:00Z,7.0456,127.8194,35.93,0,011127
5201512,2017-11-06T03:10:00Z,7.0454,127.8186,33.56,0,011127
5201512,2017-11-06T03:15:00Z,7.0454,127.8184,32.95,0,011127
5201512,2017-11-06T03:20:00Z,7.0452,127.8184,32.43,0,011127
5201512,2017-11-06T03:25:00Z,7.0450,127.8186,32.07,0,011127
5201512,2017-11-06T03:30:00Z,7.0448,127.8192,32.24,0,011127
5201512,2017-11-06T03:35:00Z,7.0448,127.8190,33.95,0,011127
5201512,2017-11-06T03:45:00Z,7.0446,127.8190,35.77,0,011127
5201512,2017-11-06T04:00:00Z,7.0446,127.8190,34.64,0,011127
5201512,2017-11-06T04:05:00Z,7.0446,127.8188,35.63,0,011127
5201512,2017-11-06T04:10:00Z,7.0446,127.8188,35,0,011127
5201512,2017-11-06T04:15:00Z,7.0444,127.8188,34.86,0,011127
5201512,2017-11-06T04:20:00Z,7.0444,127.8188,34.24,0,011127
5201512,2017-11-06T04:25:00Z,7.0444,127.8188,33.92,0,011127
5201512,2017-11-06T04:35:00Z,7.0442,127.8188,33.47,0,011127
5201512,2017-11-06T04:40:00Z,7.0442,127.8188,33.45,0,011127
5201512,2017-11-06T04:45:00Z,7.0442,127.8188,33.2,0,011127
5201512,2017-11-06T04:50:00Z,7.0442,127.8188,33.1,0,011127
5201512,2017-11-06T04:55:00Z,7.0444,127.8188,32.99,0,011127
5201512,2017-11-06T05:00:00Z,7.0442,127.8188,32.67,0,011127
5201512,2017-11-06T05:05:00Z,7.0442,127.8190,32.56,0,011127
5201512,2017-11-06T05:10:00Z,7.0440,127.8188,32.55,0,011127
5201512,2017-11-06T05:25:00Z,7.0438,127.8190,32.43,0,011127
5201512,2017-11-06T05:40:00Z,7.0436,127.8192,32.25,0,011127
5201512,2017-11-06T05:45:00Z,7.0434,127.8192,32.11,0,011127
5201512,2017-11-06T06:05:00Z,7.0428,127.8198,31.63,0,011127
5201512,2017-11-06T06:10:00Z,7.0426,127.8200,31.51,0,011127
5201512,2017-11-06T06:15:00Z,7.0428,127.8200,31.44,0,011127
5201512,2017-11-06T06:20:00Z,7.0426,127.8200,31.52,0,011127
5201512,2017-11-06T06:25:00Z,7.0424,127.8200,31.43,0,011127
5201512,2017-11-06T06:40:00Z,7.0422,127.8202,31.52,0,011127
5201512,2017-11-06T06:45:00Z,7.0422,127.8202,31.29,0,011127
5201512,2017-11-06T06:50:00Z,7.0422,127.8202,31.36,0,011127
5201512,2017-11-06T06:55:00Z,7.0420,127.8202,31.37,0,011127
5201512,2017-11-06T07:00:00Z,7.0420,127.8204,31.35,0,011127
5201512,2017-11-06T07:05:00Z,7.0420,127.8202,31.51,0,011127
5201512,2017-11-06T07:10:00Z,7.0420,127.8202,31.42,0,011127
5201512,2017-11-06T07:25:00Z,7.0420,127.8202,31.22,0,011127
5201512,2017-11-06T07:30:00Z,7.0416,127.8202,31.43,0,011127
5201512,2017-11-06T07:45:00Z,7.0412,127.8200,30.67,0,011117
5201512,2017-11-06T07:50:00Z,7.0412,127.8200,30.43,0,011117
5201512,2017-11-06T07:55:00Z,7.0412,127.8200,30.43,0,011117
5201512,2017-11-06T08:00:00Z,7.0412,127.8202,30.23,0,011117
5201512,2017-11-06T08:05:00Z,7.0412,127.8200,30.07,0,011117
5201512,2017-11-06T08:10:00Z,7.0410,127.8198,30.01,0,011117
5201512,2017-11-06T08:15:00Z,7.0410,127.8198,29.97,0,011117
5201512,2017-11-06T08:20:00Z,7.0408,127.8194,29.98,0,011117
5201512,2017-11-06T08:25:00Z,7.0408,127.8192,29.67,0,011117
5201512,2017-11-06T08:30:00Z,7.0408,127.8192,29.73,0,011117
5201512,2017-11-06T08:45:00Z,7.0408,127.8192,29.5,0,011117
5201512,2017-11-06T08:50:00Z,7.0412,127.8190,29.43,0,011117
5201512,2017-11-06T08:55:00Z,7.0408,127.8186,29.33,0,011117
5201512,2017-11-06T09:00:00Z,7.0406,127.8184,29.27,0,011117
5201512,2017-11-06T09:05:00Z,7.0406,127.8184,29.24,0,011117
5201512,2017-11-06T09:10:00Z,7.0406,127.8184,29.26,0,011117
5201512,2017-11-06T09:15:00Z,7.0406,127.8184,28.87,0,011117
5201512,2017-11-06T09:40:00Z,7.0404,127.8178,27.24,0,011127
5201512,2017-11-06T09:45:00Z,7.0404,127.8174,27.48,0,011127
5201512,2017-11-06T09:50:00Z,7.0404,127.8172,27.57,0,011127
5201512,2017-11-06T09:55:00Z,7.0404,127.8170,27.68,0,011127
5201512,2017-11-06T10:00:00Z,7.0404,127.8170,27.8,0,011127
5201512,2017-11-06T10:05:00Z,7.0406,127.8168,27.85,0,011117
5201512,2017-11-06T10:30:00Z,7.0408,127.8166,28.69,0,011117
5201512,2017-11-06T10:35:00Z,7.0408,127.8164,28.75,0,011117
5201512,2017-11-06T10:40:00Z,7.0408,127.8166,28.74,0,011117
5201512,2017-11-06T10:45:00Z,7.0406,127.8164,28.82,0,011117
5201512,2017-11-06T10:50:00Z,7.0406,127.8164,28.83,0,011117
5201512,2017-11-06T10:55:00Z,7.0406,127.8164,29,0,011117
5201512,2017-11-06T11:00:00Z,7.0406,127.8162,29,0,011117
5201512,2017-11-06T11:05:00Z,7.0408,127.8158,29.02,0,011117
5201512,2017-11-06T11:10:00Z,7.0410,127.8156,29.02,0,011117
5201512,2017-11-06T11:15:00Z,7.0410,127.8154,29.04,0,011117
5201512,2017-11-06T11:20:00Z,7.0410,127.8152,29.12,0,011117
5201512,2017-11-06T11:25:00Z,7.0412,127.8152,29.11,0,011117
5201512,2017-11-06T11:30:00Z,7.0410,127.8148,28.98,0,011117
5201512,2017-11-06T11:35:00Z,7.0412,127.8148,28.92,0,011117
5201512,2017-11-06T11:40:00Z,7.0410,127.8146,28.99,0,011117
5201512,2017-11-06T11:45:00Z,7.0410,127.8146,29,0,011117
5201512,2017-11-06T11:50:00Z,7.0414,127.8146,28.91,0,011117
5201512,2017-11-06T11:55:00Z,7.0410,127.8146,28.91,0,011117
5201512,2017-11-06T12:00:00Z,7.0410,127.8142,28.64,0,011117
5201512,2017-11-06T12:05:00Z,7.0408,127.8142,28.57,0,011117
5201512,2017-11-06T12:10:00Z,7.0410,127.8142,28.44,0,011117
5201512,2017-11-06T12:15:00Z,7.0406,127.8142,28.18,0,011117
5201512,2017-11-06T12:20:00Z,7.0410,127.8136,27.19,0,011127
5201512,2017-11-06T12:35:00Z,7.0418,127.8122,27.66,0,011127
5201512,2017-11-06T12:45:00Z,7.0420,127.8118,28.22,0,011117
5201512,2017-11-06T12:50:00Z,7.0420,127.8116,28.16,0,011117
5201512,2017-11-06T12:55:00Z,7.0424,127.8112,28.16,0,011117
5201512,2017-11-06T13:00:00Z,7.0424,127.8106,28.11,0,011117
5201512,2017-11-06T13:05:00Z,7.0426,127.8106,27.94,0,011117
5201512,2017-11-06T13:10:00Z,7.0428,127.8102,27.87,0,011117
5201512,2017-11-06T13:15:00Z,7.0426,127.8098,27.87,0,011117
5201512,2017-11-06T13:20:00Z,7.0428,127.8100,27.43,0,011127
5201512,2017-11-06T13:25:00Z,7.0426,127.8092,26.43,0,011127
5201512,2017-11-06T13:30:00Z,7.0428,127.8092,26.19,0,011127
5201512,2017-11-06T13:35:00Z,7.0428,127.8088,26.39,0,011127
5201512,2017-11-06T13:40:00Z,7.0428,127.8088,26.13,0,011127
5201512,2017-11-06T13:55:00Z,7.0428,127.8086,27.1,0,011127
5201512,2017-11-06T14:00:00Z,7.0424,127.8082,27.07,0,011127
5201512,2017-11-06T14:05:00Z,7.0424,127.8082,27.41,0,011127
5201512,2017-11-06T14:10:00Z,7.0424,127.8082,27.43,0,011127
5201512,2017-11-06T14:15:00Z,7.0424,127.8082,27.49,0,011127
5201512,2017-11-06T14:40:00Z,7.0430,127.8080,27.93,0,011117
5201512,2017-11-06T14:45:00Z,7.0430,127.8078,27.73,0,011127
5201512,2017-11-06T14:50:00Z,7.0428,127.8076,27.57,0,011127
5201512,2017-11-06T15:15:00Z,7.0426,127.8082,27.44,0,011127
5201512,2017-11-06T15:20:00Z,7.0424,127.8082,27.58,0,011127
5201512,2017-11-06T15:35:00Z,7.0424,127.8084,27.62,0,011127
5201512,2017-11-06T15:40:00Z,7.0424,127.8086,27.55,0,011127
5201512,2017-11-06T15:55:00Z,7.0420,127.8090,27.68,0,011127
5201512,2017-11-06T16:05:00Z,7.0418,127.8092,27.68,0,011127
5201512,2017-11-06T16:10:00Z,7.0418,127.8092,27.74,0,011127
5201512,2017-11-06T16:15:00Z,7.0416,127.8092,27.66,0,011127
5201512,2017-11-06T16:20:00Z,7.0416,127.8094,27.72,0,011127
5201512,2017-11-06T16:30:00Z,7.0414,127.8096,27.81,0,011127
5201512,2017-11-06T16:35:00Z,7.0416,127.8096,27.8,0,011127
5201512,2017-11-06T16:40:00Z,7.0416,127.8094,27.75,0,011127
5201512,2017-11-06T16:45:00Z,7.0416,127.8096,27.8,0,011127
5201512,2017-11-06T17:10:00Z,7.0416,127.8094,27.97,0,011117
5201512,2017-11-06T17:30:00Z,7.0420,127.8094,27.97,0,011117
5201512,2017-11-06T17:35:00Z,7.0418,127.8094,27.89,0,011117
5201512,2017-11-06T17:40:00Z,7.0418,127.8094,27.95,0,011117
5201512,2017-11-06T17:45:00Z,7.0420,127.8094,27.95,0,011117
5201512,2017-11-06T17:50:00Z,7.0420,127.8094,28,0,011117
5201512,2017-11-06T17:55:00Z,7.0420,127.8094,28.04,0,011117
5201512,2017-11-06T18:00:00Z,7.0418,127.8094,28.05,0,011117
5201512,2017-11-06T18:05:00Z,7.0420,127.8094,27.92,0,011117
5201512,2017-11-06T18:10:00Z,7.0418,127.8096,27.94,0,011117
5201512,2017-11-06T18:15:00Z,7.0418,127.8096,27.93,0,011117
5201512,2017-11-06T18:20:00Z,7.0418,127.8096,27.87,0,011117
5201512,2017-11-06T18:25:00Z,7.0420,127.8098,27.94,0,011117
5201512,2017-11-06T18:30:00Z,7.0420,127.8098,27.67,0,011127
5201512,2017-11-06T18:35:00Z,7.0422,127.8098,27.62,0,011127
5201512,2017-11-06T18:40:00Z,7.0422,127.8098,27.87,0,011117
5201512,2017-11-06T18:55:00Z,7.0422,127.8100,27.88,0,011117
5201512,2017-11-06T19:00:00Z,7.0424,127.8100,27.72,0,011127
5201512,2017-11-06T19:05:00Z,7.0424,127.8100,27.55,0,011127
5201512,2017-11-06T19:10:00Z,7.0424,127.8102,27.63,0,011127
5201512,2017-11-06T19:15:00Z,7.0426,127.8102,27.8,0,011127
5201512,2017-11-06T19:20:00Z,7.0428,127.8102,27.93,0,011117
5201512,2017-11-06T19:35:00Z,7.0434,127.8102,27.89,0,011117
5201512,2017-11-06T19:40:00Z,7.0432,127.8104,27.92,0,011117
