PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201501,2018-01-27T00:00:00Z,37.6420,160.1150,,,13.34,0.5,311,15,0.179,-0.216,011199171111
2201501,2018-01-27T03:00:00Z,37.6190,160.1270,,,13.37,0.5,311,15,-0.033,-0.123,011199171111
2201501,2018-01-27T03:00:00Z,37.6192,160.1282,13.38,0,,,,,,,011117999999
2201501,2018-01-27T06:00:00Z,37.6180,160.1070,,,13.39,0.5,311,15,-0.073,0.098,011199171111
2201501,2018-01-27T06:00:00Z,37.6184,160.1072,13.38,0,,,,,,,011117999999
2201501,2018-01-27T09:00:00Z,37.6380,160.1090,,,13.36,0.5,311,15,0.118,0.221,011199171111
2201501,2018-01-27T09:00:00Z,37.6390,160.1090,13.37,0,,,,,,,011117999999
2201501,2018-01-27T12:00:00Z,37.6610,160.1360,,,13.28,0.5,311,15,0.273,0.113,011199171111
2201501,2018-01-27T12:00:00Z,37.6612,160.1356,13.31,0,,,,,,,011117999999
2201501,2018-01-27T15:00:00Z,37.6600,160.1760,,,13.2,0.5,311,15,0.297,-0.051,011199171111
2201501,2018-01-27T15:00:00Z,37.6602,160.1754,13.16,0,,,,,,,011117999999
2201501,2018-01-27T18:00:00Z,37.6510,160.2090,,,13.14,0.5,311,15,0.24,-0.087,011199171111
2201501,2018-01-27T18:00:00Z,37.6514,160.2094,13.1,0,,,,,,,011117999999
2201501,2018-01-27T21:00:00Z,37.6430,160.2350,,,13.11,0.5,311,15,0.175,-0.108,011199171111
2201501,2018-01-27T21:00:00Z,37.6434,160.2362,13.12,0,,,,,,,011117999999
2201501,2018-01-28T00:00:00Z,37.6300,160.2520,,,13.11,0.5,311,15,0.077,-0.093,011199171111
2201501,2018-01-28T00:00:00Z,37.6302,160.2518,13.12,0,,,,,,,011117999999
2201501,2018-01-28T03:00:00Z,37.6250,160.2540,,,13.1,0.5,311,15,0.008,0.015,011199171111
2201501,2018-01-28T03:00:00Z,37.6250,160.2544,13.11,0,,,,,,,011117999999
2201501,2018-01-28T06:00:00Z,37.6330,160.2540,,,13.07,0.5,311,15,0.11,0.098,011199171111
2201501,2018-01-28T06:00:00Z,37.6328,160.2538,13.06,0,,,,,,,011117999999
2201501,2018-01-28T09:00:00Z,37.6440,160.2810,,,13.04,0.5,311,15,0.293,0.067,011199171111
2201501,2018-01-28T09:00:00Z,37.6444,160.2816,13.04,0,,,,,,,011117999999
2201501,2018-01-28T12:00:00Z,37.6460,160.3260,,,13.01,0.5,311,15,0.31,-0.077,011199171111
2201501,2018-01-28T12:00:00Z,37.6458,160.3258,13.01,0,,,,,,,011117999999
2201501,2018-01-28T15:00:00Z,37.6290,160.3570,,,12.98,0.5,311,15,0.139,-0.206,011199171111
2201501,2018-01-28T15:00:00Z,37.6296,160.3570,12.99,0,,,,,,,011117999999
2201501,2018-01-28T18:00:00Z,37.6060,160.3600,,,12.96,0.5,311,15,-0.057,-0.159,011199171111
2201501,2018-01-28T18:00:00Z,37.6056,160.3604,12.95,0,,,,,,,011117999999
2201501,2018-01-28T21:00:00Z,37.5980,160.3430,,,12.94,0.5,311,15,-0.094,0.01,011199171111
2201501,2018-01-28T21:00:00Z,37.5978,160.3422,12.93,0,,,,,,,011117999999
2201501,2018-01-29T00:00:00Z,37.6080,160.3370,,,12.95,0.5,311,15,0.02,0.154,011199171111
2201501,2018-01-29T00:00:00Z,37.6084,160.3372,12.93,0,,,,,,,011117999999
2201501,2018-01-29T03:00:00Z,37.6280,160.3480,,,12.95,0.5,311,15,0.151,0.206,011199171111
2201501,2018-01-29T03:00:00Z,37.6272,160.3466,12.97,0,,,,,,,011117999999
2201501,2018-01-29T06:00:00Z,37.6480,160.3740,,,12.95,0.5,311,15,0.253,0.144,011199171111
2201501,2018-01-29T06:00:00Z,37.6480,160.3736,12.97,0,,,,,,,011117999999
2201501,2018-01-29T09:00:00Z,37.6560,160.4100,,,12.93,0.5,311,15,0.277,0.072,011199171111
2201501,2018-01-29T09:00:00Z,37.6562,160.4108,12.92,0,,,,,,,011117999999
2201501,2018-01-29T12:00:00Z,37.6620,160.4420,,,12.91,0.5,311,15,0.175,0.098,011199171111
2201501,2018-01-29T12:00:00Z,37.6616,160.4420,12.89,0,,,,,,,011117999999
2201501,2018-01-29T15:00:00Z,37.6750,160.4530,,,12.89,0.5,311,15,0.053,0.201,011199171111
2201501,2018-01-29T15:00:00Z,37.6738,160.4532,12.91,0,,,,,,,011117999999
2201501,2018-01-29T18:00:00Z,37.7010,160.4550,,,12.9,0.5,311,15,0.102,0.355,011199171111
2201501,2018-01-29T18:00:00Z,37.7014,160.4552,12.92,0,,,,,,,011117999999
2201501,2018-01-29T21:00:00Z,37.7440,160.4780,,,12.97,0.5,311,15,0.313,0.453,011199171111
2201501,2018-01-29T21:00:00Z,37.7462,160.4794,12.92,0,,,,,,,011117999999
2201501,2018-01-30T00:00:00Z,37.7890,160.5320,,,13.07,0.5,311,15,0.508,0.36,011199171111
2201501,2018-01-30T00:00:00Z,37.7892,160.5318,12.93,0,,,,,,,011117999999
2201501,2018-01-30T03:00:00Z,37.8140,160.6030,,,13.15,0.5,311,15,0.504,0.046,011199171111
2201501,2018-01-30T03:00:00Z,37.8136,160.6014,13.38,0,,,,,,,011117999999
2201501,2018-01-30T06:00:00Z,37.7980,160.6560,,,13.13,0.5,311,15,0.252,-0.211,011199171111
2201501,2018-01-30T06:00:00Z,37.7984,160.6570,13.18,0,,,,,,,011117999999
2201501,2018-01-30T09:00:00Z,37.7730,160.6650,,,13.04,0.5,311,15,-0.004,-0.159,011199171111
2201501,2018-01-30T09:00:00Z,37.7718,160.6652,12.92,0,,,,,,,011117999999
2201501,2018-01-30T12:00:00Z,37.7670,160.6550,,,12.94,0.5,311,15,-0.089,0.036,011199171111
2201501,2018-01-30T12:00:00Z,37.7666,160.6546,12.92,0,,,,,,,011117999999
2201501,2018-01-30T15:00:00Z,37.7800,160.6430,,,12.88,0.5,311,15,-0.037,0.149,011199171111
2201501,2018-01-30T15:00:00Z,37.7790,160.6428,12.91,0,,,,,,,011117999999
2201501,2018-01-30T18:00:00Z,37.7960,160.6460,,,12.87,0.5,311,15,0.134,0.118,011199171111
2201501,2018-01-30T18:00:00Z,37.7964,160.6462,12.87,0,,,,,,,011117999999
2201501,2018-01-30T21:00:00Z,37.8030,160.6760,,,12.86,0.5,311,15,0.272,-0.051,011199171111
2201501,2018-01-30T21:00:00Z,37.8028,160.6772,12.83,0,,,,,,,011117999999
2201501,2018-01-31T00:00:00Z,37.7860,160.7130,,,12.85,0.5,311,15,0.24,-0.195,011199171111
2201501,2018-01-31T00:00:00Z,37.7856,160.7134,12.86,0,,,,,,,011117999999
2201501,2018-01-31T03:00:00Z,37.7650,160.7350,,,12.86,0.5,311,15,0.106,-0.165,011199171111
2201501,2018-01-31T03:00:00Z,37.7654,160.7348,12.87,0,,,,,,,011117999999
2201501,2018-01-31T06:00:00Z,37.7540,160.7390,,,12.88,0.5,311,15,0.033,-0.062,011199171111
2201501,2018-01-31T06:01:00Z,37.7540,160.7386,12.87,0,,,,,,,011117999999
2201501,2018-01-31T09:00:00Z,37.7530,160.7430,,,12.9,0.5,311,15,0.069,0.031,011199171111
2201501,2018-01-31T09:00:00Z,37.7530,160.7432,12.91,0,,,,,,,011117999999
2201501,2018-01-31T12:00:00Z,37.7600,160.7560,,,12.92,0.5,311,15,0.122,0.036,011199171111
2201501,2018-01-31T12:00:00Z,37.7596,160.7562,12.92,0,,,,,,,011117999999
2201501,2018-01-31T15:00:00Z,37.7600,160.7730,,,12.92,0.5,311,15,0.142,-0.057,011199171111
2201501,2018-01-31T15:00:00Z,37.7602,160.7716,12.93,0,,,,,,,011117999999
2201501,2018-01-31T18:00:00Z,37.7490,160.7910,,,12.93,0.5,311,15,0.106,-0.175,011199171111
2201501,2018-01-31T18:00:00Z,37.7492,160.7908,12.93,0,,,,,,,011117999999
2201501,2018-01-31T21:00:00Z,37.7260,160.7990,,,12.91,0.5,311,15,-0.012,-0.232,011199171111
2201501,2018-01-31T21:00:00Z,37.7250,160.7988,12.93,0,,,,,,,011117999999
2201501,2018-02-01T00:00:00Z,37.7040,160.7880,,,12.9,0.5,311,15,-0.134,-0.195,011199171111
2201501,2018-02-01T00:00:00Z,37.7036,160.7876,12.88,0,,,,,,,011117999999
2201501,2018-02-01T03:00:00Z,37.6880,160.7660,,,12.82,0.5,311,15,-0.134,-0.113,011199171111
2201501,2018-02-01T03:00:00Z,37.6876,160.7658,12.86,0,,,,,,,011117999999
2201501,2018-02-01T06:00:00Z,37.6820,160.7550,,,12.76,0.5,311,15,-0.061,-0.057,011199171111
2201501,2018-02-01T09:00:00Z,37.6770,160.7510,,,12.84,0.5,311,15,-0.004,-0.082,011199171111
2201501,2018-02-01T09:00:00Z,37.6768,160.7510,12.8,0,,,,,,,011117999999
2201501,2018-02-01T12:00:00Z,37.6660,160.7540,,,13.03,0.5,311,15,0.077,-0.046,011199171111
2201501,2018-02-01T12:00:00Z,37.6662,160.7538,12.69,0,,,,,,,011117999999
2201501,2018-02-01T15:00:00Z,37.6680,160.7700,,,13.35,0.5,311,15,0.175,0.072,011199171111
2201501,2018-02-01T15:00:00Z,37.6682,160.7692,13.66,0,,,,,,,011117999999
2201501,2018-02-01T18:00:00Z,37.6800,160.7970,,,13.54,0.5,311,15,0.232,0.057,011199171111
2201501,2018-02-01T18:00:00Z,37.6800,160.7970,13.7,0,,,,,,,011117999999
2201501,2018-02-01T21:00:00Z,37.6790,160.8270,,,13.67,0.5,311,15,0.195,-0.01,011199171111
2201501,2018-02-01T21:00:00Z,37.6790,160.8282,13.6,0,,,,,,,011117999999
2201501,2018-02-02T00:00:00Z,37.6780,160.8450,,,13.77,0.5,311,15,0.061,0.036,011199171111
2201501,2018-02-02T00:00:00Z,37.6778,160.8450,13.68,0,,,,,,,011117999999
2201501,2018-02-02T03:00:00Z,37.6860,160.8420,,,13.84,0.5,311,15,0.033,0.093,011199171111
2201501,2018-02-02T03:00:00Z,37.6856,160.8414,13.87,0,,,,,,,011117999999
2201501,2018-02-02T06:00:00Z,37.6960,160.8530,,,13.91,0.5,311,15,0.102,0.118,011199171111
2201501,2018-02-02T06:00:00Z,37.6956,160.8526,13.99,0,,,,,,,011117999999
2201501,2018-02-02T09:00:00Z,37.7090,160.8670,,,13.92,0.5,311,15,0.13,0.123,011199171111
2201501,2018-02-02T09:00:00Z,37.7090,160.8670,13.93,0,,,,,,,011117999999
2201501,2018-02-02T12:00:00Z,37.7200,160.8850,,,13.88,0.5,311,15,0.122,0.046,011199171111
2201501,2018-02-02T12:00:00Z,37.7196,160.8848,13.86,0,,,,,,,011117999999
2201501,2018-02-02T15:00:00Z,37.7180,160.8970,,,13.83,0.5,311,15,0.049,0.015,011199171111
2201501,2018-02-02T15:00:00Z,37.7178,160.8970,13.81,0,,,,,,,011117999999
2201501,2018-02-02T18:00:00Z,37.7230,160.8970,,,13.79,0.5,311,15,0.004,0.062,011199171111
2201501,2018-02-02T18:00:00Z,37.7226,160.8974,13.81,0,,,,,,,011117999999
2201501,2018-02-02T21:00:00Z,37.7300,160.8980,,,13.79,0.5,311,15,0.057,0.082,011199171111
2201501,2018-02-02T21:00:00Z,37.7298,160.8982,13.79,0,,,,,,,011117999999
2201501,2018-02-03T00:00:00Z,37.7390,160.9110,,,13.82,0.5,311,15,0.134,0.062,011199171111
2201501,2018-02-03T00:00:00Z,37.7386,160.9112,13.8,0,,,,,,,011117999999
2201501,2018-02-03T03:00:00Z,37.7420,160.9310,,,13.9,0.5,311,15,0.212,0.021,011199171111
2201501,2018-02-03T03:00:00Z,37.7422,160.9300,13.85,0,,,,,,,011117999999
2201501,2018-02-03T06:00:00Z,37.7430,160.9630,,,14.02,0.5,311,15,0.232,0.051,011199171111
2201501,2018-02-03T06:00:00Z,37.7426,160.9626,14.02,0,,,,,,,011117999999
2201501,2018-02-03T09:00:00Z,37.7520,160.9880,,,14.14,0.5,311,15,0.216,0.149,011199171111
2201501,2018-02-03T09:00:00Z,37.7520,160.9892,14.2,0,,,,,,,011117999999
2201501,2018-02-03T12:00:00Z,37.7720,161.0160,,,14.23,0.5,311,15,0.281,0.216,011199171111
2201501,2018-02-03T12:00:00Z,37.7722,161.0162,14.24,0,,,,,,,011117999999
2201501,2018-02-03T15:00:00Z,37.7940,161.0570,,,14.28,0.5,311,15,0.337,0.221,011199171111
2201501,2018-02-03T15:00:00Z,37.7926,161.0554,14.29,0,,,,,,,011117999999
2201501,2018-02-03T18:00:00Z,37.8150,161.0990,,,14.28,0.5,311,15,0.345,0.195,011199171111
2201501,2018-02-03T18:00:00Z,37.8154,161.0992,14.27,0,,,,,,,011117999999
2201501,2018-02-03T21:00:00Z,37.8320,161.1420,,,14.27,0.5,311,15,0.374,0.242,011199171111
2201501,2018-02-03T21:00:00Z,37.8332,161.1442,14.27,0,,,,,,,011117999999
2201501,2018-02-04T00:00:00Z,37.8620,161.1910,,,14.26,0.5,311,15,0.414,0.268,011199171111
2201501,2018-02-04T00:00:00Z,37.8624,161.1906,14.26,0,,,,,,,011117999999
2201501,2018-02-04T03:00:00Z,37.8840,161.2440,,,14.25,0.5,311,15,0.349,0.185,011199171111
2201501,2018-02-04T03:00:00Z,37.8830,161.2432,14.25,0,,,,,,,011117999999
2201501,2018-02-04T06:00:00Z,37.8980,161.2770,,,14.23,0.5,311,15,0.268,0.201,011199171111
2201501,2018-02-04T06:00:00Z,37.8984,161.2774,14.24,0,,,,,,,011117999999
2201501,2018-02-04T09:00:00Z,37.9230,161.3100,,,14.2,0.5,311,15,0.292,0.273,011199171111
2201501,2018-02-04T09:00:00Z,37.9244,161.3112,14.19,0,,,,,,,011117999999
2201501,2018-02-04T12:00:00Z,37.9510,161.3490,,,14.18,0.5,311,15,0.333,0.257,011199171111
2201501,2018-02-04T12:00:00Z,37.9506,161.3486,14.16,0,,,,,,,011117999999
2201501,2018-02-04T15:00:00Z,37.9730,161.3920,,,14.16,0.5,311,15,0.288,0.19,011199171111
2201501,2018-02-04T15:00:00Z,37.9722,161.3906,14.18,0,,,,,,,011117999999
2201501,2018-02-04T18:00:00Z,37.9880,161.4200,,,14.15,0.5,311,15,0.207,0.237,011199171111
2201501,2018-02-04T18:00:00Z,37.9884,161.4198,14.16,0,,,,,,,011117999999
2201501,2018-02-04T21:00:00Z,38.0190,161.4430,,,14.15,0.5,311,15,0.243,0.355,011199171111
2201501,2018-02-04T21:00:00Z,38.0202,161.4442,14.13,0,,,,,,,011117999999
2201501,2018-02-05T00:00:00Z,38.0570,161.4800,,,14.16,0.5,311,15,0.401,0.242,011199171111
2201501,2018-02-05T00:00:00Z,38.0572,161.4800,14.16,0,,,,,,,011117999999
2201501,2018-02-05T03:00:00Z,38.0660,161.5420,,,14.18,0.5,311,15,0.442,0.021,011199171111
2201501,2018-02-05T03:00:00Z,38.0660,161.5398,14.2,0,,,,,,,011117999999
2201501,2018-02-05T06:00:00Z,38.0610,161.5890,,,14.19,0.5,311,15,0.292,-0.051,011199171111
2201501,2018-02-05T06:00:00Z,38.0614,161.5886,14.17,0,,,,,,,011117999999
2201501,2018-02-05T09:00:00Z,38.0560,161.6140,,,14.17,0.5,311,15,0.162,-0.036,011199171111
2201501,2018-02-05T09:00:00Z,38.0556,161.6150,14.18,0,,,,,,,011117999999
2201501,2018-02-05T12:00:00Z,38.0540,161.6290,,,14.11,0.5,311,15,0.174,-0.036,011199171111
2201501,2018-02-05T12:00:00Z,38.0544,161.6294,14.18,0,,,,,,,011117999999
2201501,2018-02-05T15:00:00Z,38.0490,161.6570,,,14.01,0.5,311,15,0.3,-0.015,011199171111
2201501,2018-02-05T15:00:00Z,38.0490,161.6554,13.99,0,,,,,,,011117999999
2201501,2018-02-05T18:00:00Z,38.0510,161.7030,,,13.9,0.5,311,15,0.373,-0.087,011199171111
2201501,2018-02-05T18:00:00Z,38.0510,161.7032,13.86,0,,,,,,,011117999999
2201501,2018-02-05T21:00:00Z,38.0320,161.7490,,,13.78,0.5,311,15,0.32,-0.298,011199171111
2201501,2018-02-05T21:00:00Z,38.0312,161.7514,13.8,0,,,,,,,011117999999
2201501,2018-02-06T00:00:00Z,37.9930,161.7820,,,13.68,0.5,311,15,0.207,-0.427,011199171111
2201501,2018-02-06T00:00:00Z,37.9926,161.7820,13.74,0,,,,,,,011117999999
2201501,2018-02-06T03:00:00Z,37.9490,161.8000,,,13.59,0.5,311,15,0.187,-0.237,011199171111
2201501,2018-02-06T03:00:00Z,37.9488,161.7980,13.49,0,,,,,,,011117999999
2201501,2018-02-06T06:00:00Z,37.9470,161.8280,,,13.56,0.5,311,15,0.097,0.113,011199171111
2201501,2018-02-06T06:00:00Z,37.9466,161.8292,13.55,0,,,,,,,011117999999
2201501,2018-02-06T09:00:00Z,37.9710,161.8240,,,13.56,0.5,311,15,-0.024,0.283,011199171111
2201501,2018-02-06T09:00:00Z,37.9718,161.8236,13.57,0,,,,,,,011117999999
2201501,2018-02-06T12:00:00Z,38.0020,161.8220,,,13.59,0.5,311,15,0.053,0.268,011199171111
2201501,2018-02-06T12:00:00Z,38.0024,161.8218,13.61,0,,,,,,,011117999999
2201501,2018-02-06T15:00:00Z,38.0230,161.8370,,,13.62,0.5,311,15,0.146,0.077,011199171111
2201501,2018-02-06T15:00:00Z,38.0232,161.8364,13.6,0,,,,,,,011117999999
2201501,2018-02-06T18:00:00Z,38.0170,161.8580,,,13.62,0.5,311,15,0.146,-0.17,011199171111
2201501,2018-02-06T18:00:00Z,38.0168,161.8580,13.64,0,,,,,,,011117999999
2201501,2018-02-06T21:00:00Z,37.9900,161.8730,,,13.6,0.5,311,15,0.13,-0.283,011199171111
2201501,2018-02-06T21:00:00Z,37.9890,161.8744,13.62,0,,,,,,,011117999999
2201501,2018-02-07T00:00:00Z,37.9620,161.8900,,,13.58,0.5,311,15,0.199,-0.149,011199171111
2201501,2018-02-07T00:00:00Z,37.9618,161.8898,13.58,0,,,,,,,011117999999
2201501,2018-02-07T03:00:00Z,37.9610,161.9220,,,13.58,0.5,311,15,0.227,0.123,011199171111
2201501,2018-02-07T03:00:00Z,37.9598,161.9212,13.54,0,,,,,,,011117999999
2201501,2018-02-07T06:00:00Z,37.9860,161.9460,,,13.58,0.5,311,15,0.17,0.252,011199171111
2201501,2018-02-07T09:00:00Z,38.0100,161.9640,,,13.58,0.5,311,15,0.109,0.098,011199171111
2201501,2018-02-07T09:00:00Z,38.0106,161.9650,13.62,0,,,,,,,011117999999
2201501,2018-02-07T12:00:00Z,38.0050,161.9730,,,13.58,0.5,311,15,0.032,-0.087,011199171111
2201501,2018-02-07T15:00:00Z,37.9930,161.9720,,,13.58,0.5,311,15,-0.057,-0.103,011199171111
2201501,2018-02-07T15:00:00Z,37.9932,161.9726,13.55,0,,,,,,,011117999999
2201501,2018-02-07T18:00:00Z,37.9850,161.9590,,,13.58,0.5,311,15,-0.085,-0.093,011199171111
2201501,2018-02-07T18:00:00Z,37.9854,161.9590,13.55,0,,,,,,,011117999999
2201501,2018-02-07T21:00:00Z,37.9750,161.9510,,,13.58,0.5,311,15,0.069,-0.103,011199171111
2201501,2018-02-07T21:00:00Z,37.9746,161.9512,13.62,0,,,,,,,011117999999
2201501,2018-02-08T00:00:00Z,37.9650,161.9760,,,13.57,0.5,311,15,0.357,-0.237,011199171111
2201501,2018-02-08T00:00:00Z,37.9652,161.9754,13.61,0,,,,,,,011117999999
2201501,2018-02-08T03:00:00Z,37.9290,162.0390,,,13.58,0.5,311,15,0.495,-0.268,011199171111
2201501,2018-02-08T03:00:00Z,37.9296,162.0368,13.5,0,,,,,,,011117999999
2201501,2018-02-08T06:00:00Z,37.9130,162.0980,,,13.6,0.5,311,15,0.402,-0.144,011199171111
2201501,2018-02-08T06:00:00Z,37.9130,162.0982,13.61,0,,,,,,,011117999999
2201501,2018-02-08T09:00:00Z,37.9010,162.1380,,,13.64,0.5,311,15,0.26,-0.17,011199171111
2201501,2018-02-08T09:00:00Z,37.9012,162.1388,13.66,0,,,,,,,011117999999
2201501,2018-02-08T12:00:00Z,37.8800,162.1620,,,13.68,0.5,311,15,0.154,-0.185,011199171111
2201501,2018-02-08T12:00:00Z,37.8804,162.1624,13.69,0,,,,,,,011117999999
2201501,2018-02-08T15:00:00Z,37.8650,162.1760,,,13.7,0.5,311,15,0.146,-0.087,011199171111
2201501,2018-02-08T15:00:00Z,37.8652,162.1752,13.69,0,,,,,,,011117999999
2201501,2018-02-08T18:00:00Z,37.8630,162.1980,,,13.71,0.5,311,15,0.215,-0.051,011199171111
2201501,2018-02-08T18:00:00Z,37.8626,162.1978,13.7,0,,,,,,,011117999999
2201501,2018-02-08T21:00:00Z,37.8550,162.2290,,,13.72,0.5,311,15,0.252,-0.144,011199171111
2201501,2018-02-08T21:00:00Z,37.8548,162.2304,13.73,0,,,,,,,011117999999
2201501,2018-02-09T00:00:00Z,37.8350,162.2600,,,13.71,0.5,311,15,0.219,-0.211,011199171111
2201501,2018-02-09T00:00:00Z,37.8350,162.2596,13.72,0,,,,,,,011117999999
2201501,2018-02-09T03:00:00Z,37.8140,162.2830,,,13.71,0.5,311,15,0.195,-0.165,011199171111
2201501,2018-02-09T03:00:00Z,37.8144,162.2822,13.7,0,,,,,,,011117999999
2201501,2018-02-09T06:00:00Z,37.8030,162.3080,,,13.69,0.5,311,15,0.211,-0.103,011199171111
2201501,2018-02-09T06:00:00Z,37.8032,162.3084,13.69,0,,,,,,,011117999999
2201501,2018-02-09T09:00:00Z,37.7940,162.3350,,,13.68,0.5,311,15,0.256,-0.144,011199171111
2201501,2018-02-09T09:00:00Z,37.7942,162.3358,13.68,0,,,,,,,011117999999
2201501,2018-02-09T12:00:00Z,37.7750,162.3710,,,13.67,0.5,311,15,0.313,-0.216,011199171111
2201501,2018-02-09T12:00:00Z,37.7754,162.3708,13.68,0,,,,,,,011117999999
2201501,2018-02-09T15:00:00Z,37.7520,162.4120,,,13.65,0.5,311,15,0.37,-0.247,011199171111
2201501,2018-02-09T15:00:00Z,37.7528,162.4100,13.64,0,,,,,,,011117999999
2201501,2018-02-09T18:00:00Z,37.7270,162.4620,,,13.65,0.5,311,15,0.44,-0.298,011199171111
2201501,2018-02-09T18:00:00Z,37.7274,162.4620,13.66,0,,,,,,,011117999999
2201501,2018-02-09T21:00:00Z,37.6940,162.5200,,,13.64,0.5,311,15,0.464,-0.365,011199171111
2201501,2018-02-10T00:00:00Z,37.6560,162.5760,,,13.63,0.5,311,15,0.412,-0.448,011199171111
2201501,2018-02-10T00:00:00Z,37.6564,162.5760,13.62,0,,,,,,,011117999999
2201501,2018-02-10T03:00:00Z,37.6070,162.6210,,,13.6,0.5,311,15,0.298,-0.478,011199171111
2201501,2018-02-10T03:00:00Z,37.6088,162.6202,13.62,0,,,,,,,011117999999
2201501,2018-02-10T06:00:00Z,37.5630,162.6490,,,13.57,0.5,311,15,0.159,-0.396,011199171111
2201501,2018-02-10T06:00:00Z,37.5630,162.6490,13.55,0,,,,,,,011117999999
2201501,2018-02-10T09:00:00Z,37.5300,162.6600,,,13.53,0.5,311,15,0.049,-0.309,011199171111
2201501,2018-02-10T09:00:00Z,37.5294,162.6602,13.52,0,,,,,,,011117999999
2201501,2018-02-10T12:00:00Z,37.5030,162.6610,,,13.5,0.5,311,15,0.008,-0.237,011199171111
2201501,2018-02-10T12:00:00Z,37.5030,162.6606,13.49,0,,,,,,,011117999999
2201501,2018-02-10T15:00:00Z,37.4840,162.6620,,,13.47,0.5,311,15,0.012,-0.195,011199171111
2201501,2018-02-10T15:00:00Z,37.4854,162.6624,13.49,0,,,,,,,011117999999
2201501,2018-02-10T18:00:00Z,37.4650,162.6640,,,13.45,0.5,311,15,0,-0.211,011199171111
2201501,2018-02-10T18:00:00Z,37.4648,162.6638,13.45,0,,,,,,,011117999999
2201501,2018-02-10T21:00:00Z,37.4430,162.6620,,,13.46,0.5,311,15,-0.106,-0.221,011199171111
2201501,2018-02-10T21:00:00Z,37.4420,162.6622,13.43,0,,,,,,,011117999999
2201501,2018-02-11T00:00:00Z,37.4220,162.6380,,,13.47,0.5,311,15,-0.172,-0.129,011199171111
2201501,2018-02-11T00:00:00Z,37.4222,162.6384,13.45,0,,,,,,,011117999999
2201501,2018-02-11T03:00:00Z,37.4180,162.6200,,,13.49,0.5,311,15,-0.086,0.005,011199171111
2201501,2018-02-11T03:00:00Z,37.4184,162.6200,13.52,0,,,,,,,011117999999
2201501,2018-02-11T03:01:00Z,37.4182,162.6200,13.52,0,,,,,,,011117999999
2201501,2018-02-11T06:00:00Z,37.4230,162.6170,,,13.48,0.5,311,15,0.02,0.067,011199171111
2201501,2018-02-11T06:00:00Z,37.4226,162.6166,13.47,0,,,,,,,011117999999
2201501,2018-02-11T09:00:00Z,37.4310,162.6250,,,13.45,0.5,311,15,0.074,0.123,011199171111
2201501,2018-02-11T09:00:00Z,37.4312,162.6248,13.44,0,,,,,,,011117999999
2201501,2018-02-11T12:00:00Z,37.4470,162.6350,,,13.42,0.5,311,15,0.114,0.232,011199171111
2201501,2018-02-11T12:00:00Z,37.4468,162.6354,13.43,0,,,,,,,011117999999
2201501,2018-02-11T15:00:00Z,37.4760,162.6530,,,13.41,0.5,311,15,0.233,0.314,011199171111
2201501,2018-02-11T15:00:00Z,37.4752,162.6524,13.41,0,,,,,,,011117999999
2201501,2018-02-11T18:00:00Z,37.5080,162.6920,,,13.43,0.5,311,15,0.408,0.273,011199171111
2201501,2018-02-11T18:00:00Z,37.5082,162.6924,13.37,0,,,,,,,011117999999
2201501,2018-02-11T21:00:00Z,37.5290,162.7530,,,13.47,0.5,311,15,0.563,0.149,011199171111
2201501,2018-02-11T21:00:00Z,37.5298,162.7564,13.49,0,,,,,,,011117999999
2201501,2018-02-12T00:00:00Z,37.5370,162.8300,,,13.49,0.5,311,15,0.596,0.036,011199171111
2201501,2018-02-12T00:00:00Z,37.5368,162.8302,13.55,0,,,,,,,011117999999
2201501,2018-02-12T03:00:00Z,37.5360,162.8990,,,13.48,0.5,311,15,0.563,-0.031,011199171111
2201501,2018-02-12T03:00:00Z,37.5362,162.8964,13.49,0,,,,,,,011117999999
2201501,2018-02-12T06:00:00Z,37.5310,162.9680,,,13.45,0.5,311,15,0.535,-0.139,011199171111
2201501,2018-02-12T06:00:00Z,37.5314,162.9676,13.43,0,,,,,,,011117999999
2201501,2018-02-12T09:00:00Z,37.5090,163.0300,,,13.4,0.5,311,15,0.498,-0.268,011199171111
2201501,2018-02-12T09:00:00Z,37.5080,163.0318,13.37,0,,,,,,,011117999999
2201501,2018-02-12T12:00:00Z,37.4790,163.0900,,,13.37,0.5,311,15,0.478,-0.401,011199171111
2201501,2018-02-12T12:00:00Z,37.4792,163.0902,13.39,0,,,,,,,011117999999
2201501,2018-02-12T15:00:00Z,37.4310,163.1470,,,13.34,0.5,311,15,0.331,-0.55,011199171111
2201501,2018-02-12T15:00:00Z,37.4330,163.1458,13.37,0,,,,,,,011117999999
2201501,2018-02-12T18:00:00Z,37.3720,163.1710,,,13.35,0.5,311,15,0.155,-0.468,011199171111
2201501,2018-02-12T18:00:00Z,37.3718,163.1710,13.33,0,,,,,,,011117999999
2201501,2018-02-12T21:00:00Z,37.3400,163.1850,,,13.42,0.5,311,15,0.205,-0.211,011199171111
2201501,2018-02-12T21:00:00Z,37.3388,163.1854,13.36,0,,,,,,,011117999999
