PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5201555,2017-12-04T16:55:00Z,40.3029,163.1446,15.8,0,011117
5201555,2017-12-04T17:55:00Z,40.3263,163.1229,15.8,0,011117
5201555,2017-12-04T18:55:00Z,40.3524,163.1088,15.8,0,011117
5201555,2017-12-04T19:57:00Z,40.3783,163.1016,15.8,0,011117
5201555,2017-12-04T20:55:00Z,40.4051,163.0967,15.8,0,011117
5201555,2017-12-04T21:55:00Z,40.4238,163.1036,15.8,0,011117
5201555,2017-12-04T22:55:00Z,40.4392,163.1103,15.8,0,011117
5201555,2017-12-04T23:55:00Z,40.4490,163.1192,15.8,0,011117
5201555,2017-12-05T00:57:00Z,40.4551,163.1264,15.8,0,011117
5201555,2017-12-05T01:56:00Z,40.4584,163.1272,15.8,0,011117
5201555,2017-12-05T02:55:00Z,40.4602,163.1219,15.89,0,011117
5201555,2017-12-05T03:55:00Z,40.4605,163.1130,15.89,0,011117
5201555,2017-12-05T04:56:00Z,40.4654,163.0989,15.89,0,011117
5201555,2017-12-05T05:55:00Z,40.4762,163.0836,15.89,0,011117
5201555,2017-12-05T06:56:00Z,40.4923,163.0668,15.8,0,011117
5201555,2017-12-05T07:55:00Z,40.5124,163.0562,15.8,0,011117
5201555,2017-12-05T08:56:00Z,40.5342,163.0525,15.8,0,011117
5201555,2017-12-05T09:55:00Z,40.5575,163.0572,15.8,0,011117
5201555,2017-12-05T10:56:00Z,40.5826,163.0711,15.8,0,011117
5201555,2017-12-05T11:57:00Z,40.6040,163.0950,15.8,0,011117
5201555,2017-12-05T12:55:00Z,40.6200,163.1227,15.69,0,011117
5201555,2017-12-05T13:56:00Z,40.6330,163.1511,15.69,0,011117
5201555,2017-12-05T14:55:00Z,40.6416,163.1795,15.69,0,011117
5201555,2017-12-05T15:56:00Z,40.6473,163.2082,15.69,0,011117
5201555,2017-12-05T16:55:00Z,40.6501,163.2334,15.69,0,011117
5201555,2017-12-05T18:55:00Z,40.6503,163.2719,15.69,0,011117
5201555,2017-12-05T19:58:00Z,40.6493,163.2863,15.69,0,011117
5201555,2017-12-05T20:55:00Z,40.6503,163.2957,15.69,0,011117
5201555,2017-12-05T21:56:00Z,40.6520,163.3054,15.69,0,011117
5201555,2017-12-05T22:56:00Z,40.6543,163.3134,15.69,0,011117
5201555,2017-12-05T23:55:00Z,40.6567,163.3207,15.69,0,011117
5201555,2017-12-06T00:55:00Z,40.6608,163.3262,15.69,0,011117
5201555,2017-12-06T01:56:00Z,40.6668,163.3315,15.69,0,011117
5201555,2017-12-06T02:55:00Z,40.6732,163.3381,15.69,0,011117
5201555,2017-12-06T03:55:00Z,40.6810,163.3462,15.69,0,011117
5201555,2017-12-06T04:56:00Z,40.6883,163.3525,15.69,0,011117
5201555,2017-12-06T05:55:00Z,40.6969,163.3609,15.69,0,011117
5201555,2017-12-06T06:56:00Z,40.7067,163.3717,15.69,0,011117
5201555,2017-12-06T07:55:00Z,40.7184,163.3837,15.69,0,011117
5201555,2017-12-06T08:55:00Z,40.7310,163.3997,15.69,0,011117
5201555,2017-12-06T09:55:00Z,40.7437,163.4196,15.69,0,011117
5201555,2017-12-06T10:56:00Z,40.7523,163.4425,15.69,0,011117
5201555,2017-12-06T11:55:00Z,40.7571,163.4671,15.69,0,011117
5201555,2017-12-06T12:55:00Z,40.7591,163.4915,15.69,0,011117
5201555,2017-12-06T13:55:00Z,40.7577,163.5151,15.69,0,011117
5201555,2017-12-06T14:55:00Z,40.7488,163.5275,15.69,0,011117
5201555,2017-12-06T15:56:00Z,40.7490,163.5481,15.69,0,011117
5201555,2017-12-06T16:55:00Z,40.7446,163.5611,15.69,0,011117
5201555,2017-12-06T17:55:00Z,40.7410,163.5712,15.6,0,011117
5201555,2017-12-06T18:55:00Z,40.7379,163.5776,15.6,0,011117
5201555,2017-12-06T19:56:00Z,40.7358,163.5800,15.6,0,011117
5201555,2017-12-06T20:55:00Z,40.7362,163.5813,15.6,0,011117
5201555,2017-12-06T21:55:00Z,40.7390,163.5822,15.6,0,011117
5201555,2017-12-06T22:56:00Z,40.7437,163.5824,15.6,0,011117
5201555,2017-12-06T23:55:00Z,40.7484,163.5842,15.6,0,011117
5201555,2017-12-07T00:55:00Z,40.7562,163.5905,15.6,0,011117
5201555,2017-12-07T01:56:00Z,40.7650,163.5989,15.6,0,011117
5201555,2017-12-07T02:55:00Z,40.7746,163.6074,15.6,0,011117
5201555,2017-12-07T03:55:00Z,40.7860,163.6184,15.6,0,011117
5201555,2017-12-07T04:56:00Z,40.7971,163.6374,15.6,0,011117
5201555,2017-12-07T05:55:00Z,40.8047,163.6595,15.49,0,011117
5201555,2017-12-07T06:55:00Z,40.8099,163.6830,15.49,0,011117
5201555,2017-12-07T07:55:00Z,40.8118,163.7051,15.49,0,011117
5201555,2017-12-07T08:56:00Z,40.8121,163.7279,15.49,0,011117
5201555,2017-12-07T09:55:00Z,40.8120,163.7490,15.49,0,011117
5201555,2017-12-07T10:55:00Z,40.8080,163.7681,15.49,0,011117
5201555,2017-12-07T11:55:00Z,40.8025,163.7836,15.49,0,011117
5201555,2017-12-07T12:56:00Z,40.7972,163.7981,15.49,0,011117
5201555,2017-12-07T13:55:00Z,40.7938,163.8075,15.49,0,011117
5201555,2017-12-07T14:55:00Z,40.7915,163.8150,15.49,0,011117
5201555,2017-12-07T15:55:00Z,40.7893,163.8220,15.49,0,011117
5201555,2017-12-07T16:55:00Z,40.7874,163.8257,15.49,0,011117
5201555,2017-12-07T17:55:00Z,40.7878,163.8295,15.49,0,011117
5201555,2017-12-07T18:56:00Z,40.7906,163.8333,15.49,0,011117
5201555,2017-12-07T19:56:00Z,40.7968,163.8388,15.49,0,011117
5201555,2017-12-07T20:56:00Z,40.8034,163.8480,15.39,0,011117
5201555,2017-12-07T21:55:00Z,40.8112,163.8623,15.39,0,011117
5201555,2017-12-07T22:56:00Z,40.8180,163.8786,15.39,0,011117
5201555,2017-12-07T23:55:00Z,40.8212,163.8952,15.39,0,011117
5201555,2017-12-08T00:56:00Z,40.8227,163.9145,15.39,0,011117
5201555,2017-12-08T01:55:00Z,40.8238,163.9320,15.39,0,011117
5201555,2017-12-08T02:55:00Z,40.8231,163.9493,15.39,0,011117
5201555,2017-12-08T03:55:00Z,40.8211,163.9650,15.39,0,011117
5201555,2017-12-08T04:56:00Z,40.8162,163.9817,15.39,0,011117
5201555,2017-12-08T05:55:00Z,40.8090,163.9950,15.39,0,011117
5201555,2017-12-08T06:55:00Z,40.8014,164.0047,15.39,0,011117
5201555,2017-12-08T07:56:00Z,40.7959,164.0095,15.39,0,011117
5201555,2017-12-08T08:56:00Z,40.7923,164.0107,15.39,0,011117
5201555,2017-12-08T09:55:00Z,40.7928,164.0062,15.3,0,011117
5201555,2017-12-08T10:56:00Z,40.7970,164.0002,15.3,0,011117
5201555,2017-12-08T11:55:00Z,40.8046,163.9985,15.3,0,011117
5201555,2017-12-08T12:55:00Z,40.8139,163.9958,15.3,0,011117
5201555,2017-12-08T13:56:00Z,40.8246,163.9959,15.3,0,011117
5201555,2017-12-08T15:55:00Z,40.8501,164.0085,15.3,0,011117
5201555,2017-12-08T16:57:00Z,40.8635,164.0223,15.3,0,011117
5201555,2017-12-08T17:55:00Z,40.8765,164.0413,15.3,0,011117
5201555,2017-12-08T18:56:00Z,40.8873,164.0642,14.8,0,011117
5201555,2017-12-08T19:56:00Z,40.8947,164.0887,14.8,0,011117
5201555,2017-12-08T20:55:00Z,40.8993,164.1120,14.69,0,011117
5201555,2017-12-08T21:57:00Z,40.9044,164.1356,14.69,0,011117
5201555,2017-12-08T22:57:00Z,40.9074,164.1580,14.3,0,011117
5201555,2017-12-08T23:55:00Z,40.9065,164.1773,14.39,0,011117
5201555,2017-12-09T00:56:00Z,40.9061,164.1909,14.39,0,011117
5201555,2017-12-09T01:55:00Z,40.9068,164.2017,14.3,0,011117
5201555,2017-12-09T02:57:00Z,40.9103,164.2143,14.19,0,011117
5201555,2017-12-09T03:55:00Z,40.9152,164.2254,14.49,0,011117
5201555,2017-12-09T04:55:00Z,40.9237,164.2383,14.69,0,011117
5201555,2017-12-09T05:56:00Z,40.9303,164.2538,14.8,0,011117
5201555,2017-12-09T06:55:00Z,40.9371,164.2716,14.8,0,011117
5201555,2017-12-09T07:56:00Z,40.9448,164.2925,14.8,0,011117
5201555,2017-12-09T08:57:00Z,40.9532,164.3193,14.49,0,011117
5201555,2017-12-09T09:56:00Z,40.9596,164.3474,14.1,0,011117
5201555,2017-12-09T10:56:00Z,40.9627,164.3789,14.1,0,011117
5201555,2017-12-09T12:00:00Z,40.9627,164.3789,14.3,0,011117
5201555,2017-12-09T12:55:00Z,40.9465,164.4440,14.39,0,014417
5201555,2017-12-09T13:56:00Z,40.9333,164.4768,14.8,0,011117
5201555,2017-12-09T14:55:00Z,40.9182,164.5049,14.99,0,011117
5201555,2017-12-09T15:55:00Z,40.8999,164.5268,15.1,0,011117
5201555,2017-12-09T16:56:00Z,40.8801,164.5445,15.1,0,011117
5201555,2017-12-09T17:55:00Z,40.8593,164.5566,15.1,0,011117
5201555,2017-12-09T18:55:00Z,40.8401,164.5603,15.1,0,011117
5201555,2017-12-09T19:58:00Z,40.8241,164.5602,15.1,0,011117
5201555,2017-12-09T20:57:00Z,40.8136,164.5583,15.1,0,011117
5201555,2017-12-09T21:55:00Z,40.8089,164.5545,15.1,0,011117
5201555,2017-12-09T22:55:00Z,40.8075,164.5530,14.99,0,011117
5201555,2017-12-09T23:58:00Z,40.8096,164.5553,14.99,0,011117
5201555,2017-12-10T00:55:00Z,40.8131,164.5636,14.89,0,011117
5201555,2017-12-10T01:55:00Z,40.8160,164.5789,14.89,0,011117
5201555,2017-12-10T02:56:00Z,40.8167,164.6008,14.8,0,011117
5201555,2017-12-10T03:55:00Z,40.8122,164.6251,14.8,0,011117
5201555,2017-12-10T04:55:00Z,40.8048,164.6506,14.8,0,011117
5201555,2017-12-10T05:55:00Z,40.7958,164.6774,14.69,0,011117
5201555,2017-12-10T06:56:00Z,40.7867,164.7046,14.69,0,011117
5201555,2017-12-10T07:55:00Z,40.7760,164.7281,14.69,0,011117
5201555,2017-12-10T08:57:00Z,40.7622,164.7470,14.69,0,011117
5201555,2017-12-10T09:56:00Z,40.7497,164.7581,14.69,0,011117
5201555,2017-12-10T10:55:00Z,40.7386,164.7656,14.69,0,011117
5201555,2017-12-10T11:56:00Z,40.7279,164.7743,14.69,0,011117
5201555,2017-12-10T12:56:00Z,40.7199,164.7777,14.69,0,011117
5201555,2017-12-10T13:55:00Z,40.7143,164.7819,14.69,0,011117
5201555,2017-12-10T14:57:00Z,40.7095,164.7861,14.69,0,011117
5201555,2017-12-10T15:55:00Z,40.7069,164.7925,14.69,0,011117
5201555,2017-12-10T16:56:00Z,40.7042,164.7991,14.69,0,011117
5201555,2017-12-10T17:55:00Z,40.7043,164.8072,14.69,0,011117
5201555,2017-12-10T18:55:00Z,40.7047,164.8186,14.69,0,011117
5201555,2017-12-10T19:55:00Z,40.7019,164.8300,14.69,0,011117
5201555,2017-12-10T20:56:00Z,40.7006,164.8440,14.69,0,011117
5201555,2017-12-10T21:56:00Z,40.6989,164.8582,14.8,0,011117
5201555,2017-12-10T22:55:00Z,40.6956,164.8730,14.8,0,011117
5201555,2017-12-10T23:55:00Z,40.6933,164.8912,14.8,0,011117
5201555,2017-12-11T00:56:00Z,40.6872,164.9080,14.8,0,011117
5201555,2017-12-11T01:57:00Z,40.6797,164.9234,14.8,0,011117
5201555,2017-12-11T02:55:00Z,40.6727,164.9396,14.8,0,011117
5201555,2017-12-11T03:55:00Z,40.6636,164.9548,14.8,0,011117
5201555,2017-12-11T04:56:00Z,40.6542,164.9652,14.8,0,011117
5201555,2017-12-11T05:55:00Z,40.6452,164.9725,14.8,0,011117
5201555,2017-12-11T06:56:00Z,40.6392,164.9753,14.8,0,011117
5201555,2017-12-11T07:55:00Z,40.6328,164.9778,14.8,0,011117
5201555,2017-12-11T08:56:00Z,40.6273,164.9772,14.8,0,011117
5201555,2017-12-11T09:55:00Z,40.6251,164.9752,14.8,0,011117
5201555,2017-12-11T10:55:00Z,40.6270,164.9748,14.8,0,011117
5201555,2017-12-11T11:55:00Z,40.6305,164.9752,14.8,0,011117
5201555,2017-12-11T12:56:00Z,40.6355,164.9794,14.8,0,011117
5201555,2017-12-11T13:55:00Z,40.6416,164.9875,14.8,0,011117
5201555,2017-12-11T14:56:00Z,40.6482,164.9976,14.69,0,011117
