PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301521,2018-02-14T15:05:00Z,8.9453,132.9153,29.07,0,,,,,,,011117999999
5301521,2018-02-14T15:10:00Z,8.9455,132.9135,29.08,0,,,,,,,011117999999
5301521,2018-02-14T15:15:00Z,8.9457,132.9117,29.07,0,,,,,,,011117999999
5301521,2018-02-14T15:20:00Z,8.9460,132.9100,29.06,0,,,,,,,011117999999
5301521,2018-02-14T15:30:00Z,8.9465,132.9064,29.07,0,,,,,,,011117999999
5301521,2018-02-14T15:35:00Z,8.9468,132.9046,29.06,0,,,,,,,011117999999
5301521,2018-02-14T15:40:00Z,8.9472,132.9028,29.06,0,,,,,,,011117999999
5301521,2018-02-14T15:45:00Z,8.9476,132.9010,29.06,0,,,,,,,011117999999
5301521,2018-02-14T15:50:00Z,8.9480,132.8993,29.05,0,,,,,,,011117999999
5301521,2018-02-14T15:55:00Z,8.9483,132.8975,29.05,0,,,,,,,011117999999
5301521,2018-02-14T16:00:00Z,8.9487,132.8957,29.07,0,,,,,,,011117999999
5301521,2018-02-14T16:05:00Z,8.9490,132.8940,29.06,0,,,,,,,011117999999
5301521,2018-02-14T16:10:00Z,8.9493,132.8923,29.05,0,,,,,,,011117999999
5301521,2018-02-14T16:15:00Z,8.9496,132.8908,29.05,0,,,,,,,011117999999
5301521,2018-02-14T16:20:00Z,8.9500,132.8891,29.06,0,,,,,,,011117999999
5301521,2018-02-14T16:25:00Z,8.9504,132.8874,29.05,0,,,,,,,011117999999
5301521,2018-02-14T16:30:00Z,8.9508,132.8858,29.06,0,,,,,,,011117999999
5301521,2018-02-14T16:35:00Z,8.9512,132.8841,29.05,0,,,,,,,011117999999
5301521,2018-02-14T16:40:00Z,8.9515,132.8824,29.06,0,,,,,,,011117999999
5301521,2018-02-14T16:45:00Z,8.9519,132.8808,29.05,0,,,,,,,011117999999
5301521,2018-02-14T16:50:00Z,8.9522,132.8792,29.06,0,,,,,,,011117999999
5301521,2018-02-14T16:55:00Z,8.9526,132.8775,29.06,0,,,,,,,011117999999
5301521,2018-02-14T17:00:00Z,8.9531,132.8760,29.05,0,,,,,,,011117999999
5301521,2018-02-14T17:05:00Z,8.9536,132.8744,29.05,0,,,,,,,011117999999
5301521,2018-02-14T17:10:00Z,8.9541,132.8728,29.04,0,,,,,,,011117999999
5301521,2018-02-14T17:15:00Z,8.9546,132.8712,29.05,0,,,,,,,011117999999
5301521,2018-02-14T17:20:00Z,8.9552,132.8696,29.05,0,,,,,,,011117999999
5301521,2018-02-14T17:25:00Z,8.9557,132.8682,29.05,0,,,,,,,011117999999
5301521,2018-02-14T17:30:00Z,8.9562,132.8667,29.05,0,,,,,,,011117999999
5301521,2018-02-14T17:35:00Z,8.9567,132.8652,29.04,0,,,,,,,011117999999
5301521,2018-02-14T17:40:00Z,8.9573,132.8637,29.05,0,,,,,,,011117999999
5301521,2018-02-14T17:45:00Z,8.9578,132.8622,29.04,0,,,,,,,011117999999
5301521,2018-02-14T17:50:00Z,8.9585,132.8607,29.05,0,,,,,,,011117999999
5301521,2018-02-14T17:55:00Z,8.9591,132.8592,29.04,0,,,,,,,011117999999
5301521,2018-02-14T18:00:00Z,8.9591,132.8573,29.04,0,,,,,,,011117999999
5301521,2018-02-14T18:05:00Z,8.9596,132.8557,29.05,0,,,,,,,011117999999
5301521,2018-02-14T18:15:00Z,8.9607,132.8524,29.05,0,,,,,,,011117999999
5301521,2018-02-14T18:20:00Z,8.9612,132.8507,29.05,0,,,,,,,011117999999
5301521,2018-02-14T18:25:00Z,8.9619,132.8489,29.05,0,,,,,,,011117999999
5301521,2018-02-14T18:30:00Z,8.9621,132.8475,29.02,0,,,,,,,011117999999
5301521,2018-02-14T18:35:00Z,8.9626,132.8458,29.05,0,,,,,,,011117999999
5301521,2018-02-14T18:40:00Z,8.9628,132.8441,29.04,0,,,,,,,011117999999
5301521,2018-02-14T18:45:00Z,8.9634,132.8425,29.02,0,,,,,,,011117999999
5301521,2018-02-14T18:50:00Z,8.9634,132.8408,29.04,0,,,,,,,011117999999
5301521,2018-02-14T19:00:00Z,8.9641,132.8373,29.04,0,,,,,,,011117999999
5301521,2018-02-14T19:05:00Z,8.9642,132.8356,29.02,0,,,,,,,011117999999
5301521,2018-02-14T19:15:00Z,8.9650,132.8323,29.04,0,,,,,,,011117999999
5301521,2018-02-14T19:20:00Z,8.9654,132.8306,29.04,0,,,,,,,011117999999
5301521,2018-02-14T19:25:00Z,8.9657,132.8290,29.04,0,,,,,,,011117999999
5301521,2018-02-14T19:30:00Z,8.9659,132.8268,29.04,0,,,,,,,011117999999
5301521,2018-02-14T19:35:00Z,8.9660,132.8251,29.02,0,,,,,,,011117999999
5301521,2018-02-14T19:40:00Z,8.9662,132.8233,29.02,0,,,,,,,011117999999
5301521,2018-02-14T19:45:00Z,8.9662,132.8214,29.04,0,,,,,,,011117999999
5301521,2018-02-14T19:50:00Z,8.9665,132.8201,29.01,0,,,,,,,011117999999
5301521,2018-02-14T19:55:00Z,8.9665,132.8180,29.01,0,,,,,,,011117999999
5301521,2018-02-14T20:00:00Z,8.9664,132.8157,29.02,0,,,,,,,011117999999
5301521,2018-02-14T20:05:00Z,8.9665,132.8138,29.05,0,,,,,,,011117999999
5301521,2018-02-14T20:10:00Z,8.9666,132.8117,29.02,0,,,,,,,011117999999
5301521,2018-02-14T20:15:00Z,8.9669,132.8103,29.04,0,,,,,,,011117999999
5301521,2018-02-14T20:20:00Z,8.9668,132.8080,29.02,0,,,,,,,011117999999
5301521,2018-02-14T20:25:00Z,8.9670,132.8060,29.01,0,,,,,,,011117999999
5301521,2018-02-14T20:30:00Z,8.9674,132.8044,29.02,0,,,,,,,011117999999
5301521,2018-02-14T20:35:00Z,8.9677,132.8024,29.01,0,,,,,,,011117999999
5301521,2018-02-14T20:40:00Z,8.9681,132.8005,29.04,0,,,,,,,011117999999
5301521,2018-02-14T20:45:00Z,8.9686,132.7986,29.02,0,,,,,,,011117999999
5301521,2018-02-14T20:50:00Z,8.9692,132.7970,29,0,,,,,,,011117999999
5301521,2018-02-14T20:55:00Z,8.9694,132.7949,29.02,0,,,,,,,011117999999
5301521,2018-02-14T21:05:00Z,8.9704,132.7910,29.02,0,,,,,,,011117999999
5301521,2018-02-14T21:10:00Z,8.9707,132.7891,29.01,0,,,,,,,011117999999
5301521,2018-02-14T21:15:00Z,8.9714,132.7873,29.01,0,,,,,,,011117999999
5301521,2018-02-14T21:20:00Z,8.9720,132.7853,29.01,0,,,,,,,011117999999
5301521,2018-02-14T21:25:00Z,8.9727,132.7834,29.01,0,,,,,,,011117999999
5301521,2018-02-14T21:40:00Z,8.9754,132.7761,29.01,0,,,,,,,011117999999
5301521,2018-02-14T21:45:00Z,8.9762,132.7739,29.02,0,,,,,,,011117999999
5301521,2018-02-14T21:50:00Z,8.9770,132.7716,29.02,0,,,,,,,011117999999
5301521,2018-02-14T21:55:00Z,8.9777,132.7694,29.01,0,,,,,,,011117999999
5301521,2018-02-14T22:00:00Z,8.9786,132.7672,29,0,,,,,,,011117999999
5301521,2018-02-14T22:05:00Z,8.9795,132.7649,29.01,0,,,,,,,011117999999
5301521,2018-02-14T22:10:00Z,8.9804,132.7627,29.02,0,,,,,,,011117999999
5301521,2018-02-14T22:15:00Z,8.9814,132.7605,29.01,0,,,,,,,011117999999
5301521,2018-02-14T22:20:00Z,8.9825,132.7582,29.01,0,,,,,,,011117999999
5301521,2018-02-14T22:25:00Z,8.9837,132.7560,29.02,0,,,,,,,011117999999
5301521,2018-02-14T22:30:00Z,8.9848,132.7538,29.01,0,,,,,,,011117999999
5301521,2018-02-14T22:35:00Z,8.9859,132.7516,29.04,0,,,,,,,011117999999
5301521,2018-02-14T22:40:00Z,8.9870,132.7494,29.04,0,,,,,,,011117999999
5301521,2018-02-14T22:55:00Z,8.9901,132.7430,29.02,0,,,,,,,011117999999
5301521,2018-02-14T23:00:00Z,8.9911,132.7409,29.02,0,,,,,,,011117999999
5301521,2018-02-14T23:05:00Z,8.9922,132.7389,29.02,0,,,,,,,011117999999
5301521,2018-02-14T23:10:00Z,8.9933,132.7367,29.04,0,,,,,,,011117999999
5301521,2018-02-14T23:15:00Z,8.9943,132.7346,29.02,0,,,,,,,011117999999
5301521,2018-02-14T23:20:00Z,8.9953,132.7326,29.02,0,,,,,,,011117999999
5301521,2018-02-14T23:25:00Z,8.9962,132.7305,29.02,0,,,,,,,011117999999
5301521,2018-02-14T23:30:00Z,8.9972,132.7285,29.02,0,,,,,,,011117999999
5301521,2018-02-14T23:35:00Z,8.9981,132.7266,29.04,0,,,,,,,011117999999
5301521,2018-02-14T23:40:00Z,8.9991,132.7246,29.04,0,,,,,,,011117999999
5301521,2018-02-14T23:45:00Z,9.0001,132.7227,29.04,0,,,,,,,011117999999
5301521,2018-02-14T23:50:00Z,9.0010,132.7208,29.04,0,,,,,,,011117999999
5301521,2018-02-14T23:55:00Z,9.0020,132.7189,29.05,0,,,,,,,011117999999
5301521,2018-02-15T00:00:00Z,9.0029,132.7169,29.04,0,,,,,,,011117999999
5301521,2018-02-15T00:05:00Z,9.0039,132.7150,29.04,0,,,,,,,011117999999
5301521,2018-02-15T00:10:00Z,9.0049,132.7131,29.04,0,,,,,,,011117999999
5301521,2018-02-15T00:15:00Z,9.0060,132.7113,29.04,0,,,,,,,011117999999
5301521,2018-02-15T00:20:00Z,9.0070,132.7094,29.04,0,,,,,,,011117999999
5301521,2018-02-15T00:25:00Z,9.0081,132.7076,29.04,0,,,,,,,011117999999
5301521,2018-02-15T00:30:00Z,9.0091,132.7057,29.04,0,,,,,,,011117999999
5301521,2018-02-15T00:35:00Z,9.0101,132.7038,29.04,0,,,,,,,011117999999
5301521,2018-02-15T00:40:00Z,9.0113,132.7019,29.04,0,,,,,,,011117999999
5301521,2018-02-15T00:45:00Z,9.0124,132.7000,29.05,0,,,,,,,011117999999
5301521,2018-02-15T00:50:00Z,9.0134,132.6981,29.06,0,,,,,,,011117999999
5301521,2018-02-15T00:55:00Z,9.0144,132.6963,29.06,0,,,,,,,011117999999
5301521,2018-02-15T01:00:00Z,9.0154,132.6943,29.05,0,,,,,,,011117999999
5301521,2018-02-15T01:05:00Z,9.0163,132.6924,29.07,0,,,,,,,011117999999
5301521,2018-02-15T01:10:00Z,9.0173,132.6905,29.1,0,,,,,,,011117999999
5301521,2018-02-15T01:15:00Z,9.0184,132.6886,29.08,0,,,,,,,011117999999
5301521,2018-02-15T01:20:00Z,9.0195,132.6866,29.08,0,,,,,,,011117999999
5301521,2018-02-15T01:25:00Z,9.0206,132.6848,29.1,0,,,,,,,011117999999
5301521,2018-02-15T01:30:00Z,9.0216,132.6830,29.1,0,,,,,,,011117999999
5301521,2018-02-15T01:35:00Z,9.0227,132.6812,29.1,0,,,,,,,011117999999
5301521,2018-02-15T01:40:00Z,9.0237,132.6794,29.11,0,,,,,,,011117999999
5301521,2018-02-15T01:45:00Z,9.0246,132.6776,29.12,0,,,,,,,011117999999
5301521,2018-02-15T01:50:00Z,9.0255,132.6758,29.12,0,,,,,,,011117999999
5301521,2018-02-15T01:55:00Z,9.0264,132.6739,29.13,0,,,,,,,011117999999
5301521,2018-02-15T02:00:00Z,9.0274,132.6721,29.13,0,,,,,,,011117999999
5301521,2018-02-15T02:10:00Z,9.0292,132.6683,29.14,0,,,,,,,011117999999
5301521,2018-02-15T02:15:00Z,9.0301,132.6663,29.14,0,,,,,,,011117999999
5301521,2018-02-15T02:20:00Z,9.0309,132.6644,29.16,0,,,,,,,011117999999
5301521,2018-02-15T02:25:00Z,9.0316,132.6624,29.14,0,,,,,,,011117999999
5301521,2018-02-15T02:30:00Z,9.0324,132.6605,29.17,0,,,,,,,011117999999
5301521,2018-02-15T02:35:00Z,9.0334,132.6585,29.18,0,,,,,,,011117999999
5301521,2018-02-15T02:40:00Z,9.0342,132.6567,29.18,0,,,,,,,011117999999
5301521,2018-02-15T02:45:00Z,9.0351,132.6550,29.19,0,,,,,,,011117999999
5301521,2018-02-15T02:50:00Z,9.0359,132.6532,29.18,0,,,,,,,011117999999
5301521,2018-02-15T02:55:00Z,9.0368,132.6515,29.18,0,,,,,,,011117999999
5301521,2018-02-15T03:00:00Z,9.0377,132.6496,29.19,0,,,,,,,011117999999
5301521,2018-02-15T03:05:00Z,9.0385,132.6478,29.23,0,,,,,,,011117999999
5301521,2018-02-15T03:10:00Z,9.0392,132.6462,29.23,0,,,,,,,011117999999
5301521,2018-02-15T03:15:00Z,9.0398,132.6443,29.22,0,,,,,,,011117999999
5301521,2018-02-15T03:20:00Z,9.0405,132.6426,29.23,0,,,,,,,011117999999
5301521,2018-02-15T03:25:00Z,9.0411,132.6409,29.24,0,,,,,,,011117999999
5301521,2018-02-15T03:30:00Z,9.0417,132.6390,29.24,0,,,,,,,011117999999
5301521,2018-02-15T03:35:00Z,9.0423,132.6372,29.24,0,,,,,,,011117999999
5301521,2018-02-15T03:40:00Z,9.0430,132.6354,29.25,0,,,,,,,011117999999
5301521,2018-02-15T03:47:00Z,9.0439,132.6329,29.29,0,,,,,,,011117999999
5301521,2018-02-15T03:50:00Z,9.0442,132.6320,29.29,0,,,,,,,011117999999
5301521,2018-02-15T03:55:00Z,9.0448,132.6304,29.26,0,,,,,,,011117999999
5301521,2018-02-15T04:00:00Z,9.0453,132.6288,29.26,0,,,,,,,011117999999
5301521,2018-02-15T04:05:00Z,9.0459,132.6271,29.26,0,,,,,,,011117999999
5301521,2018-02-15T04:10:00Z,9.0464,132.6254,29.27,0,,,,,,,011117999999
5301521,2018-02-15T04:15:00Z,9.0467,132.6237,29.3,0,,,,,,,011117999999
5301521,2018-02-15T04:20:00Z,9.0471,132.6222,29.3,0,,,,,,,011117999999
5301521,2018-02-15T04:25:00Z,9.0476,132.6204,29.32,0,,,,,,,011117999999
5301521,2018-02-15T04:30:00Z,9.0480,132.6189,29.35,0,,,,,,,011117999999
5301521,2018-02-15T04:40:00Z,9.0488,132.6158,29.32,0,,,,,,,011117999999
5301521,2018-02-15T04:45:00Z,9.0490,132.6143,29.33,0,,,,,,,011117999999
5301521,2018-02-15T04:50:00Z,9.0493,132.6129,29.35,0,,,,,,,011117999999
5301521,2018-02-15T04:55:00Z,9.0497,132.6116,29.35,0,,,,,,,011117999999
5301521,2018-02-15T05:00:00Z,9.0500,132.6104,29.33,0,,,,,,,011117999999
5301521,2018-02-15T05:05:00Z,9.0506,132.6090,29.37,0,,,,,,,011117999999
5301521,2018-02-15T05:10:00Z,9.0511,132.6077,29.37,0,,,,,,,011117999999
5301521,2018-02-15T05:15:00Z,9.0514,132.6064,29.38,0,,,,,,,011117999999
5301521,2018-02-15T05:20:00Z,9.0515,132.6052,29.37,0,,,,,,,011117999999
5301521,2018-02-15T05:25:00Z,9.0517,132.6039,29.42,0,,,,,,,011117999999
5301521,2018-02-15T05:30:00Z,9.0520,132.6027,29.42,0,,,,,,,011117999999
5301521,2018-02-15T05:35:00Z,9.0522,132.6015,29.39,0,,,,,,,011117999999
5301521,2018-02-15T05:40:00Z,9.0524,132.6003,29.38,0,,,,,,,011117999999
5301521,2018-02-15T05:45:00Z,9.0527,132.5991,29.42,0,,,,,,,011117999999
5301521,2018-02-15T05:50:00Z,9.0530,132.5979,29.43,0,,,,,,,011117999999
5301521,2018-02-15T05:55:00Z,9.0534,132.5967,29.37,0,,,,,,,011117999999
5301521,2018-02-15T06:00:00Z,9.0536,132.5944,29.39,0,,,,,,,011117999999
5301521,2018-02-15T06:05:00Z,9.0538,132.5932,29.42,0,,,,,,,011117999999
5301521,2018-02-15T06:10:00Z,9.0543,132.5918,29.38,0,,,,,,,011117999999
5301521,2018-02-15T06:15:00Z,9.0548,132.5917,29.47,0,,,,,,,011117999999
5301521,2018-02-15T06:25:00Z,9.0555,132.5896,29.39,0,,,,,,,011117999999
5301521,2018-02-15T06:30:00Z,9.0558,132.5884,29.38,0,,,,,,,011117999999
5301521,2018-02-15T06:35:00Z,9.0563,132.5871,29.39,0,,,,,,,011117999999
5301521,2018-02-15T06:40:00Z,9.0568,132.5860,29.37,0,,,,,,,011117999999
5301521,2018-02-15T06:45:00Z,9.0573,132.5851,29.37,0,,,,,,,011117999999
5301521,2018-02-15T06:50:00Z,9.0579,132.5840,29.36,0,,,,,,,011117999999
5301521,2018-02-15T07:00:00Z,9.0593,132.5817,29.37,0,,,,,,,011117999999
5301521,2018-02-15T07:05:00Z,9.0600,132.5806,29.35,0,,,,,,,011117999999
5301521,2018-02-15T07:10:00Z,9.0608,132.5797,29.36,0,,,,,,,011117999999
5301521,2018-02-15T07:15:00Z,9.0617,132.5787,29.33,0,,,,,,,011117999999
5301521,2018-02-15T07:20:00Z,9.0625,132.5778,29.36,0,,,,,,,011117999999
5301521,2018-02-15T07:25:00Z,9.0635,132.5769,29.35,0,,,,,,,011117999999
5301521,2018-02-15T07:30:00Z,9.0643,132.5760,29.32,0,,,,,,,011117999999
5301521,2018-02-15T07:35:00Z,9.0651,132.5748,29.31,0,,,,,,,011117999999
5301521,2018-02-15T07:40:00Z,9.0663,132.5739,29.3,0,,,,,,,011117999999
5301521,2018-02-15T07:45:00Z,9.0675,132.5729,29.31,0,,,,,,,011117999999
5301521,2018-02-15T07:50:00Z,9.0686,132.5717,29.31,0,,,,,,,011117999999
5301521,2018-02-15T07:55:00Z,9.0697,132.5705,29.3,0,,,,,,,011117999999
5301521,2018-02-15T08:00:00Z,9.0708,132.5696,29.29,0,,,,,,,011117999999
5301521,2018-02-15T08:05:00Z,9.0720,132.5684,29.29,0,,,,,,,011117999999
5301521,2018-02-15T08:10:00Z,9.0732,132.5672,29.3,0,,,,,,,011117999999
5301521,2018-02-15T08:15:00Z,9.0744,132.5659,29.27,0,,,,,,,011117999999
5301521,2018-02-15T08:20:00Z,9.0756,132.5649,29.27,0,,,,,,,011117999999
5301521,2018-02-15T08:25:00Z,9.0767,132.5634,29.26,0,,,,,,,011117999999
5301521,2018-02-15T08:30:00Z,9.0779,132.5627,29.26,0,,,,,,,011117999999
5301521,2018-02-15T08:35:00Z,9.0793,132.5613,29.26,0,,,,,,,011117999999
5301521,2018-02-15T08:40:00Z,9.0801,132.5604,29.26,0,,,,,,,011117999999
5301521,2018-02-15T08:45:00Z,9.0814,132.5592,29.24,0,,,,,,,011117999999
5301521,2018-02-15T08:50:00Z,9.0824,132.5580,29.24,0,,,,,,,011117999999
5301521,2018-02-15T08:55:00Z,9.0835,132.5567,29.24,0,,,,,,,011117999999
5301521,2018-02-15T09:00:00Z,9.0846,132.5556,29.23,0,,,,,,,011117999999
5301521,2018-02-15T09:05:00Z,9.0854,132.5543,29.24,0,,,,,,,011117999999
5301521,2018-02-15T09:10:00Z,9.0865,132.5532,29.24,0,,,,,,,011117999999
5301521,2018-02-15T09:15:00Z,9.0875,132.5521,29.23,0,,,,,,,011117999999
5301521,2018-02-15T09:20:00Z,9.0884,132.5510,29.23,0,,,,,,,011117999999
5301521,2018-02-15T09:25:00Z,9.0895,132.5501,29.23,0,,,,,,,011117999999
5301521,2018-02-15T09:30:00Z,9.0899,132.5485,29.23,0,,,,,,,011117999999
5301521,2018-02-15T09:35:00Z,9.0906,132.5470,29.23,0,,,,,,,011117999999
5301521,2018-02-15T09:40:00Z,9.0924,132.5468,29.23,0,,,,,,,011117999999
5301521,2018-02-15T09:45:00Z,9.0938,132.5462,29.22,0,,,,,,,011117999999
5301521,2018-02-15T09:50:00Z,9.0948,132.5452,29.22,0,,,,,,,011117999999
5301521,2018-02-15T10:05:00Z,9.0975,132.5407,29.19,0,,,,,,,011117999999
5301521,2018-02-15T10:10:00Z,9.0996,132.5409,29.2,0,,,,,,,011117999999
5301521,2018-02-15T10:15:00Z,9.1009,132.5397,29.2,0,,,,,,,011117999999
5301521,2018-02-15T10:20:00Z,9.1024,132.5389,29.2,0,,,,,,,011117999999
5301521,2018-02-15T10:25:00Z,9.1039,132.5378,29.2,0,,,,,,,011117999999
5301521,2018-02-15T10:30:00Z,9.1053,132.5365,29.2,0,,,,,,,011117999999
5301521,2018-02-15T10:35:00Z,9.1069,132.5357,29.2,0,,,,,,,011117999999
5301521,2018-02-15T10:44:00Z,9.1099,132.5337,29.19,0,,,,,,,011117999999
5301521,2018-02-15T10:50:00Z,9.1115,132.5335,29.18,0,,,,,,,011117999999
5301521,2018-02-15T10:55:00Z,9.1131,132.5330,29.18,0,,,,,,,011117999999
5301521,2018-02-15T11:00:00Z,9.1148,132.5320,29.19,0,,,,,,,011117999999
5301521,2018-02-15T11:05:00Z,9.1164,132.5312,29.18,0,,,,,,,011117999999
5301521,2018-02-15T11:10:00Z,9.1179,132.5304,29.18,0,,,,,,,011117999999
5301521,2018-02-15T11:20:00Z,9.1207,132.5288,29.18,0,,,,,,,011117999999
5301521,2018-02-15T11:25:00Z,9.1221,132.5281,29.18,0,,,,,,,011117999999
5301521,2018-02-15T11:30:00Z,9.1236,132.5273,29.18,0,,,,,,,011117999999
5301521,2018-02-15T11:35:00Z,9.1251,132.5269,29.18,0,,,,,,,011117999999
5301521,2018-02-15T11:40:00Z,9.1268,132.5263,29.18,0,,,,,,,011117999999
5301521,2018-02-15T11:45:00Z,9.1283,132.5256,29.17,0,,,,,,,011117999999
5301521,2018-02-15T11:50:00Z,9.1297,132.5250,29.18,0,,,,,,,011117999999
5301521,2018-02-15T11:55:00Z,9.1310,132.5243,29.18,0,,,,,,,011117999999
5301521,2018-02-15T12:00:00Z,9.1322,132.5240,29.16,0,,,,,,,011117999999
5301521,2018-02-15T12:05:00Z,9.1338,132.5230,29.17,0,,,,,,,011117999999
5301521,2018-02-15T12:10:00Z,9.1353,132.5225,29.17,0,,,,,,,011117999999
5301521,2018-02-15T12:15:00Z,9.1366,132.5220,29.17,0,,,,,,,011117999999
5301521,2018-02-15T12:20:00Z,9.1380,132.5214,29.18,0,,,,,,,011117999999
5301521,2018-02-15T12:25:00Z,9.1394,132.5207,29.17,0,,,,,,,011117999999
5301521,2018-02-15T12:30:00Z,9.1407,132.5201,29.17,0,,,,,,,011117999999
5301521,2018-02-15T12:35:00Z,9.1420,132.5195,29.18,0,,,,,,,011117999999
5301521,2018-02-15T12:40:00Z,9.1433,132.5188,29.17,0,,,,,,,011117999999
5301521,2018-02-15T12:45:00Z,9.1446,132.5183,29.17,0,,,,,,,011117999999
5301521,2018-02-15T12:50:00Z,9.1456,132.5173,29.17,0,,,,,,,011117999999
5301521,2018-02-15T12:55:00Z,9.1467,132.5169,29.16,0,,,,,,,011117999999
5301521,2018-02-15T13:00:00Z,9.1478,132.5160,29.16,0,,,,,,,011117999999
5301521,2018-02-15T13:05:00Z,9.1489,132.5153,29.16,0,,,,,,,011117999999
5301521,2018-02-15T13:10:00Z,9.1501,132.5147,29.16,0,,,,,,,011117999999
5301521,2018-02-15T13:15:00Z,9.1514,132.5142,29.16,0,,,,,,,011117999999
5301521,2018-02-15T13:20:00Z,9.1526,132.5137,29.16,0,,,,,,,011117999999
5301521,2018-02-15T13:25:00Z,9.1536,132.5133,29.16,0,,,,,,,011117999999
5301521,2018-02-15T13:30:00Z,9.1546,132.5127,29.16,0,,,,,,,011117999999
5301521,2018-02-15T13:35:00Z,9.1553,132.5122,29.16,0,,,,,,,011117999999
5301521,2018-02-15T13:40:00Z,9.1561,132.5117,29.14,0,,,,,,,011117999999
5301521,2018-02-15T13:45:00Z,9.1567,132.5111,29.16,0,,,,,,,011117999999
5301521,2018-02-15T13:50:00Z,9.1574,132.5106,29.14,0,,,,,,,011117999999
5301521,2018-02-15T13:55:00Z,9.1581,132.5101,29.14,0,,,,,,,011117999999
5301521,2018-02-15T14:01:00Z,9.1593,132.5093,29.13,0,,,,,,,011117999999
5301521,2018-02-15T14:07:00Z,9.1595,132.5098,29.13,0,,,,,,,011117999999
5301521,2018-02-15T14:10:00Z,9.1610,132.5086,29.13,0,,,,,,,011117999999
5301521,2018-02-15T14:15:00Z,9.1617,132.5081,29.13,0,,,,,,,011117999999
5301521,2018-02-15T14:20:00Z,9.1624,132.5076,29.14,0,,,,,,,011117999999
5301521,2018-02-15T14:25:00Z,9.1631,132.5070,29.13,0,,,,,,,011117999999
5301521,2018-02-15T14:30:00Z,9.1636,132.5065,29.12,0,,,,,,,011117999999
5301521,2018-02-15T14:35:00Z,9.1642,132.5059,29.12,0,,,,,,,011117999999
5301521,2018-02-15T14:40:00Z,9.1647,132.5054,29.13,0,,,,,,,011117999999
5301521,2018-02-15T14:45:00Z,9.1651,132.5046,29.13,0,,,,,,,011117999999
5301521,2018-02-15T14:50:00Z,9.1656,132.5042,29.13,0,,,,,,,011117999999
5301521,2018-02-15T14:55:00Z,9.1662,132.5036,29.13,0,,,,,,,011117999999
5301521,2018-02-15T15:00:00Z,9.1666,132.5030,29.13,0,,,,,,,011117999999
5301521,2018-02-15T15:05:00Z,9.1669,132.5023,29.13,0,,,,,,,011117999999
5301521,2018-02-15T15:10:00Z,9.1672,132.5016,29.12,0,,,,,,,011117999999
5301521,2018-02-15T15:15:00Z,9.1676,132.5009,29.12,0,,,,,,,011117999999
5301521,2018-02-15T15:20:00Z,9.1680,132.5001,29.12,0,,,,,,,011117999999
5301521,2018-02-15T15:25:00Z,9.1683,132.4991,29.12,0,,,,,,,011117999999
5301521,2018-02-15T15:31:00Z,9.1685,132.4979,29.11,0,,,,,,,011117999999
5301521,2018-02-15T15:35:00Z,9.1686,132.4972,29.12,0,,,,,,,011117999999
5301521,2018-02-15T15:40:00Z,9.1687,132.4962,29.12,0,,,,,,,011117999999
5301521,2018-02-15T15:45:00Z,9.1689,132.4953,29.12,0,,,,,,,011117999999
5301521,2018-02-15T15:50:00Z,9.1691,132.4943,29.12,0,,,,,,,011117999999
5301521,2018-02-15T15:55:00Z,9.1692,132.4934,29.12,0,,,,,,,011117999999
5301521,2018-02-15T16:00:00Z,9.1692,132.4925,29.11,0,,,,,,,011117999999
5301521,2018-02-15T16:05:00Z,9.1693,132.4916,29.12,0,,,,,,,011117999999
5301521,2018-02-15T16:10:00Z,9.1694,132.4907,29.12,0,,,,,,,011117999999
5301521,2018-02-15T16:15:00Z,9.1695,132.4898,29.12,0,,,,,,,011117999999
5301521,2018-02-15T16:20:00Z,9.1696,132.4889,29.12,0,,,,,,,011117999999
5301521,2018-02-15T16:25:00Z,9.1697,132.4880,29.11,0,,,,,,,011117999999
5301521,2018-02-15T16:30:00Z,9.1696,132.4870,29.12,0,,,,,,,011117999999
5301521,2018-02-15T16:36:00Z,9.1693,132.4858,29.11,0,,,,,,,011117999999
5301521,2018-02-15T16:40:00Z,9.1693,132.4851,29.11,0,,,,,,,011117999999
5301521,2018-02-15T16:45:00Z,9.1692,132.4840,29.1,0,,,,,,,011117999999
5301521,2018-02-15T16:50:00Z,9.1690,132.4830,29.11,0,,,,,,,011117999999
5301521,2018-02-15T16:55:00Z,9.1690,132.4821,29.1,0,,,,,,,011117999999
5301521,2018-02-15T17:00:00Z,9.1691,132.4810,29.11,0,,,,,,,011117999999
5301521,2018-02-15T17:05:00Z,9.1690,132.4796,29.11,0,,,,,,,011117999999
5301521,2018-02-15T17:10:00Z,9.1691,132.4783,29.1,0,,,,,,,011117999999
5301521,2018-02-15T17:15:00Z,9.1690,132.4769,29.11,0,,,,,,,011117999999
5301521,2018-02-15T17:20:00Z,9.1690,132.4753,29.11,0,,,,,,,011117999999
5301521,2018-02-15T17:25:00Z,9.1690,132.4738,29.11,0,,,,,,,011117999999
