PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201621,2018-01-05T09:00:00Z,0.9386,130.4890,30.1,0,,,,,,,011117999999
5201621,2018-01-05T10:00:00Z,0.9368,130.4804,30,0,,,,,,,011117999999
5201621,2018-01-05T11:00:00Z,0.9360,130.4714,29.93,0,,,,,,,011117999999
5201621,2018-01-05T12:00:00Z,0.9350,130.4600,,,29.94,0.5,211,15,-0.381,-0.031,011199171111
5201621,2018-01-05T12:00:00Z,0.9354,130.4602,29.89,0,,,,,,,011117999999
5201621,2018-01-05T13:00:00Z,0.9346,130.4464,29.88,0,,,,,,,011117999999
5201621,2018-01-05T14:00:00Z,0.9340,130.4326,29.87,0,,,,,,,011117999999
5201621,2018-01-05T15:00:00Z,0.9330,130.4160,,,29.84,0.5,211,15,-0.468,-0.057,011199171111
5201621,2018-01-05T15:00:00Z,0.9330,130.4168,29.83,0,,,,,,,011117999999
5201621,2018-01-05T16:00:00Z,0.9302,130.3996,29.81,0,,,,,,,011117999999
5201621,2018-01-05T17:00:00Z,0.9280,130.3830,29.8,0,,,,,,,011117999999
5201621,2018-01-05T18:00:00Z,0.9240,130.3690,,,29.79,0.5,211,15,-0.437,-0.062,011199171111
5201621,2018-01-05T18:00:00Z,0.9244,130.3684,29.79,0,,,,,,,011117999999
5201621,2018-01-05T19:00:00Z,0.9216,130.3566,29.77,0,,,,,,,011117999999
5201621,2018-01-05T20:00:00Z,0.9214,130.3434,29.76,0,,,,,,,011117999999
5201621,2018-01-05T21:00:00Z,0.9210,130.3310,,,29.76,0.5,211,15,-0.422,-0.01,011199171111
5201621,2018-01-05T21:00:00Z,0.9208,130.3304,29.75,0,,,,,,,011117999999
5201621,2018-01-05T22:00:00Z,0.9208,130.3158,29.75,0,,,,,,,011117999999
5201621,2018-01-05T23:00:00Z,0.9206,130.3018,29.74,0,,,,,,,011117999999
5201621,2018-01-06T00:00:00Z,0.9220,130.2870,,,29.77,0.5,211,15,-0.442,0.144,011199171111
5201621,2018-01-06T00:00:00Z,0.9216,130.2866,29.76,0,,,,,,,011117999999
5201621,2018-01-06T01:00:00Z,0.9262,130.2732,29.77,0,,,,,,,011117999999
5201621,2018-01-06T02:00:00Z,0.9352,130.2602,29.8,0,,,,,,,011117999999
5201621,2018-01-06T03:00:00Z,0.9490,130.2450,,,29.81,0.5,211,15,-0.401,0.273,011199171111
5201621,2018-01-06T03:00:00Z,0.9480,130.2458,29.83,0,,,,,,,011117999999
5201621,2018-01-06T04:00:00Z,0.9598,130.2320,29.86,0,,,,,,,011117999999
5201621,2018-01-06T05:00:00Z,0.9684,130.2212,29.83,0,,,,,,,011117999999
5201621,2018-01-06T06:00:00Z,0.9750,130.2090,,,29.82,0.5,211,15,-0.463,0.154,011199171111
5201621,2018-01-06T06:00:00Z,0.9750,130.2094,29.83,0,,,,,,,011117999999
5201621,2018-01-06T07:00:00Z,0.9792,130.1952,29.83,0,,,,,,,011117999999
5201621,2018-01-06T08:00:00Z,0.9800,130.1758,29.82,0,,,,,,,011117999999
5201621,2018-01-06T09:00:00Z,0.9790,130.1550,,,29.81,0.5,211,15,-0.669,-0.041,011199171111
5201621,2018-01-06T09:00:00Z,0.9792,130.1534,29.8,0,,,,,,,011117999999
5201621,2018-01-06T10:00:00Z,0.9762,130.1292,29.8,0,,,,,,,011117999999
5201621,2018-01-06T11:00:00Z,0.9710,130.1052,29.79,0,,,,,,,011117999999
5201621,2018-01-06T12:00:00Z,0.9670,130.0790,,,29.77,0.5,211,15,-0.808,-0.015,011199171111
5201621,2018-01-06T12:00:00Z,0.9666,130.0788,29.77,0,,,,,,,011117999999
5201621,2018-01-06T13:00:00Z,0.9648,130.0518,29.76,0,,,,,,,011117999999
5201621,2018-01-06T14:00:00Z,0.9712,130.0224,29.75,0,,,,,,,011117999999
5201621,2018-01-06T15:00:00Z,0.9760,129.9980,,,29.74,0.5,211,15,-0.705,0.113,011199171111
5201621,2018-01-06T15:00:00Z,0.9746,129.9990,29.74,0,,,,,,,011117999999
5201621,2018-01-06T16:00:00Z,0.9808,129.9786,29.74,0,,,,,,,011117999999
5201621,2018-01-06T17:00:00Z,0.9860,129.9592,29.72,0,,,,,,,011117999999
5201621,2018-01-06T18:00:00Z,0.9890,129.9420,,,29.72,0.5,211,15,-0.55,0.123,011199171111
5201621,2018-01-06T18:00:00Z,0.9894,129.9420,29.72,0,,,,,,,011117999999
5201621,2018-01-06T19:00:00Z,0.9920,129.9238,29.72,0,,,,,,,011117999999
5201621,2018-01-06T20:00:00Z,0.9974,129.9054,29.69,0,,,,,,,011117999999
5201621,2018-01-06T21:00:00Z,1.0000,129.8910,,,29.7,0.5,211,15,-0.468,0.211,011199171111
5201621,2018-01-06T21:00:00Z,1.0000,129.8892,29.69,0,,,,,,,011117999999
5201621,2018-01-06T22:00:00Z,1.0094,129.8790,29.68,0,,,,,,,011117999999
5201621,2018-01-06T23:00:00Z,1.0186,129.8654,29.69,0,,,,,,,011117999999
5201621,2018-01-07T00:00:00Z,1.0300,129.8510,,,29.72,0.5,311,15,-0.329,0.355,011199171111
5201621,2018-01-07T00:00:00Z,1.0298,129.8514,29.7,0,,,,,,,011117999999
5201621,2018-01-07T01:00:00Z,1.0416,129.8396,29.72,0,,,,,,,011117999999
5201621,2018-01-07T02:00:00Z,1.0538,129.8330,29.74,0,,,,,,,011117999999
5201621,2018-01-07T03:00:00Z,1.0690,129.8270,,,29.82,0.5,311,15,-0.262,0.293,011199171111
5201621,2018-01-07T03:00:00Z,1.0678,129.8284,29.8,0,,,,,,,011117999999
5201621,2018-01-07T04:00:00Z,1.0778,129.8208,29.86,0,,,,,,,011117999999
5201621,2018-01-07T05:00:00Z,1.0828,129.8116,29.93,0,,,,,,,011117999999
5201621,2018-01-07T06:00:00Z,1.0870,129.8000,,,29.9,0.5,311,15,-0.406,0.057,011199171111
5201621,2018-01-07T06:00:00Z,1.0872,129.7996,29.98,0,,,,,,,011117999999
5201621,2018-01-07T07:00:00Z,1.0896,129.7838,29.99,0,,,,,,,011117999999
5201621,2018-01-07T08:00:00Z,1.0858,129.7638,29.93,0,,,,,,,011117999999
5201621,2018-01-07T09:00:00Z,1.0800,129.7480,,,29.86,0.5,311,15,-0.566,-0.072,011199171111
5201621,2018-01-07T09:00:00Z,1.0794,129.7472,29.87,0,,,,,,,011117999999
5201621,2018-01-07T10:00:00Z,1.0736,129.7284,29.8,0,,,,,,,011117999999
5201621,2018-01-07T11:00:00Z,1.0708,129.7090,29.76,0,,,,,,,011117999999
5201621,2018-01-07T12:00:00Z,1.0730,129.6900,,,29.77,0.5,311,15,-0.489,0.139,011199171111
5201621,2018-01-07T12:00:00Z,1.0718,129.6888,29.74,0,,,,,,,011117999999
5201621,2018-01-07T13:00:00Z,1.0812,129.6776,29.74,0,,,,,,,011117999999
5201621,2018-01-07T14:00:00Z,1.0920,129.6662,29.73,0,,,,,,,011117999999
5201621,2018-01-07T15:00:00Z,1.1070,129.6530,,,29.72,0.5,311,15,-0.442,0.37,011199171111
5201621,2018-01-07T15:00:00Z,1.1056,129.6546,29.72,0,,,,,,,011117999999
5201621,2018-01-07T16:00:00Z,1.1208,129.6384,29.7,0,,,,,,,011117999999
5201621,2018-01-07T17:00:00Z,1.1342,129.6214,29.7,0,,,,,,,011117999999
5201621,2018-01-07T18:00:00Z,1.1450,129.6040,,,29.69,0.5,311,15,-0.535,0.293,011199171111
5201621,2018-01-07T18:00:00Z,1.1454,129.6040,29.68,0,,,,,,,011117999999
5201621,2018-01-07T19:00:00Z,1.1530,129.5874,29.68,0,,,,,,,011117999999
5201621,2018-01-07T20:00:00Z,1.1586,129.5662,29.68,0,,,,,,,011117999999
5201621,2018-01-07T21:00:00Z,1.1640,129.5490,,,29.68,0.5,311,15,-0.55,0.34,011199171111
5201621,2018-01-07T21:00:00Z,1.1644,129.5482,29.68,0,,,,,,,011117999999
5201621,2018-01-07T22:00:00Z,1.1774,129.5274,29.67,0,,,,,,,011117999999
5201621,2018-01-07T23:00:00Z,1.1944,129.5100,29.68,0,,,,,,,011117999999
5201621,2018-01-08T00:00:00Z,1.2110,129.4970,,,29.72,0.5,311,15,-0.468,0.52,011199171111
5201621,2018-01-08T00:00:00Z,1.2108,129.4970,29.68,0,,,,,,,011117999999
5201621,2018-01-08T01:00:00Z,1.2280,129.4842,29.7,0,,,,,,,011117999999
5201621,2018-01-08T02:00:00Z,1.2456,129.4706,29.75,0,,,,,,,011117999999
5201621,2018-01-08T03:00:00Z,1.2650,129.4580,,,29.83,0.5,311,15,-0.422,0.52,011199171111
5201621,2018-01-08T03:00:00Z,1.2634,129.4590,29.81,0,,,,,,,011117999999
5201621,2018-01-08T04:00:00Z,1.2816,129.4464,29.91,0,,,,,,,011117999999
5201621,2018-01-08T05:00:00Z,1.2988,129.4306,29.95,0,,,,,,,011117999999
5201621,2018-01-08T06:00:00Z,1.3120,129.4150,,,29.95,0.5,311,15,-0.489,0.417,011199171111
5201621,2018-01-08T06:00:00Z,1.3118,129.4146,29.97,0,,,,,,,011117999999
5201621,2018-01-08T07:00:00Z,1.3248,129.3980,30.12,0,,,,,,,011117999999
5201621,2018-01-08T08:00:00Z,1.3368,129.3798,30,0,,,,,,,011117999999
5201621,2018-01-08T09:00:00Z,1.3460,129.3630,,,29.93,0.5,311,15,-0.478,0.262,011199171111
5201621,2018-01-08T09:00:00Z,1.3472,129.3618,29.99,0,,,,,,,011117999999
5201621,2018-01-08T10:00:00Z,1.3536,129.3460,29.88,0,,,,,,,011117999999
5201621,2018-01-08T11:00:00Z,1.3580,129.3330,29.81,0,,,,,,,011117999999
5201621,2018-01-08T12:00:00Z,1.3630,129.3220,,,29.82,0.5,311,15,-0.334,0.139,011199171111
5201621,2018-01-08T12:00:00Z,1.3626,129.3220,29.8,0,,,,,,,011117999999
5201621,2018-01-08T13:00:00Z,1.3656,129.3128,29.77,0,,,,,,,011117999999
5201621,2018-01-08T14:00:00Z,1.3682,129.3058,29.74,0,,,,,,,011117999999
5201621,2018-01-08T15:00:00Z,1.3730,129.2980,,,29.73,0.5,311,15,-0.293,0.154,011199171111
5201621,2018-01-08T15:00:00Z,1.3720,129.2990,29.69,0,,,,,,,011117999999
5201621,2018-01-08T16:00:00Z,1.3776,129.2898,29.72,0,,,,,,,011117999999
5201621,2018-01-08T17:00:00Z,1.3836,129.2782,29.72,0,,,,,,,011117999999
5201621,2018-01-08T18:00:00Z,1.3930,129.2650,,,29.7,0.5,311,15,-0.375,0.298,011199171111
5201621,2018-01-08T18:00:00Z,1.3928,129.2646,29.69,0,,,,,,,011117999999
5201621,2018-01-08T19:00:00Z,1.4042,129.2514,29.69,0,,,,,,,011117999999
5201621,2018-01-08T20:00:00Z,1.4182,129.2382,29.68,0,,,,,,,011117999999
5201621,2018-01-08T21:00:00Z,1.4310,129.2250,,,29.68,0.5,311,15,-0.437,0.453,011199171111
5201621,2018-01-08T21:00:00Z,1.4324,129.2240,29.68,0,,,,,,,011117999999
5201621,2018-01-08T22:00:00Z,1.4478,129.2076,29.67,0,,,,,,,011117999999
5201621,2018-01-08T23:00:00Z,1.4648,129.1936,29.66,0,,,,,,,011117999999
5201621,2018-01-09T00:00:00Z,1.4810,129.1800,,,29.65,0.5,311,15,-0.473,0.535,011199171111
5201621,2018-01-09T00:00:00Z,1.4806,129.1798,29.68,0,,,,,,,011117999999
5201621,2018-01-09T01:00:00Z,1.4948,129.1660,29.6,0,,,,,,,011117999999
5201621,2018-01-09T02:00:00Z,1.5134,129.1492,29.58,0,,,,,,,011117999999
5201621,2018-01-09T03:00:00Z,1.5350,129.1330,,,29.68,0.5,311,15,-0.447,0.504,011199171111
5201621,2018-01-09T03:00:00Z,1.5340,129.1336,29.63,0,,,,,,,011117999999
5201621,2018-01-09T04:00:00Z,1.5504,129.1178,29.72,0,,,,,,,011117999999
5201621,2018-01-09T05:00:00Z,1.5648,129.1044,29.77,0,,,,,,,011117999999
5201621,2018-01-09T06:00:00Z,1.5790,129.0930,,,29.74,0.5,311,15,-0.319,0.422,011199171111
5201621,2018-01-09T06:00:00Z,1.5792,129.0928,29.8,0,,,,,,,011117999999
5201621,2018-01-09T07:00:00Z,1.5930,129.0842,29.77,0,,,,,,,011117999999
5201621,2018-01-09T08:00:00Z,1.6052,129.0768,29.76,0,,,,,,,011117999999
5201621,2018-01-09T09:00:00Z,1.6170,129.0710,,,29.74,0.5,311,15,-0.226,0.458,011199171111
5201621,2018-01-09T09:00:00Z,1.6176,129.0704,29.73,0,,,,,,,011117999999
5201621,2018-01-09T10:00:00Z,1.6330,129.0642,29.73,0,,,,,,,011117999999
5201621,2018-01-09T11:00:00Z,1.6508,129.0578,29.7,0,,,,,,,011117999999
5201621,2018-01-09T12:00:00Z,1.6680,129.0490,,,29.68,0.5,311,15,-0.247,0.478,011199171111
5201621,2018-01-09T12:00:00Z,1.6678,129.0488,29.69,0,,,,,,,011117999999
5201621,2018-01-09T13:00:00Z,1.6828,129.0402,29.69,0,,,,,,,011117999999
5201621,2018-01-09T14:00:00Z,1.6956,129.0324,29.7,0,,,,,,,011117999999
5201621,2018-01-09T15:00:00Z,1.7100,129.0230,,,29.6,0.5,311,15,-0.278,0.442,011199171111
5201621,2018-01-09T15:00:00Z,1.7086,129.0242,29.52,0,,,,,,,011117999999
5201621,2018-01-09T16:00:00Z,1.7216,129.0154,29.55,0,,,,,,,011117999999
5201621,2018-01-09T17:00:00Z,1.7364,129.0046,29.54,0,,,,,,,011117999999
5201621,2018-01-09T18:00:00Z,1.7540,128.9950,,,29.56,0.5,311,15,-0.247,0.484,011199171111
5201621,2018-01-09T18:00:00Z,1.7538,128.9954,29.55,0,,,,,,,011117999999
5201621,2018-01-09T19:00:00Z,1.7700,128.9882,29.54,0,,,,,,,011117999999
5201621,2018-01-09T20:00:00Z,1.7878,128.9814,29.55,0,,,,,,,011117999999
5201621,2018-01-09T21:00:00Z,1.8040,128.9750,,,29.56,0.5,311,15,-0.216,0.545,011199171111
5201621,2018-01-09T21:00:00Z,1.8064,128.9744,29.55,0,,,,,,,011117999999
5201621,2018-01-09T22:00:00Z,1.8232,128.9680,29.57,0,,,,,,,011117999999
5201621,2018-01-09T23:00:00Z,1.8412,128.9602,29.56,0,,,,,,,011117999999
5201621,2018-01-10T00:00:00Z,1.8600,128.9530,,,29.59,0.5,311,15,-0.231,0.622,011199171111
5201621,2018-01-10T00:00:00Z,1.8604,128.9532,29.57,0,,,,,,,011117999999
5201621,2018-01-10T01:00:00Z,1.8810,128.9452,29.61,0,,,,,,,011117999999
5201621,2018-01-10T02:00:00Z,1.9024,128.9386,29.57,0,,,,,,,011117999999
5201621,2018-01-10T03:00:00Z,1.9250,128.9300,,,29.66,0.5,311,15,-0.185,0.622,011199171111
5201621,2018-01-10T03:00:00Z,1.9242,128.9296,29.6,0,,,,,,,011117999999
5201621,2018-01-10T04:00:00Z,1.9420,128.9228,29.76,0,,,,,,,011117999999
5201621,2018-01-10T05:00:00Z,1.9612,128.9192,29.8,0,,,,,,,011117999999
5201621,2018-01-10T06:00:00Z,1.9810,128.9170,,,29.7,0.5,311,15,-0.108,0.612,011199171111
5201621,2018-01-10T06:00:00Z,1.9810,128.9172,29.76,0,,,,,,,011117999999
5201621,2018-01-10T07:00:00Z,1.9994,128.9154,29.72,0,,,,,,,011117999999
5201621,2018-01-10T08:00:00Z,2.0214,128.9124,29.67,0,,,,,,,011117999999
5201621,2018-01-10T09:00:00Z,2.0440,128.9090,,,29.65,0.5,311,15,-0.113,0.612,011199171111
5201621,2018-01-10T09:00:00Z,2.0456,128.9084,29.62,0,,,,,,,011117999999
5201621,2018-01-10T10:00:00Z,2.0682,128.9068,29.6,0,,,,,,,011117999999
5201621,2018-01-10T11:00:00Z,2.0862,128.8986,29.58,0,,,,,,,011117999999
5201621,2018-01-10T12:00:00Z,2.1000,128.8950,,,29.59,0.5,311,15,-0.129,0.494,011199171111
5201621,2018-01-10T12:00:00Z,2.0998,128.8948,29.58,0,,,,,,,011117999999
5201621,2018-01-10T13:00:00Z,2.1128,128.8904,29.58,0,,,,,,,011117999999
5201621,2018-01-10T14:00:00Z,2.1248,128.8868,29.57,0,,,,,,,011117999999
5201621,2018-01-10T15:00:00Z,2.1400,128.8840,,,29.58,0.5,311,15,-0.057,0.448,011199171111
5201621,2018-01-10T15:00:00Z,2.1388,128.8842,29.57,0,,,,,,,011117999999
5201621,2018-01-10T16:00:00Z,2.1554,128.8826,29.6,0,,,,,,,011117999999
5201621,2018-01-10T17:00:00Z,2.1728,128.8826,29.6,0,,,,,,,011117999999
5201621,2018-01-10T18:00:00Z,2.1870,128.8840,,,29.55,0.5,311,15,-0.005,0.396,011199171111
5201621,2018-01-10T18:00:00Z,2.1870,128.8836,29.58,0,,,,,,,011117999999
5201621,2018-01-10T19:00:00Z,2.1984,128.8832,29.55,0,,,,,,,011117999999
5201621,2018-01-10T20:00:00Z,2.2082,128.8824,29.49,0,,,,,,,011117999999
5201621,2018-01-10T21:00:00Z,2.2170,128.8830,,,29.52,0.5,311,15,0.026,0.376,011199171111
5201621,2018-01-10T21:00:00Z,2.2182,128.8826,29.48,0,,,,,,,011117999999
5201621,2018-01-10T22:00:00Z,2.2314,128.8836,29.49,0,,,,,,,011117999999
5201621,2018-01-10T23:00:00Z,2.2458,128.8866,29.5,0,,,,,,,011117999999
5201621,2018-01-11T00:00:00Z,2.2600,128.8890,,,29.57,0.5,311,15,0.051,0.499,011199171111
5201621,2018-01-11T00:00:00Z,2.2600,128.8888,29.52,0,,,,,,,011117999999
5201621,2018-01-11T01:00:00Z,2.2764,128.8906,29.57,0,,,,,,,011117999999
5201621,2018-01-11T02:00:00Z,2.2940,128.8920,29.68,0,,,,,,,011117999999
5201621,2018-01-11T03:00:00Z,2.3140,128.8930,,,29.66,0.5,311,15,0.062,0.571,011199171111
5201621,2018-01-11T03:00:00Z,2.3124,128.8928,29.72,0,,,,,,,011117999999
5201621,2018-01-11T04:00:00Z,2.3322,128.8948,29.69,0,,,,,,,011117999999
5201621,2018-01-11T05:00:00Z,2.3524,128.8980,29.72,0,,,,,,,011117999999
5201621,2018-01-11T06:00:00Z,2.3710,128.9010,,,29.7,0.5,311,15,0.082,0.53,011199171111
5201621,2018-01-11T06:00:00Z,2.3708,128.9018,29.74,0,,,,,,,011117999999
5201621,2018-01-11T07:00:00Z,2.3852,128.9020,29.72,0,,,,,,,011117999999
5201621,2018-01-11T08:00:00Z,2.4026,128.9048,29.68,0,,,,,,,011117999999
5201621,2018-01-11T09:00:00Z,2.4170,128.9090,,,29.66,0.5,311,15,0.062,0.468,011199171111
5201621,2018-01-11T09:00:00Z,2.4184,128.9086,29.66,0,,,,,,,011117999999
5201621,2018-01-11T10:00:00Z,2.4338,128.9118,29.63,0,,,,,,,011117999999
5201621,2018-01-11T11:00:00Z,2.4478,128.9132,29.62,0,,,,,,,011117999999
5201621,2018-01-11T12:00:00Z,2.4620,128.9130,,,29.61,0.5,311,15,0.005,0.448,011199171111
5201621,2018-01-11T12:00:00Z,2.4620,128.9130,29.61,0,,,,,,,011117999999
5201621,2018-01-11T13:00:00Z,2.4750,128.9112,29.6,0,,,,,,,011117999999
5201621,2018-01-11T14:00:00Z,2.4892,128.9100,29.57,0,,,,,,,011117999999
5201621,2018-01-11T15:00:00Z,2.5040,128.9100,,,29.58,0.5,311,15,0.026,0.386,011199171111
5201621,2018-01-11T15:00:00Z,2.5030,128.9096,29.58,0,,,,,,,011117999999
5201621,2018-01-11T16:00:00Z,2.5154,128.9106,29.58,0,,,,,,,011117999999
5201621,2018-01-11T17:00:00Z,2.5264,128.9138,29.56,0,,,,,,,011117999999
5201621,2018-01-11T18:00:00Z,2.5370,128.9180,,,29.57,0.5,311,15,0.113,0.309,011199171111
5201621,2018-01-11T18:00:00Z,2.5374,128.9178,29.57,0,,,,,,,011117999999
5201621,2018-01-11T19:00:00Z,2.5474,128.9222,29.57,0,,,,,,,011117999999
5201621,2018-01-11T20:00:00Z,2.5572,128.9282,29.56,0,,,,,,,011117999999
5201621,2018-01-11T21:00:00Z,2.5640,128.9320,,,29.57,0.5,311,15,0.082,0.334,011199171111
5201621,2018-01-11T21:00:00Z,2.5652,128.9328,29.57,0,,,,,,,011117999999
5201621,2018-01-11T22:00:00Z,2.5750,128.9350,29.56,0,,,,,,,011117999999
5201621,2018-01-11T23:00:00Z,2.5860,128.9346,29.56,0,,,,,,,011117999999
5201621,2018-01-12T00:00:00Z,2.6020,128.9340,,,29.73,0.5,311,15,-0.021,0.458,011199171111
5201621,2018-01-12T00:00:00Z,2.6016,128.9336,29.58,0,,,,,,,011117999999
5201621,2018-01-12T01:00:00Z,2.6190,128.9306,29.64,0,,,,,,,011117999999
5201621,2018-01-12T02:00:00Z,2.6364,128.9278,29.81,0,,,,,,,011117999999
5201621,2018-01-12T03:00:00Z,2.6530,128.9280,,,30.24,0.5,311,15,0.015,0.458,011199171111
5201621,2018-01-12T03:00:00Z,2.6516,128.9274,30.18,0,,,,,,,011117999999
5201621,2018-01-12T04:00:00Z,2.6652,128.9296,30.63,0,,,,,,,011127999999
5201621,2018-01-12T05:00:00Z,2.6782,128.9332,30.93,0,,,,,,,011127999999
5201621,2018-01-12T06:00:00Z,2.6910,128.9370,,,30.73,0.5,311,15,0.087,0.417,011199171111
5201621,2018-01-12T06:00:00Z,2.6910,128.9374,30.93,0,,,,,,,011127999999
5201621,2018-01-12T07:00:00Z,2.7042,128.9392,30.93,0,,,,,,,011127999999
5201621,2018-01-12T08:00:00Z,2.7180,128.9406,30.93,0,,,,,,,011127999999
5201621,2018-01-12T09:00:00Z,2.7340,128.9450,,,30.72,0.5,311,15,0.113,0.545,011199171111
5201621,2018-01-12T09:00:00Z,2.7360,128.9454,30.87,0,,,,,,,011127999999
5201621,2018-01-12T10:00:00Z,2.7542,128.9494,30.73,0,,,,,,,011127999999
5201621,2018-01-12T11:00:00Z,2.7744,128.9542,30.55,0,,,,,,,011127999999
5201621,2018-01-12T12:00:00Z,2.7970,128.9590,,,30.33,0.5,311,15,0.139,0.684,011199171111
5201621,2018-01-12T12:00:00Z,2.7970,128.9594,30.26,0,,,,,,,011117999999
5201621,2018-01-12T13:00:00Z,2.8212,128.9648,30.02,0,,,,,,,011117999999
5201621,2018-01-12T14:00:00Z,2.8450,128.9684,29.95,0,,,,,,,011117999999
5201621,2018-01-12T15:00:00Z,2.8670,128.9720,,,29.95,0.5,311,15,0.159,0.643,011199171111
5201621,2018-01-12T15:00:00Z,2.8648,128.9718,29.87,0,,,,,,,011117999999
5201621,2018-01-12T16:00:00Z,2.8854,128.9766,29.87,0,,,,,,,011117999999
5201621,2018-01-12T17:00:00Z,2.9026,128.9822,29.8,0,,,,,,,011117999999
5201621,2018-01-12T18:00:00Z,2.9220,128.9900,,,29.77,0.5,311,15,0.236,0.592,011199171111
5201621,2018-01-12T18:00:00Z,2.9224,128.9904,29.74,0,,,,,,,011117999999
5201621,2018-01-12T19:00:00Z,2.9438,128.9984,29.72,0,,,,,,,011117999999
5201621,2018-01-12T20:00:00Z,2.9638,129.0074,29.69,0,,,,,,,011117999999
5201621,2018-01-12T21:00:00Z,2.9820,129.0180,,,29.68,0.5,311,15,0.283,0.617,011199171111
5201621,2018-01-12T21:00:00Z,2.9840,129.0190,29.66,0,,,,,,,011117999999
5201621,2018-01-12T22:00:00Z,3.0026,129.0314,29.63,0,,,,,,,011117999999
5201621,2018-01-12T23:00:00Z,3.0212,129.0388,29.68,0,,,,,,,011117999999
5201621,2018-01-13T00:00:00Z,3.0420,129.0450,,,29.82,0.5,311,15,0.236,0.592,011199171111
5201621,2018-01-13T00:00:00Z,3.0422,129.0448,29.61,0,,,,,,,011117999999
5201621,2018-01-13T01:00:00Z,3.0620,129.0510,29.66,0,,,,,,,011117999999
5201621,2018-01-13T02:00:00Z,3.0800,129.0566,29.99,0,,,,,,,011117999999
5201621,2018-01-13T03:00:00Z,3.0970,129.0640,,,30.29,0.5,311,15,0.2,0.494,011199171111
5201621,2018-01-13T03:00:00Z,3.0962,129.0632,30.36,0,,,,,,,011117999999
5201621,2018-01-13T04:00:00Z,3.1110,129.0698,30.56,0,,,,,,,011127999999
5201621,2018-01-13T05:00:00Z,3.1250,129.0760,30.93,0,,,,,,,011127999999
5201621,2018-01-13T06:00:00Z,3.1380,129.0840,,,30.61,0.5,311,15,0.283,0.473,011199171111
5201621,2018-01-13T06:00:00Z,3.1382,129.0838,30.93,0,,,,,,,011127999999
5201621,2018-01-13T07:00:00Z,3.1536,129.0946,30.93,0,,,,,,,011127999999
5201621,2018-01-13T08:00:00Z,3.1714,129.1068,30.55,0,,,,,,,011127999999
5201621,2018-01-13T09:00:00Z,3.1890,129.1190,,,30.39,0.5,311,15,0.395,0.581,011199171111
5201621,2018-01-13T09:00:00Z,3.1910,129.1202,30.32,0,,,,,,,011117999999
5201621,2018-01-13T10:00:00Z,3.2118,129.1346,30.1,0,,,,,,,011117999999
5201621,2018-01-13T11:00:00Z,3.2294,129.1486,30,0,,,,,,,011117999999
5201621,2018-01-13T12:00:00Z,3.2510,129.1610,,,30.08,0.5,311,15,0.39,0.674,011199171111
5201621,2018-01-13T12:00:00Z,3.2510,129.1610,29.98,0,,,,,,,011117999999
5201621,2018-01-13T13:00:00Z,3.2744,129.1720,29.93,0,,,,,,,011117999999
5201621,2018-01-13T14:00:00Z,3.2954,129.1820,30.05,0,,,,,,,011117999999
5201621,2018-01-13T15:00:00Z,3.3200,129.1950,,,29.95,0.5,311,15,0.395,0.715,011199171111
5201621,2018-01-13T15:00:00Z,3.3176,129.1936,29.97,0,,,,,,,011117999999
5201621,2018-01-13T16:00:00Z,3.3422,129.2078,29.93,0,,,,,,,011117999999
5201621,2018-01-13T17:00:00Z,3.3654,129.2234,29.91,0,,,,,,,011117999999
5201621,2018-01-13T18:00:00Z,3.3900,129.2380,,,29.87,0.5,311,15,0.514,0.7,011199171111
5201621,2018-01-13T18:00:00Z,3.3904,129.2384,29.89,0,,,,,,,011117999999
5201621,2018-01-13T19:00:00Z,3.4158,129.2564,29.8,0,,,,,,,011117999999
5201621,2018-01-13T20:00:00Z,3.4374,129.2760,29.8,0,,,,,,,011117999999
5201621,2018-01-13T21:00:00Z,3.4560,129.2950,,,29.79,0.5,311,15,0.58,0.648,011199171111
5201621,2018-01-13T21:00:00Z,3.4576,129.2966,29.77,0,,,,,,,011117999999
5201621,2018-01-13T22:00:00Z,3.4776,129.3176,29.75,0,,,,,,,011117999999
5201621,2018-01-13T23:00:00Z,3.4974,129.3356,29.66,0,,,,,,,011117999999
5201621,2018-01-14T00:00:00Z,3.5160,129.3510,,,29.95,0.5,311,15,0.544,0.653,011199171111
5201621,2018-01-14T00:00:00Z,3.5164,129.3510,29.76,0,,,,,,,011117999999
5201621,2018-01-14T01:00:00Z,3.5378,129.3654,29.94,0,,,,,,,011117999999
5201621,2018-01-14T02:00:00Z,3.5612,129.3824,30.31,0,,,,,,,011117999999
5201621,2018-01-14T03:00:00Z,3.5830,129.4010,,,30.23,0.5,311,15,0.549,0.607,011199171111
5201621,2018-01-14T03:00:00Z,3.5814,129.3996,30.43,0,,,,,,,011127999999
5201621,2018-01-14T04:00:00Z,3.6012,129.4182,30.57,0,,,,,,,011127999999
5201621,2018-01-14T05:00:00Z,3.6184,129.4370,30.47,0,,,,,,,011127999999
