PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101513,2017-12-28T13:00:00Z,43.8064,153.9066,3.8,0,,,,,,,011117999999
2101513,2017-12-28T14:00:00Z,43.8026,153.9086,3.8,0,,,,,,,011117999999
2101513,2017-12-28T15:00:00Z,43.8000,153.9070,,,3.8,0.5,311,15,0,-0.082,011199171111
2101513,2017-12-28T15:00:00Z,43.8002,153.9070,3.8,0,,,,,,,011117999999
2101513,2017-12-28T16:00:00Z,43.7988,153.9056,3.8,0,,,,,,,011117999999
2101513,2017-12-28T17:00:00Z,43.7946,153.9044,3.76,0,,,,,,,011117999999
2101513,2017-12-28T18:00:00Z,43.7950,153.9020,,,3.81,0.5,311,15,-0.056,-0.051,011199171111
2101513,2017-12-28T18:00:00Z,43.7946,153.9044,3.8,0,,,,,,,011117999999
2101513,2017-12-28T19:00:00Z,43.7906,153.8918,3.82,0,,,,,,,011117999999
2101513,2017-12-28T20:00:00Z,43.7902,153.8922,3.82,0,,,,,,,011117999999
2101513,2017-12-28T21:00:00Z,43.7900,153.8920,,,3.83,0.5,311,15,-0.071,-0.057,011199171111
2101513,2017-12-28T21:00:00Z,43.7902,153.8922,3.82,0,,,,,,,011117999999
2101513,2017-12-28T22:00:00Z,43.7876,153.8866,3.87,0,,,,,,,011117999999
2101513,2017-12-28T23:00:00Z,43.7850,153.8850,3.87,0,,,,,,,011117999999
2101513,2017-12-29T00:00:00Z,43.7840,153.8830,,,3.86,0.5,311,15,-0.063,-0.041,011199171111
2101513,2017-12-29T00:00:00Z,43.7836,153.8832,3.87,0,,,,,,,011117999999
2101513,2017-12-29T01:00:00Z,43.7808,153.8786,3.87,0,,,,,,,011117999999
2101513,2017-12-29T02:00:00Z,43.7824,153.8752,3.87,0,,,,,,,011117999999
2101513,2017-12-29T03:00:00Z,43.7820,153.8750,,,3.87,0.5,311,15,0,0.005,011199171111
2101513,2017-12-29T03:00:00Z,43.7824,153.8752,3.87,0,,,,,,,011117999999
2101513,2017-12-29T04:00:00Z,43.7824,153.8752,3.87,0,,,,,,,011117999999
2101513,2017-12-29T05:00:00Z,43.7848,153.8822,3.87,0,,,,,,,011117999999
2101513,2017-12-29T06:00:00Z,43.7850,153.8830,,,3.85,0.5,311,15,0.078,0.026,011199171111
2101513,2017-12-29T06:00:00Z,43.7848,153.8822,3.87,0,,,,,,,011117999999
2101513,2017-12-29T07:00:00Z,43.7888,153.8884,3.82,0,,,,,,,011117999999
2101513,2017-12-29T08:00:00Z,43.7890,153.8924,3.82,0,,,,,,,011117999999
2101513,2017-12-29T09:00:00Z,43.7870,153.8960,,,3.82,0.5,311,15,0.078,-0.026,011199171111
2101513,2017-12-29T09:00:00Z,43.7874,153.8960,3.82,0,,,,,,,011117999999
2101513,2017-12-29T10:00:00Z,43.7840,153.8992,3.82,0,,,,,,,011117999999
2101513,2017-12-29T11:00:00Z,43.7820,153.9034,3.8,0,,,,,,,011117999999
2101513,2017-12-29T12:00:00Z,43.7800,153.9040,,,3.8,0.5,311,15,0.022,-0.051,011199171111
2101513,2017-12-29T12:00:00Z,43.7796,153.9040,3.8,0,,,,,,,011117999999
2101513,2017-12-29T13:00:00Z,43.7780,153.9050,3.8,0,,,,,,,011117999999
2101513,2017-12-29T14:00:00Z,43.7780,153.9050,3.8,0,,,,,,,011117999999
2101513,2017-12-29T15:00:00Z,43.7770,153.9020,,,3.77,0.5,311,15,-0.033,0.026,011199171111
2101513,2017-12-29T15:00:00Z,43.7770,153.9024,3.76,0,,,,,,,011117999999
2101513,2017-12-29T16:00:00Z,43.7798,153.8976,3.76,0,,,,,,,011117999999
2101513,2017-12-29T17:00:00Z,43.7838,153.8946,3.76,0,,,,,,,011117999999
2101513,2017-12-29T18:00:00Z,43.7850,153.8950,,,3.76,0.5,311,15,0.03,0.154,011199171111
2101513,2017-12-29T18:00:00Z,43.7838,153.8946,3.76,0,,,,,,,011117999999
2101513,2017-12-29T19:00:00Z,43.7946,153.8968,3.73,0,,,,,,,011117999999
2101513,2017-12-29T20:00:00Z,43.8018,153.9020,3.76,0,,,,,,,011117999999
2101513,2017-12-29T21:00:00Z,43.8070,153.9100,,,3.75,0.5,311,15,0.126,0.098,011199171111
2101513,2017-12-29T21:00:00Z,43.8066,153.9108,3.76,0,,,,,,,011117999999
2101513,2017-12-29T22:00:00Z,43.8066,153.9198,3.73,0,,,,,,,011117999999
2101513,2017-12-29T23:00:00Z,43.8046,153.9280,3.76,0,,,,,,,011117999999
2101513,2017-12-30T00:00:00Z,43.8040,153.9290,,,3.74,0.5,311,15,0.082,-0.077,011199171111
2101513,2017-12-30T00:00:00Z,43.8046,153.9280,3.73,0,,,,,,,011117999999
2101513,2017-12-30T01:00:00Z,43.7962,153.9350,3.73,0,,,,,,,011117999999
2101513,2017-12-30T02:00:00Z,43.7918,153.9338,3.73,0,,,,,,,011117999999
2101513,2017-12-30T03:00:00Z,43.7920,153.9320,,,3.73,0.5,311,15,-0.074,-0.046,011199171111
2101513,2017-12-30T03:00:00Z,43.7918,153.9338,3.73,0,,,,,,,011117999999
2101513,2017-12-30T04:00:00Z,43.7900,153.9216,3.73,0,,,,,,,011117999999
2101513,2017-12-30T05:00:00Z,43.7910,153.9158,3.73,0,,,,,,,011117999999
2101513,2017-12-30T06:00:00Z,43.7950,153.9090,,,3.74,0.5,311,15,-0.141,0.041,011199171111
2101513,2017-12-30T06:00:00Z,43.7956,153.9092,3.73,0,,,,,,,011117999999
2101513,2017-12-30T07:00:00Z,43.7942,153.9032,3.76,0,,,,,,,011117999999
2101513,2017-12-30T08:00:00Z,43.7964,153.8968,3.76,0,,,,,,,011117999999
2101513,2017-12-30T09:00:00Z,43.8000,153.8940,,,3.75,0.5,311,15,-0.052,0.077,011199171111
2101513,2017-12-30T09:00:00Z,43.8006,153.8936,3.76,0,,,,,,,011117999999
2101513,2017-12-30T10:00:00Z,43.8042,153.8950,3.76,0,,,,,,,011117999999
2101513,2017-12-30T11:00:00Z,43.8042,153.8950,3.76,0,,,,,,,011117999999
2101513,2017-12-30T12:00:00Z,43.8100,153.8950,,,3.76,0.5,311,15,0.015,0.015,011199171111
2101513,2017-12-30T12:00:00Z,43.8096,153.8946,3.76,0,,,,,,,011117999999
2101513,2017-12-30T13:00:00Z,43.8096,153.8946,3.76,0,,,,,,,011117999999
2101513,2017-12-30T14:00:00Z,43.8096,153.8946,3.76,0,,,,,,,011117999999
2101513,2017-12-30T15:00:00Z,43.8030,153.8980,,,3.74,0.5,311,15,-0.007,-0.067,011199171111
2101513,2017-12-30T15:00:00Z,43.8034,153.8984,3.76,0,,,,,,,011117999999
2101513,2017-12-30T16:00:00Z,43.7996,153.8968,3.73,0,,,,,,,011117999999
2101513,2017-12-30T17:00:00Z,43.7974,153.8934,3.73,0,,,,,,,011117999999
2101513,2017-12-30T18:00:00Z,43.7970,153.8930,,,3.72,0.5,311,15,-0.082,-0.113,011199171111
2101513,2017-12-30T18:00:00Z,43.7974,153.8934,3.73,0,,,,,,,011117999999
2101513,2017-12-30T19:00:00Z,43.7974,153.8934,3.69,0,,,,,,,011117999999
2101513,2017-12-30T20:00:00Z,43.7846,153.8810,3.69,0,,,,,,,011117999999
2101513,2017-12-30T21:00:00Z,43.7810,153.8760,,,3.69,0.5,311,15,-0.1,-0.103,011199171111
2101513,2017-12-30T21:00:00Z,43.7814,153.8762,3.69,0,,,,,,,011117999999
2101513,2017-12-30T22:00:00Z,43.7814,153.8708,3.69,0,,,,,,,011117999999
2101513,2017-12-30T23:00:00Z,43.7796,153.8672,3.66,0,,,,,,,011117999999
2101513,2017-12-31T00:00:00Z,43.7770,153.8660,,,3.67,0.5,311,15,-0.056,-0.041,011199171111
2101513,2017-12-31T00:00:00Z,43.7772,153.8656,3.66,0,,,,,,,011117999999
2101513,2017-12-31T01:00:00Z,43.7772,153.8656,3.66,0,,,,,,,011117999999
2101513,2017-12-31T02:00:00Z,43.7772,153.8656,3.66,0,,,,,,,011117999999
2101513,2017-12-31T03:00:00Z,43.7730,153.8610,,,3.67,0.5,311,15,-0.03,-0.01,011199171111
2101513,2017-12-31T03:00:00Z,43.7732,153.8612,3.66,0,,,,,,,011117999999
2101513,2017-12-31T04:00:00Z,43.7736,153.8586,3.66,0,,,,,,,011117999999
2101513,2017-12-31T05:00:00Z,43.7748,153.8580,3.69,0,,,,,,,011117999999
2101513,2017-12-31T06:00:00Z,43.7750,153.8580,,,3.68,0.5,311,15,0.037,0.036,011199171111
2101513,2017-12-31T06:00:00Z,43.7748,153.8580,3.66,0,,,,,,,011117999999
2101513,2017-12-31T07:00:00Z,43.7748,153.8580,3.69,0,,,,,,,011117999999
2101513,2017-12-31T08:00:00Z,43.7802,153.8696,3.69,0,,,,,,,011117999999
2101513,2017-12-31T09:00:00Z,43.7800,153.8710,,,3.69,0.5,311,15,0.108,0.026,011199171111
2101513,2017-12-31T09:00:00Z,43.7802,153.8696,3.69,0,,,,,,,011117999999
2101513,2017-12-31T10:00:00Z,43.7812,153.8822,3.69,0,,,,,,,011117999999
2101513,2017-12-31T11:00:00Z,43.7802,153.8868,3.69,0,,,,,,,011117999999
2101513,2017-12-31T12:00:00Z,43.7800,153.8870,,,3.69,0.5,311,15,0.085,-0.015,011199171111
2101513,2017-12-31T12:00:00Z,43.7802,153.8868,3.69,0,,,,,,,011117999999
2101513,2017-12-31T13:00:00Z,43.7770,153.8902,3.69,0,,,,,,,011117999999
2101513,2017-12-31T14:00:00Z,43.7762,153.8936,3.69,0,,,,,,,011117999999
2101513,2017-12-31T15:00:00Z,43.7770,153.8940,,,3.69,0.5,311,15,0.022,0.005,011199171111
2101513,2017-12-31T15:00:00Z,43.7770,153.8942,3.69,0,,,,,,,011117999999
2101513,2017-12-31T16:00:00Z,43.7784,153.8942,3.69,0,,,,,,,011117999999
2101513,2017-12-31T17:00:00Z,43.7808,153.8934,3.69,0,,,,,,,011117999999
2101513,2017-12-31T18:00:00Z,43.7810,153.8930,,,3.69,0.5,311,15,0.007,0.098,011199171111
2101513,2017-12-31T18:00:00Z,43.7808,153.8934,3.69,0,,,,,,,011117999999
2101513,2017-12-31T19:00:00Z,43.7868,153.8928,3.69,0,,,,,,,011117999999
2101513,2017-12-31T20:00:00Z,43.7922,153.8942,3.69,0,,,,,,,011117999999
2101513,2017-12-31T21:00:00Z,43.7960,153.8960,,,3.69,0.5,311,15,0.041,0.144,011199171111
2101513,2017-12-31T21:00:00Z,43.7970,153.8958,3.69,0,,,,,,,011117999999
2101513,2017-12-31T22:00:00Z,43.8004,153.8974,3.69,0,,,,,,,011117999999
2101513,2017-12-31T23:00:00Z,43.8046,153.8994,3.69,0,,,,,,,011117999999
2101513,2018-01-01T00:00:00Z,43.8090,153.9040,,,3.69,0.5,311,15,0.111,0.087,011199171111
2101513,2018-01-01T00:00:00Z,43.8086,153.9044,3.69,0,,,,,,,011117999999
2101513,2018-01-01T01:00:00Z,43.8122,153.9118,3.69,0,,,,,,,011117999999
2101513,2018-01-01T02:00:00Z,43.8128,153.9194,3.69,0,,,,,,,011117999999
2101513,2018-01-01T03:00:00Z,43.8130,153.9260,,,3.69,0.5,311,15,0.097,0.031,011199171111
2101513,2018-01-01T03:00:00Z,43.8130,153.9258,3.69,0,,,,,,,011117999999
2101513,2018-01-01T04:00:00Z,43.8132,153.9306,3.69,0,,,,,,,011117999999
2101513,2018-01-01T05:00:00Z,43.8138,153.9310,3.69,0,,,,,,,011117999999
2101513,2018-01-01T06:00:00Z,43.8150,153.9300,,,3.68,0.5,311,15,0.019,0.051,011199171111
2101513,2018-01-01T06:00:00Z,43.8150,153.9304,3.69,0,,,,,,,011117999999
2101513,2018-01-01T07:00:00Z,43.8166,153.9290,3.66,0,,,,,,,011117999999
2101513,2018-01-01T08:00:00Z,43.8198,153.9296,3.66,0,,,,,,,011117999999
2101513,2018-01-01T09:00:00Z,43.8230,153.9310,,,3.67,0.5,311,15,0.041,0.093,011199171111
2101513,2018-01-01T09:00:00Z,43.8226,153.9306,3.69,0,,,,,,,011117999999
2101513,2018-01-01T10:00:00Z,43.8266,153.9336,3.66,0,,,,,,,011117999999
2101513,2018-01-01T11:00:00Z,43.8292,153.9382,3.66,0,,,,,,,011117999999
2101513,2018-01-01T12:00:00Z,43.8330,153.9410,,,3.66,0.5,311,15,0.056,0.123,011199171111
2101513,2018-01-01T12:00:00Z,43.8326,153.9408,3.66,0,,,,,,,011117999999
2101513,2018-01-01T13:00:00Z,43.8366,153.9440,3.66,0,,,,,,,011117999999
2101513,2018-01-01T14:00:00Z,43.8408,153.9460,3.66,0,,,,,,,011117999999
2101513,2018-01-01T15:00:00Z,43.8470,153.9460,,,3.66,0.5,311,15,0.063,0.165,011199171111
2101513,2018-01-01T15:00:00Z,43.8460,153.9464,3.66,0,,,,,,,011117999999
2101513,2018-01-01T16:00:00Z,43.8530,153.9484,3.66,0,,,,,,,011117999999
2101513,2018-01-01T17:00:00Z,43.8598,153.9532,3.66,0,,,,,,,011117999999
2101513,2018-01-01T18:00:00Z,43.8650,153.9580,,,3.66,0.5,311,15,0.089,0.118,011199171111
2101513,2018-01-01T18:00:00Z,43.8648,153.9582,3.66,0,,,,,,,011117999999
2101513,2018-01-01T19:00:00Z,43.8684,153.9636,3.66,0,,,,,,,011117999999
2101513,2018-01-01T20:00:00Z,43.8710,153.9674,3.66,0,,,,,,,011117999999
2101513,2018-01-01T21:00:00Z,43.8700,153.9700,,,3.66,0.5,311,15,0.015,0.036,011199171111
2101513,2018-01-01T21:00:00Z,43.8704,153.9696,3.66,0,,,,,,,011117999999
2101513,2018-01-01T22:00:00Z,43.8692,153.9706,3.66,0,,,,,,,011117999999
2101513,2018-01-01T23:00:00Z,43.8694,153.9674,3.66,0,,,,,,,011117999999
2101513,2018-01-02T00:00:00Z,43.8720,153.9620,,,3.66,0.5,311,15,-0.059,0.067,011199171111
2101513,2018-01-02T00:00:00Z,43.8716,153.9616,3.66,0,,,,,,,011117999999
2101513,2018-01-02T01:00:00Z,43.8764,153.9576,3.66,0,,,,,,,011117999999
2101513,2018-01-02T02:00:00Z,43.8806,153.9562,3.66,0,,,,,,,011117999999
2101513,2018-01-02T03:00:00Z,43.8830,153.9540,,,3.66,0.5,311,15,-0.056,0.123,011199171111
2101513,2018-01-02T03:00:00Z,43.8832,153.9538,3.66,0,,,,,,,011117999999
2101513,2018-01-02T04:00:00Z,43.8868,153.9514,3.66,0,,,,,,,011117999999
2101513,2018-01-02T05:00:00Z,43.8868,153.9514,3.66,0,,,,,,,011117999999
2101513,2018-01-02T06:00:00Z,43.8960,153.9470,,,3.66,0.5,311,15,-0.033,0.123,011199171111
2101513,2018-01-02T06:00:00Z,43.8958,153.9474,3.66,0,,,,,,,011117999999
2101513,2018-01-02T07:00:00Z,43.9020,153.9462,3.66,0,,,,,,,011117999999
2101513,2018-01-02T08:00:00Z,43.9068,153.9454,3.66,0,,,,,,,011117999999
2101513,2018-01-02T09:00:00Z,43.9070,153.9450,,,3.66,0.5,311,15,0.011,0.087,011199171111
2101513,2018-01-02T09:00:00Z,43.9068,153.9454,3.66,0,,,,,,,011117999999
2101513,2018-01-02T10:00:00Z,43.9108,153.9486,3.66,0,,,,,,,011117999999
2101513,2018-01-02T11:00:00Z,43.9108,153.9508,3.66,0,,,,,,,011117999999
2101513,2018-01-02T12:00:00Z,43.9130,153.9500,,,3.66,0.5,311,15,0.03,0.087,011199171111
2101513,2018-01-02T12:00:00Z,43.9130,153.9504,3.66,0,,,,,,,011117999999
2101513,2018-01-02T13:00:00Z,43.9160,153.9508,3.66,0,,,,,,,011117999999
2101513,2018-01-02T14:00:00Z,43.9160,153.9508,3.66,0,,,,,,,011117999999
2101513,2018-01-02T15:00:00Z,43.9240,153.9530,,,3.65,0.5,311,15,0.044,0.077,011199171111
2101513,2018-01-02T15:00:00Z,43.9238,153.9530,3.66,0,,,,,,,011117999999
2101513,2018-01-02T16:00:00Z,43.9262,153.9566,3.66,0,,,,,,,011117999999
2101513,2018-01-02T17:00:00Z,43.9274,153.9606,3.62,0,,,,,,,011117999999
2101513,2018-01-02T18:00:00Z,43.9280,153.9620,,,3.63,0.5,311,15,0.011,0.031,011199171111
2101513,2018-01-02T18:00:00Z,43.9276,153.9620,3.62,0,,,,,,,011117999999
2101513,2018-01-02T19:00:00Z,43.9290,153.9634,3.62,0,,,,,,,011117999999
2101513,2018-01-02T20:00:00Z,43.9298,153.9598,3.62,0,,,,,,,011117999999
2101513,2018-01-02T21:00:00Z,43.9300,153.9560,,,3.6,0.5,311,15,-0.07,0.036,011199171111
2101513,2018-01-02T21:00:00Z,43.9302,153.9560,3.6,0,,,,,,,011117999999
2101513,2018-01-02T22:00:00Z,43.9320,153.9516,3.6,0,,,,,,,011117999999
2101513,2018-01-02T23:00:00Z,43.9320,153.9516,3.6,0,,,,,,,011117999999
2101513,2018-01-03T00:00:00Z,43.9350,153.9430,,,3.57,0.5,311,15,-0.07,0.057,011199171111
2101513,2018-01-03T00:00:00Z,43.9354,153.9426,3.55,0,,,,,,,011117999999
2101513,2018-01-03T01:00:00Z,43.9380,153.9384,3.55,0,,,,,,,011117999999
2101513,2018-01-03T02:00:00Z,43.9408,153.9374,3.55,0,,,,,,,011117999999
2101513,2018-01-03T03:00:00Z,43.9410,153.9370,,,3.55,0.5,311,15,-0.007,0.093,011199171111
2101513,2018-01-03T03:00:00Z,43.9408,153.9374,3.55,0,,,,,,,011117999999
2101513,2018-01-03T04:00:00Z,43.9408,153.9374,3.55,0,,,,,,,011117999999
2101513,2018-01-03T05:00:00Z,43.9504,153.9378,3.55,0,,,,,,,011117999999
2101513,2018-01-03T06:00:00Z,43.9530,153.9410,,,3.54,0.5,311,15,0.048,0.046,011199171111
2101513,2018-01-03T06:00:00Z,43.9532,153.9414,3.55,0,,,,,,,011117999999
2101513,2018-01-03T07:00:00Z,43.9532,153.9414,3.55,0,,,,,,,011117999999
2101513,2018-01-03T08:00:00Z,43.9532,153.9414,3.55,0,,,,,,,011117999999
2101513,2018-01-03T09:00:00Z,43.9500,153.9500,,,3.53,0.5,311,15,0.07,-0.031,011199171111
2101513,2018-01-03T09:00:00Z,43.9500,153.9524,3.52,0,,,,,,,011117999999
2101513,2018-01-03T10:00:00Z,43.9504,153.9560,3.52,0,,,,,,,011117999999
2101513,2018-01-03T11:00:00Z,43.9486,153.9594,3.52,0,,,,,,,011117999999
2101513,2018-01-03T12:00:00Z,43.9470,153.9600,,,3.52,0.5,311,15,0.033,-0.015,011199171111
2101513,2018-01-03T12:00:00Z,43.9472,153.9600,3.52,0,,,,,,,011117999999
2101513,2018-01-03T13:00:00Z,43.9454,153.9594,3.52,0,,,,,,,011117999999
2101513,2018-01-03T14:00:00Z,43.9452,153.9588,3.52,0,,,,,,,011117999999
2101513,2018-01-03T15:00:00Z,43.9470,153.9590,,,3.52,0.5,311,15,0.004,0.015,011199171111
2101513,2018-01-03T15:00:00Z,43.9472,153.9586,3.52,0,,,,,,,011117999999
2101513,2018-01-03T16:00:00Z,43.9472,153.9586,3.52,0,,,,,,,011117999999
2101513,2018-01-03T17:00:00Z,43.9504,153.9614,3.52,0,,,,,,,011117999999
2101513,2018-01-03T18:00:00Z,43.9500,153.9610,,,3.52,0.5,311,15,0.048,0.031,011199171111
2101513,2018-01-03T18:00:00Z,43.9504,153.9614,3.52,0,,,,,,,011117999999
2101513,2018-01-03T19:00:00Z,43.9504,153.9614,3.52,0,,,,,,,011117999999
2101513,2018-01-03T20:00:00Z,43.9556,153.9702,3.52,0,,,,,,,011117999999
2101513,2018-01-03T21:00:00Z,43.9530,153.9720,,,3.52,0.5,311,15,0.037,-0.01,011199171111
2101513,2018-01-03T21:00:00Z,43.9528,153.9718,3.52,0,,,,,,,011117999999
2101513,2018-01-03T22:00:00Z,43.9506,153.9722,3.52,0,,,,,,,011117999999
2101513,2018-01-03T23:00:00Z,43.9494,153.9712,3.52,0,,,,,,,011117999999
2101513,2018-01-04T00:00:00Z,43.9480,153.9710,,,3.52,0.5,311,15,-0.015,-0.041,011199171111
2101513,2018-01-04T00:00:00Z,43.9480,153.9706,3.52,0,,,,,,,011117999999
2101513,2018-01-04T01:00:00Z,43.9460,153.9704,3.52,0,,,,,,,011117999999
2101513,2018-01-04T02:00:00Z,43.9450,153.9688,3.52,0,,,,,,,011117999999
2101513,2018-01-04T03:00:00Z,43.9450,153.9680,,,3.5,0.5,311,15,-0.026,-0.01,011199171111
2101513,2018-01-04T03:00:00Z,43.9450,153.9688,3.49,0,,,,,,,011117999999
2101513,2018-01-04T04:00:00Z,43.9434,153.9632,3.49,0,,,,,,,011117999999
2101513,2018-01-04T05:00:00Z,43.9448,153.9616,3.49,0,,,,,,,011117999999
2101513,2018-01-04T06:00:00Z,43.9460,153.9640,,,3.49,0.5,311,15,0.044,0,011199171111
2101513,2018-01-04T06:00:00Z,43.9464,153.9644,3.49,0,,,,,,,011117999999
2101513,2018-01-04T07:00:00Z,43.9466,153.9696,3.49,0,,,,,,,011117999999
2101513,2018-01-04T08:00:00Z,43.9464,153.9750,3.49,0,,,,,,,011117999999
2101513,2018-01-04T09:00:00Z,43.9450,153.9800,,,3.47,0.5,311,15,0.107,-0.057,011199171111
2101513,2018-01-04T09:00:00Z,43.9452,153.9810,3.49,0,,,,,,,011117999999
2101513,2018-01-04T10:00:00Z,43.9422,153.9846,3.45,0,,,,,,,011117999999
2101513,2018-01-04T11:00:00Z,43.9388,153.9890,3.45,0,,,,,,,011117999999
2101513,2018-01-04T12:00:00Z,43.9350,153.9930,,,3.45,0.5,311,15,0.063,-0.087,011199171111
2101513,2018-01-04T12:00:00Z,43.9350,153.9928,3.45,0,,,,,,,011117999999
2101513,2018-01-04T13:00:00Z,43.9312,153.9942,3.45,0,,,,,,,011117999999
2101513,2018-01-04T14:00:00Z,43.9298,153.9950,3.45,0,,,,,,,011117999999
2101513,2018-01-04T15:00:00Z,43.9280,153.9970,,,3.43,0.5,311,15,0.022,-0.026,011199171111
2101513,2018-01-04T15:00:00Z,43.9284,153.9970,3.42,0,,,,,,,011117999999
2101513,2018-01-04T16:00:00Z,43.9278,153.9982,3.42,0,,,,,,,011117999999
2101513,2018-01-04T17:00:00Z,43.9280,153.9988,3.42,0,,,,,,,011117999999
2101513,2018-01-04T18:00:00Z,43.9300,153.9990,,,3.41,0.5,311,15,0.041,0.062,011199171111
2101513,2018-01-04T18:00:00Z,43.9300,153.9986,3.42,0,,,,,,,011117999999
2101513,2018-01-04T19:00:00Z,43.9354,153.9992,3.38,0,,,,,,,011117999999
2101513,2018-01-04T20:00:00Z,43.9400,154.0064,3.38,0,,,,,,,011117999999
2101513,2018-01-04T21:00:00Z,43.9400,154.0080,,,3.38,0.5,311,15,0.096,0.062,011199171111
2101513,2018-01-04T21:00:00Z,43.9400,154.0064,3.38,0,,,,,,,011117999999
2101513,2018-01-04T22:00:00Z,43.9416,154.0252,3.38,0,,,,,,,011117999999
2101513,2018-01-04T23:00:00Z,43.9416,154.0252,3.38,0,,,,,,,011117999999
2101513,2018-01-05T00:00:00Z,43.9420,154.0250,,,3.36,0.5,311,15,0.107,-0.154,011199171111
2101513,2018-01-05T00:00:00Z,43.9416,154.0252,3.38,0,,,,,,,011117999999
2101513,2018-01-05T01:00:00Z,43.9416,154.0252,3.36,0,,,,,,,011117999999
2101513,2018-01-05T02:00:00Z,43.9166,154.0392,3.36,0,,,,,,,011117999999
2101513,2018-01-05T03:00:00Z,43.9100,154.0370,,,3.32,0.5,311,15,-0.03,-0.18,011199171111
2101513,2018-01-05T03:00:00Z,43.9110,154.0368,3.31,0,,,,,,,011117999999
2101513,2018-01-05T04:00:00Z,43.9068,154.0306,3.31,0,,,,,,,011117999999
2101513,2018-01-05T05:00:00Z,43.9060,154.0240,3.29,0,,,,,,,011117999999
2101513,2018-01-05T06:00:00Z,43.9070,154.0170,,,3.27,0.5,311,15,-0.093,0.005,011199171111
2101513,2018-01-05T06:00:00Z,43.9068,154.0174,3.29,0,,,,,,,011117999999
2101513,2018-01-05T07:00:00Z,43.9078,154.0138,3.24,0,,,,,,,011117999999
2101513,2018-01-05T08:00:00Z,43.9084,154.0116,3.24,0,,,,,,,011117999999
2101513,2018-01-05T09:00:00Z,43.9110,154.0120,,,3.23,0.5,311,15,0.004,0.021,011199171111
2101513,2018-01-05T09:00:00Z,43.9108,154.0120,3.22,0,,,,,,,011117999999
2101513,2018-01-05T10:00:00Z,43.9120,154.0132,3.22,0,,,,,,,011117999999
2101513,2018-01-05T11:00:00Z,43.9112,154.0152,3.22,0,,,,,,,011117999999
2101513,2018-01-05T12:00:00Z,43.9110,154.0180,,,3.2,0.5,311,15,0.056,-0.01,011199171111
2101513,2018-01-05T12:00:00Z,43.9112,154.0182,3.18,0,,,,,,,011117999999
2101513,2018-01-05T13:00:00Z,43.9098,154.0244,3.18,0,,,,,,,011117999999
2101513,2018-01-05T14:00:00Z,43.9098,154.0244,3.18,0,,,,,,,011117999999
2101513,2018-01-05T15:00:00Z,43.9090,154.0270,,,3.21,0.5,311,15,0.119,-0.015,011199171111
2101513,2018-01-05T15:00:00Z,43.9098,154.0244,3.22,0,,,,,,,011117999999
2101513,2018-01-05T16:00:00Z,43.9064,154.0436,3.22,0,,,,,,,011117999999
2101513,2018-01-05T17:00:00Z,43.9074,154.0482,3.22,0,,,,,,,011117999999
2101513,2018-01-05T18:00:00Z,43.9080,154.0500,,,3.21,0.5,311,15,0.1,0.026,011199171111
2101513,2018-01-05T18:00:00Z,43.9082,154.0498,3.22,0,,,,,,,011117999999
2101513,2018-01-05T19:00:00Z,43.9102,154.0510,3.22,0,,,,,,,011117999999
2101513,2018-01-05T20:00:00Z,43.9114,154.0520,3.22,0,,,,,,,011117999999
2101513,2018-01-05T21:00:00Z,43.9140,154.0540,,,3.22,0.5,311,15,0.03,0.046,011199171111
2101513,2018-01-05T21:00:00Z,43.9136,154.0538,3.22,0,,,,,,,011117999999
2101513,2018-01-05T22:00:00Z,43.9152,154.0552,3.18,0,,,,,,,011117999999
2101513,2018-01-05T23:00:00Z,43.9162,154.0576,3.22,0,,,,,,,011117999999
2101513,2018-01-06T00:00:00Z,43.9170,154.0580,,,3.27,0.5,311,15,0.03,0.062,011199171111
2101513,2018-01-06T00:00:00Z,43.9174,154.0580,3.24,0,,,,,,,011117999999
2101513,2018-01-06T01:00:00Z,43.9200,154.0584,3.31,0,,,,,,,011117999999
2101513,2018-01-06T02:00:00Z,43.9230,154.0602,3.36,0,,,,,,,011117999999
2101513,2018-01-06T03:00:00Z,43.9260,154.0620,,,3.32,0.5,311,15,0.056,0.129,011199171111
2101513,2018-01-06T03:00:00Z,43.9260,154.0620,3.36,0,,,,,,,011117999999
2101513,2018-01-06T04:00:00Z,43.9300,154.0642,3.36,0,,,,,,,011117999999
2101513,2018-01-06T05:00:00Z,43.9360,154.0678,3.31,0,,,,,,,011117999999
2101513,2018-01-06T06:00:00Z,43.9420,154.0730,,,3.32,0.5,311,15,0.111,0.129,011199171111
2101513,2018-01-06T06:00:00Z,43.9422,154.0726,3.31,0,,,,,,,011117999999
2101513,2018-01-06T07:00:00Z,43.9460,154.0788,3.31,0,,,,,,,011117999999
2101513,2018-01-06T08:00:00Z,43.9494,154.0858,3.31,0,,,,,,,011117999999
2101513,2018-01-06T09:00:00Z,43.9510,154.0920,,,3.3,0.5,311,15,0.133,0.031,011199171111
