PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201530,2018-01-12T03:00:00Z,29.8370,146.3750,,,,,,,19.39,0.5,311,15,0.321,0.082,0111999999171111
2201530,2018-01-12T04:00:00Z,29.8362,146.3912,19.37,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T05:04:00Z,29.8426,146.4020,19.37,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T06:00:00Z,29.8420,146.4130,,,,,,,19.39,0.5,311,15,0.295,-0.036,0111999999171111
2201530,2018-01-12T06:00:00Z,29.8420,146.4130,19.37,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T07:00:00Z,29.8384,146.4244,19.42,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T08:03:00Z,29.8340,146.4340,19.39,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T09:00:00Z,29.8300,146.4410,,,,,,,19.4,0.5,311,15,0.161,-0.159,0111999999171111
2201530,2018-01-12T09:00:00Z,29.8294,146.4418,19.41,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T10:00:00Z,29.8228,146.4470,19.41,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T11:00:00Z,29.8164,146.4488,19.38,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T12:00:00Z,29.8110,146.4490,,,,,,,19.41,0.5,311,15,0.027,-0.18,0111999999171111
2201530,2018-01-12T15:00:00Z,29.7950,146.4470,,,,,,,19.42,0.5,311,15,0.058,-0.262,0111999999171111
2201530,2018-01-12T15:01:00Z,29.7936,146.4474,19.37,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T16:00:00Z,29.7810,146.4522,19.49,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T18:00:00Z,29.7600,146.4620,,,,,,,19.45,0.5,311,15,0.138,-0.268,0111999999171111
2201530,2018-01-12T18:00:00Z,29.7604,146.4622,19.44,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T19:00:00Z,29.7504,146.4658,19.44,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T20:00:00Z,29.7448,146.4712,19.48,0,,,,,,,,,,,0111179999999999
2201530,2018-01-12T21:00:00Z,29.7430,146.4780,,,,,,,19.46,0.5,311,15,0.17,-0.057,0111999999171111
2201530,2018-01-12T23:00:00Z,29.7440,146.4916,19.47,0,,,,,,,,,,,0111179999999999
2201530,2018-01-13T00:00:00Z,29.7490,146.5000,,,,,,,19.46,0.5,311,15,0.165,0.031,0111999999171111
2201530,2018-01-13T00:02:00Z,29.7488,146.4998,19.45,0,,,,,,,,,,,0111179999999999
2201530,2018-01-13T01:00:00Z,29.7504,146.5060,19.47,0,,,,,,,,,,,0111179999999999
2201530,2018-01-13T03:00:00Z,29.7490,146.5150,,,,,,,19.48,0.5,311,15,0.17,-0.062,0111999999171111
2201530,2018-01-13T04:04:00Z,29.7474,146.5200,19.44,0,,,,,,,,,,,0111179999999999
2201530,2018-01-13T06:00:00Z,29.7370,146.5380,,,,,,,19.52,0.5,311,15,0.299,-0.123,0111999999171111
2201530,2018-01-13T07:03:00Z,29.7320,146.5492,19.42,0,,,,,,,,,,,0111179999999999
2201530,2018-01-13T08:03:00Z,29.7276,146.5678,19.74,0,,,,,,,,,,,0111179999999999
2201530,2018-01-13T09:00:00Z,29.7250,146.5820,,,,,,,19.57,0.5,311,15,0.411,-0.113,0111999999171111
2201530,2018-01-13T12:00:00Z,29.7150,146.6300,,,,,,,19.6,0.5,311,15,0.353,-0.098,0111999999171111
2201530,2018-01-13T14:02:00Z,29.7088,146.6550,19.6,0,,,,,,,,,,,0111179999999999
2201530,2018-01-13T15:00:00Z,29.7060,146.6610,,,,,,,19.59,0.5,311,15,0.17,-0.057,0111999999171111
2201530,2018-01-13T16:00:00Z,29.7044,146.6638,19.56,0,,,,,,,,,,,0111179999999999
2201530,2018-01-13T18:00:00Z,29.7040,146.6680,,,,,,,19.57,0.5,311,15,0.036,0,0111999999171111
2201530,2018-01-13T18:00:00Z,29.7040,146.6684,19.55,0,,,,,,,,,,,0111179999999999
2201530,2018-01-13T20:00:00Z,29.7034,146.6692,19.55,0,,,,,,,,,,,0111179999999999
2201530,2018-01-13T21:00:00Z,29.7060,146.6690,,,,,,,19.55,0.5,311,15,0.054,0.067,0111999999171111
2201530,2018-01-13T22:00:00Z,29.7092,146.6700,19.55,0,,,,,,,,,,,0111179999999999
2201530,2018-01-14T00:00:00Z,29.7170,146.6800,,,,,,,19.56,0.5,311,15,0.13,0.057,0111999999171111
2201530,2018-01-14T00:00:00Z,29.7174,146.6800,19.57,0,,,,,,,,,,,0111179999999999
2201530,2018-01-14T03:00:00Z,29.7170,146.6980,,,,,,,19.56,0.5,311,15,0.139,-0.036,0111999999171111
2201530,2018-01-14T06:00:00Z,29.7100,146.7110,,,,,,,19.53,0.5,311,15,0.045,-0.154,0111999999171111
2201530,2018-01-14T06:04:00Z,29.7100,146.7110,19.55,0,,,,,,,,,,,0111179999999999
2201530,2018-01-14T09:00:00Z,29.6870,146.7080,,,,,,,19.48,0.5,311,15,-0.049,-0.257,0111999999171111
2201530,2018-01-14T11:02:00Z,29.6686,146.7026,19.47,0,,,,,,,,,,,0111179999999999
2201530,2018-01-14T12:00:00Z,29.6600,146.7000,,,,,,,19.43,0.5,311,15,-0.063,-0.262,0111999999171111
2201530,2018-01-14T12:00:00Z,29.6604,146.7000,19.43,0,,,,,,,,,,,0111179999999999
2201530,2018-01-14T14:04:00Z,29.6438,146.6962,19.38,0,,,,,,,,,,,0111179999999999
2201530,2018-01-14T15:00:00Z,29.6360,146.6940,,,,,,,19.37,0.5,311,15,-0.063,-0.211,0111999999171111
2201530,2018-01-14T15:00:00Z,29.6372,146.6936,19.36,0,,,,,,,,,,,0111179999999999
2201530,2018-01-14T16:00:00Z,29.6268,146.6914,19.36,0,,,,,,,,,,,0111179999999999
2201530,2018-01-14T18:00:00Z,29.6190,146.6860,,,,,,,19.32,0.5,311,15,-0.067,-0.103,0111999999171111
2201530,2018-01-14T20:00:00Z,29.6154,146.6810,19.3,0,,,,,,,,,,,0111179999999999
2201530,2018-01-14T21:00:00Z,29.6160,146.6790,,,,,,,19.29,0.5,311,15,0,0.005,0111999999171111
2201530,2018-01-14T22:00:00Z,29.6170,146.6786,19.26,0,,,,,,,,,,,0111179999999999
2201530,2018-01-14T23:00:00Z,29.6188,146.6812,19.27,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T00:00:00Z,29.6200,146.6860,,,,,,,19.27,0.5,311,15,0.134,-0.015,0111999999171111
2201530,2018-01-15T00:00:00Z,29.6202,146.6856,19.26,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T02:00:00Z,29.6160,146.6998,19.27,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T03:00:00Z,29.6130,146.7090,,,,,,,19.28,0.5,311,15,0.197,-0.082,0111999999171111
2201530,2018-01-15T04:00:00Z,29.6094,146.7180,19.29,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T06:00:00Z,29.6040,146.7300,,,,,,,19.28,0.5,311,15,0.17,-0.098,0111999999171111
2201530,2018-01-15T06:00:00Z,29.6044,146.7300,19.29,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T07:00:00Z,29.6010,146.7362,19.29,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T09:00:00Z,29.5940,146.7470,,,,,,,19.28,0.5,311,15,0.121,-0.159,0111999999171111
2201530,2018-01-15T09:03:00Z,29.5936,146.7480,19.27,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T10:00:00Z,29.5856,146.7520,19.25,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T11:02:00Z,29.5784,146.7516,19.26,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T12:00:00Z,29.5730,146.7570,,,,,,,19.35,0.5,311,15,0.134,-0.17,0111999999171111
2201530,2018-01-15T13:00:00Z,29.5678,146.7616,19.24,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T14:01:00Z,29.5650,146.7676,19.45,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T15:00:00Z,29.5610,146.7770,,,,,,,19.49,0.5,311,15,0.183,-0.087,0111999999171111
2201530,2018-01-15T15:00:00Z,29.5618,146.7770,19.58,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T16:01:00Z,29.5572,146.7786,19.68,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T17:00:00Z,29.5582,146.7902,19.58,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T18:00:00Z,29.5560,146.7980,,,,,,,19.64,0.5,311,15,0.183,0.021,0111999999171111
2201530,2018-01-15T18:00:00Z,29.5560,146.7978,19.42,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T20:02:00Z,29.5594,146.8098,19.76,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T21:00:00Z,29.5650,146.8180,,,,,,,19.81,0.5,311,15,0.3,0.175,0111999999171111
2201530,2018-01-15T21:00:00Z,29.5658,146.8192,19.87,0,,,,,,,,,,,0111179999999999
2201530,2018-01-15T22:00:00Z,29.5718,146.8326,19.92,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T00:00:00Z,29.5900,146.8650,,,,,,,19.98,0.5,311,15,0.47,0.319,0111999999171111
2201530,2018-01-16T00:01:00Z,29.5902,146.8648,19.97,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T02:04:00Z,29.6126,146.9046,20.07,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T03:00:00Z,29.6270,146.9230,,,,,,,20.06,0.5,311,15,0.492,0.36,0111999999171111
2201530,2018-01-16T03:00:00Z,29.6262,146.9206,20.12,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T05:00:00Z,29.6516,146.9576,20.14,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T06:00:00Z,29.6600,146.9750,,,,,,,20.02,0.5,311,15,0.434,0.257,0111999999171111
2201530,2018-01-16T09:00:00Z,29.6770,147.0200,,,,,,,19.9,0.5,311,15,0.246,0.087,0111999999171111
2201530,2018-01-16T09:01:00Z,29.6784,147.0214,19.81,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T10:03:00Z,29.6770,147.0276,19.88,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T12:00:00Z,29.6770,147.0300,,,,,,,19.79,0.5,311,15,0.022,0.005,0111999999171111
2201530,2018-01-16T14:00:00Z,29.6774,147.0260,19.74,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T15:00:00Z,29.6780,147.0250,,,,,,,19.71,0.5,311,15,-0.009,0.041,0111999999171111
2201530,2018-01-16T15:00:00Z,29.6782,147.0248,19.7,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T16:02:00Z,29.6808,147.0244,19.7,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T18:00:00Z,29.6850,147.0280,,,,,,,19.71,0.5,311,15,0.103,0.123,0111999999171111
2201530,2018-01-16T18:00:00Z,29.6850,147.0282,19.67,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T19:01:00Z,29.6876,147.0306,19.67,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T21:00:00Z,29.7020,147.0480,,,,,,,19.77,0.5,311,15,0.21,0.211,0111999999171111
2201530,2018-01-16T22:02:00Z,29.7112,147.0586,19.83,0,,,,,,,,,,,0111179999999999
2201530,2018-01-16T23:00:00Z,29.7218,147.0666,19.86,0,,,,,,,,,,,0111179999999999
2201530,2018-01-17T00:00:00Z,29.7260,147.0750,,,,,,,19.85,0.5,311,15,0.299,0.211,0111999999171111
2201530,2018-01-17T00:01:00Z,29.7264,147.0746,19.87,0,,,,,,,,,,,0111179999999999
2201530,2018-01-17T03:00:00Z,29.7430,147.1150,,,,,,,19.91,0.5,311,15,0.38,0.17,0111999999171111
2201530,2018-01-17T06:00:00Z,29.7590,147.1600,,,,,,,19.93,0.5,311,15,0.38,0.17,0111999999171111
2201530,2018-01-17T07:00:00Z,29.7640,147.1738,19.93,0,,,,,,,,,,,0111179999999999
2201530,2018-01-17T08:00:00Z,29.7688,147.1898,19.92,0,,,,,,,,,,,0111179999999999
2201530,2018-01-17T09:00:00Z,29.7760,147.2000,,,,,,,19.91,0.5,311,15,0.29,0.154,0111999999171111
2201530,2018-01-17T09:03:00Z,29.7772,147.2008,19.92,0,,,,,,,,,,,0111179999999999
2201530,2018-01-17T12:00:00Z,29.7890,147.2250,,,,,,,19.87,0.5,311,15,0.192,0.195,0111999999171111
2201530,2018-01-17T13:00:00Z,29.7936,147.2320,19.85,0,,,,,,,,,,,0111179999999999
2201530,2018-01-17T14:00:00Z,29.8020,147.2390,19.85,0,,,,,,,,,,,0111179999999999
2201530,2018-01-17T15:00:00Z,29.8140,147.2430,,,,,,,19.83,0.5,311,15,0.165,0.35,0111999999171111
2201530,2018-01-17T15:00:00Z,29.8128,147.2418,19.83,0,,,,,,,,,,,0111179999999999
2201530,2018-01-17T16:00:00Z,29.8280,147.2470,19.82,0,,,,,,,,,,,0111179999999999
2201530,2018-01-17T18:00:00Z,29.8570,147.2620,,,,,,,19.8,0.5,311,15,0.21,0.463,0111999999171111
2201530,2018-01-17T20:01:00Z,29.8878,147.2794,19.77,0,,,,,,,,,,,0111179999999999
2201530,2018-01-17T21:00:00Z,29.9040,147.2900,,,,,,,19.81,0.5,311,15,0.272,0.453,0111999999171111
2201530,2018-01-18T00:00:00Z,29.9450,147.3230,,,,,,,19.83,0.5,311,15,0.254,0.314,0111999999171111
2201530,2018-01-18T00:00:00Z,29.9448,147.3234,19.82,0,,,,,,,,,,,0111179999999999
2201530,2018-01-18T02:04:00Z,29.9610,147.3440,19.89,0,,,,,,,,,,,0111179999999999
2201530,2018-01-18T03:00:00Z,29.9650,147.3470,,,,,,,19.87,0.5,311,15,0.111,0.139,0111999999171111
2201530,2018-01-18T06:00:00Z,29.9720,147.3480,,,,,,,19.88,0.5,311,15,-0.036,0.046,0111999999171111
2201530,2018-01-18T09:00:00Z,29.9740,147.3390,,,,,,,19.87,0.5,311,15,-0.107,-0.005,0111999999171111
2201530,2018-01-18T11:02:00Z,29.9726,147.3298,19.88,0,,,,,,,,,,,0111179999999999
2201530,2018-01-18T12:00:00Z,29.9710,147.3240,,,,,,,19.83,0.5,311,15,-0.129,-0.046,0111999999171111
2201530,2018-01-18T13:00:00Z,29.9684,147.3176,19.82,0,,,,,,,,,,,0111179999999999
2201530,2018-01-18T14:02:00Z,29.9652,147.3130,19.79,0,,,,,,,,,,,0111179999999999
2201530,2018-01-18T15:00:00Z,29.9650,147.3100,,,,,,,19.79,0.5,311,15,-0.067,0,0111999999171111
2201530,2018-01-18T15:00:00Z,29.9646,147.3104,19.79,0,,,,,,,,,,,0111179999999999
2201530,2018-01-18T16:00:00Z,29.9644,147.3084,19.77,0,,,,,,,,,,,0111179999999999
2201530,2018-01-18T18:00:00Z,29.9710,147.3090,,,,,,,19.76,0.5,311,15,0.013,0.067,0111999999171111
2201530,2018-01-18T18:00:00Z,29.9712,147.3094,19.76,0,,,,,,,,,,,0111179999999999
2201530,2018-01-18T19:01:00Z,29.9706,147.3084,19.74,0,,,,,,,,,,,0111179999999999
2201530,2018-01-18T20:01:00Z,29.9744,147.3116,19.74,0,,,,,,,,,,,0111179999999999
2201530,2018-01-18T21:00:00Z,29.9780,147.3130,,,,,,,19.76,0.5,311,15,0.094,0.159,0111999999171111
2201530,2018-01-18T21:01:00Z,29.9778,147.3134,19.75,0,,,,,,,,,,,0111179999999999
2201530,2018-01-18T22:03:00Z,29.9886,147.3168,19.75,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T00:00:00Z,30.0020,147.3300,,,,,,,19.82,0.5,311,15,0.218,0.149,0111999999171111
2201530,2018-01-19T00:00:00Z,30.0024,147.3296,19.8,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T03:00:00Z,30.0070,147.3620,,,,,,,19.88,0.5,311,15,0.245,0,0111999999171111
2201530,2018-01-19T04:03:00Z,30.0068,147.3734,19.94,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T06:00:00Z,30.0020,147.3850,,,,,,,19.9,0.5,311,15,0.134,-0.046,0111999999171111
2201530,2018-01-19T06:00:00Z,30.0024,147.3846,19.99,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T07:00:00Z,29.9998,147.3874,19.93,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T08:02:00Z,29.9976,147.3914,19.86,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T09:00:00Z,29.9980,147.3920,,,,,,,19.85,0.5,311,15,0.022,-0.015,0111999999171111
2201530,2018-01-19T09:00:00Z,29.9976,147.3916,19.79,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T10:00:00Z,29.9950,147.3924,19.8,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T12:00:00Z,29.9990,147.3900,,,,,,,19.79,0.5,311,15,0.027,0.051,0111999999171111
2201530,2018-01-19T12:02:00Z,29.9988,147.3898,19.79,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T13:00:00Z,30.0010,147.3904,19.79,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T15:00:00Z,30.0080,147.3980,,,,,,,19.76,0.5,311,15,0.116,0.108,0111999999171111
2201530,2018-01-19T15:00:00Z,30.0076,147.3980,19.75,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T16:04:00Z,30.0088,147.3994,19.75,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T17:00:00Z,30.0126,147.4098,19.74,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T18:00:00Z,30.0200,147.4160,,,,,,,19.73,0.5,311,15,0.169,0.118,0111999999171111
2201530,2018-01-19T18:00:00Z,30.0202,147.4168,19.73,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T19:02:00Z,30.0226,147.4204,19.7,0,,,,,,,,,,,0111179999999999
2201530,2018-01-19T21:00:00Z,30.0310,147.4360,,,,,,,19.71,0.5,311,15,0.209,0.165,0111999999171111
2201530,2018-01-19T22:00:00Z,30.0364,147.4454,19.68,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T00:00:00Z,30.0520,147.4630,,,,,,,19.72,0.5,311,15,0.254,0.175,0111999999171111
2201530,2018-01-20T00:03:00Z,30.0518,147.4632,19.72,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T01:00:00Z,30.0570,147.4718,19.73,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T02:00:00Z,30.0616,147.4832,19.73,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T03:00:00Z,30.0650,147.4930,,,,,,,19.73,0.5,311,15,0.209,0.123,0111999999171111
2201530,2018-01-20T03:00:00Z,30.0636,147.4922,19.72,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T05:04:00Z,30.0726,147.5062,19.75,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T06:00:00Z,30.0760,147.5100,,,,,,,19.72,0.5,311,15,0.107,0.087,0111999999171111
2201530,2018-01-20T07:00:00Z,30.0780,147.5132,19.74,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T09:00:00Z,30.0820,147.5170,,,,,,,19.69,0.5,311,15,0.031,0.118,0111999999171111
2201530,2018-01-20T09:00:00Z,30.0822,147.5172,19.68,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T10:00:00Z,30.0870,147.5166,19.68,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T12:00:00Z,30.0990,147.5170,,,,,,,19.66,0.5,311,15,0.049,0.195,0111999999171111
2201530,2018-01-20T12:00:00Z,30.0986,147.5166,19.66,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T13:00:00Z,30.1028,147.5182,19.63,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T14:00:00Z,30.1110,147.5222,19.64,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T15:00:00Z,30.1200,147.5280,,,,,,,19.63,0.5,311,15,0.093,0.221,0111999999171111
2201530,2018-01-20T15:00:00Z,30.1188,147.5272,19.64,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T16:01:00Z,30.1270,147.5326,19.62,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T17:00:00Z,30.1342,147.5368,19.62,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T18:00:00Z,30.1420,147.5380,,,,,,,19.62,0.5,311,15,0.062,0.231,0111999999171111
2201530,2018-01-20T20:04:00Z,30.1592,147.5404,19.62,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T21:00:00Z,30.1650,147.5420,,,,,,,19.62,0.5,311,15,0.084,0.273,0111999999171111
2201530,2018-01-20T21:00:00Z,30.1664,147.5420,19.62,0,,,,,,,,,,,0111179999999999
2201530,2018-01-20T23:01:00Z,30.1874,147.5512,19.62,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T00:00:00Z,30.1950,147.5570,,,,,,,19.64,0.5,311,15,0.164,0.257,0111999999171111
2201530,2018-01-21T01:00:00Z,30.2034,147.5636,19.64,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T02:01:00Z,30.2086,147.5724,19.66,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T03:00:00Z,30.2150,147.5790,,,,,,,19.65,0.5,311,15,0.218,0.175,0111999999171111
2201530,2018-01-21T03:01:00Z,30.2162,147.5802,19.67,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T05:00:00Z,30.2276,147.5998,19.67,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T06:00:00Z,30.2290,147.6060,,,,,,,19.65,0.5,311,15,0.16,0.087,0111999999171111
2201530,2018-01-21T07:00:00Z,30.2294,147.6104,19.63,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T09:00:00Z,30.2320,147.6150,,,,,,,19.62,0.5,311,15,0.013,0.118,0111999999171111
2201530,2018-01-21T09:01:00Z,30.2324,147.6152,19.62,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T10:00:00Z,30.2392,147.6152,19.62,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T11:00:00Z,30.2460,147.6122,19.61,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T12:00:00Z,30.2520,147.6090,,,,,,,19.6,0.5,311,15,-0.053,0.247,0111999999171111
2201530,2018-01-21T13:00:00Z,30.2576,147.6064,19.58,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T14:00:00Z,30.2690,147.6042,19.58,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T15:00:00Z,30.2800,147.6030,,,,,,,19.57,0.5,311,15,-0.049,0.345,0111999999171111
2201530,2018-01-21T15:01:00Z,30.2806,147.6030,19.58,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T16:02:00Z,30.2948,147.6024,19.55,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T17:00:00Z,30.3070,147.5978,19.56,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T18:00:00Z,30.3190,147.5980,,,,,,,19.56,0.5,311,15,-0.013,0.355,0111999999171111
2201530,2018-01-21T18:00:00Z,30.3186,147.5982,19.55,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T19:01:00Z,30.3298,147.5988,19.55,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T20:01:00Z,30.3402,147.5982,19.55,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T21:00:00Z,30.3490,147.6000,,,,,,,19.56,0.5,311,15,0.044,0.304,0111999999171111
2201530,2018-01-21T21:00:00Z,30.3504,147.6000,19.55,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T22:01:00Z,30.3598,147.6028,19.55,0,,,,,,,,,,,0111179999999999
2201530,2018-01-21T23:04:00Z,30.3692,147.6060,19.57,0,,,,,,,,,,,0111179999999999
2201530,2018-01-22T00:00:00Z,30.3780,147.6080,,,,,,,19.6,0.5,311,15,0.062,0.268,0111999999171111
2201530,2018-01-22T00:00:00Z,30.3782,147.6078,19.61,0,,,,,,,,,,,0111179999999999
2201530,2018-01-22T01:00:00Z,30.3870,147.6108,19.61,0,,,,,,,,,,,0111179999999999
2201530,2018-01-22T02:03:00Z,30.3942,147.6118,19.62,0,,,,,,,,,,,0111179999999999
2201530,2018-01-22T03:00:00Z,30.4010,147.6140,,,,,,,19.62,0.5,311,15,0.004,0.185,0111999999171111
2201530,2018-01-22T03:00:00Z,30.4014,147.6140,19.68,0,,,,,,,,,,,0111179999999999
2201530,2018-01-22T06:00:00Z,30.4140,147.6090,,,,,,,19.6,0.5,311,15,-0.071,0.123,0111999999171111
2201530,2018-01-22T09:00:00Z,30.4250,147.5980,,,,,,,19.58,0.5,311,15,-0.129,0.149,0111999999171111
2201530,2018-01-22T11:00:00Z,30.4352,147.5884,19.55,0,,,,,,,,,,,0111179999999999
2201530,2018-01-22T12:00:00Z,30.4430,147.5800,,,,,,,19.56,0.5,311,15,-0.173,0.237,0111999999171111
2201530,2018-01-22T15:00:00Z,30.4710,147.5590,,,,,,,19.57,0.5,311,15,-0.049,0.293,0111999999171111
2201530,2018-01-22T16:03:00Z,30.4822,147.5560,19.55,0,,,,,,,,,,,0111179999999999
2201530,2018-01-22T17:00:00Z,30.4916,147.5616,19.6,0,,,,,,,,,,,0111179999999999
2201530,2018-01-22T18:00:00Z,30.5000,147.5690,,,,,,,19.6,0.5,311,15,0.177,0.257,0111999999171111
2201530,2018-01-22T21:00:00Z,30.5210,147.5990,,,,,,,19.62,0.5,311,15,0.275,0.123,0111999999171111
2201530,2018-01-22T23:00:00Z,30.5280,147.6208,19.67,0,,,,,,,,,,,0111179999999999
2201530,2018-01-23T00:00:00Z,30.5240,147.6310,,,,,,,19.62,0.5,311,15,0.239,-0.123,0111999999171111
2201530,2018-01-23T02:04:00Z,30.5086,147.6502,19.58,0,,,,,,,,,,,0111179999999999
2201530,2018-01-23T03:00:00Z,30.4970,147.6530,,,,,,,19.58,0.5,311,15,0.093,-0.262,0111999999171111
2201530,2018-01-23T03:00:00Z,30.4966,147.6518,19.57,0,,,,,,,,,,,0111179999999999
2201530,2018-01-23T04:02:00Z,30.4932,147.6568,19.57,0,,,,,,,,,,,0111179999999999
2201530,2018-01-23T06:00:00Z,30.4730,147.6520,,,,,,,19.54,0.5,311,15,-0.111,-0.242,0111999999171111
2201530,2018-01-23T07:00:00Z,30.4632,147.6464,19.54,0,,,,,,,,,,,0111179999999999
2201530,2018-01-23T08:00:00Z,30.4566,147.6368,19.51,0,,,,,,,,,,,0111179999999999
2201530,2018-01-23T09:00:00Z,30.4500,147.6280,,,,,,,19.51,0.5,311,15,-0.235,-0.118,0111999999171111
2201530,2018-01-23T09:00:00Z,30.4488,147.6272,19.51,0,,,,,,,,,,,0111179999999999
2201530,2018-01-23T12:00:00Z,30.4500,147.5990,,,,,,,19.48,0.5,311,15,-0.182,0.113,0111999999171111
2201530,2018-01-23T13:00:00Z,30.4540,147.5922,19.49,0,,,,,,,,,,,0111179999999999
2201530,2018-01-23T15:00:00Z,30.4720,147.5870,,,,,,,19.47,0.5,311,15,0.049,0.268,0111999999171111
2201530,2018-01-23T15:00:00Z,30.4714,147.5866,19.45,0,,,,,,,,,,,0111179999999999
