PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201516,2017-12-02T05:00:00Z,25.7838,127.7094,25.33,0,,,,,,,011117999999
2201516,2017-12-02T06:00:00Z,25.7730,127.7070,,,25.33,0.5,311,15,-0.079,-0.309,011199171111
2201516,2017-12-02T06:30:00Z,25.7680,127.7054,25.32,0,,,,,,,011117999999
2201516,2017-12-02T07:30:00Z,25.7562,127.7006,25.33,0,,,,,,,011117999999
2201516,2017-12-02T08:00:00Z,25.7512,127.6974,25.33,0,,,,,,,011117999999
2201516,2017-12-02T08:30:00Z,25.7470,127.6944,25.33,0,,,,,,,011117999999
2201516,2017-12-02T09:00:00Z,25.7430,127.6920,,,25.33,0.5,311,15,-0.144,-0.314,011199171111
2201516,2017-12-02T09:00:00Z,25.7424,127.6922,25.33,0,,,,,,,011117999999
2201516,2017-12-02T12:00:00Z,25.7120,127.6760,,,25.34,0.5,311,15,-0.13,-0.319,011199171111
2201516,2017-12-02T12:00:00Z,25.7116,127.6762,25.33,0,,,,,,,011117999999
2201516,2017-12-02T13:00:00Z,25.7014,127.6716,25.33,0,,,,,,,011117999999
2201516,2017-12-02T13:30:00Z,25.6970,127.6692,25.35,0,,,,,,,011117999999
2201516,2017-12-02T14:04:00Z,25.6912,127.6672,25.35,0,,,,,,,011117999999
2201516,2017-12-02T15:00:00Z,25.6810,127.6640,,,25.34,0.5,311,15,-0.116,-0.273,011199171111
2201516,2017-12-02T15:00:00Z,25.6822,127.6638,25.35,0,,,,,,,011117999999
2201516,2017-12-02T16:00:00Z,25.6738,127.6604,25.32,0,,,,,,,011117999999
2201516,2017-12-02T17:00:00Z,25.6656,127.6572,25.33,0,,,,,,,011117999999
2201516,2017-12-02T17:30:00Z,25.6620,127.6542,25.35,0,,,,,,,011117999999
2201516,2017-12-02T18:00:00Z,25.6590,127.6510,,,25.32,0.5,311,15,-0.134,-0.201,011199171111
2201516,2017-12-02T18:00:00Z,25.6586,127.6514,25.33,0,,,,,,,011117999999
2201516,2017-12-02T20:32:00Z,25.6442,127.6372,25.3,0,,,,,,,011117999999
2201516,2017-12-02T21:00:00Z,25.6420,127.6350,,,25.31,0.5,311,15,-0.172,-0.237,011199171111
2201516,2017-12-02T21:00:00Z,25.6406,127.6342,25.3,0,,,,,,,011117999999
2201516,2017-12-02T21:30:00Z,25.6372,127.6312,25.29,0,,,,,,,011117999999
2201516,2017-12-02T22:00:00Z,25.6332,127.6278,25.29,0,,,,,,,011117999999
2201516,2017-12-02T22:31:00Z,25.6276,127.6250,25.32,0,,,,,,,011117999999
2201516,2017-12-02T23:00:00Z,25.6238,127.6216,25.32,0,,,,,,,011117999999
2201516,2017-12-03T00:00:00Z,25.6130,127.6140,,,25.31,0.5,311,15,-0.209,-0.288,011199171111
2201516,2017-12-03T00:02:00Z,25.6134,127.6138,25.35,0,,,,,,,011117999999
2201516,2017-12-03T00:30:00Z,25.6090,127.6104,25.33,0,,,,,,,011117999999
2201516,2017-12-03T01:30:00Z,25.6008,127.6016,25.36,0,,,,,,,011117999999
2201516,2017-12-03T02:00:00Z,25.5968,127.5974,25.35,0,,,,,,,011117999999
2201516,2017-12-03T03:00:00Z,25.5860,127.5900,,,25.33,0.5,311,15,-0.246,-0.288,011199171111
2201516,2017-12-03T03:00:00Z,25.5872,127.5904,25.35,0,,,,,,,011117999999
2201516,2017-12-03T04:00:00Z,25.5744,127.5830,25.35,0,,,,,,,011117999999
2201516,2017-12-03T04:30:00Z,25.5682,127.5778,25.35,0,,,,,,,011117999999
2201516,2017-12-03T05:00:00Z,25.5650,127.5724,25.36,0,,,,,,,011117999999
2201516,2017-12-03T06:00:00Z,25.5570,127.5610,,,25.35,0.5,311,15,-0.32,-0.257,011199171111
2201516,2017-12-03T09:00:00Z,25.5360,127.5210,,,25.35,0.5,311,15,-0.395,-0.123,011199171111
2201516,2017-12-03T09:00:00Z,25.5348,127.5198,25.35,0,,,,,,,011117999999
2201516,2017-12-03T10:00:00Z,25.5294,127.5034,25.35,0,,,,,,,011117999999
2201516,2017-12-03T10:30:00Z,25.5310,127.4964,25.35,0,,,,,,,011117999999
2201516,2017-12-03T11:00:00Z,25.5316,127.4898,25.35,0,,,,,,,011117999999
2201516,2017-12-03T12:00:00Z,25.5330,127.4760,,,25.35,0.5,311,15,-0.334,-0.01,011199171111
2201516,2017-12-03T12:00:00Z,25.5326,127.4760,25.33,0,,,,,,,011117999999
2201516,2017-12-03T13:00:00Z,25.5326,127.4654,25.35,0,,,,,,,011117999999
2201516,2017-12-03T14:00:00Z,25.5326,127.4560,25.33,0,,,,,,,011117999999
2201516,2017-12-03T15:00:00Z,25.5340,127.4490,,,25.34,0.5,311,15,-0.186,0.021,011199171111
2201516,2017-12-03T15:00:00Z,25.5342,127.4488,25.33,0,,,,,,,011117999999
2201516,2017-12-03T15:30:00Z,25.5346,127.4460,25.33,0,,,,,,,011117999999
2201516,2017-12-03T16:30:00Z,25.5354,127.4418,25.33,0,,,,,,,011117999999
2201516,2017-12-03T17:00:00Z,25.5354,127.4404,25.33,0,,,,,,,011117999999
2201516,2017-12-03T17:30:00Z,25.5362,127.4388,25.33,0,,,,,,,011117999999
2201516,2017-12-03T18:00:00Z,25.5370,127.4360,,,25.33,0.5,311,15,-0.158,0.082,011199171111
2201516,2017-12-03T19:00:00Z,25.5406,127.4312,25.33,0,,,,,,,011117999999
2201516,2017-12-03T19:30:00Z,25.5428,127.4274,25.32,0,,,,,,,011117999999
2201516,2017-12-03T20:00:00Z,25.5458,127.4234,25.31,0,,,,,,,011117999999
2201516,2017-12-03T20:30:00Z,25.5472,127.4186,25.31,0,,,,,,,011117999999
2201516,2017-12-03T21:00:00Z,25.5500,127.4150,,,25.32,0.5,311,15,-0.176,0.185,011199171111
2201516,2017-12-03T21:00:00Z,25.5500,127.4140,25.31,0,,,,,,,011117999999
2201516,2017-12-03T21:30:00Z,25.5536,127.4098,25.3,0,,,,,,,011117999999
2201516,2017-12-03T22:00:00Z,25.5578,127.4060,25.3,0,,,,,,,011117999999
2201516,2017-12-03T23:00:00Z,25.5668,127.4010,25.29,0,,,,,,,011117999999
2201516,2017-12-03T23:30:00Z,25.5704,127.3994,25.3,0,,,,,,,011117999999
2201516,2017-12-04T00:00:00Z,25.5730,127.3980,,,25.31,0.5,311,15,-0.111,0.134,011199171111
2201516,2017-12-04T00:30:00Z,25.5764,127.3970,25.3,0,,,,,,,011117999999
2201516,2017-12-04T01:00:00Z,25.5774,127.3956,25.27,0,,,,,,,011117999999
2201516,2017-12-04T01:30:00Z,25.5784,127.3948,25.27,0,,,,,,,011117999999
2201516,2017-12-04T02:00:00Z,25.5790,127.3934,25.27,0,,,,,,,011117999999
2201516,2017-12-04T03:00:00Z,25.5760,127.3910,,,25.29,0.5,311,15,-0.102,-0.031,011199171111
2201516,2017-12-04T03:00:00Z,25.5774,127.3910,25.26,0,,,,,,,011117999999
2201516,2017-12-04T03:30:00Z,25.5744,127.3900,25.26,0,,,,,,,011117999999
2201516,2017-12-04T05:00:00Z,25.5688,127.3834,25.24,0,,,,,,,011117999999
2201516,2017-12-04T06:00:00Z,25.5670,127.3760,,,25.26,0.5,311,15,-0.19,-0.057,011199171111
2201516,2017-12-04T08:00:00Z,25.5652,127.3602,25.18,0,,,,,,,011117999999
2201516,2017-12-04T09:00:00Z,25.5650,127.3500,,,25.22,0.5,311,15,-0.274,0.026,011199171111
2201516,2017-12-04T09:00:00Z,25.5648,127.3492,25.13,0,,,,,,,011117999999
2201516,2017-12-04T12:00:00Z,25.5720,127.3170,,,25.14,0.5,311,15,-0.311,0.103,011199171111
2201516,2017-12-04T15:00:00Z,25.5850,127.2830,,,25.05,0.5,311,15,-0.311,0.17,011199171111
2201516,2017-12-04T18:00:00Z,25.6050,127.2500,,,24.97,0.5,311,15,-0.241,0.35,011199171111
2201516,2017-12-04T18:30:00Z,25.6104,127.2458,24.94,0,,,,,,,011117999999
2201516,2017-12-04T19:03:00Z,25.6204,127.2416,24.94,0,,,,,,,011117999999
2201516,2017-12-04T19:30:00Z,25.6280,127.2386,24.93,0,,,,,,,011117999999
2201516,2017-12-04T20:00:00Z,25.6368,127.2356,24.93,0,,,,,,,011117999999
2201516,2017-12-04T20:30:00Z,25.6456,127.2330,24.93,0,,,,,,,011117999999
2201516,2017-12-04T21:00:00Z,25.6530,127.2310,,,24.94,0.5,311,15,-0.121,0.442,011199171111
2201516,2017-12-04T21:00:00Z,25.6544,127.2306,24.93,0,,,,,,,011117999999
2201516,2017-12-04T21:30:00Z,25.6632,127.2282,24.92,0,,,,,,,011117999999
2201516,2017-12-05T00:00:00Z,25.6910,127.2240,,,24.93,0.5,311,15,-0.046,0.365,011199171111
2201516,2017-12-05T03:00:00Z,25.7240,127.2210,,,24.9,0.5,311,15,-0.032,0.34,011199171111
2201516,2017-12-05T06:00:00Z,25.7570,127.2170,,,24.87,0.5,311,15,-0.074,0.35,011199171111
2201516,2017-12-05T08:03:00Z,25.7812,127.2102,24.85,0,,,,,,,011117999999
2201516,2017-12-05T08:30:00Z,25.7866,127.2076,24.82,0,,,,,,,011117999999
2201516,2017-12-05T09:00:00Z,25.7920,127.2050,,,24.85,0.5,311,15,-0.176,0.401,011199171111
2201516,2017-12-05T09:00:00Z,25.7930,127.2040,24.81,0,,,,,,,011117999999
2201516,2017-12-05T11:03:00Z,25.8234,127.1860,24.85,0,,,,,,,011117999999
2201516,2017-12-05T12:00:00Z,25.8350,127.1790,,,24.83,0.5,311,15,-0.218,0.396,011199171111
2201516,2017-12-05T12:00:00Z,25.8352,127.1786,24.85,0,,,,,,,011117999999
2201516,2017-12-05T13:03:00Z,25.8482,127.1694,24.86,0,,,,,,,011117999999
2201516,2017-12-05T13:30:00Z,25.8532,127.1664,24.79,0,,,,,,,011117999999
2201516,2017-12-05T14:00:00Z,25.8586,127.1632,24.82,0,,,,,,,011117999999
2201516,2017-12-05T14:30:00Z,25.8636,127.1612,24.82,0,,,,,,,011117999999
2201516,2017-12-05T15:00:00Z,25.8690,127.1580,,,24.83,0.5,311,15,-0.162,0.293,011199171111
2201516,2017-12-05T15:00:00Z,25.8682,127.1590,24.79,0,,,,,,,011117999999
2201516,2017-12-05T15:30:00Z,25.8716,127.1564,24.81,0,,,,,,,011117999999
2201516,2017-12-05T17:03:00Z,25.8854,127.1496,24.82,0,,,,,,,011117999999
2201516,2017-12-05T18:00:00Z,25.8920,127.1440,,,24.81,0.5,311,15,-0.194,0.273,011199171111
2201516,2017-12-05T19:34:00Z,25.9040,127.1324,24.81,0,,,,,,,011117999999
2201516,2017-12-05T20:00:00Z,25.9086,127.1278,24.79,0,,,,,,,011117999999
2201516,2017-12-05T20:30:00Z,25.9150,127.1224,24.8,0,,,,,,,011117999999
2201516,2017-12-05T21:00:00Z,25.9220,127.1160,,,24.8,0.5,311,15,-0.305,0.355,011199171111
2201516,2017-12-05T21:04:00Z,25.9232,127.1154,24.75,0,,,,,,,011117999999
2201516,2017-12-05T21:30:00Z,25.9292,127.1100,24.79,0,,,,,,,011117999999
2201516,2017-12-05T22:01:00Z,25.9360,127.1032,24.77,0,,,,,,,011117999999
2201516,2017-12-05T22:30:00Z,25.9422,127.0974,24.77,0,,,,,,,011117999999
2201516,2017-12-05T23:00:00Z,25.9490,127.0910,24.79,0,,,,,,,011117999999
2201516,2017-12-05T23:30:00Z,25.9552,127.0846,24.81,0,,,,,,,011117999999
2201516,2017-12-06T00:00:00Z,25.9610,127.0780,,,24.78,0.5,311,15,-0.328,0.304,011199171111
2201516,2017-12-06T00:32:00Z,25.9658,127.0708,24.8,0,,,,,,,011117999999
2201516,2017-12-06T01:30:00Z,25.9728,127.0598,24.8,0,,,,,,,011117999999
2201516,2017-12-06T02:00:00Z,25.9754,127.0544,24.8,0,,,,,,,011117999999
2201516,2017-12-06T02:30:00Z,25.9782,127.0498,24.83,0,,,,,,,011117999999
2201516,2017-12-06T03:00:00Z,25.9810,127.0450,,,24.8,0.5,311,15,-0.153,0.18,011199171111
2201516,2017-12-06T03:00:00Z,25.9810,127.0452,24.81,0,,,,,,,011117999999
2201516,2017-12-06T03:30:00Z,25.9842,127.0406,24.86,0,,,,,,,011117999999
2201516,2017-12-06T05:03:00Z,25.9926,127.0398,25.29,0,,,,,,,011117999999
2201516,2017-12-06T05:30:00Z,25.9940,127.0422,25.19,0,,,,,,,011117999999
2201516,2017-12-06T06:00:00Z,25.9960,127.0450,,,24.94,0.5,311,15,0.074,0.098,011199171111
2201516,2017-12-06T06:00:00Z,25.9958,127.0450,25.14,0,,,,,,,011117999999
2201516,2017-12-06T06:30:00Z,25.9978,127.0478,25.12,0,,,,,,,011117999999
2201516,2017-12-06T07:30:00Z,26.0002,127.0542,25.19,0,,,,,,,011117999999
2201516,2017-12-06T08:00:00Z,26.0008,127.0570,25.14,0,,,,,,,011117999999
2201516,2017-12-06T08:30:00Z,26.0016,127.0586,25.14,0,,,,,,,011117999999
2201516,2017-12-06T09:00:00Z,26.0000,127.0610,,,25.12,0.5,311,15,0.176,0.041,011199171111
2201516,2017-12-06T09:00:00Z,26.0004,127.0614,25.22,0,,,,,,,011117999999
2201516,2017-12-06T09:30:00Z,26.0004,127.0670,25.38,0,,,,,,,011117999999
2201516,2017-12-06T10:00:00Z,25.9998,127.0728,25.31,0,,,,,,,011117999999
2201516,2017-12-06T10:30:00Z,26.0010,127.0780,25.3,0,,,,,,,011117999999
2201516,2017-12-06T11:00:00Z,26.0018,127.0804,25.43,0,,,,,,,011117999999
2201516,2017-12-06T11:30:00Z,26.0030,127.0820,25.27,0,,,,,,,011117999999
2201516,2017-12-06T12:00:00Z,26.0040,127.0830,,,25.26,0.5,311,15,0.143,0,011199171111
2201516,2017-12-06T12:31:00Z,26.0036,127.0844,25.18,0,,,,,,,011117999999
2201516,2017-12-06T13:00:00Z,26.0030,127.0850,25.2,0,,,,,,,011117999999
2201516,2017-12-06T13:30:00Z,26.0020,127.0858,25.18,0,,,,,,,011117999999
2201516,2017-12-06T14:00:00Z,26.0012,127.0872,25.24,0,,,,,,,011117999999
2201516,2017-12-06T14:30:00Z,26.0004,127.0896,25.23,0,,,,,,,011117999999
2201516,2017-12-06T15:00:00Z,26.0000,127.0920,,,25.26,0.5,311,15,0.12,0.021,011199171111
2201516,2017-12-06T15:00:00Z,25.9996,127.0916,25.18,0,,,,,,,011117999999
2201516,2017-12-06T15:30:00Z,25.9996,127.0942,25.05,0,,,,,,,011117999999
2201516,2017-12-06T16:30:00Z,26.0012,127.0996,24.99,0,,,,,,,011117999999
2201516,2017-12-06T17:00:00Z,26.0026,127.1020,24.99,0,,,,,,,011117999999
2201516,2017-12-06T18:00:00Z,26.0080,127.1090,,,25.11,0.5,311,15,0.125,0.123,011199171111
2201516,2017-12-06T18:02:00Z,26.0076,127.1088,24.99,0,,,,,,,011117999999
2201516,2017-12-06T18:30:00Z,26.0104,127.1132,24.97,0,,,,,,,011117999999
2201516,2017-12-06T19:00:00Z,26.0128,127.1172,24.95,0,,,,,,,011117999999
2201516,2017-12-06T19:30:00Z,26.0150,127.1196,24.94,0,,,,,,,011117999999
2201516,2017-12-06T20:00:00Z,26.0178,127.1204,24.89,0,,,,,,,011117999999
2201516,2017-12-06T20:30:00Z,26.0208,127.1204,24.94,0,,,,,,,011117999999
2201516,2017-12-06T21:00:00Z,26.0240,127.1190,,,24.98,0.5,311,15,0.023,0.298,011199171111
2201516,2017-12-06T21:00:00Z,26.0244,127.1194,24.94,0,,,,,,,011117999999
2201516,2017-12-06T21:30:00Z,26.0298,127.1180,24.93,0,,,,,,,011117999999
2201516,2017-12-06T22:00:00Z,26.0356,127.1178,24.87,0,,,,,,,011117999999
2201516,2017-12-06T22:30:00Z,26.0426,127.1178,24.93,0,,,,,,,011117999999
2201516,2017-12-06T23:00:00Z,26.0502,127.1164,24.94,0,,,,,,,011117999999
2201516,2017-12-06T23:30:00Z,26.0578,127.1158,24.93,0,,,,,,,011117999999
2201516,2017-12-07T00:00:00Z,26.0660,127.1140,,,24.93,0.5,311,15,-0.083,0.463,011199171111
2201516,2017-12-07T00:00:00Z,26.0660,127.1136,24.93,0,,,,,,,011117999999
2201516,2017-12-07T00:30:00Z,26.0748,127.1124,24.98,0,,,,,,,011117999999
2201516,2017-12-07T01:00:00Z,26.0820,127.1110,25.12,0,,,,,,,011117999999
2201516,2017-12-07T01:30:00Z,26.0894,127.1106,25.11,0,,,,,,,011117999999
2201516,2017-12-07T02:00:00Z,26.0976,127.1096,25.06,0,,,,,,,011117999999
2201516,2017-12-07T02:30:00Z,26.1062,127.1064,25.01,0,,,,,,,011117999999
2201516,2017-12-07T03:00:00Z,26.1140,127.1010,,,24.99,0.5,311,15,-0.217,0.355,011199171111
2201516,2017-12-07T03:00:00Z,26.1134,127.1020,25,0,,,,,,,011117999999
2201516,2017-12-07T03:30:00Z,26.1194,127.0962,25.02,0,,,,,,,011117999999
2201516,2017-12-07T04:30:00Z,26.1306,127.0844,25.05,0,,,,,,,011117999999
2201516,2017-12-07T05:00:00Z,26.1350,127.0780,25.05,0,,,,,,,011117999999
2201516,2017-12-07T05:30:00Z,26.1370,127.0726,25.18,0,,,,,,,011117999999
2201516,2017-12-07T06:00:00Z,26.1350,127.0670,,,25.07,0.5,311,15,-0.337,-0.036,011199171111
2201516,2017-12-07T06:00:00Z,26.1350,127.0668,25.18,0,,,,,,,011117999999
2201516,2017-12-07T06:30:00Z,26.1324,127.0602,25.12,0,,,,,,,011117999999
2201516,2017-12-07T07:00:00Z,26.1290,127.0536,25.13,0,,,,,,,011117999999
2201516,2017-12-07T07:30:00Z,26.1248,127.0462,25.11,0,,,,,,,011117999999
2201516,2017-12-07T08:00:00Z,26.1190,127.0398,25.05,0,,,,,,,011117999999
2201516,2017-12-07T08:30:00Z,26.1126,127.0328,25.07,0,,,,,,,011117999999
2201516,2017-12-07T09:00:00Z,26.1070,127.0280,,,25.1,0.5,311,15,-0.134,-0.242,011199171111
2201516,2017-12-07T09:00:00Z,26.1062,127.0268,25.05,0,,,,,,,011117999999
2201516,2017-12-07T11:01:00Z,26.0844,127.0218,25.47,0,,,,,,,011117999999
2201516,2017-12-07T11:30:00Z,26.0850,127.0294,25.79,0,,,,,,,011117999999
2201516,2017-12-07T12:00:00Z,26.0880,127.0380,,,25.29,0.5,311,15,0.157,0.139,011199171111
2201516,2017-12-07T12:00:00Z,26.0880,127.0376,25.76,0,,,,,,,011117999999
2201516,2017-12-07T12:30:00Z,26.0932,127.0456,25.72,0,,,,,,,011117999999
2201516,2017-12-07T13:00:00Z,26.1002,127.0532,25.67,0,,,,,,,011117999999
2201516,2017-12-07T14:00:00Z,26.1166,127.0618,25.45,0,,,,,,,011117999999
2201516,2017-12-07T14:30:00Z,26.1250,127.0626,25.36,0,,,,,,,011117999999
2201516,2017-12-07T15:00:00Z,26.1340,127.0620,,,25.53,0.5,311,15,0,0.406,011199171111
2201516,2017-12-07T15:00:00Z,26.1334,127.0618,25.26,0,,,,,,,011117999999
2201516,2017-12-07T15:30:00Z,26.1408,127.0600,25.24,0,,,,,,,011117999999
2201516,2017-12-07T16:00:00Z,26.1480,127.0568,25.23,0,,,,,,,011117999999
2201516,2017-12-07T16:30:00Z,26.1548,127.0528,25.22,0,,,,,,,011117999999
2201516,2017-12-07T17:00:00Z,26.1604,127.0486,25.19,0,,,,,,,011117999999
2201516,2017-12-07T17:30:00Z,26.1644,127.0438,25.19,0,,,,,,,011117999999
2201516,2017-12-07T18:00:00Z,26.1670,127.0380,,,25.34,0.5,311,15,-0.272,0.026,011199171111
2201516,2017-12-07T18:00:00Z,26.1666,127.0380,25.18,0,,,,,,,011117999999
2201516,2017-12-07T18:30:00Z,26.1670,127.0324,25.16,0,,,,,,,011117999999
2201516,2017-12-07T19:00:00Z,26.1650,127.0270,25.08,0,,,,,,,011117999999
2201516,2017-12-07T20:00:00Z,26.1528,127.0148,25.06,0,,,,,,,011117999999
2201516,2017-12-07T20:30:00Z,26.1458,127.0078,25.05,0,,,,,,,011117999999
2201516,2017-12-07T21:00:00Z,26.1390,127.0030,,,25.15,0.5,311,15,-0.236,-0.298,011199171111
2201516,2017-12-07T21:00:00Z,26.1382,127.0018,24.99,0,,,,,,,011117999999
2201516,2017-12-07T21:30:00Z,26.1306,126.9964,24.99,0,,,,,,,011117999999
2201516,2017-12-07T22:30:00Z,26.1158,126.9882,24.93,0,,,,,,,011117999999
2201516,2017-12-07T23:00:00Z,26.1116,126.9856,24.93,0,,,,,,,011117999999
2201516,2017-12-07T23:30:00Z,26.1088,126.9850,24.89,0,,,,,,,011117999999
2201516,2017-12-08T00:00:00Z,26.1090,126.9870,,,25.01,0.5,311,15,0.051,-0.036,011199171111
2201516,2017-12-08T00:00:00Z,26.1088,126.9870,25.18,0,,,,,,,011117999999
2201516,2017-12-08T00:30:00Z,26.1106,126.9904,25.08,0,,,,,,,011117999999
2201516,2017-12-08T01:30:00Z,26.1170,127.0000,25.13,0,,,,,,,011117999999
2201516,2017-12-08T02:00:00Z,26.1218,127.0046,25.05,0,,,,,,,011117999999
2201516,2017-12-08T02:30:00Z,26.1268,127.0092,25,0,,,,,,,011117999999
2201516,2017-12-08T03:00:00Z,26.1320,127.0140,,,25.03,0.5,311,15,0.185,0.278,011199171111
2201516,2017-12-08T03:00:00Z,26.1312,127.0132,24.99,0,,,,,,,011117999999
2201516,2017-12-08T04:34:00Z,26.1502,127.0236,24.91,0,,,,,,,011117999999
2201516,2017-12-08T05:00:00Z,26.1544,127.0246,24.92,0,,,,,,,011117999999
2201516,2017-12-08T05:30:00Z,26.1596,127.0264,24.88,0,,,,,,,011117999999
2201516,2017-12-08T06:00:00Z,26.1630,127.0270,,,24.98,0.5,311,15,0,0.144,011199171111
2201516,2017-12-08T06:00:00Z,26.1630,127.0272,24.87,0,,,,,,,011117999999
2201516,2017-12-08T06:30:00Z,26.1646,127.0272,24.86,0,,,,,,,011117999999
2201516,2017-12-08T07:00:00Z,26.1650,127.0270,24.86,0,,,,,,,011117999999
2201516,2017-12-08T07:30:00Z,26.1636,127.0258,24.86,0,,,,,,,011117999999
2201516,2017-12-08T08:00:00Z,26.1620,127.0232,24.87,0,,,,,,,011117999999
2201516,2017-12-08T09:00:00Z,26.1600,127.0140,,,24.89,0.5,311,15,-0.235,-0.026,011199171111
2201516,2017-12-08T10:00:00Z,26.1576,127.0034,24.75,0,,,,,,,011117999999
2201516,2017-12-08T10:30:00Z,26.1566,126.9968,24.72,0,,,,,,,011117999999
2201516,2017-12-08T11:00:00Z,26.1562,126.9892,24.72,0,,,,,,,011117999999
2201516,2017-12-08T11:30:00Z,26.1558,126.9810,24.66,0,,,,,,,011117999999
2201516,2017-12-08T12:00:00Z,26.1580,126.9760,,,24.78,0.5,311,15,-0.189,0.159,011199171111
2201516,2017-12-08T12:00:00Z,26.1578,126.9758,24.62,0,,,,,,,011117999999
2201516,2017-12-08T12:30:00Z,26.1612,126.9722,24.63,0,,,,,,,011117999999
2201516,2017-12-08T13:00:00Z,26.1650,126.9696,24.64,0,,,,,,,011117999999
2201516,2017-12-08T14:00:00Z,26.1770,126.9678,24.77,0,,,,,,,011117999999
2201516,2017-12-08T14:30:00Z,26.1838,126.9694,24.8,0,,,,,,,011117999999
2201516,2017-12-08T15:00:00Z,26.1910,126.9730,,,24.7,0.5,311,15,0.069,0.458,011199171111
2201516,2017-12-08T15:30:00Z,26.1982,126.9768,24.76,0,,,,,,,011117999999
2201516,2017-12-08T16:00:00Z,26.2056,126.9810,24.74,0,,,,,,,011117999999
2201516,2017-12-08T17:00:00Z,26.2260,126.9890,24.76,0,,,,,,,011117999999
2201516,2017-12-08T17:30:00Z,26.2374,126.9920,24.74,0,,,,,,,011117999999
2201516,2017-12-08T18:00:00Z,26.2470,126.9910,,,24.73,0.5,311,15,0.051,0.319,011199171111
2201516,2017-12-08T18:03:00Z,26.2476,126.9912,24.72,0,,,,,,,011117999999
2201516,2017-12-08T18:30:00Z,26.2532,126.9904,24.68,0,,,,,,,011117999999
2201516,2017-12-08T19:01:00Z,26.2566,126.9894,24.73,0,,,,,,,011117999999
2201516,2017-12-08T19:31:00Z,26.2566,126.9878,24.73,0,,,,,,,011117999999
2201516,2017-12-08T20:00:00Z,26.2558,126.9850,24.68,0,,,,,,,011117999999
2201516,2017-12-08T20:32:00Z,26.2544,126.9844,24.7,0,,,,,,,011117999999
2201516,2017-12-08T21:00:00Z,26.2530,126.9840,,,24.73,0.5,311,15,-0.046,0.057,011199171111
2201516,2017-12-08T21:00:00Z,26.2528,126.9842,24.69,0,,,,,,,011117999999
2201516,2017-12-08T22:01:00Z,26.2522,126.9848,24.67,0,,,,,,,011117999999
2201516,2017-12-08T22:30:00Z,26.2532,126.9844,24.67,0,,,,,,,011117999999
2201516,2017-12-08T23:00:00Z,26.2550,126.9832,24.68,0,,,,,,,011117999999
2201516,2017-12-08T23:30:00Z,26.2562,126.9824,24.66,0,,,,,,,011117999999
2201516,2017-12-09T00:00:00Z,26.2580,126.9810,,,24.69,0.5,311,15,-0.032,0.015,011199171111
2201516,2017-12-09T00:00:00Z,26.2576,126.9812,24.66,0,,,,,,,011117999999
2201516,2017-12-09T00:30:00Z,26.2588,126.9798,24.64,0,,,,,,,011117999999
2201516,2017-12-09T01:00:00Z,26.2592,126.9788,24.67,0,,,,,,,011117999999
2201516,2017-12-09T01:30:00Z,26.2588,126.9784,24.68,0,,,,,,,011117999999
2201516,2017-12-09T03:00:00Z,26.2560,126.9770,,,24.66,0.5,311,15,0.018,-0.046,011199171111
2201516,2017-12-09T03:01:00Z,26.2562,126.9770,24.62,0,,,,,,,011117999999
2201516,2017-12-09T03:30:00Z,26.2564,126.9766,24.67,0,,,,,,,011117999999
2201516,2017-12-09T04:01:00Z,26.2554,126.9768,24.67,0,,,,,,,011117999999
2201516,2017-12-09T04:30:00Z,26.2548,126.9770,24.68,0,,,,,,,011117999999
2201516,2017-12-09T05:00:00Z,26.2536,126.9792,24.67,0,,,,,,,011117999999
2201516,2017-12-09T05:30:00Z,26.2514,126.9824,24.63,0,,,,,,,011117999999
2201516,2017-12-09T06:00:00Z,26.2490,126.9850,,,24.66,0.5,311,15,0.194,0,011199171111
2201516,2017-12-09T06:00:00Z,26.2494,126.9848,24.64,0,,,,,,,011117999999
2201516,2017-12-09T06:30:00Z,26.2490,126.9872,24.66,0,,,,,,,011117999999
2201516,2017-12-09T07:00:00Z,26.2486,126.9908,24.68,0,,,,,,,011117999999
2201516,2017-12-09T07:30:00Z,26.2502,126.9972,25.16,0,,,,,,,011117999999
2201516,2017-12-09T08:31:00Z,26.2556,127.0124,25.14,0,,,,,,,011117999999
2201516,2017-12-09T09:00:00Z,26.2560,127.0190,,,24.77,0.5,311,15,0.268,0.051,011199171111
2201516,2017-12-09T09:30:00Z,26.2560,127.0248,25.01,0,,,,,,,011117999999
2201516,2017-12-09T10:00:00Z,26.2554,127.0298,24.93,0,,,,,,,011117999999
2201516,2017-12-09T11:30:00Z,26.2572,127.0400,24.77,0,,,,,,,011117999999
2201516,2017-12-09T12:00:00Z,26.2590,127.0430,,,24.9,0.5,311,15,0.231,0.175,011199171111
2201516,2017-12-09T12:30:00Z,26.2606,127.0466,24.77,0,,,,,,,011117999999
2201516,2017-12-09T13:01:00Z,26.2630,127.0502,24.93,0,,,,,,,011117999999
2201516,2017-12-09T13:30:00Z,26.2670,127.0544,24.99,0,,,,,,,011117999999
