PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4601611,2017-12-10T09:00:00Z,40.6464,158.9298,13.74,0,,,,,,,011117999999
4601611,2017-12-10T10:00:00Z,40.6454,158.9564,13.29,0,,,,,,,011117999999
4601611,2017-12-10T11:00:00Z,40.6434,158.9854,13.14,0,,,,,,,011117999999
4601611,2017-12-10T12:00:00Z,40.6380,159.0130,,,13.29,0.5,211,15,0.644,-0.098,011199171111
4601611,2017-12-10T12:00:00Z,40.6384,159.0132,13.12,0,,,,,,,011117999999
4601611,2017-12-10T13:00:00Z,40.6348,159.0370,13.12,0,,,,,,,011117999999
4601611,2017-12-10T14:00:00Z,40.6302,159.0632,13.24,0,,,,,,,011117999999
4601611,2017-12-10T15:00:00Z,40.6270,159.0930,,,13.34,0.5,211,15,0.625,-0.077,011199171111
4601611,2017-12-10T15:00:00Z,40.6270,159.0910,13.51,0,,,,,,,011117999999
4601611,2017-12-10T16:00:00Z,40.6246,159.1194,13.58,0,,,,,,,011117999999
4601611,2017-12-10T17:00:00Z,40.6234,159.1476,13.6,0,,,,,,,011117999999
4601611,2017-12-10T18:00:00Z,40.6230,159.1730,,,13.3,0.5,211,15,0.597,0.005,011199171111
4601611,2017-12-10T18:00:00Z,40.6228,159.1734,13.37,0,,,,,,,011117999999
4601611,2017-12-10T19:00:00Z,40.6232,159.1974,13.11,0,,,,,,,011117999999
4601611,2017-12-10T20:00:00Z,40.6248,159.2230,13.05,0,,,,,,,011117999999
4601611,2017-12-10T21:00:00Z,40.6280,159.2460,,,13.11,0.5,211,15,0.57,0.015,011199171111
4601611,2017-12-10T21:00:00Z,40.6284,159.2480,13.05,0,,,,,,,011117999999
4601611,2017-12-10T22:00:00Z,40.6304,159.2730,13.01,0,,,,,,,011117999999
4601611,2017-12-10T23:00:00Z,40.6290,159.2990,12.98,0,,,,,,,011117999999
4601611,2017-12-11T00:00:00Z,40.6260,159.3190,,,13,0.5,211,15,0.445,-0.031,011199171111
4601611,2017-12-11T00:00:00Z,40.6262,159.3192,12.99,0,,,,,,,011117999999
4601611,2017-12-11T01:00:00Z,40.6232,159.3362,12.99,0,,,,,,,011117999999
4601611,2017-12-11T02:00:00Z,40.6224,159.3502,12.99,0,,,,,,,011117999999
4601611,2017-12-11T03:00:00Z,40.6220,159.3600,,,13,0.5,211,15,0.133,0.005,011199171111
4601611,2017-12-11T03:00:00Z,40.6220,159.3604,12.97,0,,,,,,,011117999999
4601611,2017-12-11T04:00:00Z,40.6220,159.3628,12.95,0,,,,,,,011117999999
4601611,2017-12-11T05:00:00Z,40.6238,159.3590,12.99,0,,,,,,,011117999999
4601611,2017-12-11T06:00:00Z,40.6270,159.3530,,,13.09,0.5,211,15,-0.121,0.201,011199171111
4601611,2017-12-11T06:00:00Z,40.6270,159.3526,13.04,0,,,,,,,011117999999
4601611,2017-12-11T07:00:00Z,40.6352,159.3438,13.13,0,,,,,,,011117999999
4601611,2017-12-11T08:00:00Z,40.6478,159.3356,13.24,0,,,,,,,011117999999
4601611,2017-12-11T09:00:00Z,40.6610,159.3290,,,13.24,0.5,211,15,-0.144,0.463,011199171111
4601611,2017-12-11T09:00:00Z,40.6624,159.3276,13.2,0,,,,,,,011117999999
4601611,2017-12-11T10:00:00Z,40.6772,159.3206,13.51,0,,,,,,,011117999999
4601611,2017-12-11T11:00:00Z,40.6956,159.3164,13.55,0,,,,,,,011117999999
4601611,2017-12-11T12:00:00Z,40.7170,159.3160,,,13.19,0.5,211,15,0.043,0.643,011199171111
4601611,2017-12-11T12:00:00Z,40.7174,159.3164,13.2,0,,,,,,,011117999999
4601611,2017-12-11T13:00:00Z,40.7386,159.3164,13.11,0,,,,,,,011117999999
4601611,2017-12-11T14:00:00Z,40.7614,159.3240,13.07,0,,,,,,,011117999999
4601611,2017-12-11T15:00:00Z,40.7860,159.3400,,,12.84,0.5,211,15,0.346,0.53,011199171111
4601611,2017-12-11T15:00:00Z,40.7854,159.3390,12.85,0,,,,,,,011117999999
4601611,2017-12-11T16:00:00Z,40.8012,159.3560,12.62,0,,,,,,,011117999999
4601611,2017-12-11T17:00:00Z,40.8116,159.3792,12.45,0,,,,,,,011117999999
4601611,2017-12-11T18:00:00Z,40.8200,159.4050,,,12.53,0.5,211,15,0.49,0.216,011199171111
4601611,2017-12-11T18:00:00Z,40.8198,159.4048,12.43,0,,,,,,,011117999999
4601611,2017-12-11T19:00:00Z,40.8242,159.4298,12.41,0,,,,,,,011117999999
4601611,2017-12-11T20:00:00Z,40.8262,159.4512,12.37,0,,,,,,,011117999999
4601611,2017-12-11T21:00:00Z,40.8280,159.4660,,,12.5,0.5,211,15,0.362,0.165,011199171111
4601611,2017-12-11T21:00:00Z,40.8278,159.4668,12.37,0,,,,,,,011117999999
4601611,2017-12-11T22:00:00Z,40.8312,159.4782,12.47,0,,,,,,,011117999999
4601611,2017-12-11T23:00:00Z,40.8408,159.4870,12.68,0,,,,,,,011117999999
4601611,2017-12-12T00:00:00Z,40.8520,159.4980,,,12.65,0.5,211,15,0.268,0.309,011199171111
4601611,2017-12-12T00:00:00Z,40.8516,159.4982,12.76,0,,,,,,,011117999999
4601611,2017-12-12T01:00:00Z,40.8610,159.5092,12.79,0,,,,,,,011117999999
4601611,2017-12-12T02:00:00Z,40.8730,159.5206,12.8,0,,,,,,,011117999999
4601611,2017-12-12T03:00:00Z,40.8880,159.5350,,,12.61,0.5,211,15,0.377,0.448,011199171111
4601611,2017-12-12T03:00:00Z,40.8872,159.5340,12.76,0,,,,,,,011117999999
4601611,2017-12-12T04:00:00Z,40.9032,159.5498,12.55,0,,,,,,,011117999999
4601611,2017-12-12T05:00:00Z,40.9216,159.5692,12.37,0,,,,,,,011117999999
4601611,2017-12-12T06:00:00Z,40.9390,159.5950,,,12.35,0.5,211,15,0.606,0.329,011199171111
4601611,2017-12-12T06:00:00Z,40.9388,159.5950,12.3,0,,,,,,,011117999999
4601611,2017-12-12T07:00:00Z,40.9486,159.6244,12.3,0,,,,,,,011117999999
4601611,2017-12-12T08:00:00Z,40.9526,159.6576,12.2,0,,,,,,,011117999999
4601611,2017-12-12T09:00:00Z,40.9520,159.6910,,,12.07,0.5,211,15,0.735,-0.021,011199171111
4601611,2017-12-12T09:00:00Z,40.9516,159.6938,12.01,0,,,,,,,011117999999
4601611,2017-12-12T10:00:00Z,40.9482,159.7272,11.88,0,,,,,,,011117999999
4601611,2017-12-12T11:00:00Z,40.9446,159.7570,11.86,0,,,,,,,011117999999
4601611,2017-12-12T12:00:00Z,40.9350,159.7840,,,11.91,0.5,211,15,0.599,-0.252,011199171111
4601611,2017-12-12T12:00:00Z,40.9354,159.7836,11.86,0,,,,,,,011117999999
4601611,2017-12-12T13:00:00Z,40.9252,159.8066,11.87,0,,,,,,,011117999999
4601611,2017-12-12T14:00:00Z,40.9150,159.8266,11.87,0,,,,,,,011117999999
4601611,2017-12-12T15:00:00Z,40.9030,159.8450,,,11.91,0.5,211,15,0.373,-0.262,011199171111
4601611,2017-12-12T15:00:00Z,40.9040,159.8430,11.87,0,,,,,,,011117999999
4601611,2017-12-12T16:00:00Z,40.8936,159.8590,11.88,0,,,,,,,011117999999
4601611,2017-12-12T17:00:00Z,40.8870,159.8706,11.91,0,,,,,,,011117999999
4601611,2017-12-12T18:00:00Z,40.8840,159.8800,,,12.18,0.5,211,15,0.245,-0.129,011199171111
4601611,2017-12-12T18:00:00Z,40.8838,159.8796,11.93,0,,,,,,,011117999999
4601611,2017-12-12T19:00:00Z,40.8822,159.8876,11.99,0,,,,,,,011117999999
4601611,2017-12-12T20:00:00Z,40.8782,159.8986,12.7,0,,,,,,,011117999999
4601611,2017-12-12T21:00:00Z,40.8780,159.9080,,,12.73,0.5,211,15,0.35,0.005,011199171111
4601611,2017-12-12T21:00:00Z,40.8778,159.9094,12.93,0,,,,,,,011117999999
4601611,2017-12-12T22:00:00Z,40.8810,159.9250,13.16,0,,,,,,,011117999999
4601611,2017-12-12T23:00:00Z,40.8822,159.9448,13.2,0,,,,,,,011117999999
4601611,2017-12-13T00:00:00Z,40.8850,159.9700,,,13.11,0.5,211,15,0.595,0.051,011199171111
4601611,2017-12-13T00:00:00Z,40.8854,159.9696,13.22,0,,,,,,,011117999999
4601611,2017-12-13T01:00:00Z,40.8862,160.0004,13.2,0,,,,,,,011117999999
4601611,2017-12-13T02:00:00Z,40.8848,160.0284,13.22,0,,,,,,,011117999999
4601611,2017-12-13T03:00:00Z,40.8880,160.0610,,,13.11,0.5,211,15,0.747,0,011199171111
4601611,2017-12-13T03:00:00Z,40.8876,160.0582,13.12,0,,,,,,,011117999999
4601611,2017-12-13T04:00:00Z,40.8876,160.0900,13.07,0,,,,,,,011117999999
4601611,2017-12-13T05:00:00Z,40.8884,160.1262,13.05,0,,,,,,,011117999999
4601611,2017-12-13T06:00:00Z,40.8850,160.1620,,,12.96,0.5,211,15,0.724,-0.103,011199171111
4601611,2017-12-13T06:00:00Z,40.8854,160.1622,12.97,0,,,,,,,011117999999
4601611,2017-12-13T07:00:00Z,40.8806,160.1962,12.88,0,,,,,,,011117999999
4601611,2017-12-13T08:00:00Z,40.8746,160.2256,12.79,0,,,,,,,011117999999
4601611,2017-12-13T09:00:00Z,40.8680,160.2470,,,12.93,0.5,211,15,0.533,-0.154,011199171111
4601611,2017-12-13T09:00:00Z,40.8666,160.2486,12.77,0,,,,,,,011117999999
4601611,2017-12-13T10:00:00Z,40.8614,160.2662,12.8,0,,,,,,,011117999999
4601611,2017-12-13T11:00:00Z,40.8568,160.2820,12.77,0,,,,,,,011117999999
4601611,2017-12-13T12:00:00Z,40.8550,160.2990,,,13.22,0.5,211,15,0.374,-0.093,011199171111
4601611,2017-12-13T12:00:00Z,40.8546,160.2990,13.25,0,,,,,,,011117999999
4601611,2017-12-13T13:00:00Z,40.8522,160.3130,13.62,0,,,,,,,011117999999
4601611,2017-12-13T14:00:00Z,40.8510,160.3260,13.66,0,,,,,,,011117999999
4601611,2017-12-13T15:00:00Z,40.8500,160.3430,,,13.57,0.5,211,15,0.389,-0.051,011199171111
4601611,2017-12-13T15:00:00Z,40.8498,160.3420,13.68,0,,,,,,,011117999999
4601611,2017-12-13T16:00:00Z,40.8470,160.3602,13.64,0,,,,,,,011117999999
4601611,2017-12-13T17:00:00Z,40.8452,160.3788,13.75,0,,,,,,,011117999999
4601611,2017-12-13T18:00:00Z,40.8450,160.3990,,,13.67,0.5,211,15,0.518,-0.093,011199171111
4601611,2017-12-13T18:00:00Z,40.8446,160.3988,13.72,0,,,,,,,011117999999
4601611,2017-12-13T19:00:00Z,40.8426,160.4232,13.54,0,,,,,,,011117999999
4601611,2017-12-13T20:00:00Z,40.8374,160.4476,13.56,0,,,,,,,011117999999
4601611,2017-12-13T21:00:00Z,40.8320,160.4760,,,13.71,0.5,211,15,0.677,-0.144,011199171111
4601611,2017-12-13T21:00:00Z,40.8316,160.4780,13.62,0,,,,,,,011117999999
4601611,2017-12-13T22:00:00Z,40.8260,160.5118,13.94,0,,,,,,,011117999999
4601611,2017-12-13T23:00:00Z,40.8212,160.5436,14.01,0,,,,,,,011117999999
4601611,2017-12-14T00:00:00Z,40.8170,160.5730,,,13.09,0.5,211,15,0.732,-0.211,011199171111
4601611,2017-12-14T00:00:00Z,40.8166,160.5732,13.93,0,,,,,,,011117999999
4601611,2017-12-14T01:00:00Z,40.8098,160.6050,13.2,0,,,,,,,011117999999
4601611,2017-12-14T02:00:00Z,40.8026,160.6356,11.57,0,,,,,,,011117999999
4601611,2017-12-14T03:00:00Z,40.7910,160.6640,,,11.94,0.5,211,15,0.604,-0.355,011199171111
4601611,2017-12-14T03:00:00Z,40.7918,160.6620,11.32,0,,,,,,,011117999999
4601611,2017-12-14T04:00:00Z,40.7774,160.6874,11.23,0,,,,,,,011117999999
4601611,2017-12-14T06:00:00Z,40.7480,160.7280,,,11.27,0.5,211,15,0.355,-0.401,011199171111
4601611,2017-12-14T06:00:00Z,40.7484,160.7282,11.01,0,,,,,,,011117999999
4601611,2017-12-14T07:00:00Z,40.7356,160.7410,11.13,0,,,,,,,011117999999
4601611,2017-12-14T08:00:00Z,40.7230,160.7488,11.18,0,,,,,,,011117999999
4601611,2017-12-14T09:00:00Z,40.7130,160.7550,,,11.28,0.5,211,15,0.215,-0.35,011199171111
4601611,2017-12-14T09:00:00Z,40.7122,160.7560,11.24,0,,,,,,,011117999999
4601611,2017-12-14T10:00:00Z,40.7004,160.7628,11.37,0,,,,,,,011117999999
4601611,2017-12-14T11:00:00Z,40.6894,160.7718,11.38,0,,,,,,,011117999999
4601611,2017-12-14T12:00:00Z,40.6800,160.7830,,,11.48,0.5,211,15,0.293,-0.386,011199171111
4601611,2017-12-14T12:00:00Z,40.6800,160.7832,11.45,0,,,,,,,011117999999
4601611,2017-12-14T13:00:00Z,40.6698,160.7964,11.66,0,,,,,,,011117999999
4601611,2017-12-14T14:00:00Z,40.6574,160.8132,11.77,0,,,,,,,011117999999
4601611,2017-12-14T15:00:00Z,40.6380,160.8300,,,11.6,0.5,211,15,0.32,-0.54,011199171111
4601611,2017-12-14T15:00:00Z,40.6400,160.8288,11.68,0,,,,,,,011117999999
4601611,2017-12-14T16:00:00Z,40.6196,160.8402,11.52,0,,,,,,,011117999999
4601611,2017-12-14T17:00:00Z,40.5962,160.8502,11.41,0,,,,,,,011117999999
4601611,2017-12-14T18:00:00Z,40.5750,160.8650,,,11.61,0.5,211,15,0.266,-0.653,011199171111
4601611,2017-12-14T18:00:00Z,40.5746,160.8650,11.82,0,,,,,,,011117999999
4601611,2017-12-14T19:00:00Z,40.5528,160.8782,11.58,0,,,,,,,011117999999
4601611,2017-12-14T20:00:00Z,40.5318,160.8888,11.49,0,,,,,,,011117999999
4601611,2017-12-14T21:00:00Z,40.5110,160.8980,,,11.72,0.5,211,15,0.239,-0.695,011199171111
4601611,2017-12-14T21:00:00Z,40.5094,160.8988,11.55,0,,,,,,,011117999999
4601611,2017-12-14T22:00:00Z,40.4858,160.9094,11.72,0,,,,,,,011117999999
4601611,2017-12-14T23:00:00Z,40.4624,160.9186,11.87,0,,,,,,,011117999999
4601611,2017-12-15T00:00:00Z,40.4400,160.9260,,,11.97,0.5,211,15,0.153,-0.674,011199171111
4601611,2017-12-15T00:00:00Z,40.4400,160.9260,12.05,0,,,,,,,011117999999
4601611,2017-12-15T01:00:00Z,40.4206,160.9312,12.37,0,,,,,,,011117999999
4601611,2017-12-15T02:00:00Z,40.4004,160.9342,12.36,0,,,,,,,011117999999
4601611,2017-12-15T03:00:00Z,40.3800,160.9370,,,11.79,0.5,211,15,0.071,-0.54,011199171111
4601611,2017-12-15T03:00:00Z,40.3824,160.9368,12.06,0,,,,,,,011117999999
4601611,2017-12-15T04:00:00Z,40.3644,160.9400,11.74,0,,,,,,,011117999999
4601611,2017-12-15T05:00:00Z,40.3476,160.9418,11.2,0,,,,,,,011117999999
4601611,2017-12-15T06:00:00Z,40.3350,160.9440,,,11.26,0.5,211,15,0.114,-0.381,011199171111
4601611,2017-12-15T06:00:00Z,40.3348,160.9444,10.93,0,,,,,,,011117999999
4601611,2017-12-15T07:00:00Z,40.3240,160.9488,10.92,0,,,,,,,011117999999
4601611,2017-12-15T08:00:00Z,40.3152,160.9562,10.88,0,,,,,,,011117999999
4601611,2017-12-15T09:00:00Z,40.3060,160.9660,,,10.99,0.5,211,15,0.192,-0.309,011199171111
4601611,2017-12-15T09:00:00Z,40.3052,160.9672,10.94,0,,,,,,,011117999999
4601611,2017-12-15T10:00:00Z,40.2954,160.9748,11.01,0,,,,,,,011117999999
4601611,2017-12-15T11:00:00Z,40.2864,160.9826,11,0,,,,,,,011117999999
4601611,2017-12-15T12:00:00Z,40.2750,160.9930,,,10.96,0.5,211,15,0.247,-0.298,011199171111
4601611,2017-12-15T12:00:00Z,40.2752,160.9926,10.99,0,,,,,,,011117999999
4601611,2017-12-15T13:00:00Z,40.2668,161.0040,10.99,0,,,,,,,011117999999
4601611,2017-12-15T14:00:00Z,40.2576,161.0178,10.98,0,,,,,,,011117999999
4601611,2017-12-15T15:00:00Z,40.2480,161.0290,,,10.92,0.5,211,15,0.236,-0.314,011199171111
4601611,2017-12-15T15:00:00Z,40.2488,161.0284,10.88,0,,,,,,,011117999999
4601611,2017-12-15T16:00:00Z,40.2384,161.0408,10.83,0,,,,,,,011117999999
4601611,2017-12-15T17:00:00Z,40.2264,161.0480,10.85,0,,,,,,,011117999999
4601611,2017-12-15T18:00:00Z,40.2140,161.0530,,,10.92,0.5,211,15,0.094,-0.334,011199171111
4601611,2017-12-15T18:00:00Z,40.2136,161.0532,10.88,0,,,,,,,011117999999
4601611,2017-12-15T19:00:00Z,40.2010,161.0560,10.95,0,,,,,,,011117999999
4601611,2017-12-15T20:00:00Z,40.1898,161.0552,11.01,0,,,,,,,011117999999
4601611,2017-12-15T21:00:00Z,40.1830,161.0530,,,10.98,0.5,211,15,-0.024,-0.226,011199171111
4601611,2017-12-15T21:00:00Z,40.1822,161.0528,11.04,0,,,,,,,011117999999
4601611,2017-12-15T22:00:00Z,40.1772,161.0522,10.97,0,,,,,,,011117999999
4601611,2017-12-15T23:00:00Z,40.1734,161.0518,10.99,0,,,,,,,011117999999
4601611,2017-12-16T00:00:00Z,40.1700,161.0470,,,11.02,0.5,211,15,-0.055,-0.036,011199171111
4601611,2017-12-16T00:00:00Z,40.1702,161.0474,11.01,0,,,,,,,011117999999
4601611,2017-12-16T01:00:00Z,40.1694,161.0454,11.05,0,,,,,,,011117999999
4601611,2017-12-16T02:00:00Z,40.1700,161.0428,11.07,0,,,,,,,011117999999
4601611,2017-12-16T03:00:00Z,40.1760,161.0390,,,11.05,0.5,211,15,-0.055,0.139,011199171111
4601611,2017-12-16T03:00:00Z,40.1750,161.0394,11.06,0,,,,,,,011117999999
4601611,2017-12-16T04:00:00Z,40.1822,161.0356,11.06,0,,,,,,,011117999999
4601611,2017-12-16T05:00:00Z,40.1896,161.0336,11.05,0,,,,,,,011117999999
4601611,2017-12-16T06:00:00Z,40.1970,161.0330,,,11.04,0.5,211,15,0.024,0.17,011199171111
4601611,2017-12-16T06:00:00Z,40.1974,161.0330,11.07,0,,,,,,,011117999999
4601611,2017-12-16T07:00:00Z,40.2026,161.0370,11.05,0,,,,,,,011117999999
4601611,2017-12-16T08:00:00Z,40.2060,161.0418,11.04,0,,,,,,,011117999999
4601611,2017-12-16T09:00:00Z,40.2090,161.0450,,,10.99,0.5,211,15,0.016,0.134,011199171111
4601611,2017-12-16T09:00:00Z,40.2094,161.0450,10.99,0,,,,,,,011117999999
4601611,2017-12-16T10:00:00Z,40.2136,161.0444,10.89,0,,,,,,,011117999999
4601611,2017-12-16T11:00:00Z,40.2168,161.0396,10.94,0,,,,,,,011117999999
4601611,2017-12-16T12:00:00Z,40.2230,161.0370,,,11.07,0.5,211,15,-0.059,0.159,011199171111
4601611,2017-12-16T12:00:00Z,40.2226,161.0372,10.94,0,,,,,,,011117999999
4601611,2017-12-16T13:00:00Z,40.2294,161.0356,10.95,0,,,,,,,011117999999
4601611,2017-12-16T14:00:00Z,40.2346,161.0324,10.99,0,,,,,,,011117999999
4601611,2017-12-16T15:00:00Z,40.2400,161.0300,,,11.4,0.5,211,15,-0.012,0.19,011199171111
4601611,2017-12-16T15:00:00Z,40.2390,161.0302,11.74,0,,,,,,,011117999999
4601611,2017-12-16T16:00:00Z,40.2450,161.0298,11.63,0,,,,,,,011117999999
4601611,2017-12-16T17:00:00Z,40.2520,161.0312,11.72,0,,,,,,,011117999999
4601611,2017-12-16T18:00:00Z,40.2600,161.0340,,,11.67,0.5,211,15,0.075,0.221,011199171111
4601611,2017-12-16T18:00:00Z,40.2604,161.0340,11.75,0,,,,,,,011117999999
4601611,2017-12-16T19:00:00Z,40.2688,161.0402,11.68,0,,,,,,,011117999999
4601611,2017-12-16T20:00:00Z,40.2766,161.0454,11.75,0,,,,,,,011117999999
4601611,2017-12-16T21:00:00Z,40.2830,161.0490,,,11.77,0.5,211,15,0.118,0.242,011199171111
4601611,2017-12-16T21:00:00Z,40.2842,161.0496,11.83,0,,,,,,,011117999999
4601611,2017-12-16T22:00:00Z,40.2922,161.0528,11.8,0,,,,,,,011117999999
4601611,2017-12-16T23:00:00Z,40.2984,161.0586,11.82,0,,,,,,,011117999999
4601611,2017-12-17T00:00:00Z,40.3070,161.0640,,,11.77,0.5,211,15,0.122,0.278,011199171111
4601611,2017-12-17T00:00:00Z,40.3068,161.0640,11.74,0,,,,,,,011117999999
4601611,2017-12-17T01:00:00Z,40.3158,161.0712,11.8,0,,,,,,,011117999999
4601611,2017-12-17T02:00:00Z,40.3244,161.0766,11.74,0,,,,,,,011117999999
4601611,2017-12-17T03:00:00Z,40.3370,161.0800,,,11.65,0.5,211,15,0.094,0.334,011199171111
4601611,2017-12-17T03:00:00Z,40.3362,161.0804,11.7,0,,,,,,,011117999999
4601611,2017-12-17T04:00:00Z,40.3472,161.0830,11.74,0,,,,,,,011117999999
4601611,2017-12-17T05:00:00Z,40.3596,161.0852,11.48,0,,,,,,,011117999999
4601611,2017-12-17T06:00:00Z,40.3720,161.0880,,,11.47,0.5,211,15,0.074,0.381,011199171111
4601611,2017-12-17T06:00:00Z,40.3722,161.0880,11.35,0,,,,,,,011117999999
4601611,2017-12-17T07:00:00Z,40.3836,161.0894,11.33,0,,,,,,,011117999999
4601611,2017-12-17T08:00:00Z,40.3974,161.0928,11.3,0,,,,,,,011117999999
4601611,2017-12-17T09:00:00Z,40.4110,161.0990,,,11.34,0.5,211,15,0.204,0.324,011199171111
4601611,2017-12-17T09:00:00Z,40.4118,161.0996,11.38,0,,,,,,,011117999999
4601611,2017-12-17T10:00:00Z,40.4226,161.1090,11.43,0,,,,,,,011117999999
4601611,2017-12-17T11:00:00Z,40.4284,161.1258,11.3,0,,,,,,,011117999999
4601611,2017-12-17T12:00:00Z,40.4350,161.1400,,,11.23,0.5,211,15,0.411,0.077,011199171111
4601611,2017-12-17T12:00:00Z,40.4354,161.1400,11.23,0,,,,,,,011117999999
4601611,2017-12-17T13:00:00Z,40.4424,161.1554,11.02,0,,,,,,,011117999999
4601611,2017-12-17T14:00:00Z,40.4356,161.1790,11.08,0,,,,,,,011117999999
4601611,2017-12-17T15:00:00Z,40.4260,161.2040,,,11.21,0.5,211,15,0.427,-0.268,011199171111
4601611,2017-12-17T15:00:00Z,40.4268,161.2026,11.12,0,,,,,,,011117999999
4601611,2017-12-17T16:00:00Z,40.4142,161.2216,11.27,0,,,,,,,011117999999
4601611,2017-12-17T17:00:00Z,40.3978,161.2368,11.2,0,,,,,,,011117999999
4601611,2017-12-17T18:00:00Z,40.3830,161.2490,,,11.46,0.5,211,15,0.247,-0.345,011199171111
4601611,2017-12-17T18:00:00Z,40.3830,161.2488,11.27,0,,,,,,,011117999999
4601611,2017-12-17T19:00:00Z,40.3718,161.2566,11.58,0,,,,,,,011117999999
4601611,2017-12-17T20:00:00Z,40.3638,161.2620,11.87,0,,,,,,,011117999999
4601611,2017-12-17T21:00:00Z,40.3590,161.2670,,,11.82,0.5,211,15,0.133,-0.19,011199171111
4601611,2017-12-17T21:00:00Z,40.3578,161.2672,11.97,0,,,,,,,011117999999
4601611,2017-12-17T22:00:00Z,40.3538,161.2714,12,0,,,,,,,011117999999
4601611,2017-12-17T23:00:00Z,40.3506,161.2768,11.97,0,,,,,,,011117999999
4601611,2017-12-18T00:00:00Z,40.3460,161.2830,,,12.24,0.5,211,15,0.224,-0.118,011199171111
4601611,2017-12-18T00:00:00Z,40.3458,161.2830,12.1,0,,,,,,,011117999999
4601611,2017-12-18T01:00:00Z,40.3412,161.2928,12.13,0,,,,,,,011117999999
4601611,2017-12-18T02:00:00Z,40.3382,161.3078,12.87,0,,,,,,,011117999999
4601611,2017-12-18T03:00:00Z,40.3360,161.3240,,,12.58,0.5,211,15,0.357,-0.062,011199171111
4601611,2017-12-18T03:00:00Z,40.3362,161.3234,12.8,0,,,,,,,011117999999
4601611,2017-12-18T04:00:00Z,40.3358,161.3376,12.77,0,,,,,,,011117999999
4601611,2017-12-18T05:00:00Z,40.3356,161.3552,12.7,0,,,,,,,011117999999
4601611,2017-12-18T06:00:00Z,40.3340,161.3740,,,12.68,0.5,211,15,0.369,-0.098,011199171111
4601611,2017-12-18T06:00:00Z,40.3338,161.3746,12.73,0,,,,,,,011117999999
4601611,2017-12-18T07:00:00Z,40.3296,161.3894,12.7,0,,,,,,,011117999999
4601611,2017-12-18T08:00:00Z,40.3242,161.4042,12.63,0,,,,,,,011117999999
4601611,2017-12-18T09:00:00Z,40.3170,161.4180,,,12.63,0.5,211,15,0.314,-0.257,011199171111
4601611,2017-12-18T09:00:00Z,40.3162,161.4198,12.48,0,,,,,,,011117999999
4601611,2017-12-18T10:00:00Z,40.3066,161.4318,12.62,0,,,,,,,011117999999
4601611,2017-12-18T11:00:00Z,40.2966,161.4432,12.69,0,,,,,,,011117999999
4601611,2017-12-18T12:00:00Z,40.2840,161.4540,,,12.57,0.5,211,15,0.196,-0.283,011199171111
4601611,2017-12-18T12:00:00Z,40.2840,161.4546,12.61,0,,,,,,,011117999999
4601611,2017-12-18T13:00:00Z,40.2734,161.4610,12.54,0,,,,,,,011117999999
4601611,2017-12-18T14:00:00Z,40.2670,161.4668,12.52,0,,,,,,,011117999999
4601611,2017-12-18T15:00:00Z,40.2620,161.4680,,,12.51,0.5,211,15,0.02,-0.159,011199171111
4601611,2017-12-18T15:00:00Z,40.2616,161.4688,12.49,0,,,,,,,011117999999
4601611,2017-12-18T16:00:00Z,40.2586,161.4654,12.49,0,,,,,,,011117999999
4601611,2017-12-18T17:00:00Z,40.2546,161.4608,12.44,0,,,,,,,011117999999
4601611,2017-12-18T18:00:00Z,40.2530,161.4590,,,12.44,0.5,211,15,0.008,-0.005,011199171111
4601611,2017-12-18T18:00:00Z,40.2534,161.4594,12.43,0,,,,,,,011117999999
4601611,2017-12-18T19:00:00Z,40.2532,161.4584,12.43,0,,,,,,,011117999999
4601611,2017-12-18T20:00:00Z,40.2576,161.4642,12.43,0,,,,,,,011117999999
4601611,2017-12-18T21:00:00Z,40.2610,161.4700,,,12.41,0.5,211,15,0.11,0.113,011199171111
4601611,2017-12-18T21:00:00Z,40.2608,161.4710,12.37,0,,,,,,,011117999999
4601611,2017-12-18T22:00:00Z,40.2656,161.4790,12.35,0,,,,,,,011117999999
4601611,2017-12-18T23:00:00Z,40.2700,161.4844,12.38,0,,,,,,,011117999999
4601611,2017-12-19T00:00:00Z,40.2750,161.4870,,,12.46,0.5,211,15,0.11,0.17,011199171111
4601611,2017-12-19T00:00:00Z,40.2746,161.4872,12.45,0,,,,,,,011117999999
4601611,2017-12-19T01:00:00Z,40.2794,161.4914,12.55,0,,,,,,,011117999999
4601611,2017-12-19T02:00:00Z,40.2862,161.4952,12.57,0,,,,,,,011117999999
4601611,2017-12-19T03:00:00Z,40.2940,161.4980,,,12.53,0.5,211,15,0.008,0.232,011199171111
4601611,2017-12-19T03:00:00Z,40.2940,161.4978,12.55,0,,,,,,,011117999999
4601611,2017-12-19T04:00:00Z,40.3004,161.5000,12.54,0,,,,,,,011117999999
4601611,2017-12-19T05:00:00Z,40.3080,161.4978,12.54,0,,,,,,,011117999999
4601611,2017-12-19T06:00:00Z,40.3200,161.4890,,,12.56,0.5,211,15,-0.102,0.396,011199171111
