PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5300627,2017-12-01T14:00:00Z,6.3144,120.8682,27.87,0,011117
5300627,2017-12-01T15:00:00Z,6.3144,120.8682,28.02,0,011117
5300627,2017-12-01T16:00:00Z,6.3144,120.8682,27.87,0,011117
5300627,2017-12-01T17:00:00Z,6.3144,120.8682,27.85,0,011117
5300627,2017-12-01T18:00:00Z,6.3144,120.8682,27.79,0,011117
5300627,2017-12-01T19:00:00Z,6.3144,120.8682,27.48,0,011127
5300627,2017-12-01T20:00:00Z,6.3144,120.8682,27.73,0,011127
5300627,2017-12-01T21:00:00Z,6.3144,120.8682,27.5,0,011127
5300627,2017-12-01T22:00:00Z,6.3144,120.8682,27.3,0,011127
5300627,2017-12-02T00:00:00Z,6.3146,120.8680,30.06,0,011117
5300627,2017-12-02T01:00:00Z,6.3144,120.8682,33.93,0,011127
5300627,2017-12-02T02:00:00Z,6.3146,120.8682,34.82,0,011127
5300627,2017-12-02T03:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-02T04:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-02T05:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-02T06:00:00Z,6.3144,120.8682,35.29,0,011127
5300627,2017-12-02T07:00:00Z,6.3146,120.8682,35.2,0,011127
5300627,2017-12-02T08:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-02T09:00:00Z,6.3144,120.8682,33.94,0,011127
5300627,2017-12-02T10:00:00Z,6.3144,120.8682,30.89,0,011127
5300627,2017-12-02T11:00:00Z,6.3144,120.8682,30.05,0,011117
5300627,2017-12-02T12:00:00Z,6.3126,120.8694,29.56,0,011117
5300627,2017-12-02T13:00:00Z,6.3144,120.8682,28.95,0,011117
5300627,2017-12-02T14:00:00Z,6.3144,120.8682,28.98,0,011117
5300627,2017-12-02T15:00:00Z,6.3144,120.8680,28.5,0,011117
5300627,2017-12-02T16:00:00Z,6.3144,120.8682,28.1,0,011117
5300627,2017-12-02T17:00:00Z,6.3144,120.8682,27.6,0,011127
5300627,2017-12-02T18:00:00Z,6.3144,120.8684,27.38,0,011127
5300627,2017-12-02T19:00:00Z,6.3144,120.8682,27.04,0,011127
5300627,2017-12-02T20:00:00Z,6.3144,120.8682,26.91,0,011127
5300627,2017-12-02T21:00:00Z,6.3144,120.8682,26.69,0,011127
5300627,2017-12-02T22:00:00Z,6.3144,120.8682,26.47,0,011127
5300627,2017-12-02T23:00:00Z,6.3144,120.8682,27.81,0,011117
5300627,2017-12-03T00:00:00Z,6.3144,120.8680,31.05,0,011127
5300627,2017-12-03T01:00:00Z,6.3144,120.8680,35.11,0,011127
5300627,2017-12-03T02:00:00Z,6.3144,120.8682,35.39,0,011127
5300627,2017-12-03T03:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-03T04:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-03T05:00:00Z,6.3144,120.8682,35.62,0,011127
5300627,2017-12-03T06:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-03T07:00:00Z,6.3144,120.8682,31.91,0,011127
5300627,2017-12-03T08:00:00Z,6.3146,120.8682,33.31,0,011127
5300627,2017-12-03T09:00:00Z,6.3144,120.8682,30.26,0,011117
5300627,2017-12-03T10:00:00Z,6.3144,120.8682,28.57,0,011117
5300627,2017-12-03T11:00:00Z,6.3144,120.8682,28.12,0,011117
5300627,2017-12-03T12:00:00Z,6.3144,120.8682,28.3,0,011117
5300627,2017-12-03T13:00:00Z,6.3144,120.8682,28.01,0,011117
5300627,2017-12-03T14:00:00Z,6.3146,120.8682,28.04,0,011117
5300627,2017-12-03T15:00:00Z,6.3144,120.8682,27.82,0,011117
5300627,2017-12-03T16:00:00Z,6.3144,120.8682,27.41,0,011127
5300627,2017-12-03T17:00:00Z,6.3146,120.8682,27.27,0,011127
5300627,2017-12-03T18:00:00Z,6.3144,120.8682,27.02,0,011127
5300627,2017-12-03T19:00:00Z,6.3144,120.8680,26.62,0,011127
5300627,2017-12-03T20:00:00Z,6.3144,120.8682,26.44,0,011127
5300627,2017-12-03T21:00:00Z,6.3144,120.8682,26.44,0,011127
5300627,2017-12-03T22:00:00Z,6.3144,120.8682,26.25,0,011127
5300627,2017-12-03T23:00:00Z,6.3144,120.8680,27.07,0,011127
5300627,2017-12-04T00:00:00Z,6.3144,120.8682,28.97,0,011117
5300627,2017-12-04T01:00:00Z,6.3144,120.8682,30.3,0,011117
5300627,2017-12-04T02:00:00Z,6.3144,120.8682,32.02,0,011127
5300627,2017-12-04T03:00:00Z,6.3144,120.8682,33.01,0,011127
5300627,2017-12-04T04:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-04T05:00:00Z,6.3146,120.8682,35.12,0,011127
5300627,2017-12-04T06:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-04T07:00:00Z,6.3144,120.8682,35.54,0,011127
5300627,2017-12-04T08:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-04T09:00:00Z,6.3144,120.8682,32.24,0,011127
5300627,2017-12-04T10:00:00Z,6.3146,120.8682,30.05,0,011117
5300627,2017-12-04T11:00:00Z,6.3144,120.8682,29.35,0,011117
5300627,2017-12-04T12:00:00Z,6.3146,120.8678,28.93,0,011117
5300627,2017-12-04T13:00:00Z,6.3144,120.8682,28.38,0,011117
5300627,2017-12-04T14:00:00Z,6.3146,120.8682,28.02,0,011117
5300627,2017-12-04T15:00:00Z,6.3144,120.8682,27.79,0,011117
5300627,2017-12-04T16:00:00Z,6.3144,120.8682,27.43,0,011127
5300627,2017-12-04T17:00:00Z,6.3144,120.8682,27.18,0,011127
5300627,2017-12-04T18:00:00Z,6.3144,120.8682,26.94,0,011127
5300627,2017-12-04T19:00:00Z,6.3144,120.8682,26.89,0,011127
5300627,2017-12-04T20:00:00Z,6.3144,120.8682,26.86,0,011127
5300627,2017-12-04T21:00:00Z,6.3144,120.8682,26.7,0,011127
5300627,2017-12-04T22:00:00Z,6.3144,120.8682,26.88,0,011127
5300627,2017-12-04T23:00:00Z,6.3144,120.8682,28.24,0,011117
5300627,2017-12-05T00:00:00Z,6.3144,120.8682,31.04,0,011127
5300627,2017-12-05T01:00:00Z,6.3146,120.8682,35.54,0,011127
5300627,2017-12-05T02:00:00Z,6.3146,120.8680,35.72,0,011127
5300627,2017-12-05T03:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-05T04:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-05T05:00:00Z,6.3144,120.8680,35.94,0,011127
5300627,2017-12-05T06:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-05T07:00:00Z,6.3144,120.8682,35.76,0,011127
5300627,2017-12-05T08:00:00Z,6.3148,120.8680,35.94,0,011127
5300627,2017-12-05T09:00:00Z,6.3144,120.8682,33.45,0,011127
5300627,2017-12-05T10:00:00Z,6.3144,120.8682,30.93,0,011127
5300627,2017-12-05T11:00:00Z,6.3144,120.8682,30,0,011117
5300627,2017-12-05T12:00:00Z,6.3144,120.8682,29.36,0,011117
5300627,2017-12-05T13:00:00Z,6.3144,120.8682,28.87,0,011117
5300627,2017-12-05T14:00:00Z,6.3144,120.8682,28.49,0,011117
5300627,2017-12-05T15:00:00Z,6.3144,120.8682,28.05,0,011117
5300627,2017-12-05T16:00:00Z,6.3144,120.8682,27.73,0,011127
5300627,2017-12-05T17:00:00Z,6.3144,120.8682,27.42,0,011127
5300627,2017-12-05T18:00:00Z,6.3144,120.8682,27.3,0,011127
5300627,2017-12-05T19:00:00Z,6.3144,120.8680,26.89,0,011127
5300627,2017-12-05T20:00:00Z,6.3144,120.8682,26.7,0,011127
5300627,2017-12-05T21:00:00Z,6.3144,120.8682,26.49,0,011127
5300627,2017-12-05T22:00:00Z,6.3144,120.8682,26.33,0,011127
5300627,2017-12-05T23:00:00Z,6.3144,120.8682,27.88,0,011117
5300627,2017-12-06T00:00:00Z,6.3144,120.8682,30.92,0,011127
5300627,2017-12-06T01:00:00Z,6.3144,120.8682,35.04,0,011127
5300627,2017-12-06T02:00:00Z,6.3146,120.8682,35.94,0,011127
5300627,2017-12-06T03:00:00Z,6.3144,120.8682,34.76,0,011127
5300627,2017-12-06T04:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-06T05:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-06T06:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-06T07:00:00Z,6.3144,120.8682,35.05,0,011127
5300627,2017-12-06T08:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-06T09:00:00Z,6.3144,120.8682,33.95,0,011127
5300627,2017-12-06T10:00:00Z,6.3144,120.8682,30.99,0,011127
5300627,2017-12-06T11:00:00Z,6.3144,120.8682,29.75,0,011117
5300627,2017-12-06T12:00:00Z,6.3144,120.8682,29.41,0,011117
5300627,2017-12-06T13:00:00Z,6.3144,120.8682,28.94,0,011117
5300627,2017-12-06T14:00:00Z,6.3144,120.8682,28.5,0,011117
5300627,2017-12-06T15:00:00Z,6.3144,120.8682,28.17,0,011117
5300627,2017-12-06T16:00:00Z,6.3144,120.8682,27.98,0,011117
5300627,2017-12-06T17:00:00Z,6.3144,120.8682,27.63,0,011127
5300627,2017-12-06T18:00:00Z,6.3144,120.8682,27.43,0,011127
5300627,2017-12-06T19:00:00Z,6.3144,120.8682,27.44,0,011127
5300627,2017-12-06T20:00:00Z,6.3144,120.8682,27.12,0,011127
5300627,2017-12-06T21:00:00Z,6.3144,120.8682,26.99,0,011127
5300627,2017-12-06T22:00:00Z,6.3144,120.8682,26.87,0,011127
5300627,2017-12-06T23:00:00Z,6.3144,120.8682,27.89,0,011117
5300627,2017-12-07T00:00:00Z,6.3144,120.8682,30.69,0,011127
5300627,2017-12-07T01:00:00Z,6.3144,120.8682,35.19,0,011127
5300627,2017-12-07T02:00:00Z,6.3146,120.8682,35.62,0,011127
5300627,2017-12-07T03:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-07T04:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-07T05:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-07T06:00:00Z,6.3146,120.8682,35.29,0,011127
5300627,2017-12-07T07:00:00Z,6.3144,120.8682,35.43,0,011127
5300627,2017-12-07T08:00:00Z,6.3146,120.8680,35.94,0,011127
5300627,2017-12-07T09:00:00Z,6.3144,120.8682,33.7,0,011127
5300627,2017-12-07T10:00:00Z,6.3144,120.8682,31.27,0,011127
5300627,2017-12-07T11:00:00Z,6.3144,120.8682,30.01,0,011117
5300627,2017-12-07T12:00:00Z,6.3144,120.8682,29.49,0,011117
5300627,2017-12-07T13:00:00Z,6.3146,120.8682,29.23,0,011117
5300627,2017-12-07T14:00:00Z,6.3144,120.8682,28.86,0,011117
5300627,2017-12-07T15:00:00Z,6.3144,120.8682,28.43,0,011117
5300627,2017-12-07T16:00:00Z,6.3144,120.8682,27.94,0,011117
5300627,2017-12-07T17:00:00Z,6.3146,120.8682,27.62,0,011127
5300627,2017-12-07T18:00:00Z,6.3144,120.8680,27.41,0,011127
5300627,2017-12-07T19:00:00Z,6.3146,120.8682,27.24,0,011127
5300627,2017-12-07T20:00:00Z,6.3144,120.8682,27,0,011127
5300627,2017-12-07T21:00:00Z,6.3144,120.8682,26.83,0,011127
5300627,2017-12-07T22:00:00Z,6.3144,120.8682,26.68,0,011127
5300627,2017-12-07T23:00:00Z,6.3144,120.8682,27.43,0,011127
5300627,2017-12-08T00:00:00Z,6.3144,120.8682,29.26,0,011117
5300627,2017-12-08T01:00:00Z,6.3144,120.8682,31.13,0,011127
5300627,2017-12-08T02:00:00Z,6.3144,120.8684,31.24,0,011127
5300627,2017-12-08T03:00:00Z,6.3144,120.8682,35.49,0,011127
5300627,2017-12-08T04:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-08T05:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-08T06:00:00Z,6.3144,120.8682,35.81,0,011127
5300627,2017-12-08T07:00:00Z,6.3144,120.8682,35.49,0,011127
5300627,2017-12-08T08:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-08T09:00:00Z,6.3144,120.8682,33.72,0,011127
5300627,2017-12-08T10:00:00Z,6.3144,120.8680,30.68,0,011127
5300627,2017-12-08T11:00:00Z,6.3144,120.8682,29.72,0,011117
5300627,2017-12-08T12:00:00Z,6.3146,120.8682,29.02,0,011117
5300627,2017-12-08T13:00:00Z,6.3144,120.8682,28.37,0,011117
5300627,2017-12-08T14:00:00Z,6.3146,120.8682,28.13,0,011117
5300627,2017-12-08T15:00:00Z,6.3144,120.8682,27.72,0,011127
5300627,2017-12-08T16:00:00Z,6.3144,120.8682,27.54,0,011127
5300627,2017-12-08T17:00:00Z,6.3144,120.8682,27.98,0,011117
5300627,2017-12-08T18:00:00Z,6.3144,120.8682,27.91,0,011117
5300627,2017-12-08T19:00:00Z,6.3144,120.8680,27.8,0,011117
5300627,2017-12-08T20:00:00Z,6.3144,120.8682,27.73,0,011127
5300627,2017-12-08T21:00:00Z,6.3144,120.8680,27.26,0,011127
5300627,2017-12-08T22:00:00Z,6.3144,120.8682,27.57,0,011127
5300627,2017-12-08T23:00:00Z,6.3144,120.8682,28.12,0,011117
5300627,2017-12-09T00:00:00Z,6.3144,120.8682,29.18,0,011117
5300627,2017-12-09T01:00:00Z,6.3146,120.8682,30.82,0,011127
5300627,2017-12-09T02:00:00Z,6.3144,120.8682,30.91,0,011127
5300627,2017-12-09T03:00:00Z,6.3144,120.8682,35.22,0,011127
5300627,2017-12-09T04:00:00Z,6.3144,120.8682,34.18,0,011127
5300627,2017-12-09T05:00:00Z,6.3144,120.8682,30.45,0,011127
5300627,2017-12-09T06:00:00Z,6.3144,120.8682,30.47,0,011127
5300627,2017-12-09T07:00:00Z,6.3144,120.8682,30.43,0,011127
5300627,2017-12-09T08:00:00Z,6.3144,120.8682,33.91,0,011127
5300627,2017-12-09T09:00:00Z,6.3144,120.8682,29.59,0,011117
5300627,2017-12-09T10:00:00Z,6.3144,120.8682,28.8,0,011117
5300627,2017-12-09T11:00:00Z,6.3144,120.8682,28.52,0,011117
5300627,2017-12-09T12:00:00Z,6.3144,120.8682,28.36,0,011117
5300627,2017-12-09T13:00:00Z,6.3144,120.8682,28.3,0,011117
5300627,2017-12-09T14:00:00Z,6.3146,120.8682,28.18,0,011117
5300627,2017-12-09T15:00:00Z,6.3144,120.8682,28.01,0,011117
5300627,2017-12-09T16:00:00Z,6.3144,120.8682,27.97,0,011117
5300627,2017-12-09T17:00:00Z,6.3144,120.8682,27.54,0,011127
5300627,2017-12-09T18:00:00Z,6.3146,120.8682,27.74,0,011127
5300627,2017-12-09T19:00:00Z,6.3144,120.8682,27.52,0,011127
5300627,2017-12-09T20:00:00Z,6.3144,120.8682,27.19,0,011127
5300627,2017-12-09T21:00:00Z,6.3144,120.8682,26.86,0,011127
5300627,2017-12-09T22:00:00Z,6.3144,120.8680,26.88,0,011127
5300627,2017-12-09T23:00:00Z,6.3144,120.8680,28.05,0,011117
5300627,2017-12-10T00:00:00Z,6.3144,120.8682,29.1,0,011117
5300627,2017-12-10T01:00:00Z,6.3144,120.8682,32.05,0,011127
5300627,2017-12-10T02:00:00Z,6.3144,120.8682,34.99,0,011127
5300627,2017-12-10T03:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-10T04:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-10T05:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-10T06:00:00Z,6.3144,120.8682,34.81,0,011127
5300627,2017-12-10T07:00:00Z,6.3144,120.8682,33.24,0,011127
5300627,2017-12-10T08:00:00Z,6.3144,120.8682,34.43,0,011127
5300627,2017-12-10T09:00:00Z,6.3144,120.8682,32.43,0,011127
5300627,2017-12-10T10:00:00Z,6.3144,120.8682,30.09,0,011117
5300627,2017-12-10T11:00:00Z,6.3144,120.8682,29.18,0,011117
5300627,2017-12-10T12:00:00Z,6.3144,120.8682,28.48,0,011117
5300627,2017-12-10T13:00:00Z,6.3144,120.8682,28.05,0,011117
5300627,2017-12-10T14:00:00Z,6.3144,120.8682,27.81,0,011117
5300627,2017-12-10T15:00:00Z,6.3144,120.8682,27.73,0,011127
5300627,2017-12-10T16:00:00Z,6.3144,120.8682,27.68,0,011127
5300627,2017-12-10T17:00:00Z,6.3144,120.8682,27.25,0,011127
5300627,2017-12-10T18:00:00Z,6.3144,120.8682,27.36,0,011127
5300627,2017-12-10T19:00:00Z,6.3144,120.8682,26.99,0,011127
5300627,2017-12-10T20:00:00Z,6.3144,120.8682,27.13,0,011127
5300627,2017-12-10T21:00:00Z,6.3144,120.8682,26.79,0,011127
5300627,2017-12-10T22:00:00Z,6.3144,120.8682,26.7,0,011127
5300627,2017-12-10T23:00:00Z,6.3144,120.8682,27.55,0,011127
5300627,2017-12-11T04:00:00Z,6.3144,120.8682,35.89,0,011127
5300627,2017-12-11T05:00:00Z,6.3144,120.8682,31.34,0,011127
5300627,2017-12-11T06:00:00Z,6.3144,120.8682,30.55,0,011127
5300627,2017-12-11T07:00:00Z,6.3146,120.8682,30.43,0,011127
5300627,2017-12-11T08:00:00Z,6.3144,120.8682,31.55,0,011127
5300627,2017-12-11T09:00:00Z,6.3144,120.8682,29.97,0,011117
5300627,2017-12-11T10:00:00Z,6.3144,120.8682,28.85,0,011117
5300627,2017-12-11T11:00:00Z,6.3144,120.8682,28.61,0,011117
5300627,2017-12-11T12:00:00Z,6.3144,120.8682,28.62,0,011117
5300627,2017-12-11T13:00:00Z,6.3144,120.8682,28.64,0,011117
5300627,2017-12-11T14:00:00Z,6.3144,120.8682,28.62,0,011117
5300627,2017-12-11T15:00:00Z,6.3144,120.8682,28.43,0,011117
5300627,2017-12-11T16:00:00Z,6.3144,120.8682,28.38,0,011117
5300627,2017-12-11T17:00:00Z,6.3144,120.8682,28.38,0,011117
5300627,2017-12-11T18:00:00Z,6.3144,120.8682,26.13,0,011127
5300627,2017-12-11T19:00:00Z,6.3146,120.8680,26,0,011127
5300627,2017-12-11T20:00:00Z,6.3144,120.8682,25.91,0,011127
5300627,2017-12-11T21:00:00Z,6.3144,120.8682,24.77,0,011127
5300627,2017-12-11T22:00:00Z,6.3144,120.8682,25.42,0,011127
5300627,2017-12-11T23:00:00Z,6.3144,120.8682,25.83,0,011127
5300627,2017-12-12T00:00:00Z,6.3144,120.8682,26.44,0,011127
5300627,2017-12-12T01:00:00Z,6.3144,120.8682,27.79,0,011117
5300627,2017-12-12T02:00:00Z,6.3144,120.8682,28.01,0,011117
5300627,2017-12-12T03:00:00Z,6.3146,120.8682,28.44,0,011117
5300627,2017-12-12T04:00:00Z,6.3144,120.8682,27.29,0,011127
5300627,2017-12-12T05:00:00Z,6.3144,120.8682,27.12,0,011127
5300627,2017-12-12T06:00:00Z,6.3144,120.8682,27.31,0,011127
5300627,2017-12-12T07:00:00Z,6.3146,120.8680,27.84,0,011117
5300627,2017-12-12T08:00:00Z,6.3146,120.8680,27.87,0,011117
5300627,2017-12-12T09:00:00Z,6.3144,120.8682,27.18,0,011127
5300627,2017-12-12T10:00:00Z,6.3144,120.8682,26.93,0,011127
5300627,2017-12-12T11:00:00Z,6.3144,120.8682,26.88,0,011127
5300627,2017-12-12T12:00:00Z,6.3144,120.8682,27.09,0,011127
5300627,2017-12-12T13:00:00Z,6.3144,120.8682,27.61,0,011127
5300627,2017-12-12T14:00:00Z,6.3144,120.8682,26.79,0,011127
5300627,2017-12-12T15:00:00Z,6.3144,120.8682,26.7,0,011127
5300627,2017-12-12T16:00:00Z,6.3144,120.8682,27.05,0,011127
5300627,2017-12-12T17:00:00Z,6.3146,120.8682,26.99,0,011127
5300627,2017-12-12T18:00:00Z,6.3144,120.8682,26.92,0,011127
5300627,2017-12-12T19:00:00Z,6.3146,120.8682,26.7,0,011127
5300627,2017-12-12T20:00:00Z,6.3144,120.8680,26.27,0,011127
5300627,2017-12-12T21:00:00Z,6.3144,120.8682,26.22,0,011127
5300627,2017-12-12T22:00:00Z,6.3144,120.8682,25.18,0,011127
5300627,2017-12-12T23:00:00Z,6.3144,120.8682,25.45,0,011127
5300627,2017-12-13T00:00:00Z,6.3144,120.8682,26.87,0,011127
5300627,2017-12-13T01:00:00Z,6.3146,120.8682,27.84,0,011117
5300627,2017-12-13T02:00:00Z,6.3144,120.8682,28.36,0,011117
5300627,2017-12-13T03:00:00Z,6.3144,120.8682,27.29,0,011127
5300627,2017-12-13T04:00:00Z,6.3144,120.8682,27.36,0,011127
5300627,2017-12-13T05:00:00Z,6.3144,120.8682,26.97,0,011127
5300627,2017-12-13T06:00:00Z,6.3144,120.8682,26.91,0,011127
5300627,2017-12-13T07:00:00Z,6.3144,120.8682,27.62,0,011127
5300627,2017-12-13T08:00:00Z,6.3144,120.8682,27.81,0,011117
5300627,2017-12-13T09:00:00Z,6.3144,120.8682,27.42,0,011127
5300627,2017-12-13T10:00:00Z,6.3144,120.8682,27.2,0,011127
5300627,2017-12-13T11:00:00Z,6.3144,120.8682,27.23,0,011127
5300627,2017-12-13T12:00:00Z,6.3144,120.8682,27.2,0,011127
5300627,2017-12-13T13:00:00Z,6.3144,120.8682,27.3,0,011127
5300627,2017-12-13T14:00:00Z,6.3146,120.8682,27.31,0,011127
5300627,2017-12-13T15:00:00Z,6.3144,120.8682,26.8,0,011127
5300627,2017-12-13T17:00:00Z,6.3146,120.8682,27.16,0,011127
5300627,2017-12-13T18:00:00Z,6.3144,120.8682,27.19,0,011127
5300627,2017-12-13T19:00:00Z,6.3144,120.8682,27.09,0,011127
5300627,2017-12-13T20:00:00Z,6.3144,120.8682,26.79,0,011127
5300627,2017-12-13T21:00:00Z,6.3144,120.8682,26.98,0,011127
5300627,2017-12-13T22:00:00Z,6.3144,120.8682,26.95,0,011127
5300627,2017-12-13T23:00:00Z,6.3144,120.8682,27.26,0,011127
5300627,2017-12-14T00:00:00Z,6.3144,120.8682,27.99,0,011117
5300627,2017-12-14T01:00:00Z,6.3144,120.8682,28.52,0,011117
5300627,2017-12-14T02:00:00Z,6.3144,120.8682,29.69,0,011117
5300627,2017-12-14T03:00:00Z,6.3144,120.8682,31.3,0,011127
5300627,2017-12-14T04:00:00Z,6.3144,120.8682,32.68,0,011127
5300627,2017-12-14T05:00:00Z,6.3144,120.8682,29.43,0,011117
5300627,2017-12-14T06:00:00Z,6.3144,120.8682,28.85,0,011117
5300627,2017-12-14T07:00:00Z,6.3144,120.8682,28.05,0,011117
5300627,2017-12-14T08:00:00Z,6.3146,120.8682,27.16,0,011127
5300627,2017-12-14T09:00:00Z,6.3144,120.8682,26.37,0,011127
5300627,2017-12-14T10:00:00Z,6.3144,120.8682,24.99,0,011127
5300627,2017-12-14T11:00:00Z,6.3144,120.8682,24.98,0,011127
5300627,2017-12-14T12:00:00Z,6.3144,120.8682,25.01,0,011127
5300627,2017-12-14T13:00:00Z,6.3144,120.8682,25.05,0,011127
5300627,2017-12-14T14:00:00Z,6.3144,120.8682,24.77,0,011127
5300627,2017-12-14T15:00:00Z,6.3144,120.8682,24.63,0,011127
5300627,2017-12-14T16:00:00Z,6.3144,120.8682,24.73,0,011127
5300627,2017-12-14T17:00:00Z,6.3144,120.8682,25.1,0,011127
5300627,2017-12-14T18:00:00Z,6.3144,120.8682,25.12,0,011127
5300627,2017-12-14T19:00:00Z,6.3144,120.8682,25.19,0,011127
5300627,2017-12-14T20:00:00Z,6.3146,120.8682,25.16,0,011127
5300627,2017-12-14T21:00:00Z,6.3144,120.8682,25.18,0,011127
5300627,2017-12-14T22:00:00Z,6.3144,120.8682,25.05,0,011127
5300627,2017-12-14T23:00:00Z,6.3144,120.8682,25.3,0,011127
5300627,2017-12-15T00:00:00Z,6.3144,120.8682,26.22,0,011127
5300627,2017-12-15T01:00:00Z,6.3144,120.8682,27.41,0,011127
5300627,2017-12-15T02:00:00Z,6.3144,120.8682,28.77,0,011117
5300627,2017-12-15T03:00:00Z,6.3144,120.8682,30.24,0,011117
5300627,2017-12-15T04:00:00Z,6.3144,120.8682,29.45,0,011117
5300627,2017-12-15T05:00:00Z,6.3144,120.8682,29.73,0,011117
5300627,2017-12-15T06:00:00Z,6.3144,120.8682,28.8,0,011117
5300627,2017-12-15T07:00:00Z,6.3144,120.8682,28.62,0,011117
5300627,2017-12-15T08:00:00Z,6.3144,120.8682,28.1,0,011117
5300627,2017-12-15T09:00:00Z,6.3144,120.8680,26.75,0,011127
5300627,2017-12-15T10:00:00Z,6.3144,120.8682,26.5,0,011127
5300627,2017-12-15T11:00:00Z,6.3144,120.8682,26.39,0,011127
5300627,2017-12-15T12:00:00Z,6.3144,120.8682,26.45,0,011127
5300627,2017-12-15T13:00:00Z,6.3144,120.8682,26.43,0,011127
5300627,2017-12-15T14:00:00Z,6.3146,120.8682,26.7,0,011127
5300627,2017-12-15T15:00:00Z,6.3144,120.8682,26.58,0,011127
5300627,2017-12-15T16:00:00Z,6.3144,120.8682,26.5,0,011127
5300627,2017-12-15T17:00:00Z,6.3144,120.8682,26.51,0,011127
5300627,2017-12-15T18:00:00Z,6.3144,120.8682,26.41,0,011127
5300627,2017-12-15T19:00:00Z,6.3144,120.8682,26.29,0,011127
5300627,2017-12-15T20:00:00Z,6.3144,120.8682,26.37,0,011127
5300627,2017-12-15T21:00:00Z,6.3144,120.8682,26.48,0,011127
5300627,2017-12-15T22:00:00Z,6.3144,120.8682,26.49,0,011127
5300627,2017-12-15T23:00:00Z,6.3144,120.8682,26.82,0,011127
5300627,2017-12-16T00:00:00Z,6.3146,120.8682,28.8,0,011117
5300627,2017-12-16T01:00:00Z,6.3144,120.8682,35.62,0,011127
5300627,2017-12-16T02:00:00Z,6.3144,120.8682,33.42,0,011127
5300627,2017-12-16T03:00:00Z,6.3144,120.8682,33.39,0,011127
5300627,2017-12-16T04:00:00Z,6.3144,120.8682,35.18,0,011127
5300627,2017-12-16T05:00:00Z,6.3144,120.8682,34.37,0,011127
5300627,2017-12-16T06:00:00Z,6.3144,120.8682,34.02,0,011127
5300627,2017-12-16T07:00:00Z,6.3144,120.8682,33.55,0,011127
5300627,2017-12-16T08:00:00Z,6.3144,120.8682,32.12,0,011127
5300627,2017-12-16T09:00:00Z,6.3144,120.8682,31.3,0,011127
5300627,2017-12-16T10:00:00Z,6.3144,120.8682,29.72,0,011117
5300627,2017-12-16T11:00:00Z,6.3144,120.8682,29.06,0,011117
5300627,2017-12-16T12:00:00Z,6.3144,120.8682,28.61,0,011117
5300627,2017-12-16T13:00:00Z,6.3144,120.8682,28.27,0,011117
5300627,2017-12-16T14:00:00Z,6.3144,120.8682,28.07,0,011117
5300627,2017-12-16T15:00:00Z,6.3144,120.8682,27.91,0,011117
5300627,2017-12-16T16:00:00Z,6.3144,120.8682,27.89,0,011117
5300627,2017-12-16T17:00:00Z,6.3144,120.8682,27.75,0,011117
5300627,2017-12-16T18:00:00Z,6.3144,120.8682,27.64,0,011127
5300627,2017-12-16T19:00:00Z,6.3144,120.8682,27.68,0,011127
5300627,2017-12-16T20:00:00Z,6.3144,120.8682,27.56,0,011127
5300627,2017-12-16T21:00:00Z,6.3144,120.8682,26.93,0,011127
5300627,2017-12-16T22:00:00Z,6.3144,120.8682,26.98,0,011127
5300627,2017-12-16T23:00:00Z,6.3144,120.8682,27.38,0,011127
5300627,2017-12-17T00:00:00Z,6.3144,120.8682,29.62,0,011117
5300627,2017-12-17T01:00:00Z,6.3144,120.8682,33.55,0,011127
