PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101591,2018-03-21T02:00:00Z,38.1904,163.0760,11.58,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T03:00:00Z,38.1870,163.0820,,0,4.4,11.6,0.07,0.25,11.57,0.5,313,15,0.146,-0.092,0111971111171111
2101591,2018-03-21T03:00:00Z,38.1878,163.0822,11.58,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T04:00:00Z,38.1820,163.0870,,0,4.3,11.6,0.07,0.25,11.56,0.5,313,15,0.146,-0.154,0111971111171111
2101591,2018-03-21T04:00:00Z,38.1836,163.0878,11.56,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T05:00:00Z,38.1760,163.0930,,0,2.2,-11.9,0.1,0.11,11.53,0.5,313,15,0.134,-0.232,0111971111171111
2101591,2018-03-21T05:00:00Z,38.1782,163.0936,11.55,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T06:00:00Z,38.1670,163.0980,,0,2.1,-12,0.1,0.12,11.5,0.5,313,15,0.109,-0.31,0111971111171111
2101591,2018-03-21T06:00:00Z,38.1694,163.0994,11.51,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T07:00:00Z,38.1570,163.1020,,0,2,-12.2,0.1,0.12,11.45,0.5,313,15,0.085,-0.37,0111971111171111
2101591,2018-03-21T07:00:00Z,38.1578,163.1032,11.49,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T08:00:00Z,38.1450,163.1040,,0,3.4,-10.8,0.09,-0.18,11.39,0.5,313,15,0.037,-0.417,0111971111171111
2101591,2018-03-21T08:00:00Z,38.1446,163.1062,11.41,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T09:00:00Z,38.1310,163.1040,,0,3.3,-10.9,0.09,-0.17,11.35,0.5,313,15,-0.049,-0.417,0111971111171111
2101591,2018-03-21T09:00:00Z,38.1310,163.1056,11.36,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T10:00:00Z,38.1180,163.1020,,0,3.2,-10.9,0.09,-0.17,11.33,0.5,313,15,-0.097,-0.386,0111971111171111
2101591,2018-03-21T10:00:00Z,38.1176,163.1022,11.33,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T11:00:00Z,38.1060,163.0970,,0,0.9,-11,0.08,-0.31,11.32,0.5,313,15,-0.121,-0.341,0111971111171111
2101591,2018-03-21T11:00:00Z,38.1058,163.0978,11.32,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T12:00:00Z,38.0970,163.0910,,0,0.9,-11,0.08,-0.31,11.31,0.5,313,15,-0.133,-0.262,0111971111171111
2101591,2018-03-21T12:00:00Z,38.0964,163.0918,11.32,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T13:00:00Z,38.0890,163.0870,,0,0.8,-11,0.08,-0.31,11.3,0.5,313,15,-0.109,-0.2,0111971111171111
2101591,2018-03-21T13:00:00Z,38.0894,163.0868,11.3,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T14:00:00Z,38.0830,163.0820,,0,-2.7,-10.5,0.04,-0.27,11.3,0.5,313,15,-0.097,-0.185,0111971111171111
2101591,2018-03-21T14:00:00Z,38.0834,163.0832,11.3,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T15:00:00Z,38.0770,163.0780,,0,-2.7,-10.4,0.04,-0.27,11.28,0.5,313,15,-0.097,-0.17,0111971111171111
2101591,2018-03-21T15:00:00Z,38.0772,163.0788,11.29,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T16:00:00Z,38.0710,163.0760,,0,-2.7,-10.4,0.04,-0.27,11.27,0.5,313,15,-0.073,-0.139,0111971111171111
2101591,2018-03-21T16:00:00Z,38.0722,163.0748,11.27,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T17:00:00Z,38.0680,163.0720,,0,-5.9,-7.4,-0.05,-0.22,11.25,0.5,313,15,-0.049,-0.108,0111971111171111
2101591,2018-03-21T17:00:00Z,38.0684,163.0732,11.26,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T18:00:00Z,38.0640,163.0700,,0,-5.9,-7.3,-0.05,-0.22,11.24,0.5,313,15,-0.049,-0.108,0111971111171111
2101591,2018-03-21T18:00:00Z,38.0650,163.0710,11.24,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T19:00:00Z,38.0610,163.0690,,0,-5.9,-7.3,-0.05,-0.22,11.24,0.5,313,15,-0.049,-0.139,0111971111171111
2101591,2018-03-21T19:00:00Z,38.0608,163.0688,11.24,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T20:00:00Z,38.0560,163.0670,,0,-7.1,-4.8,-0.1,-0.15,11.24,0.5,313,15,-0.061,-0.139,0111971111171111
2101591,2018-03-21T20:00:00Z,38.0558,163.0666,11.24,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T21:00:00Z,38.0530,163.0650,,0,-7.1,-4.8,-0.1,-0.15,11.23,0.5,313,15,-0.049,-0.094,0111971111171111
2101591,2018-03-21T21:00:00Z,38.0524,163.0638,11.23,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T22:00:00Z,38.0490,163.0630,,0,-7.1,-4.8,-0.1,-0.15,11.24,0.5,313,15,-0.012,-0.109,0111971111171111
2101591,2018-03-21T22:00:00Z,38.0496,163.0634,11.24,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T23:00:00Z,38.0440,163.0630,,0,-8.7,-2.4,-0.12,-0.08,11.24,0.5,313,15,0.025,-0.17,0111971111171111
2101591,2018-03-21T23:00:00Z,38.0448,163.0632,11.24,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T00:00:00Z,38.0390,163.0650,,0,-8.7,-2.4,-0.12,-0.08,11.25,0.5,313,15,0.049,-0.201,0111971111171111
2101591,2018-03-22T00:00:00Z,38.0386,163.0646,11.25,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T01:00:00Z,38.0300,163.0670,,0,-8.7,-2.4,-0.12,-0.08,11.26,0.5,313,15,0.049,-0.246,0111971111171111
2101591,2018-03-22T01:00:00Z,38.0318,163.0670,11.26,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T02:00:00Z,38.0210,163.0670,,0,-8.9,0.5,-0.14,-0.04,11.25,0.5,313,15,0.012,-0.309,0111971111171111
2101591,2018-03-22T02:00:00Z,38.0234,163.0686,11.25,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T03:00:00Z,38.0120,163.0670,,0,-8.9,0.5,-0.14,-0.04,11.26,0.5,313,15,-0.024,-0.34,0111971111171111
2101591,2018-03-22T03:00:00Z,38.0118,163.0680,11.26,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T04:00:00Z,38.0000,163.0650,,0,-8.9,0.4,-0.14,-0.04,11.26,0.5,313,15,-0.061,-0.324,0111971111171111
2101591,2018-03-22T04:00:00Z,38.0012,163.0666,11.26,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T05:00:00Z,37.9910,163.0630,,0,-9.3,2.4,-0.15,0,11.25,0.5,313,15,-0.11,-0.293,0111971111171111
2101591,2018-03-22T05:00:00Z,37.9912,163.0632,11.25,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T06:00:00Z,37.9810,163.0570,,0,-9.3,2.4,-0.15,0,11.24,0.5,313,15,-0.122,-0.264,0111971111171111
2101591,2018-03-22T06:00:00Z,37.9816,163.0580,11.24,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T07:00:00Z,37.9740,163.0520,,0,-9.3,2.4,-0.15,0,11.24,0.5,313,15,-0.11,-0.185,0111971111171111
2101591,2018-03-22T07:00:00Z,37.9744,163.0528,11.24,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T08:00:00Z,37.9700,163.0480,,0,-8.7,4.9,-0.16,0.05,11.24,0.5,313,15,-0.097,-0.108,0111971111171111
2101591,2018-03-22T08:00:00Z,37.9700,163.0488,11.24,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T09:00:00Z,37.9660,163.0460,,0,-8.7,4.9,-0.16,0.05,11.23,0.5,313,15,-0.049,-0.123,0111971111171111
2101591,2018-03-22T09:00:00Z,37.9666,163.0454,11.23,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T10:00:00Z,37.9630,163.0440,,0,-8.7,4.9,-0.16,0.05,11.21,0.5,313,15,0,-0.122,0111971111171111
2101591,2018-03-22T10:00:00Z,37.9624,163.0454,11.22,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T11:00:00Z,37.9580,163.0440,,0,-7.4,6.9,-0.17,0.1,11.19,0.5,313,15,0.012,-0.124,0111971111171111
2101591,2018-03-22T11:00:00Z,37.9586,163.0450,11.2,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T12:00:00Z,37.9530,163.0460,,0,-7.4,6.9,-0.17,0.1,11.16,0.5,313,15,0.037,-0.17,0111971111171111
2101591,2018-03-22T12:00:00Z,37.9538,163.0456,11.18,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T13:00:00Z,37.9480,163.0480,,0,-7.4,6.9,-0.17,0.1,11.14,0.5,313,15,0.061,-0.185,0111971111171111
2101591,2018-03-22T13:00:00Z,37.9482,163.0480,11.14,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T14:00:00Z,37.9410,163.0520,,0,-6.3,7.9,-0.15,0.14,11.14,0.5,313,15,0.097,-0.216,0111971111171111
2101591,2018-03-22T14:00:00Z,37.9422,163.0510,11.14,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T15:00:00Z,37.9320,163.0540,,0,-6.3,7.9,-0.15,0.14,11.13,0.5,313,15,0.097,-0.279,0111971111171111
2101591,2018-03-22T15:00:00Z,37.9342,163.0560,11.13,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T16:00:00Z,37.9240,163.0590,,0,-6.3,7.9,-0.14,0.14,11.12,0.5,313,15,0.061,-0.324,0111971111171111
2101591,2018-03-22T16:00:00Z,37.9244,163.0594,11.12,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T17:00:00Z,37.9120,163.0590,,0,-5.8,10.1,-0.13,0.17,11.12,0.5,313,15,0.001,-0.325,0111971111171111
2101591,2018-03-22T17:00:00Z,37.9130,163.0610,11.12,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T18:00:00Z,37.9030,163.0590,,0,-5.8,10.1,-0.13,0.18,11.13,0.5,313,15,-0.036,-0.261,0111971111171111
2101591,2018-03-22T18:00:00Z,37.9030,163.0592,11.12,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T19:00:00Z,37.8960,163.0570,,0,-5.8,10.1,-0.13,0.18,11.15,0.5,313,15,-0.024,-0.186,0111971111171111
2101591,2018-03-22T19:00:00Z,37.8958,163.0576,11.14,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T20:00:00Z,37.8900,163.0570,,0,-4.4,10.4,-0.12,0.21,11.26,0.5,313,15,0.024,-0.139,0111971111171111
2101591,2018-03-22T20:00:00Z,37.8914,163.0572,11.17,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T21:00:00Z,37.8860,163.0590,,0,-4.4,10.4,-0.12,0.21,11.38,0.5,313,15,0.086,-0.155,0111971111171111
2101591,2018-03-22T21:00:00Z,37.8866,163.0600,11.36,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T22:00:00Z,37.8810,163.0650,,0,-4.4,10.4,-0.12,0.21,11.44,0.5,313,15,0.134,-0.17,0111971111171111
2101591,2018-03-22T22:00:00Z,37.8812,163.0636,11.41,0,,,,,,,,,,,0111179999999999
2101591,2018-03-22T23:00:00Z,37.8750,163.0700,,0,4.7,10.2,-0.05,0.21,11.48,0.5,313,15,0.183,-0.185,0111971111171111
2101591,2018-03-22T23:00:00Z,37.8760,163.0714,11.48,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T00:00:00Z,37.8680,163.0800,,0,4.6,10.2,-0.06,0.21,11.48,0.5,313,15,0.243,-0.216,0111971111171111
2101591,2018-03-23T00:00:00Z,37.8694,163.0794,11.48,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T01:00:00Z,37.8610,163.0910,,0,4.6,10.1,-0.06,0.21,11.48,0.5,313,15,0.305,-0.263,0111971111171111
2101591,2018-03-23T01:00:00Z,37.8620,163.0906,11.48,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T02:00:00Z,37.8510,163.1020,,0,6.1,10.4,0.06,0.2,11.45,0.5,313,15,0.28,-0.34,0111971111171111
2101591,2018-03-23T02:00:00Z,37.8516,163.1040,11.47,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T03:00:00Z,37.8390,163.1130,,0,6.1,10.4,0.06,0.2,11.43,0.5,313,15,0.256,-0.402,0111971111171111
2101591,2018-03-23T03:00:00Z,37.8400,163.1144,11.43,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T04:00:00Z,37.8260,163.1230,,0,6.1,10.4,0.06,0.2,11.42,0.5,313,15,0.244,-0.417,0111971111171111
2101591,2018-03-23T04:00:00Z,37.8264,163.1250,11.43,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T05:00:00Z,37.8130,163.1320,,0,5.3,9.2,0.13,0.21,11.41,0.5,313,15,0.196,-0.402,0111971111171111
2101591,2018-03-23T05:00:00Z,37.8132,163.1344,11.41,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T06:00:00Z,37.8000,163.1410,,0,5.3,9.2,0.13,0.21,11.41,0.5,313,15,0.171,-0.355,0111971111171111
2101591,2018-03-23T06:00:00Z,37.8004,163.1406,11.41,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T07:00:00Z,37.7900,163.1470,,0,5.3,9.2,0.13,0.21,11.42,0.5,313,15,0.149,-0.295,0111971111171111
2101591,2018-03-23T07:00:00Z,37.7896,163.1480,11.42,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T08:00:00Z,37.7830,163.1540,,0,5.1,10.7,0.12,0.2,11.43,0.5,313,15,0.145,-0.204,0111971111171111
2101591,2018-03-23T08:00:00Z,37.7814,163.1534,11.43,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T09:00:00Z,37.7780,163.1600,,0,5.1,10.7,0.12,0.2,11.42,0.5,313,15,0.225,-0.072,0111971111171111
2101591,2018-03-23T09:00:00Z,37.7768,163.1604,11.42,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T10:00:00Z,37.7760,163.1710,,0,5.1,10.7,0.12,0.2,11.42,0.5,313,15,0.318,-0.015,0111971111171111
2101591,2018-03-23T10:00:00Z,37.7760,163.1708,11.42,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T11:00:00Z,37.7760,163.1860,,0,5,12.5,0.12,0.24,11.42,0.5,313,15,0.423,-0.014,0111971111171111
2101591,2018-03-23T11:00:00Z,37.7756,163.1864,11.41,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T12:00:00Z,37.7750,163.2070,,0,5,12.5,0.12,0.24,11.49,0.5,313,15,0.562,-0.046,0111971111171111
2101591,2018-03-23T12:00:00Z,37.7754,163.2064,11.44,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T13:00:00Z,37.7710,163.2310,,0,4.9,12.5,0.12,0.24,11.52,0.5,313,15,0.635,-0.122,0111971111171111
2101591,2018-03-23T13:00:00Z,37.7730,163.2316,11.54,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T14:00:00Z,37.7650,163.2570,,0,9,9.2,0.18,0.3,11.46,0.5,313,15,0.585,-0.249,0111971111171111
2101591,2018-03-23T14:00:00Z,37.7666,163.2582,11.49,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T15:00:00Z,37.7570,163.2790,,0,8.9,9.4,0.18,0.3,11.41,0.5,313,15,0.511,-0.292,0111971111171111
2101591,2018-03-23T15:00:00Z,37.7574,163.2802,11.43,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T16:00:00Z,37.7480,163.2980,,0,8.8,9.6,0.18,0.3,11.38,0.5,313,15,0.428,-0.263,0111971111171111
2101591,2018-03-23T16:00:00Z,37.7480,163.2996,11.39,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T17:00:00Z,37.7400,163.3130,,0,8.8,4.3,0.19,0.23,11.37,0.5,313,15,0.328,-0.231,0111971111171111
2101591,2018-03-23T17:00:00Z,37.7402,163.3146,11.37,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T18:00:00Z,37.7330,163.3260,,0,8.8,4.4,0.19,0.23,11.37,0.5,313,15,0.257,-0.216,0111971111171111
2101591,2018-03-23T18:00:00Z,37.7326,163.3274,11.37,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T19:00:00Z,37.7270,163.3350,,0,8.8,4.4,0.19,0.24,11.37,0.5,313,15,0.196,-0.185,0111971111171111
2101591,2018-03-23T19:00:00Z,37.7260,163.3364,11.37,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T20:00:00Z,37.7220,163.3410,,0,7.8,4.4,0.13,0.08,11.37,0.5,313,15,0.146,-0.123,0111971111171111
2101591,2018-03-23T20:00:00Z,37.7208,163.3428,11.37,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T21:00:00Z,37.7190,163.3480,,0,7.8,4.4,0.13,0.08,11.37,0.5,313,15,0.134,-0.062,0111971111171111
2101591,2018-03-23T21:00:00Z,37.7184,163.3484,11.37,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T22:00:00Z,37.7170,163.3540,,0,7.8,4.4,0.13,0.08,11.37,0.5,313,15,0.159,0,0111971111171111
2101591,2018-03-23T22:00:00Z,37.7172,163.3542,11.37,0,,,,,,,,,,,0111179999999999
2101591,2018-03-23T23:00:00Z,37.7170,163.3600,,0,6.2,2.2,0.09,0.05,11.37,0.5,313,15,0.183,0.031,0111971111171111
2101591,2018-03-23T23:00:00Z,37.7176,163.3606,11.37,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T00:00:00Z,37.7190,163.3690,,0,6.2,2.3,0.09,0.05,11.38,0.5,313,15,0.208,0.031,0111971111171111
2101591,2018-03-24T00:00:00Z,37.7188,163.3690,11.38,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T01:00:00Z,37.7200,163.3780,,0,6.2,2.3,0.09,0.05,11.38,0.5,313,15,0.244,0.046,0111971111171111
2101591,2018-03-24T01:00:00Z,37.7200,163.3780,11.38,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T02:00:00Z,37.7210,163.3890,,0,5.7,0.6,0.07,0.02,11.4,0.5,313,15,0.269,0.016,0111971111171111
2101591,2018-03-24T02:00:00Z,37.7216,163.3886,11.39,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T03:00:00Z,37.7200,163.3990,,0,5.7,0.7,0.07,0.02,11.41,0.5,313,15,0.256,-0.063,0111971111171111
2101591,2018-03-24T03:00:00Z,37.7210,163.4002,11.41,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T04:00:00Z,37.7170,163.4100,,0,5.7,0.7,0.07,0.02,11.42,0.5,313,15,0.232,-0.093,0111971111171111
2101591,2018-03-24T04:00:00Z,37.7184,163.4102,11.42,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T05:00:00Z,37.7150,163.4170,,0,4.9,2.6,0.05,0,11.45,0.5,313,15,0.183,-0.108,0111971111171111
2101591,2018-03-24T05:00:00Z,37.7154,163.4188,11.43,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T06:00:00Z,37.7100,163.4250,,0,4.9,2.6,0.05,0,11.47,0.5,313,15,0.134,-0.108,0111971111171111
2101591,2018-03-24T06:00:00Z,37.7114,163.4248,11.47,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T07:00:00Z,37.7080,163.4290,,0,4.9,2.6,0.05,0,11.48,0.5,313,15,0.098,-0.108,0111971111171111
2101591,2018-03-24T07:00:00Z,37.7078,163.4298,11.48,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T08:00:00Z,37.7030,163.4320,,0,8.3,-0.8,0.06,0.01,11.48,0.5,313,15,0.086,-0.108,0111971111171111
2101591,2018-03-24T08:00:00Z,37.7038,163.4334,11.48,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T09:00:00Z,37.7010,163.4360,,0,8.3,-0.8,0.06,0.01,11.47,0.5,313,15,0.098,-0.077,0111971111171111
2101591,2018-03-24T09:00:00Z,37.7014,163.4368,11.47,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T10:00:00Z,37.6990,163.4400,,0,8.3,-0.8,0.06,0.01,11.45,0.5,313,15,0.098,-0.047,0111971111171111
2101591,2018-03-24T10:00:00Z,37.6992,163.4408,11.47,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T11:00:00Z,37.6990,163.4450,,0,7.7,-3.3,0.09,0,11.43,0.5,313,15,0.11,0,0111971111171111
2101591,2018-03-24T11:00:00Z,37.6984,163.4452,11.43,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T12:00:00Z,37.6980,163.4490,,0,7.7,-3.3,0.09,0,11.41,0.5,313,15,0.122,0,0111971111171111
2101591,2018-03-24T12:00:00Z,37.6990,163.4502,11.43,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T13:00:00Z,37.6980,163.4550,,0,7.7,-3.3,0.09,0,11.39,0.5,313,15,0.147,-0.046,0111971111171111
2101591,2018-03-24T13:00:00Z,37.6984,163.4554,11.39,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T14:00:00Z,37.6950,163.4620,,0,8.4,-6.7,0.11,-0.05,11.38,0.5,313,15,0.183,-0.077,0111971111171111
2101591,2018-03-24T14:00:00Z,37.6960,163.4624,11.38,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T15:00:00Z,37.6920,163.4700,,0,8.4,-6.7,0.11,-0.05,11.38,0.5,313,15,0.183,-0.124,0111971111171111
2101591,2018-03-24T15:00:00Z,37.6934,163.4698,11.38,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T16:00:00Z,37.6880,163.4770,,0,8.4,-6.7,0.11,-0.05,11.37,0.5,313,15,0.159,-0.154,0111971111171111
2101591,2018-03-24T16:00:00Z,37.6882,163.4774,11.37,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T17:00:00Z,37.6820,163.4810,,0,4,-7.4,0.12,-0.1,11.37,0.5,313,15,0.098,-0.17,0111971111171111
2101591,2018-03-24T17:00:00Z,37.6828,163.4830,11.37,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T18:00:00Z,37.6760,163.4850,,0,4,-7.4,0.12,-0.1,11.35,0.5,313,15,0.036,-0.169,0111971111171111
2101591,2018-03-24T18:00:00Z,37.6770,163.4854,11.36,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T19:00:00Z,37.6720,163.4850,,0,4,-7.3,0.12,-0.1,11.33,0.5,313,15,0.001,-0.169,0111971111171111
2101591,2018-03-24T19:00:00Z,37.6722,163.4858,11.33,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T20:00:00Z,37.6670,163.4850,,0,3.4,-7,0.08,-0.1,11.32,0.5,313,15,-0.037,-0.139,0111971111171111
2101591,2018-03-24T20:00:00Z,37.6664,163.4846,11.32,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T21:00:00Z,37.6620,163.4830,,0,3.3,-7,0.08,-0.1,11.32,0.5,313,15,-0.061,-0.077,0111971111171111
2101591,2018-03-24T21:00:00Z,37.6626,163.4834,11.32,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T22:00:00Z,37.6610,163.4790,,0,3.3,-7,0.08,-0.1,11.34,0.5,313,15,-0.06,-0.038,0111971111171111
2101591,2018-03-24T22:00:00Z,37.6612,163.4800,11.33,0,,,,,,,,,,,0111179999999999
2101591,2018-03-24T23:00:00Z,37.6600,163.4790,,0,4.2,9.4,0.04,-0.07,11.36,0.5,313,15,-0.033,-0.014,0111971111171111
2101591,2018-03-24T23:00:00Z,37.6612,163.4784,11.35,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T00:00:00Z,37.6600,163.4770,,0,2.7,-5.2,0.04,-0.07,11.39,0.5,312,15,-0.009,-0.02,0111971111171111
2101591,2018-03-25T00:00:00Z,37.6612,163.4776,11.37,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T01:00:00Z,37.6600,163.4770,,0,2.7,-5.2,0.04,-0.07,11.42,0.5,312,15,0.015,-0.025,0111971111171111
2101591,2018-03-25T01:00:00Z,37.6598,163.4776,11.41,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T02:00:00Z,37.6590,163.4790,,0,3.7,-5,0.03,-0.05,11.46,0.5,312,15,0.054,-0.031,0111971111171111
2101591,2018-03-25T02:00:00Z,37.6592,163.4784,11.44,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T03:00:00Z,37.6580,163.4810,,0,3.7,-5,0.03,-0.05,11.52,0.5,312,15,0.098,-0.031,0111971111171111
2101591,2018-03-25T03:00:00Z,37.6584,163.4818,11.49,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T04:00:00Z,37.6550,163.4870,,0,3.7,-4.9,0.03,-0.05,11.55,0.5,312,15,0.134,-0.077,0111971111171111
2101591,2018-03-25T04:00:00Z,37.6568,163.4860,11.55,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T05:00:00Z,37.6520,163.4920,,0,1.5,-4.1,0.02,-0.04,11.56,0.5,312,15,0.171,-0.157,0111971111171111
2101591,2018-03-25T05:00:00Z,37.6534,163.4926,11.55,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T06:00:00Z,37.6460,163.4980,,0,1.5,-4.2,0.02,-0.04,11.56,0.5,312,15,0.146,-0.17,0111971111171111
2101591,2018-03-25T06:00:00Z,37.6474,163.5000,11.57,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T07:00:00Z,37.6410,163.5050,,0,1.5,-4.3,0.02,-0.04,11.52,0.5,312,15,0.122,-0.154,0111971111171111
2101591,2018-03-25T07:00:00Z,37.6424,163.5052,11.54,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T08:00:00Z,37.6370,163.5090,,0,-0.5,-0.5,0.01,-0.03,11.48,0.5,312,15,0.122,-0.17,0111971111171111
2101591,2018-03-25T08:00:00Z,37.6370,163.5102,11.49,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T09:00:00Z,37.6310,163.5140,,0,-0.5,-0.5,0.01,-0.03,11.45,0.5,312,15,0.122,-0.185,0111971111171111
2101591,2018-03-25T09:00:00Z,37.6312,163.5152,11.47,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T10:00:00Z,37.6250,163.5200,,0,-0.4,-0.5,0.01,-0.03,11.41,0.5,312,15,0.147,-0.17,0111971111171111
2101591,2018-03-25T10:00:00Z,37.6254,163.5202,11.43,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T11:00:00Z,37.6190,163.5260,,0,-1.3,0.8,0,0,11.39,0.5,312,15,0.159,-0.139,0111971111171111
2101591,2018-03-25T11:00:00Z,37.6204,163.5266,11.39,0,,,,,,,,,,,0111179999999999
2101591,2018-03-25T12:00:00Z,37.6160,163.5330,,0,-1.3,0.9,0,0,11.39,0.5,312,15,0.183,-0.124,0111971111171111
