PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101575,2018-01-09T05:00:00Z,31.1840,146.6422,19.22,0,,,,,,,011117999999
2101575,2018-01-09T06:00:00Z,31.1830,146.6410,,,19.21,0.5,311,15,0.004,0.015,011199171111
2101575,2018-01-09T06:00:00Z,31.1832,146.6406,19.22,0,,,,,,,011117999999
2101575,2018-01-09T07:00:00Z,31.1842,146.6400,19.18,0,,,,,,,011117999999
2101575,2018-01-09T08:00:00Z,31.1858,146.6410,19.18,0,,,,,,,011117999999
2101575,2018-01-09T09:00:00Z,31.1880,146.6430,,,19.19,0.5,311,15,0.035,-0.005,011199171111
2101575,2018-01-09T09:00:00Z,31.1878,146.6428,19.18,0,,,,,,,011117999999
2101575,2018-01-09T10:00:00Z,31.1852,146.6462,19.18,0,,,,,,,011117999999
2101575,2018-01-09T11:00:00Z,31.1816,146.6486,19.18,0,,,,,,,011117999999
2101575,2018-01-09T12:00:00Z,31.1820,146.6490,,,19.18,0.5,311,15,-0.026,-0.206,011199171111
2101575,2018-01-09T12:00:00Z,31.1816,146.6486,19.18,0,,,,,,,011117999999
2101575,2018-01-09T13:00:00Z,31.1816,146.6486,19.18,0,,,,,,,011117999999
2101575,2018-01-09T14:00:00Z,31.1572,146.6440,19.18,0,,,,,,,011117999999
2101575,2018-01-09T15:00:00Z,31.1480,146.6370,,,19.18,0.5,311,15,-0.198,-0.257,011199171111
2101575,2018-01-09T15:00:00Z,31.1482,146.6364,19.18,0,,,,,,,011117999999
2101575,2018-01-09T16:00:00Z,31.1482,146.6364,19.18,0,,,,,,,011117999999
2101575,2018-01-09T17:00:00Z,31.1348,146.6136,19.18,0,,,,,,,011117999999
2101575,2018-01-09T18:00:00Z,31.1320,146.6040,,,19.19,0.5,311,15,-0.242,-0.051,011199171111
2101575,2018-01-09T18:00:00Z,31.1322,146.6038,19.18,0,,,,,,,011117999999
2101575,2018-01-09T19:00:00Z,31.1334,146.5950,19.18,0,,,,,,,011117999999
2101575,2018-01-09T20:00:00Z,31.1344,146.5870,19.18,0,,,,,,,011117999999
2101575,2018-01-09T21:00:00Z,31.1380,146.5820,,,19.2,0.5,311,15,-0.097,0.082,011199171111
2101575,2018-01-09T21:00:00Z,31.1386,146.5812,19.22,0,,,,,,,011117999999
2101575,2018-01-09T22:00:00Z,31.1430,146.5796,19.22,0,,,,,,,011117999999
2101575,2018-01-09T23:00:00Z,31.1468,146.5802,19.22,0,,,,,,,011117999999
2101575,2018-01-10T00:00:00Z,31.1480,146.5820,,,19.23,0.5,311,15,-0.009,-0.015,011199171111
2101575,2018-01-10T00:00:00Z,31.1482,146.5822,19.22,0,,,,,,,011117999999
2101575,2018-01-10T01:00:00Z,31.1456,146.5830,19.25,0,,,,,,,011117999999
2101575,2018-01-10T02:00:00Z,31.1402,146.5832,19.22,0,,,,,,,011117999999
2101575,2018-01-10T03:00:00Z,31.1350,146.5800,,,19.25,0.5,311,15,-0.04,-0.067,011199171111
2101575,2018-01-10T03:00:00Z,31.1350,146.5800,19.25,0,,,,,,,011117999999
2101575,2018-01-10T04:00:00Z,31.1314,146.5772,19.25,0,,,,,,,011117999999
2101575,2018-01-10T05:00:00Z,31.1312,146.5746,19.29,0,,,,,,,011117999999
2101575,2018-01-10T06:00:00Z,31.1350,146.5730,,,19.28,0.5,311,15,-0.009,0.098,011199171111
2101575,2018-01-10T06:00:00Z,31.1346,146.5728,19.29,0,,,,,,,011117999999
2101575,2018-01-10T07:00:00Z,31.0678,146.5044,19.29,0,,,,,,,014417999999
2101575,2018-01-10T08:00:00Z,31.1488,146.5748,19.32,0,,,,,,,014417999999
2101575,2018-01-10T09:00:00Z,31.1540,146.5780,,,19.29,0.5,311,15,0.084,0.165,011199171111
2101575,2018-01-10T09:00:00Z,31.1552,146.5784,19.29,0,,,,,,,011117999999
2101575,2018-01-10T10:00:00Z,31.1604,146.5826,19.29,0,,,,,,,011117999999
2101575,2018-01-10T11:00:00Z,31.1638,146.5876,19.29,0,,,,,,,011117999999
2101575,2018-01-10T12:00:00Z,31.1670,146.5920,,,19.29,0.5,311,15,0.092,0.072,011199171111
2101575,2018-01-10T12:00:00Z,31.1670,146.5924,19.29,0,,,,,,,011117999999
2101575,2018-01-10T13:00:00Z,31.1680,146.5970,19.29,0,,,,,,,011117999999
2101575,2018-01-10T14:00:00Z,31.1680,146.5998,19.29,0,,,,,,,011117999999
2101575,2018-01-10T15:00:00Z,31.1680,146.5990,,,19.28,0.5,311,15,-0.062,0.077,011199171111
2101575,2018-01-10T15:00:00Z,31.1682,146.5990,19.29,0,,,,,,,011117999999
2101575,2018-01-10T16:00:00Z,31.1702,146.5946,19.29,0,,,,,,,011117999999
2101575,2018-01-10T17:00:00Z,31.1750,146.5872,19.29,0,,,,,,,011117999999
2101575,2018-01-10T18:00:00Z,31.1820,146.5780,,,19.28,0.5,311,15,-0.18,0.232,011199171111
2101575,2018-01-10T18:00:00Z,31.1820,146.5782,19.25,0,,,,,,,011117999999
2101575,2018-01-10T19:00:00Z,31.1924,146.5704,19.25,0,,,,,,,011117999999
2101575,2018-01-10T20:00:00Z,31.2038,146.5630,19.29,0,,,,,,,011117999999
2101575,2018-01-10T21:00:00Z,31.2130,146.5580,,,19.29,0.5,311,15,-0.11,0.283,011199171111
2101575,2018-01-10T21:00:00Z,31.2140,146.5578,19.29,0,,,,,,,011117999999
2101575,2018-01-10T22:00:00Z,31.2226,146.5558,19.29,0,,,,,,,011117999999
2101575,2018-01-10T23:00:00Z,31.2312,146.5554,19.29,0,,,,,,,011117999999
2101575,2018-01-11T00:00:00Z,31.2370,146.5530,,,19.31,0.5,311,15,-0.066,0.139,011199171111
2101575,2018-01-11T00:00:00Z,31.2368,146.5534,19.32,0,,,,,,,011117999999
2101575,2018-01-11T01:00:00Z,31.2402,146.5520,19.36,0,,,,,,,011117999999
2101575,2018-01-11T02:00:00Z,31.2408,146.5488,19.32,0,,,,,,,011117999999
2101575,2018-01-11T03:00:00Z,31.2400,146.5430,,,19.31,0.5,311,15,-0.145,-0.005,011199171111
2101575,2018-01-11T03:00:00Z,31.2400,146.5430,19.32,0,,,,,,,011117999999
2101575,2018-01-11T04:00:00Z,31.2388,146.5370,19.32,0,,,,,,,011117999999
2101575,2018-01-11T05:00:00Z,31.2368,146.5290,19.29,0,,,,,,,011117999999
2101575,2018-01-11T06:00:00Z,31.2360,146.5200,,,19.29,0.5,311,15,-0.229,-0.026,011199171111
2101575,2018-01-11T06:00:00Z,31.2358,146.5196,19.29,0,,,,,,,011117999999
2101575,2018-01-11T07:00:00Z,31.2352,146.5106,19.29,0,,,,,,,011117999999
2101575,2018-01-11T08:00:00Z,31.2344,146.5008,19.25,0,,,,,,,011117999999
2101575,2018-01-11T09:00:00Z,31.2350,146.4910,,,19.28,0.5,311,15,-0.255,0.005,011199171111
2101575,2018-01-11T09:00:00Z,31.2346,146.4902,19.25,0,,,,,,,011117999999
2101575,2018-01-11T10:00:00Z,31.2356,146.4822,19.29,0,,,,,,,011117999999
2101575,2018-01-11T11:00:00Z,31.2362,146.4728,19.29,0,,,,,,,011117999999
2101575,2018-01-11T12:00:00Z,31.2370,146.4620,,,19.27,0.5,311,15,-0.295,0.015,011199171111
2101575,2018-01-11T12:00:00Z,31.2368,146.4618,19.29,0,,,,,,,011117999999
2101575,2018-01-11T13:00:00Z,31.2372,146.4510,19.25,0,,,,,,,011117999999
2101575,2018-01-11T14:00:00Z,31.2374,146.4386,19.25,0,,,,,,,011117999999
2101575,2018-01-11T15:00:00Z,31.2380,146.4240,,,19.26,0.5,311,15,-0.339,0.046,011199171111
2101575,2018-01-11T15:00:00Z,31.2382,146.4254,19.25,0,,,,,,,011117999999
2101575,2018-01-11T16:00:00Z,31.2394,146.4116,19.25,0,,,,,,,011117999999
2101575,2018-01-11T17:00:00Z,31.2418,146.3976,19.25,0,,,,,,,011117999999
2101575,2018-01-11T18:00:00Z,31.2460,146.3850,,,19.25,0.5,311,15,-0.325,0.134,011199171111
2101575,2018-01-11T18:00:00Z,31.2460,146.3846,19.25,0,,,,,,,011117999999
2101575,2018-01-11T19:00:00Z,31.2516,146.3718,19.25,0,,,,,,,011117999999
2101575,2018-01-11T20:00:00Z,31.2578,146.3588,19.25,0,,,,,,,011117999999
2101575,2018-01-11T21:00:00Z,31.2640,146.3500,,,19.25,0.5,311,15,-0.233,0.17,011199171111
2101575,2018-01-11T21:00:00Z,31.2646,146.3492,19.25,0,,,,,,,011117999999
2101575,2018-01-11T22:00:00Z,31.2704,146.3424,19.25,0,,,,,,,011117999999
2101575,2018-01-11T23:00:00Z,31.2750,146.3366,19.25,0,,,,,,,011117999999
2101575,2018-01-12T00:00:00Z,31.2790,146.3320,,,19.24,0.5,311,15,-0.128,0.072,011199171111
2101575,2018-01-12T00:00:00Z,31.2790,146.3320,19.25,0,,,,,,,011117999999
2101575,2018-01-12T01:00:00Z,31.2800,146.3292,19.22,0,,,,,,,011117999999
2101575,2018-01-12T02:00:00Z,31.2798,146.3256,19.25,0,,,,,,,011117999999
2101575,2018-01-12T03:00:00Z,31.2780,146.3210,,,19.23,0.5,311,15,-0.158,-0.072,011199171111
2101575,2018-01-12T03:00:00Z,31.2788,146.3214,19.25,0,,,,,,,011117999999
2101575,2018-01-12T04:00:00Z,31.2742,146.3150,19.22,0,,,,,,,011117999999
2101575,2018-01-12T05:00:00Z,31.2696,146.3066,19.18,0,,,,,,,011117999999
2101575,2018-01-12T06:00:00Z,31.2650,146.2960,,,19.21,0.5,311,15,-0.264,-0.098,011199171111
2101575,2018-01-12T06:00:00Z,31.2654,146.2962,19.18,0,,,,,,,011117999999
2101575,2018-01-12T07:00:00Z,31.2616,146.2840,19.22,0,,,,,,,011117999999
2101575,2018-01-12T08:00:00Z,31.2602,146.2712,19.22,0,,,,,,,011117999999
2101575,2018-01-12T09:00:00Z,31.2590,146.2610,,,19.2,0.5,311,15,-0.29,-0.082,011199171111
2101575,2018-01-12T09:00:00Z,31.2588,146.2602,19.22,0,,,,,,,011117999999
2101575,2018-01-12T10:00:00Z,31.2570,146.2500,19.18,0,,,,,,,011117999999
2101575,2018-01-12T11:00:00Z,31.2538,146.2402,19.18,0,,,,,,,011117999999
2101575,2018-01-12T12:00:00Z,31.2490,146.2300,,,19.18,0.5,311,15,-0.286,-0.149,011199171111
2101575,2018-01-12T12:00:00Z,31.2490,146.2304,19.18,0,,,,,,,011117999999
2101575,2018-01-12T13:00:00Z,31.2434,146.2206,19.18,0,,,,,,,011117999999
2101575,2018-01-12T14:00:00Z,31.2356,146.2100,19.18,0,,,,,,,011117999999
2101575,2018-01-12T15:00:00Z,31.2300,146.1960,,,19.16,0.5,311,15,-0.348,-0.165,011199171111
2101575,2018-01-12T15:00:00Z,31.2300,146.1968,19.18,0,,,,,,,011117999999
2101575,2018-01-12T16:00:00Z,31.2252,146.1828,19.14,0,,,,,,,011117999999
2101575,2018-01-12T17:00:00Z,31.2240,146.1692,19.14,0,,,,,,,011117999999
2101575,2018-01-12T18:00:00Z,31.2170,146.1510,,,19.14,0.5,311,15,-0.383,-0.108,011199171111
2101575,2018-01-12T18:00:00Z,31.2170,146.1512,19.12,0,,,,,,,011117999999
2101575,2018-01-12T19:00:00Z,31.2136,146.1354,19.14,0,,,,,,,011117999999
2101575,2018-01-12T20:00:00Z,31.2112,146.1218,19.12,0,,,,,,,011117999999
2101575,2018-01-12T21:00:00Z,31.2090,146.1090,,,19.11,0.5,311,15,-0.29,-0.087,011199171111
2101575,2018-01-12T21:00:00Z,31.2092,146.1080,19.12,0,,,,,,,011117999999
2101575,2018-01-12T22:00:00Z,31.2066,146.0992,19.12,0,,,,,,,011117999999
2101575,2018-01-12T23:00:00Z,31.2030,146.0916,19.08,0,,,,,,,011117999999
2101575,2018-01-13T00:00:00Z,31.2000,146.0850,,,19.09,0.5,311,15,-0.15,-0.113,011199171111
2101575,2018-01-13T00:00:00Z,31.2002,146.0854,19.08,0,,,,,,,011117999999
2101575,2018-01-13T01:00:00Z,31.1974,146.0816,19.08,0,,,,,,,011117999999
2101575,2018-01-13T02:00:00Z,31.1940,146.0786,19.08,0,,,,,,,011117999999
2101575,2018-01-13T03:00:00Z,31.1870,146.0750,,,19.06,0.5,311,15,-0.114,-0.18,011199171111
2101575,2018-01-13T03:00:00Z,31.1878,146.0754,19.05,0,,,,,,,011117999999
2101575,2018-01-13T04:00:00Z,31.1804,146.0716,19.05,0,,,,,,,011117999999
2101575,2018-01-13T05:00:00Z,31.1720,146.0654,19.05,0,,,,,,,011117999999
2101575,2018-01-13T06:00:00Z,31.1650,146.0590,,,19.03,0.5,311,15,-0.145,-0.216,011199171111
2101575,2018-01-13T06:00:00Z,31.1650,146.0590,19.01,0,,,,,,,011117999999
2101575,2018-01-13T07:00:00Z,31.1576,146.0520,19.01,0,,,,,,,011117999999
2101575,2018-01-13T08:00:00Z,31.1504,146.0476,19.01,0,,,,,,,011117999999
2101575,2018-01-13T09:00:00Z,31.1450,146.0420,,,19.02,0.5,311,15,-0.159,-0.18,011199171111
2101575,2018-01-13T09:00:00Z,31.1452,146.0414,19.05,0,,,,,,,011117999999
2101575,2018-01-13T10:00:00Z,31.1404,146.0358,19.01,0,,,,,,,011117999999
2101575,2018-01-13T11:00:00Z,31.1356,146.0284,19.01,0,,,,,,,011117999999
2101575,2018-01-13T12:00:00Z,31.1300,146.0230,,,18.99,0.5,311,15,-0.084,-0.165,011199171111
2101575,2018-01-13T12:00:00Z,31.1302,146.0228,19.01,0,,,,,,,011117999999
2101575,2018-01-13T13:00:00Z,31.1262,146.0216,18.98,0,,,,,,,011117999999
2101575,2018-01-13T14:00:00Z,31.1200,146.0214,18.98,0,,,,,,,011117999999
2101575,2018-01-13T15:00:00Z,31.1130,146.0230,,,18.95,0.5,311,15,0.004,-0.195,011199171111
2101575,2018-01-13T15:00:00Z,31.1136,146.0230,18.92,0,,,,,,,011117999999
2101575,2018-01-13T16:00:00Z,31.1084,146.0218,18.94,0,,,,,,,011117999999
2101575,2018-01-13T17:00:00Z,31.1010,146.0230,18.94,0,,,,,,,011117999999
2101575,2018-01-13T18:00:00Z,31.0920,146.0240,,,18.93,0.5,311,15,0.057,-0.175,011199171111
2101575,2018-01-13T18:00:00Z,31.0918,146.0236,18.98,0,,,,,,,011117999999
2101575,2018-01-13T19:00:00Z,31.0860,146.0276,18.87,0,,,,,,,011117999999
2101575,2018-01-13T20:00:00Z,31.0834,146.0338,18.85,0,,,,,,,011117999999
2101575,2018-01-13T21:00:00Z,31.0790,146.0360,,,18.95,0.5,311,15,0.053,-0.185,011199171111
2101575,2018-01-13T21:00:00Z,31.0786,146.0358,18.98,0,,,,,,,011117999999
2101575,2018-01-13T22:00:00Z,31.0726,146.0352,19.01,0,,,,,,,011117999999
2101575,2018-01-13T23:00:00Z,31.0656,146.0362,19.01,0,,,,,,,011117999999
2101575,2018-01-14T00:00:00Z,31.0560,146.0360,,,18.94,0.5,211,15,0.009,-0.329,011199171111
2101575,2018-01-14T00:00:00Z,31.0562,146.0364,18.98,0,,,,,,,011117999999
2101575,2018-01-14T01:00:00Z,31.0408,146.0356,18.87,0,,,,,,,011117999999
2101575,2018-01-14T02:00:00Z,31.0304,146.0402,18.87,0,,,,,,,011117999999
2101575,2018-01-14T03:00:00Z,31.0150,146.0380,,,18.94,0.5,211,15,-0.097,-0.381,011199171111
2101575,2018-01-14T03:00:00Z,31.0158,146.0376,18.94,0,,,,,,,011117999999
2101575,2018-01-14T04:00:00Z,31.0042,146.0318,18.94,0,,,,,,,011117999999
2101575,2018-01-14T05:00:00Z,30.9930,146.0234,19.01,0,,,,,,,011117999999
2101575,2018-01-14T06:00:00Z,30.9820,146.0140,,,18.96,0.5,211,15,-0.243,-0.355,011199171111
2101575,2018-01-14T06:00:00Z,30.9822,146.0136,18.98,0,,,,,,,011117999999
2101575,2018-01-14T07:00:00Z,30.9746,146.0008,18.94,0,,,,,,,011117999999
2101575,2018-01-14T08:00:00Z,30.9600,145.9918,18.94,0,,,,,,,011117999999
2101575,2018-01-14T09:00:00Z,30.9460,145.9830,,,18.98,0.5,211,15,-0.238,-0.36,011199171111
2101575,2018-01-14T09:00:00Z,30.9454,145.9818,18.98,0,,,,,,,011117999999
2101575,2018-01-14T10:00:00Z,30.9332,145.9722,19.01,0,,,,,,,011117999999
2101575,2018-01-14T11:00:00Z,30.9218,145.9644,18.98,0,,,,,,,011117999999
2101575,2018-01-14T12:00:00Z,30.9120,145.9600,,,19,0.5,211,15,-0.093,-0.36,011199171111
2101575,2018-01-14T12:00:00Z,30.9122,145.9596,19.01,0,,,,,,,011117999999
2101575,2018-01-14T13:00:00Z,30.9014,145.9590,19.01,0,,,,,,,011117999999
2101575,2018-01-14T14:00:00Z,30.8892,145.9606,19.01,0,,,,,,,011117999999
2101575,2018-01-14T15:00:00Z,30.8760,145.9620,,,19,0.5,211,15,0.04,-0.391,011199171111
2101575,2018-01-14T15:00:00Z,30.8768,145.9622,18.98,0,,,,,,,011117999999
2101575,2018-01-14T16:00:00Z,30.8636,145.9644,19.01,0,,,,,,,011117999999
2101575,2018-01-14T17:00:00Z,30.8498,145.9662,18.98,0,,,,,,,011117999999
2101575,2018-01-14T18:00:00Z,30.8360,145.9690,,,19.02,0.5,211,15,0.066,-0.442,011199171111
2101575,2018-01-14T18:00:00Z,30.8358,145.9686,19.05,0,,,,,,,011117999999
2101575,2018-01-14T19:00:00Z,30.8208,145.9712,19.05,0,,,,,,,011117999999
2101575,2018-01-14T20:00:00Z,30.8050,145.9740,19.01,0,,,,,,,011117999999
2101575,2018-01-14T21:00:00Z,30.7900,145.9770,,,19.01,0.5,211,15,0.049,-0.545,011199171111
2101575,2018-01-14T21:00:00Z,30.7886,145.9770,19.01,0,,,,,,,011117999999
2101575,2018-01-14T22:00:00Z,30.7708,145.9808,19.01,0,,,,,,,011117999999
2101575,2018-01-14T23:00:00Z,30.7502,145.9818,19.01,0,,,,,,,011117999999
2101575,2018-01-15T00:00:00Z,30.7300,145.9800,,,19,0.5,211,15,-0.035,-0.658,011199171111
2101575,2018-01-15T00:00:00Z,30.7300,145.9796,18.94,0,,,,,,,011117999999
2101575,2018-01-15T01:00:00Z,30.7096,145.9752,19.01,0,,,,,,,011117999999
2101575,2018-01-15T02:00:00Z,30.6874,145.9720,19.01,0,,,,,,,011117999999
2101575,2018-01-15T03:00:00Z,30.6620,145.9690,,,19.01,0.5,211,15,-0.124,-0.658,011199171111
2101575,2018-01-15T03:00:00Z,30.6642,145.9688,19.01,0,,,,,,,011117999999
2101575,2018-01-15T04:00:00Z,30.6424,145.9642,19.01,0,,,,,,,011117999999
2101575,2018-01-15T05:00:00Z,30.6210,145.9584,19.01,0,,,,,,,011117999999
2101575,2018-01-15T06:00:00Z,30.6020,145.9520,,,19.05,0.5,211,15,-0.071,-0.437,011199171111
2101575,2018-01-15T06:00:00Z,30.6022,145.9508,19.01,0,,,,,,,011117999999
2101575,2018-01-15T07:00:00Z,30.5908,145.9508,19.12,0,,,,,,,011117999999
2101575,2018-01-15T08:00:00Z,30.5828,145.9512,19.14,0,,,,,,,011117999999
2101575,2018-01-15T09:00:00Z,30.5770,145.9530,,,19.05,0.5,211,15,0.049,-0.201,011199171111
2101575,2018-01-15T09:00:00Z,30.5762,145.9534,19.14,0,,,,,,,011117999999
2101575,2018-01-15T10:00:00Z,30.5716,145.9562,19.01,0,,,,,,,011117999999
2101575,2018-01-15T11:00:00Z,30.5672,145.9598,18.98,0,,,,,,,011117999999
2101575,2018-01-15T12:00:00Z,30.5630,145.9630,,,18.98,0.5,211,15,0.128,-0.118,011199171111
2101575,2018-01-15T12:00:00Z,30.5628,145.9630,18.92,0,,,,,,,011117999999
2101575,2018-01-15T13:00:00Z,30.5590,145.9668,18.94,0,,,,,,,011117999999
2101575,2018-01-15T14:00:00Z,30.5560,145.9730,18.94,0,,,,,,,011117999999
2101575,2018-01-15T15:00:00Z,30.5540,145.9820,,,18.98,0.5,211,15,0.222,-0.072,011199171111
2101575,2018-01-15T15:00:00Z,30.5536,145.9808,18.92,0,,,,,,,011117999999
2101575,2018-01-15T16:00:00Z,30.5506,145.9896,18.94,0,,,,,,,011117999999
2101575,2018-01-15T17:00:00Z,30.5490,145.9996,19.08,0,,,,,,,011117999999
2101575,2018-01-15T18:00:00Z,30.5490,146.0130,,,19.07,0.5,211,15,0.301,0.026,011199171111
2101575,2018-01-15T18:00:00Z,30.5492,146.0134,19.12,0,,,,,,,011117999999
2101575,2018-01-15T19:00:00Z,30.5536,146.0290,19.14,0,,,,,,,011117999999
2101575,2018-01-15T20:00:00Z,30.5572,146.0424,19.14,0,,,,,,,011117999999
2101575,2018-01-15T21:00:00Z,30.5590,146.0500,,,19.14,0.5,211,15,0.213,0.057,011199171111
2101575,2018-01-15T21:00:00Z,30.5590,146.0502,19.14,0,,,,,,,011117999999
2101575,2018-01-15T22:00:00Z,30.5598,146.0582,19.14,0,,,,,,,011117999999
2101575,2018-01-15T23:00:00Z,30.5600,146.0614,19.14,0,,,,,,,011117999999
2101575,2018-01-16T00:00:00Z,30.5600,146.0610,,,19.21,0.5,211,15,0.004,-0.087,011199171111
2101575,2018-01-16T00:00:00Z,30.5598,146.0610,19.18,0,,,,,,,011117999999
2101575,2018-01-16T01:00:00Z,30.5568,146.0586,19.22,0,,,,,,,011117999999
2101575,2018-01-16T02:00:00Z,30.5502,146.0544,19.32,0,,,,,,,011117999999
2101575,2018-01-16T03:00:00Z,30.5420,146.0510,,,19.27,0.5,211,15,-0.106,-0.268,011199171111
2101575,2018-01-16T03:00:00Z,30.5432,146.0508,19.32,0,,,,,,,011117999999
2101575,2018-01-16T04:00:00Z,30.5346,146.0468,19.38,0,,,,,,,011117999999
2101575,2018-01-16T05:00:00Z,30.5220,146.0418,19.29,0,,,,,,,011117999999
2101575,2018-01-16T06:00:00Z,30.5080,146.0370,,,19.21,0.5,211,15,-0.053,-0.334,011199171111
2101575,2018-01-16T06:00:00Z,30.5076,146.0374,19.25,0,,,,,,,011117999999
2101575,2018-01-16T07:00:00Z,30.4944,146.0358,19.12,0,,,,,,,011117999999
2101575,2018-01-16T08:00:00Z,30.4840,146.0366,19.05,0,,,,,,,011117999999
2101575,2018-01-16T09:00:00Z,30.4770,146.0390,,,19.09,0.5,211,15,0.067,-0.242,011199171111
2101575,2018-01-16T09:00:00Z,30.4764,146.0394,19.05,0,,,,,,,011117999999
2101575,2018-01-16T10:00:00Z,30.4704,146.0420,19.05,0,,,,,,,011117999999
2101575,2018-01-16T11:00:00Z,30.4646,146.0472,19.05,0,,,,,,,011117999999
2101575,2018-01-16T12:00:00Z,30.4610,146.0520,,,19.02,0.5,211,15,0.164,-0.098,011199171111
2101575,2018-01-16T12:00:00Z,30.4610,146.0522,19.01,0,,,,,,,011117999999
2101575,2018-01-16T13:00:00Z,30.4584,146.0576,19.01,0,,,,,,,011117999999
2101575,2018-01-16T14:00:00Z,30.4580,146.0658,18.98,0,,,,,,,011117999999
2101575,2018-01-16T15:00:00Z,30.4580,146.0760,,,19,0.5,211,15,0.257,-0.021,011199171111
2101575,2018-01-16T15:00:00Z,30.4576,146.0748,19.01,0,,,,,,,011117999999
2101575,2018-01-16T16:00:00Z,30.4570,146.0872,19.01,0,,,,,,,011117999999
2101575,2018-01-16T17:00:00Z,30.4568,146.0986,19.01,0,,,,,,,011117999999
2101575,2018-01-16T18:00:00Z,30.4570,146.1100,,,18.98,0.5,211,15,0.279,0.077,011199171111
2101575,2018-01-16T18:00:00Z,30.4572,146.1096,19.01,0,,,,,,,011117999999
2101575,2018-01-16T19:00:00Z,30.4620,146.1216,18.98,0,,,,,,,011117999999
2101575,2018-01-16T20:00:00Z,30.4684,146.1318,18.94,0,,,,,,,011117999999
2101575,2018-01-16T21:00:00Z,30.4730,146.1390,,,18.96,0.5,211,15,0.231,0.082,011199171111
2101575,2018-01-16T21:00:00Z,30.4736,146.1398,18.94,0,,,,,,,011117999999
2101575,2018-01-16T22:00:00Z,30.4760,146.1472,18.94,0,,,,,,,011117999999
2101575,2018-01-16T23:00:00Z,30.4768,146.1556,18.94,0,,,,,,,011117999999
2101575,2018-01-17T00:00:00Z,30.4730,146.1620,,,18.99,0.5,211,15,0.155,-0.108,011199171111
2101575,2018-01-17T00:00:00Z,30.4726,146.1620,18.94,0,,,,,,,011117999999
2101575,2018-01-17T01:00:00Z,30.4682,146.1664,18.98,0,,,,,,,011117999999
2101575,2018-01-17T02:00:00Z,30.4612,146.1712,19.05,0,,,,,,,011117999999
2101575,2018-01-17T03:00:00Z,30.4520,146.1740,,,19.09,0.5,211,15,0.142,-0.273,011199171111
2101575,2018-01-17T03:00:00Z,30.4532,146.1744,19.14,0,,,,,,,011117999999
2101575,2018-01-17T04:00:00Z,30.4422,146.1768,19.18,0,,,,,,,011117999999
2101575,2018-01-17T05:00:00Z,30.4300,146.1818,19.22,0,,,,,,,011117999999
2101575,2018-01-17T06:00:00Z,30.4200,146.1940,,,19.11,0.5,211,15,0.235,-0.226,011199171111
2101575,2018-01-17T06:00:00Z,30.4200,146.1938,19.25,0,,,,,,,011117999999
2101575,2018-01-17T07:00:00Z,30.4134,146.2078,19.08,0,,,,,,,011117999999
2101575,2018-01-17T08:00:00Z,30.4092,146.2190,19.01,0,,,,,,,011117999999
2101575,2018-01-17T09:00:00Z,30.4080,146.2270,,,18.98,0.5,211,15,0.253,0.01,011199171111
2101575,2018-01-17T09:00:00Z,30.4080,146.2276,18.94,0,,,,,,,011117999999
2101575,2018-01-17T10:00:00Z,30.4104,146.2354,18.87,0,,,,,,,011117999999
2101575,2018-01-17T11:00:00Z,30.4154,146.2440,18.85,0,,,,,,,011117999999
2101575,2018-01-17T12:00:00Z,30.4220,146.2510,,,18.87,0.5,211,15,0.182,0.144,011199171111
2101575,2018-01-17T12:00:00Z,30.4224,146.2508,18.85,0,,,,,,,011117999999
2101575,2018-01-17T13:00:00Z,30.4280,146.2544,18.85,0,,,,,,,011117999999
2101575,2018-01-17T14:00:00Z,30.4328,146.2608,18.85,0,,,,,,,011117999999
2101575,2018-01-17T15:00:00Z,30.4360,146.2680,,,18.86,0.5,211,15,0.177,0.118,011199171111
2101575,2018-01-17T15:00:00Z,30.4360,146.2668,18.85,0,,,,,,,011117999999
2101575,2018-01-17T16:00:00Z,30.4386,146.2736,18.85,0,,,,,,,011117999999
2101575,2018-01-17T17:00:00Z,30.4420,146.2820,18.85,0,,,,,,,011117999999
2101575,2018-01-17T18:00:00Z,30.4450,146.2910,,,18.88,0.5,211,15,0.235,0.108,011199171111
2101575,2018-01-17T18:00:00Z,30.4448,146.2908,18.87,0,,,,,,,011117999999
2101575,2018-01-17T19:00:00Z,30.4478,146.3002,18.87,0,,,,,,,011117999999
2101575,2018-01-17T20:00:00Z,30.4522,146.3102,18.92,0,,,,,,,011117999999
2101575,2018-01-17T21:00:00Z,30.4570,146.3210,,,18.94,0.5,211,15,0.275,0.093,011199171111
2101575,2018-01-17T21:00:00Z,30.4572,146.3218,18.94,0,,,,,,,011117999999
2101575,2018-01-17T22:00:00Z,30.4602,146.3320,18.98,0,,,,,,,011117999999
2101575,2018-01-17T23:00:00Z,30.4622,146.3424,19.01,0,,,,,,,011117999999
2101575,2018-01-18T00:00:00Z,30.4630,146.3530,,,18.99,0.5,211,15,0.306,-0.051,011199171111
