PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5300629,2017-12-01T14:00:00Z,1.7600,118.6362,29.54,0,011117
5300629,2017-12-01T15:00:00Z,1.7570,118.6418,29.5,0,011117
5300629,2017-12-01T16:00:00Z,1.7544,118.6418,29.52,0,011117
5300629,2017-12-01T17:00:00Z,1.7506,118.6416,29.49,0,011117
5300629,2017-12-01T18:00:00Z,1.7436,118.6386,29.48,0,011117
5300629,2017-12-01T19:00:00Z,1.7372,118.6404,29.47,0,011117
5300629,2017-12-01T20:00:00Z,1.7308,118.6428,29.48,0,011117
5300629,2017-12-01T21:00:00Z,1.7220,118.6490,29.47,0,011117
5300629,2017-12-01T22:00:00Z,1.7134,118.6522,29.44,0,011117
5300629,2017-12-01T23:00:00Z,1.7072,118.6552,29.44,0,011117
5300629,2017-12-02T00:00:00Z,1.7002,118.6618,29.49,0,011117
5300629,2017-12-02T01:00:00Z,1.6978,118.6656,29.56,0,011117
5300629,2017-12-02T02:00:00Z,1.6960,118.6664,29.68,0,011117
5300629,2017-12-02T03:00:00Z,1.6944,118.6694,29.68,0,011117
5300629,2017-12-02T04:00:00Z,1.6952,118.6666,29.61,0,011117
5300629,2017-12-02T05:00:00Z,1.6964,118.6630,29.59,0,011117
5300629,2017-12-02T06:00:00Z,1.6964,118.6604,29.67,0,011117
5300629,2017-12-02T07:00:00Z,1.6952,118.6584,29.68,0,011117
5300629,2017-12-02T08:00:00Z,1.6922,118.6586,29.68,0,011117
5300629,2017-12-02T09:00:00Z,1.6894,118.6594,29.62,0,011117
5300629,2017-12-02T10:00:00Z,1.6882,118.6610,29.59,0,011117
5300629,2017-12-02T11:00:00Z,1.6872,118.6560,29.56,0,011117
5300629,2017-12-02T12:00:00Z,1.6806,118.6540,29.51,0,011117
5300629,2017-12-02T13:00:00Z,1.6786,118.6528,29.48,0,011117
5300629,2017-12-02T14:00:00Z,1.6780,118.6548,29.47,0,011117
5300629,2017-12-02T15:00:00Z,1.6820,118.6528,29.48,0,011117
5300629,2017-12-02T16:00:00Z,1.6850,118.6514,29.48,0,011117
5300629,2017-12-02T17:00:00Z,1.6872,118.6530,29.47,0,011117
5300629,2017-12-02T18:00:00Z,1.6886,118.6562,29.44,0,011117
5300629,2017-12-02T19:00:00Z,1.6886,118.6560,29.44,0,011117
5300629,2017-12-02T20:00:00Z,1.6808,118.6574,29.43,0,011117
5300629,2017-12-02T21:00:00Z,1.6714,118.6634,29.45,0,011117
5300629,2017-12-02T22:00:00Z,1.6622,118.6718,29.47,0,011117
5300629,2017-12-02T23:00:00Z,1.6540,118.6780,29.47,0,011117
5300629,2017-12-03T00:00:00Z,1.6454,118.6832,29.45,0,011117
5300629,2017-12-03T01:00:00Z,1.6386,118.6878,29.49,0,011117
5300629,2017-12-03T02:00:00Z,1.6340,118.6902,29.61,0,011117
5300629,2017-12-03T03:00:00Z,1.6354,118.6900,29.62,0,011117
5300629,2017-12-03T04:00:00Z,1.6382,118.6898,29.72,0,011117
5300629,2017-12-03T05:00:00Z,1.6424,118.6870,30.17,0,011127
5300629,2017-12-03T06:00:00Z,1.6428,118.6866,30.04,0,011127
5300629,2017-12-03T07:00:00Z,1.6394,118.6898,29.57,0,011117
5300629,2017-12-03T08:00:00Z,1.6346,118.6914,29.55,0,011117
5300629,2017-12-03T09:00:00Z,1.6290,118.6910,29.52,0,011117
5300629,2017-12-03T10:00:00Z,1.6240,118.6956,29.49,0,011117
5300629,2017-12-03T11:00:00Z,1.6212,118.7036,29.54,0,011117
5300629,2017-12-03T12:00:00Z,1.6206,118.7082,29.51,0,011117
5300629,2017-12-03T13:00:00Z,1.6150,118.7092,29.47,0,011117
5300629,2017-12-03T14:00:00Z,1.6130,118.7090,29.49,0,011117
5300629,2017-12-03T15:00:00Z,1.6104,118.7078,29.44,0,011117
5300629,2017-12-03T16:00:00Z,1.6142,118.7100,29.44,0,011117
5300629,2017-12-03T17:00:00Z,1.6166,118.7166,29.39,0,011117
5300629,2017-12-03T18:00:00Z,1.6158,118.7226,29.38,0,011117
5300629,2017-12-03T19:00:00Z,1.6120,118.7310,29.37,0,011117
5300629,2017-12-03T20:00:00Z,1.6066,118.7396,29.37,0,011117
5300629,2017-12-03T21:00:00Z,1.6002,118.7468,29.37,0,011117
5300629,2017-12-03T22:00:00Z,1.5920,118.7554,29.36,0,011117
5300629,2017-12-03T23:00:00Z,1.5864,118.7628,29.34,0,011117
5300629,2017-12-04T00:00:00Z,1.5812,118.7676,29.34,0,011117
5300629,2017-12-04T01:00:00Z,1.5784,118.7726,29.35,0,011117
5300629,2017-12-04T02:00:00Z,1.5758,118.7786,29.41,0,011117
5300629,2017-12-04T03:00:00Z,1.5646,118.7788,29.49,0,011117
5300629,2017-12-04T04:00:00Z,1.5552,118.7796,29.47,0,011117
5300629,2017-12-04T05:00:00Z,1.5506,118.7836,29.43,0,011117
5300629,2017-12-04T06:00:00Z,1.5448,118.7876,29.49,0,011117
5300629,2017-12-04T07:00:00Z,1.5394,118.7958,29.38,0,011117
5300629,2017-12-04T08:00:00Z,1.5384,118.8068,29.13,0,011117
5300629,2017-12-04T09:00:00Z,1.5400,118.8144,29.22,0,011117
5300629,2017-12-04T10:00:00Z,1.5388,118.8216,29.27,0,011117
5300629,2017-12-04T11:00:00Z,1.5398,118.8322,29.26,0,011117
5300629,2017-12-04T12:00:00Z,1.5382,118.8446,29.24,0,011117
5300629,2017-12-04T13:00:00Z,1.5380,118.8526,29.25,0,011117
5300629,2017-12-04T14:00:00Z,1.5342,118.8580,29.19,0,011117
5300629,2017-12-04T15:00:00Z,1.5364,118.8672,29.18,0,011117
5300629,2017-12-04T16:00:00Z,1.5400,118.8736,29.25,0,011117
5300629,2017-12-04T17:00:00Z,1.5438,118.8792,29.11,0,011117
5300629,2017-12-04T18:00:00Z,1.5466,118.8856,29.07,0,011117
5300629,2017-12-04T19:00:00Z,1.5508,118.8946,29.11,0,011117
5300629,2017-12-04T20:00:00Z,1.5540,118.9054,29.12,0,011117
5300629,2017-12-04T21:00:00Z,1.5606,118.9136,29.13,0,011117
5300629,2017-12-04T22:00:00Z,1.5656,118.9172,29.07,0,011117
5300629,2017-12-04T23:00:00Z,1.5642,118.9220,29.14,0,011117
5300629,2017-12-05T00:00:00Z,1.5620,118.9270,29.05,0,011117
5300629,2017-12-05T01:00:00Z,1.5564,118.9312,29.12,0,011117
5300629,2017-12-05T02:00:00Z,1.5564,118.9312,29.22,0,011117
5300629,2017-12-05T03:00:00Z,1.5540,118.9364,29.11,0,011117
5300629,2017-12-05T04:00:00Z,1.5542,118.9362,29.07,0,011117
5300629,2017-12-05T05:00:00Z,1.5612,118.9420,29.07,0,011117
5300629,2017-12-05T15:00:00Z,1.5666,118.9520,29.11,0,011117
5300629,2017-12-05T16:00:00Z,1.5668,118.9518,29.14,0,011117
5300629,2017-12-05T17:00:00Z,1.5668,118.9518,29.16,0,011117
5300629,2017-12-05T18:00:00Z,1.5668,118.9520,29.16,0,011117
5300629,2017-12-05T19:00:00Z,1.5668,118.9520,29.12,0,011117
5300629,2017-12-05T20:00:00Z,1.5668,118.9520,29.12,0,011117
5300629,2017-12-05T21:00:00Z,1.5668,118.9520,29.13,0,011117
5300629,2017-12-05T22:00:00Z,1.5668,118.9518,29.06,0,011117
5300629,2017-12-05T23:00:00Z,1.5668,118.9520,29.12,0,011117
5300629,2017-12-06T00:00:00Z,1.5668,118.9520,29.11,0,011117
5300629,2017-12-06T01:00:00Z,1.5668,118.9520,29.18,0,011117
5300629,2017-12-06T02:00:00Z,1.5668,118.9520,29.24,0,011117
5300629,2017-12-06T03:00:00Z,1.5668,118.9520,29.35,0,011117
5300629,2017-12-06T04:00:00Z,1.5668,118.9520,29.44,0,011117
5300629,2017-12-06T05:00:00Z,1.5668,118.9520,29.6,0,011117
5300629,2017-12-06T06:00:00Z,1.5668,118.9520,29.63,0,011117
5300629,2017-12-06T07:00:00Z,1.5668,118.9520,29.62,0,011117
5300629,2017-12-06T08:00:00Z,1.5668,118.9520,29.52,0,011117
5300629,2017-12-06T09:00:00Z,1.5668,118.9520,29.47,0,011117
5300629,2017-12-06T10:00:00Z,1.5668,118.9520,29.42,0,011117
5300629,2017-12-06T11:00:00Z,1.5668,118.9520,29.36,0,011117
5300629,2017-12-06T12:00:00Z,1.5668,118.9520,29.45,0,011117
5300629,2017-12-06T13:00:00Z,1.5668,118.9520,29.47,0,011117
5300629,2017-12-06T14:00:00Z,1.5668,118.9520,29.49,0,011117
5300629,2017-12-06T15:00:00Z,1.5668,118.9520,29.44,0,011117
5300629,2017-12-06T16:00:00Z,1.5668,118.9520,29.42,0,011117
5300629,2017-12-06T17:00:00Z,1.5668,118.9520,29.37,0,011117
5300629,2017-12-06T18:00:00Z,1.5668,118.9520,29.29,0,011117
5300629,2017-12-06T19:00:00Z,1.5668,118.9520,29.19,0,011117
5300629,2017-12-06T20:00:00Z,1.5668,118.9520,29.18,0,011117
5300629,2017-12-06T21:00:00Z,1.5668,118.9520,29.17,0,011117
5300629,2017-12-06T22:00:00Z,1.5668,118.9520,29.17,0,011117
5300629,2017-12-06T23:00:00Z,1.5668,118.9520,29.18,0,011117
5300629,2017-12-07T00:00:00Z,1.5668,118.9520,29.3,0,011117
5300629,2017-12-07T01:00:00Z,1.5668,118.9520,29.42,0,011117
5300629,2017-12-07T02:00:00Z,1.5668,118.9520,29.49,0,011117
5300629,2017-12-07T03:00:00Z,1.5668,118.9520,29.3,0,011117
5300629,2017-12-07T04:00:00Z,1.5668,118.9520,29.05,0,011117
5300629,2017-12-07T05:00:00Z,1.5668,118.9520,29.24,0,011117
5300629,2017-12-07T06:00:00Z,1.5668,118.9520,29.2,0,011117
5300629,2017-12-07T07:00:00Z,1.5668,118.9520,29.32,0,011117
5300629,2017-12-07T08:00:00Z,1.5668,118.9520,29.36,0,011117
5300629,2017-12-07T09:00:00Z,1.5668,118.9520,29.3,0,011117
5300629,2017-12-07T10:00:00Z,1.5668,118.9520,29.3,0,011117
5300629,2017-12-07T11:00:00Z,1.5668,118.9520,29.29,0,011117
5300629,2017-12-07T12:00:00Z,1.5668,118.9520,29.17,0,011117
5300629,2017-12-07T13:00:00Z,1.5668,118.9520,29.12,0,011117
5300629,2017-12-07T14:00:00Z,1.5668,118.9520,29.17,0,011117
5300629,2017-12-07T15:00:00Z,1.5668,118.9520,29.12,0,011117
5300629,2017-12-07T16:00:00Z,1.5668,118.9520,29.06,0,011117
5300629,2017-12-07T17:00:00Z,1.5668,118.9520,29.02,0,011117
5300629,2017-12-07T18:00:00Z,1.5668,118.9520,28.99,0,011117
5300629,2017-12-07T19:00:00Z,1.5668,118.9520,29.04,0,011117
5300629,2017-12-07T20:00:00Z,1.5668,118.9520,28.98,0,011117
5300629,2017-12-07T21:00:00Z,1.5668,118.9520,28.87,0,011117
5300629,2017-12-07T22:00:00Z,1.5668,118.9520,28.89,0,011117
5300629,2017-12-07T23:00:00Z,1.5668,118.9520,28.8,0,011117
5300629,2017-12-08T00:00:00Z,1.5668,118.9520,28.97,0,011117
5300629,2017-12-08T01:00:00Z,1.5668,118.9520,29.04,0,011117
5300629,2017-12-08T02:00:00Z,1.5668,118.9520,29.09,0,011117
5300629,2017-12-08T03:00:00Z,1.5668,118.9520,29.24,0,011117
5300629,2017-12-08T04:00:00Z,1.5668,118.9520,29.3,0,011117
5300629,2017-12-08T05:00:00Z,1.5668,118.9520,29.77,0,011117
5300629,2017-12-08T06:00:00Z,1.5668,118.9520,29.44,0,011117
5300629,2017-12-08T07:00:00Z,1.5668,118.9520,29.56,0,011117
5300629,2017-12-08T08:00:00Z,1.5668,118.9520,29.88,0,011117
5300629,2017-12-08T09:00:00Z,1.5668,118.9520,29.63,0,011117
5300629,2017-12-08T10:00:00Z,1.5668,118.9520,29.44,0,011117
5300629,2017-12-08T11:00:00Z,1.5668,118.9520,29.55,0,011117
5300629,2017-12-08T12:00:00Z,1.5668,118.9520,29.44,0,011117
5300629,2017-12-08T13:00:00Z,1.5668,118.9520,29.41,0,011117
5300629,2017-12-08T14:00:00Z,1.5668,118.9520,29.24,0,011117
5300629,2017-12-08T15:00:00Z,1.5668,118.9520,29.14,0,011117
5300629,2017-12-08T16:00:00Z,1.5668,118.9520,29.13,0,011117
5300629,2017-12-08T17:00:00Z,1.5668,118.9520,29.16,0,011117
5300629,2017-12-08T18:00:00Z,1.5668,118.9520,29,0,011117
5300629,2017-12-08T19:00:00Z,1.5668,118.9520,28.93,0,011117
5300629,2017-12-08T20:00:00Z,1.5668,118.9520,28.93,0,011117
5300629,2017-12-08T21:00:00Z,1.5668,118.9520,28.85,0,011117
5300629,2017-12-08T22:00:00Z,1.5668,118.9520,28.86,0,011117
5300629,2017-12-08T23:00:00Z,1.5668,118.9520,28.74,0,011117
5300629,2017-12-09T00:00:00Z,1.5668,118.9520,28.74,0,011117
5300629,2017-12-09T01:00:00Z,1.5668,118.9520,28.72,0,011117
5300629,2017-12-09T02:00:00Z,1.5668,118.9520,28.87,0,011117
5300629,2017-12-09T03:00:00Z,1.5668,118.9520,28.99,0,011117
5300629,2017-12-09T04:00:00Z,1.5668,118.9520,29.24,0,011117
5300629,2017-12-09T05:00:00Z,1.5668,118.9520,29.5,0,011117
5300629,2017-12-09T06:00:00Z,1.5668,118.9520,29.68,0,011117
5300629,2017-12-09T07:00:00Z,1.5668,118.9520,29.1,0,011117
5300629,2017-12-09T08:00:00Z,1.5668,118.9520,29.54,0,011117
5300629,2017-12-09T09:00:00Z,1.5668,118.9520,29.43,0,011117
5300629,2017-12-09T10:00:00Z,1.5668,118.9520,28.89,0,011117
5300629,2017-12-09T11:00:00Z,1.5668,118.9520,28.86,0,011117
5300629,2017-12-09T12:00:00Z,1.5668,118.9520,28.92,0,011117
5300629,2017-12-09T13:00:00Z,1.5668,118.9520,28.87,0,011117
5300629,2017-12-09T14:00:00Z,1.5668,118.9520,28.85,0,011117
5300629,2017-12-09T15:00:00Z,1.5668,118.9520,28.82,0,011117
5300629,2017-12-09T16:00:00Z,1.5668,118.9520,28.82,0,011117
5300629,2017-12-09T17:00:00Z,1.5668,118.9520,28.91,0,011117
5300629,2017-12-09T18:00:00Z,1.5668,118.9520,28.88,0,011117
5300629,2017-12-09T19:00:00Z,1.5668,118.9520,28.88,0,011117
5300629,2017-12-09T20:00:00Z,1.5668,118.9520,28.86,0,011117
5300629,2017-12-09T21:00:00Z,1.5668,118.9520,28.8,0,011117
5300629,2017-12-09T22:00:00Z,1.5668,118.9520,28.67,0,011117
5300629,2017-12-09T23:00:00Z,1.5668,118.9520,28.7,0,011117
5300629,2017-12-10T00:00:00Z,1.5668,118.9520,28.75,0,011117
5300629,2017-12-10T01:00:00Z,1.5668,118.9520,28.75,0,011117
5300629,2017-12-10T03:00:00Z,1.5596,118.9416,28.77,0,011117
5300629,2017-12-10T04:00:00Z,1.5596,118.9416,28.93,0,011117
5300629,2017-12-10T05:00:00Z,1.5598,118.9418,28.99,0,011117
5300629,2017-12-10T06:00:00Z,1.5598,118.9418,29.19,0,011117
5300629,2017-12-10T07:00:00Z,1.5598,118.9418,29.26,0,011117
5300629,2017-12-10T08:00:00Z,1.5598,118.9416,29.11,0,011117
5300629,2017-12-10T09:00:00Z,1.5602,118.9416,28.95,0,011117
5300629,2017-12-10T10:00:00Z,1.5608,118.9422,28.91,0,011117
5300629,2017-12-10T11:00:00Z,1.5620,118.9440,28.89,0,011117
5300629,2017-12-10T12:00:00Z,1.5624,118.9444,28.89,0,011117
5300629,2017-12-10T13:00:00Z,1.5710,118.9602,28.93,0,011117
5300629,2017-12-10T14:00:00Z,1.5812,118.9752,28.99,0,011117
5300629,2017-12-10T15:00:00Z,1.5856,118.9954,28.92,0,011117
5300629,2017-12-10T16:00:00Z,1.5798,119.0132,28.88,0,011117
5300629,2017-12-10T17:00:00Z,1.5672,119.0262,28.85,0,011117
5300629,2017-12-10T18:00:00Z,1.5584,119.0346,28.82,0,011117
5300629,2017-12-10T19:00:00Z,1.5524,119.0480,28.8,0,011117
5300629,2017-12-10T20:00:00Z,1.5474,119.0562,28.88,0,011117
5300629,2017-12-10T21:00:00Z,1.5450,119.0596,28.88,0,011117
5300629,2017-12-10T22:00:00Z,1.5458,119.0696,28.82,0,011117
5300629,2017-12-10T23:00:00Z,1.5510,119.0832,28.81,0,011117
5300629,2017-12-11T00:00:00Z,1.5558,119.0898,28.84,0,011117
5300629,2017-12-11T01:00:00Z,1.5558,119.0898,28.85,0,011117
5300629,2017-12-11T02:00:00Z,1.5414,119.0866,28.88,0,011117
5300629,2017-12-11T03:00:00Z,1.5274,119.0894,28.91,0,011117
5300629,2017-12-11T04:00:00Z,1.5182,119.0912,28.98,0,011117
5300629,2017-12-11T05:00:00Z,1.5124,119.0904,29.09,0,011117
5300629,2017-12-11T06:00:00Z,1.5000,119.0812,29.24,0,011117
5300629,2017-12-11T07:00:00Z,1.4910,119.0750,29.25,0,011117
5300629,2017-12-11T08:00:00Z,1.4924,119.0712,29.18,0,011117
5300629,2017-12-11T09:00:00Z,1.4890,119.0708,29.13,0,011117
5300629,2017-12-11T10:00:00Z,1.4854,119.0718,29.12,0,011117
5300629,2017-12-11T11:00:00Z,1.4856,119.0750,29.12,0,011117
5300629,2017-12-11T12:00:00Z,1.4880,119.0754,29.1,0,011117
5300629,2017-12-11T13:00:00Z,1.4942,119.0734,29.05,0,011117
5300629,2017-12-11T14:00:00Z,1.5024,119.0782,29.01,0,011117
5300629,2017-12-11T15:00:00Z,1.5068,119.0786,28.97,0,011117
5300629,2017-12-11T16:00:00Z,1.5078,119.0758,28.93,0,011117
5300629,2017-12-11T17:00:00Z,1.5078,119.0758,28.92,0,011117
5300629,2017-12-11T18:00:00Z,1.5078,119.0800,28.93,0,011117
5300629,2017-12-11T19:00:00Z,1.5078,119.0770,28.91,0,011117
5300629,2017-12-11T20:00:00Z,1.5150,119.0772,28.87,0,011117
5300629,2017-12-11T21:00:00Z,1.5224,119.0778,28.86,0,011117
5300629,2017-12-11T22:00:00Z,1.5290,119.0810,28.85,0,011117
5300629,2017-12-11T23:00:00Z,1.5394,119.0808,28.84,0,011117
5300629,2017-12-12T00:00:00Z,1.5522,119.0832,28.86,0,011117
5300629,2017-12-12T01:00:00Z,1.5644,119.0860,28.88,0,011117
5300629,2017-12-12T02:00:00Z,1.5782,119.0896,28.95,0,011117
5300629,2017-12-12T03:00:00Z,1.5764,119.0856,29.02,0,011117
5300629,2017-12-12T04:00:00Z,1.5736,119.0950,29.2,0,011117
5300629,2017-12-12T05:00:00Z,1.5692,119.1068,29.18,0,011117
5300629,2017-12-12T06:00:00Z,1.5622,119.1172,29.45,0,011117
5300629,2017-12-12T07:00:00Z,1.5640,119.1266,29.56,0,011117
5300629,2017-12-12T08:00:00Z,1.5598,119.1372,29.59,0,011117
5300629,2017-12-12T09:00:00Z,1.5606,119.1462,29.66,0,011117
5300629,2017-12-12T10:00:00Z,1.5558,119.1570,29.3,0,011117
5300629,2017-12-12T11:00:00Z,1.5518,119.1734,29.16,0,011117
5300629,2017-12-12T12:00:00Z,1.5480,119.1888,29.22,0,011117
5300629,2017-12-12T13:00:00Z,1.5430,119.2042,29.05,0,011117
5300629,2017-12-12T14:00:00Z,1.5440,119.2162,29.02,0,011117
5300629,2017-12-12T15:00:00Z,1.5464,119.2268,28.99,0,011117
5300629,2017-12-12T16:00:00Z,1.5476,119.2382,28.99,0,011117
5300629,2017-12-12T17:00:00Z,1.5442,119.2526,28.95,0,011117
5300629,2017-12-12T18:00:00Z,1.5396,119.2658,28.92,0,011117
5300629,2017-12-12T19:00:00Z,1.5342,119.2800,28.91,0,011117
5300629,2017-12-12T20:00:00Z,1.5284,119.2960,28.88,0,011117
5300629,2017-12-12T21:00:00Z,1.5232,119.3126,28.87,0,011117
5300629,2017-12-12T22:00:00Z,1.5202,119.3288,28.86,0,011117
5300629,2017-12-12T23:00:00Z,1.5188,119.3400,28.85,0,011117
5300629,2017-12-13T00:00:00Z,1.5176,119.3476,28.86,0,011117
5300629,2017-12-13T01:00:00Z,1.5130,119.3504,28.85,0,011117
5300629,2017-12-13T02:00:00Z,1.5060,119.3516,28.87,0,011117
5300629,2017-12-13T03:00:00Z,1.4994,119.3582,28.87,0,011117
5300629,2017-12-13T04:00:00Z,1.4994,119.3582,28.89,0,011117
5300629,2017-12-13T05:00:00Z,1.4994,119.3582,28.91,0,011117
5300629,2017-12-13T06:00:00Z,1.4732,119.3764,28.93,0,011117
5300629,2017-12-13T07:00:00Z,1.4658,119.3860,28.95,0,011117
5300629,2017-12-13T08:00:00Z,1.4658,119.3860,28.99,0,011117
5300629,2017-12-13T09:00:00Z,1.4670,119.4066,28.97,0,011117
5300629,2017-12-13T10:00:00Z,1.4700,119.4184,28.95,0,011117
5300629,2017-12-13T11:00:00Z,1.4730,119.4310,28.94,0,011117
5300629,2017-12-13T12:00:00Z,1.4730,119.4310,28.93,0,011117
5300629,2017-12-13T13:00:00Z,1.4770,119.4432,28.93,0,011117
5300629,2017-12-13T14:00:00Z,1.4820,119.4492,28.93,0,011117
5300629,2017-12-13T15:00:00Z,1.4884,119.4560,28.93,0,011117
5300629,2017-12-13T16:00:00Z,1.4928,119.4634,28.93,0,011117
5300629,2017-12-13T17:00:00Z,1.4928,119.4634,28.92,0,011117
5300629,2017-12-13T18:00:00Z,1.5040,119.4856,28.91,0,011117
5300629,2017-12-13T19:00:00Z,1.5040,119.4856,28.88,0,011117
5300629,2017-12-13T20:00:00Z,1.5040,119.4856,28.88,0,011117
5300629,2017-12-13T21:00:00Z,1.5158,119.5276,28.88,0,011117
5300629,2017-12-13T22:00:00Z,1.5158,119.5276,28.8,0,011117
5300629,2017-12-13T23:00:00Z,1.5158,119.5276,28.7,0,011117
5300629,2017-12-14T00:00:00Z,1.5158,119.5276,28.63,0,011117
5300629,2017-12-14T01:00:00Z,1.5158,119.5276,28.57,0,011117
5300629,2017-12-14T02:00:00Z,1.5604,119.6190,28.62,0,014417
5300629,2017-12-14T03:00:00Z,1.5682,119.6400,28.63,0,011117
5300629,2017-12-14T04:00:00Z,1.5682,119.6400,28.7,0,011117
5300629,2017-12-14T05:00:00Z,1.5682,119.6400,28.74,0,011117
5300629,2017-12-14T06:00:00Z,1.5682,119.6400,28.85,0,011117
5300629,2017-12-14T07:00:00Z,1.6162,119.7410,28.84,0,014417
5300629,2017-12-14T08:00:00Z,1.6162,119.7410,28.84,0,011117
5300629,2017-12-14T09:00:00Z,1.6162,119.7410,28.87,0,011117
5300629,2017-12-14T10:00:00Z,1.6162,119.7410,28.89,0,011117
5300629,2017-12-14T11:00:00Z,1.6162,119.7410,28.91,0,011117
5300629,2017-12-14T12:00:00Z,1.6600,119.8332,28.91,0,014417
5300629,2017-12-14T13:00:00Z,1.6600,119.8332,28.92,0,011117
5300629,2017-12-14T14:00:00Z,1.6910,119.8868,28.92,0,014417
5300629,2017-12-14T15:00:00Z,1.6910,119.8868,28.92,0,011117
5300629,2017-12-14T16:00:00Z,1.6910,119.8868,28.92,0,011117
5300629,2017-12-14T17:00:00Z,1.7426,119.9674,28.92,0,014417
5300629,2017-12-14T18:00:00Z,1.7538,119.9914,28.93,0,011117
5300629,2017-12-14T19:00:00Z,1.7538,119.9914,28.91,0,011117
5300629,2017-12-14T20:00:00Z,1.7538,119.9914,28.93,0,011117
5300629,2017-12-14T21:00:00Z,1.7968,120.0622,28.92,0,014417
5300629,2017-12-14T22:00:00Z,1.8120,120.0908,28.91,0,011117
5300629,2017-12-14T23:00:00Z,1.8120,120.0908,28.93,0,011117
5300629,2017-12-15T00:00:00Z,1.8120,120.0908,28.95,0,011117
5300629,2017-12-15T01:00:00Z,1.8120,120.0908,28.94,0,011117
5300629,2017-12-15T02:00:00Z,1.8120,120.0908,28.98,0,011117
5300629,2017-12-15T03:00:00Z,1.8120,120.0908,28.95,0,011117
5300629,2017-12-15T04:00:00Z,1.8120,120.0908,28.97,0,011117
5300629,2017-12-15T05:00:00Z,1.9146,120.2848,28.98,0,014417
5300629,2017-12-15T06:00:00Z,1.9286,120.3148,28.98,0,011117
5300629,2017-12-15T07:00:00Z,1.9450,120.3474,28.98,0,011117
5300629,2017-12-15T08:00:00Z,1.9450,120.3474,28.97,0,011117
5300629,2017-12-15T09:00:00Z,1.9836,120.4040,28.98,0,014417
5300629,2017-12-15T10:00:00Z,2.0042,120.4310,28.98,0,011117
5300629,2017-12-15T11:00:00Z,2.0224,120.4600,29.05,0,011117
5300629,2017-12-15T12:00:00Z,2.0224,120.4600,29.05,0,011117
5300629,2017-12-15T13:00:00Z,2.0702,120.5236,29.05,0,014417
5300629,2017-12-15T14:00:00Z,2.0942,120.5544,29.05,0,011117
5300629,2017-12-15T15:00:00Z,2.1142,120.5860,29.04,0,011117
5300629,2017-12-15T16:00:00Z,2.1142,120.5860,29.02,0,011117
5300629,2017-12-15T17:00:00Z,2.1518,120.6520,29.04,0,014417
5300629,2017-12-15T18:00:00Z,2.1738,120.6948,29.02,0,011117
5300629,2017-12-15T19:00:00Z,2.1866,120.7468,29.01,0,014417
5300629,2017-12-15T20:00:00Z,2.2014,120.7904,29.01,0,011117
5300629,2017-12-15T21:00:00Z,2.2162,120.8306,28.99,0,011117
5300629,2017-12-15T22:00:00Z,2.2290,120.8718,28.99,0,011117
5300629,2017-12-15T23:00:00Z,2.2458,120.9142,28.99,0,011117
5300629,2017-12-16T00:00:00Z,2.2668,120.9626,29,0,011117
5300629,2017-12-16T01:00:00Z,2.2860,121.0086,29.05,0,011117
5300629,2017-12-16T02:00:00Z,2.3056,121.0526,29.17,0,011117
5300629,2017-12-16T03:00:00Z,2.3266,121.0922,29.25,0,011117
5300629,2017-12-16T04:00:00Z,2.3438,121.1298,29.3,0,011117
5300629,2017-12-16T05:00:00Z,2.3628,121.1608,29.37,0,011117
5300629,2017-12-16T06:00:00Z,2.3814,121.1924,29.36,0,011117
5300629,2017-12-16T07:00:00Z,2.3982,121.2274,29.39,0,011117
5300629,2017-12-16T08:00:00Z,2.4130,121.2602,29.42,0,011117
5300629,2017-12-16T09:00:00Z,2.4270,121.2970,29.37,0,011117
5300629,2017-12-16T10:00:00Z,2.4394,121.3368,29.27,0,011117
5300629,2017-12-16T11:00:00Z,2.4484,121.3794,29.24,0,011117
5300629,2017-12-16T12:00:00Z,2.4576,121.4218,29.19,0,011117
5300629,2017-12-16T13:00:00Z,2.4650,121.4616,29.17,0,011117
5300629,2017-12-16T14:00:00Z,2.4742,121.4980,29.18,0,011117
5300629,2017-12-16T15:00:00Z,2.4858,121.5310,29.17,0,011117
5300629,2017-12-16T16:00:00Z,2.4950,121.5626,29.14,0,011117
5300629,2017-12-16T17:00:00Z,2.5062,121.5982,29.16,0,011117
5300629,2017-12-16T18:00:00Z,2.5148,121.6332,29.13,0,011117
5300629,2017-12-16T19:00:00Z,2.5290,121.6688,29.13,0,011117
5300629,2017-12-16T20:00:00Z,2.5426,121.7056,29.12,0,011117
5300629,2017-12-16T21:00:00Z,2.5562,121.7404,29.12,0,011117
5300629,2017-12-16T22:00:00Z,2.5666,121.7654,29.11,0,011117
5300629,2017-12-16T23:00:00Z,2.5760,121.7876,29.1,0,011117
5300629,2017-12-17T00:00:00Z,2.5760,121.7876,29.11,0,011117
5300629,2017-12-17T01:00:00Z,2.5846,121.8626,29.14,0,014417
5300629,2017-12-17T02:00:00Z,2.5846,121.8626,29.2,0,011117
5300629,2017-12-17T03:00:00Z,2.5896,121.9418,29.27,0,014417
5300629,2017-12-17T04:00:00Z,2.5896,121.9830,29.32,0,011117
5300629,2017-12-17T05:00:00Z,2.5896,121.9830,29.35,0,011117
