PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4601613,2017-11-18T22:00:00Z,44.5932,159.8166,8.3,0,,,,,,,011117999999
4601613,2017-11-18T23:00:00Z,44.5954,159.8250,8.3,0,,,,,,,011117999999
4601613,2017-11-19T00:00:00Z,44.6020,159.8350,,,8.29,0.5,311,15,0.242,0.123,011199171111
4601613,2017-11-19T00:00:00Z,44.6022,159.8352,8.3,0,,,,,,,011117999999
4601613,2017-11-19T01:00:00Z,44.6046,159.8472,8.3,0,,,,,,,011117999999
4601613,2017-11-19T02:00:00Z,44.6094,159.8604,8.29,0,,,,,,,011117999999
4601613,2017-11-19T03:00:00Z,44.6140,159.8720,,,8.29,0.5,311,15,0.282,0.098,011199171111
4601613,2017-11-19T03:00:00Z,44.6140,159.8710,8.27,0,,,,,,,011117999999
4601613,2017-11-19T04:00:00Z,44.6172,159.8830,8.27,0,,,,,,,011117999999
4601613,2017-11-19T05:00:00Z,44.6198,159.8968,8.27,0,,,,,,,011117999999
4601613,2017-11-19T06:00:00Z,44.6210,159.9120,,,8.29,0.5,311,15,0.275,0.036,011199171111
4601613,2017-11-19T06:00:00Z,44.6206,159.9118,8.29,0,,,,,,,011117999999
4601613,2017-11-19T07:00:00Z,44.6206,159.9246,8.31,0,,,,,,,011117999999
4601613,2017-11-19T08:00:00Z,44.6216,159.9382,8.3,0,,,,,,,011117999999
4601613,2017-11-19T09:00:00Z,44.6210,159.9470,,,8.32,0.5,311,15,0.223,-0.01,011199171111
4601613,2017-11-19T09:00:00Z,44.6210,159.9484,8.32,0,,,,,,,011117999999
4601613,2017-11-19T10:00:00Z,44.6194,159.9556,8.33,0,,,,,,,011117999999
4601613,2017-11-19T11:00:00Z,44.6188,159.9634,8.33,0,,,,,,,011117999999
4601613,2017-11-19T12:00:00Z,44.6190,159.9730,,,8.34,0.5,311,15,0.172,0.026,011199171111
4601613,2017-11-19T12:00:00Z,44.6188,159.9728,8.35,0,,,,,,,011117999999
4601613,2017-11-19T13:00:00Z,44.6192,159.9814,8.36,0,,,,,,,011117999999
4601613,2017-11-19T14:00:00Z,44.6218,159.9892,8.36,0,,,,,,,011117999999
4601613,2017-11-19T15:00:00Z,44.6260,159.9940,,,8.35,0.5,311,15,0.198,0.082,011199171111
4601613,2017-11-19T15:00:00Z,44.6258,159.9944,8.36,0,,,,,,,011117999999
4601613,2017-11-19T16:00:00Z,44.6300,160.0000,8.35,0,,,,,,,011117999999
4601613,2017-11-19T17:00:00Z,44.6338,160.0094,8.33,0,,,,,,,011117999999
4601613,2017-11-19T18:00:00Z,44.6350,160.0270,,,8.33,0.5,311,15,0.308,-0.072,011199171111
4601613,2017-11-19T18:00:00Z,44.6346,160.0270,8.32,0,,,,,,,011117999999
4601613,2017-11-19T19:00:00Z,44.6304,160.0456,8.31,0,,,,,,,011117999999
4601613,2017-11-19T20:00:00Z,44.6214,160.0646,8.31,0,,,,,,,011117999999
4601613,2017-11-19T21:00:00Z,44.6120,160.0780,,,8.31,0.5,311,15,0.253,-0.334,011199171111
4601613,2017-11-19T21:00:00Z,44.6108,160.0790,8.3,0,,,,,,,011117999999
4601613,2017-11-19T22:00:00Z,44.5970,160.0902,8.3,0,,,,,,,011117999999
4601613,2017-11-19T23:00:00Z,44.5834,160.0970,8.3,0,,,,,,,011117999999
4601613,2017-11-20T00:00:00Z,44.5700,160.0960,,,8.3,0.5,311,15,0.011,-0.298,011199171111
4601613,2017-11-20T00:00:00Z,44.5698,160.0970,8.3,0,,,,,,,011117999999
4601613,2017-11-20T01:00:00Z,44.5604,160.0904,8.3,0,,,,,,,011117999999
4601613,2017-11-20T02:00:00Z,44.5560,160.0848,8.3,0,,,,,,,011117999999
4601613,2017-11-20T03:00:00Z,44.5540,160.0810,,,8.3,0.5,311,15,-0.04,-0.015,011199171111
4601613,2017-11-20T03:00:00Z,44.5544,160.0822,8.31,0,,,,,,,011117999999
4601613,2017-11-20T04:00:00Z,44.5564,160.0790,8.31,0,,,,,,,011117999999
4601613,2017-11-20T05:00:00Z,44.5602,160.0802,8.3,0,,,,,,,011117999999
4601613,2017-11-20T06:00:00Z,44.5670,160.0850,,,8.29,0.5,311,15,0.18,0.159,011199171111
4601613,2017-11-20T06:00:00Z,44.5668,160.0850,8.29,0,,,,,,,011117999999
4601613,2017-11-20T07:00:00Z,44.5750,160.0944,8.27,0,,,,,,,011117999999
4601613,2017-11-20T08:00:00Z,44.5822,160.1112,8.27,0,,,,,,,011117999999
4601613,2017-11-20T09:00:00Z,44.5850,160.1300,,,8.29,0.5,311,15,0.429,0.015,011199171111
4601613,2017-11-20T09:00:00Z,44.5854,160.1324,8.29,0,,,,,,,011117999999
4601613,2017-11-20T10:00:00Z,44.5842,160.1576,8.3,0,,,,,,,011117999999
4601613,2017-11-20T11:00:00Z,44.5790,160.1798,8.29,0,,,,,,,011117999999
4601613,2017-11-20T12:00:00Z,44.5700,160.2020,,,8.29,0.5,311,15,0.389,-0.247,011199171111
4601613,2017-11-20T12:00:00Z,44.5702,160.2016,8.3,0,,,,,,,011117999999
4601613,2017-11-20T13:00:00Z,44.5600,160.2194,8.3,0,,,,,,,011117999999
4601613,2017-11-20T14:00:00Z,44.5488,160.2300,8.3,0,,,,,,,011117999999
4601613,2017-11-20T15:00:00Z,44.5370,160.2360,,,8.3,0.5,311,15,0.121,-0.273,011199171111
4601613,2017-11-20T15:00:00Z,44.5376,160.2356,8.3,0,,,,,,,011117999999
4601613,2017-11-20T17:00:00Z,44.5218,160.2378,8.3,0,,,,,,,011117999999
4601613,2017-11-20T18:00:00Z,44.5170,160.2350,,,8.29,0.5,311,15,-0.015,-0.067,011199171111
4601613,2017-11-20T18:00:00Z,44.5170,160.2346,8.3,0,,,,,,,011117999999
4601613,2017-11-20T19:00:00Z,44.5170,160.2296,8.3,0,,,,,,,011117999999
4601613,2017-11-20T20:00:00Z,44.5200,160.2290,8.3,0,,,,,,,011117999999
4601613,2017-11-20T21:00:00Z,44.5240,160.2320,,,8.29,0.5,311,15,0.092,0.093,011199171111
4601613,2017-11-20T21:00:00Z,44.5248,160.2318,8.24,0,,,,,,,011117999999
4601613,2017-11-20T22:00:00Z,44.5292,160.2396,8.27,0,,,,,,,011117999999
4601613,2017-11-20T23:00:00Z,44.5322,160.2490,8.29,0,,,,,,,011117999999
4601613,2017-11-21T00:00:00Z,44.5350,160.2600,,,8.29,0.5,311,15,0.249,0.051,011199171111
4601613,2017-11-21T00:00:00Z,44.5346,160.2602,8.3,0,,,,,,,011117999999
4601613,2017-11-21T01:00:00Z,44.5376,160.2742,8.31,0,,,,,,,011117999999
4601613,2017-11-21T02:00:00Z,44.5372,160.2878,8.31,0,,,,,,,011117999999
4601613,2017-11-21T03:00:00Z,44.5340,160.3000,,,8.3,0.5,311,15,0.268,-0.087,011199171111
4601613,2017-11-21T04:00:00Z,44.5294,160.3122,8.3,0,,,,,,,011117999999
4601613,2017-11-21T05:00:00Z,44.5234,160.3236,8.29,0,,,,,,,011117999999
4601613,2017-11-21T06:00:00Z,44.5180,160.3330,,,8.29,0.5,311,15,0.158,-0.139,011199171111
4601613,2017-11-21T06:00:00Z,44.5176,160.3330,8.29,0,,,,,,,011117999999
4601613,2017-11-21T07:00:00Z,44.5106,160.3406,8.29,0,,,,,,,011117999999
4601613,2017-11-21T08:00:00Z,44.5068,160.3450,8.26,0,,,,,,,011117999999
4601613,2017-11-21T09:00:00Z,44.5070,160.3430,,,8.28,0.5,311,15,0.066,0.015,011199171111
4601613,2017-11-21T09:00:00Z,44.5070,160.3428,8.26,0,,,,,,,011117999999
4601613,2017-11-21T10:00:00Z,44.5094,160.3406,8.26,0,,,,,,,011117999999
4601613,2017-11-21T11:00:00Z,44.5148,160.3422,8.27,0,,,,,,,011117999999
4601613,2017-11-21T12:00:00Z,44.5210,160.3510,,,8.28,0.5,311,15,0.169,0.134,011199171111
4601613,2017-11-21T12:00:00Z,44.5206,160.3506,8.29,0,,,,,,,011117999999
4601613,2017-11-21T13:00:00Z,44.5264,160.3616,8.3,0,,,,,,,011117999999
4601613,2017-11-21T14:00:00Z,44.5304,160.3748,8.3,0,,,,,,,011117999999
4601613,2017-11-21T15:00:00Z,44.5330,160.3890,,,8.28,0.5,311,15,0.352,-0.051,011199171111
4601613,2017-11-21T15:00:00Z,44.5328,160.3874,8.3,0,,,,,,,011117999999
4601613,2017-11-21T16:00:00Z,44.5308,160.4064,8.27,0,,,,,,,011117999999
4601613,2017-11-21T17:00:00Z,44.5228,160.4284,8.27,0,,,,,,,011117999999
4601613,2017-11-21T18:00:00Z,44.5110,160.4470,,,8.26,0.5,311,15,0.349,-0.314,011199171111
4601613,2017-11-21T18:00:00Z,44.5114,160.4470,8.25,0,,,,,,,011117999999
4601613,2017-11-21T19:00:00Z,44.4992,160.4616,8.24,0,,,,,,,011117999999
4601613,2017-11-21T20:00:00Z,44.4846,160.4766,8.24,0,,,,,,,011117999999
4601613,2017-11-21T21:00:00Z,44.4720,160.4840,,,8.23,0.5,311,15,0.14,-0.396,011199171111
4601613,2017-11-21T21:00:00Z,44.4708,160.4846,8.23,0,,,,,,,011117999999
4601613,2017-11-21T22:00:00Z,44.4576,160.4894,8.22,0,,,,,,,011117999999
4601613,2017-11-21T23:00:00Z,44.4446,160.4886,8.2,0,,,,,,,011117999999
4601613,2017-11-22T00:00:00Z,44.4340,160.4850,,,8.2,0.5,311,15,-0.015,-0.232,011199171111
4601613,2017-11-22T00:00:00Z,44.4340,160.4848,8.2,0,,,,,,,011117999999
4601613,2017-11-22T01:00:00Z,44.4284,160.4820,8.19,0,,,,,,,011117999999
4601613,2017-11-22T02:00:00Z,44.4266,160.4800,8.18,0,,,,,,,011117999999
4601613,2017-11-22T03:00:00Z,44.4270,160.4800,,,8.18,0.5,311,15,0.048,0.041,011199171111
4601613,2017-11-22T03:00:00Z,44.4266,160.4800,8.18,0,,,,,,,011117999999
4601613,2017-11-22T04:00:00Z,44.4302,160.4810,8.18,0,,,,,,,011117999999
4601613,2017-11-22T05:00:00Z,44.4358,160.4860,8.17,0,,,,,,,011117999999
4601613,2017-11-22T06:00:00Z,44.4420,160.4980,,,8.16,0.5,311,15,0.261,0.113,011199171111
4601613,2017-11-22T06:00:00Z,44.4422,160.4982,8.16,0,,,,,,,011117999999
4601613,2017-11-22T07:00:00Z,44.4460,160.5158,8.14,0,,,,,,,011117999999
4601613,2017-11-22T08:00:00Z,44.4474,160.5340,8.16,0,,,,,,,011117999999
4601613,2017-11-22T09:00:00Z,44.4490,160.5510,,,8.14,0.5,311,15,0.408,-0.026,011199171111
4601613,2017-11-22T09:00:00Z,44.4486,160.5522,8.14,0,,,,,,,011117999999
4601613,2017-11-22T10:00:00Z,44.4462,160.5718,8.14,0,,,,,,,011117999999
4601613,2017-11-22T11:00:00Z,44.4420,160.5908,8.13,0,,,,,,,011117999999
4601613,2017-11-22T12:00:00Z,44.4370,160.6090,,,8.13,0.5,311,15,0.356,-0.195,011199171111
4601613,2017-11-22T12:00:00Z,44.4366,160.6088,8.13,0,,,,,,,011117999999
4601613,2017-11-22T13:00:00Z,44.4298,160.6250,8.12,0,,,,,,,011117999999
4601613,2017-11-22T14:00:00Z,44.4210,160.6402,8.13,0,,,,,,,011117999999
4601613,2017-11-22T15:00:00Z,44.4110,160.6480,,,8.12,0.5,311,15,0.132,-0.211,011199171111
4601613,2017-11-22T15:00:00Z,44.4118,160.6476,8.13,0,,,,,,,011117999999
4601613,2017-11-22T16:00:00Z,44.4044,160.6484,8.13,0,,,,,,,011117999999
4601613,2017-11-22T17:00:00Z,44.3990,160.6482,8.12,0,,,,,,,011117999999
4601613,2017-11-22T18:00:00Z,44.3960,160.6450,,,8.09,0.5,311,15,-0.007,0,011199171111
4601613,2017-11-22T18:00:00Z,44.3960,160.6454,8.06,0,,,,,,,011117999999
4601613,2017-11-22T19:00:00Z,44.3980,160.6420,8.05,0,,,,,,,011117999999
4601613,2017-11-22T20:00:00Z,44.4042,160.6422,8.04,0,,,,,,,011117999999
4601613,2017-11-22T21:00:00Z,44.4110,160.6460,,,8.08,0.5,311,15,0.114,0.195,011199171111
4601613,2017-11-22T21:00:00Z,44.4124,160.6470,8.08,0,,,,,,,011117999999
4601613,2017-11-22T22:00:00Z,44.4204,160.6540,8.08,0,,,,,,,011117999999
4601613,2017-11-22T23:00:00Z,44.4270,160.6634,8.12,0,,,,,,,011117999999
4601613,2017-11-23T00:00:00Z,44.4340,160.6760,,,8.11,0.5,311,15,0.309,0.134,011199171111
4601613,2017-11-23T00:00:00Z,44.4342,160.6758,8.12,0,,,,,,,011117999999
4601613,2017-11-23T01:00:00Z,44.4380,160.6916,8.13,0,,,,,,,011117999999
4601613,2017-11-23T02:00:00Z,44.4384,160.7088,8.14,0,,,,,,,011117999999
4601613,2017-11-23T03:00:00Z,44.4370,160.7300,,,8.13,0.5,311,15,0.338,-0.067,011199171111
4601613,2017-11-23T03:00:00Z,44.4372,160.7284,8.13,0,,,,,,,011117999999
4601613,2017-11-23T04:00:00Z,44.4346,160.7456,8.12,0,,,,,,,011117999999
4601613,2017-11-23T05:00:00Z,44.4282,160.7592,8.12,0,,,,,,,011117999999
4601613,2017-11-23T06:00:00Z,44.4210,160.7680,,,8.12,0.5,311,15,0.184,-0.144,011199171111
4601613,2017-11-23T06:00:00Z,44.4210,160.7682,8.12,0,,,,,,,011117999999
4601613,2017-11-23T07:00:00Z,44.4158,160.7748,8.12,0,,,,,,,011117999999
4601613,2017-11-23T08:00:00Z,44.4112,160.7800,8.12,0,,,,,,,011117999999
4601613,2017-11-23T09:00:00Z,44.4090,160.7800,,,8.12,0.5,311,15,0.033,-0.041,011199171111
4601613,2017-11-23T09:00:00Z,44.4088,160.7800,8.12,0,,,,,,,011117999999
4601613,2017-11-23T10:00:00Z,44.4090,160.7794,8.12,0,,,,,,,011117999999
4601613,2017-11-23T11:00:00Z,44.4096,160.7776,8.12,0,,,,,,,011117999999
4601613,2017-11-23T12:00:00Z,44.4130,160.7770,,,8.12,0.5,311,15,0.04,0.165,011199171111
4601613,2017-11-23T12:00:00Z,44.4132,160.7768,8.12,0,,,,,,,011117999999
4601613,2017-11-23T13:00:00Z,44.4202,160.7782,8.12,0,,,,,,,011117999999
4601613,2017-11-23T14:00:00Z,44.4302,160.7818,8.12,0,,,,,,,011117999999
4601613,2017-11-23T15:00:00Z,44.4410,160.7910,,,8.12,0.5,311,15,0.217,0.293,011199171111
4601613,2017-11-23T15:00:00Z,44.4394,160.7896,8.12,0,,,,,,,011117999999
4601613,2017-11-23T16:00:00Z,44.4538,160.7996,8.11,0,,,,,,,011117999999
4601613,2017-11-23T17:00:00Z,44.4624,160.8170,8.12,0,,,,,,,011117999999
4601613,2017-11-23T18:00:00Z,44.4700,160.8360,,,8.12,0.5,311,15,0.367,0.185,011199171111
4601613,2017-11-23T18:00:00Z,44.4702,160.8362,8.12,0,,,,,,,011117999999
4601613,2017-11-23T19:00:00Z,44.4752,160.8564,8.12,0,,,,,,,011117999999
4601613,2017-11-23T20:00:00Z,44.4774,160.8752,8.12,0,,,,,,,011117999999
4601613,2017-11-23T21:00:00Z,44.4770,160.8910,,,8.12,0.5,311,15,0.312,0.005,011199171111
4601613,2017-11-23T21:00:00Z,44.4772,160.8922,8.11,0,,,,,,,011117999999
4601613,2017-11-23T22:00:00Z,44.4772,160.9058,8.12,0,,,,,,,011117999999
4601613,2017-11-23T23:00:00Z,44.4748,160.9154,8.12,0,,,,,,,011117999999
4601613,2017-11-24T00:00:00Z,44.4710,160.9210,,,8.12,0.5,311,15,0.077,0,011199171111
4601613,2017-11-24T00:00:00Z,44.4712,160.9214,8.12,0,,,,,,,011117999999
4601613,2017-11-24T01:00:00Z,44.4694,160.9216,8.11,0,,,,,,,011117999999
4601613,2017-11-24T02:00:00Z,44.4698,160.9174,8.12,0,,,,,,,011117999999
4601613,2017-11-24T03:00:00Z,44.4770,160.9120,,,8.12,0.5,311,15,-0.004,0.195,011199171111
4601613,2017-11-24T03:00:00Z,44.4758,160.9118,8.12,0,,,,,,,011117999999
4601613,2017-11-24T04:00:00Z,44.4868,160.9100,8.12,0,,,,,,,011117999999
4601613,2017-11-24T05:00:00Z,44.4988,160.9138,8.12,0,,,,,,,011117999999
4601613,2017-11-24T06:00:00Z,44.5090,160.9200,,,8.1,0.5,311,15,0.198,0.232,011199171111
4601613,2017-11-24T06:00:00Z,44.5088,160.9198,8.11,0,,,,,,,011117999999
4601613,2017-11-24T07:00:00Z,44.5162,160.9314,8.1,0,,,,,,,011117999999
4601613,2017-11-24T08:00:00Z,44.5234,160.9496,8.08,0,,,,,,,011117999999
4601613,2017-11-24T09:00:00Z,44.5220,160.9660,,,8.08,0.5,311,15,0.382,-0.072,011199171111
4601613,2017-11-24T09:00:00Z,44.5220,160.9674,8.07,0,,,,,,,011117999999
4601613,2017-11-24T10:00:00Z,44.5180,160.9894,8.06,0,,,,,,,011117999999
4601613,2017-11-24T11:00:00Z,44.5086,161.0108,8.06,0,,,,,,,011117999999
4601613,2017-11-24T12:00:00Z,44.4950,161.0240,,,8.06,0.5,311,15,0.198,-0.293,011199171111
4601613,2017-11-24T12:00:00Z,44.4954,161.0246,8.05,0,,,,,,,011117999999
4601613,2017-11-24T14:00:00Z,44.4718,161.0268,8.05,0,,,,,,,011117999999
4601613,2017-11-24T15:00:00Z,44.4650,161.0200,,,8.05,0.5,311,15,-0.106,-0.118,011199171111
4601613,2017-11-24T15:00:00Z,44.4660,161.0208,8.06,0,,,,,,,011117999999
4601613,2017-11-24T16:00:00Z,44.4622,161.0112,8.04,0,,,,,,,011117999999
4601613,2017-11-24T17:00:00Z,44.4648,161.0008,8.05,0,,,,,,,011117999999
4601613,2017-11-24T18:00:00Z,44.4720,160.9950,,,8.05,0.5,311,15,-0.07,0.18,011199171111
4601613,2017-11-24T18:00:00Z,44.4718,160.9948,8.05,0,,,,,,,011117999999
4601613,2017-11-24T19:00:00Z,44.4818,160.9910,8.05,0,,,,,,,011117999999
4601613,2017-11-24T20:00:00Z,44.4938,160.9942,8.04,0,,,,,,,011117999999
4601613,2017-11-24T21:00:00Z,44.5000,161.0010,,,8.05,0.5,311,15,0.176,0.216,011199171111
4601613,2017-11-24T21:00:00Z,44.5014,161.0016,8.05,0,,,,,,,011117999999
4601613,2017-11-24T22:00:00Z,44.5080,161.0136,8.05,0,,,,,,,011117999999
4601613,2017-11-24T23:00:00Z,44.5118,161.0284,8.05,0,,,,,,,011117999999
4601613,2017-11-25T00:00:00Z,44.5140,161.0430,,,8.05,0.5,311,15,0.272,0.026,011199171111
4601613,2017-11-25T00:00:00Z,44.5140,161.0432,8.05,0,,,,,,,011117999999
4601613,2017-11-25T01:00:00Z,44.5132,161.0548,8.05,0,,,,,,,011117999999
4601613,2017-11-25T02:00:00Z,44.5100,161.0660,8.05,0,,,,,,,011117999999
4601613,2017-11-25T03:00:00Z,44.5050,161.0750,,,8.04,0.5,311,15,0.161,-0.123,011199171111
4601613,2017-11-25T03:00:00Z,44.5052,161.0746,8.04,0,,,,,,,011117999999
4601613,2017-11-25T04:00:00Z,44.5006,161.0806,8.02,0,,,,,,,011117999999
4601613,2017-11-25T05:00:00Z,44.4944,161.0846,8.02,0,,,,,,,011117999999
4601613,2017-11-25T06:00:00Z,44.4900,161.0870,,,8.03,0.5,311,15,0.062,-0.098,011199171111
4601613,2017-11-25T06:00:00Z,44.4898,161.0868,8.04,0,,,,,,,011117999999
4601613,2017-11-25T07:00:00Z,44.4870,161.0888,8.04,0,,,,,,,011117999999
4601613,2017-11-25T08:00:00Z,44.4858,161.0900,8.02,0,,,,,,,011117999999
4601613,2017-11-25T09:00:00Z,44.4860,161.0920,,,8.01,0.5,311,15,0.048,0,011199171111
4601613,2017-11-25T09:00:00Z,44.4858,161.0924,8.01,0,,,,,,,011117999999
4601613,2017-11-25T10:00:00Z,44.4854,161.0948,8,0,,,,,,,011117999999
4601613,2017-11-25T11:00:00Z,44.4870,161.0970,8,0,,,,,,,011117999999
4601613,2017-11-25T12:00:00Z,44.4900,161.1000,,,8,0.5,311,15,0.136,0.123,011199171111
4601613,2017-11-25T12:00:00Z,44.4898,161.0996,8,0,,,,,,,011117999999
4601613,2017-11-25T13:00:00Z,44.4952,161.1048,7.99,0,,,,,,,011117999999
4601613,2017-11-25T14:00:00Z,44.5030,161.1140,7.99,0,,,,,,,011117999999
4601613,2017-11-25T15:00:00Z,44.5100,161.1290,,,7.99,0.5,311,15,0.249,0.098,011199171111
4601613,2017-11-25T15:00:00Z,44.5096,161.1276,7.99,0,,,,,,,011117999999
4601613,2017-11-25T16:00:00Z,44.5132,161.1440,7.99,0,,,,,,,011117999999
4601613,2017-11-25T17:00:00Z,44.5120,161.1590,7.97,0,,,,,,,011117999999
4601613,2017-11-25T18:00:00Z,44.5090,161.1680,,,7.98,0.5,311,15,0.235,-0.041,011199171111
4601613,2017-11-25T18:00:00Z,44.5088,161.1676,7.98,0,,,,,,,011117999999
4601613,2017-11-25T19:00:00Z,44.5064,161.1742,7.97,0,,,,,,,011117999999
4601613,2017-11-25T20:00:00Z,44.5042,161.1848,7.97,0,,,,,,,011117999999
4601613,2017-11-25T21:00:00Z,44.5020,161.1930,,,7.97,0.5,311,15,0.198,-0.077,011199171111
4601613,2017-11-25T21:00:00Z,44.5022,161.1938,7.97,0,,,,,,,011117999999
4601613,2017-11-25T22:00:00Z,44.4994,161.2028,7.97,0,,,,,,,011117999999
4601613,2017-11-25T23:00:00Z,44.4980,161.2108,7.95,0,,,,,,,011117999999
4601613,2017-11-26T00:00:00Z,44.4940,161.2220,,,7.96,0.5,311,15,0.162,-0.118,011199171111
4601613,2017-11-26T00:00:00Z,44.4942,161.2218,7.97,0,,,,,,,011117999999
4601613,2017-11-26T01:00:00Z,44.4880,161.2286,7.95,0,,,,,,,011117999999
4601613,2017-11-26T02:00:00Z,44.4828,161.2346,7.95,0,,,,,,,011117999999
4601613,2017-11-26T03:00:00Z,44.4790,161.2370,,,7.95,0.5,311,15,0.062,-0.098,011199171111
4601613,2017-11-26T03:00:00Z,44.4786,161.2370,7.94,0,,,,,,,011117999999
4601613,2017-11-26T04:00:00Z,44.4754,161.2364,7.95,0,,,,,,,011117999999
4601613,2017-11-26T05:00:00Z,44.4768,161.2390,7.94,0,,,,,,,011117999999
4601613,2017-11-26T06:00:00Z,44.4750,161.2390,,,7.94,0.5,311,15,0.029,0.031,011199171111
4601613,2017-11-26T06:00:00Z,44.4748,161.2386,7.93,0,,,,,,,011117999999
4601613,2017-11-26T07:00:00Z,44.4786,161.2396,7.93,0,,,,,,,011117999999
4601613,2017-11-26T08:00:00Z,44.4822,161.2438,7.93,0,,,,,,,011117999999
4601613,2017-11-26T09:00:00Z,44.4850,161.2450,,,7.93,0.5,311,15,0.114,0.175,011199171111
4601613,2017-11-26T09:00:00Z,44.4852,161.2454,7.93,0,,,,,,,011117999999
4601613,2017-11-26T10:00:00Z,44.4906,161.2492,7.92,0,,,,,,,011117999999
4601613,2017-11-26T11:00:00Z,44.4974,161.2568,7.92,0,,,,,,,011117999999
4601613,2017-11-26T12:00:00Z,44.5090,161.2700,,,7.94,0.5,311,15,0.249,0.221,011199171111
4601613,2017-11-26T12:00:00Z,44.5096,161.2698,7.93,0,,,,,,,011117999999
4601613,2017-11-26T13:00:00Z,44.5126,161.2812,7.94,0,,,,,,,011117999999
4601613,2017-11-26T14:00:00Z,44.5200,161.2952,7.95,0,,,,,,,011117999999
4601613,2017-11-26T15:00:00Z,44.5280,161.3130,,,7.96,0.5,311,15,0.356,0.154,011199171111
4601613,2017-11-26T15:00:00Z,44.5270,161.3124,7.97,0,,,,,,,011117999999
4601613,2017-11-26T16:00:00Z,44.5332,161.3252,7.98,0,,,,,,,011117999999
4601613,2017-11-26T17:00:00Z,44.5386,161.3442,7.95,0,,,,,,,011117999999
4601613,2017-11-26T18:00:00Z,44.5390,161.3670,,,7.96,0.5,311,15,0.348,-0.031,011199171111
4601613,2017-11-26T18:00:00Z,44.5392,161.3668,7.97,0,,,,,,,011117999999
4601613,2017-11-26T19:00:00Z,44.5358,161.3862,7.97,0,,,,,,,011117999999
4601613,2017-11-26T20:00:00Z,44.5288,161.4004,7.95,0,,,,,,,011117999999
4601613,2017-11-26T21:00:00Z,44.5220,161.4080,,,7.95,0.5,311,15,0.172,-0.195,011199171111
4601613,2017-11-26T21:00:00Z,44.5210,161.4082,7.95,0,,,,,,,011117999999
4601613,2017-11-26T22:00:00Z,44.5144,161.4126,7.95,0,,,,,,,011117999999
4601613,2017-11-26T23:00:00Z,44.5070,161.4156,7.94,0,,,,,,,011117999999
4601613,2017-11-27T00:00:00Z,44.5010,161.4140,,,7.94,0.5,311,15,-0.048,-0.093,011199171111
4601613,2017-11-27T00:00:00Z,44.5014,161.4144,7.94,0,,,,,,,011117999999
4601613,2017-11-27T01:00:00Z,44.4982,161.4102,7.93,0,,,,,,,011117999999
4601613,2017-11-27T02:00:00Z,44.4986,161.4030,7.93,0,,,,,,,011117999999
4601613,2017-11-27T03:00:00Z,44.5040,161.3950,,,7.92,0.5,311,15,-0.018,0.134,011199171111
4601613,2017-11-27T03:00:00Z,44.5030,161.3950,7.92,0,,,,,,,011117999999
4601613,2017-11-27T04:00:00Z,44.5098,161.3918,7.92,0,,,,,,,011117999999
4601613,2017-11-27T05:00:00Z,44.5176,161.3960,7.91,0,,,,,,,011117999999
4601613,2017-11-27T06:00:00Z,44.5270,161.4090,,,7.9,0.5,311,15,0.202,0.149,011199171111
4601613,2017-11-27T06:00:00Z,44.5270,161.4088,7.91,0,,,,,,,011117999999
4601613,2017-11-27T07:00:00Z,44.5326,161.4234,7.88,0,,,,,,,011117999999
4601613,2017-11-27T08:00:00Z,44.5340,161.4382,7.87,0,,,,,,,011117999999
4601613,2017-11-27T09:00:00Z,44.5330,161.4500,,,7.87,0.5,311,15,0.304,-0.021,011199171111
4601613,2017-11-27T09:00:00Z,44.5330,161.4514,7.87,0,,,,,,,011117999999
4601613,2017-11-27T10:00:00Z,44.5304,161.4654,7.87,0,,,,,,,011117999999
4601613,2017-11-27T11:00:00Z,44.5270,161.4788,7.85,0,,,,,,,011117999999
4601613,2017-11-27T12:00:00Z,44.5230,161.4920,,,7.83,0.5,311,15,0.246,-0.175,011199171111
4601613,2017-11-27T12:00:00Z,44.5232,161.4920,7.83,0,,,,,,,011117999999
4601613,2017-11-27T13:00:00Z,44.5144,161.5052,7.83,0,,,,,,,011117999999
4601613,2017-11-27T14:00:00Z,44.5068,161.5146,7.8,0,,,,,,,011117999999
4601613,2017-11-27T15:00:00Z,44.4990,161.5170,,,7.79,0.5,311,15,0.066,-0.134,011199171111
4601613,2017-11-27T15:00:00Z,44.4994,161.5174,7.8,0,,,,,,,011117999999
4601613,2017-11-27T16:00:00Z,44.4954,161.5128,7.77,0,,,,,,,011117999999
4601613,2017-11-27T17:00:00Z,44.4964,161.5090,7.76,0,,,,,,,011117999999
4601613,2017-11-27T18:00:00Z,44.4970,161.5100,,,7.75,0.5,311,15,-0.022,0.041,011199171111
4601613,2017-11-27T18:00:00Z,44.4974,161.5096,7.74,0,,,,,,,011117999999
4601613,2017-11-27T19:00:00Z,44.4984,161.5088,7.73,0,,,,,,,011117999999
4601613,2017-11-27T20:00:00Z,44.5024,161.5080,7.72,0,,,,,,,011117999999
