PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301523,2017-12-18T22:00:00Z,3.6243,128.3086,29.35,0,,,,,,,011117999999
5301523,2017-12-18T23:00:00Z,3.6339,128.3290,29.36,0,,,,,,,011117999999
5301523,2017-12-19T00:00:00Z,3.6400,128.3490,,,29.42,0.5,311,15,0.683,0.242,011199171111
5301523,2017-12-19T00:00:00Z,3.6405,128.3491,29.37,0,,,,,,,011117999999
5301523,2017-12-19T01:00:00Z,3.6498,128.3701,29.42,0,,,,,,,011117999999
5301523,2017-12-19T02:00:00Z,3.6584,128.3945,29.49,0,,,,,,,011117999999
5301523,2017-12-19T03:00:00Z,3.6650,128.4210,,,29.54,0.5,311,15,0.791,0.201,011199171111
5301523,2017-12-19T04:00:00Z,3.6716,128.4479,29.6,0,,,,,,,011117999999
5301523,2017-12-19T05:00:00Z,3.6741,128.4757,29.67,0,,,,,,,011117999999
5301523,2017-12-19T06:00:00Z,3.6790,128.5030,,,29.63,0.5,311,15,0.775,0.159,011199171111
5301523,2017-12-19T06:00:00Z,3.6785,128.5025,29.68,0,,,,,,,011117999999
5301523,2017-12-19T07:00:00Z,3.6864,128.5279,29.73,0,,,,,,,011117999999
5301523,2017-12-19T08:00:00Z,3.6904,128.5478,29.67,0,,,,,,,011117999999
5301523,2017-12-19T09:00:00Z,3.6960,128.5720,,,29.58,0.5,311,15,0.698,0.144,011199171111
5301523,2017-12-19T09:02:00Z,3.6968,128.5745,29.55,0,,,,,,,011117999999
5301523,2017-12-19T10:00:00Z,3.7014,128.5960,29.52,0,,,,,,,011117999999
5301523,2017-12-19T11:00:00Z,3.7037,128.6188,29.49,0,,,,,,,011117999999
5301523,2017-12-19T12:00:00Z,3.7070,128.6390,,,29.48,0.5,311,15,0.683,0.19,011199171111
5301523,2017-12-19T12:02:00Z,3.7071,128.6398,29.45,0,,,,,,,011117999999
5301523,2017-12-19T13:00:00Z,3.7123,128.6575,29.45,0,,,,,,,011117999999
5301523,2017-12-19T14:00:00Z,3.7196,128.6834,29.43,0,,,,,,,011117999999
5301523,2017-12-19T15:00:00Z,3.7330,128.7050,,,29.42,0.5,311,15,0.693,0.304,011199171111
5301523,2017-12-19T15:00:00Z,3.7315,128.7028,29.42,0,,,,,,,011117999999
5301523,2017-12-19T16:00:00Z,3.7419,128.7239,29.39,0,,,,,,,011117999999
5301523,2017-12-19T18:00:00Z,3.7660,128.7740,,,29.38,0.5,311,15,0.775,0.396,011199171111
5301523,2017-12-19T18:01:00Z,3.7662,128.7737,29.38,0,,,,,,,011117999999
5301523,2017-12-19T19:01:00Z,3.7792,128.7997,29.37,0,,,,,,,011117999999
5301523,2017-12-19T20:00:00Z,3.7952,128.8286,29.35,0,,,,,,,011117999999
5301523,2017-12-19T21:00:00Z,3.8100,128.8560,,,29.37,0.5,311,15,0.903,0.473,011199171111
5301523,2017-12-19T21:00:00Z,3.8118,128.8591,29.36,0,,,,,,,011117999999
5301523,2017-12-19T22:00:00Z,3.8251,128.8873,29.35,0,,,,,,,011117999999
5301523,2017-12-19T23:02:00Z,3.8426,128.9191,29.37,0,,,,,,,011117999999
5301523,2017-12-20T00:00:00Z,3.8580,128.9500,,,29.4,0.5,311,15,0.914,0.442,011199171111
5301523,2017-12-20T00:00:00Z,3.8582,128.9497,29.37,0,,,,,,,011117999999
5301523,2017-12-20T01:00:00Z,3.8712,128.9804,29.41,0,,,,,,,011117999999
5301523,2017-12-20T02:00:00Z,3.8849,129.0067,29.43,0,,,,,,,011117999999
5301523,2017-12-20T03:00:00Z,3.8960,129.0340,,,29.46,0.5,311,15,0.867,0.386,011199171111
5301523,2017-12-20T04:00:00Z,3.9062,129.0611,29.54,0,,,,,,,011117999999
5301523,2017-12-20T05:00:00Z,3.9191,129.0904,29.52,0,,,,,,,011117999999
5301523,2017-12-20T06:00:00Z,3.9330,129.1190,,,29.48,0.5,311,15,0.857,0.396,011199171111
5301523,2017-12-20T06:00:00Z,3.9330,129.1187,29.5,0,,,,,,,011117999999
5301523,2017-12-20T07:02:00Z,3.9491,129.1479,29.49,0,,,,,,,011117999999
5301523,2017-12-20T08:00:00Z,3.9626,129.1742,29.44,0,,,,,,,011117999999
5301523,2017-12-20T09:00:00Z,3.9730,129.2010,,,29.43,0.5,311,15,0.878,0.36,011199171111
5301523,2017-12-20T09:00:00Z,3.9740,129.2027,29.43,0,,,,,,,011117999999
5301523,2017-12-20T10:00:00Z,3.9826,129.2328,29.39,0,,,,,,,011117999999
5301523,2017-12-20T11:00:00Z,3.9898,129.2628,29.37,0,,,,,,,011117999999
5301523,2017-12-20T12:00:00Z,4.0030,129.2900,,,29.35,0.5,311,15,0.908,0.37,011199171111
5301523,2017-12-20T12:00:00Z,4.0034,129.2888,29.35,0,,,,,,,011117999999
5301523,2017-12-20T13:00:00Z,4.0176,129.3191,29.32,0,,,,,,,011117999999
5301523,2017-12-20T14:00:00Z,4.0291,129.3501,29.3,0,,,,,,,011117999999
5301523,2017-12-20T15:00:00Z,4.0450,129.3780,,,29.3,0.5,311,15,0.918,0.509,011199171111
5301523,2017-12-20T16:00:00Z,4.0617,129.4074,29.29,0,,,,,,,011117999999
5301523,2017-12-20T17:00:00Z,4.0819,129.4372,29.26,0,,,,,,,011117999999
5301523,2017-12-20T18:00:00Z,4.1020,129.4690,,,29.25,0.5,311,15,1.001,0.556,011199171111
5301523,2017-12-20T18:00:00Z,4.1024,129.4689,29.25,0,,,,,,,011117999999
5301523,2017-12-20T19:00:00Z,4.1213,129.5033,29.24,0,,,,,,,011117999999
5301523,2017-12-20T20:00:00Z,4.1399,129.5393,29.24,0,,,,,,,011117999999
5301523,2017-12-20T21:00:00Z,4.1530,129.5730,,,29.23,0.5,311,15,1.124,0.561,011199171111
5301523,2017-12-20T21:00:00Z,4.1541,129.5762,29.22,0,,,,,,,011117999999
5301523,2017-12-20T22:00:00Z,4.1669,129.6143,29.2,0,,,,,,,011117999999
5301523,2017-12-20T23:00:00Z,4.1890,129.6494,29.2,0,,,,,,,011117999999
5301523,2017-12-21T00:00:00Z,4.2110,129.6880,,,29.26,0.5,311,15,1.293,0.576,011199171111
5301523,2017-12-21T00:00:00Z,4.2114,129.6870,29.22,0,,,,,,,011117999999
5301523,2017-12-21T01:00:00Z,4.2311,129.7311,29.24,0,,,,,,,011117999999
5301523,2017-12-21T02:00:00Z,4.2487,129.7797,29.3,0,,,,,,,014417999999
5301523,2017-12-21T03:00:00Z,4.2650,129.8250,,,29.35,0.5,311,15,1.462,0.525,011199171111
5301523,2017-12-21T03:02:00Z,4.2673,129.8291,29.38,0,,,,,,,014417999999
5301523,2017-12-21T04:00:00Z,4.2814,129.8781,29.42,0,,,,,,,014417999999
5301523,2017-12-21T05:00:00Z,4.2960,129.9294,29.45,0,,,,,,,014417999999
5301523,2017-12-21T06:00:00Z,4.3130,129.9730,,,29.42,0.5,311,15,1.416,0.442,011199171111
5301523,2017-12-21T06:00:00Z,4.3128,129.9732,29.47,0,,,,,,,011117999999
5301523,2017-12-21T07:02:00Z,4.3294,130.0178,29.47,0,,,,,,,011117999999
5301523,2017-12-21T08:00:00Z,4.3414,130.0603,29.43,0,,,,,,,011117999999
5301523,2017-12-21T09:00:00Z,4.3510,130.1010,,,29.38,0.5,311,15,1.364,0.34,011199171111
5301523,2017-12-21T09:02:00Z,4.3517,130.1049,29.37,0,,,,,,,011117999999
5301523,2017-12-21T10:00:00Z,4.3615,130.1482,29.36,0,,,,,,,011117999999
5301523,2017-12-21T11:00:00Z,4.3707,130.1948,29.33,0,,,,,,,011117999999
5301523,2017-12-21T12:00:00Z,4.3790,130.2390,,,29.31,0.5,311,15,1.4,0.226,011199171111
5301523,2017-12-21T12:00:00Z,4.3789,130.2389,29.3,0,,,,,,,011117999999
5301523,2017-12-21T13:00:00Z,4.3849,130.2832,29.25,0,,,,,,,011117999999
5301523,2017-12-21T14:01:00Z,4.3901,130.3283,29.25,0,,,,,,,011117999999
5301523,2017-12-21T15:00:00Z,4.3950,130.3740,,,29.25,0.5,311,15,1.38,0.19,011199171111
5301523,2017-12-21T15:00:00Z,4.3941,130.3706,29.24,0,,,,,,,011117999999
5301523,2017-12-21T16:00:00Z,4.4006,130.4147,29.24,0,,,,,,,011117999999
5301523,2017-12-21T17:00:00Z,4.4077,130.4608,29.23,0,,,,,,,011117999999
5301523,2017-12-21T18:00:00Z,4.4160,130.5080,,,29.22,0.5,311,15,1.323,0.211,011199171111
5301523,2017-12-21T18:02:00Z,4.4161,130.5093,29.23,0,,,,,,,011117999999
5301523,2017-12-21T19:00:00Z,4.4233,130.5516,29.2,0,,,,,,,011117999999
5301523,2017-12-21T20:00:00Z,4.4313,130.5935,29.19,0,,,,,,,011117999999
5301523,2017-12-21T21:00:00Z,4.4360,130.6320,,,29.19,0.5,311,15,1.241,0.17,011199171111
5301523,2017-12-21T21:00:00Z,4.4363,130.6349,29.19,0,,,,,,,011117999999
5301523,2017-12-21T22:02:00Z,4.4400,130.6752,29.18,0,,,,,,,011117999999
5301523,2017-12-21T23:00:00Z,4.4442,130.7118,29.2,0,,,,,,,011117999999
5301523,2017-12-22T00:00:00Z,4.4490,130.7500,,,29.14,0.5,311,15,1.19,0.154,011199171111
5301523,2017-12-22T00:00:00Z,4.4490,130.7497,29.19,0,,,,,,,011117999999
5301523,2017-12-22T01:00:00Z,4.4525,130.7888,29.01,0,,,,,,,011117999999
5301523,2017-12-22T02:04:00Z,4.4587,130.8308,28.93,0,,,,,,,011117999999
5301523,2017-12-22T03:00:00Z,4.4660,130.8640,,,29.17,0.5,311,15,1.226,0.242,011199171111
5301523,2017-12-22T04:00:00Z,4.4765,130.9058,29.18,0,,,,,,,011117999999
5301523,2017-12-22T05:00:00Z,4.4871,130.9479,29.35,0,,,,,,,011117999999
5301523,2017-12-22T06:00:00Z,4.4960,130.9890,,,29.25,0.5,311,15,1.246,0.247,011199171111
5301523,2017-12-22T06:01:00Z,4.4955,130.9889,29.36,0,,,,,,,011117999999
5301523,2017-12-22T07:00:00Z,4.5039,131.0285,29.32,0,,,,,,,011117999999
5301523,2017-12-22T09:00:00Z,4.5140,131.1070,,,29.25,0.5,311,15,1.241,0.149,011199171111
5301523,2017-12-22T09:01:00Z,4.5147,131.1110,29.24,0,,,,,,,011117999999
5301523,2017-12-22T10:00:00Z,4.5183,131.1521,29.22,0,,,,,,,011117999999
5301523,2017-12-22T11:00:00Z,4.5204,131.1924,29.18,0,,,,,,,011117999999
5301523,2017-12-22T12:00:00Z,4.5250,131.2310,,,29.19,0.5,311,15,1.231,0.144,011199171111
5301523,2017-12-22T12:01:00Z,4.5252,131.2306,29.18,0,,,,,,,011117999999
5301523,2017-12-22T13:00:00Z,4.5305,131.2675,29.18,0,,,,,,,011117999999
5301523,2017-12-22T14:00:00Z,4.5372,131.3055,29.17,0,,,,,,,011117999999
5301523,2017-12-22T15:00:00Z,4.5420,131.3470,,,29.16,0.5,311,15,1.236,0.093,011199171111
5301523,2017-12-22T15:00:00Z,4.5421,131.3442,29.14,0,,,,,,,011117999999
5301523,2017-12-22T16:00:00Z,4.5457,131.3857,29.14,0,,,,,,,011117999999
5301523,2017-12-22T18:00:00Z,4.5430,131.4720,,,29.14,0.5,311,15,1.292,-0.031,011199171111
5301523,2017-12-22T18:02:00Z,4.5426,131.4719,29.14,0,,,,,,,011117999999
5301523,2017-12-22T19:00:00Z,4.5386,131.5152,29.14,0,,,,,,,011117999999
5301523,2017-12-22T21:00:00Z,4.5360,131.5990,,,29.15,0.5,311,15,1.339,-0.134,011199171111
5301523,2017-12-22T21:00:00Z,4.5356,131.6035,29.14,0,,,,,,,011117999999
5301523,2017-12-22T22:00:00Z,4.5321,131.6462,29.13,0,,,,,,,011117999999
5301523,2017-12-22T23:00:00Z,4.5257,131.6900,29.16,0,,,,,,,011117999999
5301523,2017-12-23T00:00:00Z,4.5170,131.7330,,,29.22,0.5,311,15,1.303,-0.257,011199171111
5301523,2017-12-23T00:00:00Z,4.5174,131.7327,29.19,0,,,,,,,011117999999
5301523,2017-12-23T01:00:00Z,4.5064,131.7730,29.24,0,,,,,,,011117999999
5301523,2017-12-23T02:00:00Z,4.4965,131.8118,29.35,0,,,,,,,011117999999
5301523,2017-12-23T03:00:00Z,4.4860,131.8530,,,29.33,0.5,311,15,1.123,-0.288,011199171111
5301523,2017-12-23T03:00:00Z,4.4869,131.8500,29.3,0,,,,,,,011117999999
5301523,2017-12-23T04:00:00Z,4.4790,131.8862,29.41,0,,,,,,,011117999999
5301523,2017-12-23T05:00:00Z,4.4719,131.9204,29.45,0,,,,,,,011117999999
5301523,2017-12-23T06:00:00Z,4.4610,131.9520,,,29.36,0.5,311,15,0.98,-0.268,011199171111
5301523,2017-12-23T06:00:00Z,4.4606,131.9515,29.43,0,,,,,,,011117999999
5301523,2017-12-23T07:00:00Z,4.4509,131.9826,29.32,0,,,,,,,011117999999
5301523,2017-12-23T09:00:00Z,4.4340,132.0440,,,29.31,0.5,311,15,1,-0.298,011199171111
5301523,2017-12-23T09:00:00Z,4.4329,132.0470,29.3,0,,,,,,,011117999999
5301523,2017-12-23T10:00:00Z,4.4208,132.0785,29.27,0,,,,,,,011117999999
5301523,2017-12-23T11:00:00Z,4.4130,132.1110,29.24,0,,,,,,,011117999999
5301523,2017-12-23T12:00:00Z,4.4030,132.1470,,,29.24,0.5,311,15,1.093,-0.262,011199171111
5301523,2017-12-23T13:00:00Z,4.3941,132.1836,29.22,0,,,,,,,011117999999
5301523,2017-12-23T14:00:00Z,4.3884,132.2190,29.19,0,,,,,,,011117999999
5301523,2017-12-23T15:00:00Z,4.3830,132.2570,,,29.2,0.5,311,15,1.123,-0.154,011199171111
5301523,2017-12-23T15:00:00Z,4.3834,132.2536,29.18,0,,,,,,,011117999999
5301523,2017-12-23T17:00:00Z,4.3796,132.3248,29.19,0,,,,,,,011117999999
5301523,2017-12-23T18:00:00Z,4.3730,132.3660,,,29.18,0.5,311,15,1.17,-0.324,011199171111
5301523,2017-12-23T18:00:00Z,4.3740,132.3664,29.18,0,,,,,,,011117999999
5301523,2017-12-23T19:00:00Z,4.3601,132.4104,29.17,0,,,,,,,011117999999
5301523,2017-12-23T21:00:00Z,4.3200,132.4850,,,29.18,0.5,311,15,1.077,-0.607,011199171111
5301523,2017-12-23T21:00:00Z,4.3179,132.4887,29.17,0,,,,,,,011117999999
5301523,2017-12-23T22:00:00Z,4.2960,132.5230,29.16,0,,,,,,,011117999999
5301523,2017-12-23T23:00:00Z,4.2763,132.5502,29.17,0,,,,,,,011117999999
5301523,2017-12-24T00:00:00Z,4.2550,132.5760,,,29.3,0.5,311,15,0.841,-0.689,011199171111
5301523,2017-12-24T00:00:00Z,4.2547,132.5764,29.19,0,,,,,,,011117999999
5301523,2017-12-24T01:00:00Z,4.2339,132.6003,29.26,0,,,,,,,011117999999
5301523,2017-12-24T02:00:00Z,4.2118,132.6249,29.42,0,,,,,,,011117999999
5301523,2017-12-24T03:00:00Z,4.1860,132.6490,,,29.59,0.5,311,15,0.631,-0.715,011199171111
5301523,2017-12-24T03:00:00Z,4.1884,132.6473,29.64,0,,,,,,,011117999999
5301523,2017-12-24T04:00:00Z,4.1657,132.6685,29.82,0,,,,,,,011117999999
5301523,2017-12-24T05:00:00Z,4.1401,132.6855,29.83,0,,,,,,,011117999999
5301523,2017-12-24T06:00:00Z,4.1160,132.6990,,,29.8,0.5,311,15,0.411,-0.731,011199171111
5301523,2017-12-24T06:01:00Z,4.1160,132.6988,30.02,0,,,,,,,011117999999
5301523,2017-12-24T07:00:00Z,4.0939,132.7094,29.95,0,,,,,,,011117999999
5301523,2017-12-24T08:00:00Z,4.0676,132.7203,29.81,0,,,,,,,011117999999
5301523,2017-12-24T09:00:00Z,4.0440,132.7290,,,29.69,0.5,311,15,0.462,-0.895,011199171111
5301523,2017-12-24T09:00:00Z,4.0422,132.7286,29.69,0,,,,,,,011117999999
5301523,2017-12-24T11:00:00Z,3.9788,132.7608,29.5,0,,,,,,,011117999999
5301523,2017-12-24T12:00:00Z,3.9420,132.7890,,,29.45,0.5,311,15,0.821,-0.818,011199171111
5301523,2017-12-24T12:00:00Z,3.9414,132.7876,29.41,0,,,,,,,011117999999
5301523,2017-12-24T13:00:00Z,3.9141,132.8251,29.33,0,,,,,,,011117999999
5301523,2017-12-24T15:00:00Z,3.8850,132.8890,,,29.28,0.5,311,15,0.77,-0.432,011199171111
5301523,2017-12-24T15:00:00Z,3.8859,132.8870,29.24,0,,,,,,,011117999999
5301523,2017-12-24T16:00:00Z,3.8742,132.9118,29.22,0,,,,,,,011117999999
5301523,2017-12-24T17:00:00Z,3.8643,132.9317,29.05,0,,,,,,,011117999999
5301523,2017-12-24T18:00:00Z,3.8580,132.9390,,,29.24,0.5,311,15,0.267,-0.314,011199171111
5301523,2017-12-24T18:00:00Z,3.8584,132.9412,29.31,0,,,,,,,011117999999
5301523,2017-12-24T19:00:00Z,3.8543,132.9378,29.3,0,,,,,,,011117999999
5301523,2017-12-24T20:00:00Z,3.8424,132.9347,29.27,0,,,,,,,011117999999
5301523,2017-12-24T21:00:00Z,3.8240,132.9410,,,29.25,0.5,311,15,0.267,-0.731,011199171111
5301523,2017-12-24T21:00:00Z,3.8221,132.9423,29.24,0,,,,,,,011117999999
5301523,2017-12-24T22:00:00Z,3.7923,132.9512,29.25,0,,,,,,,011117999999
5301523,2017-12-24T23:00:00Z,3.7545,132.9657,29.25,0,,,,,,,011117999999
5301523,2017-12-25T00:00:00Z,3.7160,132.9910,,,29.33,0.5,311,15,0.642,-1.065,011199171111
5301523,2017-12-25T00:00:00Z,3.7155,132.9902,29.26,0,,,,,,,011117999999
5301523,2017-12-25T01:00:00Z,3.6796,133.0196,29.32,0,,,,,,,011117999999
5301523,2017-12-25T03:00:00Z,3.6170,133.0660,,,29.46,0.5,311,15,0.678,-0.952,011199171111
5301523,2017-12-25T04:01:00Z,3.5848,133.0883,29.66,0,,,,,,,011117999999
5301523,2017-12-25T05:00:00Z,3.5579,133.1047,29.49,0,,,,,,,011117999999
5301523,2017-12-25T06:00:00Z,3.5310,133.1230,,,29.53,0.5,311,15,0.524,-0.777,011199171111
5301523,2017-12-25T06:00:00Z,3.5313,133.1230,29.67,0,,,,,,,011117999999
5301523,2017-12-25T07:00:00Z,3.5086,133.1379,29.55,0,,,,,,,011117999999
5301523,2017-12-25T08:00:00Z,3.4861,133.1540,29.43,0,,,,,,,011117999999
5301523,2017-12-25T09:00:00Z,3.4660,133.1680,,,29.48,0.5,311,15,0.437,-0.669,011199171111
5301523,2017-12-25T09:00:00Z,3.4642,133.1688,29.51,0,,,,,,,011117999999
5301523,2017-12-25T10:00:00Z,3.4445,133.1806,29.43,0,,,,,,,011117999999
5301523,2017-12-25T11:00:00Z,3.4242,133.1942,29.42,0,,,,,,,011117999999
5301523,2017-12-25T12:00:00Z,3.4010,133.2080,,,29.43,0.5,311,15,0.375,-0.643,011199171111
5301523,2017-12-25T12:01:00Z,3.4010,133.2075,29.42,0,,,,,,,011117999999
5301523,2017-12-25T13:00:00Z,3.3801,133.2209,29.41,0,,,,,,,011117999999
5301523,2017-12-25T14:00:00Z,3.3609,133.2314,29.42,0,,,,,,,011117999999
5301523,2017-12-25T15:00:00Z,3.3410,133.2410,,,29.42,0.5,311,15,0.334,-0.55,011199171111
5301523,2017-12-25T15:00:00Z,3.3435,133.2401,29.42,0,,,,,,,011117999999
5301523,2017-12-25T16:00:00Z,3.3251,133.2485,29.43,0,,,,,,,011117999999
5301523,2017-12-25T17:00:00Z,3.3074,133.2583,29.42,0,,,,,,,011117999999
5301523,2017-12-25T18:00:00Z,3.2940,133.2730,,,29.4,0.5,311,15,0.318,-0.427,011199171111
5301523,2017-12-25T18:00:00Z,3.2935,133.2732,29.43,0,,,,,,,011117999999
5301523,2017-12-25T19:00:00Z,3.2825,133.2852,29.42,0,,,,,,,011117999999
5301523,2017-12-25T20:00:00Z,3.2688,133.2947,29.37,0,,,,,,,011117999999
5301523,2017-12-25T21:00:00Z,3.2580,133.3030,,,29.38,0.5,311,15,0.272,-0.396,011199171111
5301523,2017-12-25T21:00:00Z,3.2572,133.3034,29.31,0,,,,,,,011117999999
5301523,2017-12-25T22:00:00Z,3.2430,133.3134,29.36,0,,,,,,,011117999999
5301523,2017-12-25T23:00:00Z,3.2300,133.3190,29.37,0,,,,,,,011117999999
5301523,2017-12-26T00:00:00Z,3.2170,133.3260,,,29.44,0.5,311,15,0.241,-0.437,011199171111
5301523,2017-12-26T00:00:00Z,3.2169,133.3260,29.41,0,,,,,,,011117999999
5301523,2017-12-26T01:00:00Z,3.2023,133.3331,29.38,0,,,,,,,011117999999
5301523,2017-12-26T02:00:00Z,3.1870,133.3425,29.55,0,,,,,,,011117999999
5301523,2017-12-26T03:00:00Z,3.1730,133.3500,,,29.59,0.5,311,15,0.2,-0.391,011199171111
5301523,2017-12-26T03:00:00Z,3.1740,133.3491,29.64,0,,,,,,,011117999999
5301523,2017-12-26T04:00:00Z,3.1616,133.3566,29.68,0,,,,,,,011117999999
5301523,2017-12-26T05:00:00Z,3.1519,133.3659,29.85,0,,,,,,,011117999999
5301523,2017-12-26T06:00:00Z,3.1410,133.3650,,,29.67,0.5,311,15,0.072,-0.242,011199171111
5301523,2017-12-26T06:01:00Z,3.1404,133.3636,29.69,0,,,,,,,011117999999
5301523,2017-12-26T07:00:00Z,3.1342,133.3674,29.67,0,,,,,,,011117999999
5301523,2017-12-26T08:00:00Z,3.1290,133.3652,29.66,0,,,,,,,011117999999
5301523,2017-12-26T09:00:00Z,3.1260,133.3640,,,29.6,0.5,311,15,0.046,-0.17,011199171111
5301523,2017-12-26T09:00:00Z,3.1256,133.3638,29.62,0,,,,,,,011117999999
5301523,2017-12-26T10:01:00Z,3.1223,133.3628,29.57,0,,,,,,,011117999999
5301523,2017-12-26T11:00:00Z,3.1154,133.3690,29.47,0,,,,,,,011117999999
5301523,2017-12-26T12:00:00Z,3.1080,133.3740,,,29.47,0.5,311,15,0.113,-0.304,011199171111
5301523,2017-12-26T12:00:00Z,3.1079,133.3744,29.44,0,,,,,,,011117999999
5301523,2017-12-26T13:00:00Z,3.0965,133.3782,29.39,0,,,,,,,011117999999
5301523,2017-12-26T14:00:00Z,3.0828,133.3822,29.39,0,,,,,,,011117999999
5301523,2017-12-26T15:00:00Z,3.0670,133.3860,,,29.39,0.5,311,15,0.144,-0.458,011199171111
5301523,2017-12-26T16:00:00Z,3.0503,133.3911,29.37,0,,,,,,,011117999999
5301523,2017-12-26T17:00:00Z,3.0339,133.3961,29.37,0,,,,,,,011117999999
5301523,2017-12-26T18:00:00Z,3.0190,133.4020,,,29.37,0.5,311,15,0.098,-0.453,011199171111
5301523,2017-12-26T18:00:00Z,3.0185,133.4026,29.35,0,,,,,,,011117999999
5301523,2017-12-26T19:00:00Z,3.0071,133.4014,29.35,0,,,,,,,011117999999
5301523,2017-12-26T20:00:00Z,2.9930,133.4033,29.38,0,,,,,,,011117999999
5301523,2017-12-26T21:00:00Z,2.9790,133.4050,,,29.38,0.5,311,15,0.041,-0.535,011199171111
5301523,2017-12-26T21:00:00Z,2.9784,133.4052,29.36,0,,,,,,,011117999999
5301523,2017-12-26T22:00:00Z,2.9602,133.4055,29.36,0,,,,,,,011117999999
5301523,2017-12-26T23:00:00Z,2.9387,133.4073,29.37,0,,,,,,,011117999999
5301523,2017-12-27T00:00:00Z,2.9150,133.4100,,,29.49,0.5,311,15,0.082,-0.71,011199171111
5301523,2017-12-27T00:00:00Z,2.9146,133.4100,29.39,0,,,,,,,011117999999
5301523,2017-12-27T01:00:00Z,2.8902,133.4144,29.54,0,,,,,,,011117999999
5301523,2017-12-27T02:00:00Z,2.8669,133.4191,29.62,0,,,,,,,011117999999
5301523,2017-12-27T03:00:00Z,2.8410,133.4210,,,29.67,0.5,311,15,0.062,-0.761,011199171111
5301523,2017-12-27T03:00:00Z,2.8425,133.4207,29.8,0,,,,,,,011117999999
5301523,2017-12-27T04:00:00Z,2.8174,133.4202,29.83,0,,,,,,,011117999999
5301523,2017-12-27T05:00:00Z,2.7923,133.4208,29.77,0,,,,,,,011117999999
5301523,2017-12-27T06:00:00Z,2.7670,133.4220,,,29.74,0.5,311,15,0.036,-0.767,011199171111
5301523,2017-12-27T06:00:00Z,2.7669,133.4219,29.7,0,,,,,,,011117999999
5301523,2017-12-27T07:00:00Z,2.7421,133.4227,29.73,0,,,,,,,011117999999
5301523,2017-12-27T08:00:00Z,2.7167,133.4256,29.79,0,,,,,,,011117999999
5301523,2017-12-27T09:00:00Z,2.6920,133.4280,,,29.69,0.5,311,15,0.051,-0.731,011199171111
5301523,2017-12-27T09:00:00Z,2.6898,133.4276,29.69,0,,,,,,,011117999999
5301523,2017-12-27T10:00:00Z,2.6654,133.4280,29.68,0,,,,,,,011117999999
5301523,2017-12-27T11:00:00Z,2.6451,133.4306,29.63,0,,,,,,,011117999999
5301523,2017-12-27T12:00:00Z,2.6250,133.4320,,,29.6,0.5,311,15,0.082,-0.648,011199171111
5301523,2017-12-27T12:00:00Z,2.6255,133.4321,29.58,0,,,,,,,011117999999
5301523,2017-12-27T13:00:00Z,2.6062,133.4340,29.55,0,,,,,,,011117999999
5301523,2017-12-27T14:00:00Z,2.5870,133.4380,29.54,0,,,,,,,011117999999
5301523,2017-12-27T15:00:00Z,2.5660,133.4440,,,29.52,0.5,311,15,0.118,-0.602,011199171111
5301523,2017-12-27T15:00:00Z,2.5675,133.4438,29.5,0,,,,,,,011117999999
5301523,2017-12-27T16:00:00Z,2.5493,133.4499,29.49,0,,,,,,,011117999999
5301523,2017-12-27T17:00:00Z,2.5299,133.4551,29.48,0,,,,,,,011117999999
5301523,2017-12-27T18:00:00Z,2.5080,133.4550,,,29.48,0.5,311,15,0.103,-0.638,011199171111
5301523,2017-12-27T18:00:00Z,2.5084,133.4553,29.45,0,,,,,,,011117999999
5301523,2017-12-27T19:00:00Z,2.4863,133.4545,29.47,0,,,,,,,011117999999
5301523,2017-12-27T20:00:00Z,2.4632,133.4580,29.47,0,,,,,,,011117999999
5301523,2017-12-27T21:00:00Z,2.4420,133.4640,,,29.51,0.5,311,15,0.17,-0.761,011199171111
5301523,2017-12-27T21:00:00Z,2.4398,133.4647,29.47,0,,,,,,,011117999999
5301523,2017-12-27T22:00:00Z,2.4162,133.4727,29.47,0,,,,,,,011117999999
5301523,2017-12-27T23:00:00Z,2.3895,133.4802,29.5,0,,,,,,,011117999999
5301523,2017-12-28T00:00:00Z,2.3600,133.4880,,,29.65,0.5,311,15,0.19,-0.823,011199171111
5301523,2017-12-28T00:00:00Z,2.3599,133.4882,29.69,0,,,,,,,011117999999
5301523,2017-12-28T01:00:00Z,2.3312,133.4952,29.74,0,,,,,,,011117999999
5301523,2017-12-28T02:00:00Z,2.3070,133.5009,30.04,0,,,,,,,011117999999
5301523,2017-12-28T03:00:00Z,2.2820,133.5010,,,29.71,0.5,311,15,0.041,-0.756,011199171111
5301523,2017-12-28T04:00:00Z,2.2583,133.5005,29.67,0,,,,,,,011117999999
5301523,2017-12-28T05:00:00Z,2.2344,133.4966,29.58,0,,,,,,,011117999999
5301523,2017-12-28T06:00:00Z,2.2130,133.4960,,,29.63,0.5,311,15,0.015,-0.638,011199171111
5301523,2017-12-28T07:00:00Z,2.1923,133.4957,29.62,0,,,,,,,011117999999
