PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301518,2018-01-08T21:00:00Z,5.5737,140.5668,29.61,0,,,,,,,,,,,0111179999999999
5301518,2018-01-08T22:00:00Z,5.5621,140.5842,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-08T23:00:00Z,5.5492,140.6009,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T00:00:00Z,5.5400,140.6130,,,,,,,29.59,0.5,311,15,0.415,-0.288,0111999999171111
5301518,2018-01-09T00:00:00Z,5.5404,140.6128,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T01:03:00Z,5.5309,140.6230,29.61,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T02:00:00Z,5.5242,140.6332,29.61,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T03:00:00Z,5.5190,140.6470,,,,,,,29.61,0.5,311,15,0.333,-0.175,0111999999171111
5301518,2018-01-09T03:00:00Z,5.5195,140.6456,29.6,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T04:02:00Z,5.5145,140.6575,29.62,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T05:01:00Z,5.5107,140.6670,29.62,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T06:00:00Z,5.5060,140.6780,,,,,,,29.61,0.5,311,15,0.374,-0.139,0111999999171111
5301518,2018-01-09T07:00:00Z,5.5012,140.6886,29.61,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T09:00:00Z,5.4920,140.7200,,,,,,,29.59,0.5,311,15,0.471,-0.134,0111999999171111
5301518,2018-01-09T10:04:00Z,5.4883,140.7381,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T11:00:00Z,5.4842,140.7536,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T12:00:00Z,5.4800,140.7700,,,,,,,29.57,0.5,311,15,0.568,-0.129,0111999999171111
5301518,2018-01-09T12:00:00Z,5.4801,140.7703,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T13:00:00Z,5.4752,140.7890,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T14:00:00Z,5.4712,140.8102,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T15:00:00Z,5.4670,140.8310,,,,,,,29.56,0.5,311,15,0.527,-0.201,0111999999171111
5301518,2018-01-09T15:00:00Z,5.4684,140.8296,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T16:00:00Z,5.4620,140.8452,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T17:00:00Z,5.4520,140.8579,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T18:00:00Z,5.4410,140.8730,,,,,,,29.55,0.5,311,15,0.399,-0.262,0111999999171111
5301518,2018-01-09T18:01:00Z,5.4409,140.8729,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T19:00:00Z,5.4314,140.8863,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T20:00:00Z,5.4229,140.8991,29.52,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T21:00:00Z,5.4160,140.9090,,,,,,,29.58,0.5,311,15,0.394,-0.221,0111999999171111
5301518,2018-01-09T21:02:00Z,5.4153,140.9103,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T22:00:00Z,5.4089,140.9213,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-09T23:00:00Z,5.4036,140.9330,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T00:00:00Z,5.3980,140.9500,,,,,,,29.77,0.5,311,15,0.487,-0.154,0111999999171111
5301518,2018-01-10T00:00:00Z,5.3980,140.9500,29.61,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T01:00:00Z,5.3960,140.9652,29.93,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T02:01:00Z,5.3926,140.9856,30.04,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T03:00:00Z,5.3860,141.0040,,,,,,,29.94,0.5,311,15,0.487,-0.226,0111999999171111
5301518,2018-01-10T03:00:00Z,5.3872,141.0023,30.25,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T04:03:00Z,5.3763,141.0209,30.11,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T05:00:00Z,5.3656,141.0323,29.88,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T06:00:00Z,5.3540,141.0450,,,,,,,29.86,0.5,311,15,0.369,-0.334,0111999999171111
5301518,2018-01-10T06:00:00Z,5.3535,141.0449,29.8,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T07:00:00Z,5.3422,141.0550,29.76,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T09:00:00Z,5.3210,141.0760,,,,,,,29.7,0.5,311,15,0.379,-0.365,0111999999171111
5301518,2018-01-10T09:00:00Z,5.3205,141.0769,29.64,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T10:00:00Z,5.3087,141.0929,29.63,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T11:00:00Z,5.2949,141.1075,29.62,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T12:00:00Z,5.2830,141.1190,,,,,,,29.61,0.5,311,15,0.502,-0.309,0111999999171111
5301518,2018-01-10T12:00:00Z,5.2831,141.1188,29.61,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T13:00:00Z,5.2756,141.1335,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T14:00:00Z,5.2696,141.1511,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T15:00:00Z,5.2610,141.1740,,,,,,,29.58,0.5,311,15,0.656,-0.298,0111999999171111
5301518,2018-01-10T15:00:00Z,5.2619,141.1729,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T16:00:00Z,5.2522,141.1952,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T17:00:00Z,5.2391,141.2172,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T18:00:00Z,5.2250,141.2470,,,,,,,29.57,0.5,311,15,0.62,-0.376,0111999999171111
5301518,2018-01-10T19:01:00Z,5.2099,141.2748,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T20:00:00Z,5.2016,141.2788,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T21:00:00Z,5.1880,141.2950,,,,,,,29.59,0.5,311,15,0.482,-0.365,0111999999171111
5301518,2018-01-10T21:00:00Z,5.1864,141.2960,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T22:00:00Z,5.1727,141.3107,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-10T23:00:00Z,5.1610,141.3262,29.6,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T00:00:00Z,5.1540,141.3410,,,,,,,29.66,0.5,311,15,0.517,-0.242,0111999999171111
5301518,2018-01-11T00:00:00Z,5.1541,141.3420,29.67,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T01:00:00Z,5.1484,141.3541,29.82,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T02:03:00Z,5.1425,141.3762,29.83,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T03:00:00Z,5.1410,141.3960,,,,,,,29.67,0.5,311,15,0.553,-0.154,0111999999171111
5301518,2018-01-11T03:00:00Z,5.1412,141.3951,29.63,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T04:00:00Z,5.1380,141.4143,29.62,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T05:00:00Z,5.1313,141.4331,29.62,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T06:00:00Z,5.1240,141.4490,,,,,,,29.62,0.5,311,15,0.441,-0.221,0111999999171111
5301518,2018-01-11T06:00:00Z,5.1239,141.4486,29.61,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T07:00:00Z,5.1151,141.4621,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T08:00:00Z,5.1060,141.4718,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T09:00:00Z,5.0980,141.4820,,,,,,,29.57,0.5,311,15,0.425,-0.262,0111999999171111
5301518,2018-01-11T09:00:00Z,5.0983,141.4822,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T10:00:00Z,5.0873,141.5022,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T11:00:00Z,5.0777,141.5166,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T12:00:00Z,5.0730,141.5320,,,,,,,29.56,0.5,311,15,0.512,-0.18,0111999999171111
5301518,2018-01-11T12:00:00Z,5.0728,141.5318,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T13:01:00Z,5.0686,141.5469,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T14:04:00Z,5.0658,141.5657,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T15:00:00Z,5.0630,141.5820,,,,,,,29.55,0.5,311,15,0.456,-0.046,0111999999171111
5301518,2018-01-11T15:00:00Z,5.0627,141.5819,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T16:00:00Z,5.0621,141.5956,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T17:00:00Z,5.0623,141.6087,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T18:00:00Z,5.0640,141.6210,,,,,,,29.54,0.5,311,15,0.492,0,0111999999171111
5301518,2018-01-11T18:00:00Z,5.0641,141.6205,29.54,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T19:00:00Z,5.0637,141.6362,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T20:00:00Z,5.0649,141.6560,29.52,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T21:00:00Z,5.0630,141.6780,,,,,,,29.54,0.5,311,15,0.625,0,0111999999171111
5301518,2018-01-11T21:00:00Z,5.0629,141.6799,29.51,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T22:00:00Z,5.0628,141.7037,29.52,0,,,,,,,,,,,0111179999999999
5301518,2018-01-11T23:00:00Z,5.0621,141.7253,29.51,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T00:00:00Z,5.0640,141.7430,,,,,,,29.62,0.5,311,15,0.61,0.098,0111999999171111
5301518,2018-01-12T00:01:00Z,5.0638,141.7426,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T01:00:00Z,5.0682,141.7594,29.67,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T02:00:00Z,5.0747,141.7797,29.75,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T03:00:00Z,5.0820,141.7970,,,,,,,29.77,0.5,311,15,0.497,0.195,0111999999171111
5301518,2018-01-12T03:00:00Z,5.0815,141.7973,29.75,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T04:00:00Z,5.0905,141.8094,29.87,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T05:00:00Z,5.0974,141.8253,29.93,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T06:00:00Z,5.1020,141.8400,,,,,,,29.84,0.5,311,15,0.456,0.165,0111999999171111
5301518,2018-01-12T07:02:00Z,5.1062,141.8556,29.91,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T08:02:00Z,5.1106,141.8707,29.85,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T09:00:00Z,5.1140,141.8860,,,,,,,29.79,0.5,311,15,0.482,0.165,0111999999171111
5301518,2018-01-12T09:00:00Z,5.1139,141.8862,29.8,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T10:00:00Z,5.1191,141.9088,29.75,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T11:00:00Z,5.1252,141.9197,29.69,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T12:00:00Z,5.1340,141.9340,,,,,,,29.69,0.5,311,15,0.476,0.314,0111999999171111
5301518,2018-01-12T12:01:00Z,5.1342,141.9338,29.68,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T13:02:00Z,5.1449,141.9473,29.64,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T14:00:00Z,5.1586,141.9603,29.63,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T15:00:00Z,5.1750,141.9790,,,,,,,29.61,0.5,311,15,0.487,0.37,0111999999171111
5301518,2018-01-12T15:00:00Z,5.1735,141.9771,29.61,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T16:04:00Z,5.1865,141.9972,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T17:00:00Z,5.1967,142.0122,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T18:00:00Z,5.2060,142.0290,,,,,,,29.57,0.5,311,15,0.492,0.247,0111999999171111
5301518,2018-01-12T18:00:00Z,5.2060,142.0292,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T19:00:00Z,5.2122,142.0463,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T21:00:00Z,5.2230,142.0750,,,,,,,29.55,0.5,311,15,0.528,0.211,0111999999171111
5301518,2018-01-12T21:03:00Z,5.2243,142.0756,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T22:00:00Z,5.2306,142.0952,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-12T23:00:00Z,5.2377,142.1158,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T00:00:00Z,5.2470,142.1320,,,,,,,29.58,0.5,311,15,0.563,0.237,0111999999171111
5301518,2018-01-13T00:02:00Z,5.2469,142.1317,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T01:03:00Z,5.2522,142.1500,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T02:00:00Z,5.2585,142.1656,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T03:00:00Z,5.2690,142.1850,,,,,,,29.68,0.5,311,15,0.522,0.288,0111999999171111
5301518,2018-01-13T03:00:00Z,5.2679,142.1839,29.7,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T04:01:00Z,5.2793,142.2003,29.77,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T05:01:00Z,5.2905,142.2166,29.82,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T06:00:00Z,5.3030,142.2340,,,,,,,29.76,0.5,311,15,0.533,0.365,0111999999171111
5301518,2018-01-13T06:00:00Z,5.3034,142.2336,29.87,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T07:00:00Z,5.3173,142.2536,29.8,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T08:04:00Z,5.3307,142.2758,29.73,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T09:00:00Z,5.3400,142.2890,,,,,,,29.71,0.5,311,15,0.538,0.391,0111999999171111
5301518,2018-01-13T09:00:00Z,5.3412,142.2911,29.68,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T10:03:00Z,5.3543,142.3076,29.67,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T11:00:00Z,5.3659,142.3237,29.63,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T12:00:00Z,5.3790,142.3390,,,,,,,29.63,0.5,311,15,0.44,0.422,0111999999171111
5301518,2018-01-13T12:00:00Z,5.3790,142.3386,29.62,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T13:00:00Z,5.3919,142.3516,29.6,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T14:00:00Z,5.4051,142.3623,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T15:00:00Z,5.4220,142.3750,,,,,,,29.58,0.5,311,15,0.41,0.453,0111999999171111
5301518,2018-01-13T15:00:00Z,5.4212,142.3742,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T16:00:00Z,5.4364,142.3856,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T17:00:00Z,5.4518,142.4009,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T18:00:00Z,5.4670,142.4190,,,,,,,29.56,0.5,311,15,0.512,0.427,0111999999171111
5301518,2018-01-13T18:00:00Z,5.4671,142.4199,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T19:00:00Z,5.4788,142.4357,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T20:01:00Z,5.4964,142.4564,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-13T21:00:00Z,5.5050,142.4750,,,,,,,29.56,0.5,311,15,0.594,0.304,0111999999171111
5301518,2018-01-13T23:00:00Z,5.5185,142.5124,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T00:00:00Z,5.5260,142.5350,,,,,,,29.6,0.5,311,15,0.599,0.201,0111999999171111
5301518,2018-01-14T00:00:00Z,5.5264,142.5347,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T01:00:00Z,5.5307,142.5559,29.6,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T02:01:00Z,5.5366,142.5744,29.63,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T03:00:00Z,5.5440,142.5920,,,,,,,29.68,0.5,311,15,0.512,0.273,0111999999171111
5301518,2018-01-14T03:03:00Z,5.5445,142.5944,29.73,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T05:01:00Z,5.5676,142.6255,29.8,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T06:00:00Z,5.5790,142.6350,,,,,,,29.73,0.5,311,15,0.41,0.386,0111999999171111
5301518,2018-01-14T06:00:00Z,5.5794,142.6348,29.77,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T07:00:00Z,5.5931,142.6458,29.76,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T08:00:00Z,5.6061,142.6592,29.72,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T09:00:00Z,5.6190,142.6720,,,,,,,29.7,0.5,311,15,0.379,0.396,0111999999171111
5301518,2018-01-14T09:02:00Z,5.6204,142.6727,29.68,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T10:00:00Z,5.6314,142.6851,29.67,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T11:00:00Z,5.6433,142.6991,29.63,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T12:00:00Z,5.6560,142.7090,,,,,,,29.64,0.5,311,15,0.348,0.355,0111999999171111
5301518,2018-01-14T12:00:00Z,5.6558,142.7085,29.63,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T14:01:00Z,5.6788,142.7320,29.62,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T15:00:00Z,5.6880,142.7400,,,,,,,29.59,0.5,311,15,0.261,0.365,0111999999171111
5301518,2018-01-14T15:04:00Z,5.6888,142.7411,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T16:00:00Z,5.6989,142.7471,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T17:03:00Z,5.7123,142.7513,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T18:00:00Z,5.7270,142.7600,,,,,,,29.57,0.5,311,15,0.205,0.334,0111999999171111
5301518,2018-01-14T18:02:00Z,5.7268,142.7614,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T19:00:00Z,5.7377,142.7676,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T20:03:00Z,5.7469,142.7731,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T21:00:00Z,5.7530,142.7800,,,,,,,29.57,0.5,311,15,0.241,0.283,0111999999171111
5301518,2018-01-14T21:00:00Z,5.7542,142.7806,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T22:00:00Z,5.7638,142.7888,29.57,0,,,,,,,,,,,0111179999999999
5301518,2018-01-14T23:00:00Z,5.7721,142.7968,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-15T00:00:00Z,5.7820,142.8070,,,,,,,29.58,0.5,311,15,0.287,0.304,0111999999171111
5301518,2018-01-15T00:00:00Z,5.7820,142.8070,29.58,0,,,,,,,,,,,0111179999999999
5301518,2018-01-15T03:00:00Z,5.8120,142.8360,,,,,,,29.59,0.5,311,15,0.215,0.34,0111999999171111
5301518,2018-01-15T03:04:00Z,5.8125,142.8366,29.61,0,,,,,,,,,,,0111179999999999
5301518,2018-01-15T04:00:00Z,5.8233,142.8414,29.6,0,,,,,,,,,,,0111179999999999
5301518,2018-01-15T06:00:00Z,5.8480,142.8490,,,,,,,29.58,0.5,311,15,0.123,0.422,0111999999171111
5301518,2018-01-15T08:03:00Z,5.8804,142.8575,29.56,0,,,,,,,,,,,0111179999999999
5301518,2018-01-15T09:00:00Z,5.8940,142.8600,,,,,,,29.55,0.5,311,15,0.159,0.525,0111999999171111
5301518,2018-01-15T09:00:00Z,5.8961,142.8604,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-15T10:00:00Z,5.9146,142.8658,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-15T12:00:00Z,5.9500,142.8800,,,,,,,29.52,0.5,311,15,0.21,0.545,0111999999171111
5301518,2018-01-15T14:02:00Z,5.9835,142.8950,29.49,0,,,,,,,,,,,0111179999999999
5301518,2018-01-15T15:00:00Z,6.0000,142.9010,,,,,,,29.5,0.5,311,15,0.2,0.448,0111999999171111
5301518,2018-01-15T15:00:00Z,5.9993,142.9013,29.5,0,,,,,,,,,,,0111179999999999
5301518,2018-01-15T16:04:00Z,6.0131,142.9070,29.5,0,,,,,,,,,,,0111179999999999
5301518,2018-01-15T18:00:00Z,6.0370,142.9190,,,,,,,29.49,0.5,311,15,0.2,0.376,0111999999171111
5301518,2018-01-15T21:00:00Z,6.0730,142.9400,,,,,,,29.48,0.5,311,15,0.23,0.401,0111999999171111
5301518,2018-01-15T22:04:00Z,6.0870,142.9479,29.47,0,,,,,,,,,,,0111179999999999
5301518,2018-01-15T23:00:00Z,6.1014,142.9543,29.49,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T00:00:00Z,6.1150,142.9640,,,,,,,29.47,0.5,311,15,0.235,0.437,0111999999171111
5301518,2018-01-16T00:01:00Z,6.1160,142.9649,29.49,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T01:01:00Z,6.1221,142.9716,29.45,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T03:00:00Z,6.1580,142.9860,,,,,,,29.45,0.5,311,15,0.215,0.525,0111999999171111
5301518,2018-01-16T06:00:00Z,6.2170,143.0060,,,,,,,29.43,0.5,311,15,0.205,0.592,0111999999171111
5301518,2018-01-16T06:00:00Z,6.2174,143.0060,29.42,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T07:00:00Z,6.2356,143.0099,29.43,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T09:00:00Z,6.2730,143.0260,,,,,,,29.42,0.5,311,15,0.261,0.571,0111999999171111
5301518,2018-01-16T10:00:00Z,6.2921,143.0351,29.43,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T11:01:00Z,6.3114,143.0471,29.43,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T12:00:00Z,6.3280,143.0570,,,,,,,29.4,0.5,311,15,0.291,0.504,0111999999171111
5301518,2018-01-16T13:03:00Z,6.3435,143.0664,29.39,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T14:00:00Z,6.3594,143.0767,29.39,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T15:00:00Z,6.3710,143.0830,,,,,,,29.39,0.5,311,15,0.266,0.396,0111999999171111
5301518,2018-01-16T15:04:00Z,6.3718,143.0841,29.38,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T16:00:00Z,6.3827,143.0908,29.38,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T17:00:00Z,6.3925,143.0967,29.37,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T18:00:00Z,6.4050,143.1090,,,,,,,29.37,0.5,311,15,0.317,0.376,0111999999171111
5301518,2018-01-16T20:02:00Z,6.4312,143.1341,29.36,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T21:00:00Z,6.4440,143.1450,,,,,,,29.39,0.5,311,15,0.363,0.376,0111999999171111
5301518,2018-01-16T21:00:00Z,6.4446,143.1459,29.37,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T22:00:00Z,6.4561,143.1576,29.37,0,,,,,,,,,,,0111179999999999
5301518,2018-01-16T23:04:00Z,6.4678,143.1694,29.39,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T00:00:00Z,6.4780,143.1800,,,,,,,29.47,0.5,311,15,0.291,0.319,0111999999171111
5301518,2018-01-17T00:00:00Z,6.4780,143.1800,29.43,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T01:02:00Z,6.4875,143.1883,29.49,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T02:00:00Z,6.4966,143.1945,29.55,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T03:00:00Z,6.5060,143.2020,,,,,,,29.59,0.5,311,15,0.21,0.314,0111999999171111
5301518,2018-01-17T03:00:00Z,6.5059,143.2005,29.63,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T04:02:00Z,6.5123,143.2089,29.7,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T05:00:00Z,6.5233,143.2154,29.68,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T06:00:00Z,6.5390,143.2210,,,,,,,29.62,0.5,311,15,0.276,0.391,0111999999171111
5301518,2018-01-17T06:01:00Z,6.5389,143.2213,29.69,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T07:00:00Z,6.5524,143.2301,29.61,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T08:00:00Z,6.5676,143.2413,29.6,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T09:00:00Z,6.5820,143.2560,,,,,,,29.51,0.5,311,15,0.332,0.473,0111999999171111
5301518,2018-01-17T09:01:00Z,6.5830,143.2576,29.54,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T10:04:00Z,6.5997,143.2711,29.39,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T11:00:00Z,6.6137,143.2797,29.41,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T12:00:00Z,6.6310,143.2860,,,,,,,29.39,0.5,311,15,0.261,0.478,0111999999171111
5301518,2018-01-17T12:00:00Z,6.6306,143.2856,29.33,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T13:04:00Z,6.6486,143.2903,29.36,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T14:00:00Z,6.6614,143.2988,29.3,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T15:00:00Z,6.6750,143.3070,,,,,,,29.34,0.5,311,15,0.296,0.427,0111999999171111
5301518,2018-01-17T15:02:00Z,6.6774,143.3080,29.33,0,,,,,,,,,,,0111179999999999
5301518,2018-01-17T16:01:00Z,6.6887,143.3174,29.32,0,,,,,,,,,,,0111179999999999
