PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4601656,2018-01-03T06:00:00Z,42.5310,159.5930,,,,,,,8.22,0.5,311,15,-0.057,-0.051,0111999999171111
4601656,2018-01-03T06:00:00Z,42.5306,159.5930,8.22,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T07:00:00Z,42.5289,159.5904,8.22,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T08:00:00Z,42.5287,159.5883,8.22,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T09:00:00Z,42.5270,159.5870,,,,,,,8.21,0.5,311,15,0.004,-0.021,0111999999171111
4601656,2018-01-03T09:00:00Z,42.5274,159.5867,8.2,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T10:00:00Z,42.5268,159.5872,8.2,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T11:01:00Z,42.5290,159.5917,8.2,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T12:00:00Z,42.5270,159.5940,,,,,,,8.2,0.5,311,15,0.061,-0.026,0111999999171111
4601656,2018-01-03T13:00:00Z,42.5253,159.5959,8.2,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T14:00:00Z,42.5245,159.6004,8.19,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T15:00:00Z,42.5220,159.6030,,,,,,,8.19,0.5,311,15,0.049,-0.067,0111999999171111
4601656,2018-01-03T15:00:00Z,42.5219,159.6029,8.19,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T16:00:00Z,42.5180,159.6039,8.19,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T17:00:00Z,42.5142,159.6058,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T18:00:00Z,42.5140,159.6070,,,,,,,8.18,0.5,311,15,0.015,-0.093,0111999999171111
4601656,2018-01-03T18:00:00Z,42.5138,159.6067,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T19:01:00Z,42.5109,159.6081,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T20:02:00Z,42.5067,159.6090,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T21:00:00Z,42.5040,159.6070,,,,,,,8.18,0.5,311,15,-0.027,-0.098,0111999999171111
4601656,2018-01-03T21:00:00Z,42.5042,159.6064,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T22:02:00Z,42.5005,159.6056,8.17,0,,,,,,,,,,,0111179999999999
4601656,2018-01-03T23:00:00Z,42.4985,159.6033,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T00:00:00Z,42.4950,159.6000,,,,,,,8.17,0.5,311,15,-0.038,-0.057,0111999999171111
4601656,2018-01-04T00:03:00Z,42.4954,159.5999,8.17,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T01:00:00Z,42.4944,159.5985,8.17,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T02:00:00Z,42.4936,159.5981,8.17,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T03:00:00Z,42.4930,159.5970,,,,,,,8.17,0.5,311,15,-0.008,-0.026,0111999999171111
4601656,2018-01-04T03:00:00Z,42.4928,159.5971,8.17,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T04:00:00Z,42.4911,159.5970,8.17,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T05:03:00Z,42.4890,159.5969,8.17,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T06:00:00Z,42.4900,159.5980,,,,,,,8.16,0.5,311,15,0.042,-0.031,0111999999171111
4601656,2018-01-04T06:01:00Z,42.4895,159.5973,8.14,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T07:00:00Z,42.4891,159.6018,8.16,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T08:00:00Z,42.4876,159.6059,8.14,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T09:00:00Z,42.4870,159.6080,,,,,,,8.15,0.5,311,15,0.068,-0.062,0111999999171111
4601656,2018-01-04T09:00:00Z,42.4869,159.6081,8.16,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T10:02:00Z,42.4844,159.6111,8.14,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T11:00:00Z,42.4804,159.6134,8.13,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T12:00:00Z,42.4780,159.6160,,,,,,,8.14,0.5,311,15,0.053,-0.087,0111999999171111
4601656,2018-01-04T12:00:00Z,42.4777,159.6157,8.14,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T13:00:00Z,42.4763,159.6191,8.16,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T14:00:00Z,42.4718,159.6198,8.16,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T15:00:00Z,42.4700,159.6220,,,,,,,8.15,0.5,311,15,0.004,-0.046,0111999999171111
4601656,2018-01-04T15:00:00Z,42.4696,159.6222,8.13,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T16:00:00Z,42.4685,159.6208,8.14,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T17:00:00Z,42.4682,159.6192,8.16,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T18:00:00Z,42.4690,159.6170,,,,,,,8.16,0.5,311,15,-0.008,0,0111999999171111
4601656,2018-01-04T18:00:00Z,42.4693,159.6173,8.16,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T19:00:00Z,42.4707,159.6159,8.17,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T20:00:00Z,42.4704,159.6175,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T21:00:00Z,42.4700,159.6200,,,,,,,8.17,0.5,311,15,0.068,0.036,0111999999171111
4601656,2018-01-04T21:00:00Z,42.4698,159.6197,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T22:00:00Z,42.4712,159.6226,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-04T23:00:00Z,42.4732,159.6274,8.17,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T00:00:00Z,42.4760,159.6350,,,,,,,8.18,0.5,311,15,0.148,0.005,0111999999171111
4601656,2018-01-05T00:00:00Z,42.4755,159.6348,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T01:00:00Z,42.4748,159.6436,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T02:00:00Z,42.4731,159.6512,8.17,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T03:00:00Z,42.4710,159.6590,,,,,,,8.18,0.5,311,15,0.144,-0.108,0111999999171111
4601656,2018-01-05T03:00:00Z,42.4705,159.6579,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T04:01:00Z,42.4666,159.6683,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T05:00:00Z,42.4585,159.6705,8.19,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T06:00:00Z,42.4550,159.6730,,,,,,,8.18,0.5,311,15,0.049,-0.098,0111999999171111
4601656,2018-01-05T06:00:00Z,42.4554,159.6726,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T07:00:00Z,42.4523,159.6717,8.18,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T09:00:00Z,42.4520,159.6720,,,,,,,8.17,0.5,311,15,0.015,-0.108,0111999999171111
4601656,2018-01-05T09:02:00Z,42.4519,159.6725,8.17,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T10:02:00Z,42.4391,159.6725,8.17,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T11:00:00Z,42.4360,159.6749,8.16,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T12:00:00Z,42.4340,159.6770,,,,,,,8.14,0.5,311,15,0.049,-0.113,0111999999171111
4601656,2018-01-05T12:00:00Z,42.4340,159.6769,8.13,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T13:00:00Z,42.4326,159.6790,8.12,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T14:00:00Z,42.4309,159.6824,8.1,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T15:00:00Z,42.4300,159.6850,,,,,,,8.1,0.5,311,15,0.087,0.015,0111999999171111
4601656,2018-01-05T15:01:00Z,42.4303,159.6848,8.12,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T16:00:00Z,42.4329,159.6876,8.08,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T17:00:00Z,42.4345,159.6932,8.06,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T18:00:00Z,42.4370,159.7000,,,,,,,8.07,0.5,311,15,0.156,0.021,0111999999171111
4601656,2018-01-05T18:02:00Z,42.4374,159.7000,8.07,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T19:00:00Z,42.4379,159.7068,8.08,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T20:00:00Z,42.4361,159.7165,8.06,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T21:00:00Z,42.4340,159.7260,,,,,,,8.05,0.5,311,15,0.16,-0.123,0111999999171111
4601656,2018-01-05T21:00:00Z,42.4327,159.7245,8.05,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T22:02:00Z,42.4357,159.7464,8.04,0,,,,,,,,,,,0111179999999999
4601656,2018-01-05T23:00:00Z,42.4199,159.7394,8.04,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T00:00:00Z,42.4130,159.7420,,,,,,,8.04,0.5,311,15,0.057,-0.17,0111999999171111
4601656,2018-01-06T00:00:00Z,42.4126,159.7424,8.04,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T01:00:00Z,42.4071,159.7433,8.02,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T02:00:00Z,42.4040,159.7430,8.02,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T03:00:00Z,42.4010,159.7410,,,,,,,8.02,0.5,311,15,-0.049,-0.036,0111999999171111
4601656,2018-01-06T03:00:00Z,42.4008,159.7412,8.02,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T04:00:00Z,42.3989,159.7373,8.02,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T05:03:00Z,42.4011,159.7321,8,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T06:00:00Z,42.4060,159.7290,,,,,,,8,0.5,311,15,0.023,0.108,0111999999171111
4601656,2018-01-06T06:00:00Z,42.4056,159.7291,8,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T07:00:00Z,42.4113,159.7304,8,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T08:01:00Z,42.4173,159.7380,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T09:00:00Z,42.4220,159.7470,,,,,,,7.98,0.5,311,15,0.201,0.067,0111999999171111
4601656,2018-01-06T09:00:00Z,42.4218,159.7478,7.99,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T10:00:00Z,42.4234,159.7602,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T11:00:00Z,42.4219,159.7725,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T12:00:00Z,42.4190,159.7820,,,,,,,7.97,0.5,311,15,0.201,-0.087,0111999999171111
4601656,2018-01-06T12:00:00Z,42.4193,159.7816,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T13:00:00Z,42.4163,159.7903,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T14:00:00Z,42.4110,159.7956,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T15:00:00Z,42.4050,159.8000,,,,,,,7.97,0.5,311,15,0.053,-0.098,0111999999171111
4601656,2018-01-06T15:00:00Z,42.4048,159.8001,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T16:02:00Z,42.4009,159.8009,7.95,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T17:00:00Z,42.3992,159.7994,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T18:00:00Z,42.4000,159.7960,,,,,,,7.96,0.5,311,15,-0.015,-0.01,0111999999171111
4601656,2018-01-06T18:00:00Z,42.3996,159.7955,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T19:00:00Z,42.4002,159.7929,7.95,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T20:01:00Z,42.4018,159.7933,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T21:00:00Z,42.4030,159.7960,,,,,,,7.96,0.5,311,15,0.027,0.015,0111999999171111
4601656,2018-01-06T21:00:00Z,42.4027,159.7970,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T22:00:00Z,42.4042,159.7995,7.95,0,,,,,,,,,,,0111179999999999
4601656,2018-01-06T23:00:00Z,42.4050,159.8018,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T00:00:00Z,42.4030,159.8030,,,,,,,7.97,0.5,311,15,0.061,0.015,0111999999171111
4601656,2018-01-07T00:00:00Z,42.4032,159.8034,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T01:00:00Z,42.4053,159.8048,7.95,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T03:00:00Z,42.4060,159.8120,,,,,,,7.97,0.5,311,15,0.099,-0.005,0111999999171111
4601656,2018-01-07T03:00:00Z,42.4061,159.8121,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T04:00:00Z,42.4056,159.8174,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T05:00:00Z,42.4048,159.8245,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T06:00:00Z,42.4020,159.8290,,,,,,,7.97,0.5,311,15,0.095,-0.051,0111999999171111
4601656,2018-01-07T06:00:00Z,42.4023,159.8286,7.95,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T07:00:00Z,42.4002,159.8303,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T08:00:00Z,42.3982,159.8336,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T09:00:00Z,42.3960,159.8370,,,,,,,7.97,0.5,311,15,0.084,-0.093,0111999999171111
4601656,2018-01-07T09:00:00Z,42.3961,159.8374,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T10:00:00Z,42.3924,159.8426,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T11:00:00Z,42.3893,159.8487,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T12:00:00Z,42.3840,159.8510,,,,,,,7.96,0.5,311,15,0.065,-0.082,0111999999171111
4601656,2018-01-07T12:01:00Z,42.3836,159.8507,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T13:00:00Z,42.3812,159.8534,7.95,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T14:00:00Z,42.3805,159.8530,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T15:00:00Z,42.3800,159.8540,,,,,,,7.94,0.5,311,15,0.042,-0.01,0111999999171111
4601656,2018-01-07T15:00:00Z,42.3804,159.8536,7.94,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T16:00:00Z,42.3784,159.8568,7.93,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T17:00:00Z,42.3795,159.8591,7.93,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T18:00:00Z,42.3820,159.8620,,,,,,,7.92,0.5,311,15,0.129,0,0111999999171111
4601656,2018-01-07T18:00:00Z,42.3821,159.8619,7.92,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T19:00:00Z,42.3805,159.8699,7.92,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T20:00:00Z,42.3806,159.8774,7.89,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T21:00:00Z,42.3800,159.8880,,,,,,,7.89,0.5,311,15,0.22,-0.051,0111999999171111
4601656,2018-01-07T21:03:00Z,42.3800,159.8894,7.88,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T22:00:00Z,42.3791,159.8979,7.87,0,,,,,,,,,,,0111179999999999
4601656,2018-01-07T23:00:00Z,42.3761,159.9081,7.87,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T00:00:00Z,42.3720,159.9200,,,,,,,7.88,0.5,311,15,0.217,-0.17,0111999999171111
4601656,2018-01-08T00:00:00Z,42.3720,159.9203,7.87,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T01:00:00Z,42.3662,159.9315,7.87,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T02:00:00Z,42.3572,159.9386,7.89,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T03:00:00Z,42.3470,159.9450,,,,,,,7.9,0.5,311,15,0.114,-0.195,0111999999171111
4601656,2018-01-08T03:00:00Z,42.3480,159.9447,7.93,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T04:00:00Z,42.3403,159.9479,7.93,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T05:00:00Z,42.3354,159.9487,7.94,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T06:00:00Z,42.3340,159.9500,,,,,,,7.9,0.5,311,15,0.095,-0.077,0111999999171111
4601656,2018-01-08T06:00:00Z,42.3338,159.9501,7.92,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T07:00:00Z,42.3320,159.9513,7.88,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T08:00:00Z,42.3327,159.9600,7.87,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T09:00:00Z,42.3320,159.9700,,,,,,,7.88,0.5,311,15,0.175,-0.021,0111999999171111
4601656,2018-01-08T09:00:00Z,42.3317,159.9711,7.86,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T10:00:00Z,42.3293,159.9803,7.85,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T11:00:00Z,42.3300,159.9884,7.88,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T12:00:00Z,42.3300,159.9960,,,,,,,7.87,0.5,311,15,0.186,-0.041,0111999999171111
4601656,2018-01-08T12:00:00Z,42.3301,159.9959,7.88,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T13:00:00Z,42.3281,160.0048,7.87,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T14:00:00Z,42.3272,160.0127,7.86,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T15:00:00Z,42.3240,160.0190,,,,,,,7.87,0.5,311,15,0.156,-0.051,0111999999171111
4601656,2018-01-08T15:04:00Z,42.3240,160.0190,7.87,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T16:00:00Z,42.3221,160.0246,7.87,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T17:00:00Z,42.3207,160.0303,7.86,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T18:00:00Z,42.3200,160.0370,,,,,,,7.88,0.5,311,15,0.156,0.005,0111999999171111
4601656,2018-01-08T18:00:00Z,42.3203,160.0366,7.88,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T19:03:00Z,42.3219,160.0432,7.89,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T20:00:00Z,42.3245,160.0514,7.89,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T21:00:00Z,42.3250,160.0600,,,,,,,7.9,0.5,311,15,0.183,0.057,0111999999171111
4601656,2018-01-08T21:00:00Z,42.3254,160.0607,7.89,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T22:00:00Z,42.3268,160.0696,7.91,0,,,,,,,,,,,0111179999999999
4601656,2018-01-08T23:00:00Z,42.3289,160.0773,7.93,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T00:00:00Z,42.3310,160.0850,,,,,,,7.94,0.5,311,15,0.164,0.041,0111999999171111
4601656,2018-01-09T00:00:00Z,42.3306,160.0849,7.94,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T01:01:00Z,42.3321,160.0892,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T02:03:00Z,42.3340,160.0975,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T03:00:00Z,42.3330,160.1030,,,,,,,7.95,0.5,311,15,0.106,0.015,0111999999171111
4601656,2018-01-09T03:00:00Z,42.3332,160.1032,7.95,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T04:00:00Z,42.3322,160.1066,7.95,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T05:00:00Z,42.3322,160.1093,7.93,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T06:00:00Z,42.3340,160.1130,,,,,,,7.93,0.5,311,15,0.087,0.057,0111999999171111
4601656,2018-01-09T06:00:00Z,42.3338,160.1128,7.92,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T07:00:00Z,42.3372,160.1166,7.92,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T08:00:00Z,42.3413,160.1220,7.92,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T09:00:00Z,42.3440,160.1260,,,,,,,7.92,0.5,311,15,0.114,0.139,0111999999171111
4601656,2018-01-09T09:00:00Z,42.3439,160.1257,7.92,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T10:00:00Z,42.3480,160.1333,7.92,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T11:00:00Z,42.3539,160.1370,7.93,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T12:00:00Z,42.3610,160.1430,,,,,,,7.93,0.5,311,15,0.167,0.195,0111999999171111
4601656,2018-01-09T13:00:00Z,42.3685,160.1491,7.93,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T14:00:00Z,42.3746,160.1573,7.94,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T15:00:00Z,42.3820,160.1700,,,,,,,7.96,0.5,311,15,0.281,0.175,0111999999171111
4601656,2018-01-09T15:00:00Z,42.3807,160.1686,7.95,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T16:00:00Z,42.3875,160.1837,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T17:00:00Z,42.3925,160.1990,7.99,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T18:00:00Z,42.3950,160.2170,,,,,,,7.97,0.5,311,15,0.38,-0.015,0111999999171111
4601656,2018-01-09T18:00:00Z,42.3961,160.2175,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T19:01:00Z,42.3915,160.2325,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T20:00:00Z,42.3879,160.2532,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T21:00:00Z,42.3790,160.2700,,,,,,,7.98,0.5,311,15,0.308,-0.252,0111999999171111
4601656,2018-01-09T21:00:00Z,42.3783,160.2716,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T22:00:00Z,42.3688,160.2837,7.98,0,,,,,,,,,,,0111179999999999
4601656,2018-01-09T23:00:00Z,42.3584,160.2939,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T00:00:00Z,42.3460,160.2980,,,,,,,7.97,0.5,311,15,0.087,-0.283,0111999999171111
4601656,2018-01-10T00:00:00Z,42.3455,160.2983,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T01:00:00Z,42.3355,160.2963,7.97,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T02:01:00Z,42.3283,160.2948,7.95,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T03:00:00Z,42.3240,160.2930,,,,,,,7.95,0.5,311,15,0.015,-0.098,0111999999171111
4601656,2018-01-10T03:00:00Z,42.3238,160.2929,7.94,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T04:00:00Z,42.3236,160.2909,7.94,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T05:00:00Z,42.3244,160.2942,7.93,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T06:00:00Z,42.3270,160.3020,,,,,,,7.92,0.5,311,15,0.202,0.057,0111999999171111
4601656,2018-01-10T06:00:00Z,42.3273,160.3020,7.93,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T07:00:00Z,42.3287,160.3123,7.91,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T08:02:00Z,42.3326,160.3305,7.91,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T09:00:00Z,42.3350,160.3460,,,,,,,7.88,0.5,311,15,0.472,-0.005,0111999999171111
4601656,2018-01-10T09:00:00Z,42.3353,160.3473,7.89,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T10:00:00Z,42.3353,160.3702,7.87,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T11:00:00Z,42.3327,160.3966,7.86,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T12:00:00Z,42.3260,160.4260,,,,,,,7.83,0.5,311,15,0.582,-0.288,0111999999171111
4601656,2018-01-10T12:00:00Z,42.3258,160.4258,7.81,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T13:00:00Z,42.3139,160.4530,7.79,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T14:00:00Z,42.2993,160.4757,7.79,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T15:00:00Z,42.2790,160.4990,,,,,,,7.77,0.5,311,15,0.4,-0.504,0111999999171111
4601656,2018-01-10T15:00:00Z,42.2805,160.4970,7.77,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T16:00:00Z,42.2627,160.5153,7.76,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T17:00:00Z,42.2447,160.5267,7.74,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T18:00:00Z,42.2280,160.5310,,,,,,,7.74,0.5,311,15,0.107,-0.432,0111999999171111
4601656,2018-01-10T18:00:00Z,42.2279,160.5308,7.74,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T19:00:00Z,42.2148,160.5306,7.74,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T20:02:00Z,42.2013,160.5288,7.72,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T21:00:00Z,42.1950,160.5270,,,,,,,7.73,0.5,311,15,-0.019,-0.206,0111999999171111
4601656,2018-01-10T21:00:00Z,42.1946,160.5269,7.72,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T22:00:00Z,42.1912,160.5246,7.72,0,,,,,,,,,,,0111179999999999
4601656,2018-01-10T23:00:00Z,42.1893,160.5241,7.72,0,,,,,,,,,,,0111179999999999
4601656,2018-01-11T00:00:00Z,42.1880,160.5260,,,,,,,7.72,0.5,311,15,0.091,-0.015,0111999999171111
4601656,2018-01-11T00:00:00Z,42.1882,160.5257,7.73,0,,,,,,,,,,,0111179999999999
4601656,2018-01-11T01:00:00Z,42.1880,160.5301,7.73,0,,,,,,,,,,,0111179999999999
4601656,2018-01-11T02:02:00Z,42.1912,160.5381,7.73,0,,,,,,,,,,,0111179999999999
4601656,2018-01-11T03:00:00Z,42.1920,160.5510,,,,,,,7.71,0.5,311,15,0.267,0.036,0111999999171111
4601656,2018-01-11T03:00:00Z,42.1924,160.5497,7.72,0,,,,,,,,,,,0111179999999999
