PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200807,132619,2018-01-15T03:00:00Z,17.7850,132.4870,,,27.37,0.5,211,15,-0.186,-0.087,0011199171111
5200807,132619,2018-01-15T06:00:00Z,17.7750,132.4730,,,27.47,0.5,211,15,-0.162,-0.139,0011199171111
5200807,132619,2018-01-15T06:00:00Z,17.7751,132.4725,27.53,0,,,,,,,0011117999999
5200807,132619,2018-01-15T07:30:00Z,17.7638,132.4567,27.53,0,,,,,,,0011117999999
5200807,132619,2018-01-15T07:45:00Z,17.7747,132.4722,27.5,0,,,,,,,0014417999999
5200807,132619,2018-01-15T08:15:00Z,17.7690,132.4657,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-15T08:30:00Z,17.7690,132.4657,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-15T08:45:00Z,17.7690,132.4657,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-15T09:00:00Z,17.7580,132.4540,,,27.5,0.5,211,15,-0.167,-0.237,0011199171111
5200807,132619,2018-01-15T09:00:00Z,17.7690,132.4657,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-15T09:30:00Z,17.7534,132.4500,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-15T09:45:00Z,17.7534,132.4500,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-15T10:00:00Z,17.7534,132.4500,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-15T10:15:00Z,17.7513,132.4511,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-15T10:30:00Z,17.7381,132.4484,27.5,0,,,,,,,0014417999999
5200807,132619,2018-01-15T10:45:00Z,17.7385,132.4449,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-15T11:15:00Z,17.7417,132.4466,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-15T11:45:00Z,17.7275,132.4397,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T12:00:00Z,17.7290,132.4390,,,27.47,0.5,211,15,-0.186,-0.283,0011199171111
5200807,132619,2018-01-15T12:45:00Z,17.7277,132.4392,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T13:00:00Z,17.7277,132.4392,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T13:30:00Z,17.7132,132.4238,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T13:45:00Z,17.7132,132.4238,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T15:00:00Z,17.7030,132.4160,,,27.46,0.5,211,15,-0.191,-0.237,0011199171111
5200807,132619,2018-01-15T18:00:00Z,17.6830,132.4000,,,27.46,0.5,211,15,-0.216,-0.185,0011199171111
5200807,132619,2018-01-15T18:30:00Z,17.7132,132.4238,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T18:45:00Z,17.6789,132.3947,27.46,0,,,,,,,0014417999999
5200807,132619,2018-01-15T20:15:00Z,17.6699,132.3793,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T20:30:00Z,17.6699,132.3793,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T20:45:00Z,17.6678,132.3771,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T21:00:00Z,17.6670,132.3720,,,27.46,0.5,211,15,-0.299,-0.154,0011199171111
5200807,132619,2018-01-15T21:00:00Z,17.6661,132.3742,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T21:30:00Z,17.6669,132.3639,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T22:15:00Z,17.6585,132.3560,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T22:45:00Z,17.6669,132.3639,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-15T23:00:00Z,17.6557,132.3543,27.43,0,,,,,,,0014417999999
5200807,132619,2018-01-15T23:15:00Z,17.6562,132.3507,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-15T23:45:00Z,17.6561,132.3498,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-16T00:00:00Z,17.6530,132.3390,,,27.45,0.5,211,15,-0.333,-0.103,0011199171111
5200807,132619,2018-01-16T00:15:00Z,17.6522,132.3307,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-16T01:15:00Z,17.6522,132.3307,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-16T01:30:00Z,17.6522,132.3307,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-16T02:00:00Z,17.6484,132.3202,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-16T03:00:00Z,17.6470,132.3040,,,27.46,0.5,211,15,-0.289,-0.026,0011199171111
5200807,132619,2018-01-16T05:45:00Z,17.6480,132.2801,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-16T06:00:00Z,17.6480,132.2800,,,27.45,0.5,211,15,-0.191,-0.01,0011199171111
5200807,132619,2018-01-16T06:00:00Z,17.6480,132.2801,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-16T07:30:00Z,17.6480,132.2801,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-16T08:00:00Z,17.6456,132.2722,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-16T08:45:00Z,17.6456,132.2722,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-16T09:00:00Z,17.6450,132.2650,,,27.44,0.5,211,15,-0.147,-0.036,0011199171111
5200807,132619,2018-01-16T09:00:00Z,17.6445,132.2638,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-16T09:15:00Z,17.6445,132.2638,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-16T09:30:00Z,17.6445,132.2638,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-16T09:45:00Z,17.6445,132.2638,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-16T10:15:00Z,17.6388,132.2460,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-16T10:30:00Z,17.6388,132.2460,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-16T10:45:00Z,17.6402,132.2528,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-16T11:30:00Z,17.6402,132.2546,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T11:45:00Z,17.6402,132.2546,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-16T12:00:00Z,17.6410,132.2500,,,27.41,0.5,211,15,-0.142,-0.067,0011199171111
5200807,132619,2018-01-16T12:30:00Z,17.6421,132.2403,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-16T12:45:00Z,17.6421,132.2403,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T13:15:00Z,17.6366,132.2388,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T15:00:00Z,17.6320,132.2360,,,27.41,0.5,211,15,-0.088,-0.098,0011199171111
5200807,132619,2018-01-16T18:00:00Z,17.6220,132.2320,,,27.4,0.5,211,15,-0.069,-0.108,0011199171111
5200807,132619,2018-01-16T18:15:00Z,17.6205,132.2309,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T18:30:00Z,17.6205,132.2309,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T20:00:00Z,17.6136,132.2331,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T20:15:00Z,17.6094,132.2225,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T20:30:00Z,17.6147,132.2289,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T21:00:00Z,17.6110,132.2220,,,27.4,0.5,211,15,-0.118,-0.087,0011199171111
5200807,132619,2018-01-16T21:15:00Z,17.6151,132.2292,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T21:45:00Z,17.6068,132.2176,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T22:00:00Z,17.6080,132.2150,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T22:15:00Z,17.6130,132.2217,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T22:45:00Z,17.6034,132.2238,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T23:00:00Z,17.6034,132.2238,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T23:15:00Z,17.6034,132.2238,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-16T23:30:00Z,17.6029,132.2088,27.4,0,,,,,,,0014417999999
5200807,132619,2018-01-17T00:00:00Z,17.6050,132.2080,,,27.41,0.5,211,15,-0.157,0.046,0011199171111
5200807,132619,2018-01-17T00:00:00Z,17.6056,132.2065,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-17T00:15:00Z,17.6056,132.2065,27.4,0,,,,,,,0011117999999
5200807,132619,2018-01-17T01:00:00Z,17.6056,132.2065,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-17T01:15:00Z,17.6073,132.1977,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-17T01:45:00Z,17.6199,132.1934,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-17T03:00:00Z,17.6200,132.1900,,,27.45,0.5,211,15,-0.113,0.021,0011199171111
5200807,132619,2018-01-17T05:30:00Z,17.6096,132.1864,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-17T05:45:00Z,17.6096,132.1864,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-17T06:00:00Z,17.6090,132.1850,,,27.49,0.5,211,15,-0.054,-0.129,0011199171111
5200807,132619,2018-01-17T07:15:00Z,17.6101,132.1865,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-17T07:30:00Z,17.6032,132.1782,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-17T08:30:00Z,17.6032,132.1782,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-17T09:00:00Z,17.5950,132.1790,,,27.48,0.5,211,15,-0.029,-0.221,0011199171111
5200807,132619,2018-01-17T09:15:00Z,17.5970,132.1773,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-17T10:00:00Z,17.5923,132.1809,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-17T11:15:00Z,17.5688,132.1837,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-17T11:45:00Z,17.5655,132.1790,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-17T12:00:00Z,17.5660,132.1790,,,27.46,0.5,211,15,-0.069,-0.314,0011199171111
5200807,132619,2018-01-17T12:00:00Z,17.5688,132.1837,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-17T12:15:00Z,17.5670,132.1763,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-17T12:45:00Z,17.5507,132.1718,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-17T13:00:00Z,17.5507,132.1718,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-17T15:00:00Z,17.5340,132.1650,,,27.45,0.5,211,15,-0.113,-0.283,0011199171111
5200807,132619,2018-01-17T18:00:00Z,17.5110,132.1560,,,27.45,0.5,211,15,-0.142,-0.262,0011199171111
5200807,132619,2018-01-17T18:00:00Z,17.5085,132.1547,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-17T18:15:00Z,17.5085,132.1547,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-17T19:30:00Z,17.4885,132.1520,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-17T19:45:00Z,17.4885,132.1520,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-17T20:00:00Z,17.4941,132.1465,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-17T21:00:00Z,17.4830,132.1360,,,27.44,0.5,211,15,-0.245,-0.216,0011199171111
5200807,132619,2018-01-17T21:15:00Z,17.4798,132.1314,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-17T21:45:00Z,17.4778,132.1279,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-17T22:45:00Z,17.4712,132.1086,27.43,0,,,,,,,0011117999999
5200807,132619,2018-01-17T23:45:00Z,17.4701,132.1066,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-18T00:00:00Z,17.4690,132.1060,,,27.46,0.5,211,15,-0.319,-0.134,0011199171111
5200807,132619,2018-01-18T00:30:00Z,17.4701,132.1066,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-18T00:45:00Z,17.4701,132.1066,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-18T01:15:00Z,17.4578,132.0986,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T01:30:00Z,17.4645,132.0867,27.46,0,,,,,,,0014417999999
5200807,132619,2018-01-18T02:15:00Z,17.4578,132.0986,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T03:00:00Z,17.4570,132.0710,,,27.5,0.5,211,15,-0.304,-0.103,0011199171111
5200807,132619,2018-01-18T05:15:00Z,17.4470,132.0481,27.53,0,,,,,,,0011117999999
5200807,132619,2018-01-18T05:30:00Z,17.4470,132.0481,27.53,0,,,,,,,0011117999999
5200807,132619,2018-01-18T06:00:00Z,17.4490,132.0440,,,27.52,0.5,211,15,-0.294,-0.01,0011199171111
5200807,132619,2018-01-18T07:00:00Z,17.4470,132.0481,27.53,0,,,,,,,0011117999999
5200807,132619,2018-01-18T07:15:00Z,17.4540,132.0336,27.53,0,,,,,,,0014417999999
5200807,132619,2018-01-18T08:00:00Z,17.4611,132.0258,27.53,0,,,,,,,0011117999999
5200807,132619,2018-01-18T08:45:00Z,17.4539,132.0108,27.53,0,,,,,,,0011117999999
5200807,132619,2018-01-18T09:00:00Z,17.4550,132.0110,,,27.52,0.5,211,15,-0.25,0.015,0011199171111
5200807,132619,2018-01-18T09:00:00Z,17.4539,132.0108,27.53,0,,,,,,,0011117999999
5200807,132619,2018-01-18T09:30:00Z,17.4538,132.0108,27.53,0,,,,,,,0011117999999
5200807,132619,2018-01-18T10:00:00Z,17.4549,132.0042,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T10:30:00Z,17.4550,132.0043,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T10:45:00Z,17.4550,132.0043,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T11:30:00Z,17.4532,131.9937,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T11:45:00Z,17.4532,131.9937,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T12:00:00Z,17.4520,131.9930,,,27.5,0.5,211,15,-0.118,-0.098,0011199171111
5200807,132619,2018-01-18T12:00:00Z,17.4519,131.9965,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T12:30:00Z,17.4454,131.9831,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T12:45:00Z,17.4454,131.9831,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T13:30:00Z,17.4454,131.9831,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T15:00:00Z,17.4360,131.9870,,,27.5,0.5,211,15,0.059,-0.139,0011199171111
5200807,132619,2018-01-18T18:00:00Z,17.4250,132.0050,,,27.5,0.5,211,15,0.128,-0.139,0011199171111
5200807,132619,2018-01-18T18:00:00Z,17.4454,131.9831,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T19:30:00Z,17.4183,132.0126,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T19:45:00Z,17.4183,132.0126,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T20:45:00Z,17.4185,132.0115,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-18T21:00:00Z,17.4090,132.0130,,,27.47,0.5,211,15,-0.054,-0.159,0011199171111
5200807,132619,2018-01-18T21:15:00Z,17.4185,132.0096,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-18T21:30:00Z,17.4063,132.0123,27.46,0,,,,,,,0014417999999
5200807,132619,2018-01-18T22:30:00Z,17.3969,132.0031,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-18T22:45:00Z,17.3968,132.0063,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-18T23:00:00Z,17.3970,132.0011,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-18T23:15:00Z,17.3970,132.0011,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-19T00:00:00Z,17.3940,131.9940,,,27.48,0.5,211,15,-0.226,-0.221,0011199171111
5200807,132619,2018-01-19T00:15:00Z,17.4008,131.9998,27.46,0,,,,,,,0011117999999
5200807,132619,2018-01-19T00:30:00Z,17.3858,131.9884,27.5,0,,,,,,,0014417999999
5200807,132619,2018-01-19T01:00:00Z,17.3857,131.9885,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-19T01:15:00Z,17.3857,131.9885,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-19T02:00:00Z,17.3711,131.9706,27.5,0,,,,,,,0011117999999
5200807,132619,2018-01-19T03:00:00Z,17.3660,131.9670,,,27.53,0.5,211,15,-0.196,-0.226,0011199171111
5200807,132619,2018-01-19T05:15:00Z,17.3544,131.9590,27.57,0,,,,,,,0011117999999
5200807,132619,2018-01-19T06:00:00Z,17.3500,131.9540,,,27.57,0.5,211,15,-0.221,-0.159,0011199171111
5200807,132619,2018-01-19T06:45:00Z,17.3452,131.9461,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T07:00:00Z,17.3452,131.9461,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T08:15:00Z,17.3366,131.9281,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T08:30:00Z,17.3366,131.9281,27.57,0,,,,,,,0011117999999
5200807,132619,2018-01-19T09:00:00Z,17.3350,131.9220,,,27.58,0.5,211,15,-0.309,-0.18,0011199171111
5200807,132619,2018-01-19T09:00:00Z,17.3326,131.9163,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T09:15:00Z,17.3326,131.9163,27.57,0,,,,,,,0011117999999
5200807,132619,2018-01-19T09:45:00Z,17.3299,131.9136,27.57,0,,,,,,,0011117999999
5200807,132619,2018-01-19T10:00:00Z,17.3294,131.9134,27.57,0,,,,,,,0011117999999
5200807,132619,2018-01-19T10:15:00Z,17.3279,131.9145,27.57,0,,,,,,,0011117999999
5200807,132619,2018-01-19T10:45:00Z,17.3250,131.9069,27.57,0,,,,,,,0011117999999
5200807,132619,2018-01-19T11:15:00Z,17.3193,131.8943,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T11:30:00Z,17.3174,131.8968,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T12:00:00Z,17.3150,131.8910,,,27.59,0.5,211,15,-0.241,-0.149,0011199171111
5200807,132619,2018-01-19T12:15:00Z,17.3174,131.8968,27.57,0,,,,,,,0011117999999
5200807,132619,2018-01-19T13:00:00Z,17.3067,131.8832,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T13:15:00Z,17.3067,131.8832,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T14:00:00Z,17.3067,131.8832,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T15:00:00Z,17.3060,131.8730,,,27.6,0.5,211,15,-0.162,-0.031,0011199171111
5200807,132619,2018-01-19T17:45:00Z,17.3067,131.8832,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T18:00:00Z,17.3090,131.8580,,,27.6,0.5,211,15,-0.201,0.015,0011199171111
5200807,132619,2018-01-19T18:00:00Z,17.3092,131.8580,27.6,0,,,,,,,0014417999999
5200807,132619,2018-01-19T19:30:00Z,17.3112,131.8475,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T20:15:00Z,17.3054,131.8414,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T20:45:00Z,17.3054,131.8414,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T21:00:00Z,17.3090,131.8320,,,27.61,0.5,211,15,-0.275,0.041,0011199171111
5200807,132619,2018-01-19T21:00:00Z,17.3101,131.8342,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T21:45:00Z,17.3080,131.8168,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-19T22:00:00Z,17.3080,131.8168,27.6,0,,,,,,,0011117999999
5200807,132619,2018-01-19T22:15:00Z,17.3101,131.8342,27.6,0,,,,,,,0014417999999
5200807,132619,2018-01-19T22:30:00Z,17.3126,131.8162,27.6,0,,,,,,,0014417999999
5200807,132619,2018-01-19T23:00:00Z,17.3136,131.8131,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-20T00:00:00Z,17.3170,131.8020,,,27.64,0.5,211,15,-0.314,0.123,0011199171111
5200807,132619,2018-01-20T00:00:00Z,17.3136,131.8131,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-20T00:30:00Z,17.3171,131.8002,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-20T01:30:00Z,17.3171,131.8002,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T01:45:00Z,17.3278,131.7792,27.67,0,,,,,,,0014417999999
5200807,132619,2018-01-20T03:00:00Z,17.3330,131.7680,,,27.68,0.5,211,15,-0.26,0.123,0011199171111
5200807,132619,2018-01-20T05:00:00Z,17.3276,131.7795,27.7,0,,,,,,,0011117999999
5200807,132619,2018-01-20T06:00:00Z,17.3410,131.7490,,,27.69,0.5,211,15,-0.137,0.046,0011199171111
5200807,132619,2018-01-20T06:30:00Z,17.3424,131.7456,27.7,0,,,,,,,0011117999999
5200807,132619,2018-01-20T06:45:00Z,17.3424,131.7456,27.7,0,,,,,,,0011117999999
5200807,132619,2018-01-20T08:00:00Z,17.3431,131.7468,27.7,0,,,,,,,0011117999999
5200807,132619,2018-01-20T08:30:00Z,17.3426,131.7404,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T08:45:00Z,17.3426,131.7404,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T09:00:00Z,17.3420,131.7400,,,27.68,0.5,211,15,-0.088,-0.026,0011199171111
5200807,132619,2018-01-20T09:30:00Z,17.3403,131.7375,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T09:45:00Z,17.3403,131.7375,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T10:15:00Z,17.3438,131.7331,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T10:30:00Z,17.3438,131.7331,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T11:00:00Z,17.3381,131.7349,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T11:15:00Z,17.3381,131.7349,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T11:45:00Z,17.3358,131.7321,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T12:00:00Z,17.3360,131.7310,,,27.67,0.5,211,15,-0.138,-0.093,0011199171111
5200807,132619,2018-01-20T12:00:00Z,17.3358,131.7321,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T12:45:00Z,17.3371,131.7234,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T13:00:00Z,17.3374,131.7228,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T13:30:00Z,17.3264,131.7184,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T15:00:00Z,17.3240,131.7120,,,27.66,0.5,211,15,-0.147,-0.067,0011199171111
5200807,132619,2018-01-20T17:30:00Z,17.3233,131.7020,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-20T17:45:00Z,17.3233,131.7020,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-20T18:00:00Z,17.3230,131.7010,,,27.65,0.5,211,15,-0.162,-0.067,0011199171111
5200807,132619,2018-01-20T19:15:00Z,17.3195,131.6925,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-20T19:30:00Z,17.3197,131.6897,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-20T19:45:00Z,17.3197,131.6897,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-20T20:30:00Z,17.3148,131.6958,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-20T21:00:00Z,17.3110,131.6790,,,27.64,0.5,211,15,-0.3,-0.062,0011199171111
5200807,132619,2018-01-20T21:15:00Z,17.3098,131.6696,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-20T21:30:00Z,17.3148,131.6958,27.64,0,,,,,,,0014417999999
5200807,132619,2018-01-20T22:00:00Z,17.3112,131.6603,27.64,0,,,,,,,0014417999999
5200807,132619,2018-01-20T22:15:00Z,17.3112,131.6603,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-20T23:30:00Z,17.3077,131.6419,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-20T23:45:00Z,17.3071,131.6420,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-21T00:00:00Z,17.3110,131.6400,,,27.65,0.5,211,15,-0.457,0.041,0011199171111
5200807,132619,2018-01-21T00:00:00Z,17.3122,131.6390,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-21T00:15:00Z,17.3119,131.6361,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-21T00:30:00Z,17.3119,131.6361,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-21T01:15:00Z,17.3124,131.6366,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-21T01:30:00Z,17.3124,131.6178,27.67,0,,,,,,,0014417999999
5200807,132619,2018-01-21T02:00:00Z,17.3192,131.5957,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-21T03:00:00Z,17.3190,131.5860,,,27.68,0.5,211,15,-0.373,0.031,0011199171111
5200807,132619,2018-01-21T06:00:00Z,17.3170,131.5640,,,27.7,0.5,211,15,-0.201,0.021,0011199171111
5200807,132619,2018-01-21T06:30:00Z,17.3170,131.5601,27.74,0,,,,,,,0011117999999
5200807,132619,2018-01-21T08:00:00Z,17.3243,131.5510,27.7,0,,,,,,,0011117999999
5200807,132619,2018-01-21T08:15:00Z,17.3243,131.5510,27.7,0,,,,,,,0011117999999
5200807,132619,2018-01-21T09:00:00Z,17.3230,131.5450,,,27.68,0.5,211,15,-0.128,0.01,0011199171111
5200807,132619,2018-01-21T09:15:00Z,17.3225,131.5487,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-21T09:30:00Z,17.3231,131.5420,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-21T09:45:00Z,17.3258,131.5443,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-21T10:00:00Z,17.3255,131.5419,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-21T10:45:00Z,17.3255,131.5419,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-21T11:15:00Z,17.3255,131.5419,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-21T11:30:00Z,17.3180,131.5395,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-21T12:00:00Z,17.3190,131.5380,,,27.66,0.5,211,15,-0.123,-0.046,0011199171111
5200807,132619,2018-01-21T12:30:00Z,17.3214,131.5364,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-21T13:00:00Z,17.3166,131.5297,27.67,0,,,,,,,0011117999999
5200807,132619,2018-01-21T15:00:00Z,17.3140,131.5200,,,27.65,0.5,211,15,-0.182,-0.051,0011199171111
5200807,132619,2018-01-21T17:30:00Z,17.3166,131.5297,27.64,0,,,,,,,0011117999999
5200807,132619,2018-01-21T18:00:00Z,17.3090,131.5010,,,27.63,0.5,211,15,-0.27,-0.036,0011199171111
