PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2100611,2017-12-01T11:00:00Z,38.7086,136.8178,14.63,0,011117
2100611,2017-12-01T12:00:00Z,38.7152,136.8172,14.62,0,011117
2100611,2017-12-01T13:00:00Z,38.7152,136.8172,14.62,0,011117
2100611,2017-12-01T14:00:00Z,38.7324,136.8102,14.62,0,011117
2100611,2017-12-01T15:00:00Z,38.7446,136.8052,14.6,0,011117
2100611,2017-12-01T16:00:00Z,38.7446,136.8052,14.58,0,011117
2100611,2017-12-01T17:00:00Z,38.7758,136.7988,14.57,0,011117
2100611,2017-12-01T18:00:00Z,38.7922,136.7984,14.6,0,011117
2100611,2017-12-01T19:00:00Z,38.8088,136.8002,14.57,0,011117
2100611,2017-12-01T20:00:00Z,38.8236,136.8032,14.55,0,011117
2100611,2017-12-01T21:00:00Z,38.8368,136.8084,14.56,0,011117
2100611,2017-12-01T22:00:00Z,38.8482,136.8156,14.6,0,011117
2100611,2017-12-01T23:00:00Z,38.8568,136.8236,14.57,0,011117
2100611,2017-12-02T00:00:00Z,38.8624,136.8308,14.57,0,011117
2100611,2017-12-02T01:00:00Z,38.8662,136.8364,14.58,0,011117
2100611,2017-12-02T02:00:00Z,38.8688,136.8400,14.68,0,011117
2100611,2017-12-02T03:00:00Z,38.8698,136.8432,14.77,0,011117
2100611,2017-12-02T04:00:00Z,38.8708,136.8430,14.76,0,011117
2100611,2017-12-02T05:00:00Z,38.8714,136.8412,14.76,0,011117
2100611,2017-12-02T06:00:00Z,38.8724,136.8384,14.74,0,011117
2100611,2017-12-02T07:00:00Z,38.8746,136.8346,14.73,0,011117
2100611,2017-12-02T08:00:00Z,38.8776,136.8298,14.69,0,011117
2100611,2017-12-02T09:00:00Z,38.8828,136.8238,14.67,0,011117
2100611,2017-12-02T10:00:00Z,38.8896,136.8190,14.63,0,011117
2100611,2017-12-02T11:00:00Z,38.8982,136.8166,14.61,0,011117
2100611,2017-12-02T12:00:00Z,38.9082,136.8156,14.6,0,011117
2100611,2017-12-02T13:00:00Z,38.9190,136.8174,14.55,0,011117
2100611,2017-12-02T14:00:00Z,38.9308,136.8210,14.49,0,011117
2100611,2017-12-02T15:00:00Z,38.9412,136.8258,14.49,0,011117
2100611,2017-12-02T16:00:00Z,38.9496,136.8352,14.49,0,011117
2100611,2017-12-02T17:00:00Z,38.9556,136.8444,14.37,0,011117
2100611,2017-12-02T18:00:00Z,38.9602,136.8516,14.37,0,011117
2100611,2017-12-02T19:00:00Z,38.9640,136.8584,14.35,0,011117
2100611,2017-12-02T20:00:00Z,38.9666,136.8636,14.37,0,011117
2100611,2017-12-02T21:00:00Z,38.9680,136.8686,14.38,0,011117
2100611,2017-12-02T22:00:00Z,38.9686,136.8736,14.37,0,011117
2100611,2017-12-02T23:00:00Z,38.9690,136.8768,14.37,0,011117
2100611,2017-12-03T00:00:00Z,38.9692,136.8776,14.37,0,011117
2100611,2017-12-03T01:00:00Z,38.9702,136.8770,14.38,0,011117
2100611,2017-12-03T02:00:00Z,38.9722,136.8754,14.44,0,011117
2100611,2017-12-03T03:00:00Z,38.9762,136.8746,14.49,0,011117
2100611,2017-12-03T04:00:00Z,38.9822,136.8742,14.56,0,011117
2100611,2017-12-03T05:00:00Z,38.9884,136.8748,14.57,0,011117
2100611,2017-12-03T06:00:00Z,38.9958,136.8770,14.61,0,011117
2100611,2017-12-03T07:00:00Z,39.0022,136.8836,14.54,0,011117
2100611,2017-12-03T08:00:00Z,39.0074,136.8920,14.49,0,011117
2100611,2017-12-03T09:00:00Z,39.0106,136.9032,14.48,0,011117
2100611,2017-12-03T10:00:00Z,39.0122,136.9160,14.39,0,011117
2100611,2017-12-03T11:00:00Z,39.0140,136.9264,14.24,0,011117
2100611,2017-12-03T12:00:00Z,39.0152,136.9352,14.12,0,011117
2100611,2017-12-03T13:00:00Z,39.0150,136.9428,14.13,0,011117
2100611,2017-12-03T14:00:00Z,39.0152,136.9474,14.11,0,011117
2100611,2017-12-03T15:00:00Z,39.0148,136.9476,14.24,0,011117
2100611,2017-12-03T16:00:00Z,39.0148,136.9432,14.27,0,011117
2100611,2017-12-03T17:00:00Z,39.0148,136.9406,14.3,0,011117
2100611,2017-12-03T18:00:00Z,39.0188,136.9356,14.31,0,011117
2100611,2017-12-03T19:00:00Z,39.0238,136.9282,14.3,0,011117
2100611,2017-12-03T20:00:00Z,39.0290,136.9208,14.25,0,011117
2100611,2017-12-03T21:00:00Z,39.0340,136.9150,14.2,0,011117
2100611,2017-12-03T22:00:00Z,39.0394,136.9110,14.24,0,011117
2100611,2017-12-03T23:00:00Z,39.0484,136.9036,14.3,0,011117
2100611,2017-12-04T00:00:00Z,39.0560,136.8996,14.26,0,011117
2100611,2017-12-04T01:00:00Z,39.0636,136.8968,14.24,0,011117
2100611,2017-12-04T02:00:00Z,39.0714,136.8964,14.22,0,011117
2100611,2017-12-04T03:00:00Z,39.0778,136.9004,14.25,0,011117
2100611,2017-12-04T04:00:00Z,39.0838,136.9064,14.2,0,011117
2100611,2017-12-04T05:00:00Z,39.0876,136.9132,14.36,0,011117
2100611,2017-12-04T06:00:00Z,39.0894,136.9206,14.35,0,011117
2100611,2017-12-04T07:00:00Z,39.0888,136.9270,14.3,0,011117
2100611,2017-12-04T08:00:00Z,39.0844,136.9326,14.3,0,011117
2100611,2017-12-04T09:00:00Z,39.0768,136.9366,14.32,0,011117
2100611,2017-12-04T10:00:00Z,39.0670,136.9386,14.42,0,011117
2100611,2017-12-04T11:00:00Z,39.0566,136.9386,14.42,0,011117
2100611,2017-12-04T12:00:00Z,39.0456,136.9386,14.43,0,011117
2100611,2017-12-04T13:00:00Z,39.0348,136.9360,14.42,0,011117
2100611,2017-12-04T14:00:00Z,39.0280,136.9296,14.37,0,011117
2100611,2017-12-04T15:00:00Z,39.0280,136.9296,14.37,0,011117
2100611,2017-12-04T16:00:00Z,39.0278,136.9116,14.37,0,011117
2100611,2017-12-04T17:00:00Z,39.0308,136.9026,14.36,0,011117
2100611,2017-12-04T18:00:00Z,39.0366,136.8932,14.35,0,011117
2100611,2017-12-04T19:00:00Z,39.0444,136.8848,14.35,0,011117
2100611,2017-12-04T20:00:00Z,39.0444,136.8848,14.36,0,011117
2100611,2017-12-04T21:00:00Z,39.0660,136.8758,14.36,0,011117
2100611,2017-12-04T22:00:00Z,39.0660,136.8758,14.33,0,011117
2100611,2017-12-04T23:00:00Z,39.0908,136.8750,14.32,0,011117
2100611,2017-12-05T00:00:00Z,39.0908,136.8750,14.3,0,011117
2100611,2017-12-05T01:00:00Z,39.1116,136.8822,14.29,0,011117
2100611,2017-12-05T02:00:00Z,39.1198,136.8878,14.3,0,011117
2100611,2017-12-05T03:00:00Z,39.1262,136.8940,14.3,0,011117
2100611,2017-12-05T04:00:00Z,39.1312,136.8982,14.25,0,011117
2100611,2017-12-05T05:00:00Z,39.1354,136.9004,14.24,0,011117
2100611,2017-12-05T06:00:00Z,39.1354,136.9004,14.24,0,011117
2100611,2017-12-05T07:00:00Z,39.1460,136.8998,14.23,0,011117
2100611,2017-12-05T08:00:00Z,39.1516,136.8982,14.22,0,011117
2100611,2017-12-05T09:00:00Z,39.1578,136.8948,14.19,0,011117
2100611,2017-12-05T10:00:00Z,39.1578,136.8948,14.18,0,011117
2100611,2017-12-05T11:00:00Z,39.1728,136.8796,14.18,0,011117
2100611,2017-12-05T12:00:00Z,39.1826,136.8704,14.16,0,011117
2100611,2017-12-05T13:00:00Z,39.1826,136.8704,14.12,0,011117
2100611,2017-12-05T14:00:00Z,39.2028,136.8520,14.11,0,011117
2100611,2017-12-05T15:00:00Z,39.2138,136.8448,14.1,0,011117
2100611,2017-12-05T16:00:00Z,39.2138,136.8448,14.08,0,011117
2100611,2017-12-05T17:00:00Z,39.2344,136.8378,14.11,0,011117
2100611,2017-12-05T18:00:00Z,39.2432,136.8354,14.11,0,011117
2100611,2017-12-05T19:00:00Z,39.2494,136.8334,14.08,0,011117
2100611,2017-12-05T20:00:00Z,39.2524,136.8314,14.07,0,011117
2100611,2017-12-05T21:00:00Z,39.2526,136.8314,14.04,0,011117
2100611,2017-12-05T22:00:00Z,39.2526,136.8314,13.99,0,011117
2100611,2017-12-05T23:00:00Z,39.2520,136.8418,14.01,0,011117
2100611,2017-12-06T00:00:00Z,39.2586,136.8486,14.04,0,011117
2100611,2017-12-06T01:00:00Z,39.2586,136.8486,14.02,0,011117
2100611,2017-12-06T02:00:00Z,39.2774,136.8506,14,0,011117
2100611,2017-12-06T03:00:00Z,39.2846,136.8462,14,0,011117
2100611,2017-12-06T04:00:00Z,39.2898,136.8396,14,0,011117
2100611,2017-12-06T05:00:00Z,39.2916,136.8332,13.97,0,011117
2100611,2017-12-06T06:00:00Z,39.2964,136.8322,13.98,0,011117
2100611,2017-12-06T07:00:00Z,39.3060,136.8328,13.94,0,011117
2100611,2017-12-06T08:00:00Z,39.3202,136.8306,13.95,0,011117
2100611,2017-12-06T09:00:00Z,39.3334,136.8278,13.94,0,011117
2100611,2017-12-06T10:00:00Z,39.3452,136.8240,13.95,0,011117
2100611,2017-12-06T11:00:00Z,39.3528,136.8218,13.94,0,011117
2100611,2017-12-06T12:00:00Z,39.3586,136.8246,13.93,0,011117
2100611,2017-12-06T13:00:00Z,39.3658,136.8316,13.94,0,011117
2100611,2017-12-06T14:00:00Z,39.3774,136.8406,14.01,0,011117
2100611,2017-12-06T15:00:00Z,39.3904,136.8454,13.95,0,011117
2100611,2017-12-06T16:00:00Z,39.3976,136.8466,13.93,0,011117
2100611,2017-12-06T17:00:00Z,39.4000,136.8446,13.98,0,011117
2100611,2017-12-06T18:00:00Z,39.3996,136.8440,13.88,0,011117
2100611,2017-12-06T19:00:00Z,39.3962,136.8436,13.98,0,011117
2100611,2017-12-06T20:00:00Z,39.3962,136.8436,14.06,0,011117
2100611,2017-12-06T21:00:00Z,39.3988,136.8510,14.02,0,011117
2100611,2017-12-06T22:00:00Z,39.4048,136.8556,14.04,0,011117
2100611,2017-12-06T23:00:00Z,39.4126,136.8576,13.99,0,011117
2100611,2017-12-07T00:00:00Z,39.4210,136.8582,14.04,0,011117
2100611,2017-12-07T01:00:00Z,39.4282,136.8598,14.06,0,011117
2100611,2017-12-07T02:00:00Z,39.4354,136.8620,14.06,0,011117
2100611,2017-12-07T03:00:00Z,39.4398,136.8588,14.06,0,011117
2100611,2017-12-07T04:00:00Z,39.4450,136.8596,14.1,0,011117
2100611,2017-12-07T05:00:00Z,39.4518,136.8610,14.06,0,011117
2100611,2017-12-07T06:00:00Z,39.4582,136.8622,14.06,0,011117
2100611,2017-12-07T07:00:00Z,39.4658,136.8684,14.26,0,011117
2100611,2017-12-07T08:00:00Z,39.4714,136.8764,14.32,0,011117
2100611,2017-12-07T09:00:00Z,39.4714,136.8764,14.12,0,011117
2100611,2017-12-07T10:00:00Z,39.4780,136.8942,14.18,0,011117
2100611,2017-12-07T11:00:00Z,39.4808,136.9070,14.18,0,011117
2100611,2017-12-07T12:00:00Z,39.4840,136.9232,14.17,0,011117
2100611,2017-12-07T13:00:00Z,39.4864,136.9414,14.23,0,011117
2100611,2017-12-07T14:00:00Z,39.4794,136.9532,14.38,0,011117
2100611,2017-12-07T15:00:00Z,39.4682,136.9594,14.39,0,011117
2100611,2017-12-07T16:00:00Z,39.4578,136.9606,14.31,0,011117
2100611,2017-12-07T17:00:00Z,39.4474,136.9592,14.22,0,011117
2100611,2017-12-07T18:00:00Z,39.4410,136.9568,14.18,0,011117
2100611,2017-12-07T19:00:00Z,39.4378,136.9524,14.18,0,011117
2100611,2017-12-07T20:00:00Z,39.4354,136.9490,14.14,0,011117
2100611,2017-12-07T21:00:00Z,39.4340,136.9462,14.12,0,011117
2100611,2017-12-07T22:00:00Z,39.4356,136.9436,14.1,0,011117
2100611,2017-12-07T23:00:00Z,39.4398,136.9420,14.06,0,011117
2100611,2017-12-08T00:00:00Z,39.4448,136.9438,14.1,0,011117
2100611,2017-12-08T01:00:00Z,39.4498,136.9498,14.1,0,011117
2100611,2017-12-08T02:00:00Z,39.4540,136.9578,14.07,0,011117
2100611,2017-12-08T03:00:00Z,39.4554,136.9682,14.07,0,011117
2100611,2017-12-08T04:00:00Z,39.4536,136.9776,14.06,0,011117
2100611,2017-12-08T05:00:00Z,39.4508,136.9876,14.01,0,011117
2100611,2017-12-08T06:00:00Z,39.4472,136.9972,13.99,0,011117
2100611,2017-12-08T07:00:00Z,39.4426,137.0048,14.01,0,011117
2100611,2017-12-08T08:00:00Z,39.4378,137.0100,14.04,0,011117
2100611,2017-12-08T09:00:00Z,39.4340,137.0136,13.99,0,011117
2100611,2017-12-08T10:00:00Z,39.4310,137.0154,13.88,0,011117
2100611,2017-12-08T11:00:00Z,39.4294,137.0170,13.88,0,011117
2100611,2017-12-08T12:00:00Z,39.4290,137.0178,13.91,0,011117
2100611,2017-12-08T13:00:00Z,39.4300,137.0168,13.92,0,011117
2100611,2017-12-08T14:00:00Z,39.4326,137.0170,13.93,0,011117
2100611,2017-12-08T15:00:00Z,39.4366,137.0198,13.92,0,011117
2100611,2017-12-08T16:00:00Z,39.4426,137.0248,13.94,0,011117
2100611,2017-12-08T17:00:00Z,39.4500,137.0328,13.93,0,011117
2100611,2017-12-08T18:00:00Z,39.4558,137.0430,13.94,0,011117
2100611,2017-12-08T19:00:00Z,39.4604,137.0558,13.93,0,011117
2100611,2017-12-08T20:00:00Z,39.4636,137.0710,13.95,0,011117
2100611,2017-12-08T21:00:00Z,39.4646,137.0856,13.92,0,011117
2100611,2017-12-08T22:00:00Z,39.4638,137.1028,13.89,0,011117
2100611,2017-12-08T23:00:00Z,39.4610,137.1202,13.86,0,011117
2100611,2017-12-09T00:00:00Z,39.4576,137.1372,13.85,0,011117
2100611,2017-12-09T01:00:00Z,39.4548,137.1524,13.85,0,011117
2100611,2017-12-09T02:00:00Z,39.4526,137.1646,13.86,0,011117
2100611,2017-12-09T03:00:00Z,39.4516,137.1764,13.97,0,011117
2100611,2017-12-09T04:00:00Z,39.4500,137.1862,14.07,0,011117
2100611,2017-12-09T05:00:00Z,39.4490,137.1946,14.04,0,011117
2100611,2017-12-09T06:00:00Z,39.4484,137.2012,14,0,011117
2100611,2017-12-09T07:00:00Z,39.4486,137.2048,13.99,0,011117
2100611,2017-12-09T08:00:00Z,39.4500,137.2078,13.97,0,011117
2100611,2017-12-09T09:00:00Z,39.4536,137.2114,14.04,0,011117
2100611,2017-12-09T10:00:00Z,39.4578,137.2162,14.07,0,011117
2100611,2017-12-09T11:00:00Z,39.4634,137.2212,14.14,0,011117
2100611,2017-12-09T12:00:00Z,39.4698,137.2272,14.05,0,011117
2100611,2017-12-09T13:00:00Z,39.4762,137.2356,13.99,0,011117
2100611,2017-12-09T14:00:00Z,39.4822,137.2458,14.01,0,011117
2100611,2017-12-09T15:00:00Z,39.4874,137.2564,14.07,0,011117
2100611,2017-12-09T16:00:00Z,39.4914,137.2676,14.01,0,011117
2100611,2017-12-09T17:00:00Z,39.4936,137.2794,14.02,0,011117
2100611,2017-12-09T18:00:00Z,39.4942,137.2894,13.99,0,011117
2100611,2017-12-09T19:00:00Z,39.4948,137.2970,13.94,0,011117
2100611,2017-12-09T20:00:00Z,39.4952,137.3018,13.93,0,011117
2100611,2017-12-09T21:00:00Z,39.4964,137.3054,13.93,0,011117
2100611,2017-12-09T22:00:00Z,39.4988,137.3072,13.91,0,011117
2100611,2017-12-09T23:00:00Z,39.5010,137.3070,13.87,0,011117
2100611,2017-12-10T00:00:00Z,39.5064,137.3048,13.87,0,011117
2100611,2017-12-10T01:00:00Z,39.5130,137.3038,13.87,0,011117
2100611,2017-12-10T02:00:00Z,39.5202,137.3096,13.89,0,011117
2100611,2017-12-10T03:00:00Z,39.5270,137.3176,13.93,0,011117
2100611,2017-12-10T04:00:00Z,39.5350,137.3268,13.99,0,011117
2100611,2017-12-10T05:00:00Z,39.5436,137.3374,13.94,0,011117
2100611,2017-12-10T06:00:00Z,39.5524,137.3420,13.93,0,011117
2100611,2017-12-10T07:00:00Z,39.5620,137.3478,13.93,0,011117
2100611,2017-12-10T08:00:00Z,39.5714,137.3510,13.89,0,011117
2100611,2017-12-10T09:00:00Z,39.5816,137.3580,13.95,0,011117
2100611,2017-12-10T10:00:00Z,39.5922,137.3714,13.99,0,011117
2100611,2017-12-10T11:00:00Z,39.6002,137.3904,14.04,0,011117
2100611,2017-12-10T12:00:00Z,39.6068,137.4088,14.02,0,011117
2100611,2017-12-10T13:00:00Z,39.6116,137.4278,14.01,0,011117
2100611,2017-12-10T14:00:00Z,39.6152,137.4472,13.99,0,011117
2100611,2017-12-10T15:00:00Z,39.6154,137.4672,13.95,0,011117
2100611,2017-12-10T16:00:00Z,39.6144,137.4844,13.94,0,011117
2100611,2017-12-10T17:00:00Z,39.6124,137.5018,13.93,0,011117
2100611,2017-12-10T18:00:00Z,39.6086,137.5196,13.92,0,011117
2100611,2017-12-10T19:00:00Z,39.6058,137.5376,13.91,0,011117
2100611,2017-12-10T20:00:00Z,39.6020,137.5578,13.87,0,011117
2100611,2017-12-10T21:00:00Z,39.5978,137.5804,13.87,0,011117
2100611,2017-12-10T22:00:00Z,39.5962,137.6060,13.83,0,011117
2100611,2017-12-10T23:00:00Z,39.5978,137.6350,13.79,0,011117
2100611,2017-12-11T00:00:00Z,39.5974,137.6642,13.99,0,011117
2100611,2017-12-11T01:00:00Z,39.5964,137.6908,13.8,0,011117
2100611,2017-12-11T02:00:00Z,39.5968,137.7180,13.85,0,011117
2100611,2017-12-11T03:00:00Z,39.5966,137.7430,13.87,0,011117
2100611,2017-12-11T04:00:00Z,39.5952,137.7678,13.88,0,011117
2100611,2017-12-11T05:00:00Z,39.5934,137.7914,13.87,0,011117
2100611,2017-12-11T06:00:00Z,39.5894,137.8136,13.85,0,011117
2100611,2017-12-11T07:00:00Z,39.5830,137.8324,13.83,0,011117
2100611,2017-12-11T08:00:00Z,39.5758,137.8496,13.82,0,011117
2100611,2017-12-11T09:00:00Z,39.5632,137.8644,13.8,0,011117
2100611,2017-12-11T10:00:00Z,39.5512,137.8782,13.74,0,011117
2100611,2017-12-11T11:00:00Z,39.5410,137.8916,13.73,0,011117
2100611,2017-12-11T12:00:00Z,39.5320,137.9066,13.72,0,011117
2100611,2017-12-11T13:00:00Z,39.5228,137.9220,13.74,0,011117
2100611,2017-12-11T14:00:00Z,39.5144,137.9390,13.74,0,011117
2100611,2017-12-11T15:00:00Z,39.5062,137.9560,13.73,0,011117
2100611,2017-12-11T16:00:00Z,39.5010,137.9744,13.7,0,011117
2100611,2017-12-11T17:00:00Z,39.4968,137.9932,13.68,0,011117
2100611,2017-12-11T18:00:00Z,39.4916,138.0122,13.68,0,011117
2100611,2017-12-11T19:00:00Z,39.4856,138.0334,13.66,0,011117
2100611,2017-12-11T20:00:00Z,39.4792,138.0552,13.68,0,011117
2100611,2017-12-11T21:00:00Z,39.4708,138.0774,13.64,0,011117
2100611,2017-12-11T22:00:00Z,39.4620,138.1012,13.58,0,011117
2100611,2017-12-11T23:00:00Z,39.4518,138.1232,13.55,0,011117
2100611,2017-12-12T00:00:00Z,39.4400,138.1444,13.52,0,011117
2100611,2017-12-12T01:00:00Z,39.4274,138.1636,13.6,0,011117
2100611,2017-12-12T02:00:00Z,39.4112,138.1818,13.67,0,011117
2100611,2017-12-12T03:00:00Z,39.3948,138.1988,13.63,0,011117
2100611,2017-12-12T04:00:00Z,39.3764,138.2148,13.6,0,011117
2100611,2017-12-12T05:00:00Z,39.3574,138.2266,13.51,0,011117
2100611,2017-12-12T06:00:00Z,39.3386,138.2356,13.52,0,011117
2100611,2017-12-12T07:00:00Z,39.3206,138.2434,13.58,0,011117
2100611,2017-12-12T08:00:00Z,39.3044,138.2500,13.57,0,011117
2100611,2017-12-12T09:00:00Z,39.2906,138.2566,13.56,0,011117
2100611,2017-12-12T10:00:00Z,39.2772,138.2636,13.45,0,011117
2100611,2017-12-12T11:00:00Z,39.2652,138.2716,13.27,0,011117
2100611,2017-12-12T12:00:00Z,39.2530,138.2784,13.12,0,011117
2100611,2017-12-12T13:00:00Z,39.2384,138.2850,12.97,0,011117
2100611,2017-12-12T14:00:00Z,39.2228,138.2892,12.8,0,011117
2100611,2017-12-12T15:00:00Z,39.2088,138.2926,12.77,0,011117
2100611,2017-12-12T16:00:00Z,39.1950,138.2962,12.75,0,011117
2100611,2017-12-12T17:00:00Z,39.1826,138.3000,12.74,0,011117
2100611,2017-12-12T18:00:00Z,39.1706,138.3054,12.69,0,011117
2100611,2017-12-12T19:00:00Z,39.1582,138.3100,12.62,0,011117
2100611,2017-12-12T20:00:00Z,39.1456,138.3160,12.58,0,011117
2100611,2017-12-12T21:00:00Z,39.1350,138.3234,12.55,0,011117
2100611,2017-12-12T22:00:00Z,39.1260,138.3288,12.57,0,011117
2100611,2017-12-12T23:00:00Z,39.1196,138.3344,12.58,0,011117
2100611,2017-12-13T00:00:00Z,39.1116,138.3402,12.52,0,011117
2100611,2017-12-13T01:00:00Z,39.1028,138.3456,12.44,0,011117
2100611,2017-12-13T02:00:00Z,39.0940,138.3492,12.37,0,011117
2100611,2017-12-13T03:00:00Z,39.0850,138.3520,12.31,0,011117
2100611,2017-12-13T04:00:00Z,39.0748,138.3520,12.3,0,011117
2100611,2017-12-13T05:00:00Z,39.0666,138.3526,12.32,0,011117
2100611,2017-12-13T06:00:00Z,39.0568,138.3524,12.32,0,011117
2100611,2017-12-13T07:00:00Z,39.0480,138.3508,12.31,0,011117
2100611,2017-12-13T08:00:00Z,39.0396,138.3468,12.3,0,011117
2100611,2017-12-13T09:00:00Z,39.0320,138.3410,12.29,0,011117
2100611,2017-12-13T10:00:00Z,39.0242,138.3346,12.29,0,011117
2100611,2017-12-13T11:00:00Z,39.0178,138.3298,12.26,0,011117
2100611,2017-12-13T12:00:00Z,39.0120,138.3284,12.24,0,011117
2100611,2017-12-13T13:00:00Z,39.0072,138.3278,12.23,0,011117
2100611,2017-12-13T14:00:00Z,39.0002,138.3280,12.18,0,011117
2100611,2017-12-13T15:00:00Z,38.9920,138.3274,12.14,0,011117
2100611,2017-12-13T17:00:00Z,38.9752,138.3296,12.23,0,011117
2100611,2017-12-13T18:00:00Z,38.9666,138.3278,12.29,0,011117
2100611,2017-12-13T19:00:00Z,38.9578,138.3240,12.24,0,011117
2100611,2017-12-13T20:00:00Z,38.9500,138.3200,12.29,0,011117
2100611,2017-12-13T21:00:00Z,38.9450,138.3192,12.42,0,011117
2100611,2017-12-13T22:00:00Z,38.9396,138.3156,12.49,0,011117
2100611,2017-12-13T23:00:00Z,38.9356,138.3110,12.51,0,011117
2100611,2017-12-14T00:00:00Z,38.9346,138.3082,12.55,0,011117
2100611,2017-12-14T01:00:00Z,38.9320,138.3074,12.58,0,011117
2100611,2017-12-14T02:00:00Z,38.9296,138.3086,12.61,0,011117
2100611,2017-12-14T03:00:00Z,38.9268,138.3110,12.6,0,011117
2100611,2017-12-14T04:00:00Z,38.9238,138.3140,12.56,0,011117
2100611,2017-12-14T05:00:00Z,38.9204,138.3174,12.54,0,011117
2100611,2017-12-14T06:00:00Z,38.9158,138.3202,12.49,0,011117
2100611,2017-12-14T07:00:00Z,38.9110,138.3220,12.42,0,011117
2100611,2017-12-14T08:00:00Z,38.9054,138.3212,12.37,0,011117
2100611,2017-12-14T09:00:00Z,38.9018,138.3208,12.32,0,011117
2100611,2017-12-14T10:00:00Z,38.8986,138.3204,12.3,0,011117
2100611,2017-12-14T11:00:00Z,38.8948,138.3200,12.22,0,011117
2100611,2017-12-14T12:00:00Z,38.8916,138.3186,12.12,0,011117
2100611,2017-12-14T13:00:00Z,38.8910,138.3208,12.12,0,011117
2100611,2017-12-14T14:00:00Z,38.8916,138.3234,12.18,0,011117
2100611,2017-12-14T15:00:00Z,38.8912,138.3258,12.24,0,011117
2100611,2017-12-14T16:00:00Z,38.8900,138.3304,12.39,0,011117
2100611,2017-12-14T17:00:00Z,38.8886,138.3374,12.31,0,011117
2100611,2017-12-14T18:00:00Z,38.8870,138.3462,12.29,0,011117
2100611,2017-12-14T19:00:00Z,38.8842,138.3580,12.26,0,011117
2100611,2017-12-14T20:00:00Z,38.8890,138.3702,12.33,0,011117
2100611,2017-12-14T21:00:00Z,38.8992,138.3798,12.49,0,011117
2100611,2017-12-14T22:00:00Z,38.9146,138.3872,13.07,0,011117
2100611,2017-12-14T23:00:00Z,38.9310,138.3936,13.3,0,011117
2100611,2017-12-15T00:00:00Z,38.9458,138.4024,13.43,0,011117
2100611,2017-12-15T01:00:00Z,38.9584,138.4134,13.45,0,011117
2100611,2017-12-15T02:00:00Z,38.9710,138.4262,13.48,0,011117
2100611,2017-12-15T03:00:00Z,38.9828,138.4428,13.51,0,011117
2100611,2017-12-15T04:00:00Z,38.9948,138.4626,13.55,0,011117
2100611,2017-12-15T05:00:00Z,39.0058,138.4844,13.62,0,011117
2100611,2017-12-15T06:00:00Z,39.0136,138.5068,13.62,0,011117
2100611,2017-12-15T07:00:00Z,39.0190,138.5302,13.56,0,011117
2100611,2017-12-15T08:00:00Z,39.0238,138.5540,13.49,0,011117
2100611,2017-12-15T09:00:00Z,39.0272,138.5806,13.44,0,011117
2100611,2017-12-15T10:00:00Z,39.0286,138.6076,13.37,0,011117
2100611,2017-12-15T11:00:00Z,39.0314,138.6352,13.22,0,011117
2100611,2017-12-15T12:00:00Z,39.0336,138.6614,13.02,0,011117
2100611,2017-12-15T13:00:00Z,39.0372,138.6846,12.64,0,011117
2100611,2017-12-15T14:00:00Z,39.0422,138.6990,12.68,0,011117
2100611,2017-12-15T15:00:00Z,39.0476,138.7124,12.64,0,011117
2100611,2017-12-15T16:00:00Z,39.0544,138.7270,12.6,0,011117
2100611,2017-12-15T17:00:00Z,39.0624,138.7462,12.5,0,011117
2100611,2017-12-15T18:00:00Z,39.0718,138.7720,12.32,0,011117
2100611,2017-12-15T19:00:00Z,39.0776,138.7914,12.18,0,011117
2100611,2017-12-15T20:00:00Z,39.0772,138.8048,12.76,0,011117
2100611,2017-12-15T21:00:00Z,39.0714,138.8138,13.11,0,011117
2100611,2017-12-15T22:00:00Z,39.0612,138.8196,13.14,0,011117
2100611,2017-12-15T23:00:00Z,39.0492,138.8238,13.05,0,011117
2100611,2017-12-16T00:00:00Z,39.0336,138.8314,12.44,0,011117
2100611,2017-12-16T01:00:00Z,39.0136,138.8510,12.62,0,011117
2100611,2017-12-16T02:00:00Z,38.9994,138.8656,12.68,0,011117
2100611,2017-12-16T03:00:00Z,38.9890,138.8766,12.74,0,011117
2100611,2017-12-16T04:00:00Z,38.9800,138.8848,12.8,0,011117
2100611,2017-12-16T05:00:00Z,38.9738,138.8892,12.81,0,011117
2100611,2017-12-16T06:00:00Z,38.9698,138.8930,12.86,0,011117
2100611,2017-12-16T07:00:00Z,38.9672,138.8974,12.83,0,011117
2100611,2017-12-16T08:00:00Z,38.9650,138.9036,12.87,0,011117
2100611,2017-12-16T09:00:00Z,38.9624,138.9104,12.92,0,011117
2100611,2017-12-16T10:00:00Z,38.9564,138.9176,12.93,0,011117
2100611,2017-12-16T11:00:00Z,38.9490,138.9240,12.94,0,011117
2100611,2017-12-16T12:00:00Z,38.9386,138.9316,12.98,0,011117
2100611,2017-12-16T13:00:00Z,38.9254,138.9452,12.94,0,011117
2100611,2017-12-16T14:00:00Z,38.9104,138.9570,12.91,0,011117
2100611,2017-12-16T15:00:00Z,38.8946,138.9682,12.85,0,011117
2100611,2017-12-16T16:00:00Z,38.8804,138.9734,12.99,0,011117
2100611,2017-12-16T17:00:00Z,38.8644,138.9818,13.43,0,011117
