PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201605,2017-11-19T18:00:00Z,5.0726,162.8848,30.26,0,,,,,,,011117999999
5201605,2017-11-19T19:00:00Z,5.0726,162.8874,30.25,0,,,,,,,011117999999
5201605,2017-11-19T20:00:00Z,5.0722,162.8878,30.23,0,,,,,,,011117999999
5201605,2017-11-19T21:00:00Z,5.0750,162.8900,,,30.24,0.5,311,15,0.113,0.015,011199171111
5201605,2017-11-19T21:00:00Z,5.0746,162.8908,30.24,0,,,,,,,011117999999
5201605,2017-11-19T22:00:00Z,5.0752,162.8910,30.24,0,,,,,,,011117999999
5201605,2017-11-19T23:00:00Z,5.0764,162.8992,30.24,0,,,,,,,011117999999
5201605,2017-11-20T00:00:00Z,5.0760,162.9080,,,30.25,0.5,311,15,0.184,0.015,011199171111
5201605,2017-11-20T00:00:00Z,5.0762,162.9078,30.25,0,,,,,,,011117999999
5201605,2017-11-20T01:00:00Z,5.0782,162.9168,30.25,0,,,,,,,011117999999
5201605,2017-11-20T02:00:00Z,5.0762,162.9196,30.26,0,,,,,,,011117999999
5201605,2017-11-20T03:00:00Z,5.0780,162.9260,,,30.25,0.5,311,15,0.19,0.041,011199171111
5201605,2017-11-20T03:00:00Z,5.0778,162.9250,30.27,0,,,,,,,011117999999
5201605,2017-11-20T04:00:00Z,5.0780,162.9306,30.26,0,,,,,,,011117999999
5201605,2017-11-20T05:00:00Z,5.0808,162.9376,30.25,0,,,,,,,011117999999
5201605,2017-11-20T06:00:00Z,5.0840,162.9450,,,30.24,0.5,311,15,0.184,0.067,011199171111
5201605,2017-11-20T06:00:00Z,5.0838,162.9438,30.24,0,,,,,,,011117999999
5201605,2017-11-20T07:00:00Z,5.0856,162.9534,30.24,0,,,,,,,011117999999
5201605,2017-11-20T08:00:00Z,5.0876,162.9566,30.23,0,,,,,,,011117999999
5201605,2017-11-20T09:00:00Z,5.0910,162.9620,,,30.23,0.5,311,15,0.256,0.031,011199171111
5201605,2017-11-20T09:00:00Z,5.0910,162.9624,30.22,0,,,,,,,011117999999
5201605,2017-11-20T10:01:00Z,5.0914,162.9736,30.24,0,,,,,,,011117999999
5201605,2017-11-20T11:02:00Z,5.0892,162.9850,30.23,0,,,,,,,011117999999
5201605,2017-11-20T12:00:00Z,5.0900,162.9950,,,30.22,0.5,311,15,0.307,-0.021,011199171111
5201605,2017-11-20T12:03:00Z,5.0896,162.9948,30.23,0,,,,,,,011117999999
5201605,2017-11-20T13:00:00Z,5.0886,163.0048,30.2,0,,,,,,,011117999999
5201605,2017-11-20T14:00:00Z,5.0872,163.0146,30.2,0,,,,,,,011117999999
5201605,2017-11-20T15:00:00Z,5.0870,163.0220,,,30.2,0.5,311,15,0.215,0,011199171111
5201605,2017-11-20T15:00:00Z,5.0868,163.0218,30.2,0,,,,,,,011117999999
5201605,2017-11-20T17:00:00Z,5.0874,163.0296,30.2,0,,,,,,,011117999999
5201605,2017-11-20T18:00:00Z,5.0900,163.0370,,,30.2,0.5,311,15,0.2,0.087,011199171111
5201605,2017-11-20T18:00:00Z,5.0902,163.0368,30.19,0,,,,,,,011117999999
5201605,2017-11-20T19:00:00Z,5.0952,163.0474,30.18,0,,,,,,,011117999999
5201605,2017-11-20T21:00:00Z,5.1040,163.0610,,,30.33,0.5,311,15,0.307,0.134,011199171111
5201605,2017-11-20T21:01:00Z,5.1054,163.0624,30.19,0,,,,,,,011117999999
5201605,2017-11-20T22:00:00Z,5.1086,163.0716,30.25,0,,,,,,,011117999999
5201605,2017-11-20T23:00:00Z,5.1122,163.0826,30.39,0,,,,,,,011117999999
5201605,2017-11-21T00:00:00Z,5.1160,163.0970,,,30.61,0.5,311,15,0.405,0.103,011199171111
5201605,2017-11-21T00:00:00Z,5.1156,163.0962,30.69,0,,,,,,,011127999999
5201605,2017-11-21T01:00:00Z,5.1200,163.1130,30.93,0,,,,,,,011127999999
5201605,2017-11-21T02:01:00Z,5.1218,163.1252,30.87,0,,,,,,,011127999999
5201605,2017-11-21T03:00:00Z,5.1240,163.1400,,,30.83,0.5,311,15,0.42,0.026,011199171111
5201605,2017-11-21T04:00:00Z,5.1262,163.1546,31.02,0,,,,,,,011127999999
5201605,2017-11-21T05:00:00Z,5.1228,163.1664,31.02,0,,,,,,,011127999999
5201605,2017-11-21T06:00:00Z,5.1210,163.1790,,,30.79,0.5,311,15,0.379,-0.041,011199171111
5201605,2017-11-21T06:01:00Z,5.1206,163.1792,30.8,0,,,,,,,011127999999
5201605,2017-11-21T07:00:00Z,5.1180,163.1902,30.69,0,,,,,,,011127999999
5201605,2017-11-21T08:00:00Z,5.1164,163.2024,30.62,0,,,,,,,011117999999
5201605,2017-11-21T09:00:00Z,5.1160,163.2140,,,30.6,0.5,311,15,0.4,-0.057,011199171111
5201605,2017-11-21T09:00:00Z,5.1158,163.2156,30.57,0,,,,,,,011117999999
5201605,2017-11-21T10:00:00Z,5.1132,163.2272,30.5,0,,,,,,,011117999999
5201605,2017-11-21T11:00:00Z,5.1132,163.2418,30.44,0,,,,,,,011117999999
5201605,2017-11-21T12:00:00Z,5.1100,163.2570,,,30.44,0.5,311,15,0.451,-0.108,011199171111
5201605,2017-11-21T13:00:00Z,5.1072,163.2722,30.41,0,,,,,,,011117999999
5201605,2017-11-21T14:00:00Z,5.1018,163.2872,30.37,0,,,,,,,011117999999
5201605,2017-11-21T15:00:00Z,5.0950,163.3020,,,30.34,0.5,311,15,0.441,-0.18,011199171111
5201605,2017-11-21T15:00:00Z,5.0952,163.3010,30.35,0,,,,,,,011117999999
5201605,2017-11-21T16:00:00Z,5.0888,163.3152,30.32,0,,,,,,,011117999999
5201605,2017-11-21T17:00:00Z,5.0812,163.3298,30.27,0,,,,,,,011117999999
5201605,2017-11-21T18:00:00Z,5.0750,163.3430,,,30.28,0.5,311,15,0.384,-0.18,011199171111
5201605,2017-11-21T18:00:00Z,5.0748,163.3432,30.26,0,,,,,,,011117999999
5201605,2017-11-21T19:00:00Z,5.0694,163.3576,30.23,0,,,,,,,011117999999
5201605,2017-11-21T20:00:00Z,5.0644,163.3684,30.24,0,,,,,,,011117999999
5201605,2017-11-21T21:00:00Z,5.0600,163.3770,,,30.29,0.5,311,15,0.338,-0.113,011199171111
5201605,2017-11-21T21:00:00Z,5.0602,163.3782,30.24,0,,,,,,,011117999999
5201605,2017-11-21T22:00:00Z,5.0578,163.3884,30.27,0,,,,,,,011117999999
5201605,2017-11-21T23:00:00Z,5.0564,163.3974,30.33,0,,,,,,,011117999999
5201605,2017-11-22T00:00:00Z,5.0530,163.4090,,,30.43,0.5,311,15,0.282,-0.087,011199171111
5201605,2017-11-22T00:01:00Z,5.0532,163.4076,30.41,0,,,,,,,011117999999
5201605,2017-11-22T01:01:00Z,5.0526,163.4232,30.51,0,,,,,,,011117999999
5201605,2017-11-22T02:03:00Z,5.0462,163.4214,30.68,0,,,,,,,011117999999
5201605,2017-11-22T03:00:00Z,5.0430,163.4320,,,30.54,0.5,311,15,0.328,-0.118,011199171111
5201605,2017-11-22T04:00:00Z,5.0386,163.4468,30.61,0,,,,,,,011117999999
5201605,2017-11-22T05:00:00Z,5.0348,163.4598,30.6,0,,,,,,,011117999999
5201605,2017-11-22T06:00:00Z,5.0300,163.4730,,,30.52,0.5,311,15,0.369,-0.144,011199171111
5201605,2017-11-22T06:00:00Z,5.0298,163.4732,30.51,0,,,,,,,011117999999
5201605,2017-11-22T06:59:00Z,4.8040,163.9420,30.49,0,,,,,,,014417999999
5201605,2017-11-22T09:00:00Z,5.0150,163.5040,,,30.42,0.5,311,15,0.282,-0.144,011199171111
5201605,2017-11-22T09:01:00Z,5.0144,163.5046,30.39,0,,,,,,,014417999999
5201605,2017-11-22T10:00:00Z,5.0096,163.5126,30.39,0,,,,,,,011117999999
5201605,2017-11-22T11:00:00Z,5.0048,163.5200,30.37,0,,,,,,,011117999999
5201605,2017-11-22T12:00:00Z,5.0020,163.5280,,,30.35,0.5,311,15,0.236,-0.159,011199171111
5201605,2017-11-22T12:00:00Z,5.0016,163.5276,30.36,0,,,,,,,011117999999
5201605,2017-11-22T13:00:00Z,4.9972,163.5354,30.32,0,,,,,,,011117999999
5201605,2017-11-22T14:00:00Z,4.9916,163.5418,30.3,0,,,,,,,011117999999
5201605,2017-11-22T15:00:00Z,4.9840,163.5500,,,30.29,0.5,311,15,0.236,-0.17,011199171111
5201605,2017-11-22T15:00:00Z,4.9840,163.5500,30.29,0,,,,,,,011117999999
5201605,2017-11-22T16:00:00Z,4.9782,163.5572,30.27,0,,,,,,,011117999999
5201605,2017-11-22T17:00:00Z,4.9730,163.5640,30.26,0,,,,,,,011117999999
5201605,2017-11-22T18:00:00Z,4.9690,163.5740,,,30.26,0.5,311,15,0.267,-0.154,011199171111
5201605,2017-11-22T18:00:00Z,4.9690,163.5738,30.24,0,,,,,,,011117999999
5201605,2017-11-22T19:00:00Z,4.9664,163.5850,30.24,0,,,,,,,011117999999
5201605,2017-11-22T20:00:00Z,4.9610,163.5950,30.25,0,,,,,,,011117999999
5201605,2017-11-22T21:00:00Z,4.9540,163.6020,,,30.3,0.5,311,15,0.21,-0.201,011199171111
5201605,2017-11-22T21:00:00Z,4.9534,163.6032,30.25,0,,,,,,,011117999999
5201605,2017-11-22T22:00:00Z,4.9452,163.6054,30.27,0,,,,,,,011117999999
5201605,2017-11-23T00:00:00Z,4.9300,163.6150,,,30.39,0.5,311,15,0.103,-0.18,011199171111
5201605,2017-11-23T00:00:00Z,4.9298,163.6148,30.43,0,,,,,,,011117999999
5201605,2017-11-23T01:01:00Z,4.9240,163.6186,30.49,0,,,,,,,011117999999
5201605,2017-11-23T02:00:00Z,4.9212,163.6202,30.48,0,,,,,,,011117999999
5201605,2017-11-23T03:00:00Z,4.9190,163.6220,,,30.44,0.5,311,15,0.087,-0.051,011199171111
5201605,2017-11-23T03:00:00Z,4.9190,163.6218,30.49,0,,,,,,,011117999999
5201605,2017-11-23T04:00:00Z,4.9178,163.6232,30.45,0,,,,,,,011117999999
5201605,2017-11-23T05:00:00Z,4.9194,163.6280,30.42,0,,,,,,,011117999999
5201605,2017-11-23T06:00:00Z,4.9200,163.6320,,,30.39,0.5,311,15,0.123,0,011199171111
5201605,2017-11-23T06:00:00Z,4.9200,163.6322,30.37,0,,,,,,,011117999999
5201605,2017-11-23T07:00:00Z,4.9200,163.6352,30.35,0,,,,,,,011117999999
5201605,2017-11-23T08:00:00Z,4.9192,163.6408,30.32,0,,,,,,,011117999999
5201605,2017-11-23T09:00:00Z,4.9190,163.6460,,,30.31,0.5,311,15,0.128,-0.01,011199171111
5201605,2017-11-23T09:00:00Z,4.9192,163.6458,30.3,0,,,,,,,011117999999
5201605,2017-11-23T10:00:00Z,4.9204,163.6512,30.29,0,,,,,,,011117999999
5201605,2017-11-23T11:00:00Z,4.9182,163.6552,30.26,0,,,,,,,011117999999
5201605,2017-11-23T12:00:00Z,4.9180,163.6570,,,30.27,0.5,311,15,0.128,0.041,011199171111
5201605,2017-11-23T12:04:00Z,4.9176,163.6566,30.26,0,,,,,,,011117999999
5201605,2017-11-23T13:00:00Z,4.9196,163.6614,30.25,0,,,,,,,011117999999
5201605,2017-11-23T14:00:00Z,4.9230,163.6680,30.24,0,,,,,,,011117999999
5201605,2017-11-23T15:00:00Z,4.9270,163.6710,,,30.24,0.5,311,15,0.144,0.067,011199171111
5201605,2017-11-23T16:00:00Z,4.9300,163.6746,30.23,0,,,,,,,011117999999
5201605,2017-11-23T17:00:00Z,4.9308,163.6790,30.23,0,,,,,,,011117999999
5201605,2017-11-23T18:00:00Z,4.9310,163.6850,,,30.23,0.5,311,15,0.159,0.01,011199171111
5201605,2017-11-23T18:00:00Z,4.9306,163.6846,30.24,0,,,,,,,011117999999
5201605,2017-11-23T19:04:00Z,4.9330,163.6924,30.2,0,,,,,,,011117999999
5201605,2017-11-23T20:00:00Z,4.9296,163.6956,30.22,0,,,,,,,011117999999
5201605,2017-11-23T21:00:00Z,4.9290,163.7020,,,30.36,0.5,311,15,0.19,-0.015,011199171111
5201605,2017-11-23T21:00:00Z,4.9294,163.7022,30.24,0,,,,,,,011117999999
5201605,2017-11-23T22:00:00Z,4.9274,163.7094,30.29,0,,,,,,,011117999999
5201605,2017-11-23T23:03:00Z,4.9260,163.7168,30.52,0,,,,,,,011117999999
5201605,2017-11-24T00:00:00Z,4.9280,163.7220,,,30.77,0.5,311,15,0.169,0.036,011199171111
5201605,2017-11-24T00:00:00Z,4.9284,163.7222,30.66,0,,,,,,,011117999999
5201605,2017-11-24T01:00:00Z,4.9306,163.7264,30.99,0,,,,,,,011127999999
5201605,2017-11-24T02:00:00Z,4.9330,163.7316,31.35,0,,,,,,,011127999999
5201605,2017-11-24T03:00:00Z,4.9360,163.7350,,,31.09,0.5,311,15,0.113,0.108,011199171111
5201605,2017-11-24T03:00:00Z,4.9364,163.7348,31.37,0,,,,,,,011127999999
5201605,2017-11-24T04:00:00Z,4.9396,163.7378,31.37,0,,,,,,,011127999999
5201605,2017-11-24T05:00:00Z,4.9444,163.7416,31.13,0,,,,,,,011127999999
5201605,2017-11-24T06:00:00Z,4.9490,163.7440,,,30.94,0.5,311,15,0.123,0.098,011199171111
5201605,2017-11-24T06:00:00Z,4.9486,163.7438,31.08,0,,,,,,,011127999999
5201605,2017-11-24T07:00:00Z,4.9510,163.7484,30.49,0,,,,,,,011117999999
5201605,2017-11-24T08:00:00Z,4.9528,163.7538,30.74,0,,,,,,,011117999999
5201605,2017-11-24T09:00:00Z,4.9550,163.7590,,,30.62,0.5,311,15,0.19,0.118,011199171111
5201605,2017-11-24T09:00:00Z,4.9554,163.7590,30.51,0,,,,,,,011117999999
5201605,2017-11-24T10:00:00Z,4.9604,163.7652,30.5,0,,,,,,,011117999999
5201605,2017-11-24T11:01:00Z,4.9660,163.7726,30.57,0,,,,,,,011117999999
5201605,2017-11-24T12:00:00Z,4.9720,163.7810,,,30.34,0.5,311,15,0.251,0.149,011199171111
5201605,2017-11-24T12:01:00Z,4.9720,163.7810,30.51,0,,,,,,,011117999999
5201605,2017-11-24T14:00:00Z,4.9794,163.8002,29.83,0,,,,,,,011117999999
5201605,2017-11-24T15:00:00Z,4.9840,163.8080,,,30.19,0.5,311,15,0.236,0.108,011199171111
5201605,2017-11-24T15:00:00Z,4.9834,163.8070,29.79,0,,,,,,,011117999999
5201605,2017-11-24T16:00:00Z,4.9876,163.8144,30.3,0,,,,,,,011117999999
5201605,2017-11-24T17:00:00Z,4.9896,163.8194,30.38,0,,,,,,,011117999999
5201605,2017-11-24T18:00:00Z,4.9930,163.8270,,,30.23,0.5,311,15,0.231,0.098,011199171111
5201605,2017-11-24T18:00:00Z,4.9926,163.8272,30.32,0,,,,,,,011117999999
5201605,2017-11-24T19:00:00Z,4.9958,163.8368,30.3,0,,,,,,,011117999999
5201605,2017-11-24T20:00:00Z,4.9994,163.8456,30.2,0,,,,,,,011117999999
5201605,2017-11-24T21:00:00Z,5.0030,163.8530,,,30.35,0.5,311,15,0.277,0.077,011199171111
5201605,2017-11-24T21:00:00Z,5.0036,163.8540,30.24,0,,,,,,,011117999999
5201605,2017-11-24T22:00:00Z,5.0054,163.8624,30.29,0,,,,,,,011117999999
5201605,2017-11-24T23:00:00Z,5.0050,163.8696,30.33,0,,,,,,,011117999999
5201605,2017-11-25T00:00:00Z,5.0080,163.8810,,,30.52,0.5,311,15,0.302,0.067,011199171111
5201605,2017-11-25T00:00:00Z,5.0076,163.8808,30.49,0,,,,,,,011117999999
5201605,2017-11-25T01:00:00Z,5.0098,163.8928,31.02,0,,,,,,,011127999999
5201605,2017-11-25T02:00:00Z,5.0128,163.9042,30.62,0,,,,,,,011117999999
5201605,2017-11-25T03:00:00Z,5.0160,163.9120,,,30.61,0.5,311,15,0.256,0.098,011199171111
5201605,2017-11-25T04:00:00Z,5.0198,163.9192,30.64,0,,,,,,,011117999999
5201605,2017-11-25T05:00:00Z,5.0214,163.9248,30.62,0,,,,,,,011117999999
5201605,2017-11-25T06:00:00Z,5.0270,163.9310,,,30.54,0.5,311,15,0.174,0.139,011199171111
5201605,2017-11-25T06:01:00Z,5.0272,163.9316,30.56,0,,,,,,,011117999999
5201605,2017-11-25T07:00:00Z,5.0328,163.9346,30.49,0,,,,,,,011117999999
5201605,2017-11-25T08:00:00Z,5.0390,163.9396,30.43,0,,,,,,,011117999999
5201605,2017-11-25T09:00:00Z,5.0430,163.9460,,,30.38,0.5,311,15,0.195,0.154,011199171111
5201605,2017-11-25T09:00:00Z,5.0432,163.9460,30.36,0,,,,,,,011117999999
5201605,2017-11-25T10:00:00Z,5.0484,163.9536,30.27,0,,,,,,,011117999999
5201605,2017-11-25T11:00:00Z,5.0528,163.9614,30.22,0,,,,,,,011117999999
5201605,2017-11-25T12:00:00Z,5.0570,163.9690,,,30.25,0.5,311,15,0.22,0.118,011199171111
5201605,2017-11-25T14:01:00Z,5.0640,163.9830,30.18,0,,,,,,,011117999999
5201605,2017-11-25T15:00:00Z,5.0660,163.9890,,,30.19,0.5,311,15,0.19,0.103,011199171111
5201605,2017-11-25T16:00:00Z,5.0680,163.9944,30.17,0,,,,,,,011117999999
5201605,2017-11-25T17:00:00Z,5.0710,164.0004,30.16,0,,,,,,,011117999999
5201605,2017-11-25T18:00:00Z,5.0770,164.0060,,,30.16,0.5,311,15,0.19,0.134,011199171111
5201605,2017-11-25T18:00:00Z,5.0772,164.0062,30.17,0,,,,,,,011117999999
5201605,2017-11-25T19:00:00Z,5.0810,164.0122,30.16,0,,,,,,,011117999999
5201605,2017-11-25T20:00:00Z,5.0862,164.0192,30.16,0,,,,,,,011117999999
5201605,2017-11-25T21:00:00Z,5.0920,164.0260,,,30.17,0.5,311,15,0.22,0.211,011199171111
5201605,2017-11-25T21:01:00Z,5.0934,164.0274,30.13,0,,,,,,,011117999999
5201605,2017-11-25T22:00:00Z,5.1012,164.0342,30.18,0,,,,,,,011117999999
5201605,2017-11-25T23:00:00Z,5.1082,164.0412,30.19,0,,,,,,,011117999999
5201605,2017-11-26T00:00:00Z,5.1180,164.0490,,,30.18,0.5,311,15,0.21,0.17,011199171111
5201605,2017-11-26T00:00:00Z,5.1176,164.0498,30.22,0,,,,,,,011117999999
5201605,2017-11-26T01:03:00Z,5.1230,164.0554,30.18,0,,,,,,,011117999999
5201605,2017-11-26T02:00:00Z,5.1236,164.0602,30.19,0,,,,,,,011117999999
5201605,2017-11-26T03:00:00Z,5.1250,164.0670,,,30.19,0.5,311,15,0.19,0.082,011199171111
5201605,2017-11-26T03:00:00Z,5.1254,164.0672,30.18,0,,,,,,,011117999999
5201605,2017-11-26T04:00:00Z,5.1268,164.0728,30.19,0,,,,,,,011117999999
5201605,2017-11-26T05:00:00Z,5.1292,164.0808,30.2,0,,,,,,,011117999999
5201605,2017-11-26T06:00:00Z,5.1340,164.0860,,,30.18,0.5,311,15,0.195,0.175,011199171111
5201605,2017-11-26T06:00:00Z,5.1338,164.0862,30.18,0,,,,,,,011117999999
5201605,2017-11-26T07:00:00Z,5.1412,164.0928,30.17,0,,,,,,,011117999999
5201605,2017-11-26T08:00:00Z,5.1502,164.0980,30.17,0,,,,,,,011117999999
5201605,2017-11-26T09:00:00Z,5.1590,164.1050,,,30.16,0.5,311,15,0.277,0.247,011199171111
5201605,2017-11-26T09:00:00Z,5.1600,164.1064,30.16,0,,,,,,,011117999999
5201605,2017-11-26T10:00:00Z,5.1690,164.1152,30.16,0,,,,,,,011117999999
5201605,2017-11-26T11:00:00Z,5.1762,164.1276,30.14,0,,,,,,,011117999999
5201605,2017-11-26T12:00:00Z,5.1820,164.1400,,,30.14,0.5,311,15,0.338,0.17,011199171111
5201605,2017-11-26T14:00:00Z,5.1912,164.1618,30.13,0,,,,,,,011117999999
5201605,2017-11-26T15:00:00Z,5.1920,164.1710,,,30.12,0.5,311,15,0.287,0.062,011199171111
5201605,2017-11-26T16:02:00Z,5.1920,164.1800,30.12,0,,,,,,,011117999999
5201605,2017-11-26T17:00:00Z,5.1930,164.1880,30.11,0,,,,,,,011117999999
5201605,2017-11-26T18:00:00Z,5.1940,164.1960,,,30.12,0.5,311,15,0.246,0.057,011199171111
5201605,2017-11-26T18:00:00Z,5.1936,164.1964,30.08,0,,,,,,,011117999999
5201605,2017-11-26T19:00:00Z,5.1942,164.2032,30.13,0,,,,,,,011117999999
5201605,2017-11-26T20:00:00Z,5.1982,164.2116,30.12,0,,,,,,,011117999999
5201605,2017-11-26T21:00:00Z,5.2030,164.2190,,,30.16,0.5,311,15,0.251,0.165,011199171111
5201605,2017-11-26T21:02:00Z,5.2044,164.2196,30.14,0,,,,,,,011117999999
5201605,2017-11-26T22:00:00Z,5.2112,164.2264,30.16,0,,,,,,,011117999999
5201605,2017-11-26T23:00:00Z,5.2190,164.2358,30.18,0,,,,,,,011117999999
5201605,2017-11-27T00:00:00Z,5.2260,164.2450,,,30.29,0.5,311,15,0.246,0.154,011199171111
5201605,2017-11-27T00:03:00Z,5.2264,164.2448,30.3,0,,,,,,,011117999999
5201605,2017-11-27T01:00:00Z,5.2322,164.2526,30.35,0,,,,,,,011117999999
5201605,2017-11-27T02:00:00Z,5.2332,164.2592,30.44,0,,,,,,,011117999999
5201605,2017-11-27T03:00:00Z,5.2330,164.2670,,,30.4,0.5,311,15,0.236,0.046,011199171111
5201605,2017-11-27T03:00:00Z,5.2334,164.2668,30.48,0,,,,,,,011117999999
5201605,2017-11-27T04:00:00Z,5.2322,164.2740,30.49,0,,,,,,,011117999999
5201605,2017-11-27T05:00:00Z,5.2334,164.2832,30.43,0,,,,,,,011117999999
5201605,2017-11-27T06:00:00Z,5.2350,164.2910,,,30.37,0.5,311,15,0.22,0.072,011199171111
5201605,2017-11-27T06:00:00Z,5.2348,164.2910,30.38,0,,,,,,,011117999999
5201605,2017-11-27T07:00:00Z,5.2370,164.2964,30.32,0,,,,,,,011117999999
5201605,2017-11-27T08:00:00Z,5.2418,164.3032,30.29,0,,,,,,,011117999999
5201605,2017-11-27T09:00:00Z,5.2470,164.3100,,,30.28,0.5,311,15,0.205,0.195,011199171111
5201605,2017-11-27T09:00:00Z,5.2474,164.3112,30.24,0,,,,,,,011117999999
5201605,2017-11-27T11:00:00Z,5.2648,164.3228,30.22,0,,,,,,,011117999999
5201605,2017-11-27T12:00:00Z,5.2730,164.3310,,,30.22,0.5,311,15,0.246,0.216,011199171111
5201605,2017-11-27T14:00:00Z,5.2876,164.3490,30.2,0,,,,,,,011117999999
5201605,2017-11-27T15:00:00Z,5.2890,164.3580,,,30.2,0.5,311,15,0.246,0.093,011199171111
5201605,2017-11-27T15:00:00Z,5.2886,164.3580,30.2,0,,,,,,,011117999999
5201605,2017-11-27T16:00:00Z,5.2888,164.3654,30.18,0,,,,,,,011117999999
5201605,2017-11-27T17:00:00Z,5.2898,164.3720,30.18,0,,,,,,,011117999999
5201605,2017-11-27T18:00:00Z,5.2910,164.3790,,,30.18,0.5,311,15,0.22,0.051,011199171111
5201605,2017-11-27T18:00:00Z,5.2912,164.3788,30.18,0,,,,,,,011117999999
5201605,2017-11-27T19:00:00Z,5.2922,164.3876,30.18,0,,,,,,,011117999999
5201605,2017-11-27T20:00:00Z,5.2954,164.3958,30.16,0,,,,,,,011117999999
5201605,2017-11-27T21:00:00Z,5.2990,164.4010,,,30.16,0.5,311,15,0.2,0.175,011199171111
5201605,2017-11-27T21:00:00Z,5.2994,164.4010,30.18,0,,,,,,,011117999999
5201605,2017-11-27T22:00:00Z,5.3062,164.4060,30.18,0,,,,,,,011117999999
5201605,2017-11-27T23:00:00Z,5.3156,164.4118,30.14,0,,,,,,,011117999999
5201605,2017-11-28T00:00:00Z,5.3250,164.4180,,,30.15,0.5,311,15,0.159,0.201,011199171111
5201605,2017-11-28T00:00:00Z,5.3246,164.4182,30.13,0,,,,,,,011117999999
5201605,2017-11-28T01:00:00Z,5.3326,164.4236,30.14,0,,,,,,,011117999999
5201605,2017-11-28T02:00:00Z,5.3384,164.4282,30.12,0,,,,,,,011117999999
5201605,2017-11-28T03:00:00Z,5.3380,164.4320,,,30.14,0.5,311,15,0.123,0.051,011199171111
5201605,2017-11-28T04:00:00Z,5.3370,164.4348,30.14,0,,,,,,,011117999999
5201605,2017-11-28T05:01:00Z,5.3348,164.4400,30.14,0,,,,,,,011117999999
5201605,2017-11-28T06:00:00Z,5.3350,164.4420,,,30.14,0.5,311,15,0.067,0.01,011199171111
5201605,2017-11-28T06:00:00Z,5.3352,164.4418,30.14,0,,,,,,,011117999999
5201605,2017-11-28T07:01:00Z,5.3344,164.4426,30.14,0,,,,,,,011117999999
5201605,2017-11-28T08:01:00Z,5.3368,164.4444,30.16,0,,,,,,,011117999999
5201605,2017-11-28T09:00:00Z,5.3400,164.4450,,,30.14,0.5,311,15,0.056,0.154,011199171111
5201605,2017-11-28T10:02:00Z,5.3444,164.4472,30.13,0,,,,,,,011117999999
5201605,2017-11-28T11:00:00Z,5.3534,164.4488,30.14,0,,,,,,,011117999999
5201605,2017-11-28T12:00:00Z,5.3650,164.4530,,,30.13,0.5,311,15,0.118,0.231,011199171111
5201605,2017-11-28T12:00:00Z,5.3652,164.4532,30.12,0,,,,,,,011117999999
5201605,2017-11-28T13:00:00Z,5.3740,164.4572,30.12,0,,,,,,,011117999999
5201605,2017-11-28T14:00:00Z,5.3802,164.4628,30.12,0,,,,,,,011117999999
5201605,2017-11-28T15:00:00Z,5.3850,164.4680,,,30.13,0.5,311,15,0.128,0.19,011199171111
5201605,2017-11-28T15:00:00Z,5.3852,164.4672,30.14,0,,,,,,,011117999999
5201605,2017-11-28T16:00:00Z,5.3888,164.4738,30.13,0,,,,,,,011117999999
5201605,2017-11-28T17:00:00Z,5.3954,164.4774,30.12,0,,,,,,,011117999999
5201605,2017-11-28T18:00:00Z,5.4020,164.4780,,,30.13,0.5,311,15,0.072,0.159,011199171111
5201605,2017-11-28T18:00:00Z,5.4020,164.4776,30.13,0,,,,,,,011117999999
5201605,2017-11-28T19:00:00Z,5.4058,164.4796,30.13,0,,,,,,,011117999999
5201605,2017-11-28T20:00:00Z,5.4114,164.4812,30.12,0,,,,,,,011117999999
5201605,2017-11-28T21:00:00Z,5.4160,164.4820,,,30.12,0.5,311,15,0.036,0.247,011199171111
5201605,2017-11-28T21:00:00Z,5.4168,164.4816,30.13,0,,,,,,,011117999999
5201605,2017-11-28T22:00:00Z,5.4254,164.4810,30.1,0,,,,,,,011117999999
5201605,2017-11-28T23:00:00Z,5.4374,164.4828,30.11,0,,,,,,,011117999999
5201605,2017-11-29T00:00:00Z,5.4500,164.4850,,,30.14,0.5,311,15,0.036,0.34,011199171111
5201605,2017-11-29T00:00:00Z,5.4500,164.4846,30.12,0,,,,,,,011117999999
5201605,2017-11-29T01:00:00Z,5.4626,164.4862,30.14,0,,,,,,,011117999999
5201605,2017-11-29T02:00:00Z,5.4742,164.4882,30.18,0,,,,,,,011117999999
5201605,2017-11-29T03:00:00Z,5.4820,164.4890,,,30.18,0.5,311,15,0.113,0.309,011199171111
5201605,2017-11-29T03:01:00Z,5.4834,164.4878,30.22,0,,,,,,,011117999999
5201605,2017-11-29T06:00:00Z,5.5100,164.5070,,,30.19,0.5,311,15,0.174,0.314,011199171111
5201605,2017-11-29T06:00:00Z,5.5104,164.5074,30.22,0,,,,,,,011117999999
5201605,2017-11-29T08:02:00Z,5.5316,164.5186,30.18,0,,,,,,,011117999999
