PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2201524,2017-12-03T00:43:00Z,15.8436,119.9140,27.19,0,011117
2201524,2017-12-03T01:00:00Z,15.8436,119.9140,27.39,0,011117
2201524,2017-12-03T03:00:00Z,15.8436,119.9142,28.37,0,011117
2201524,2017-12-03T04:00:00Z,15.8434,119.9142,29.08,0,011117
2201524,2017-12-03T05:02:00Z,15.8434,119.9140,29.27,0,011117
2201524,2017-12-03T06:00:00Z,15.8436,119.9140,29.62,0,011117
2201524,2017-12-03T07:00:00Z,15.8436,119.9140,29.94,0,011117
2201524,2017-12-03T07:13:00Z,15.8436,119.9140,29.97,0,011117
2201524,2017-12-03T07:20:00Z,15.8434,119.9140,30.02,0,011117
2201524,2017-12-03T07:22:00Z,15.8434,119.9140,30,0,011117
2201524,2017-12-03T09:05:00Z,15.8434,119.9140,29.73,0,011117
2201524,2017-12-03T12:00:00Z,15.8434,119.9142,29.08,0,011117
2201524,2017-12-03T20:05:00Z,15.8434,119.9140,27.48,0,011117
2201524,2017-12-04T01:03:00Z,15.8434,119.9140,27.42,0,011117
2201524,2017-12-04T03:07:00Z,15.8434,119.9138,28.62,0,011117
2201524,2017-12-04T04:03:00Z,15.8434,119.9140,29.07,0,011117
2201524,2017-12-04T09:01:00Z,15.8434,119.9136,29.35,0,011117
2201524,2017-12-04T10:02:00Z,15.8428,119.9134,29.18,0,011117
2201524,2017-12-04T10:33:00Z,15.8432,119.9140,29.07,0,011117
2201524,2017-12-04T10:59:00Z,15.8434,119.9140,29.02,0,011117
2201524,2017-12-04T14:01:00Z,15.8434,119.9140,28.19,0,011117
2201524,2017-12-04T16:12:00Z,15.8430,119.9144,27.73,0,011117
2201524,2017-12-04T19:03:00Z,15.8438,119.9142,27.27,0,011117
2201524,2017-12-04T20:01:00Z,15.8436,119.9140,26.95,0,011117
2201524,2017-12-04T21:01:00Z,15.8432,119.9138,26.68,0,011117
2201524,2017-12-04T22:04:00Z,15.8434,119.9138,26.5,0,011117
2201524,2017-12-04T23:01:00Z,15.8434,119.9142,26.35,0,011117
2201524,2017-12-05T00:01:00Z,15.8434,119.9140,26.44,0,011117
2201524,2017-12-05T01:01:00Z,15.8438,119.9138,26.88,0,011117
2201524,2017-12-05T02:03:00Z,15.8436,119.9140,27.49,0,011117
2201524,2017-12-05T03:01:00Z,15.8436,119.9134,28.02,0,011117
2201524,2017-12-05T04:03:00Z,15.8436,119.9138,28.27,0,011117
2201524,2017-12-05T07:04:00Z,15.8430,119.9142,29.05,0,011117
2201524,2017-12-05T07:26:00Z,15.8430,119.9140,29.05,0,011117
2201524,2017-12-05T08:01:00Z,15.8438,119.9134,28.99,0,011117
2201524,2017-12-05T08:20:00Z,15.8432,119.9138,28.95,0,011117
2201524,2017-12-05T09:02:00Z,15.8438,119.9132,28.82,0,011117
2201524,2017-12-05T10:03:00Z,15.8436,119.9136,28.66,0,011117
2201524,2017-12-05T10:12:00Z,15.8436,119.9136,28.6,0,011117
2201524,2017-12-05T11:01:00Z,15.8434,119.9140,28.55,0,011117
2201524,2017-12-05T13:01:00Z,15.8432,119.9144,27.99,0,011117
2201524,2017-12-05T14:03:00Z,15.8436,119.9140,27.75,0,011117
2201524,2017-12-05T15:01:00Z,15.8436,119.9140,27.43,0,011117
2201524,2017-12-05T16:08:00Z,15.8434,119.9142,27.19,0,011117
2201524,2017-12-05T17:07:00Z,15.8434,119.9148,26.87,0,011117
2201524,2017-12-05T19:01:00Z,15.8444,119.9144,26.33,0,011117
2201524,2017-12-05T21:00:00Z,15.8434,119.9142,25.68,0,011127
2201524,2017-12-05T22:00:00Z,15.8440,119.9136,25.43,0,011127
2201524,2017-12-05T23:00:00Z,15.8432,119.9142,25.2,0,011127
2201524,2017-12-06T00:01:00Z,15.8438,119.9138,25.47,0,011127
2201524,2017-12-06T01:05:00Z,15.8440,119.9138,26.26,0,011117
2201524,2017-12-06T02:01:00Z,15.8432,119.9140,27.3,0,011117
2201524,2017-12-06T03:01:00Z,15.8434,119.9140,28.22,0,011117
2201524,2017-12-06T05:02:00Z,15.8440,119.9144,29.8,0,011117
2201524,2017-12-06T06:13:00Z,15.8436,119.9148,30.24,0,011117
2201524,2017-12-06T08:09:00Z,15.8432,119.9140,30.14,0,011117
2201524,2017-12-06T09:02:00Z,15.8432,119.9136,29.79,0,011117
2201524,2017-12-06T09:58:00Z,15.8430,119.9138,29.39,0,011117
2201524,2017-12-06T11:01:00Z,15.8436,119.9146,29.08,0,011117
2201524,2017-12-06T13:03:00Z,15.8436,119.9140,28.31,0,011117
2201524,2017-12-06T14:06:00Z,15.8436,119.9142,27.92,0,011117
2201524,2017-12-06T16:00:00Z,15.8436,119.9140,27.18,0,011117
2201524,2017-12-06T17:00:00Z,15.8436,119.9140,26.87,0,011117
2201524,2017-12-06T18:00:00Z,15.8440,119.9136,26.56,0,011117
2201524,2017-12-06T19:00:00Z,15.8436,119.9138,26.24,0,011117
2201524,2017-12-06T21:00:00Z,15.8436,119.9140,25.63,0,011127
2201524,2017-12-06T22:00:00Z,15.8434,119.9140,25.32,0,011127
2201524,2017-12-06T22:40:00Z,15.8434,119.9138,25.18,0,011127
2201524,2017-12-06T23:00:00Z,15.8436,119.9138,25.12,0,011127
2201524,2017-12-07T00:01:00Z,15.8436,119.9140,25.2,0,011127
2201524,2017-12-07T01:04:00Z,15.8434,119.9140,25.57,0,011127
2201524,2017-12-07T02:08:00Z,15.8436,119.9142,26.19,0,011117
2201524,2017-12-07T03:08:00Z,15.8434,119.9132,27.12,0,011117
2201524,2017-12-07T05:02:00Z,15.8434,119.9140,29.11,0,011117
2201524,2017-12-07T06:02:00Z,15.8440,119.9142,29.64,0,011117
2201524,2017-12-07T07:08:00Z,15.8436,119.9138,29.6,0,011117
2201524,2017-12-07T08:04:00Z,15.8434,119.9140,29.36,0,011117
2201524,2017-12-07T09:01:00Z,15.8434,119.9140,29.11,0,011117
2201524,2017-12-07T10:07:00Z,15.8436,119.9134,28.91,0,011117
2201524,2017-12-07T11:08:00Z,15.8434,119.9160,28.61,0,011117
2201524,2017-12-07T12:05:00Z,15.8432,119.9144,28.3,0,011117
2201524,2017-12-07T13:03:00Z,15.8432,119.9140,27.99,0,011117
2201524,2017-12-07T14:01:00Z,15.8430,119.9138,27.68,0,011117
2201524,2017-12-07T15:01:00Z,15.8434,119.9138,27.43,0,011117
2201524,2017-12-07T16:06:00Z,15.8436,119.9138,27.11,0,011117
2201524,2017-12-07T19:05:00Z,15.8432,119.9136,26.38,0,011117
2201524,2017-12-07T20:04:00Z,15.8440,119.9136,26.23,0,011117
