PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301524,2017-11-29T12:00:00Z,10.4540,128.5340,,,29.75,0.5,311,15,-0.283,-0.057,011199171111
5301524,2017-11-29T12:01:00Z,10.4539,128.5336,29.75,0,,,,,,,011117999999
5301524,2017-11-29T13:00:00Z,10.4528,128.5236,29.74,0,,,,,,,011117999999
5301524,2017-11-29T14:00:00Z,10.4517,128.5132,29.72,0,,,,,,,011117999999
5301524,2017-11-29T15:00:00Z,10.4530,128.5030,,,29.71,0.5,311,15,-0.293,0.046,011199171111
5301524,2017-11-29T15:00:00Z,10.4528,128.5035,29.7,0,,,,,,,011117999999
5301524,2017-11-29T16:00:00Z,10.4570,128.4944,29.68,0,,,,,,,011117999999
5301524,2017-11-29T18:00:00Z,10.4630,128.4760,,,29.69,0.5,311,15,-0.278,0.026,011199171111
5301524,2017-11-29T18:00:00Z,10.4628,128.4756,29.69,0,,,,,,,011117999999
5301524,2017-11-29T19:00:00Z,10.4615,128.4656,29.68,0,,,,,,,011117999999
5301524,2017-11-29T20:00:00Z,10.4600,128.4560,29.68,0,,,,,,,011117999999
5301524,2017-11-29T21:00:00Z,10.4580,128.4480,,,29.68,0.5,311,15,-0.288,-0.026,011199171111
5301524,2017-11-29T21:00:00Z,10.4578,128.4470,29.67,0,,,,,,,011117999999
5301524,2017-11-29T23:00:00Z,10.4574,128.4291,29.68,0,,,,,,,011117999999
5301524,2017-11-30T00:00:00Z,10.4580,128.4190,,,29.72,0.5,311,15,-0.339,0.026,011199171111
5301524,2017-11-30T00:00:00Z,10.4576,128.4189,29.68,0,,,,,,,011117999999
5301524,2017-11-30T01:00:00Z,10.4595,128.4070,29.72,0,,,,,,,011117999999
5301524,2017-11-30T02:00:00Z,10.4603,128.3951,29.74,0,,,,,,,011117999999
5301524,2017-11-30T03:00:00Z,10.4630,128.3810,,,29.81,0.5,311,15,-0.334,0.062,011199171111
5301524,2017-11-30T03:03:00Z,10.4627,128.3792,29.82,0,,,,,,,011117999999
5301524,2017-11-30T04:00:00Z,10.4661,128.3680,29.89,0,,,,,,,011117999999
5301524,2017-11-30T05:00:00Z,10.4690,128.3598,29.93,0,,,,,,,011117999999
5301524,2017-11-30T06:00:00Z,10.4700,128.3530,,,29.87,0.5,311,15,-0.298,0,011199171111
5301524,2017-11-30T06:00:00Z,10.4701,128.3538,29.94,0,,,,,,,011117999999
5301524,2017-11-30T07:01:00Z,10.4701,128.3425,29.88,0,,,,,,,011117999999
5301524,2017-11-30T08:00:00Z,10.4672,128.3316,29.85,0,,,,,,,011117999999
5301524,2017-11-30T09:00:00Z,10.4630,128.3220,,,29.84,0.5,311,15,-0.339,-0.062,011199171111
5301524,2017-11-30T09:00:00Z,10.4623,128.3213,29.83,0,,,,,,,011117999999
5301524,2017-11-30T10:00:00Z,10.4611,128.3096,29.81,0,,,,,,,011117999999
5301524,2017-11-30T12:00:00Z,10.4580,128.2860,,,29.78,0.5,311,15,-0.415,-0.041,011199171111
5301524,2017-11-30T12:00:00Z,10.4579,128.2861,29.77,0,,,,,,,011117999999
5301524,2017-11-30T13:00:00Z,10.4566,128.2719,29.77,0,,,,,,,011117999999
5301524,2017-11-30T14:00:00Z,10.4560,128.2564,29.75,0,,,,,,,011117999999
5301524,2017-11-30T15:00:00Z,10.4550,128.2400,,,29.74,0.5,311,15,-0.445,0.046,011199171111
5301524,2017-11-30T15:00:00Z,10.4546,128.2409,29.74,0,,,,,,,011117999999
5301524,2017-11-30T16:00:00Z,10.4584,128.2300,29.74,0,,,,,,,011117999999
5301524,2017-11-30T17:00:00Z,10.4630,128.2141,29.72,0,,,,,,,011117999999
5301524,2017-11-30T18:00:00Z,10.4670,128.1980,,,29.71,0.5,311,15,-0.395,0.098,011199171111
5301524,2017-11-30T18:01:00Z,10.4672,128.1979,29.7,0,,,,,,,011117999999
5301524,2017-11-30T19:00:00Z,10.4685,128.1849,29.7,0,,,,,,,011117999999
5301524,2017-11-30T20:00:00Z,10.4712,128.1724,29.68,0,,,,,,,011117999999
5301524,2017-11-30T21:00:00Z,10.4740,128.1620,,,29.68,0.5,311,15,-0.309,0.108,011199171111
5301524,2017-11-30T21:00:00Z,10.4735,128.1610,29.68,0,,,,,,,011117999999
5301524,2017-11-30T22:00:00Z,10.4774,128.1517,29.68,0,,,,,,,011117999999
5301524,2017-11-30T23:00:00Z,10.4827,128.1435,29.67,0,,,,,,,011117999999
5301524,2017-12-01T00:00:00Z,10.4880,128.1370,,,29.67,0.5,311,15,-0.238,0.093,011199171111
5301524,2017-12-01T00:00:00Z,10.4882,128.1366,29.66,0,,,,,,,011117999999
5301524,2017-12-01T01:00:00Z,10.4900,128.1281,29.66,0,,,,,,,011117999999
5301524,2017-12-01T02:00:00Z,10.4911,128.1216,29.66,0,,,,,,,011117999999
5301524,2017-12-01T03:00:00Z,10.4920,128.1150,,,29.67,0.5,311,15,-0.248,-0.005,011199171111
5301524,2017-12-01T04:00:00Z,10.4924,128.1081,29.67,0,,,,,,,011117999999
5301524,2017-12-01T05:00:00Z,10.4919,128.1040,29.68,0,,,,,,,011117999999
5301524,2017-12-01T06:00:00Z,10.4870,128.0880,,,29.67,0.5,311,15,-0.339,-0.108,011199171111
5301524,2017-12-01T06:00:00Z,10.4867,128.0880,29.68,0,,,,,,,011117999999
5301524,2017-12-01T07:00:00Z,10.4826,128.0730,29.67,0,,,,,,,011117999999
5301524,2017-12-01T08:00:00Z,10.4756,128.0588,29.67,0,,,,,,,011117999999
5301524,2017-12-01T09:00:00Z,10.4710,128.0480,,,29.65,0.5,311,15,-0.374,-0.129,011199171111
5301524,2017-12-01T09:00:00Z,10.4696,128.0472,29.63,0,,,,,,,011117999999
5301524,2017-12-01T10:00:00Z,10.4652,128.0366,29.64,0,,,,,,,011117999999
5301524,2017-12-01T12:00:00Z,10.4620,128.0140,,,29.64,0.5,311,15,-0.349,-0.046,011199171111
5301524,2017-12-01T12:02:00Z,10.4623,128.0140,29.63,0,,,,,,,011117999999
5301524,2017-12-01T13:00:00Z,10.4621,128.0039,29.64,0,,,,,,,011117999999
5301524,2017-12-01T14:00:00Z,10.4620,127.9919,29.64,0,,,,,,,011117999999
5301524,2017-12-01T15:00:00Z,10.4620,127.9790,,,29.64,0.5,311,15,-0.395,0.082,011199171111
5301524,2017-12-01T15:03:00Z,10.4621,127.9781,29.63,0,,,,,,,011117999999
5301524,2017-12-01T17:00:00Z,10.4712,127.9476,29.64,0,,,,,,,011117999999
5301524,2017-12-01T18:00:00Z,10.4780,127.9360,,,29.63,0.5,311,15,-0.344,0.165,011199171111
5301524,2017-12-01T20:00:00Z,10.4910,127.9171,29.64,0,,,,,,,011117999999
5301524,2017-12-01T21:00:00Z,10.4940,127.9110,,,29.64,0.5,311,15,-0.223,0.134,011199171111
5301524,2017-12-01T21:00:00Z,10.4937,127.9112,29.62,0,,,,,,,011117999999
5301524,2017-12-01T22:01:00Z,10.4953,127.9040,29.62,0,,,,,,,011117999999
5301524,2017-12-01T23:00:00Z,10.5017,127.8980,29.64,0,,,,,,,011117999999
5301524,2017-12-02T00:00:00Z,10.5040,127.8920,,,29.64,0.5,311,15,-0.223,0.134,011199171111
5301524,2017-12-02T00:00:00Z,10.5038,127.8931,29.64,0,,,,,,,011117999999
5301524,2017-12-02T01:00:00Z,10.5043,127.8828,29.68,0,,,,,,,011117999999
5301524,2017-12-02T02:00:00Z,10.5046,127.8657,29.89,0,,,,,,,011117999999
5301524,2017-12-02T03:00:00Z,10.5362,127.8302,29.56,0,,,,,,,011117999999
