PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301540,2018-02-15T16:20:00Z,9.1635,132.4530,28.98,0,,,,,,,011117999999
5301540,2018-02-15T16:25:00Z,9.1635,132.4519,28.97,0,,,,,,,011117999999
5301540,2018-02-15T16:30:00Z,9.1634,132.4507,28.98,0,,,,,,,011117999999
5301540,2018-02-15T16:35:00Z,9.1634,132.4497,28.98,0,,,,,,,011117999999
5301540,2018-02-15T16:50:00Z,9.1631,132.4456,28.97,0,,,,,,,011117999999
5301540,2018-02-15T17:00:00Z,9.1631,132.4430,28.97,0,,,,,,,011117999999
5301540,2018-02-15T17:05:00Z,9.1630,132.4416,28.97,0,,,,,,,011117999999
5301540,2018-02-15T17:10:00Z,9.1628,132.4401,28.98,0,,,,,,,011117999999
5301540,2018-02-15T17:15:00Z,9.1628,132.4387,28.97,0,,,,,,,011117999999
5301540,2018-02-15T17:20:00Z,9.1627,132.4371,28.97,0,,,,,,,011117999999
5301540,2018-02-15T17:30:00Z,9.1626,132.4339,28.97,0,,,,,,,011117999999
5301540,2018-02-15T17:35:00Z,9.1626,132.4323,28.95,0,,,,,,,011117999999
5301540,2018-02-15T17:45:00Z,9.1628,132.4293,28.95,0,,,,,,,011117999999
5301540,2018-02-15T17:50:00Z,9.1629,132.4278,28.94,0,,,,,,,011117999999
5301540,2018-02-15T17:55:00Z,9.1631,132.4262,28.93,0,,,,,,,011117999999
5301540,2018-02-15T18:05:00Z,9.1635,132.4233,28.95,0,,,,,,,011117999999
5301540,2018-02-15T18:15:00Z,9.1640,132.4203,28.95,0,,,,,,,011117999999
5301540,2018-02-15T18:20:00Z,9.1644,132.4190,28.95,0,,,,,,,011117999999
5301540,2018-02-15T18:25:00Z,9.1646,132.4175,28.93,0,,,,,,,011117999999
5301540,2018-02-15T18:30:00Z,9.1649,132.4158,28.95,0,,,,,,,011117999999
5301540,2018-02-15T18:40:00Z,9.1654,132.4123,28.95,0,,,,,,,011117999999
5301540,2018-02-15T18:45:00Z,9.1657,132.4107,28.95,0,,,,,,,011117999999
5301540,2018-02-15T18:55:00Z,9.1664,132.4074,28.95,0,,,,,,,011117999999
5301540,2018-02-15T19:00:00Z,9.1667,132.4058,28.94,0,,,,,,,011117999999
5301540,2018-02-15T19:05:00Z,9.1670,132.4043,28.94,0,,,,,,,011117999999
5301540,2018-02-15T19:10:00Z,9.1673,132.4026,28.93,0,,,,,,,011117999999
5301540,2018-02-15T19:15:00Z,9.1676,132.4009,28.93,0,,,,,,,011117999999
5301540,2018-02-15T19:20:00Z,9.1679,132.3992,28.93,0,,,,,,,011117999999
5301540,2018-02-15T19:30:00Z,9.1684,132.3959,28.93,0,,,,,,,011117999999
5301540,2018-02-15T19:35:00Z,9.1688,132.3942,28.93,0,,,,,,,011117999999
5301540,2018-02-15T19:40:00Z,9.1687,132.3925,28.94,0,,,,,,,011117999999
5301540,2018-02-15T19:45:00Z,9.1688,132.3909,28.94,0,,,,,,,011117999999
5301540,2018-02-15T19:50:00Z,9.1689,132.3892,28.93,0,,,,,,,011117999999
5301540,2018-02-15T19:55:00Z,9.1691,132.3875,28.93,0,,,,,,,011117999999
5301540,2018-02-15T20:00:00Z,9.1694,132.3858,28.93,0,,,,,,,011117999999
5301540,2018-02-15T20:05:00Z,9.1697,132.3841,28.93,0,,,,,,,011117999999
5301540,2018-02-15T20:10:00Z,9.1700,132.3824,28.93,0,,,,,,,011117999999
5301540,2018-02-15T20:25:00Z,9.1708,132.3769,28.93,0,,,,,,,011117999999
5301540,2018-02-15T20:30:00Z,9.1710,132.3751,28.93,0,,,,,,,011117999999
5301540,2018-02-15T20:35:00Z,9.1714,132.3732,28.93,0,,,,,,,011117999999
5301540,2018-02-15T20:45:00Z,9.1721,132.3696,28.93,0,,,,,,,011117999999
5301540,2018-02-15T21:05:00Z,9.1740,132.3623,28.93,0,,,,,,,011117999999
5301540,2018-02-15T21:15:00Z,9.1745,132.3587,28.93,0,,,,,,,011117999999
5301540,2018-02-15T21:20:00Z,9.1749,132.3570,28.93,0,,,,,,,011117999999
5301540,2018-02-15T21:30:00Z,9.1751,132.3540,28.93,0,,,,,,,011117999999
5301540,2018-02-15T21:35:00Z,9.1753,132.3528,28.93,0,,,,,,,011117999999
5301540,2018-02-15T21:40:00Z,9.1754,132.3511,28.93,0,,,,,,,011117999999
5301540,2018-02-15T21:45:00Z,9.1755,132.3493,28.92,0,,,,,,,011117999999
5301540,2018-02-15T21:50:00Z,9.1756,132.3475,28.93,0,,,,,,,011117999999
5301540,2018-02-15T21:55:00Z,9.1761,132.3458,28.93,0,,,,,,,011117999999
5301540,2018-02-15T22:00:00Z,9.1764,132.3441,28.93,0,,,,,,,011117999999
5301540,2018-02-15T22:05:00Z,9.1769,132.3424,28.93,0,,,,,,,011117999999
5301540,2018-02-15T22:10:00Z,9.1774,132.3408,28.92,0,,,,,,,011117999999
5301540,2018-02-15T22:15:00Z,9.1779,132.3392,28.92,0,,,,,,,011117999999
5301540,2018-02-15T22:20:00Z,9.1784,132.3377,28.93,0,,,,,,,011117999999
5301540,2018-02-15T22:25:00Z,9.1789,132.3361,28.93,0,,,,,,,011117999999
5301540,2018-02-15T22:30:00Z,9.1793,132.3345,28.93,0,,,,,,,011117999999
5301540,2018-02-15T22:45:00Z,9.1804,132.3294,28.93,0,,,,,,,011117999999
5301540,2018-02-15T22:55:00Z,9.1811,132.3261,28.92,0,,,,,,,011117999999
5301540,2018-02-15T23:05:00Z,9.1819,132.3230,28.93,0,,,,,,,011117999999
5301540,2018-02-15T23:10:00Z,9.1823,132.3212,28.92,0,,,,,,,011117999999
5301540,2018-02-15T23:15:00Z,9.1826,132.3197,28.92,0,,,,,,,011117999999
5301540,2018-02-15T23:20:00Z,9.1830,132.3182,28.93,0,,,,,,,011117999999
5301540,2018-02-15T23:30:00Z,9.1837,132.3157,28.93,0,,,,,,,011117999999
5301540,2018-02-15T23:35:00Z,9.1839,132.3141,28.93,0,,,,,,,011117999999
5301540,2018-02-15T23:40:00Z,9.1842,132.3126,28.93,0,,,,,,,011117999999
5301540,2018-02-15T23:45:00Z,9.1844,132.3111,28.93,0,,,,,,,011117999999
5301540,2018-02-15T23:50:00Z,9.1848,132.3097,28.93,0,,,,,,,011117999999
5301540,2018-02-15T23:55:00Z,9.1852,132.3084,28.93,0,,,,,,,011117999999
5301540,2018-02-16T00:00:00Z,9.1856,132.3071,28.93,0,,,,,,,011117999999
5301540,2018-02-16T00:05:00Z,9.1859,132.3060,28.93,0,,,,,,,011117999999
5301540,2018-02-16T00:10:00Z,9.1863,132.3048,28.93,0,,,,,,,011117999999
5301540,2018-02-16T00:15:00Z,9.1867,132.3037,28.93,0,,,,,,,011117999999
5301540,2018-02-16T00:20:00Z,9.1871,132.3023,28.93,0,,,,,,,011117999999
5301540,2018-02-16T00:25:00Z,9.1874,132.3010,28.93,0,,,,,,,011117999999
5301540,2018-02-16T00:30:00Z,9.1878,132.2997,28.93,0,,,,,,,011117999999
5301540,2018-02-16T00:35:00Z,9.1882,132.2985,28.94,0,,,,,,,011117999999
5301540,2018-02-16T00:40:00Z,9.1886,132.2974,28.95,0,,,,,,,011117999999
5301540,2018-02-16T00:45:00Z,9.1892,132.2964,28.94,0,,,,,,,011117999999
5301540,2018-02-16T00:55:00Z,9.1902,132.2941,28.95,0,,,,,,,011117999999
5301540,2018-02-16T01:00:00Z,9.1905,132.2929,28.95,0,,,,,,,011117999999
5301540,2018-02-16T01:05:00Z,9.1908,132.2916,28.95,0,,,,,,,011117999999
5301540,2018-02-16T01:10:00Z,9.1912,132.2905,28.97,0,,,,,,,011117999999
5301540,2018-02-16T01:15:00Z,9.1916,132.2894,28.97,0,,,,,,,011117999999
5301540,2018-02-16T01:25:00Z,9.1923,132.2869,28.98,0,,,,,,,011117999999
5301540,2018-02-16T01:35:00Z,9.1920,132.2865,28.99,0,,,,,,,011117999999
5301540,2018-02-16T01:40:00Z,9.1924,132.2856,28.99,0,,,,,,,011117999999
5301540,2018-02-16T01:45:00Z,9.1926,132.2842,28.99,0,,,,,,,011117999999
5301540,2018-02-16T01:55:00Z,9.1945,132.2788,28.99,0,,,,,,,011117999999
5301540,2018-02-16T02:00:00Z,9.1942,132.2787,28.99,0,,,,,,,011117999999
5301540,2018-02-16T02:05:00Z,9.1937,132.2789,28.99,0,,,,,,,011117999999
5301540,2018-02-16T02:10:00Z,9.1941,132.2777,29,0,,,,,,,011117999999
5301540,2018-02-16T02:16:00Z,9.1941,132.2748,29,0,,,,,,,011117999999
5301540,2018-02-16T02:21:00Z,9.1967,132.2720,29,0,,,,,,,011117999999
5301540,2018-02-16T02:30:00Z,9.1987,132.2698,29.02,0,,,,,,,011117999999
5301540,2018-02-16T02:36:00Z,9.1991,132.2684,29.04,0,,,,,,,011117999999
5301540,2018-02-16T02:40:00Z,9.1997,132.2671,29.04,0,,,,,,,011117999999
5301540,2018-02-16T02:45:00Z,9.2002,132.2658,29.04,0,,,,,,,011117999999
5301540,2018-02-16T02:55:00Z,9.2014,132.2625,29.05,0,,,,,,,011117999999
5301540,2018-02-16T03:00:00Z,9.2018,132.2613,29.07,0,,,,,,,011117999999
5301540,2018-02-16T03:10:00Z,9.2026,132.2586,29.05,0,,,,,,,011117999999
5301540,2018-02-16T03:15:00Z,9.2019,132.2553,29.06,0,,,,,,,011117999999
5301540,2018-02-16T03:20:00Z,9.2036,132.2558,29.07,0,,,,,,,011117999999
5301540,2018-02-16T03:25:00Z,9.2040,132.2546,29.06,0,,,,,,,011117999999
5301540,2018-02-16T03:30:00Z,9.2045,132.2533,29.06,0,,,,,,,011117999999
5301540,2018-02-16T03:45:00Z,9.2061,132.2496,29.11,0,,,,,,,011117999999
5301540,2018-02-16T03:50:00Z,9.2067,132.2483,29.12,0,,,,,,,011117999999
5301540,2018-02-16T04:00:00Z,9.2073,132.2463,29.12,0,,,,,,,011117999999
5301540,2018-02-16T04:05:00Z,9.2081,132.2448,29.13,0,,,,,,,011117999999
5301540,2018-02-16T04:10:00Z,9.2086,132.2435,29.16,0,,,,,,,011117999999
5301540,2018-02-16T04:15:00Z,9.2081,132.2412,29.16,0,,,,,,,011117999999
5301540,2018-02-16T04:25:00Z,9.2105,132.2397,29.19,0,,,,,,,011117999999
5301540,2018-02-16T04:35:00Z,9.2116,132.2369,29.18,0,,,,,,,011117999999
5301540,2018-02-16T04:40:00Z,9.2124,132.2354,29.18,0,,,,,,,011117999999
5301540,2018-02-16T04:50:00Z,9.2140,132.2324,29.18,0,,,,,,,011117999999
5301540,2018-02-16T05:00:00Z,9.2154,132.2292,29.17,0,,,,,,,011117999999
5301540,2018-02-16T05:06:00Z,9.2152,132.2284,29.17,0,,,,,,,011117999999
5301540,2018-02-16T05:10:00Z,9.2178,132.2267,29.18,0,,,,,,,011117999999
5301540,2018-02-16T05:20:00Z,9.2198,132.2237,29.18,0,,,,,,,011117999999
5301540,2018-02-16T05:25:00Z,9.2207,132.2222,29.18,0,,,,,,,011117999999
5301540,2018-02-16T05:30:00Z,9.2215,132.2205,29.17,0,,,,,,,011117999999
5301540,2018-02-16T05:35:00Z,9.2225,132.2189,29.18,0,,,,,,,011117999999
5301540,2018-02-16T05:40:00Z,9.2234,132.2173,29.17,0,,,,,,,011117999999
5301540,2018-02-16T05:45:00Z,9.2243,132.2158,29.14,0,,,,,,,011117999999
5301540,2018-02-16T05:50:00Z,9.2253,132.2142,29.16,0,,,,,,,011117999999
5301540,2018-02-16T06:05:00Z,9.2276,132.2093,29.17,0,,,,,,,011117999999
5301540,2018-02-16T06:10:00Z,9.2283,132.2078,29.13,0,,,,,,,011117999999
5301540,2018-02-16T06:15:00Z,9.2291,132.2062,29.14,0,,,,,,,011117999999
5301540,2018-02-16T06:20:00Z,9.2300,132.2046,29.14,0,,,,,,,011117999999
5301540,2018-02-16T06:30:00Z,9.2317,132.2015,29.12,0,,,,,,,011117999999
5301540,2018-02-16T06:35:00Z,9.2326,132.1999,29.11,0,,,,,,,011117999999
5301540,2018-02-16T06:40:00Z,9.2334,132.1984,29.11,0,,,,,,,011117999999
5301540,2018-02-16T06:45:00Z,9.2343,132.1968,29.11,0,,,,,,,011117999999
5301540,2018-02-16T06:50:00Z,9.2352,132.1952,29.11,0,,,,,,,011117999999
5301540,2018-02-16T06:55:00Z,9.2363,132.1937,29.11,0,,,,,,,011117999999
5301540,2018-02-16T07:00:00Z,9.2386,132.1932,29.08,0,,,,,,,011117999999
5301540,2018-02-16T07:05:00Z,9.2395,132.1918,29.07,0,,,,,,,011117999999
5301540,2018-02-16T07:10:00Z,9.2403,132.1906,29.07,0,,,,,,,011117999999
5301540,2018-02-16T07:15:00Z,9.2411,132.1892,29.07,0,,,,,,,011117999999
5301540,2018-02-16T07:20:00Z,9.2420,132.1879,29.08,0,,,,,,,011117999999
5301540,2018-02-16T07:25:00Z,9.2427,132.1866,29.07,0,,,,,,,011117999999
5301540,2018-02-16T07:30:00Z,9.2434,132.1853,29.07,0,,,,,,,011117999999
5301540,2018-02-16T07:40:00Z,9.2447,132.1826,29.05,0,,,,,,,011117999999
5301540,2018-02-16T07:45:00Z,9.2453,132.1813,29.05,0,,,,,,,011117999999
5301540,2018-02-16T07:50:00Z,9.2459,132.1799,29.05,0,,,,,,,011117999999
5301540,2018-02-16T07:55:00Z,9.2465,132.1785,29.05,0,,,,,,,011117999999
5301540,2018-02-16T08:00:00Z,9.2454,132.1790,29.05,0,,,,,,,011117999999
5301540,2018-02-16T08:10:00Z,9.2467,132.1768,29.05,0,,,,,,,011117999999
5301540,2018-02-16T08:15:00Z,9.2474,132.1755,29.05,0,,,,,,,011117999999
5301540,2018-02-16T08:26:00Z,9.2488,132.1729,29.05,0,,,,,,,011117999999
5301540,2018-02-16T08:36:00Z,9.2502,132.1707,29.02,0,,,,,,,011117999999
5301540,2018-02-16T08:46:00Z,9.2514,132.1685,29.02,0,,,,,,,011117999999
5301540,2018-02-16T08:51:00Z,9.2542,132.1651,29.02,0,,,,,,,011117999999
5301540,2018-02-16T08:55:00Z,9.2551,132.1643,29.02,0,,,,,,,011117999999
5301540,2018-02-16T09:05:00Z,9.2564,132.1628,29.02,0,,,,,,,011117999999
5301540,2018-02-16T09:15:00Z,9.2577,132.1615,29.01,0,,,,,,,011117999999
5301540,2018-02-16T09:30:00Z,9.2591,132.1590,29,0,,,,,,,011117999999
5301540,2018-02-16T09:35:00Z,9.2595,132.1582,29,0,,,,,,,011117999999
5301540,2018-02-16T09:40:00Z,9.2604,132.1574,28.99,0,,,,,,,011117999999
5301540,2018-02-16T09:45:00Z,9.2607,132.1566,28.99,0,,,,,,,011117999999
5301540,2018-02-16T09:50:00Z,9.2613,132.1560,28.99,0,,,,,,,011117999999
5301540,2018-02-16T09:55:00Z,9.2618,132.1554,28.99,0,,,,,,,011117999999
5301540,2018-02-16T10:00:00Z,9.2623,132.1548,28.99,0,,,,,,,011117999999
5301540,2018-02-16T10:05:00Z,9.2627,132.1539,28.99,0,,,,,,,011117999999
5301540,2018-02-16T10:10:00Z,9.2632,132.1531,28.99,0,,,,,,,011117999999
5301540,2018-02-16T10:15:00Z,9.2638,132.1525,28.99,0,,,,,,,011117999999
5301540,2018-02-16T10:20:00Z,9.2646,132.1517,28.99,0,,,,,,,011117999999
5301540,2018-02-16T10:25:00Z,9.2647,132.1501,28.98,0,,,,,,,011117999999
5301540,2018-02-16T10:35:00Z,9.2661,132.1503,28.98,0,,,,,,,011117999999
5301540,2018-02-16T10:45:00Z,9.2670,132.1493,28.98,0,,,,,,,011117999999
5301540,2018-02-16T10:50:00Z,9.2676,132.1488,28.98,0,,,,,,,011117999999
5301540,2018-02-16T10:55:00Z,9.2679,132.1481,28.97,0,,,,,,,011117999999
5301540,2018-02-16T11:00:00Z,9.2685,132.1475,28.97,0,,,,,,,011117999999
5301540,2018-02-16T11:15:00Z,9.2696,132.1459,28.95,0,,,,,,,011117999999
5301540,2018-02-16T11:20:00Z,9.2701,132.1454,28.95,0,,,,,,,011117999999
5301540,2018-02-16T11:25:00Z,9.2705,132.1449,28.94,0,,,,,,,011117999999
5301540,2018-02-16T11:30:00Z,9.2709,132.1445,28.94,0,,,,,,,011117999999
5301540,2018-02-16T11:35:00Z,9.2711,132.1442,28.95,0,,,,,,,011117999999
5301540,2018-02-16T11:45:00Z,9.2720,132.1431,28.95,0,,,,,,,011117999999
5301540,2018-02-16T11:50:00Z,9.2723,132.1422,28.94,0,,,,,,,011117999999
5301540,2018-02-16T11:55:00Z,9.2726,132.1414,28.94,0,,,,,,,011117999999
5301540,2018-02-16T12:00:00Z,9.2728,132.1405,28.93,0,,,,,,,011117999999
5301540,2018-02-16T12:05:00Z,9.2726,132.1397,28.93,0,,,,,,,011117999999
5301540,2018-02-16T12:15:00Z,9.2732,132.1380,28.93,0,,,,,,,011117999999
5301540,2018-02-16T12:20:00Z,9.2733,132.1370,28.93,0,,,,,,,011117999999
5301540,2018-02-16T12:25:00Z,9.2735,132.1361,28.93,0,,,,,,,011117999999
5301540,2018-02-16T12:35:00Z,9.2739,132.1340,28.93,0,,,,,,,011117999999
5301540,2018-02-16T12:40:00Z,9.2740,132.1329,28.92,0,,,,,,,011117999999
5301540,2018-02-16T12:45:00Z,9.2742,132.1316,28.93,0,,,,,,,011117999999
5301540,2018-02-16T12:50:00Z,9.2745,132.1305,28.93,0,,,,,,,011117999999
5301540,2018-02-16T12:55:00Z,9.2748,132.1295,28.93,0,,,,,,,011117999999
5301540,2018-02-16T13:00:00Z,9.2752,132.1291,28.92,0,,,,,,,011117999999
5301540,2018-02-16T13:05:00Z,9.2744,132.1277,28.93,0,,,,,,,011117999999
5301540,2018-02-16T13:15:00Z,9.2760,132.1259,28.92,0,,,,,,,011117999999
5301540,2018-02-16T13:25:00Z,9.2755,132.1240,28.92,0,,,,,,,011117999999
5301540,2018-02-16T13:35:00Z,9.2756,132.1222,28.92,0,,,,,,,011117999999
5301540,2018-02-16T13:40:00Z,9.2768,132.1204,28.91,0,,,,,,,011117999999
5301540,2018-02-16T13:48:00Z,9.2761,132.1193,28.92,0,,,,,,,011117999999
5301540,2018-02-16T13:50:00Z,9.2767,132.1184,28.92,0,,,,,,,011117999999
5301540,2018-02-16T14:00:00Z,9.2770,132.1161,28.91,0,,,,,,,011117999999
5301540,2018-02-16T14:05:00Z,9.2770,132.1148,28.91,0,,,,,,,011117999999
5301540,2018-02-16T14:15:00Z,9.2774,132.1122,28.91,0,,,,,,,011117999999
5301540,2018-02-16T14:20:00Z,9.2774,132.1110,28.89,0,,,,,,,011117999999
5301540,2018-02-16T14:30:00Z,9.2775,132.1084,28.91,0,,,,,,,011117999999
5301540,2018-02-16T14:35:00Z,9.2774,132.1073,28.91,0,,,,,,,011117999999
5301540,2018-02-16T14:40:00Z,9.2781,132.1058,28.91,0,,,,,,,011117999999
5301540,2018-02-16T14:50:00Z,9.2791,132.1030,28.91,0,,,,,,,011117999999
5301540,2018-02-16T14:55:00Z,9.2797,132.1015,28.91,0,,,,,,,011117999999
5301540,2018-02-16T15:05:00Z,9.2787,132.1003,28.89,0,,,,,,,011117999999
5301540,2018-02-16T15:10:00Z,9.2791,132.0987,28.89,0,,,,,,,011117999999
5301540,2018-02-16T15:20:00Z,9.2800,132.0969,28.91,0,,,,,,,011117999999
5301540,2018-02-16T15:25:00Z,9.2800,132.0951,28.88,0,,,,,,,011117999999
5301540,2018-02-16T15:30:00Z,9.2806,132.0936,28.87,0,,,,,,,011117999999
5301540,2018-02-16T15:35:00Z,9.2811,132.0922,28.89,0,,,,,,,011117999999
5301540,2018-02-16T15:40:00Z,9.2818,132.0916,28.89,0,,,,,,,011117999999
5301540,2018-02-16T15:45:00Z,9.2818,132.0901,28.88,0,,,,,,,011117999999
5301540,2018-02-16T15:50:00Z,9.2821,132.0890,28.89,0,,,,,,,011117999999
5301540,2018-02-16T15:55:00Z,9.2829,132.0873,28.89,0,,,,,,,011117999999
5301540,2018-02-16T16:00:00Z,9.2835,132.0866,28.87,0,,,,,,,011117999999
5301540,2018-02-16T16:05:00Z,9.2838,132.0851,28.89,0,,,,,,,011117999999
5301540,2018-02-16T16:20:00Z,9.2844,132.0809,28.87,0,,,,,,,011117999999
5301540,2018-02-16T16:30:00Z,9.2846,132.0780,28.87,0,,,,,,,011117999999
5301540,2018-02-16T16:40:00Z,9.2847,132.0749,28.87,0,,,,,,,011117999999
5301540,2018-02-16T16:45:00Z,9.2848,132.0733,28.87,0,,,,,,,011117999999
5301540,2018-02-16T16:50:00Z,9.2846,132.0714,28.87,0,,,,,,,011117999999
5301540,2018-02-16T16:55:00Z,9.2843,132.0695,28.87,0,,,,,,,011117999999
5301540,2018-02-16T17:00:00Z,9.2843,132.0679,28.87,0,,,,,,,011117999999
5301540,2018-02-16T17:10:00Z,9.2843,132.0647,28.87,0,,,,,,,011117999999
5301540,2018-02-16T17:15:00Z,9.2843,132.0634,28.87,0,,,,,,,011117999999
5301540,2018-02-16T17:20:00Z,9.2840,132.0618,28.87,0,,,,,,,011117999999
5301540,2018-02-16T17:25:00Z,9.2842,132.0602,28.86,0,,,,,,,011117999999
5301540,2018-02-16T17:30:00Z,9.2838,132.0593,28.87,0,,,,,,,011117999999
5301540,2018-02-16T17:42:00Z,9.2835,132.0544,28.87,0,,,,,,,011117999999
5301540,2018-02-16T17:45:00Z,9.2834,132.0535,28.87,0,,,,,,,011117999999
5301540,2018-02-16T17:50:00Z,9.2830,132.0517,28.87,0,,,,,,,011117999999
5301540,2018-02-16T17:55:00Z,9.2828,132.0500,28.87,0,,,,,,,011117999999
5301540,2018-02-16T18:00:00Z,9.2825,132.0481,28.87,0,,,,,,,011117999999
5301540,2018-02-16T18:10:00Z,9.2819,132.0441,28.86,0,,,,,,,011117999999
5301540,2018-02-16T18:15:00Z,9.2815,132.0421,28.86,0,,,,,,,011117999999
5301540,2018-02-16T18:20:00Z,9.2813,132.0403,28.86,0,,,,,,,011117999999
5301540,2018-02-16T18:25:00Z,9.2810,132.0382,28.86,0,,,,,,,011117999999
5301540,2018-02-16T18:30:00Z,9.2807,132.0363,28.85,0,,,,,,,011117999999
5301540,2018-02-16T18:35:00Z,9.2806,132.0344,28.87,0,,,,,,,011117999999
5301540,2018-02-16T18:40:00Z,9.2803,132.0328,28.87,0,,,,,,,011117999999
5301540,2018-02-16T18:55:00Z,9.2796,132.0278,28.85,0,,,,,,,011117999999
5301540,2018-02-16T19:05:00Z,9.2780,132.0248,28.83,0,,,,,,,011117999999
5301540,2018-02-16T19:10:00Z,9.2772,132.0235,28.83,0,,,,,,,011117999999
5301540,2018-02-16T19:15:00Z,9.2771,132.0218,28.87,0,,,,,,,011117999999
5301540,2018-02-16T19:25:00Z,9.2762,132.0187,28.86,0,,,,,,,011117999999
5301540,2018-02-16T19:30:00Z,9.2759,132.0172,28.85,0,,,,,,,011117999999
5301540,2018-02-16T19:35:00Z,9.2752,132.0155,28.85,0,,,,,,,011117999999
5301540,2018-02-16T19:40:00Z,9.2748,132.0138,28.85,0,,,,,,,011117999999
5301540,2018-02-16T19:45:00Z,9.2746,132.0121,28.86,0,,,,,,,011117999999
5301540,2018-02-16T19:55:00Z,9.2750,132.0086,28.85,0,,,,,,,011117999999
5301540,2018-02-16T20:00:00Z,9.2744,132.0067,28.86,0,,,,,,,011117999999
5301540,2018-02-16T20:10:00Z,9.2735,132.0036,28.85,0,,,,,,,011117999999
5301540,2018-02-16T20:15:00Z,9.2729,132.0019,28.85,0,,,,,,,011117999999
5301540,2018-02-16T20:20:00Z,9.2723,132.0001,28.83,0,,,,,,,011117999999
5301540,2018-02-16T20:25:00Z,9.2718,131.9983,28.85,0,,,,,,,011117999999
5301540,2018-02-16T20:30:00Z,9.2712,131.9965,28.85,0,,,,,,,011117999999
5301540,2018-02-16T20:35:00Z,9.2706,131.9948,28.85,0,,,,,,,011117999999
5301540,2018-02-16T20:45:00Z,9.2695,131.9915,28.83,0,,,,,,,011117999999
5301540,2018-02-16T20:55:00Z,9.2684,131.9881,28.86,0,,,,,,,011117999999
5301540,2018-02-16T21:05:00Z,9.2673,131.9846,28.83,0,,,,,,,011117999999
5301540,2018-02-16T21:15:00Z,9.2663,131.9811,28.83,0,,,,,,,011117999999
5301540,2018-02-16T21:20:00Z,9.2656,131.9794,28.83,0,,,,,,,011117999999
5301540,2018-02-16T21:25:00Z,9.2649,131.9777,28.85,0,,,,,,,011117999999
5301540,2018-02-16T21:30:00Z,9.2641,131.9761,28.83,0,,,,,,,011117999999
5301540,2018-02-16T21:40:00Z,9.2628,131.9733,28.83,0,,,,,,,011117999999
5301540,2018-02-16T21:45:00Z,9.2620,131.9719,28.86,0,,,,,,,011117999999
5301540,2018-02-16T21:50:00Z,9.2613,131.9704,28.85,0,,,,,,,011117999999
5301540,2018-02-16T22:00:00Z,9.2598,131.9676,28.83,0,,,,,,,011117999999
5301540,2018-02-16T22:10:00Z,9.2583,131.9648,28.86,0,,,,,,,011117999999
5301540,2018-02-16T22:15:00Z,9.2575,131.9635,28.83,0,,,,,,,011117999999
5301540,2018-02-16T22:20:00Z,9.2567,131.9621,28.85,0,,,,,,,011117999999
5301540,2018-02-16T22:25:00Z,9.2558,131.9607,28.85,0,,,,,,,011117999999
5301540,2018-02-16T22:30:00Z,9.2549,131.9595,28.86,0,,,,,,,011117999999
5301540,2018-02-16T22:35:00Z,9.2540,131.9582,28.85,0,,,,,,,011117999999
5301540,2018-02-16T22:40:00Z,9.2529,131.9570,28.85,0,,,,,,,011117999999
5301540,2018-02-16T22:50:00Z,9.2510,131.9545,28.86,0,,,,,,,011117999999
5301540,2018-02-16T22:55:00Z,9.2500,131.9533,28.85,0,,,,,,,011117999999
5301540,2018-02-16T23:00:00Z,9.2490,131.9521,28.85,0,,,,,,,011117999999
5301540,2018-02-16T23:05:00Z,9.2481,131.9510,28.85,0,,,,,,,011117999999
5301540,2018-02-16T23:10:00Z,9.2471,131.9499,28.86,0,,,,,,,011117999999
5301540,2018-02-16T23:30:00Z,9.2437,131.9449,28.87,0,,,,,,,011117999999
5301540,2018-02-16T23:35:00Z,9.2430,131.9437,28.86,0,,,,,,,011117999999
5301540,2018-02-16T23:45:00Z,9.2416,131.9412,28.87,0,,,,,,,011117999999
5301540,2018-02-16T23:50:00Z,9.2409,131.9400,28.87,0,,,,,,,011117999999
5301540,2018-02-17T00:00:00Z,9.2395,131.9378,28.87,0,,,,,,,011117999999
5301540,2018-02-17T00:05:00Z,9.2390,131.9370,28.87,0,,,,,,,011117999999
5301540,2018-02-17T00:10:00Z,9.2384,131.9358,28.87,0,,,,,,,011117999999
5301540,2018-02-17T00:15:00Z,9.2377,131.9346,28.87,0,,,,,,,011117999999
5301540,2018-02-17T00:20:00Z,9.2371,131.9333,28.87,0,,,,,,,011117999999
5301540,2018-02-17T00:25:00Z,9.2366,131.9321,28.87,0,,,,,,,011117999999
5301540,2018-02-17T00:30:00Z,9.2360,131.9308,28.87,0,,,,,,,011117999999
5301540,2018-02-17T00:35:00Z,9.2354,131.9294,28.87,0,,,,,,,011117999999
5301540,2018-02-17T00:40:00Z,9.2348,131.9280,28.88,0,,,,,,,011117999999
5301540,2018-02-17T00:50:00Z,9.2335,131.9252,28.89,0,,,,,,,011117999999
5301540,2018-02-17T00:55:00Z,9.2328,131.9237,28.89,0,,,,,,,011117999999
5301540,2018-02-17T01:00:00Z,9.2321,131.9221,28.89,0,,,,,,,011117999999
