PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,84.6,22.191,34.827,84.4,22.191,34.827,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,89.5,22.192,34.827,89.3,22.192,34.827,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,94.2,22.192,34.828,94,22.192,34.828,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,99.4,22.173,34.831,99.2,22.173,34.831,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,104.6,22.122,34.848,104.4,22.122,34.848,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,109.3,22.115,34.855,109.1,22.115,34.855,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,119.7,21.737,34.841,119.5,21.737,34.841,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,129.5,20.682,34.851,129.3,20.682,34.851,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,139.5,20.134,34.844,139.3,20.134,34.844,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,159.2,19.408,34.815,159,19.408,34.815,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,179.2,18.753,34.783,179,18.753,34.783,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,199.2,18.45,34.771,199,18.45,34.771,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,224.5,18.056,34.75,224.3,18.056,34.75,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,249.5,17.545,34.723,249.3,17.545,34.723,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,274.5,17.184,34.707,274.3,17.184,34.707,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,299.2,16.858,34.688,299,16.858,34.688,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,324.1,16.397,34.661,323.9,16.397,34.661,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,349.3,15.832,34.628,349.1,15.832,34.628,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,374.3,15.411,34.603,374.1,15.411,34.603,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,399.3,14.873,34.568,399.1,14.873,34.568,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,449.2,13.705,34.49,449,13.705,34.49,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,499.3,12.441,34.405,499.1,12.441,34.405,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,549.6,10.653,34.289,549.4,10.653,34.289,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,599.1,9.363,34.222,598.9,9.363,34.222,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,673.9,7.979,34.214,673.7,7.979,34.214,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,749.5,6.713,34.221,749.3,6.713,34.221,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,824,5.154,34.268,823.8,5.154,34.268,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,899.2,4.254,34.349,899,4.254,34.349,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,999.4,3.682,34.401,999.2,3.682,34.401,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,1098.9,3.275,34.447,1098.7,3.275,34.447,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
2901364,89709,2012-01-28T00:54:14Z,25.3520,129.4140,1199.4,2.984,34.482,1199.2,2.984,34.482,00111111111,3608,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:02:43,Primary sampling: discrete [],1,1
