PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,199.5,19.667,34.81,199.4,19.667,34.81,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,223.9,18.936,34.783,223.8,18.936,34.783,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,249.7,18.319,34.757,249.6,18.319,34.757,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,274.2,17.813,34.737,274.1,17.813,34.737,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,299.5,17.208,34.714,299.4,17.208,34.714,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,324.1,16.799,34.694,324,16.799,34.694,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,349.4,16.194,34.66,349.3,16.194,34.66,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,373.8,15.73,34.629,373.7,15.73,34.629,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,399.4,15.07,34.586,399.3,15.07,34.586,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,449.2,13.233,34.451,449.1,13.233,34.451,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,499.1,11.627,34.34,499,11.627,34.34,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,549,10.211,34.261,548.9,10.211,34.261,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,599.3,9.195,34.211,599.2,9.195,34.211,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,674.4,7.603,34.175,674.3,7.603,34.175,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,749.3,6.676,34.247,749.2,6.676,34.247,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,823.9,5.662,34.293,823.8,5.662,34.293,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,898.8,5.317,34.339,898.7,5.317,34.339,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,999.3,4.496,34.402,999.2,4.496,34.402,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,1098.9,3.964,34.465,1098.8,3.964,34.465,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-12T00:00:56Z,25.1930,128.0660,1199.1,3.572,34.489,1199,3.572,34.489,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:40,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,4.7,22.644,34.836,4.5,22.644,34.836,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,9.5,22.644,34.835,9.3,22.644,34.835,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,14.2,22.641,34.834,14,22.641,34.834,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,19.4,22.638,34.835,19.2,22.638,34.835,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,24.4,22.639,34.834,24.2,22.639,34.834,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,29.2,22.642,34.834,29,22.642,34.834,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,34.6,22.637,34.831,34.4,22.637,34.831,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,39.5,22.634,34.831,39.3,22.634,34.831,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,44.4,22.616,34.825,44.2,22.616,34.825,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,49.5,22.613,34.823,49.3,22.613,34.823,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,54.5,22.605,34.82,54.3,22.605,34.82,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,59.4,22.602,34.819,59.2,22.602,34.819,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,64.3,22.561,34.807,64.1,22.561,34.807,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,69.2,22.532,34.799,69,22.532,34.799,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,74.2,22.529,34.797,74,22.529,34.797,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,79.1,22.527,34.797,78.9,22.527,34.797,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,84.6,22.523,34.795,84.4,22.523,34.795,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,89.5,22.515,34.793,89.3,22.515,34.793,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,94.5,22.507,34.79,94.3,22.507,34.79,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,99.1,22.506,34.789,98.9,22.506,34.789,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,104.4,22.507,34.789,104.2,22.507,34.789,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,109.3,22.504,34.788,109.1,22.504,34.788,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,119.4,22.505,34.788,119.2,22.505,34.788,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,129.1,22.505,34.789,128.9,22.505,34.789,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,139.1,22.498,34.786,138.9,22.498,34.786,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,159.5,21.704,34.841,159.3,21.704,34.841,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,179.4,20.842,34.867,179.2,20.842,34.867,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,199.1,20.285,34.841,198.9,20.285,34.841,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,224.3,19.281,34.794,224.1,19.281,34.794,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,249.4,18.428,34.76,249.2,18.428,34.76,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,274.3,17.784,34.735,274.1,17.784,34.735,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,299.3,17.049,34.705,299.1,17.049,34.705,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,324.1,16.271,34.665,323.9,16.271,34.665,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,349.1,15.806,34.636,348.9,15.806,34.636,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,374.5,15.282,34.602,374.3,15.282,34.602,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,399.1,14.669,34.561,398.9,14.669,34.561,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,449.1,13.244,34.455,448.9,13.244,34.455,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,498.9,11.84,34.355,498.7,11.84,34.355,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,549,10.4,34.274,548.8,10.4,34.274,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,599.5,9.356,34.219,599.3,9.356,34.219,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,674.4,7.906,34.236,674.2,7.906,34.236,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,749.3,6.649,34.267,749.1,6.649,34.267,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,824.4,5.8,34.325,824.2,5.8,34.325,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,899.1,5.01,34.353,898.9,5.01,34.353,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,999,4.382,34.423,998.8,4.382,34.423,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,1098.8,4.031,34.471,1098.6,4.031,34.471,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-15T23:56:19Z,25.1880,128.1280,1199.2,3.442,34.492,1199,3.442,34.492,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.20 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,3.8,22.488,34.802,3.8,22.488,34.802,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,9.2,22.488,34.802,9.2,22.488,34.802,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,13.9,22.488,34.802,13.9,22.488,34.802,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,18.7,22.489,34.802,18.7,22.489,34.802,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,24.3,22.49,34.802,24.3,22.49,34.802,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,29.1,22.491,34.801,29.1,22.491,34.801,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,34,22.491,34.802,34,22.491,34.802,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,38.6,22.491,34.801,38.6,22.491,34.801,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,44.4,22.493,34.802,44.4,22.493,34.802,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,49.1,22.496,34.802,49.1,22.496,34.802,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,54,22.496,34.803,54,22.496,34.803,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,59.2,22.497,34.802,59.2,22.497,34.802,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,63.8,22.496,34.801,63.8,22.496,34.801,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,69.2,22.484,34.798,69.2,22.484,34.798,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,74,22.494,34.8,74,22.494,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,79.2,22.479,34.794,79.2,22.479,34.794,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,84.3,22.48,34.795,84.3,22.48,34.795,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
