PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901123,84298,2011-11-29T23:11:46Z,24.0490,122.0170,1099.1,3.385,34.534,1099.1,3.385,34.534,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-29T23:11:46Z,24.0490,122.0170,1199.7,2.996,34.551,1199.7,2.996,34.551,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,4.2,25.4,34.083,4.2,25.4,34.083,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,9.4,25.323,34.23,9.4,25.323,34.23,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,14.4,25.216,34.38,14.4,25.216,34.38,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,19.2,25.152,34.394,19.2,25.152,34.394,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,24.4,25.128,34.414,24.4,25.128,34.414,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,29.6,25.103,34.434,29.6,25.103,34.434,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,34.6,25.097,34.451,34.6,25.097,34.451,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,39.4,25.125,34.477,39.4,25.125,34.477,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,44.2,25.103,34.493,44.2,25.103,34.493,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,49.5,25.068,34.504,49.5,25.068,34.504,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,54.1,25.028,34.513,54.1,25.028,34.513,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,59.5,25.041,34.528,59.5,25.041,34.528,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,64.3,25.035,34.531,64.3,25.035,34.531,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,69.3,25.03,34.536,69.3,25.03,34.536,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,74.9,24.796,34.508,74.9,24.796,34.508,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,79.3,23.371,34.623,79.3,23.371,34.623,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,84.7,21.932,34.759,84.7,21.932,34.759,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,89.5,21.338,34.768,89.5,21.338,34.768,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,94.6,21.318,34.763,94.6,21.318,34.763,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,99.6,21.224,34.751,99.6,21.224,34.751,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,104.2,20.59,34.776,104.2,20.59,34.776,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,109.4,20.404,34.776,109.4,20.404,34.776,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,119.5,20.116,34.789,119.5,20.116,34.789,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,129.5,19.855,34.774,129.5,19.855,34.774,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,139.6,19.501,34.761,139.6,19.501,34.761,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,159.5,17.424,34.662,159.5,17.424,34.662,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,179.2,16.391,34.617,179.2,16.391,34.617,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,199.7,15.696,34.599,199.7,15.696,34.599,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,224.3,14.516,34.56,224.3,14.516,34.56,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,249.1,13.74,34.53,249.1,13.74,34.53,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,274.5,12.965,34.504,274.5,12.965,34.504,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,299.2,11.923,34.462,299.2,11.923,34.462,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,323.8,11.323,34.435,323.8,11.323,34.435,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,349.4,10.77,34.401,349.4,10.77,34.401,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,374.2,10.359,34.373,374.2,10.359,34.373,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,399.5,9.943,34.363,399.5,9.943,34.363,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,448.8,9.158,34.361,448.8,9.158,34.361,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,499.6,8.639,34.364,499.6,8.639,34.364,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,549.1,7.889,34.401,549.1,7.889,34.401,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,599.1,6.665,34.387,599.1,6.665,34.387,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,674.3,5.706,34.403,674.3,5.706,34.403,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,749.4,5.049,34.435,749.4,5.049,34.435,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,824.1,4.518,34.454,824.1,4.518,34.454,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,899.4,4.095,34.486,899.4,4.095,34.486,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,999.3,3.672,34.51,999.3,3.672,34.51,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,1098.7,3.262,34.542,1098.7,3.262,34.542,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-03T23:12:19Z,24.3160,122.1140,1199,3.017,34.552,1199,3.017,34.552,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,4.6,24.993,34.341,4.6,24.993,34.341,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,9.6,25.001,34.349,9.6,25.001,34.349,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,14.5,25.08,34.402,14.5,25.08,34.402,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,19.5,25.125,34.492,19.5,25.125,34.492,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,24.5,24.922,34.566,24.5,24.922,34.566,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,29.1,24.925,34.646,29.1,24.925,34.646,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,34.5,24.85,34.667,34.5,24.85,34.667,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,39.2,24.833,34.67,39.2,24.833,34.67,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,44.4,24.805,34.681,44.4,24.805,34.681,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,49.2,24.794,34.683,49.2,24.794,34.683,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,54.3,24.742,34.683,54.3,24.742,34.683,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,59.4,24.662,34.682,59.4,24.662,34.682,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,64.4,24.588,34.678,64.4,24.588,34.678,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,69.1,24.445,34.68,69.1,24.445,34.68,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,74.2,24.362,34.686,74.2,24.362,34.686,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,79.6,24.326,34.69,79.6,24.326,34.69,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,84.3,24.267,34.698,84.3,24.267,34.698,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,89.3,23.918,34.721,89.3,23.918,34.721,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,94.3,23.614,34.744,94.3,23.614,34.744,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,99.3,23.229,34.783,99.3,23.229,34.783,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,104.6,23.187,34.784,104.6,23.187,34.784,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,109.5,23.033,34.773,109.5,23.033,34.773,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,119.6,22.437,34.762,119.6,22.437,34.762,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,129.2,21.922,34.834,129.2,21.922,34.834,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,139.5,21.581,34.83,139.5,21.581,34.83,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,159.6,20.06,34.781,159.6,20.06,34.781,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,179.5,18.265,34.678,179.5,18.265,34.678,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,199.5,16.909,34.616,199.5,16.909,34.616,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,224.1,15.666,34.597,224.1,15.666,34.597,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,249.1,15.041,34.574,249.1,15.041,34.574,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,274.2,14.533,34.568,274.2,14.533,34.568,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,299.1,13.529,34.523,299.1,13.529,34.523,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,324.2,13.119,34.503,324.2,13.119,34.503,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,349.3,11.419,34.456,349.3,11.419,34.456,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
