PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
52593,2011-12-21T07:40:00Z,24.3450,122.4280,25.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T08:40:00Z,24.3450,122.4280,25.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T09:00:00Z,24.3540,122.4310,,0,-0.6,-8.5,-0.02,-0.15,25.16,0.5,313,15,0.328,0.386,0111971111171111
52593,2011-12-21T09:40:00Z,24.3660,122.4350,25.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T10:40:00Z,24.3660,122.4350,25.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T11:40:00Z,24.3910,122.4650,25.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T12:00:00Z,24.4020,122.4730,,0,-2.9,-9.9,-0.05,-0.24,25.19,0.5,313,15,0.276,0.37,0111971111171111
52593,2011-12-21T12:40:00Z,24.4110,122.4810,25.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T13:40:00Z,24.4130,122.4840,25.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T14:40:00Z,24.4130,122.4840,25.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T15:00:00Z,24.4260,122.4900,,0,-3.4,-10.8,-0.08,-0.26,25.13,0.5,313,15,0.197,0.216,0111971111171111
52593,2011-12-21T15:40:00Z,24.4400,122.4990,25.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T16:40:00Z,24.4400,122.4990,25.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T17:40:00Z,24.4400,122.4990,25,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T18:00:00Z,24.4440,122.5150,,0,-3.2,-12.7,-0.11,-0.35,25.04,0.5,313,15,0.178,0.345,0111971111171111
52593,2011-12-21T18:40:00Z,24.4430,122.5160,25,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T19:40:00Z,24.4660,122.5250,25,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T20:40:00Z,24.4940,122.5280,25,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T21:00:00Z,24.4930,122.5280,,0,-4.6,-12.7,-0.14,-0.39,24.95,0.5,313,15,0.028,0.437,0111971111171111
52593,2011-12-21T21:40:00Z,24.4940,122.5280,25,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T22:40:00Z,24.4940,122.5280,24.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-21T23:40:00Z,24.5250,122.5230,24.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T00:00:00Z,24.5290,122.5210,,0,-5.7,-13,-0.16,-0.38,24.89,0.5,313,15,-0.014,0.221,0111971111171111
52593,2011-12-22T00:40:00Z,24.5290,122.5200,24.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T01:40:00Z,24.5300,122.5260,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T02:40:00Z,24.5300,122.5260,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T03:00:00Z,24.5360,122.5250,,0,-4.8,-11.4,-0.14,-0.34,24.89,0.5,313,15,0.037,0.159,0111971111171111
52593,2011-12-22T03:40:00Z,24.5300,122.5260,24.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T04:40:00Z,24.5300,122.5260,24.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T05:40:00Z,24.5460,122.5260,24.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T06:00:00Z,24.5600,122.5290,,0,-4.4,-11.5,-0.09,-0.3,24.97,0.5,313,15,0.225,0.365,0111971111171111
52593,2011-12-22T06:40:00Z,24.5460,122.5260,25,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T07:40:00Z,24.5910,122.5430,25,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T08:40:00Z,24.5910,122.5430,25,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T09:00:00Z,24.6070,122.5730,,0,-4.1,-11.7,-0.11,-0.3,25.02,0.5,313,15,0.444,0.396,0111971111171111
52593,2011-12-22T09:40:00Z,24.5910,122.5430,25.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T10:40:00Z,24.6210,122.6040,25.1,0,,,,,,,,,,,0144179999999999
52593,2011-12-22T11:40:00Z,24.6320,122.6120,25,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T12:00:00Z,24.6370,122.6240,,0,-6.9,-12.1,-0.14,-0.3,24.97,0.5,313,15,0.313,0.293,0111971111171111
52593,2011-12-22T12:40:00Z,24.6370,122.6280,25,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T13:40:00Z,24.6400,122.6180,24.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T14:40:00Z,24.6400,122.6180,24.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T15:00:00Z,24.6640,122.6400,,0,-6.2,-11.4,-0.17,-0.33,24.87,0.5,313,15,0.285,0.298,0111971111171111
52593,2011-12-22T15:40:00Z,24.6900,122.6670,24.9,0,,,,,,,,,,,0144179999999999
52593,2011-12-22T16:40:00Z,24.6900,122.6670,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T17:40:00Z,24.6900,122.6750,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T18:00:00Z,24.6950,122.6850,,0,-5.1,-11.4,-0.15,-0.31,24.81,0.5,313,15,0.308,0.453,0111971111171111
52593,2011-12-22T18:40:00Z,24.6940,122.6880,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T19:40:00Z,24.6940,122.6880,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T20:40:00Z,24.7200,122.6910,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T21:00:00Z,24.7520,122.7060,,0,-5.5,-10.7,-0.14,-0.27,24.78,0.5,313,15,0.224,0.592,0111971111171111
52593,2011-12-22T21:40:00Z,24.7680,122.7140,24.7,0,,,,,,,,,,,0144179999999999
52593,2011-12-22T22:40:00Z,24.7730,122.7110,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-22T23:40:00Z,24.7830,122.7200,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T00:00:00Z,24.8100,122.7330,,0,-6.3,-8.9,-0.13,-0.22,24.79,0.5,313,15,0.271,0.581,0111971111171111
52593,2011-12-23T00:40:00Z,24.8100,122.7330,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T01:40:00Z,24.8350,122.7450,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T02:40:00Z,24.8350,122.7450,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T03:00:00Z,24.8650,122.7640,,0,-6.1,-9.3,-0.13,-0.22,24.8,0.5,313,15,0.303,0.422,0111971111171111
52593,2011-12-23T03:40:00Z,24.8780,122.7740,24.8,0,,,,,,,,,,,0144179999999999
52593,2011-12-23T04:40:00Z,24.8790,122.7750,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T05:40:00Z,24.8900,122.7900,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T06:00:00Z,24.8920,122.7980,,0,-4.1,-10.5,-0.12,-0.25,24.79,0.5,313,15,0.229,0.52,0111971111171111
52593,2011-12-23T06:40:00Z,24.8910,122.7980,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T07:40:00Z,24.9170,122.8040,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T08:40:00Z,24.9310,122.8030,24.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T09:00:00Z,24.9660,122.8130,,0,-5,-10.2,-0.12,-0.25,24.72,0.5,313,15,0.21,0.782,0111971111171111
52593,2011-12-23T09:40:00Z,24.9700,122.8130,24.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T10:40:00Z,24.9860,122.8260,24.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T11:40:00Z,25.0100,122.8290,24.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T12:00:00Z,25.0440,122.8430,,0,-4.1,-10.5,-0.11,-0.25,24.6,0.5,313,15,0.363,0.597,0111971111171111
52593,2011-12-23T12:40:00Z,25.0450,122.8430,24.6,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T13:40:00Z,25.0700,122.8710,24.5,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T14:40:00Z,25.0700,122.8710,24.5,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T15:00:00Z,25.0820,122.8910,,0,-4.1,-11,-0.09,-0.28,24.43,0.5,313,15,0.484,0.365,0111971111171111
52593,2011-12-23T15:40:00Z,25.0700,122.8710,24.5,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T16:40:00Z,25.1030,122.9280,24.4,0,,,,,,,,,,,0144179999999999
52593,2011-12-23T17:40:00Z,25.1080,122.9370,24.3,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T18:00:00Z,25.1150,122.9470,,0,-2.6,-11.8,-0.07,-0.35,24.21,0.5,313,15,0.354,0.283,0111971111171111
52593,2011-12-23T18:40:00Z,25.1070,122.9380,24.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T19:40:00Z,25.1250,122.9640,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T20:40:00Z,25.1290,122.9590,24,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T21:00:00Z,25.1370,122.9670,,0,-1.3,-13.7,-0.05,-0.42,23.97,0.5,313,15,0.135,0.242,0111971111171111
52593,2011-12-23T21:40:00Z,25.1460,122.9740,24,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T22:40:00Z,25.1460,122.9740,23.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-23T23:40:00Z,25.1460,122.9740,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T00:00:00Z,25.1620,122.9760,,0,-0.9,-13.1,-0.03,-0.41,23.79,0.5,313,15,0.13,0.309,0111971111171111
52593,2011-12-24T00:40:00Z,25.1620,122.9790,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T01:40:00Z,25.1710,122.9670,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T02:40:00Z,25.1850,122.9840,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T03:00:00Z,25.1970,122.9950,,0,-1,-12.2,-0.03,-0.35,23.74,0.5,313,15,0.265,0.34,0111971111171111
52593,2011-12-24T03:40:00Z,25.1850,122.9840,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T04:40:00Z,25.2090,123.0080,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T05:40:00Z,25.2200,123.0160,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T06:00:00Z,25.2280,123.0330,,0,-1.2,-11.5,-0.04,-0.34,23.88,0.5,313,15,0.372,0.345,0111971111171111
52593,2011-12-24T06:40:00Z,25.2270,123.0300,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T07:40:00Z,25.2590,123.0590,24,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T08:40:00Z,25.2590,123.0590,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T09:00:00Z,25.2640,123.0750,,0,-2.7,-12.2,-0.08,-0.36,24.12,0.5,313,15,0.288,0.237,0111971111171111
52593,2011-12-24T09:40:00Z,25.2640,123.0750,24.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T10:40:00Z,25.2640,123.0750,24.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T12:00:00Z,25.2740,123.0950,,0,-3.4,-11.7,-0.11,-0.34,24.3,0.5,313,15,0.228,0.216,0111971111171111
52593,2011-12-24T12:40:00Z,25.2740,123.0940,24.3,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T13:40:00Z,25.2780,123.1070,24.4,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T14:40:00Z,25.2780,123.1070,24.4,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T15:00:00Z,25.3060,123.1240,,0,-4.5,-10.8,-0.11,-0.28,24.37,0.5,313,15,0.195,0.329,0111971111171111
52593,2011-12-24T15:40:00Z,25.3210,123.1320,24.4,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T16:40:00Z,25.3220,123.1320,24.4,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T17:40:00Z,25.3280,123.1340,24.4,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T18:00:00Z,25.3380,123.1370,,0,-4,-9.4,-0.1,-0.26,24.36,0.5,313,15,0.242,0.278,0111971111171111
52593,2011-12-24T18:40:00Z,25.3470,123.1410,24.4,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T19:40:00Z,25.3470,123.1530,24.3,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T20:40:00Z,25.3540,123.1670,24.3,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T21:00:00Z,25.3600,123.1760,,0,-4.8,-10.5,-0.11,-0.24,24.33,0.5,313,15,0.358,0.103,0111971111171111
52593,2011-12-24T21:40:00Z,25.3640,123.1950,24.3,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T22:40:00Z,25.3640,123.1950,24.4,0,,,,,,,,,,,0111179999999999
52593,2011-12-24T23:40:00Z,25.3580,123.2130,24.3,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T00:00:00Z,25.3580,123.2140,,0,-4.9,-7.7,-0.1,-0.16,24.28,0.5,313,15,0.297,0.093,0111971111171111
52593,2011-12-25T00:40:00Z,25.3580,123.2130,24.3,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T01:40:00Z,25.3600,123.2160,24.3,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T02:40:00Z,25.3730,123.2350,24.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T03:00:00Z,25.3780,123.2400,,0,-5.2,-7.1,-0.09,-0.13,24.22,0.5,313,15,0.204,0.237,0111971111171111
52593,2011-12-25T03:40:00Z,25.3840,123.2450,24.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T04:40:00Z,25.3900,123.2460,24.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T05:40:00Z,25.3960,123.2490,24.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T06:00:00Z,25.4040,123.2580,,0,-4.6,-7.1,-0.09,-0.15,24.16,0.5,313,15,0.19,0.288,0111971111171111
52593,2011-12-25T06:40:00Z,25.3960,123.2490,24.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T07:40:00Z,25.4040,123.2580,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T08:40:00Z,25.4260,123.2720,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T09:00:00Z,25.4340,123.2810,,0,-5.5,-7.9,-0.1,-0.15,24.1,0.5,313,15,0.237,0.232,0111971111171111
52593,2011-12-25T09:40:00Z,25.4260,123.2720,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T10:40:00Z,25.4410,123.2910,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T11:40:00Z,25.4440,123.2950,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T12:00:00Z,25.4490,123.3090,,0,-5.1,-7.4,-0.11,-0.13,24.02,0.5,313,15,0.33,0.077,0111971111171111
52593,2011-12-25T12:40:00Z,25.4470,123.3000,24,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T13:40:00Z,25.4530,123.3240,24,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T14:40:00Z,25.4530,123.3240,24,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T15:00:00Z,25.4490,123.3520,,0,-6,-6,-0.09,-0.1,23.87,0.5,313,15,0.399,0.005,0111971111171111
52593,2011-12-25T15:40:00Z,25.4470,123.3670,23.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T16:40:00Z,25.4470,123.3670,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T17:40:00Z,25.4500,123.3940,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T18:00:00Z,25.4500,123.3950,,0,-5,-4.9,-0.09,-0.09,23.7,0.5,313,15,0.339,0.015,0111971111171111
52593,2011-12-25T18:40:00Z,25.4500,123.3940,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T19:40:00Z,25.4460,123.4100,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T20:40:00Z,25.4530,123.4250,23.5,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T21:00:00Z,25.4520,123.4250,,0,-6,-6.1,-0.1,-0.1,23.61,0.5,313,15,0.395,0.108,0111971111171111
52593,2011-12-25T21:40:00Z,25.4530,123.4250,23.5,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T22:40:00Z,25.4720,123.4640,23.5,0,,,,,,,,,,,0111179999999999
52593,2011-12-25T23:40:00Z,25.4710,123.4640,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T00:00:00Z,25.4710,123.4800,,0,-5.9,-7.6,-0.11,-0.12,23.68,0.5,313,15,0.497,0.057,0111971111171111
52593,2011-12-26T00:40:00Z,25.4710,123.4800,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T01:40:00Z,25.4750,123.4960,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T02:40:00Z,25.4700,123.5200,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T03:00:00Z,25.4630,123.5320,,0,-6.6,-6.6,-0.12,-0.13,23.82,0.5,313,15,0.488,-0.134,0111971111171111
52593,2011-12-26T03:40:00Z,25.4560,123.5440,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T04:40:00Z,25.4450,123.5490,23.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T05:40:00Z,25.4450,123.5860,23.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T06:00:00Z,25.4450,123.5850,,0,-6.9,-6.6,-0.14,-0.16,23.94,0.5,313,15,0.502,-0.077,0111971111171111
52593,2011-12-26T06:40:00Z,25.4450,123.5860,23.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T07:40:00Z,25.4310,123.5970,24,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T08:40:00Z,25.4450,123.6220,24,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T09:00:00Z,25.4480,123.6400,,0,-7.2,-7.7,-0.15,-0.16,24.04,0.5,313,15,0.455,0.015,0111971111171111
52593,2011-12-26T09:40:00Z,25.4450,123.6220,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T10:40:00Z,25.4500,123.6570,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T11:40:00Z,25.4470,123.6670,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T12:00:00Z,25.4480,123.6830,,0,-7.7,-7.4,-0.12,-0.11,24.08,0.5,313,15,0.381,-0.036,0111971111171111
52593,2011-12-26T12:40:00Z,25.4480,123.6830,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T13:40:00Z,25.4490,123.6960,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T14:40:00Z,25.4490,123.6960,24.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T15:00:00Z,25.4410,123.7220,,0,-7.3,-4.7,-0.14,-0.11,24.02,0.5,313,15,0.348,-0.051,0111971111171111
52593,2011-12-26T15:40:00Z,25.4490,123.6960,24,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T16:40:00Z,25.4490,123.6960,24,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T17:40:00Z,25.4350,123.7470,24,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T18:00:00Z,25.4380,123.7580,,0,-7.5,-4.6,-0.11,-0.09,23.95,0.5,313,15,0.344,0.103,0111971111171111
52593,2011-12-26T18:40:00Z,25.4430,123.7700,23.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T19:40:00Z,25.4420,123.7760,23.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T20:40:00Z,25.4420,123.7760,23.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T21:00:00Z,25.4610,123.7960,,0,-6.5,-4.7,-0.11,-0.07,23.88,0.5,313,15,0.399,0.257,0111971111171111
52593,2011-12-26T21:40:00Z,25.4810,123.8260,23.9,0,,,,,,,,,,,0144179999999999
52593,2011-12-26T22:40:00Z,25.4810,123.8260,23.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-26T23:40:00Z,25.4810,123.8250,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T00:00:00Z,25.4880,123.8440,,0,-6.6,-4.9,-0.1,-0.07,23.83,0.5,313,15,0.515,0.19,0111971111171111
52593,2011-12-27T00:40:00Z,25.4810,123.8250,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T01:40:00Z,25.4940,123.8620,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T02:40:00Z,25.4940,123.8620,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T03:00:00Z,25.4980,123.9070,,0,-6.9,-5,-0.11,-0.08,23.79,0.5,313,15,0.52,0.154,0111971111171111
52593,2011-12-27T03:40:00Z,25.4970,123.9050,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T04:40:00Z,25.5080,123.9120,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T05:40:00Z,25.5080,123.9120,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T06:00:00Z,25.5180,123.9560,,0,-6.8,-3.6,-0.11,-0.07,23.75,0.5,313,15,0.367,0.185,0111971111171111
52593,2011-12-27T06:40:00Z,25.5180,123.9590,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T07:40:00Z,25.5250,123.9580,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T08:40:00Z,25.5250,123.9580,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T09:00:00Z,25.5340,123.9860,,0,-7.3,-3.2,-0.11,-0.05,23.7,0.5,313,15,0.404,0.134,0111971111171111
52593,2011-12-27T09:40:00Z,25.5430,124.0160,23.5,0,,,,,,,,,,,0144179999999999
52593,2011-12-27T10:40:00Z,25.5410,124.0170,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T11:40:00Z,25.5440,124.0290,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T12:00:00Z,25.5440,124.0430,,0,-7.5,0.1,-0.11,-0.04,23.69,0.5,313,15,0.483,0.226,0111971111171111
52593,2011-12-27T12:40:00Z,25.5440,124.0430,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T13:40:00Z,25.5450,124.0420,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T14:40:00Z,25.5920,124.1090,23.7,0,,,,,,,,,,,0144179999999999
52593,2011-12-27T15:00:00Z,25.5780,124.0900,,0,-5.8,-0.1,-0.06,0,23.72,0.5,313,15,0.496,0.36,0111971111171111
52593,2011-12-27T15:40:00Z,25.5920,124.1090,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T16:40:00Z,25.5930,124.1080,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T17:40:00Z,25.6140,124.1490,23.7,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T18:00:00Z,25.6140,124.1500,,0,-4.2,0.9,-0.06,-0.01,23.76,0.5,313,15,0.645,0.273,0111971111171111
52593,2011-12-27T18:40:00Z,25.6130,124.1520,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T19:40:00Z,25.6230,124.2000,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T20:40:00Z,25.6230,124.1990,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T21:00:00Z,25.6310,124.2290,,0,-5.6,0,-0.06,0,23.79,0.5,313,15,0.645,0.221,0111971111171111
52593,2011-12-27T21:40:00Z,25.6390,124.2580,23.8,0,,,,,,,,,,,0144179999999999
52593,2011-12-27T22:40:00Z,25.6390,124.2580,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-27T23:40:00Z,25.6430,124.2600,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T00:00:00Z,25.6570,124.2890,,0,-5.8,2.4,-0.06,0.01,23.8,0.5,313,15,0.612,0.381,0111971111171111
52593,2011-12-28T00:40:00Z,25.6430,124.2600,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T01:40:00Z,25.6730,124.3190,23.8,0,,,,,,,,,,,0144179999999999
52593,2011-12-28T02:40:00Z,25.6730,124.3190,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T03:00:00Z,25.7050,124.3610,,0,-4.2,3.5,-0.04,0.03,23.81,0.5,313,15,0.653,0.365,0111971111171111
52593,2011-12-28T03:40:00Z,25.7050,124.3570,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T04:40:00Z,25.7100,124.3880,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T05:40:00Z,25.7240,124.4160,23.9,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T06:00:00Z,25.7280,124.4300,,0,-3.7,3,-0.03,0.02,23.82,0.5,313,15,0.621,0.242,0111971111171111
52593,2011-12-28T06:40:00Z,25.7280,124.4270,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T07:40:00Z,25.7380,124.4550,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T09:00:00Z,25.7520,124.4950,,0,-2.6,2,-0.02,0.01,23.81,0.5,313,15,0.556,0.242,0111971111171111
52593,2011-12-28T10:40:00Z,25.7590,124.5150,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T11:40:00Z,25.7590,124.5150,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T12:00:00Z,25.7750,124.5500,,0,-3.1,1.3,-0.01,0.01,23.8,0.5,313,15,0.542,0.232,0111971111171111
52593,2011-12-28T12:40:00Z,25.7750,124.5490,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T13:40:00Z,25.7870,124.5910,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T14:40:00Z,25.7870,124.5910,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T15:00:00Z,25.7970,124.6120,,0,-2.6,2.8,-0.01,0.01,23.8,0.5,313,15,0.56,0.211,0111971111171111
52593,2011-12-28T15:40:00Z,25.8060,124.6330,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T16:40:00Z,25.8070,124.6490,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T17:40:00Z,25.8170,124.6710,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T18:00:00Z,25.8160,124.6710,,0,-1.3,1.8,-0.01,0.01,23.79,0.5,313,15,0.63,0.298,0111971111171111
52593,2011-12-28T18:40:00Z,25.8230,124.6860,23.8,0,,,,,,,,,,,0111179999999999
52593,2011-12-28T19:40:00Z,25.8390,124.7170,23.8,0,,,,,,,,,,,0111179999999999
