PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100622,132564,2016-01-04T15:00:00Z,30.6870,159.8250,0,7.7,4.2,0.13,0.07,21.43,0.5,313,15,0.137,0.252,0011171111171111
2100622,132564,2016-01-04T18:00:00Z,30.7150,159.8280,0,8.5,5.2,0.14,0.09,21.44,0.5,313,15,0.022,0.314,0011171111171111
2100622,132564,2016-01-04T21:00:00Z,30.7480,159.8300,0,9,6.7,0.19,0.14,21.48,0.5,313,15,-0.102,0.304,0011171111171111
2100622,132564,2016-01-05T00:00:00Z,30.7740,159.8050,0,7.4,7.1,0.22,0.16,21.52,0.5,313,15,-0.159,0.211,0011171111171111
2100622,132564,2016-01-05T03:00:00Z,30.7890,159.7940,0,11.5,7,0.28,0.13,21.53,0.5,313,15,-0.035,0.134,0011171111171111
2100622,132564,2016-01-05T06:00:00Z,30.8000,159.7970,0,13,-0.6,0.27,0.02,21.49,0.5,313,15,0.141,0.134,0011171111171111
2100622,132564,2016-01-05T09:00:00Z,30.8150,159.8260,0,8.6,-4.6,0.16,-0.06,21.46,0.5,313,15,0.309,0.17,0011171111171111
2100622,132564,2016-01-05T12:00:00Z,30.8330,159.8670,0,7.2,-3.9,0.11,-0.06,21.47,0.5,313,15,0.203,0.185,0011171111171111
2100622,132564,2016-01-05T15:00:00Z,30.8510,159.8720,0,7.1,-3.4,0.08,-0.04,21.48,0.5,313,15,-0.106,0.288,0011171111171111
2100622,132564,2016-01-05T18:00:00Z,30.8890,159.8430,0,7.7,-2.5,0.07,-0.03,21.48,0.5,313,15,-0.274,0.391,0011171111171111
2100622,132564,2016-01-05T21:00:00Z,30.9270,159.8100,0,5.6,-2.6,0.05,-0.02,21.47,0.5,313,15,-0.221,0.427,0011171111171111
2100622,132564,2016-01-06T00:00:00Z,30.9720,159.7930,0,4.1,-2.2,0.04,-0.01,21.48,0.5,313,15,-0.071,0.334,0011171111171111
2100622,132564,2016-01-06T03:00:00Z,30.9920,159.7940,0,8.1,0,0.08,-0.01,21.48,0.5,313,15,0.035,0.175,0011171111171111
2100622,132564,2016-01-06T06:00:00Z,31.0060,159.8010,0,10.2,-0.9,0.15,-0.04,21.46,0.5,313,15,0.123,0.206,0011171111171111
2100622,132564,2016-01-06T09:00:00Z,31.0320,159.8220,0,7,-7,0.1,-0.07,21.44,0.5,313,15,0.11,0.201,0011171111171111
2100622,132564,2016-01-06T12:00:00Z,31.0450,159.8260,0,-1.2,-5.2,0.01,-0.04,21.42,0.5,313,15,0.004,0.226,0011171111171111
2100622,132564,2016-01-06T15:00:00Z,31.0760,159.8230,0,-1.1,-1.6,0,-0.01,21.42,0.5,313,15,-0.048,0.345,0011171111171111
2100622,132564,2016-01-06T18:00:00Z,31.1120,159.8150,0,-1.6,-0.9,0,0,21.41,0.5,313,15,-0.194,0.468,0011171111171111
2100622,132564,2016-01-06T21:00:00Z,31.1670,159.7790,0,-1.2,3.6,0.01,0.03,21.39,0.5,313,15,-0.286,0.509,0011171111171111
2100622,132564,2016-01-07T00:00:00Z,31.2110,159.7500,0,0.6,8.7,0.09,0.15,21.41,0.5,313,15,-0.216,0.381,0011171111171111
2100622,132564,2016-01-07T03:00:00Z,31.2410,159.7300,0,8.2,11.1,0.25,0.33,21.42,0.5,313,15,-0.066,0.257,0011171111171111
2100622,132564,2016-01-07T06:00:00Z,31.2610,159.7350,0,11,10.4,0.44,0.4,21.43,0.5,313,15,0.04,0.139,0011171111171111
2100622,132564,2016-01-07T09:00:00Z,31.2680,159.7390,0,13,9,0.57,0.35,21.42,0.5,313,15,-0.009,0.098,0011171111171111
2100622,132564,2016-01-07T12:00:00Z,31.2800,159.7330,0,14.3,6.4,0.57,0.22,21.4,0.5,313,15,-0.022,0.113,0011171111171111
2100622,132564,2016-01-07T15:00:00Z,31.2900,159.7340,0,13.8,1.2,0.39,0.09,21.37,0.5,313,15,0.009,0.211,0011171111171111
2100622,132564,2016-01-07T18:00:00Z,31.3210,159.7350,0,12.9,-1.5,0.28,-0.04,21.34,0.5,313,15,-0.062,0.288,0011171111171111
2100622,132564,2016-01-07T21:00:00Z,31.3460,159.7200,0,11.8,-3.9,0.22,-0.1,21.32,0.5,313,15,-0.189,0.278,0011171111171111
2100622,132564,2016-01-08T00:00:00Z,31.3750,159.6920,0,5.1,-8.8,0.12,-0.12,21.33,0.5,313,15,-0.285,0.304,0011171111171111
2100622,132564,2016-01-08T03:00:00Z,31.4050,159.6550,0,4.5,-6.6,0.06,-0.08,21.32,0.5,313,15,-0.329,0.288,0011171111171111
2100622,132564,2016-01-08T06:00:00Z,31.4310,159.6170,0,2.8,-5,0.03,-0.04,21.29,0.5,313,15,-0.263,0.314,0011171111171111
2100622,132564,2016-01-08T09:00:00Z,31.4660,159.5950,0,1.4,-2.2,0.01,-0.01,21.27,0.5,313,15,-0.25,0.278,0011171111171111
2100622,132564,2016-01-08T12:00:00Z,31.4850,159.5600,0,-1.2,1.5,0,0,21.25,0.5,313,15,-0.224,0.087,0011171111171111
2100622,132564,2016-01-08T15:00:00Z,31.4830,159.5440,0,-0.1,4.3,0,0.03,21.24,0.5,313,15,-0.202,-0.01,0011171111171111
2100622,132564,2016-01-08T18:00:00Z,31.4830,159.5140,0,3.1,7.3,0.04,0.06,21.23,0.5,313,15,-0.246,0.108,0011171111171111
2100622,132564,2016-01-08T21:00:00Z,31.5040,159.4880,0,4.8,5.2,0.06,0.09,21.23,0.5,313,15,-0.241,0.226,0011171111171111
2100622,132564,2016-01-09T00:00:00Z,31.5270,159.4590,0,5.6,9.1,0.1,0.18,21.23,0.5,313,15,-0.175,0.293,0011171111171111
2100622,132564,2016-01-09T03:00:00Z,31.5610,159.4480,0,7,8.7,0.14,0.21,21.24,0.5,313,15,-0.088,0.386,0011171111171111
2100622,132564,2016-01-09T06:00:00Z,31.6020,159.4390,0,7.4,9.3,0.14,0.16,21.24,0.5,313,15,-0.096,0.345,0011171111171111
2100622,132564,2016-01-09T09:00:00Z,31.6280,159.4260,0,6.9,3,0.11,0.03,21.24,0.5,313,15,-0.136,0.082,0011171111171111
2100622,132564,2016-01-09T12:00:00Z,31.6180,159.4080,0,7.7,-4.8,0.08,-0.07,21.22,0.5,313,15,-0.263,-0.129,0011171111171111
2100622,132564,2016-01-09T15:00:00Z,31.6030,159.3660,0,5.3,-4.7,0.05,-0.04,21.21,0.5,313,15,-0.495,-0.113,0011171111171111
2100622,132564,2016-01-09T18:00:00Z,31.5960,159.2950,0,2.6,-3.8,0.02,-0.02,21.2,0.5,313,15,-0.556,0.005,0011171111171111
2100622,132564,2016-01-09T21:00:00Z,31.6040,159.2390,0,-0.3,-3.1,0,-0.01,21.2,0.5,313,15,-0.434,0.195,0011171111171111
2100622,132564,2016-01-10T00:00:00Z,31.6340,159.1960,0,-1.6,-0.2,-0.01,0,21.18,0.5,313,15,-0.258,0.288,0011171111171111
2100622,132564,2016-01-10T03:00:00Z,31.6600,159.1800,0,-2.5,-2,-0.04,-0.04,21.16,0.5,313,15,-0.206,0.154,0011171111171111
2100622,132564,2016-01-10T06:00:00Z,31.6640,159.1490,0,-5.4,-6.1,-0.09,-0.08,21.14,0.5,313,15,-0.307,-0.041,0011171111171111
2100622,132564,2016-01-10T09:00:00Z,31.6520,159.1100,0,-5.5,-4,-0.07,-0.05,21.13,0.5,313,15,-0.385,-0.113,0011171111171111
2100622,132564,2016-01-10T12:00:00Z,31.6420,159.0610,0,-3.6,0.4,-0.03,-0.01,21.13,0.5,313,15,-0.403,-0.057,0011171111171111
2100622,132564,2016-01-10T15:00:00Z,31.6410,159.0180,0,0.1,4.3,0.02,0.03,21.13,0.5,313,15,-0.442,0.051,0011171111171111
2100622,132564,2016-01-10T18:00:00Z,31.6520,158.9600,0,10.7,4.2,0.16,0.06,21.12,0.5,313,15,-0.477,0.098,0011171111171111
2100622,132564,2016-01-10T21:00:00Z,31.6600,158.9090,0,12.3,-0.9,0.27,-0.02,21.11,0.5,313,15,-0.271,0.062,0011171111171111
2100622,132564,2016-01-11T00:00:00Z,31.6640,158.8980,0,11,-3.5,0.25,-0.07,21.11,0.5,313,15,-0.162,-0.082,0011171111171111
2100622,132564,2016-01-11T03:00:00Z,31.6440,158.8720,0,11,-2.9,0.21,-0.06,21.1,0.5,313,15,-0.285,-0.262,0011171111171111
2100622,132564,2016-01-11T06:00:00Z,31.6130,158.8330,0,9.4,-3.8,0.15,-0.07,21.09,0.5,313,15,-0.39,-0.268,0011171111171111
2100622,132564,2016-01-11T09:00:00Z,31.5920,158.7830,0,6.3,-5.2,0.08,-0.05,21.07,0.5,313,15,-0.451,-0.103,0011171111171111
2100622,132564,2016-01-11T12:00:00Z,31.5930,158.7300,0,7.1,-2.3,0.06,-0.02,21.06,0.5,313,15,-0.39,0.021,0011171111171111
2100622,132564,2016-01-11T15:00:00Z,31.5960,158.6940,0,6.1,-0.3,0.07,-0.01,21.04,0.5,313,15,-0.302,0.031,0011171111171111
2100622,132564,2016-01-11T18:00:00Z,31.5990,158.6610,0,7.9,0,0.1,0,21.04,0.5,313,15,-0.241,0,0011171111171111
2100622,132564,2016-01-11T21:00:00Z,31.5960,158.6390,0,8,-0.4,0.09,-0.01,21.04,0.5,313,15,-0.149,-0.103,0011171111171111
2100622,132564,2016-01-12T00:00:00Z,31.5790,158.6270,0,5.6,-0.4,0.06,-0.01,21.05,0.5,313,15,-0.184,-0.257,0011171111171111
2100622,132564,2016-01-12T03:00:00Z,31.5460,158.5970,0,4.5,-1.9,0.03,-0.01,21.05,0.5,313,15,-0.285,-0.252,0011171111171111
2100622,132564,2016-01-12T06:00:00Z,31.5300,158.5620,0,-1.1,-0.7,0,0.01,21.04,0.5,313,15,-0.351,-0.072,0011171111171111
2100622,132564,2016-01-12T09:00:00Z,31.5320,158.5170,0,-1.1,5.6,0,0.05,21.03,0.5,313,15,-0.316,0.031,0011171111171111
2100622,132564,2016-01-12T12:00:00Z,31.5360,158.4900,0,2.5,8,0.06,0.12,21.02,0.5,313,15,-0.136,0.026,0011171111171111
2100622,132564,2016-01-12T15:00:00Z,31.5370,158.4860,0,3.6,8.5,0.07,0.18,21.01,0.5,313,15,-0.057,-0.046,0011171111171111
2100622,132564,2016-01-12T18:00:00Z,31.5270,158.4770,0,1.4,8.3,0.18,0.26,21,0.5,313,15,-0.149,-0.098,0011171111171111
2100622,132564,2016-01-12T21:00:00Z,31.5180,158.4520,0,14.7,10.8,0.55,0.34,21.01,0.5,313,15,-0.149,-0.103,0011171111171111
2100622,132564,2016-01-13T00:00:00Z,31.5070,158.4430,0,15.3,0.6,0.66,0.15,21.01,0.5,313,15,-0.088,-0.18,0011171111171111
2100622,132564,2016-01-13T03:00:00Z,31.4830,158.4320,0,16.8,-0.7,0.59,-0.21,20.97,0.5,313,15,-0.11,-0.232,0011171111171111
2100622,132564,2016-01-13T06:00:00Z,31.4620,158.4180,0,9.6,-12.5,0.47,-0.39,20.92,0.5,313,15,-0.118,-0.159,0011171111171111
2100622,132564,2016-01-13T09:00:00Z,31.4520,158.4050,0,5.4,-9.8,0.18,-0.28,20.89,0.5,313,15,-0.241,-0.093,0011171111171111
2100622,132564,2016-01-13T12:00:00Z,31.4440,158.3630,0,5.6,-6.7,0.1,-0.12,20.89,0.5,313,15,-0.32,0.031,0011171111171111
2100622,132564,2016-01-13T15:00:00Z,31.4580,158.3320,0,6.2,-4.1,0.09,-0.07,20.89,0.5,313,15,-0.233,0.175,0011171111171111
2100622,132564,2016-01-13T18:00:00Z,31.4780,158.3100,0,6.2,-4.6,0.08,-0.05,20.87,0.5,313,15,-0.145,0.206,0011171111171111
2100622,132564,2016-01-13T21:00:00Z,31.4980,158.2990,0,3.5,-2.6,0.04,-0.02,20.87,0.5,313,15,-0.048,0.247,0011171111171111
2100622,132564,2016-01-14T00:00:00Z,31.5260,158.2990,0,-0.4,6,0.01,0.06,20.89,0.5,313,15,-0.004,0.113,0011171111171111
2100622,132564,2016-01-14T03:00:00Z,31.5200,158.2980,0,2.1,10.8,0.06,0.21,20.9,0.5,313,15,-0.079,-0.067,0011171111171111
2100622,132564,2016-01-14T06:00:00Z,31.5130,158.2810,0,6.3,9.4,0.17,0.34,20.9,0.5,313,15,-0.246,-0.098,0011171111171111
2100622,132564,2016-01-14T09:00:00Z,31.5010,158.2420,0,7.4,11,0.24,0.33,20.89,0.5,313,15,-0.289,-0.031,0011171111171111
2100622,132564,2016-01-14T12:00:00Z,31.5070,158.2150,0,10.2,9.5,0.27,0.16,20.88,0.5,313,15,-0.114,0.031,0011171111171111
2100622,132564,2016-01-14T15:00:00Z,31.5070,158.2160,0,9.2,-1.4,0.19,0.01,20.87,0.5,313,15,-0.14,-0.01,0011171111171111
2100622,132564,2016-01-14T18:00:00Z,31.5050,158.1830,0,9.3,-2.1,0.12,-0.03,20.86,0.5,313,15,-0.18,-0.041,0011171111171111
2100622,132564,2016-01-14T21:00:00Z,31.4990,158.1750,0,7.4,-1.9,0.08,-0.02,20.86,0.5,313,15,-0.048,-0.082,0011171111171111
2100622,132564,2016-01-15T00:00:00Z,31.4890,158.1720,0,5.8,0.4,0.05,0,20.87,0.5,313,15,-0.022,-0.19,0011171111171111
2100622,132564,2016-01-15T03:00:00Z,31.4620,158.1700,0,6.3,1.4,0.04,0.01,20.91,0.5,313,15,-0.123,-0.268,0011171111171111
2100622,132564,2016-01-15T06:00:00Z,31.4370,158.1440,0,4.1,1.2,0.04,0.01,20.91,0.5,313,15,-0.237,-0.149,0011171111171111
2100622,132564,2016-01-15T09:00:00Z,31.4330,158.1160,0,5.3,-1.4,0.03,-0.01,20.88,0.5,313,15,-0.206,0.015,0011171111171111
2100622,132564,2016-01-15T12:00:00Z,31.4400,158.0970,0,0.7,-7.1,0.02,-0.06,20.84,0.5,313,15,-0.075,0.01,0011171111171111
2100622,132564,2016-01-15T15:00:00Z,31.4350,158.0990,0,-2.6,-6.3,-0.01,-0.06,20.82,0.5,313,15,0.044,-0.154,0011171111171111
2100622,132564,2016-01-15T18:00:00Z,31.4100,158.1070,0,-0.7,-1.5,0,-0.01,20.8,0.5,313,15,0.026,-0.242,0011171111171111
2100622,132564,2016-01-15T21:00:00Z,31.3880,158.1050,0,5.2,-0.1,0.04,-0.01,20.79,0.5,313,15,0.009,-0.211,0011171111171111
2100622,132564,2016-01-16T00:00:00Z,31.3690,158.1090,0,7,0.9,0.07,0,20.8,0.5,313,15,-0.026,-0.252,0011171111171111
2100622,132564,2016-01-16T03:00:00Z,31.3390,158.0990,0,8.5,0.3,0.1,0,20.81,0.5,313,15,-0.11,-0.314,0011171111171111
2100622,132564,2016-01-16T06:00:00Z,31.3080,158.0840,0,9.4,-1.3,0.11,-0.02,20.81,0.5,313,15,-0.101,-0.237,0011171111171111
2100622,132564,2016-01-16T09:00:00Z,31.2930,158.0760,0,8,-2.9,0.1,-0.03,20.81,0.5,313,15,0.066,-0.118,0011171111171111
2100622,132564,2016-01-16T12:00:00Z,31.2850,158.0990,0,7.9,-0.3,0.1,-0.04,20.81,0.5,313,15,0.215,-0.123,0011171111171111
2100622,132564,2016-01-16T15:00:00Z,31.2690,158.1250,0,9.5,-2.5,0.11,-0.02,20.8,0.5,313,15,0.22,-0.237,0011171111171111
2100622,132564,2016-01-16T18:00:00Z,31.2390,158.1490,0,7.3,-3.3,0.1,-0.03,20.8,0.5,313,15,0.167,-0.252,0011171111171111
2100622,132564,2016-01-16T21:00:00Z,31.2200,158.1630,0,6.9,-4.6,0.09,-0.09,20.79,0.5,313,15,0.123,-0.175,0011171111171111
2100622,132564,2016-01-17T00:00:00Z,31.2050,158.1770,0,2.1,-11.2,0.05,-0.18,20.79,0.5,313,15,0.136,-0.144,0011171111171111
2100622,132564,2016-01-17T03:00:00Z,31.1920,158.1940,0,-0.5,-9.9,-0.01,-0.17,20.79,0.5,313,15,0.158,-0.077,0011171111171111
2100622,132564,2016-01-17T06:00:00Z,31.1900,158.2130,0,-2.9,-5.6,-0.03,-0.07,20.81,0.5,313,15,0.158,0.067,0011171111171111
2100622,132564,2016-01-17T09:00:00Z,31.2050,158.2300,0,-1.6,-2.6,-0.01,-0.02,20.82,0.5,313,15,0.18,0.098,0011171111171111
2100622,132564,2016-01-17T12:00:00Z,31.2090,158.2540,0,0,-0.5,0,-0.01,20.8,0.5,313,15,0.229,0.154,0011171111171111
2100622,132564,2016-01-17T15:00:00Z,31.2350,158.2820,0,1.3,-2,0,-0.01,20.77,0.5,313,15,0.145,0.149,0011171111171111
2100622,132564,2016-01-17T18:00:00Z,31.2380,158.2870,0,0.3,-2.9,0,-0.01,20.74,0.5,313,15,-0.062,-0.015,0011171111171111
2100622,132564,2016-01-17T21:00:00Z,31.2320,158.2680,0,-0.1,-3.1,0,-0.02,20.73,0.5,313,15,-0.22,0.015,0011171111171111
2100622,132564,2016-01-18T00:00:00Z,31.2410,158.2370,0,-2.9,-2.4,-0.02,-0.01,20.73,0.5,313,15,-0.251,0.015,0011171111171111
2100622,132564,2016-01-18T03:00:00Z,31.2350,158.2110,0,-5.2,0.2,-0.05,0.01,20.75,0.5,313,15,-0.242,-0.118,0011171111171111
2100622,132564,2016-01-18T06:00:00Z,31.2180,158.1820,0,-7.7,2.7,-0.1,0.07,20.75,0.5,313,15,-0.207,-0.175,0011171111171111
2100622,132564,2016-01-18T09:00:00Z,31.2010,158.1640,0,-6.3,7.8,-0.14,0.19,20.73,0.5,313,15,-0.114,-0.221,0011171111171111
2100622,132564,2016-01-18T12:00:00Z,31.1750,158.1560,0,-4.2,11.1,-0.16,0.34,20.7,0.5,313,15,-0.013,-0.242,0011171111171111
2100622,132564,2016-01-18T15:00:00Z,31.1540,158.1610,0,-2.5,14.5,-0.08,0.54,20.69,0.5,313,15,0.106,-0.232,0011171111171111
2100622,132564,2016-01-18T18:00:00Z,31.1300,158.1800,0,1,16.3,-0.03,0.48,20.7,0.5,313,15,0.132,-0.206,0011171111171111
2100622,132564,2016-01-18T21:00:00Z,31.1140,158.1910,0,5.4,10.2,0.19,0.29,20.71,0.5,313,15,0.216,-0.129,0011171111171111
2100622,132564,2016-01-19T00:00:00Z,31.1050,158.2290,0,9.4,7.8,0.26,0.18,20.73,0.5,313,15,0.335,-0.113,0011171111171111
2100622,132564,2016-01-19T03:00:00Z,31.0920,158.2670,0,8.5,3.7,0.14,0.06,20.73,0.5,313,15,0.185,-0.108,0011171111171111
2100622,132564,2016-01-19T06:00:00Z,31.0840,158.2710,0,10.6,0.7,0.1,0.02,20.73,0.5,313,15,-0.031,-0.077,0011171111171111
2100622,132564,2016-01-19T09:00:00Z,31.0770,158.2600,0,7.7,-0.7,0.09,0.01,20.71,0.5,313,15,-0.066,-0.051,0011171111171111
2100622,132564,2016-01-19T12:00:00Z,31.0740,158.2560,0,8.1,1,0.11,0.04,20.7,0.5,313,15,0.048,-0.041,0011171111171111
2100622,132564,2016-01-19T15:00:00Z,31.0690,158.2710,0,6.4,2.8,0.08,0.03,20.69,0.5,313,15,-0.031,-0.026,0011171111171111
2100622,132564,2016-01-19T18:00:00Z,31.0690,158.2490,0,7,3.7,0.09,0.05,20.68,0.5,313,15,-0.15,-0.067,0011171111171111
2100622,132564,2016-01-19T21:00:00Z,31.0560,158.2370,0,6.7,5.9,0.11,0.07,20.67,0.5,313,15,-0.044,-0.175,0011171111171111
2100622,132564,2016-01-20T00:00:00Z,31.0350,158.2390,0,5.7,7,0.11,0.07,20.67,0.5,313,15,0.101,-0.206,0011171111171111
2100622,132564,2016-01-20T03:00:00Z,31.0160,158.2600,0,6.1,4.2,0.09,0.09,20.67,0.5,313,15,0.146,-0.226,0011171111171111
2100622,132564,2016-01-20T06:00:00Z,30.9910,158.2720,0,5.1,10.7,0.23,0.24,20.66,0.5,313,15,0.128,-0.273,0011171111171111
2100622,132564,2016-01-20T09:00:00Z,30.9630,158.2890,0,10.9,9.7,0.44,0.32,20.65,0.5,313,15,0.141,-0.278,0011171111171111
2100622,132564,2016-01-20T12:00:00Z,30.9370,158.3040,0,15.5,2.6,0.5,0.15,20.64,0.5,313,15,0.269,-0.237,0011171111171111
2100622,132564,2016-01-20T15:00:00Z,30.9170,158.3500,0,16.1,-1.1,0.52,-0.02,20.61,0.5,313,15,0.397,-0.113,0011171111171111
2100622,132564,2016-01-20T18:00:00Z,30.9150,158.3940,0,17,-0.5,0.55,-0.02,20.58,0.5,313,15,0.313,-0.021,0011171111171111
2100622,132564,2016-01-20T21:00:00Z,30.9130,158.4210,0,16,-0.2,0.51,-0.04,20.56,0.5,313,15,0.154,-0.005,0011171111171111
2100622,132564,2016-01-21T00:00:00Z,30.9140,158.4290,0,15.6,-2.2,0.46,-0.05,20.56,0.5,313,15,0.022,0.015,0011171111171111
2100622,132564,2016-01-21T03:00:00Z,30.9160,158.4260,0,14.8,-1,0.45,-0.03,20.55,0.5,313,15,-0.088,-0.041,0011171111171111
2100622,132564,2016-01-21T06:00:00Z,30.9060,158.4090,0,16.1,-1.3,0.44,-0.05,20.52,0.5,313,15,-0.022,-0.046,0011171111171111
2100622,132564,2016-01-21T09:00:00Z,30.9070,158.4210,0,13.5,-4.7,0.36,-0.09,20.48,0.5,313,15,0.119,-0.015,0011171111171111
2100622,132564,2016-01-21T12:00:00Z,30.9030,158.4360,0,12.5,-4.1,0.29,-0.09,20.45,0.5,313,15,0.19,0.057,0011171111171111
2100622,132564,2016-01-21T15:00:00Z,30.9180,158.4640,0,12,-4.7,0.28,-0.11,20.45,0.5,313,15,0.23,0.067,0011171111171111
2100622,132564,2016-01-21T18:00:00Z,30.9160,158.4880,0,11.3,-5.3,0.25,-0.11,20.43,0.5,313,15,0.124,-0.077,0011171111171111
2100622,132564,2016-01-21T21:00:00Z,30.9030,158.4920,0,10.8,-4.6,0.23,-0.1,20.4,0.5,313,15,0.057,-0.01,0011171111171111
2100622,132564,2016-01-22T00:00:00Z,30.9140,158.5010,0,10.6,-4.5,0.2,-0.09,20.39,0.5,313,15,0.04,0.118,0011171111171111
2100622,132564,2016-01-22T03:00:00Z,30.9260,158.5010,0,8.8,-4.3,0.16,-0.07,20.39,0.5,313,15,0.022,0.051,0011171111171111
2100622,132564,2016-01-22T06:00:00Z,30.9240,158.5060,0,8.4,-3.2,0.12,-0.04,20.39,0.5,313,15,0.168,0.072,0011171111171111
2100622,132564,2016-01-22T09:00:00Z,30.9400,158.5390,0,7,-0.5,0.09,0,20.38,0.5,313,15,0.185,0.159,0011171111171111
2100622,132564,2016-01-22T12:00:00Z,30.9550,158.5480,0,7.1,4.5,0.17,0.05,20.37,0.5,313,15,0.088,0.185,0011171111171111
2100622,132564,2016-01-22T15:00:00Z,30.9760,158.5590,0,13.9,3.8,0.33,0.02,20.37,0.5,313,15,0.163,0.113,0011171111171111
2100622,132564,2016-01-22T18:00:00Z,30.9770,158.5850,0,14.6,-3.9,0.44,-0.14,20.37,0.5,313,15,0.273,0.062,0011171111171111
2100622,132564,2016-01-22T21:00:00Z,30.9880,158.6210,0,11.2,-9.4,0.34,-0.23,20.35,0.5,313,15,0.19,0.134,0011171111171111
2100622,132564,2016-01-23T00:00:00Z,31.0030,158.6280,0,9.6,-7.6,0.23,-0.2,20.34,0.5,313,15,-0.026,0.123,0011171111171111
2100622,132564,2016-01-23T03:00:00Z,31.0120,158.6150,0,9,-7.9,0.19,-0.17,20.34,0.5,313,15,-0.093,0.118,0011171111171111
2100622,132564,2016-01-23T06:00:00Z,31.0260,158.6070,0,8.3,-7.7,0.15,-0.16,20.33,0.5,313,15,-0.048,0.139,0011171111171111
2100622,132564,2016-01-23T09:00:00Z,31.0390,158.6040,0,6.8,-7.3,0.12,-0.13,20.3,0.5,313,15,0.093,0.154,0011171111171111
2100622,132564,2016-01-23T12:00:00Z,31.0560,158.6280,0,4.1,-7.1,0.07,-0.08,20.28,0.5,313,15,0.181,0.304,0011171111171111
2100622,132564,2016-01-23T15:00:00Z,31.0980,158.6450,0,1.7,-4.1,0.02,-0.03,20.27,0.5,313,15,0.084,0.268,0011171111171111
2100622,132564,2016-01-23T18:00:00Z,31.1080,158.6470,0,-0.7,1.9,0,0.01,20.26,0.5,313,15,0.048,0.123,0011171111171111
2100622,132564,2016-01-23T21:00:00Z,31.1220,158.6560,0,-3.6,5.7,-0.03,0.11,20.25,0.5,313,15,-0.013,0.231,0011171111171111
2100622,132564,2016-01-24T00:00:00Z,31.1530,158.6440,0,,,,,20.24,0.5,311,15,-0.132,0.216,0011179999171111
2100622,132564,2016-01-24T03:00:00Z,31.1640,158.6260,0,,,,,20.25,0.5,311,15,-0.07,0.195,0011179999171111
2100622,132564,2016-01-24T06:00:00Z,31.1910,158.6280,0,,,,,20.27,0.5,311,15,0.092,0.216,0011179999171111
2100622,132564,2016-01-24T09:00:00Z,31.2060,158.6470,0,,,,,20.27,0.5,311,15,0.194,0.062,0011179999171111
2100622,132564,2016-01-24T12:00:00Z,31.2030,158.6720,0,,,,,20.27,0.5,311,15,0.154,0.046,0011179999171111
2100622,132564,2016-01-24T15:00:00Z,31.2150,158.6820,0,,,,,20.27,0.5,311,15,0.022,0.118,0011179999171111
2100622,132564,2016-01-24T18:00:00Z,31.2260,158.6770,0,,,,,20.28,0.5,311,15,-0.07,0.129,0011179999171111
2100622,132564,2016-01-24T21:00:00Z,31.2400,158.6660,0,,,,,20.28,0.5,311,15,-0.048,0.118,0011179999171111
2100622,132564,2016-01-25T00:00:00Z,31.2490,158.6660,0,,,,,20.28,0.5,311,15,0.044,0.129,0011179999171111
2100622,132564,2016-01-25T03:00:00Z,31.2650,158.6760,0,,,,,20.27,0.5,311,15,0.101,0.237,0011179999171111
2100622,132564,2016-01-25T06:00:00Z,31.2950,158.6890,0,,,,,20.27,0.5,311,15,0.132,0.278,0011179999171111
2100622,132564,2016-01-25T09:00:00Z,31.3190,158.7060,0,,,,,20.26,0.5,311,15,0.127,0.19,0011179999171111
2100622,132564,2016-01-25T12:00:00Z,31.3320,158.7180,0,,,,,20.24,0.5,311,15,-0.018,0.118,0011179999171111
2100622,132564,2016-01-25T15:00:00Z,31.3420,158.7020,0,,,,,20.23,0.5,311,15,-0.136,0,0011179999171111
2100622,132564,2016-01-25T18:00:00Z,31.3320,158.6870,0,,,,,20.21,0.5,311,15,-0.18,0.051,0011179999171111
2100622,132564,2016-01-25T21:00:00Z,31.3520,158.6610,0,,,,,20.2,0.5,311,15,-0.031,0.206,0011179999171111
2100622,132564,2016-01-26T00:00:00Z,31.3720,158.6800,0,,,,,20.18,0.5,311,15,0.167,0.237,0011179999171111
2100622,132564,2016-01-26T03:00:00Z,31.3980,158.6990,0,,,,,20.17,0.5,311,15,0.061,0.242,0011179999171111
2100622,132564,2016-01-26T06:00:00Z,31.4190,158.6940,0,,,,,20.16,0.5,311,15,-0.061,0.268,0011179999171111
2100622,132564,2016-01-26T09:00:00Z,31.4500,158.6850,0,,,,,20.15,0.5,311,15,-0.057,0.262,0011179999171111
2100622,132564,2016-01-26T12:00:00Z,31.4700,158.6810,0,,,,,20.14,0.5,311,15,-0.07,0.17,0011179999171111
2100622,132564,2016-01-26T15:00:00Z,31.4830,158.6690,0,,,,,20.12,0.5,311,15,-0.14,0.17,0011179999171111
2100622,132564,2016-01-26T18:00:00Z,31.5030,158.6490,0,,,,,20.11,0.5,311,15,-0.083,0.231,0011179999171111
