PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
52611,2015-12-06T15:00:00Z,21.6280,119.5800,26.2,0,011117
52611,2015-12-06T16:00:00Z,21.6520,119.5170,26.2,0,011117
52611,2015-12-06T17:00:00Z,21.6520,119.5170,26.2,0,011117
52611,2015-12-06T20:00:00Z,21.6560,119.4820,26.1,0,011117
52611,2015-12-06T21:00:00Z,21.6790,119.4700,26.1,0,011117
52611,2015-12-06T22:00:00Z,21.6840,119.4490,26,0,011117
52611,2015-12-06T23:00:00Z,21.6890,119.4400,26,0,011117
52611,2015-12-07T00:00:00Z,21.6890,119.4400,26,0,011117
52611,2015-12-07T01:00:00Z,21.7180,119.4020,25.9,0,011117
52611,2015-12-07T02:00:00Z,21.7230,119.3890,25.9,0,011117
52611,2015-12-07T07:00:00Z,21.7150,119.3370,25.8,0,011117
52611,2015-12-07T08:00:00Z,21.7210,119.3300,25.8,0,011117
52611,2015-12-07T10:00:00Z,21.7210,119.3090,25.8,0,011117
52611,2015-12-07T11:00:00Z,21.7290,119.3090,25.7,0,011117
52611,2015-12-07T12:00:00Z,21.7290,119.3090,25.7,0,011117
52611,2015-12-07T13:00:00Z,21.7320,119.3010,25.7,0,011117
52611,2015-12-07T14:00:00Z,21.7300,119.2860,25.7,0,011117
52611,2015-12-07T15:00:00Z,21.7300,119.2860,25.7,0,011117
52611,2015-12-07T16:00:00Z,21.7300,119.2860,25.8,0,011117
52611,2015-12-07T17:00:00Z,21.7180,119.2770,25.8,0,011117
52611,2015-12-07T18:00:00Z,21.7180,119.2770,25.8,0,011117
52611,2015-12-07T19:00:00Z,21.7180,119.2770,25.8,0,011117
52611,2015-12-07T20:00:00Z,21.7130,119.2660,25.8,0,011117
52611,2015-12-07T21:00:00Z,21.7160,119.2130,25.8,0,011117
52611,2015-12-07T22:00:00Z,21.7170,119.1940,25.8,0,011117
52611,2015-12-07T23:00:00Z,21.7290,119.1700,25.8,0,011117
52611,2015-12-08T00:00:00Z,21.7340,119.1660,25.9,0,011117
52611,2015-12-08T02:00:00Z,21.7640,119.1350,25.9,0,011117
52611,2015-12-08T05:00:00Z,21.7990,119.0930,25.8,0,011117
52611,2015-12-08T07:00:00Z,21.7790,119.0940,25.8,0,011117
52611,2015-12-08T08:00:00Z,21.7790,119.0940,25.7,0,011117
52611,2015-12-08T09:00:00Z,21.7600,119.0760,25.6,0,011117
52611,2015-12-08T10:00:00Z,21.7600,119.0760,25.6,0,011117
52611,2015-12-08T11:00:00Z,21.7410,119.0490,25.5,0,011117
52611,2015-12-08T12:00:00Z,21.7220,119.0210,25.5,0,011117
52611,2015-12-08T13:00:00Z,21.7220,118.9950,25.5,0,011117
52611,2015-12-08T14:00:00Z,21.7180,118.9880,25.6,0,011117
52611,2015-12-08T15:00:00Z,21.7180,118.9880,25.6,0,011117
52611,2015-12-08T16:00:00Z,21.7180,118.9500,25.6,0,011117
52611,2015-12-08T17:00:00Z,21.7180,118.9500,25.5,0,011117
52611,2015-12-08T18:00:00Z,21.7160,118.9510,25.5,0,011117
52611,2015-12-08T19:00:00Z,21.7210,118.9270,25.5,0,011117
52611,2015-12-08T20:00:00Z,21.7150,118.9370,25.5,0,011117
52611,2015-12-08T21:00:00Z,21.7110,118.9050,25.5,0,011117
52611,2015-12-08T22:00:00Z,21.6980,118.8890,25.4,0,011117
52611,2015-12-09T00:00:00Z,21.6930,118.8820,25.3,0,011117
52611,2015-12-09T01:00:00Z,21.6930,118.8820,25.3,0,011117
52611,2015-12-09T02:00:00Z,21.7120,118.8260,25.2,0,014417
52611,2015-12-09T04:00:00Z,21.7180,118.8180,25.2,0,011117
52611,2015-12-09T07:00:00Z,21.7490,118.7700,25.1,0,011117
52611,2015-12-09T08:00:00Z,21.7640,118.7520,25.1,0,011117
52611,2015-12-09T09:00:00Z,21.7530,118.7340,25.1,0,011117
52611,2015-12-09T10:00:00Z,21.7480,118.7320,25.1,0,011117
52611,2015-12-09T11:00:00Z,21.7430,118.7220,25.1,0,011117
52611,2015-12-09T12:00:00Z,21.7350,118.7260,25.1,0,011117
52611,2015-12-09T13:00:00Z,21.7320,118.7100,25.2,0,011117
52611,2015-12-09T15:00:00Z,21.7120,118.7000,25.3,0,011117
52611,2015-12-09T16:00:00Z,21.7240,118.6810,25.3,0,011117
52611,2015-12-09T17:00:00Z,21.7120,118.7000,25.3,0,011117
52611,2015-12-09T18:00:00Z,21.7240,118.6810,25.4,0,011117
52611,2015-12-09T20:00:00Z,21.7080,118.6720,25.4,0,011117
52611,2015-12-09T21:00:00Z,21.6900,118.6570,25.4,0,011117
52611,2015-12-09T22:00:00Z,21.6900,118.6570,25.3,0,011117
52611,2015-12-09T23:00:00Z,21.6750,118.6490,25.4,0,011117
52611,2015-12-10T00:00:00Z,21.6440,118.6470,25.3,0,011117
52611,2015-12-10T01:00:00Z,21.6380,118.6260,25.3,0,011117
52611,2015-12-10T02:00:00Z,21.6380,118.6260,25.4,0,011117
52611,2015-12-10T04:00:00Z,21.6270,118.6140,25.3,0,011117
52611,2015-12-10T05:00:00Z,21.6270,118.6140,25.3,0,011117
52611,2015-12-10T06:00:00Z,21.6270,118.6140,25.2,0,011117
52611,2015-12-10T09:00:00Z,21.6370,118.5420,25.1,0,011117
52611,2015-12-10T10:00:00Z,21.6430,118.5300,25.1,0,011117
52611,2015-12-10T11:00:00Z,21.6460,118.5340,25.1,0,011117
52611,2015-12-10T12:00:00Z,21.6400,118.5410,25.1,0,011117
52611,2015-12-10T13:00:00Z,21.6350,118.5410,25.1,0,011117
52611,2015-12-10T16:00:00Z,21.6290,118.5420,25.1,0,011117
52611,2015-12-10T17:00:00Z,21.6130,118.5300,25.1,0,011117
52611,2015-12-10T18:00:00Z,21.6130,118.5300,25.1,0,011117
52611,2015-12-10T19:00:00Z,21.6090,118.5440,25.1,0,011117
52611,2015-12-10T20:00:00Z,21.6090,118.5440,25.1,0,011117
52611,2015-12-10T21:00:00Z,21.6070,118.5570,25.1,0,011117
52611,2015-12-10T23:00:00Z,21.6090,118.5640,25.1,0,011117
52611,2015-12-11T00:00:00Z,21.5980,118.5680,25.2,0,011117
52611,2015-12-11T01:00:00Z,21.5980,118.5680,25.2,0,011117
52611,2015-12-11T03:00:00Z,21.5820,118.5730,25.2,0,011117
52611,2015-12-11T04:00:00Z,21.5820,118.5730,25.3,0,011117
52611,2015-12-11T05:00:00Z,21.5610,118.5390,25.3,0,011117
52611,2015-12-11T06:00:00Z,21.5610,118.5390,25.3,0,011117
52611,2015-12-11T07:00:00Z,21.5620,118.5400,25.3,0,011117
52611,2015-12-11T08:00:00Z,21.5620,118.5400,25.3,0,011117
52611,2015-12-11T09:00:00Z,21.5550,118.5420,25.3,0,011117
52611,2015-12-11T10:00:00Z,21.5550,118.5450,25.3,0,011117
52611,2015-12-11T11:00:00Z,21.5520,118.5350,25.2,0,011117
52611,2015-12-11T13:00:00Z,21.5390,118.5360,25.2,0,011117
52611,2015-12-11T15:00:00Z,21.5250,118.5100,25.2,0,011117
52611,2015-12-11T16:00:00Z,21.5250,118.5100,25.2,0,011117
52611,2015-12-11T17:00:00Z,21.5250,118.5100,25.2,0,011117
52611,2015-12-11T18:00:00Z,21.5250,118.5100,25.2,0,011117
52611,2015-12-11T19:00:00Z,21.5030,118.4750,25.2,0,011117
52611,2015-12-11T20:00:00Z,21.5030,118.4750,25.2,0,011117
52611,2015-12-11T21:00:00Z,21.5030,118.4750,25.2,0,011117
52611,2015-12-11T22:00:00Z,21.5120,118.4560,25.2,0,011117
52611,2015-12-12T00:00:00Z,21.5100,118.4500,25.2,0,011117
52611,2015-12-12T01:00:00Z,21.5160,118.4570,25.2,0,011117
52611,2015-12-12T02:00:00Z,21.5210,118.4630,25.2,0,011117
52611,2015-12-12T04:00:00Z,21.5190,118.4630,25.2,0,011117
52611,2015-12-12T05:00:00Z,21.4910,118.4450,25.2,0,011117
52611,2015-12-12T06:00:00Z,21.4920,118.4450,25.2,0,011117
52611,2015-12-12T08:00:00Z,21.4760,118.4290,25.2,0,011117
52611,2015-12-12T10:00:00Z,21.4710,118.4160,25.2,0,011117
52611,2015-12-12T11:00:00Z,21.4590,118.4120,25.2,0,011117
52611,2015-12-12T12:00:00Z,21.4590,118.4120,25.1,0,011117
52611,2015-12-12T13:00:00Z,21.4550,118.4150,25.1,0,011117
52611,2015-12-12T16:00:00Z,21.4440,118.4030,25.1,0,011117
52611,2015-12-12T17:00:00Z,21.4230,118.3790,25.1,0,011117
52611,2015-12-12T18:00:00Z,21.4230,118.3790,25.2,0,011117
52611,2015-12-12T19:00:00Z,21.4220,118.3830,25.2,0,011117
52611,2015-12-12T21:00:00Z,21.4170,118.3610,25.1,0,011117
52611,2015-12-12T22:00:00Z,21.4190,118.3500,25.1,0,011117
52611,2015-12-12T23:00:00Z,21.4190,118.3480,25.1,0,011117
52611,2015-12-13T00:00:00Z,21.4280,118.3480,25.1,0,011117
52611,2015-12-13T01:00:00Z,21.4280,118.3480,25.1,0,011117
52611,2015-12-13T02:00:00Z,21.4240,118.3450,25.1,0,011117
52611,2015-12-13T03:00:00Z,21.4270,118.3450,25.1,0,011117
52611,2015-12-13T04:00:00Z,21.4270,118.3450,25.1,0,011117
52611,2015-12-13T05:00:00Z,21.4060,118.3300,25.1,0,011117
52611,2015-12-13T06:00:00Z,21.4070,118.3330,25.1,0,011117
52611,2015-12-13T08:00:00Z,21.4140,118.3160,25.1,0,011117
52611,2015-12-13T09:00:00Z,21.4140,118.3160,25.1,0,011117
52611,2015-12-13T11:00:00Z,21.4000,118.2890,25.1,0,011117
52611,2015-12-13T12:00:00Z,21.3850,118.3180,25.1,0,011117
52611,2015-12-13T13:00:00Z,21.3810,118.3190,25.1,0,011117
52611,2015-12-13T14:00:00Z,21.3750,118.3170,25.1,0,011117
52611,2015-12-13T15:00:00Z,21.3750,118.3170,25.1,0,011117
52611,2015-12-13T16:00:00Z,21.3750,118.3170,25,0,011117
52611,2015-12-13T17:00:00Z,21.3400,118.3410,25.1,0,011117
52611,2015-12-13T18:00:00Z,21.3400,118.3410,25,0,011117
52611,2015-12-13T21:00:00Z,21.3180,118.3420,25,0,011117
52611,2015-12-13T22:00:00Z,21.3100,118.3130,25,0,011117
52611,2015-12-13T23:00:00Z,21.3090,118.3060,25,0,011117
52611,2015-12-14T00:00:00Z,21.3080,118.3010,25,0,011117
52611,2015-12-14T01:00:00Z,21.3090,118.3060,25,0,011117
52611,2015-12-14T03:00:00Z,21.3070,118.3000,25.1,0,011117
52611,2015-12-14T05:00:00Z,21.3070,118.3000,25.1,0,011117
52611,2015-12-14T08:00:00Z,21.2620,118.2710,25.2,0,011117
52611,2015-12-14T09:00:00Z,21.2580,118.2410,25.2,0,011117
52611,2015-12-14T10:00:00Z,21.2580,118.2350,25.2,0,011117
52611,2015-12-14T11:00:00Z,21.2600,118.2250,25.1,0,011117
52611,2015-12-14T12:00:00Z,21.2710,118.2190,25.1,0,011117
52611,2015-12-14T13:00:00Z,21.2710,118.2190,25.1,0,011117
52611,2015-12-14T15:00:00Z,21.2730,118.2220,25.1,0,011117
52611,2015-12-14T16:00:00Z,21.2730,118.2220,25.1,0,011117
52611,2015-12-14T17:00:00Z,21.2470,118.2310,25.1,0,011117
52611,2015-12-14T18:00:00Z,21.2470,118.2310,25.1,0,011117
52611,2015-12-14T19:00:00Z,21.2170,118.2360,25.1,0,011117
52611,2015-12-14T20:00:00Z,21.2170,118.2340,25.1,0,011117
52611,2015-12-14T21:00:00Z,21.1900,118.2310,25,0,011117
52611,2015-12-14T22:00:00Z,21.1870,118.2220,25,0,011117
52611,2015-12-15T01:00:00Z,21.1670,118.1870,25,0,011117
52611,2015-12-15T02:00:00Z,21.1440,118.1680,25,0,011117
52611,2015-12-15T04:00:00Z,21.1300,118.1600,25,0,011117
52611,2015-12-15T05:00:00Z,21.1090,118.1440,25,0,011117
52611,2015-12-15T08:00:00Z,21.0680,118.1350,24.9,0,011117
52611,2015-12-15T09:00:00Z,21.0640,118.1330,24.9,0,011117
52611,2015-12-15T10:00:00Z,21.0620,118.1220,24.9,0,011117
52611,2015-12-15T11:00:00Z,21.0480,118.1190,25,0,011117
52611,2015-12-15T12:00:00Z,21.0330,118.1210,25,0,011117
52611,2015-12-15T13:00:00Z,21.0330,118.1090,25,0,011117
52611,2015-12-15T15:00:00Z,21.0320,118.1140,25,0,011117
52611,2015-12-15T16:00:00Z,21.0320,118.1140,25,0,011117
52611,2015-12-15T17:00:00Z,21.0010,118.1320,25,0,011117
52611,2015-12-15T18:00:00Z,21.0010,118.1320,25,0,011117
52611,2015-12-15T19:00:00Z,20.9830,118.1570,25,0,011117
52611,2015-12-15T20:00:00Z,20.9830,118.1500,25,0,011117
52611,2015-12-15T21:00:00Z,20.9570,118.1530,25,0,011117
52611,2015-12-15T23:00:00Z,20.9110,118.1520,25,0,011117
52611,2015-12-16T00:00:00Z,20.9080,118.1330,25,0,011117
52611,2015-12-16T01:00:00Z,20.8760,118.0770,25,0,014417
52611,2015-12-16T02:00:00Z,20.8590,118.0550,24.9,0,011117
