PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5300581,70862,2015-12-14T00:00:00Z,32.6210,146.8200,0,-8,-0.8,-0.09,-0.03,21.82,0.5,313,15,0.074,-0.262,0011171111171111
5300581,70862,2015-12-14T03:00:00Z,32.6090,146.8310,0,-5.3,-1.6,-0.06,-0.02,21.83,0.5,313,15,0.186,-0.113,0011171111171111
5300581,70862,2015-12-14T06:00:00Z,32.5990,146.8630,0,-4.5,-4.2,-0.05,-0.04,21.84,0.5,313,15,0.321,-0.17,0011171111171111
5300581,70862,2015-12-14T09:00:00Z,32.5760,146.9050,0,-6.2,-3,-0.06,-0.03,21.84,0.5,313,15,0.377,-0.273,0011171111171111
5300581,70862,2015-12-14T12:00:00Z,32.5460,146.9500,0,-5.8,-0.8,-0.05,-0.01,21.82,0.5,313,15,0.325,-0.329,0011171111171111
5300581,70862,2015-12-14T15:00:00Z,32.5120,146.9800,0,-4.3,1.2,-0.03,0.01,21.81,0.5,313,15,0.208,-0.334,0011171111171111
5300581,70862,2015-12-14T18:00:00Z,32.4810,146.9980,0,-4.2,1.8,-0.02,0.01,21.8,0.5,313,15,0.117,-0.252,0011171111171111
5300581,70862,2015-12-14T21:00:00Z,32.4630,147.0070,0,-3.5,1.8,-0.02,0.01,21.8,0.5,313,15,0.117,-0.154,0011171111171111
5300581,70862,2015-12-15T00:00:00Z,32.4510,147.0250,0,-2.8,3.6,-0.02,0.02,21.81,0.5,313,15,0.161,-0.098,0011171111171111
5300581,70862,2015-12-15T03:00:00Z,32.4440,147.0440,0,-0.6,5.1,-0.01,0.03,21.84,0.5,313,15,0.187,-0.077,0011171111171111
5300581,70862,2015-12-15T06:00:00Z,32.4360,147.0680,0,2.6,3.7,0,0.02,21.87,0.5,313,15,0.195,-0.098,0011171111171111
5300581,70862,2015-12-15T09:00:00Z,32.4250,147.0890,0,-0.1,3,0,0.01,21.88,0.5,313,15,0.165,-0.185,0011171111171111
5300581,70862,2015-12-15T12:00:00Z,32.4000,147.1060,0,3.4,3,0.01,0.03,21.86,0.5,313,15,0.074,-0.226,0011171111171111
5300581,70862,2015-12-15T15:00:00Z,32.3810,147.1060,0,3.5,4.1,0.04,0.04,21.86,0.5,313,15,-0.035,-0.159,0011171111171111
5300581,70862,2015-12-15T18:00:00Z,32.3690,147.0980,0,6.1,4.9,0.05,0.06,21.86,0.5,313,15,-0.078,-0.087,0011171111171111
5300581,70862,2015-12-15T21:00:00Z,32.3640,147.0880,0,4.8,5.7,0.06,0.07,21.86,0.5,313,15,-0.135,-0.113,0011171111171111
5300581,70862,2015-12-16T00:00:00Z,32.3470,147.0670,0,5.5,6.3,0.07,0.07,21.88,0.5,313,15,-0.096,-0.129,0011171111171111
5300581,70862,2015-12-16T03:00:00Z,32.3390,147.0660,0,5,5.6,0.08,0.08,21.9,0.5,313,15,0.009,-0.067,0011171111171111
5300581,70862,2015-12-16T06:00:00Z,32.3340,147.0690,0,4.8,7.7,0.09,0.14,21.91,0.5,313,15,0.043,-0.01,0011171111171111
5300581,70862,2015-12-16T09:00:00Z,32.3370,147.0760,0,4.7,9.1,0.1,0.22,21.91,0.5,313,15,0.087,0.021,0011171111171111
5300581,70862,2015-12-16T12:00:00Z,32.3380,147.0890,0,3.9,10.8,0.09,0.32,21.87,0.5,313,15,0.043,0.041,0011171111171111
5300581,70862,2015-12-16T15:00:00Z,32.3450,147.0860,0,1,12.4,0.04,0.3,21.85,0.5,313,15,-0.004,0.093,0011171111171111
5300581,70862,2015-12-16T18:00:00Z,32.3560,147.0880,0,12.7,1.8,0.12,0.14,21.86,0.5,313,15,0.043,0.077,0011171111171111
5300581,70862,2015-12-16T21:00:00Z,32.3600,147.0960,0,9.4,0.4,0.18,0.03,21.88,0.5,313,15,0.087,-0.036,0011171111171111
5300581,70862,2015-12-17T00:00:00Z,32.3490,147.1080,0,10.3,2.3,0.15,0.03,21.87,0.5,313,15,0.1,-0.103,0011171111171111
5300581,70862,2015-12-17T03:00:00Z,32.3400,147.1190,0,8.9,2.4,0.17,0.04,21.87,0.5,313,15,0.048,-0.087,0011171111171111
5300581,70862,2015-12-17T06:00:00Z,32.3320,147.1190,0,11.4,2.8,0.2,0.03,21.87,0.5,313,15,0.009,-0.057,0011171111171111
5300581,70862,2015-12-17T09:00:00Z,32.3290,147.1210,0,10,-1.2,0.19,-0.01,21.85,0.5,313,15,0.052,-0.046,0011171111171111
5300581,70862,2015-12-17T12:00:00Z,32.3230,147.1310,0,8.7,-2,0.16,-0.02,21.83,0.5,313,15,0.043,-0.072,0011171111171111
5300581,70862,2015-12-17T15:00:00Z,32.3150,147.1310,0,8.4,-0.7,0.12,-0.02,21.8,0.5,313,15,-0.035,-0.015,0011171111171111
5300581,70862,2015-12-17T18:00:00Z,32.3200,147.1230,0,9.7,-2.6,0.14,-0.05,21.79,0.5,313,15,-0.009,0.077,0011171111171111
5300581,70862,2015-12-17T21:00:00Z,32.3300,147.1290,0,7.5,-4.9,0.13,-0.07,21.78,0.5,313,15,0.087,0.057,0011171111171111
5300581,70862,2015-12-18T00:00:00Z,32.3310,147.1430,0,7.2,-3.1,0.09,-0.05,21.77,0.5,313,15,0.143,0.005,0011171111171111
5300581,70862,2015-12-18T03:00:00Z,32.3310,147.1620,0,6.3,-4.5,0.03,-0.06,21.75,0.5,313,15,0.091,-0.015,0011171111171111
5300581,70862,2015-12-18T06:00:00Z,32.3280,147.1640,0,-6.3,-8.6,-0.09,-0.18,21.74,0.5,313,15,-0.004,-0.046,0011171111171111
5300581,70862,2015-12-18T09:00:00Z,32.3220,147.1610,0,-6.2,-11.1,-0.16,-0.27,21.72,0.5,313,15,-0.03,-0.021,0011171111171111
5300581,70862,2015-12-18T12:00:00Z,32.3240,147.1570,0,-4.5,-10.1,-0.12,-0.22,21.7,0.5,313,15,-0.065,0.026,0011171111171111
5300581,70862,2015-12-18T15:00:00Z,32.3270,147.1460,0,-1.2,-8.5,-0.04,-0.14,21.67,0.5,313,15,-0.065,0.093,0011171111171111
5300581,70862,2015-12-18T18:00:00Z,32.3420,147.1420,0,1.1,-8.6,-0.01,-0.13,21.64,0.5,313,15,0.083,0.165,0011171111171111
5300581,70862,2015-12-18T21:00:00Z,32.3590,147.1650,0,0.4,-8.9,0.01,-0.13,21.62,0.5,313,15,0.222,0.051,0011171111171111
5300581,70862,2015-12-19T00:00:00Z,32.3520,147.1930,0,2.9,-8,0.04,-0.11,21.6,0.5,313,15,0.248,-0.072,0011171111171111
5300581,70862,2015-12-19T03:00:00Z,32.3450,147.2220,0,5.8,-4.9,0.07,-0.08,21.6,0.5,313,15,0.191,-0.139,0011171111171111
5300581,70862,2015-12-19T06:00:00Z,32.3250,147.2370,0,7,-5.7,0.1,-0.09,21.6,0.5,313,15,0.104,-0.18,0011171111171111
5300581,70862,2015-12-19T09:00:00Z,32.3100,147.2460,0,6.9,-7.1,0.09,-0.2,21.6,0.5,313,15,0.083,-0.129,0011171111171111
5300581,70862,2015-12-19T12:00:00Z,32.3000,147.2560,0,0.7,-12,0.03,-0.29,21.59,0.5,313,15,0.083,-0.134,0011171111171111
5300581,70862,2015-12-19T15:00:00Z,32.2840,147.2650,0,-1,-12.7,-0.02,-0.31,21.59,0.5,313,15,0.087,-0.123,0011171111171111
5300581,70862,2015-12-19T18:00:00Z,32.2760,147.2760,0,-0.5,-11.3,-0.03,-0.23,21.57,0.5,313,15,0.122,-0.072,0011171111171111
5300581,70862,2015-12-19T21:00:00Z,32.2700,147.2930,0,-0.2,-9.4,-0.01,-0.16,21.56,0.5,313,15,0.139,-0.165,0011171111171111
5300581,70862,2015-12-20T00:00:00Z,32.2440,147.3080,0,0.8,-8.7,0.01,-0.13,21.54,0.5,313,15,0.061,-0.329,0011171111171111
5300581,70862,2015-12-20T03:00:00Z,32.2060,147.3070,0,1.4,-9.1,0.01,-0.14,21.52,0.5,313,15,-0.022,-0.365,0011171111171111
5300581,70862,2015-12-20T06:00:00Z,32.1730,147.3030,0,-0.7,-8.5,-0.01,-0.13,21.51,0.5,313,15,-0.035,-0.324,0011171111171111
5300581,70862,2015-12-20T09:00:00Z,32.1430,147.2990,0,-1.6,-6.4,-0.02,-0.07,21.49,0.5,313,15,-0.009,-0.34,0011171111171111
5300581,70862,2015-12-20T12:00:00Z,32.1070,147.3010,0,-2.1,-4.3,-0.01,-0.04,21.47,0.5,313,15,-0.022,-0.365,0011171111171111
5300581,70862,2015-12-20T15:00:00Z,32.0720,147.2940,0,-0.7,-3.1,-0.01,-0.02,21.46,0.5,313,15,-0.131,-0.412,0011171111171111
5300581,70862,2015-12-20T18:00:00Z,32.0270,147.2710,0,-0.8,-3.1,0,-0.02,21.45,0.5,313,15,-0.271,-0.417,0011171111171111
5300581,70862,2015-12-20T21:00:00Z,31.9910,147.2320,0,-1.4,-1.5,0,-0.01,21.43,0.5,313,15,-0.415,-0.345,0011171111171111
5300581,70862,2015-12-21T00:00:00Z,31.9600,147.1760,0,-0.9,1.2,0,0,21.46,0.5,313,15,-0.467,-0.231,0011171111171111
5300581,70862,2015-12-21T03:00:00Z,31.9460,147.1250,0,1.4,2.7,0.01,0.02,21.51,0.5,313,15,-0.48,-0.185,0011171111171111
5300581,70862,2015-12-21T06:00:00Z,31.9240,147.0660,0,2.2,4.3,0.02,0.05,21.5,0.5,313,15,-0.502,-0.206,0011171111171111
5300581,70862,2015-12-21T09:00:00Z,31.9060,147.0100,0,3,6.9,0.06,0.12,21.46,0.5,313,15,-0.502,-0.17,0011171111171111
5300581,70862,2015-12-21T12:00:00Z,31.8910,146.9510,0,4.9,8.5,0.16,0.21,21.44,0.5,313,15,-0.537,-0.154,0011171111171111
5300581,70862,2015-12-21T15:00:00Z,31.8760,146.8870,0,7,9.5,0.23,0.25,21.42,0.5,313,15,-0.555,-0.18,0011171111171111
5300581,70862,2015-12-21T18:00:00Z,31.8560,146.8240,0,14,4.7,0.34,0.16,21.41,0.5,313,15,-0.546,-0.185,0011171111171111
5300581,70862,2015-12-21T21:00:00Z,31.8400,146.7620,0,12.1,-0.7,0.32,-0.02,21.42,0.5,313,15,-0.546,-0.17,0011171111171111
5300581,70862,2015-12-22T00:00:00Z,31.8230,146.6990,0,5.3,-9,0.16,-0.12,21.41,0.5,313,15,-0.542,-0.211,0011171111171111
5300581,70862,2015-12-22T03:00:00Z,31.7990,146.6380,0,2.7,-7.6,0.05,-0.15,21.4,0.5,313,15,-0.595,-0.309,0011171111171111
5300581,70862,2015-12-22T06:00:00Z,31.7630,146.5630,0,1.8,-11.2,0.03,-0.22,21.38,0.5,313,15,-0.7,-0.34,0011171111171111
5300581,70862,2015-12-22T09:00:00Z,31.7330,146.4780,0,1.3,-11.8,0.03,-0.29,21.37,0.5,313,15,-0.74,-0.206,0011171111171111
5300581,70862,2015-12-22T12:00:00Z,31.7230,146.3940,0,1.3,-12.2,0.04,-0.26,21.35,0.5,313,15,-0.713,-0.067,0011171111171111
5300581,70862,2015-12-22T15:00:00Z,31.7200,146.3150,0,1.3,-11.3,0.01,-0.25,21.34,0.5,313,15,-0.626,-0.01,0011171111171111
5300581,70862,2015-12-22T18:00:00Z,31.7210,146.2510,0,-2.5,-11.4,-0.02,-0.2,21.33,0.5,313,15,-0.512,-0.005,0011171111171111
5300581,70862,2015-12-22T21:00:00Z,31.7190,146.1980,0,-1.3,-8.4,-0.04,-0.15,21.33,0.5,313,15,-0.433,-0.046,0011171111171111
5300581,70862,2015-12-23T00:00:00Z,31.7120,146.1520,0,-4.1,-6.2,-0.05,-0.09,21.33,0.5,313,15,-0.394,-0.123,0011171111171111
5300581,70862,2015-12-23T03:00:00Z,31.6950,146.1080,0,-4.8,-4.4,-0.05,-0.05,21.35,0.5,313,15,-0.442,-0.175,0011171111171111
5300581,70862,2015-12-23T06:00:00Z,31.6780,146.0510,0,-5.7,-3.3,-0.04,-0.03,21.38,0.5,313,15,-0.525,-0.129,0011171111171111
5300581,70862,2015-12-23T09:00:00Z,31.6700,145.9880,0,-4.6,-2.4,-0.04,-0.02,21.43,0.5,313,15,-0.486,0.021,0011171111171111
5300581,70862,2015-12-23T12:00:00Z,31.6820,145.9400,0,-4.9,1.4,-0.06,0.01,21.45,0.5,313,15,-0.376,0.144,0011171111171111
5300581,70862,2015-12-23T15:00:00Z,31.6980,145.9020,0,-4.1,3.9,-0.03,0.03,21.44,0.5,313,15,-0.276,0.206,0011171111171111
5300581,70862,2015-12-23T18:00:00Z,31.7220,145.8770,0,-3.9,6.5,-0.03,0.06,21.42,0.5,313,15,-0.083,0.211,0011171111171111
5300581,70862,2015-12-23T21:00:00Z,31.7390,145.8830,0,-3.3,8.1,-0.05,0.14,21.4,0.5,313,15,0.114,0.129,0011171111171111
5300581,70862,2015-12-24T00:00:00Z,31.7470,145.9030,0,-3,13.6,-0.05,0.42,21.36,0.5,313,15,0.144,0.062,0011171111171111
5300581,70862,2015-12-24T03:00:00Z,31.7510,145.9160,0,1.5,15.9,0.07,0.66,21.29,0.5,313,15,0.153,0.072,0011171111171111
5300581,70862,2015-12-24T06:00:00Z,31.7610,145.9380,0,6.6,15.2,0.21,0.64,21.19,0.5,313,15,0.249,0.17,0011171111171111
5300581,70862,2015-12-24T09:00:00Z,31.7840,145.9730,0,7.3,14.3,0.26,0.49,21.08,0.5,313,15,0.297,0.201,0011171111171111
5300581,70862,2015-12-24T12:00:00Z,31.8000,146.0060,0,11.8,5.3,0.27,0.23,21.01,0.5,313,15,0.232,0.129,0011171111171111
5300581,70862,2015-12-24T15:00:00Z,31.8090,146.0260,0,10.4,1.3,0.18,0.03,20.98,0.5,313,15,0.039,0.051,0011171111171111
5300581,70862,2015-12-24T18:00:00Z,31.8100,146.0150,0,7.2,-0.6,0.11,-0.01,20.93,0.5,313,15,-0.179,-0.021,0011171111171111
5300581,70862,2015-12-24T21:00:00Z,31.8050,145.9850,0,7.6,-1.5,0.07,-0.01,20.87,0.5,313,15,-0.258,0.046,0011171111171111
5300581,70862,2015-12-25T00:00:00Z,31.8190,145.9560,0,6.4,0.5,0.06,0.01,20.82,0.5,313,15,-0.258,0.149,0011171111171111
5300581,70862,2015-12-25T03:00:00Z,31.8340,145.9260,0,9.4,4.9,0.19,0.06,20.8,0.5,313,15,-0.306,0.175,0011171111171111
5300581,70862,2015-12-25T06:00:00Z,31.8530,145.8860,0,11.7,-2.8,0.28,0,20.8,0.5,313,15,-0.267,0.123,0011171111171111
5300581,70862,2015-12-25T09:00:00Z,31.8580,145.8650,0,10.7,-3.3,0.22,-0.08,20.78,0.5,313,15,-0.092,-0.067,0011171111171111
5300581,70862,2015-12-25T12:00:00Z,31.8400,145.8650,0,10.7,-3.3,0.15,-0.06,20.75,0.5,313,15,-0.057,-0.324,0011171111171111
5300581,70862,2015-12-25T15:00:00Z,31.7950,145.8520,0,6.4,-5.2,0.1,-0.06,20.72,0.5,313,15,-0.236,-0.489,0011171111171111
5300581,70862,2015-12-25T18:00:00Z,31.7450,145.8110,0,6.4,-4,0.11,-0.05,20.69,0.5,313,15,-0.403,-0.401,0011171111171111
5300581,70862,2015-12-25T21:00:00Z,31.7170,145.7600,0,10.6,-2.7,0.2,-0.04,20.68,0.5,313,15,-0.35,-0.247,0011171111171111
5300581,70862,2015-12-26T00:00:00Z,31.6970,145.7310,0,13.4,-0.6,0.37,-0.04,20.67,0.5,313,15,-0.193,-0.144,0011171111171111
5300581,70862,2015-12-26T03:00:00Z,31.6890,145.7160,0,13.9,-2.8,0.37,-0.08,20.67,0.5,313,15,-0.127,-0.021,0011171111171111
5300581,70862,2015-12-26T06:00:00Z,31.6930,145.7020,0,6.2,-6.3,0.17,-0.09,20.68,0.5,313,15,-0.092,0.01,0011171111171111
5300581,70862,2015-12-26T09:00:00Z,31.6910,145.6950,0,6.9,-4.3,0.1,-0.04,20.68,0.5,313,15,-0.026,-0.123,0011171111171111
5300581,70862,2015-12-26T12:00:00Z,31.6690,145.6960,0,9.8,-1.1,0.13,-0.01,20.67,0.5,313,15,-0.053,-0.252,0011171111171111
5300581,70862,2015-12-26T15:00:00Z,31.6420,145.6830,0,10.7,0.1,0.19,0,20.66,0.5,313,15,-0.258,-0.201,0011171111171111
5300581,70862,2015-12-26T18:00:00Z,31.6300,145.6370,0,11.4,0.3,0.2,0.01,20.66,0.5,313,15,-0.438,-0.046,0011171111171111
5300581,70862,2015-12-26T21:00:00Z,31.6330,145.5830,0,10.7,1.6,0.22,0.02,20.65,0.5,313,15,-0.442,0.067,0011171111171111
5300581,70862,2015-12-27T00:00:00Z,31.6430,145.5360,0,11.5,0.3,0.26,0.01,20.66,0.5,313,15,-0.324,0.057,0011171111171111
5300581,70862,2015-12-27T03:00:00Z,31.6440,145.5090,0,13.2,-1.3,0.32,-0.04,20.66,0.5,313,15,-0.228,-0.026,0011171111171111
5300581,70862,2015-12-27T06:00:00Z,31.6380,145.4840,0,12.1,-4,0.29,-0.07,20.64,0.5,313,15,-0.245,-0.144,0011171111171111
5300581,70862,2015-12-27T09:00:00Z,31.6160,145.4530,0,11,-2.2,0.23,-0.07,20.62,0.5,313,15,-0.329,-0.417,0011171111171111
5300581,70862,2015-12-27T12:00:00Z,31.5570,145.4090,0,9.8,-5.4,0.21,-0.09,20.6,0.5,313,15,-0.382,-0.561,0011171111171111
5300581,70862,2015-12-27T15:00:00Z,31.5070,145.3660,0,9.2,-5.4,0.17,-0.09,20.57,0.5,313,15,-0.39,-0.401,0011171111171111
5300581,70862,2015-12-27T18:00:00Z,31.4790,145.3200,0,8.5,-4.5,0.14,-0.08,20.55,0.5,313,15,-0.399,-0.175,0011171111171111
5300581,70862,2015-12-27T21:00:00Z,31.4730,145.2750,0,8,-4,0.13,-0.06,20.53,0.5,313,15,-0.333,-0.057,0011171111171111
5300581,70862,2015-12-28T00:00:00Z,31.4680,145.2440,0,9.1,-3.3,0.14,-0.06,20.54,0.5,313,15,-0.25,-0.077,0011171111171111
5300581,70862,2015-12-28T03:00:00Z,31.4580,145.2180,0,8.8,-4.6,0.15,-0.07,20.54,0.5,313,15,-0.202,-0.165,0011171111171111
5300581,70862,2015-12-28T06:00:00Z,31.4360,145.1980,0,7.9,-4.1,0.12,-0.05,20.54,0.5,313,15,-0.136,-0.314,0011171111171111
5300581,70862,2015-12-28T09:00:00Z,31.3970,145.1870,0,7.8,-1.5,0.09,-0.02,20.52,0.5,313,15,-0.171,-0.525,0011171111171111
5300581,70862,2015-12-28T12:00:00Z,31.3340,145.1590,0,6.1,0.7,0.06,0.01,20.51,0.5,313,15,-0.242,-0.463,0011171111171111
5300581,70862,2015-12-28T15:00:00Z,31.3070,145.1320,0,6.5,1.4,0.06,0.01,20.5,0.5,313,15,-0.268,-0.139,0011171111171111
5300581,70862,2015-12-28T18:00:00Z,31.3070,145.0980,0,6.3,1.7,0.06,0.01,20.5,0.5,313,15,-0.33,0.077,0011171111171111
5300581,70862,2015-12-28T21:00:00Z,31.3220,145.0570,0,7.9,0.8,0.09,-0.01,20.51,0.5,313,15,-0.312,0.123,0011171111171111
5300581,70862,2015-12-29T00:00:00Z,31.3310,145.0270,0,6.9,-4.4,0.1,-0.05,20.53,0.5,313,15,-0.22,0.005,0011171111171111
5300581,70862,2015-12-29T03:00:00Z,31.3230,145.0070,0,7.3,-5,0.12,-0.12,20.54,0.5,313,15,-0.207,-0.175,0011171111171111
5300581,70862,2015-12-29T06:00:00Z,31.2970,144.9800,0,6.9,-8.2,0.15,-0.17,20.52,0.5,313,15,-0.259,-0.345,0011171111171111
5300581,70862,2015-12-29T09:00:00Z,31.2560,144.9480,0,8.3,-7.9,0.14,-0.17,20.5,0.5,313,15,-0.207,-0.422,0011171111171111
5300581,70862,2015-12-29T12:00:00Z,31.2150,144.9330,0,5.2,-8.2,0.07,-0.13,20.48,0.5,313,15,-0.22,-0.314,0011171111171111
5300581,70862,2015-12-29T15:00:00Z,31.1950,144.8980,0,-1,-8.5,0,-0.11,20.47,0.5,313,15,-0.453,-0.123,0011171111171111
5300581,70862,2015-12-29T18:00:00Z,31.1910,144.8300,0,-3.1,-5.6,-0.03,-0.06,20.45,0.5,313,15,-0.532,-0.005,0011171111171111
5300581,70862,2015-12-29T21:00:00Z,31.1940,144.7770,0,-3.9,-3.3,-0.03,-0.03,20.45,0.5,313,15,-0.224,-0.046,0011171111171111
5300581,70862,2015-12-30T00:00:00Z,31.1820,144.7790,0,-4,-2.1,-0.03,-0.02,20.47,0.5,313,15,-0.018,-0.123,0011171111171111
5300581,70862,2015-12-30T03:00:00Z,31.1700,144.7730,0,-2.8,-2.2,-0.02,-0.01,20.47,0.5,313,15,-0.176,-0.144,0011171111171111
5300581,70862,2015-12-30T06:00:00Z,31.1540,144.7390,0,-4.1,-3.5,-0.02,-0.02,20.45,0.5,313,15,-0.282,-0.257,0011171111171111
5300581,70862,2015-12-30T09:00:00Z,31.1200,144.7090,0,-4.3,-1.1,-0.03,-0.01,20.43,0.5,313,15,-0.278,-0.334,0011171111171111
5300581,70862,2015-12-30T12:00:00Z,31.0890,144.6760,0,-4.7,1.9,-0.04,0.01,20.43,0.5,313,15,-0.392,-0.257,0011171111171111
5300581,70862,2015-12-30T15:00:00Z,31.0700,144.6200,0,-1.5,2.7,-0.01,0.01,20.42,0.5,313,15,-0.428,-0.242,0011171111171111
5300581,70862,2015-12-30T18:00:00Z,31.0420,144.5790,0,1.3,1.4,0,0,20.42,0.5,313,15,-0.282,-0.288,0011171111171111
5300581,70862,2015-12-30T21:00:00Z,31.0140,144.5560,0,0.8,-0.7,0,0,20.42,0.5,313,15,-0.212,-0.268,0011171111171111
5300581,70862,2015-12-31T00:00:00Z,30.9900,144.5310,0,0.8,1.6,0.01,0,20.45,0.5,313,15,-0.128,-0.34,0011171111171111
5300581,70862,2015-12-31T03:00:00Z,30.9480,144.5270,0,2.1,2.9,0.01,0.01,20.49,0.5,313,15,-0.022,-0.386,0011171111171111
5300581,70862,2015-12-31T06:00:00Z,30.9150,144.5260,0,2.1,-0.1,0.02,0.01,20.49,0.5,313,15,-0.097,-0.319,0011171111171111
5300581,70862,2015-12-31T09:00:00Z,30.8860,144.5050,0,4.1,-1.7,0.03,0,20.45,0.5,313,15,-0.15,-0.298,0011171111171111
5300581,70862,2015-12-31T12:00:00Z,30.8570,144.4920,0,7.5,3.4,0.07,0.02,20.43,0.5,313,15,-0.133,-0.252,0011171111171111
5300581,70862,2015-12-31T15:00:00Z,30.8370,144.4750,0,12.1,3.2,0.31,0.02,20.42,0.5,313,15,-0.208,-0.221,0011171111171111
5300581,70862,2015-12-31T18:00:00Z,30.8140,144.4450,0,10,-6.6,0.32,-0.15,20.42,0.5,313,15,-0.186,-0.231,0011171111171111
5300581,70862,2015-12-31T21:00:00Z,30.7920,144.4330,0,11,-6.6,0.29,-0.21,20.41,0.5,313,15,-0.088,-0.149,0011171111171111
5300581,70862,2016-01-01T00:00:00Z,30.7850,144.4250,0,11.1,-7.4,0.33,-0.23,20.4,0.5,313,15,-0.124,-0.103,0011171111171111
5300581,70862,2016-01-01T03:00:00Z,30.7720,144.4050,0,10.6,-9.1,0.28,-0.28,20.39,0.5,313,15,-0.146,-0.211,0011171111171111
5300581,70862,2016-01-01T06:00:00Z,30.7440,144.3920,0,4,-11.1,0.12,-0.25,20.4,0.5,313,15,-0.159,-0.273,0011171111171111
5300581,70862,2016-01-01T09:00:00Z,30.7190,144.3690,0,-0.7,-10.3,-0.01,-0.19,20.42,0.5,313,15,-0.173,-0.278,0011171111171111
5300581,70862,2016-01-01T12:00:00Z,30.6900,144.3530,0,-0.6,-9.2,-0.02,-0.13,20.44,0.5,313,15,-0.146,-0.278,0011171111171111
5300581,70862,2016-01-01T15:00:00Z,30.6650,144.3360,0,-0.8,-7.2,-0.01,-0.09,20.43,0.5,313,15,-0.093,-0.206,0011171111171111
5300581,70862,2016-01-01T18:00:00Z,30.6500,144.3320,0,-2.5,-4.9,-0.02,-0.05,20.42,0.5,313,15,-0.018,-0.082,0011171111171111
5300581,70862,2016-01-01T21:00:00Z,30.6490,144.3320,0,-2.8,-2.5,-0.01,-0.02,20.42,0.5,313,15,0.022,-0.031,0011171111171111
5300581,70862,2016-01-02T00:00:00Z,30.6440,144.3370,0,-1.1,-0.3,0,0,20.47,0.5,313,15,0.044,-0.113,0011171111171111
5300581,70862,2016-01-02T03:00:00Z,30.6270,144.3420,0,1.6,2.6,0.01,0.01,20.53,0.5,313,15,0.12,-0.298,0011171111171111
5300581,70862,2016-01-02T06:00:00Z,30.5860,144.3640,0,3.9,1.5,0.03,0.01,20.54,0.5,313,15,0.106,-0.427,0011171111171111
5300581,70862,2016-01-02T09:00:00Z,30.5440,144.3660,0,4.7,2.3,0.04,0.02,20.51,0.5,313,15,-0.013,-0.401,0011171111171111
5300581,70862,2016-01-02T12:00:00Z,30.5080,144.3610,0,5.2,3.9,0.06,0.04,20.49,0.5,313,15,-0.102,-0.268,0011171111171111
5300581,70862,2016-01-02T15:00:00Z,30.4920,144.3430,0,6.1,4.7,0.1,0.07,20.48,0.5,313,15,-0.115,-0.118,0011171111171111
5300581,70862,2016-01-02T18:00:00Z,30.4850,144.3350,0,6.5,3.9,0.09,0.06,20.48,0.5,313,15,0.058,-0.108,0011171111171111
5300581,70862,2016-01-02T21:00:00Z,30.4710,144.3560,0,5.9,3.8,0.08,0.05,20.49,0.5,313,15,0.16,-0.18,0011171111171111
5300581,70862,2016-01-03T00:00:00Z,30.4500,144.3710,0,6.1,5.3,0.08,0.07,20.53,0.5,313,15,0.169,-0.334,0011171111171111
5300581,70862,2016-01-03T03:00:00Z,30.4060,144.3940,0,4.6,7,0.08,0.11,20.55,0.5,313,15,0.155,-0.494,0011171111171111
5300581,70862,2016-01-03T06:00:00Z,30.3540,144.4060,0,5.8,7.6,0.11,0.13,20.53,0.5,313,15,0.067,-0.473,0011171111171111
5300581,70862,2016-01-03T09:00:00Z,30.3140,144.4090,0,6.3,6.9,0.11,0.12,20.5,0.5,313,15,-0.009,-0.381,0011171111171111
5300581,70862,2016-01-03T12:00:00Z,30.2800,144.4040,0,5.2,8.6,0.11,0.12,20.49,0.5,313,15,-0.053,-0.298,0011171111171111
5300581,70862,2016-01-03T15:00:00Z,30.2560,144.3970,0,7.3,8.3,0.15,0.16,20.49,0.5,313,15,0.031,-0.268,0011171111171111
5300581,70862,2016-01-03T18:00:00Z,30.2280,144.4110,0,10,5.9,0.16,0.12,20.5,0.5,313,15,0.169,-0.345,0011171111171111
5300581,70862,2016-01-03T21:00:00Z,30.1890,144.4350,0,7.8,5.5,0.13,0.09,20.52,0.5,313,15,0.231,-0.417,0011171111171111
5300581,70862,2016-01-04T00:00:00Z,30.1470,144.4630,0,7.5,3.3,0.1,0.06,20.54,0.5,313,15,0.24,-0.432,0011171111171111
5300581,70862,2016-01-04T03:00:00Z,30.1050,144.4890,0,8.9,2.6,0.13,0.04,20.55,0.5,313,15,0.196,-0.453,0011171111171111
5300581,70862,2016-01-04T06:00:00Z,30.0590,144.5070,0,11.8,0.7,0.15,0.04,20.54,0.5,313,15,0.062,-0.432,0011171111171111
5300581,70862,2016-01-04T09:00:00Z,30.0210,144.5030,0,8.9,1.2,0.11,0.01,20.53,0.5,313,15,-0.031,-0.35,0011171111171111
