PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200679,101947,2016-01-12T00:00:00Z,28.9987,154.3514,23.05,0,0011127
5200679,101947,2016-01-12T01:00:00Z,28.9987,154.3514,23.05,0,0011127
5200679,101947,2016-01-12T02:00:00Z,29.0062,154.3462,23.05,0,0011127
5200679,101947,2016-01-12T03:00:00Z,29.0366,154.3191,23.25,0,0011127
5200679,101947,2016-01-12T04:00:00Z,29.0382,154.3231,23.3,0,0011127
5200679,101947,2016-01-12T05:00:00Z,29.0560,154.3215,23.3,0,0011127
5200679,101947,2016-01-12T06:00:00Z,29.0649,154.3100,23.3,0,0011127
5200679,101947,2016-01-12T07:00:00Z,29.0853,154.3045,23.2,0,0011127
5200679,101947,2016-01-12T08:00:00Z,29.1154,154.3037,23.15,0,0011127
5200679,101947,2016-01-12T10:00:00Z,29.1325,154.3123,23.2,0,0011127
5200679,101947,2016-01-12T11:00:00Z,29.1472,154.3110,23.15,0,0011127
5200679,101947,2016-01-12T12:00:00Z,29.1570,154.3099,23.2,0,0011127
5200679,101947,2016-01-12T13:00:00Z,29.1570,154.3099,23.3,0,0011127
5200679,101947,2016-01-12T14:00:00Z,29.2173,154.3188,23.35,0,0014427
5200679,101947,2016-01-12T15:00:00Z,29.2173,154.3184,23.35,0,0011127
5200679,101947,2016-01-12T16:00:00Z,29.2173,154.3184,23.35,0,0011127
5200679,101947,2016-01-12T17:00:00Z,29.2389,154.3319,23.3,0,0011127
5200679,101947,2016-01-12T18:00:00Z,29.2397,154.3396,23.3,0,0011127
5200679,101947,2016-01-12T19:00:00Z,29.2491,154.3539,23.3,0,0011127
5200679,101947,2016-01-12T20:00:00Z,29.2497,154.3671,23.3,0,0011127
5200679,101947,2016-01-12T21:00:00Z,29.2562,154.3886,23.3,0,0011127
5200679,101947,2016-01-12T22:00:00Z,29.2542,154.4196,23.3,0,0011127
5200679,101947,2016-01-12T23:00:00Z,29.2562,154.3886,23.25,0,0011127
5200679,101947,2016-01-13T00:00:00Z,29.2416,154.4484,23.3,0,0014427
5200679,101947,2016-01-13T02:00:00Z,29.2021,154.4685,23.3,0,0011127
5200679,101947,2016-01-13T03:00:00Z,29.2021,154.4685,23.25,0,0011127
5200679,101947,2016-01-13T04:00:00Z,29.2055,154.4733,23.3,0,0011127
5200679,101947,2016-01-13T05:00:00Z,29.1899,154.4782,23.3,0,0011127
5200679,101947,2016-01-13T06:00:00Z,29.1905,154.4830,23.3,0,0011127
5200679,101947,2016-01-13T07:00:00Z,29.1779,154.4787,23.3,0,0011127
5200679,101947,2016-01-13T08:00:00Z,29.1674,154.4719,23.3,0,0011127
5200679,101947,2016-01-13T10:00:00Z,29.1622,154.4611,23.25,0,0011127
5200679,101947,2016-01-13T11:00:00Z,29.1545,154.4521,23.25,0,0011127
5200679,101947,2016-01-13T13:00:00Z,29.1514,154.4523,23.2,0,0011127
5200679,101947,2016-01-13T14:00:00Z,29.1465,154.4180,23.2,0,0011127
5200679,101947,2016-01-13T15:00:00Z,29.1476,154.4237,23.15,0,0011127
5200679,101947,2016-01-13T16:00:00Z,29.1476,154.4237,23.15,0,0011127
5200679,101947,2016-01-13T17:00:00Z,29.1595,154.4188,23.15,0,0011127
5200679,101947,2016-01-13T18:00:00Z,29.1595,154.4188,23.15,0,0011127
5200679,101947,2016-01-13T19:00:00Z,29.1722,154.4231,23.15,0,0011127
5200679,101947,2016-01-13T20:00:00Z,29.1878,154.4251,23.15,0,0011127
5200679,101947,2016-01-13T21:00:00Z,29.1891,154.4213,23.15,0,0011127
5200679,101947,2016-01-13T22:00:00Z,29.1891,154.4213,23.15,0,0011127
5200679,101947,2016-01-13T23:00:00Z,29.1891,154.4213,23.15,0,0011127
5200679,101947,2016-01-14T00:00:00Z,29.2044,154.4505,23.2,0,0011127
5200679,101947,2016-01-14T01:00:00Z,29.2106,154.4541,23.25,0,0011127
5200679,101947,2016-01-14T02:00:00Z,29.2106,154.4541,23.25,0,0011127
5200679,101947,2016-01-14T03:00:00Z,29.2055,154.4645,23.2,0,0011127
5200679,101947,2016-01-14T04:00:00Z,29.2090,154.4782,23.2,0,0011127
5200679,101947,2016-01-14T05:00:00Z,29.2103,154.4762,23.2,0,0011127
5200679,101947,2016-01-14T06:00:00Z,29.2228,154.4800,23.2,0,0011127
5200679,101947,2016-01-14T07:00:00Z,29.2256,154.4761,23.2,0,0011127
5200679,101947,2016-01-14T08:00:00Z,29.2228,154.4800,23.2,0,0011127
5200679,101947,2016-01-14T09:00:00Z,29.2287,154.4834,23.15,0,0011127
5200679,101947,2016-01-14T10:00:00Z,29.2342,154.4873,23.15,0,0011127
5200679,101947,2016-01-14T11:00:00Z,29.2355,154.4905,23.15,0,0011127
5200679,101947,2016-01-14T12:00:00Z,29.2395,154.4956,23.15,0,0011127
5200679,101947,2016-01-14T13:00:00Z,29.2395,154.4956,23.15,0,0011127
5200679,101947,2016-01-14T14:00:00Z,29.2360,154.5196,23.2,0,0011127
5200679,101947,2016-01-14T15:00:00Z,29.2396,154.5143,23.15,0,0011127
5200679,101947,2016-01-14T16:00:00Z,29.2396,154.5143,23.15,0,0011127
5200679,101947,2016-01-14T17:00:00Z,29.2417,154.5184,23.15,0,0011127
5200679,101947,2016-01-14T18:00:00Z,29.2439,154.5308,23.15,0,0011127
5200679,101947,2016-01-14T19:00:00Z,29.2460,154.5287,23.1,0,0011127
5200679,101947,2016-01-14T20:00:00Z,29.2518,154.5373,23.1,0,0011127
5200679,101947,2016-01-14T21:00:00Z,29.2527,154.5344,23.1,0,0011127
5200679,101947,2016-01-14T22:00:00Z,29.2622,154.5535,23.1,0,0011127
5200679,101947,2016-01-14T23:00:00Z,29.2622,154.5535,23.1,0,0011127
5200679,101947,2016-01-15T00:00:00Z,29.2629,154.5643,23.1,0,0011127
5200679,101947,2016-01-15T01:00:00Z,29.2663,154.5669,23.1,0,0011127
5200679,101947,2016-01-15T02:00:00Z,29.2578,154.5771,23.05,0,0011127
5200679,101947,2016-01-15T03:00:00Z,29.2578,154.5771,23.05,0,0011127
5200679,101947,2016-01-15T04:00:00Z,29.2521,154.5849,23.05,0,0011127
5200679,101947,2016-01-15T05:00:00Z,29.2542,154.5829,23.05,0,0011127
5200679,101947,2016-01-15T06:00:00Z,29.2572,154.5822,23,0,0011127
5200679,101947,2016-01-15T07:00:00Z,29.2575,154.5857,23,0,0011127
5200679,101947,2016-01-15T08:00:00Z,29.2584,154.5906,23,0,0011127
5200679,101947,2016-01-15T09:00:00Z,29.2607,154.5919,23.05,0,0011127
5200679,101947,2016-01-15T10:00:00Z,29.2681,154.5890,23,0,0011127
5200679,101947,2016-01-15T11:00:00Z,29.2574,154.5822,22.95,0,0011127
5200679,101947,2016-01-15T13:00:00Z,29.2492,154.5810,22.95,0,0011127
5200679,101947,2016-01-15T14:00:00Z,29.2492,154.5810,22.95,0,0011127
5200679,101947,2016-01-15T15:00:00Z,29.2090,154.5677,23,0,0011127
5200679,101947,2016-01-15T16:00:00Z,29.2090,154.5677,22.95,0,0011127
5200679,101947,2016-01-15T18:00:00Z,29.1892,154.5446,22.9,0,0011127
5200679,101947,2016-01-15T19:00:00Z,29.1859,154.5353,22.85,0,0011127
5200679,101947,2016-01-15T20:00:00Z,29.1817,154.5328,22.85,0,0011127
5200679,101947,2016-01-15T21:00:00Z,29.1827,154.5295,22.85,0,0011127
5200679,101947,2016-01-15T22:00:00Z,29.1827,154.5295,22.85,0,0011127
5200679,101947,2016-01-15T23:00:00Z,29.1935,154.5163,22.85,0,0011127
5200679,101947,2016-01-16T00:00:00Z,29.1940,154.5178,22.85,0,0011127
5200679,101947,2016-01-16T01:00:00Z,29.1969,154.5189,22.9,0,0011127
5200679,101947,2016-01-16T02:00:00Z,29.1861,154.5236,22.9,0,0011127
5200679,101947,2016-01-16T03:00:00Z,29.1861,154.5236,22.95,0,0011127
5200679,101947,2016-01-16T04:00:00Z,29.1906,154.5427,23,0,0011127
5200679,101947,2016-01-16T05:00:00Z,29.1906,154.5427,22.9,0,0011127
5200679,101947,2016-01-16T06:00:00Z,29.1859,154.5477,22.95,0,0011127
5200679,101947,2016-01-16T07:00:00Z,29.1834,154.5583,22.9,0,0011127
5200679,101947,2016-01-16T09:00:00Z,29.1752,154.5878,22.9,0,0011127
5200679,101947,2016-01-16T10:00:00Z,29.1730,154.5894,22.85,0,0011127
5200679,101947,2016-01-16T11:00:00Z,29.1704,154.5888,22.85,0,0011127
5200679,101947,2016-01-16T12:00:00Z,29.1679,154.6050,22.85,0,0011127
5200679,101947,2016-01-16T13:00:00Z,29.1679,154.6050,22.8,0,0011127
5200679,101947,2016-01-16T14:00:00Z,29.1679,154.6050,22.85,0,0011127
5200679,101947,2016-01-16T15:00:00Z,29.1503,154.6223,22.85,0,0011127
5200679,101947,2016-01-16T16:00:00Z,29.1471,154.6266,22.9,0,0011127
5200679,101947,2016-01-16T17:00:00Z,29.1471,154.6266,22.95,0,0011127
5200679,101947,2016-01-16T18:00:00Z,29.1494,154.6359,22.95,0,0011127
5200679,101947,2016-01-16T19:00:00Z,29.1489,154.6319,23,0,0011127
5200679,101947,2016-01-16T20:00:00Z,29.1488,154.6382,23,0,0011127
5200679,101947,2016-01-16T21:00:00Z,29.1490,154.6387,23,0,0011127
5200679,101947,2016-01-16T22:00:00Z,29.1340,154.6401,23,0,0011127
5200679,101947,2016-01-16T23:00:00Z,29.1340,154.6401,23,0,0011127
5200679,101947,2016-01-17T00:00:00Z,29.1260,154.6426,23,0,0011127
5200679,101947,2016-01-17T01:00:00Z,29.1237,154.6465,22.95,0,0011127
5200679,101947,2016-01-17T02:00:00Z,29.1237,154.6465,22.95,0,0011127
5200679,101947,2016-01-17T03:00:00Z,29.1137,154.6597,22.95,0,0011127
5200679,101947,2016-01-17T04:00:00Z,29.1067,154.6650,22.9,0,0011127
5200679,101947,2016-01-17T05:00:00Z,29.0976,154.6576,22.9,0,0011127
5200679,101947,2016-01-17T06:00:00Z,29.0976,154.6576,22.85,0,0011127
5200679,101947,2016-01-17T07:00:00Z,29.0921,154.6471,22.85,0,0011127
5200679,101947,2016-01-17T08:00:00Z,29.0898,154.6493,22.9,0,0011127
5200679,101947,2016-01-17T09:00:00Z,29.0877,154.6478,22.9,0,0011127
5200679,101947,2016-01-17T10:00:00Z,29.0855,154.6499,22.85,0,0011127
5200679,101947,2016-01-17T11:00:00Z,29.0843,154.6521,22.85,0,0011127
5200679,101947,2016-01-17T12:00:00Z,29.0860,154.6517,22.8,0,0011127
5200679,101947,2016-01-17T13:00:00Z,29.0860,154.6517,22.8,0,0011127
5200679,101947,2016-01-17T14:00:00Z,29.0853,154.6486,22.8,0,0011127
5200679,101947,2016-01-17T15:00:00Z,29.0798,154.6530,22.8,0,0011127
5200679,101947,2016-01-17T16:00:00Z,29.0738,154.6575,22.8,0,0011127
5200679,101947,2016-01-17T17:00:00Z,29.0738,154.6575,22.8,0,0011127
5200679,101947,2016-01-17T18:00:00Z,29.0749,154.6537,22.8,0,0011127
5200679,101947,2016-01-17T19:00:00Z,29.0685,154.6545,22.8,0,0011127
5200679,101947,2016-01-17T20:00:00Z,29.0686,154.6480,22.8,0,0011127
5200679,101947,2016-01-17T22:00:00Z,29.0735,154.6430,22.8,0,0011127
5200679,101947,2016-01-17T23:00:00Z,29.0713,154.6457,22.8,0,0011127
5200679,101947,2016-01-18T00:00:00Z,29.0878,154.6462,22.85,0,0011127
5200679,101947,2016-01-18T01:00:00Z,29.0878,154.6462,22.85,0,0011127
5200679,101947,2016-01-18T02:00:00Z,29.0878,154.6462,22.85,0,0011127
5200679,101947,2016-01-18T03:00:00Z,29.1055,154.6566,22.85,0,0011127
5200679,101947,2016-01-18T04:00:00Z,29.1189,154.6816,22.85,0,0011127
5200679,101947,2016-01-18T05:00:00Z,29.1189,154.6816,22.85,0,0011127
5200679,101947,2016-01-18T06:00:00Z,29.1281,154.7073,22.85,0,0011127
5200679,101947,2016-01-18T07:00:00Z,29.1437,154.7273,22.85,0,0011127
5200679,101947,2016-01-18T08:00:00Z,29.1436,154.7279,22.8,0,0011127
5200679,101947,2016-01-18T09:00:00Z,29.1573,154.7491,22.7,0,0011127
5200679,101947,2016-01-18T10:00:00Z,29.1688,154.7531,22.6,0,0011127
5200679,101947,2016-01-18T11:00:00Z,29.1851,154.7486,22.6,0,0011127
5200679,101947,2016-01-18T12:00:00Z,29.1942,154.7439,22.5,0,0011127
5200679,101947,2016-01-18T13:00:00Z,29.1942,154.7439,22.35,0,0011127
5200679,101947,2016-01-18T14:00:00Z,29.2276,154.7374,22.25,0,0011127
5200679,101947,2016-01-18T15:00:00Z,29.2276,154.7374,22.2,0,0011127
5200679,101947,2016-01-18T16:00:00Z,29.2276,154.7374,22.15,0,0011127
5200679,101947,2016-01-18T17:00:00Z,29.2276,154.7374,21.95,0,0011127
5200679,101947,2016-01-18T18:00:00Z,29.2725,154.7556,21.8,0,0011117
5200679,101947,2016-01-18T19:00:00Z,29.2762,154.7513,21.9,0,0011127
5200679,101947,2016-01-18T20:00:00Z,29.2785,154.7430,22.05,0,0011127
5200679,101947,2016-01-18T21:00:00Z,29.2819,154.7423,22.15,0,0011127
5200679,101947,2016-01-18T22:00:00Z,29.2977,154.7484,22.25,0,0011127
5200679,101947,2016-01-18T23:00:00Z,29.2860,154.7372,22.3,0,0011127
5200679,101947,2016-01-19T00:00:00Z,29.2852,154.7432,22.35,0,0011127
5200679,101947,2016-01-19T01:00:00Z,29.2855,154.7429,22.4,0,0011127
5200679,101947,2016-01-19T02:00:00Z,29.2855,154.7429,22.4,0,0011127
5200679,101947,2016-01-19T03:00:00Z,29.2855,154.7429,22.4,0,0011127
5200679,101947,2016-01-19T04:00:00Z,29.2521,154.7183,22.45,0,0011127
5200679,101947,2016-01-19T05:00:00Z,29.2729,154.7389,22.5,0,0011127
5200679,101947,2016-01-19T06:00:00Z,29.2521,154.7183,22.5,0,0011127
5200679,101947,2016-01-19T07:00:00Z,29.2521,154.7183,22.55,0,0011127
5200679,101947,2016-01-19T08:00:00Z,29.2409,154.6993,22.55,0,0011127
5200679,101947,2016-01-19T09:00:00Z,29.2411,154.6783,22.55,0,0011127
5200679,101947,2016-01-19T10:00:00Z,29.2471,154.6568,22.55,0,0011127
5200679,101947,2016-01-19T11:00:00Z,29.2469,154.6568,22.55,0,0011127
5200679,101947,2016-01-19T12:00:00Z,29.2499,154.6565,22.55,0,0011127
5200679,101947,2016-01-19T13:00:00Z,29.2499,154.6565,22.55,0,0011127
5200679,101947,2016-01-19T14:00:00Z,29.2746,154.6042,22.55,0,0014427
5200679,101947,2016-01-19T15:00:00Z,29.2743,154.6052,22.55,0,0011127
5200679,101947,2016-01-19T16:00:00Z,29.2743,154.6052,22.55,0,0011127
5200679,101947,2016-01-19T17:00:00Z,29.2743,154.6052,22.55,0,0011127
5200679,101947,2016-01-19T18:00:00Z,29.2910,154.5932,22.55,0,0011127
5200679,101947,2016-01-19T19:00:00Z,29.3107,154.5701,22.55,0,0011127
5200679,101947,2016-01-19T20:00:00Z,29.3279,154.5858,22.5,0,0011127
5200679,101947,2016-01-19T21:00:00Z,29.3422,154.5880,22.5,0,0011127
5200679,101947,2016-01-19T22:00:00Z,29.3597,154.5973,22.45,0,0011127
5200679,101947,2016-01-19T23:00:00Z,29.3689,154.6116,22.45,0,0011127
5200679,101947,2016-01-20T00:00:00Z,29.3770,154.6181,22.45,0,0011127
5200679,101947,2016-01-20T01:00:00Z,29.3897,154.6392,22.45,0,0011127
5200679,101947,2016-01-20T02:00:00Z,29.3897,154.6392,22.4,0,0011127
5200679,101947,2016-01-20T03:00:00Z,29.4028,154.7111,22.4,0,0014427
5200679,101947,2016-01-20T04:00:00Z,29.4044,154.7136,22.45,0,0011127
5200679,101947,2016-01-20T05:00:00Z,29.4044,154.7136,22.45,0,0011127
5200679,101947,2016-01-20T06:00:00Z,29.4112,154.7708,22.45,0,0014427
5200679,101947,2016-01-20T07:00:00Z,29.3948,154.8197,22.45,0,0011127
5200679,101947,2016-01-20T08:00:00Z,29.3922,154.8217,22.45,0,0011127
5200679,101947,2016-01-20T09:00:00Z,29.3825,154.8632,22.45,0,0011127
5200679,101947,2016-01-20T10:00:00Z,29.3794,154.8758,22.45,0,0011127
5200679,101947,2016-01-20T11:00:00Z,29.3794,154.8758,22.5,0,0011127
5200679,101947,2016-01-20T12:00:00Z,29.3794,154.8758,22.55,0,0011127
5200679,101947,2016-01-20T13:00:00Z,29.3794,154.8758,22.55,0,0011127
5200679,101947,2016-01-20T14:00:00Z,29.3310,154.9695,22.55,0,0014427
5200679,101947,2016-01-20T15:00:00Z,29.3316,154.9689,22.5,0,0011127
5200679,101947,2016-01-20T16:00:00Z,29.3316,154.9689,22.5,0,0011127
5200679,101947,2016-01-20T17:00:00Z,29.3098,154.9850,22.45,0,0011127
5200679,101947,2016-01-20T18:00:00Z,29.3098,154.9850,22.35,0,0011127
5200679,101947,2016-01-20T19:00:00Z,29.3063,154.9972,22.25,0,0011127
5200679,101947,2016-01-20T20:00:00Z,29.2944,155.0055,22.2,0,0011117
5200679,101947,2016-01-20T21:00:00Z,29.2926,155.0206,22.15,0,0011117
5200679,101947,2016-01-20T22:00:00Z,29.2697,155.0069,22.1,0,0011117
5200679,101947,2016-01-20T23:00:00Z,29.2697,155.0069,22.05,0,0011117
5200679,101947,2016-01-21T00:00:00Z,29.2456,155.0102,22.05,0,0011117
5200679,101947,2016-01-21T01:00:00Z,29.2456,155.0102,22.05,0,0011117
5200679,101947,2016-01-21T02:00:00Z,29.2277,155.0108,22.05,0,0011117
5200679,101947,2016-01-21T03:00:00Z,29.2134,155.0213,21.9,0,0011117
5200679,101947,2016-01-21T04:00:00Z,29.2134,155.0213,21.85,0,0011117
5200679,101947,2016-01-21T05:00:00Z,29.2068,155.0446,22.15,0,0011117
5200679,101947,2016-01-21T06:00:00Z,29.2236,155.0582,22.2,0,0011117
5200679,101947,2016-01-21T07:00:00Z,29.2248,155.0553,22.2,0,0011117
5200679,101947,2016-01-21T08:00:00Z,29.2248,155.0553,22.15,0,0011117
5200679,101947,2016-01-21T09:00:00Z,29.2195,155.0748,22.05,0,0011117
5200679,101947,2016-01-21T10:00:00Z,29.2034,155.0867,22,0,0011117
5200679,101947,2016-01-21T11:00:00Z,29.1914,155.0944,22.15,0,0011117
5200679,101947,2016-01-21T12:00:00Z,29.1849,155.1063,22.2,0,0011117
5200679,101947,2016-01-21T13:00:00Z,29.1849,155.1063,22.25,0,0011117
5200679,101947,2016-01-21T14:00:00Z,29.1849,155.1063,22.2,0,0011117
5200679,101947,2016-01-21T15:00:00Z,29.1512,155.0993,22.2,0,0011117
5200679,101947,2016-01-21T16:00:00Z,29.1512,155.0993,22.1,0,0011117
5200679,101947,2016-01-21T17:00:00Z,29.1360,155.0994,22.1,0,0011117
5200679,101947,2016-01-21T18:00:00Z,29.1294,155.0956,22.05,0,0011117
5200679,101947,2016-01-21T19:00:00Z,29.1294,155.0956,22.1,0,0011117
5200679,101947,2016-01-21T20:00:00Z,29.1128,155.0854,22.15,0,0011117
5200679,101947,2016-01-21T22:00:00Z,29.0909,155.0684,22.15,0,0011117
5200679,101947,2016-01-21T23:00:00Z,29.1061,155.0788,22.15,0,0011117
5200679,101947,2016-01-22T00:00:00Z,29.0891,155.0706,22.2,0,0011117
5200679,101947,2016-01-22T01:00:00Z,29.0832,155.0712,22.2,0,0011117
5200679,101947,2016-01-22T02:00:00Z,29.0785,155.0777,22.2,0,0011117
5200679,101947,2016-01-22T03:00:00Z,29.0800,155.0803,22.25,0,0011117
5200679,101947,2016-01-22T04:00:00Z,29.0800,155.0803,22.25,0,0011117
5200679,101947,2016-01-22T05:00:00Z,29.0759,155.0932,22.3,0,0011117
5200679,101947,2016-01-22T06:00:00Z,29.0759,155.0932,22.35,0,0011117
5200679,101947,2016-01-22T07:00:00Z,29.0766,155.1038,22.4,0,0011117
5200679,101947,2016-01-22T08:00:00Z,29.0766,155.1038,22.4,0,0011117
5200679,101947,2016-01-22T10:00:00Z,29.0857,155.1453,22.35,0,0011117
5200679,101947,2016-01-22T11:00:00Z,29.0838,155.1689,22.25,0,0011117
5200679,101947,2016-01-22T13:00:00Z,29.0714,155.1755,22.1,0,0011117
5200679,101947,2016-01-22T14:00:00Z,29.0838,155.1991,21.95,0,0011117
5200679,101947,2016-01-22T15:00:00Z,29.0836,155.1982,22,0,0011117
5200679,101947,2016-01-22T16:00:00Z,29.0836,155.1982,22,0,0011117
5200679,101947,2016-01-22T17:00:00Z,29.0794,155.2092,22.05,0,0011117
5200679,101947,2016-01-22T18:00:00Z,29.0794,155.2092,22.05,0,0011117
5200679,101947,2016-01-22T19:00:00Z,29.0711,155.2149,22.15,0,0011117
5200679,101947,2016-01-22T20:00:00Z,29.0673,155.2092,22.2,0,0011117
5200679,101947,2016-01-22T21:00:00Z,29.0657,155.2069,22.1,0,0011117
5200679,101947,2016-01-22T22:00:00Z,29.0657,155.2069,22.05,0,0011117
5200679,101947,2016-01-22T23:00:00Z,29.0657,155.2069,22.05,0,0011117
5200679,101947,2016-01-23T00:00:00Z,29.0658,155.1872,22.1,0,0011117
5200679,101947,2016-01-23T01:00:00Z,29.0661,155.1870,22.1,0,0011117
5200679,101947,2016-01-23T02:00:00Z,29.0661,155.1870,22.05,0,0011117
5200679,101947,2016-01-23T04:00:00Z,29.0961,155.1651,22.1,0,0011117
5200679,101947,2016-01-23T05:00:00Z,29.0976,155.1635,22.1,0,0011117
5200679,101947,2016-01-23T06:00:00Z,29.1150,155.1605,22.15,0,0011117
5200679,101947,2016-01-23T07:00:00Z,29.1150,155.1605,22.15,0,0011117
5200679,101947,2016-01-23T09:00:00Z,29.1240,155.1473,22.15,0,0011117
5200679,101947,2016-01-23T10:00:00Z,29.1312,155.1431,22.15,0,0011117
5200679,101947,2016-01-23T11:00:00Z,29.1363,155.1327,22.15,0,0011117
5200679,101947,2016-01-23T13:00:00Z,29.1406,155.1310,22.1,0,0011117
5200679,101947,2016-01-23T14:00:00Z,29.1479,155.0839,22.1,0,0011117
5200679,101947,2016-01-23T15:00:00Z,29.1486,155.0879,22.1,0,0011117
5200679,101947,2016-01-23T16:00:00Z,29.1486,155.0879,22.05,0,0011117
5200679,101947,2016-01-23T17:00:00Z,29.1577,155.0682,22,0,0011117
5200679,101947,2016-01-23T18:00:00Z,29.1577,155.0682,21.95,0,0011117
5200679,101947,2016-01-23T19:00:00Z,29.1640,155.0562,21.95,0,0011117
5200679,101947,2016-01-23T20:00:00Z,29.1716,155.0407,21.9,0,0011117
5200679,101947,2016-01-23T21:00:00Z,29.1717,155.0363,21.9,0,0011117
5200679,101947,2016-01-23T22:00:00Z,29.1863,155.0227,22,0,0011117
5200679,101947,2016-01-23T23:00:00Z,29.1827,155.0213,22,0,0011117
5200679,101947,2016-01-24T00:00:00Z,29.1870,155.0167,22.05,0,0011117
5200679,101947,2016-01-24T01:00:00Z,29.1870,155.0167,22.1,0,0011117
5200679,101947,2016-01-24T02:00:00Z,29.1870,155.0167,22.1,0,0011117
5200679,101947,2016-01-24T03:00:00Z,29.2111,155.0053,22.1,0,0011117
5200679,101947,2016-01-24T04:00:00Z,29.2368,155.0281,22.1,0,0011117
5200679,101947,2016-01-24T05:00:00Z,29.2371,155.0275,22.05,0,0011117
5200679,101947,2016-01-24T06:00:00Z,29.2494,155.0225,22.05,0,0011117
5200679,101947,2016-01-24T07:00:00Z,29.2494,155.0225,22,0,0011117
5200679,101947,2016-01-24T08:00:00Z,29.2753,155.0647,22,0,0011117
5200679,101947,2016-01-24T09:00:00Z,29.2809,155.0812,22,0,0011117
5200679,101947,2016-01-24T10:00:00Z,29.2838,155.1125,22.05,0,0011117
5200679,101947,2016-01-24T11:00:00Z,29.2746,155.1164,22.05,0,0011117
5200679,101947,2016-01-24T12:00:00Z,29.2755,155.1164,22.05,0,0011117
5200679,101947,2016-01-24T13:00:00Z,29.2755,155.1164,22.05,0,0011117
5200679,101947,2016-01-24T14:00:00Z,29.2504,155.1491,22.05,0,0011117
5200679,101947,2016-01-24T15:00:00Z,29.2504,155.1491,22.05,0,0011117
5200679,101947,2016-01-24T16:00:00Z,29.2504,155.1491,21.95,0,0011117
5200679,101947,2016-01-24T17:00:00Z,29.2395,155.1504,22,0,0011117
5200679,101947,2016-01-24T18:00:00Z,29.2395,155.1504,22.05,0,0011117
5200679,101947,2016-01-24T19:00:00Z,29.2462,155.1432,22.05,0,0011117
5200679,101947,2016-01-24T20:00:00Z,29.2552,155.1328,22.05,0,0011117
5200679,101947,2016-01-24T21:00:00Z,29.2538,155.1378,22.05,0,0011117
5200679,101947,2016-01-24T22:00:00Z,29.2538,155.1378,22.1,0,0011117
5200679,101947,2016-01-24T23:00:00Z,29.2792,155.1378,22.1,0,0011117
5200679,101947,2016-01-25T00:00:00Z,29.3028,155.1488,22.15,0,0011117
5200679,101947,2016-01-25T01:00:00Z,29.3028,155.1489,22.15,0,0011117
5200679,101947,2016-01-25T02:00:00Z,29.3261,155.1681,22.15,0,0011117
5200679,101947,2016-01-25T03:00:00Z,29.3261,155.1681,22.15,0,0011117
5200679,101947,2016-01-25T04:00:00Z,29.3261,155.1681,22.15,0,0011117
5200679,101947,2016-01-25T05:00:00Z,29.3311,155.1998,22.15,0,0011117
5200679,101947,2016-01-25T06:00:00Z,29.3528,155.2410,22.15,0,0011117
5200679,101947,2016-01-25T07:00:00Z,29.3385,155.2324,22.15,0,0011117
5200679,101947,2016-01-25T08:00:00Z,29.3346,155.2703,22.15,0,0011117
5200679,101947,2016-01-25T09:00:00Z,29.3346,155.2703,22.15,0,0011117
5200679,101947,2016-01-25T10:00:00Z,29.3346,155.2703,22.15,0,0011117
5200679,101947,2016-01-25T12:00:00Z,29.3346,155.2703,22.1,0,0011117
5200679,101947,2016-01-25T13:00:00Z,29.2786,155.3906,22.1,0,0014417
5200679,101947,2016-01-25T14:00:00Z,29.2786,155.3906,22.1,0,0011117
5200679,101947,2016-01-25T15:00:00Z,29.2786,155.3906,22.1,0,0011117
5200679,101947,2016-01-25T16:00:00Z,29.2550,155.4108,22.1,0,0011117
5200679,101947,2016-01-25T17:00:00Z,29.2547,155.4110,22.1,0,0011117
5200679,101947,2016-01-25T18:00:00Z,29.2443,155.4168,22.1,0,0011117
5200679,101947,2016-01-25T19:00:00Z,29.2348,155.4071,22.1,0,0011117
5200679,101947,2016-01-25T20:00:00Z,29.2301,155.4170,22.05,0,0011117
5200679,101947,2016-01-25T21:00:00Z,29.2179,155.4110,22.05,0,0011117
5200679,101947,2016-01-25T22:00:00Z,29.2018,155.4103,22.05,0,0011117
5200679,101947,2016-01-25T23:00:00Z,29.2018,155.4103,22.05,0,0011117
5200679,101947,2016-01-26T00:00:00Z,29.2049,155.4097,22.05,0,0011117
5200679,101947,2016-01-26T01:00:00Z,29.2049,155.4097,22.05,0,0011117
5200679,101947,2016-01-26T02:00:00Z,29.1996,155.4110,22,0,0011117
5200679,101947,2016-01-26T03:00:00Z,29.1946,155.4138,22,0,0011117
5200679,101947,2016-01-26T04:00:00Z,29.2010,155.4173,22,0,0011117
5200679,101947,2016-01-26T05:00:00Z,29.1987,155.4104,22,0,0011117
5200679,101947,2016-01-26T06:00:00Z,29.1987,155.4104,22,0,0011117
5200679,101947,2016-01-26T07:00:00Z,29.1994,155.4129,22,0,0011117
5200679,101947,2016-01-26T08:00:00Z,29.1993,155.4152,22,0,0011117
5200679,101947,2016-01-26T09:00:00Z,29.2027,155.4161,21.95,0,0011117
5200679,101947,2016-01-26T10:00:00Z,29.1999,155.4151,21.95,0,0011117
