PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100924,132566,2015-12-13T21:00:00Z,34.7340,158.8310,0,-5.5,1.1,-0.05,0,18.91,0.5,313,15,0.868,-0.911,0011171111171111
2100924,132566,2015-12-14T00:00:00Z,34.6420,158.9380,0,-7.2,2.2,-0.08,0.01,19.02,0.5,313,15,0.979,-0.983,0011171111171111
2100924,132566,2015-12-14T03:00:00Z,34.5430,159.0620,0,-7.5,1.1,-0.09,0.01,19.28,0.5,313,15,0.869,-0.885,0011171111171111
2100924,132566,2015-12-14T06:00:00Z,34.4700,159.1430,0,-6.8,-0.5,-0.08,-0.02,19.36,0.5,313,15,0.607,-0.767,0011171111171111
2100924,132566,2015-12-14T09:00:00Z,34.3940,159.2050,0,-6.2,-3.8,-0.07,-0.04,19.22,0.5,313,15,0.629,-0.869,0011171111171111
2100924,132566,2015-12-14T12:00:00Z,34.3010,159.2910,0,-5.7,-3.6,-0.08,-0.06,19.15,0.5,313,15,0.821,-0.947,0011171111171111
2100924,132566,2015-12-14T15:00:00Z,34.2100,159.3980,0,-6.1,-5.3,-0.08,-0.06,19.13,0.5,313,15,0.834,-0.792,0011171111171111
2100924,132566,2015-12-14T18:00:00Z,34.1470,159.4870,0,-5.8,-4.4,-0.09,-0.07,19.12,0.5,313,15,0.707,-0.725,0011171111171111
2100924,132566,2015-12-14T21:00:00Z,34.0690,159.5640,0,-6.6,-4.3,-0.09,-0.06,19.13,0.5,313,15,0.687,-0.833,0011171111171111
2100924,132566,2015-12-15T00:00:00Z,33.9850,159.6480,0,-6.6,-2.2,-0.08,-0.04,19.14,0.5,313,15,0.67,-0.859,0011171111171111
2100924,132566,2015-12-15T03:00:00Z,33.9020,159.7210,0,-7,-2.6,-0.09,-0.03,19.17,0.5,313,15,0.491,-0.823,0011171111171111
2100924,132566,2015-12-15T06:00:00Z,33.8250,159.7630,0,-7.9,-2.5,-0.11,-0.04,19.25,0.5,313,15,0.479,-0.818,0011171111171111
2100924,132566,2015-12-15T09:00:00Z,33.7430,159.8330,0,-8.5,-1.6,-0.12,-0.02,19.52,0.5,313,15,0.612,-0.761,0011171111171111
2100924,132566,2015-12-15T12:00:00Z,33.6770,159.9060,0,-8.2,1.8,-0.09,0,19.93,0.5,313,15,0.702,-0.55,0011171111171111
2100924,132566,2015-12-15T15:00:00Z,33.6360,159.9970,0,-6.6,2.5,-0.09,0.03,20.15,0.5,313,15,0.754,-0.386,0011171111171111
2100924,132566,2015-12-15T18:00:00Z,33.6020,160.0820,0,-7.6,3.3,-0.09,0.05,20.16,0.5,313,15,0.609,-0.298,0011171111171111
2100924,132566,2015-12-15T21:00:00Z,33.5780,160.1390,0,-6.8,5.2,-0.08,0.07,20.13,0.5,313,15,0.459,-0.226,0011171111171111
2100924,132566,2015-12-16T00:00:00Z,33.5580,160.1890,0,-6.2,7.3,-0.09,0.1,20.01,0.5,313,15,0.446,-0.288,0011171111171111
2100924,132566,2015-12-16T03:00:00Z,33.5220,160.2430,0,-4.7,8.1,-0.08,0.13,19.81,0.5,313,15,0.433,-0.304,0011171111171111
2100924,132566,2015-12-16T06:00:00Z,33.4990,160.2900,0,-5.3,8.9,-0.09,0.16,19.63,0.5,313,15,0.403,-0.159,0011171111171111
2100924,132566,2015-12-16T09:00:00Z,33.4910,160.3370,0,-4.6,10,-0.1,0.2,19.54,0.5,313,15,0.481,-0.041,0011171111171111
2100924,132566,2015-12-16T12:00:00Z,33.4910,160.4020,0,-4.1,10.5,-0.09,0.23,19.47,0.5,313,15,0.644,0.01,0011171111171111
2100924,132566,2015-12-16T15:00:00Z,33.4930,160.4870,0,-2.9,10.8,-0.07,0.25,19.41,0.5,313,15,0.691,0.021,0011171111171111
2100924,132566,2015-12-16T18:00:00Z,33.4950,160.5630,0,-1.6,11.6,-0.03,0.24,19.36,0.5,313,15,0.622,0.041,0011171111171111
2100924,132566,2015-12-16T21:00:00Z,33.5010,160.6320,0,0.8,10.3,0.01,0.2,19.33,0.5,313,15,0.558,0.118,0011171111171111
2100924,132566,2015-12-17T00:00:00Z,33.5180,160.6930,0,0.4,11.8,0.03,0.24,19.3,0.5,313,15,0.553,0.144,0011171111171111
2100924,132566,2015-12-17T03:00:00Z,33.5290,160.7610,0,3.2,11,0.06,0.26,19.28,0.5,313,15,0.605,0.108,0011171111171111
2100924,132566,2015-12-17T06:00:00Z,33.5390,160.8340,0,4.4,10.4,0.08,0.22,19.25,0.5,313,15,0.656,0.123,0011171111171111
2100924,132566,2015-12-17T09:00:00Z,33.5530,160.9140,0,3.8,10.9,0.08,0.2,19.21,0.5,313,15,0.652,0.134,0011171111171111
2100924,132566,2015-12-17T12:00:00Z,33.5650,160.9860,0,4.1,10.5,0.1,0.17,19.17,0.5,313,15,0.604,0.123,0011171111171111
2100924,132566,2015-12-17T15:00:00Z,33.5770,161.0550,0,5.4,10.3,0.11,0.2,19.13,0.5,313,15,0.587,0.113,0011171111171111
2100924,132566,2015-12-17T18:00:00Z,33.5870,161.1230,0,7.1,9.5,0.12,0.17,19.11,0.5,313,15,0.441,0.098,0011171111171111
2100924,132566,2015-12-17T21:00:00Z,33.5960,161.1580,0,6.7,7.8,0.12,0.13,19.1,0.5,313,15,0.394,0.129,0011171111171111
2100924,132566,2015-12-18T00:00:00Z,33.6120,161.2150,0,6.9,8,0.11,0.11,19.1,0.5,313,15,0.501,0.221,0011171111171111
2100924,132566,2015-12-18T03:00:00Z,33.6390,161.2750,0,8.1,5.9,0.11,0.08,19.11,0.5,313,15,0.51,0.226,0011171111171111
2100924,132566,2015-12-18T06:00:00Z,33.6560,161.3340,0,6.4,3,0.07,0.03,19.11,0.5,313,15,0.445,0.123,0011171111171111
2100924,132566,2015-12-18T09:00:00Z,33.6630,161.3790,0,8.7,-2.1,0.05,0,19.1,0.5,313,15,0.385,0.062,0011171111171111
2100924,132566,2015-12-18T12:00:00Z,33.6680,161.4240,0,3.3,3.1,0.05,0,19.09,0.5,313,15,0.338,0.093,0011171111171111
2100924,132566,2015-12-18T15:00:00Z,33.6810,161.4580,0,6.9,3.1,0.05,0.03,19.08,0.5,313,15,0.33,0.144,0011171111171111
2100924,132566,2015-12-18T18:00:00Z,33.6960,161.5010,0,5.7,2.4,0.06,0.03,19.08,0.5,313,15,0.368,0.252,0011171111171111
2100924,132566,2015-12-18T21:00:00Z,33.7300,161.5440,0,7.2,-1.3,0.04,-0.01,19.08,0.5,313,15,0.5,0.34,0011171111171111
2100924,132566,2015-12-19T00:00:00Z,33.7620,161.6180,0,-5.7,-8.9,-0.04,-0.12,19.07,0.5,313,15,0.582,0.118,0011171111171111
2100924,132566,2015-12-19T03:00:00Z,33.7530,161.6800,0,-5,-8.6,-0.07,-0.13,19.06,0.5,313,15,0.415,-0.082,0011171111171111
2100924,132566,2015-12-19T06:00:00Z,33.7460,161.7150,0,-2.1,-3,-0.03,-0.05,19.04,0.5,313,15,0.163,0.026,0011171111171111
2100924,132566,2015-12-19T09:00:00Z,33.7580,161.7180,0,4.4,-3.3,0.04,-0.02,19.03,0.5,313,15,0.239,0.252,0011171111171111
2100924,132566,2015-12-19T12:00:00Z,33.7950,161.7710,0,9.1,-3.2,0.12,-0.04,19.02,0.5,313,15,0.466,0.34,0011171111171111
2100924,132566,2015-12-19T15:00:00Z,33.8240,161.8270,0,8.9,-4.5,0.16,-0.07,19,0.5,313,15,0.526,0.252,0011171111171111
2100924,132566,2015-12-19T18:00:00Z,33.8440,161.8940,0,10.5,-4.1,0.21,-0.1,18.98,0.5,313,15,0.564,0.139,0011171111171111
2100924,132566,2015-12-19T21:00:00Z,33.8510,161.9590,0,10.8,-5.5,0.27,-0.15,18.95,0.5,313,15,0.483,0.041,0011171111171111
2100924,132566,2015-12-20T00:00:00Z,33.8520,162.0070,0,9.7,-9.9,0.29,-0.25,18.92,0.5,313,15,0.342,0.046,0011171111171111
2100924,132566,2015-12-20T03:00:00Z,33.8600,162.0390,0,8.8,-10.8,0.27,-0.31,18.92,0.5,313,15,0.282,0.113,0011171111171111
2100924,132566,2015-12-20T06:00:00Z,33.8740,162.0730,0,8.9,-10.3,0.22,-0.27,18.92,0.5,313,15,0.299,0.278,0011171111171111
2100924,132566,2015-12-20T09:00:00Z,33.9140,162.1090,0,8.1,-8.7,0.2,-0.23,18.92,0.5,313,15,0.32,0.273,0011171111171111
2100924,132566,2015-12-20T12:00:00Z,33.9270,162.1480,0,7.1,-11.3,0.16,-0.23,18.93,0.5,313,15,0.461,0.216,0011171111171111
2100924,132566,2015-12-20T15:00:00Z,33.9560,162.2170,0,4.9,-10.4,0.12,-0.23,18.92,0.5,313,15,0.559,0.232,0011171111171111
2100924,132566,2015-12-20T18:00:00Z,33.9720,162.2790,0,4.2,-8.7,0.07,-0.16,18.92,0.5,313,15,0.542,0.154,0011171111171111
2100924,132566,2015-12-20T21:00:00Z,33.9860,162.3440,0,3.4,-7.4,0.05,-0.1,18.91,0.5,313,15,0.456,0.273,0011171111171111
2100924,132566,2015-12-21T00:00:00Z,34.0250,162.3860,0,4.9,-4.6,0.05,-0.06,18.93,0.5,313,15,0.405,0.298,0011171111171111
2100924,132566,2015-12-21T03:00:00Z,34.0440,162.4390,0,5.1,-4.2,0.05,-0.04,18.95,0.5,313,15,0.473,0.288,0011171111171111
2100924,132566,2015-12-21T06:00:00Z,34.0810,162.4970,0,5,-3.2,0.05,-0.03,18.95,0.5,313,15,0.579,0.417,0011171111171111
2100924,132566,2015-12-21T09:00:00Z,34.1250,162.5750,0,4.8,-0.5,0.04,0,18.93,0.5,313,15,0.673,0.386,0011171111171111
2100924,132566,2015-12-21T12:00:00Z,34.1560,162.6550,0,5.5,2.4,0.04,0.02,18.91,0.5,313,15,0.634,0.304,0011171111171111
2100924,132566,2015-12-21T15:00:00Z,34.1840,162.7240,0,6.8,2.5,0.07,0.03,18.9,0.5,313,15,0.566,0.273,0011171111171111
2100924,132566,2015-12-21T18:00:00Z,34.2090,162.7880,0,6.2,4.2,0.08,0.04,18.9,0.5,313,15,0.451,0.376,0011171111171111
2100924,132566,2015-12-21T21:00:00Z,34.2570,162.8300,0,5.4,4.5,0.07,0.06,18.9,0.5,313,15,0.45,0.473,0011171111171111
2100924,132566,2015-12-22T00:00:00Z,34.3010,162.8940,0,4.9,8.4,0.1,0.17,18.91,0.5,313,15,0.578,0.453,0011171111171111
2100924,132566,2015-12-22T03:00:00Z,34.3450,162.9660,0,5.5,10.4,0.15,0.35,18.91,0.5,313,15,0.637,0.422,0011171111171111
2100924,132566,2015-12-22T06:00:00Z,34.3830,163.0440,0,4.3,13.1,0.22,0.56,18.91,0.5,313,15,0.577,0.442,0011171111171111
2100924,132566,2015-12-22T09:00:00Z,34.4310,163.1020,0,7.8,14.9,0.31,0.68,18.91,0.5,313,15,0.543,0.489,0011171111171111
2100924,132566,2015-12-22T12:00:00Z,34.4780,163.1720,0,5.6,17.2,0.39,0.47,18.94,0.5,313,15,0.682,0.463,0011171111171111
2100924,132566,2015-12-22T15:00:00Z,34.5210,163.2630,0,14.7,-0.7,0.43,0.21,18.97,0.5,313,15,0.788,0.432,0011171111171111
2100924,132566,2015-12-22T18:00:00Z,34.5620,163.3580,0,15.1,-1.8,0.36,-0.09,19.01,0.5,313,15,0.728,0.35,0011171111171111
2100924,132566,2015-12-22T21:00:00Z,34.5890,163.4350,0,10.3,-5.9,0.21,-0.1,19.05,0.5,313,15,0.563,0.386,0011171111171111
2100924,132566,2015-12-23T00:00:00Z,34.6370,163.4910,0,3.9,-5.9,0.04,-0.16,19.09,0.5,313,15,0.41,0.442,0011171111171111
2100924,132566,2015-12-23T03:00:00Z,34.6750,163.5320,0,3.5,-18.7,0.06,-0.39,19.11,0.5,313,15,0.359,0.412,0011171111171111
2100924,132566,2015-12-23T06:00:00Z,34.7170,163.5760,0,3.8,-14.7,0.15,-0.5,19.11,0.5,313,15,0.435,0.54,0011171111171111
2100924,132566,2015-12-23T09:00:00Z,34.7800,163.6350,0,5.8,-13.7,0.18,-0.45,19.09,0.5,313,15,0.452,0.437,0011171111171111
2100924,132566,2015-12-23T12:00:00Z,34.8020,163.6830,0,5.7,-12.8,0.16,-0.4,19.07,0.5,313,15,0.452,0.278,0011171111171111
2100924,132566,2015-12-23T15:00:00Z,34.8340,163.7420,0,4.3,-12.1,0.12,-0.31,19.06,0.5,313,15,0.473,0.273,0011171111171111
2100924,132566,2015-12-23T18:00:00Z,34.8550,163.7950,0,5,-11.1,0.11,-0.23,19.1,0.5,313,15,0.325,0.201,0011171111171111
2100924,132566,2015-12-23T21:00:00Z,34.8730,163.8190,0,5.4,-9,0.1,-0.18,19.23,0.5,313,15,0.236,0.221,0011171111171111
2100924,132566,2015-12-24T00:00:00Z,34.8980,163.8510,0,5.9,-8.1,0.1,-0.15,19.27,0.5,313,15,0.253,0.319,0011171111171111
2100924,132566,2015-12-24T03:00:00Z,34.9350,163.8790,0,5.2,-7.9,0.08,-0.13,19.16,0.5,313,15,0.253,0.309,0011171111171111
2100924,132566,2015-12-24T06:00:00Z,34.9580,163.9110,0,3.7,-7.8,0.04,-0.11,19.03,0.5,313,15,0.304,0.18,0011171111171111
2100924,132566,2015-12-24T09:00:00Z,34.9700,163.9510,0,1.6,-6.4,0.02,-0.07,18.96,0.5,313,15,0.35,0.057,0011171111171111
2100924,132566,2015-12-24T12:00:00Z,34.9690,163.9940,0,-0.5,-5.2,0,-0.04,18.96,0.5,313,15,0.405,0.015,0011171111171111
2100924,132566,2015-12-24T15:00:00Z,34.9730,164.0470,0,-2.2,-1.2,-0.01,-0.01,19.03,0.5,313,15,0.434,0.005,0011171111171111
2100924,132566,2015-12-24T18:00:00Z,34.9700,164.0970,0,-4.9,1.3,-0.03,0.01,19.05,0.5,313,15,0.426,0.067,0011171111171111
2100924,132566,2015-12-24T21:00:00Z,34.9860,164.1480,0,-5.7,3.3,-0.06,0.06,19,0.5,313,15,0.434,0.185,0011171111171111
2100924,132566,2015-12-25T00:00:00Z,35.0060,164.2000,0,-4.6,9.2,-0.09,0.18,18.97,0.5,313,15,0.543,0.18,0011171111171111
2100924,132566,2015-12-25T03:00:00Z,35.0210,164.2770,0,-3.8,10.7,-0.1,0.36,18.95,0.5,313,15,0.598,0.165,0011171111171111
2100924,132566,2015-12-25T06:00:00Z,35.0380,164.3420,0,-1.5,14.6,-0.09,0.57,18.95,0.5,313,15,0.594,0.144,0011171111171111
2100924,132566,2015-12-25T09:00:00Z,35.0490,164.4180,0,-1.1,15.8,-0.05,0.71,18.94,0.5,313,15,0.602,0.144,0011171111171111
2100924,132566,2015-12-25T12:00:00Z,35.0660,164.4850,0,-1.1,16.3,0.01,0.68,18.95,0.5,313,15,0.526,0.19,0011171111171111
2100924,132566,2015-12-25T15:00:00Z,35.0860,164.5430,0,1.1,18,0.13,1.06,18.98,0.5,313,15,0.484,0.154,0011171111171111
2100924,132566,2015-12-25T18:00:00Z,35.0960,164.6000,0,5.9,19.5,0.41,1.31,19,0.5,313,15,0.589,0.139,0011171111171111
2100924,132566,2015-12-25T21:00:00Z,35.1130,164.6830,0,10.7,18.4,0.56,0.85,19,0.5,313,15,0.72,0.031,0011171111171111
2100924,132566,2015-12-26T00:00:00Z,35.1020,164.7710,0,14.7,4.4,0.39,0.2,18.97,0.5,313,15,0.737,-0.283,0011171111171111
2100924,132566,2015-12-26T03:00:00Z,35.0580,164.8580,0,8.8,-3.7,0.17,-0.05,18.94,0.5,313,15,0.531,-0.514,0011171111171111
2100924,132566,2015-12-26T06:00:00Z,35.0020,164.8970,0,7.6,-5.2,0.08,-0.04,18.93,0.5,313,15,0.316,-0.412,0011171111171111
2100924,132566,2015-12-26T09:00:00Z,34.9780,164.9330,0,4.6,-5.2,0.03,-0.03,18.91,0.5,313,15,0.312,-0.139,0011171111171111
2100924,132566,2015-12-26T12:00:00Z,34.9750,164.9710,0,6.1,-2.5,0.02,-0.02,18.89,0.5,313,15,0.489,0.057,0011171111171111
