PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100572,61507390,2015-12-13T12:00:00Z,38.8540,154.5260,0,7.2,0.9,0.14,0.02,14.57,0.5,313,15,0.513,0.113,0011171111171111
2100572,61507390,2015-12-13T15:00:00Z,38.8390,154.5900,0,6.6,2.2,0.08,0.03,14.5,0.5,313,15,0.277,-0.329,0011171111171111
2100572,61507390,2015-12-13T18:00:00Z,38.7900,154.5950,0,7.8,3.5,0.1,0.05,14.46,0.5,313,15,-0.217,-0.37,0011171111171111
2100572,61507390,2015-12-13T21:00:00Z,38.7670,154.5360,0,6.8,2.9,0.09,0.04,14.45,0.5,313,15,-0.537,0.005,0011171111171111
2100572,61507390,2015-12-14T00:00:00Z,38.7910,154.4610,0,3.5,-6.2,0.03,-0.04,14.46,0.5,313,15,-0.389,0.442,0011171111171111
2100572,61507390,2015-12-14T03:00:00Z,38.8530,154.4390,0,-5,-7,-0.06,-0.11,14.5,0.5,313,15,0.112,0.54,0011171111171111
2100572,61507390,2015-12-14T06:00:00Z,38.8960,154.4890,0,-4.9,-6.6,-0.09,-0.11,14.53,0.5,313,15,0.42,0.17,0011171111171111
2100572,61507390,2015-12-14T09:00:00Z,38.8860,154.5440,0,-5.3,-5.7,-0.07,-0.08,14.54,0.5,313,15,0.308,-0.226,0011171111171111
2100572,61507390,2015-12-14T12:00:00Z,38.8520,154.5660,0,-3.7,-4.8,-0.05,-0.05,14.54,0.5,313,15,-0.016,-0.298,0011171111171111
2100572,61507390,2015-12-14T15:00:00Z,38.8280,154.5400,0,-4,-3.8,-0.04,-0.04,14.55,0.5,313,15,-0.296,-0.036,0011171111171111
2100572,61507390,2015-12-14T18:00:00Z,38.8450,154.4920,0,-4.2,-4,-0.04,-0.03,14.56,0.5,313,15,-0.276,0.324,0011171111171111
2100572,61507390,2015-12-14T21:00:00Z,38.8910,154.4710,0,-4,-2.6,-0.03,-0.02,14.56,0.5,313,15,-0.008,0.442,0011171111171111
2100572,61507390,2015-12-15T00:00:00Z,38.9310,154.4900,0,-3.8,-0.4,-0.03,-0.01,14.58,0.5,313,15,0.26,0.232,0011171111171111
2100572,61507390,2015-12-15T03:00:00Z,38.9360,154.5360,0,-4.1,0.8,-0.03,0.01,14.62,0.5,313,15,0.296,-0.134,0011171111171111
2100572,61507390,2015-12-15T06:00:00Z,38.9050,154.5640,0,-6.3,1.9,-0.05,0.03,14.64,0.5,313,15,-0.016,-0.35,0011171111171111
2100572,61507390,2015-12-15T09:00:00Z,38.8680,154.5320,0,-5,4,-0.06,0.05,14.64,0.5,313,15,-0.397,-0.185,0011171111171111
2100572,61507390,2015-12-15T12:00:00Z,38.8690,154.4650,0,-5.6,6.5,-0.05,0.08,14.65,0.5,313,15,-0.492,0.201,0011171111171111
2100572,61507390,2015-12-15T15:00:00Z,38.9070,154.4090,0,-3.6,8.3,-0.08,0.15,14.66,0.5,313,15,-0.22,0.55,0011171111171111
2100572,61507390,2015-12-15T18:00:00Z,38.9760,154.4100,0,-4.3,9.1,-0.1,0.17,14.69,0.5,313,15,0.2,0.535,0011171111171111
2100572,61507390,2015-12-15T21:00:00Z,39.0110,154.4590,0,-5.7,10.4,-0.07,0.28,14.71,0.5,313,15,0.368,0.123,0011171111171111
2100572,61507390,2015-12-16T00:00:00Z,39.0000,154.5020,0,-1.2,14.9,0,0.44,14.72,0.5,313,15,0.2,-0.134,0011171111171111
2100572,61507390,2015-12-16T03:00:00Z,38.9850,154.5090,0,4.7,11.9,0.08,0.31,14.73,0.5,313,15,-0.048,-0.098,0011171111171111
2100572,61507390,2015-12-16T06:00:00Z,38.9810,154.4900,0,7.4,5.1,0.11,0.11,14.71,0.5,313,15,-0.136,0.057,0011171111171111
2100572,61507390,2015-12-16T09:00:00Z,38.9960,154.4750,0,6.9,5.5,0.09,0.07,14.68,0.5,313,15,-0.008,0.216,0011171111171111
2100572,61507390,2015-12-16T12:00:00Z,39.0230,154.4880,0,3,6.5,0.06,0.07,14.63,0.5,313,15,0.184,0.273,0011171111171111
2100572,61507390,2015-12-16T15:00:00Z,39.0490,154.5210,0,2.7,7.8,0.08,0.17,14.57,0.5,313,15,0.384,0.17,0011171111171111
2100572,61507390,2015-12-16T18:00:00Z,39.0560,154.5840,0,8,10.9,0.26,0.43,14.49,0.5,313,15,0.444,-0.087,0011171111171111
2100572,61507390,2015-12-16T21:00:00Z,39.0320,154.6320,0,7.8,10.6,0.33,0.41,14.42,0.5,313,15,0.2,-0.237,0011171111171111
2100572,61507390,2015-12-17T00:00:00Z,39.0100,154.6340,0,10,4.9,0.23,0.17,14.39,0.5,313,15,-0.12,-0.103,0011171111171111
2100572,61507390,2015-12-17T03:00:00Z,39.0120,154.6020,0,9.7,5.6,0.17,0.05,14.39,0.5,313,15,-0.164,0.232,0011171111171111
2100572,61507390,2015-12-17T06:00:00Z,39.0550,154.5930,0,7.7,-7,0.23,-0.11,14.4,0.5,313,15,0.164,0.314,0011171111171111
2100572,61507390,2015-12-17T09:00:00Z,39.0730,154.6430,0,10.9,-3.9,0.28,-0.14,14.38,0.5,313,15,0.459,-0.031,0011171111171111
2100572,61507390,2015-12-17T12:00:00Z,39.0490,154.7080,0,10.4,-4.7,0.22,-0.08,14.36,0.5,313,15,0.372,-0.334,0011171111171111
2100572,61507390,2015-12-17T15:00:00Z,39.0080,154.7360,0,7.7,-4.6,0.12,-0.08,14.33,0.5,313,15,0.052,-0.396,0011171111171111
2100572,61507390,2015-12-17T18:00:00Z,38.9720,154.7210,0,4.5,-4.7,0.06,-0.07,14.31,0.5,313,15,-0.228,-0.247,0011171111171111
2100572,61507390,2015-12-17T21:00:00Z,38.9600,154.6790,0,3,-5,0.04,-0.05,14.31,0.5,313,15,-0.272,0.093,0011171111171111
2100572,61507390,2015-12-18T00:00:00Z,38.9900,154.6530,0,3.4,-4.6,0.02,-0.04,14.31,0.5,313,15,-0.032,0.319,0011171111171111
2100572,61507390,2015-12-18T03:00:00Z,39.0220,154.6710,0,-1.5,-5.5,-0.01,-0.04,14.31,0.5,313,15,0.228,0.211,0011171111171111
2100572,61507390,2015-12-18T06:00:00Z,39.0310,154.7100,0,-2.6,-4.6,-0.02,-0.04,14.31,0.5,313,15,0.28,-0.077,0011171111171111
2100572,61507390,2015-12-18T09:00:00Z,39.0070,154.7410,0,-2.9,-3.8,-0.02,-0.03,14.31,0.5,313,15,0.08,-0.293,0011171111171111
2100572,61507390,2015-12-18T12:00:00Z,38.9740,154.7300,0,-2.9,-2.6,-0.02,-0.01,14.31,0.5,313,15,-0.192,-0.226,0011171111171111
2100572,61507390,2015-12-18T15:00:00Z,38.9630,154.6930,0,-2,0.4,-0.01,0,14.3,0.5,313,15,-0.292,0.031,0011171111171111
2100572,61507390,2015-12-18T18:00:00Z,38.9800,154.6570,0,0.8,1.9,0.01,0.01,14.29,0.5,313,15,-0.14,0.268,0011171111171111
2100572,61507390,2015-12-18T21:00:00Z,39.0150,154.6580,0,5.8,1.7,0.06,0.02,14.29,0.5,313,15,0.156,0.278,0011171111171111
2100572,61507390,2015-12-19T00:00:00Z,39.0340,154.6960,0,8.1,2.9,0.14,0.01,14.29,0.5,313,15,0.328,0.046,0011171111171111
2100572,61507390,2015-12-19T03:00:00Z,39.0240,154.7400,0,10.6,-2.4,0.23,-0.05,14.28,0.5,313,15,0.268,-0.226,0011171111171111
2100572,61507390,2015-12-19T06:00:00Z,38.9900,154.7630,0,10.4,-5.7,0.25,-0.14,14.25,0.5,313,15,0.088,-0.309,0011171111171111
2100572,61507390,2015-12-19T09:00:00Z,38.9640,154.7620,0,9.8,-8.5,0.27,-0.22,14.25,0.5,313,15,-0.056,-0.175,0011171111171111
2100572,61507390,2015-12-19T12:00:00Z,38.9560,154.7490,0,11.4,-8.9,0.3,-0.25,14.23,0.5,313,15,-0.044,-0.041,0011171111171111
2100572,61507390,2015-12-19T15:00:00Z,38.9560,154.7510,0,10.8,-9.9,0.34,-0.33,14.19,0.5,313,15,0.16,0.005,0011171111171111
2100572,61507390,2015-12-19T18:00:00Z,38.9570,154.7890,0,11.5,-10.7,0.4,-0.36,14.16,0.5,313,15,0.348,-0.108,0011171111171111
2100572,61507390,2015-12-19T21:00:00Z,38.9350,154.8380,0,11.6,-8.8,0.43,-0.35,14.15,0.5,313,15,0.36,-0.376,0011171111171111
2100572,61507390,2015-12-20T00:00:00Z,38.8840,154.8790,0,12.4,-9.9,0.46,-0.38,14.15,0.5,313,15,0.168,-0.55,0011171111171111
2100572,61507390,2015-12-20T03:00:00Z,38.8280,154.8800,0,12.1,-11.5,0.47,-0.44,14.13,0.5,313,15,-0.064,-0.448,0011171111171111
2100572,61507390,2015-12-20T06:00:00Z,38.7970,154.8630,0,10.3,-11.2,0.39,-0.39,14.1,0.5,313,15,-0.088,-0.185,0011171111171111
2100572,61507390,2015-12-20T09:00:00Z,38.7920,154.8580,0,9.8,-8.2,0.28,-0.24,14.06,0.5,313,15,0.056,-0.015,0011171111171111
2100572,61507390,2015-12-20T12:00:00Z,38.7940,154.8770,0,9.9,-4.9,0.24,-0.14,14.05,0.5,313,15,0.221,-0.015,0011171111171111
2100572,61507390,2015-12-20T15:00:00Z,38.7890,154.9130,0,10.6,-4.7,0.25,-0.09,14.04,0.5,313,15,0.325,-0.118,0011171111171111
2100572,61507390,2015-12-20T18:00:00Z,38.7710,154.9580,0,11.1,-3.2,0.24,-0.06,14.02,0.5,313,15,0.309,-0.262,0011171111171111
2100572,61507390,2015-12-20T21:00:00Z,38.7380,154.9900,0,11.3,-2.3,0.22,-0.07,14.03,0.5,313,15,0.104,-0.381,0011171111171111
2100572,61507390,2015-12-21T00:00:00Z,38.6970,154.9840,0,7.2,-5.2,0.15,-0.08,14.07,0.5,313,15,-0.153,-0.252,0011171111171111
2100572,61507390,2015-12-21T03:00:00Z,38.6890,154.9520,0,5.3,-4.7,0.07,-0.06,14.1,0.5,313,15,-0.149,0.031,0011171111171111
2100572,61507390,2015-12-21T06:00:00Z,38.7030,154.9470,0,4.1,-3.8,0.04,-0.03,14.12,0.5,313,15,0.088,0.139,0011171111171111
2100572,61507390,2015-12-21T09:00:00Z,38.7160,154.9740,0,4,-1.1,0.03,-0.01,14.11,0.5,313,15,0.253,0.041,0011171111171111
2100572,61507390,2015-12-21T12:00:00Z,38.7110,155.0100,0,4.6,1.1,0.02,0,14.1,0.5,313,15,0.209,-0.139,0011171111171111
2100572,61507390,2015-12-21T15:00:00Z,38.6890,155.0260,0,3.3,0.7,0.02,0,14.08,0.5,313,15,0.04,-0.237,0011171111171111
2100572,61507390,2015-12-21T18:00:00Z,38.6650,155.0200,0,-0.8,1,-0.01,0,14.08,0.5,313,15,-0.104,-0.18,0011171111171111
2100572,61507390,2015-12-21T21:00:00Z,38.6540,155.0000,0,-5.9,-1.3,-0.08,-0.02,14.08,0.5,313,15,-0.169,-0.036,0011171111171111
2100572,61507390,2015-12-22T00:00:00Z,38.6580,154.9780,0,-8.6,-1.3,-0.15,-0.06,14.09,0.5,313,15,-0.141,0.077,0011171111171111
2100572,61507390,2015-12-22T03:00:00Z,38.6690,154.9650,0,-4.8,-6.5,-0.09,-0.1,14.07,0.5,313,15,0.016,0.082,0011171111171111
2100572,61507390,2015-12-22T06:00:00Z,38.6740,154.9820,0,-3.3,-7.2,-0.04,-0.1,14.04,0.5,313,15,0.197,-0.015,0011171111171111
2100572,61507390,2015-12-22T09:00:00Z,38.6660,155.0140,0,-4.7,-7.5,-0.1,-0.16,14.02,0.5,313,15,0.157,-0.232,0011171111171111
2100572,61507390,2015-12-22T12:00:00Z,38.6290,155.0210,0,-5.8,-11.8,-0.15,-0.28,14,0.5,313,15,-0.097,-0.391,0011171111171111
2100572,61507390,2015-12-22T15:00:00Z,38.5900,154.9900,0,-5.1,-15.2,-0.14,-0.58,14,0.5,313,15,-0.314,-0.314,0011171111171111
2100572,61507390,2015-12-22T18:00:00Z,38.5680,154.9430,0,0.8,-15.8,-0.01,-0.64,14.01,0.5,313,15,-0.241,-0.139,0011171111171111
2100572,61507390,2015-12-22T21:00:00Z,38.5630,154.9300,0,2.7,-14.5,0.09,-0.51,14.02,0.5,313,15,0.02,-0.087,0011171111171111
2100572,61507390,2015-12-23T00:00:00Z,38.5510,154.9480,0,4.4,-14,0.13,-0.44,14.02,0.5,313,15,0.153,-0.221,0011171111171111
2100572,61507390,2015-12-23T03:00:00Z,38.5200,154.9680,0,3.3,-12.7,0.1,-0.37,14.02,0.5,313,15,0.109,-0.391,0011171111171111
2100572,61507390,2015-12-23T06:00:00Z,38.4750,154.9750,0,1.9,-11.5,0.06,-0.26,14.01,0.5,313,15,-0.028,-0.422,0011171111171111
2100572,61507390,2015-12-23T09:00:00Z,38.4380,154.9610,0,2.8,-9.6,0.05,-0.19,13.99,0.5,313,15,-0.113,-0.304,0011171111171111
2100572,61507390,2015-12-23T12:00:00Z,38.4160,154.9470,0,1.5,-8.3,0.03,-0.12,13.96,0.5,313,15,-0.069,-0.129,0011171111171111
2100572,61507390,2015-12-23T15:00:00Z,38.4130,154.9440,0,1,-6.2,0.01,-0.07,13.94,0.5,313,15,0.032,-0.057,0011171111171111
2100572,61507390,2015-12-23T18:00:00Z,38.4050,154.9550,0,0.9,-5,0.01,-0.04,13.93,0.5,313,15,0.125,-0.139,0011171111171111
2100572,61507390,2015-12-23T21:00:00Z,38.3860,154.9750,0,1,-1.9,0,-0.01,13.92,0.5,313,15,0.169,-0.221,0011171111171111
2100572,61507390,2015-12-24T00:00:00Z,38.3620,154.9970,0,-1.2,1.9,0,0.01,13.92,0.5,313,15,0.097,-0.221,0011171111171111
2100572,61507390,2015-12-24T03:00:00Z,38.3430,154.9990,0,-0.8,5,0,0.04,13.92,0.5,313,15,-0.065,-0.195,0011171111171111
2100572,61507390,2015-12-24T06:00:00Z,38.3240,154.9810,0,-0.3,7.2,-0.01,0.11,13.93,0.5,313,15,-0.121,-0.144,0011171111171111
2100572,61507390,2015-12-24T09:00:00Z,38.3150,154.9690,0,-1.6,10,-0.05,0.25,13.94,0.5,313,15,-0.02,0.005,0011171111171111
2100572,61507390,2015-12-24T12:00:00Z,38.3250,154.9760,0,-5.5,14.1,-0.16,0.44,13.95,0.5,313,15,0.19,0.103,0011171111171111
2100572,61507390,2015-12-24T15:00:00Z,38.3350,155.0160,0,-6.8,13.6,-0.33,0.63,13.98,0.5,313,15,0.315,-0.015,0011171111171111
2100572,61507390,2015-12-24T18:00:00Z,38.3220,155.0540,0,-8.1,15.3,-0.49,0.67,14.03,0.5,313,15,0.17,-0.149,0011171111171111
2100572,61507390,2015-12-24T21:00:00Z,38.3060,155.0580,0,-9.4,16.1,-0.54,0.92,14.04,0.5,313,15,0.105,0.01,0011171111171111
2100572,61507390,2015-12-25T00:00:00Z,38.3240,155.0800,0,-5.2,15.9,-0.16,0.67,14.03,0.5,313,15,0.335,-0.036,0011171111171111
2100572,61507390,2015-12-25T03:00:00Z,38.2990,155.1410,0,10.8,5.8,0.16,0.18,14.04,0.5,313,15,0.452,-0.324,0011171111171111
2100572,61507390,2015-12-25T06:00:00Z,38.2610,155.1920,0,11,4.8,0.22,0.08,14.05,0.5,313,15,0.376,-0.329,0011171111171111
2100572,61507390,2015-12-25T09:00:00Z,38.2350,155.2340,0,13.7,-1.7,0.27,-0.02,14.03,0.5,313,15,0.335,-0.221,0011171111171111
2100572,61507390,2015-12-25T12:00:00Z,38.2180,155.2750,0,11,-3.7,0.26,-0.08,14.05,0.5,313,15,0.299,-0.093,0011171111171111
2100572,61507390,2015-12-25T15:00:00Z,38.2170,155.3080,0,12.1,-3.8,0.24,-0.08,14.12,0.5,313,15,0.279,-0.057,0011171111171111
2100572,61507390,2015-12-25T18:00:00Z,38.2070,155.3440,0,9.2,-3.4,0.2,-0.06,14.13,0.5,313,15,0.275,-0.118,0011171111171111
2100572,61507390,2015-12-25T21:00:00Z,38.1940,155.3760,0,10.2,-2.2,0.19,-0.1,14.12,0.5,313,15,0.255,-0.175,0011171111171111
2100572,61507390,2015-12-26T00:00:00Z,38.1730,155.4070,0,10.2,-7,0.21,-0.16,14.1,0.5,313,15,0.291,-0.201,0011171111171111
2100572,61507390,2015-12-26T03:00:00Z,38.1550,155.4480,0,7.7,-7,0.17,-0.13,14.12,0.5,313,15,0.299,-0.278,0011171111171111
2100572,61507390,2015-12-26T06:00:00Z,38.1190,155.4810,0,8,-5,0.12,-0.09,14.26,0.5,313,15,0.154,-0.37,0011171111171111
2100572,61507390,2015-12-26T09:00:00Z,38.0830,155.4860,0,7.4,-4.4,0.1,-0.06,14.45,0.5,313,15,0.016,-0.314,0011171111171111
2100572,61507390,2015-12-26T12:00:00Z,38.0580,155.4850,0,7.1,-5,0.08,-0.04,14.53,0.5,313,15,0.024,-0.159,0011171111171111
2100572,61507390,2015-12-26T15:00:00Z,38.0520,155.4920,0,7.7,0.7,0.12,0.01,14.55,0.5,313,15,0.154,-0.015,0011171111171111
2100572,61507390,2015-12-26T18:00:00Z,38.0550,155.5230,0,10.5,5.6,0.24,0.16,14.65,0.5,313,15,0.324,0.021,0011171111171111
2100572,61507390,2015-12-26T21:00:00Z,38.0560,155.5720,0,12.2,9.8,0.43,0.41,14.81,0.5,313,15,0.417,-0.046,0011171111171111
2100572,61507390,2015-12-27T00:00:00Z,38.0460,155.6260,0,12.6,11,0.57,0.32,14.89,0.5,313,15,0.421,-0.19,0011171111171111
2100572,61507390,2015-12-27T03:00:00Z,38.0190,155.6760,0,14.2,-3,0.52,-0.01,14.8,0.5,313,15,0.365,-0.396,0011171111171111
2100572,61507390,2015-12-27T06:00:00Z,37.9690,155.7160,0,15.1,-5.6,0.48,-0.16,14.62,0.5,313,15,0.272,-0.525,0011171111171111
2100572,61507390,2015-12-27T09:00:00Z,37.9170,155.7430,0,14.7,-5.9,0.49,-0.21,14.44,0.5,313,15,0.203,-0.509,0011171111171111
2100572,61507390,2015-12-27T12:00:00Z,37.8700,155.7660,0,14.3,-7,0.42,-0.21,14.28,0.5,313,15,0.215,-0.381,0011171111171111
2100572,61507390,2015-12-27T15:00:00Z,37.8430,155.7960,0,10.9,-5.7,0.35,-0.16,14.12,0.5,313,15,0.301,-0.273,0011171111171111
2100572,61507390,2015-12-27T18:00:00Z,37.8170,155.8400,0,13.8,-4.5,0.36,-0.12,13.97,0.5,313,15,0.37,-0.334,0011171111171111
2100572,61507390,2015-12-27T21:00:00Z,37.7780,155.8870,0,13.9,-4.6,0.4,-0.13,13.8,0.5,313,15,0.399,-0.442,0011171111171111
2100572,61507390,2015-12-28T00:00:00Z,37.7310,155.9380,0,12.9,-3.8,0.35,-0.11,13.64,0.5,313,15,0.391,-0.545,0011171111171111
2100572,61507390,2015-12-28T03:00:00Z,37.6720,155.9830,0,11.7,-3.4,0.33,-0.1,13.53,0.5,313,15,0.334,-0.581,0011171111171111
2100572,61507390,2015-12-28T06:00:00Z,37.6180,156.0200,0,13.9,-4.4,0.32,-0.11,13.49,0.5,313,15,0.302,-0.509,0011171111171111
2100572,61507390,2015-12-28T09:00:00Z,37.5730,156.0570,0,11.2,-4.5,0.3,-0.11,13.49,0.5,313,15,0.286,-0.489,0011171111171111
2100572,61507390,2015-12-28T12:00:00Z,37.5230,156.0900,0,11.3,-4.1,0.25,-0.08,13.49,0.5,313,15,0.265,-0.499,0011171111171111
2100572,61507390,2015-12-28T15:00:00Z,37.4760,156.1220,0,11.1,-1.9,0.22,-0.05,13.49,0.5,313,15,0.208,-0.499,0011171111171111
2100572,61507390,2015-12-28T18:00:00Z,37.4260,156.1410,0,9.5,-1.3,0.19,-0.03,13.49,0.5,313,15,0.147,-0.458,0011171111171111
2100572,61507390,2015-12-28T21:00:00Z,37.3870,156.1580,0,9.6,-1.6,0.17,-0.03,13.5,0.5,313,15,0.172,-0.412,0011171111171111
2100572,61507390,2015-12-29T00:00:00Z,37.3460,156.1830,0,8,-1.8,0.16,-0.03,13.52,0.5,313,15,0.188,-0.448,0011171111171111
2100572,61507390,2015-12-29T03:00:00Z,37.3000,156.2040,0,9.4,-3,0.17,-0.06,13.54,0.5,313,15,0.135,-0.52,0011171111171111
2100572,61507390,2015-12-29T06:00:00Z,37.2450,156.2160,0,8.8,-3.3,0.15,-0.06,13.54,0.5,313,15,0.094,-0.561,0011171111171111
2100572,61507390,2015-12-29T09:00:00Z,37.1910,156.2270,0,8.6,-3.8,0.14,-0.06,13.52,0.5,313,15,0.029,-0.571,0011171111171111
2100572,61507390,2015-12-29T12:00:00Z,37.1340,156.2230,0,10.6,-6.3,0.19,-0.1,13.49,0.5,313,15,0.033,-0.53,0011171111171111
2100572,61507390,2015-12-29T15:00:00Z,37.0880,156.2350,0,11.2,-8.1,0.3,-0.2,13.39,0.5,313,15,0.164,-0.514,0011171111171111
2100572,61507390,2015-12-29T18:00:00Z,37.0340,156.2630,0,12.9,-8.9,0.32,-0.23,13.3,0.5,313,15,0.156,-0.545,0011171111171111
2100572,61507390,2015-12-29T21:00:00Z,36.9820,156.2730,0,12,-7.9,0.34,-0.21,13.34,0.5,313,15,0.066,-0.53,0011171111171111
2100572,61507390,2015-12-30T00:00:00Z,36.9310,156.2790,0,11.8,-6.1,0.32,-0.19,13.39,0.5,313,15,0.045,-0.453,0011171111171111
2100572,61507390,2015-12-30T03:00:00Z,36.8940,156.2840,0,11,-7.7,0.32,-0.19,13.36,0.5,313,15,0.054,-0.36,0011171111171111
2100572,61507390,2015-12-30T06:00:00Z,36.8610,156.2920,0,12.2,-8.9,0.34,-0.23,13.31,0.5,313,15,0.074,-0.37,0011171111171111
2100572,61507390,2015-12-30T09:00:00Z,36.8220,156.3020,0,10.4,-8.1,0.28,-0.24,13.29,0.5,313,15,0.062,-0.473,0011171111171111
2100572,61507390,2015-12-30T12:00:00Z,36.7690,156.3070,0,7.6,-9,0.22,-0.2,13.29,0.5,313,15,-0.021,-0.499,0011171111171111
2100572,61507390,2015-12-30T15:00:00Z,36.7250,156.2970,0,7.6,-8,0.15,-0.18,13.24,0.5,313,15,-0.037,-0.427,0011171111171111
2100572,61507390,2015-12-30T18:00:00Z,36.6860,156.2980,0,6.6,-8,0.16,-0.17,13.19,0.5,313,15,0.021,-0.36,0011171111171111
2100572,61507390,2015-12-30T21:00:00Z,36.6550,156.3020,0,8.8,-6.4,0.18,-0.15,13.21,0.5,313,15,0.021,-0.314,0011171111171111
2100572,61507390,2015-12-31T00:00:00Z,36.6250,156.3030,0,8.3,-6.7,0.16,-0.11,13.26,0.5,313,15,0.004,-0.278,0011171111171111
2100572,61507390,2015-12-31T03:00:00Z,36.6010,156.3030,0,7.1,-3.5,0.11,-0.06,13.31,0.5,313,15,0.021,-0.273,0011171111171111
2100572,61507390,2015-12-31T06:00:00Z,36.5720,156.3080,0,7.5,-2.1,0.09,-0.02,13.33,0.5,313,15,0.012,-0.298,0011171111171111
2100572,61507390,2015-12-31T09:00:00Z,36.5430,156.3060,0,6.5,0.6,0.07,0,13.33,0.5,313,15,-0.025,-0.283,0011171111171111
2100572,61507390,2015-12-31T12:00:00Z,36.5170,156.3020,0,3,3.3,0.04,0.03,13.31,0.5,313,15,-0.037,-0.211,0011171111171111
2100572,61507390,2015-12-31T15:00:00Z,36.5020,156.2970,0,3.4,2.8,0,0.02,13.31,0.5,313,15,-0.008,-0.123,0011171111171111
2100572,61507390,2015-12-31T18:00:00Z,36.4930,156.3000,0,1.1,10.3,0.03,0.1,13.3,0.5,313,15,0.066,-0.026,0011171111171111
2100572,61507390,2015-12-31T21:00:00Z,36.4970,156.3130,0,6.3,11,0.14,0.28,13.28,0.5,313,15,0.149,-0.005,0011171111171111
2100572,61507390,2016-01-01T00:00:00Z,36.4920,156.3360,0,6.8,12.5,0.09,0.04,13.27,0.5,313,15,0.112,-0.17,0011171111171111
2100572,61507390,2016-01-01T03:00:00Z,36.4640,156.3400,0,-4.9,-13.4,-0.04,-0.34,13.32,0.5,313,15,-0.033,-0.273,0011171111171111
2100572,61507390,2016-01-01T06:00:00Z,36.4390,156.3280,0,-2.7,-16.5,-0.02,-0.42,13.54,0.5,313,15,-0.087,-0.165,0011171111171111
2100572,61507390,2016-01-01T09:00:00Z,36.4320,156.3190,0,3.4,-12.4,0.07,-0.33,13.87,0.5,313,15,-0.046,-0.015,0011171111171111
2100572,61507390,2016-01-01T12:00:00Z,36.4360,156.3170,0,4.9,-7.5,0.17,-0.26,14.04,0.5,313,15,0.087,-0.005,0011171111171111
2100572,61507390,2016-01-01T15:00:00Z,36.4310,156.3400,0,8.2,-8.8,0.23,-0.24,14.12,0.5,313,15,0.265,0.005,0011171111171111
2100572,61507390,2016-01-01T18:00:00Z,36.4370,156.3810,0,10.4,-11,0.34,-0.33,14.22,0.5,313,15,0.439,0.031,0011171111171111
2100572,61507390,2016-01-01T21:00:00Z,36.4370,156.4460,0,11.4,-10,0.38,-0.36,14.22,0.5,313,15,0.447,-0.098,0011171111171111
2100572,61507390,2016-01-02T00:00:00Z,36.4180,156.4890,0,9.5,-9.6,0.3,-0.29,14.19,0.5,313,15,0.215,-0.118,0011171111171111
2100572,61507390,2016-01-02T03:00:00Z,36.4140,156.4980,0,9.2,-7.9,0.22,-0.18,14.24,0.5,313,15,0.041,0.057,0011171111171111
2100572,61507390,2016-01-02T06:00:00Z,36.4290,156.4990,0,9.2,-4.7,0.17,-0.09,14.36,0.5,313,15,0.062,0.242,0011171111171111
2100572,61507390,2016-01-02T09:00:00Z,36.4610,156.5130,0,9.2,-1.8,0.18,-0.02,14.47,0.5,313,15,0.215,0.432,0011171111171111
2100572,61507390,2016-01-02T12:00:00Z,36.5130,156.5510,0,10.1,3.7,0.24,0.06,14.51,0.5,313,15,0.397,0.561,0011171111171111
2100572,61507390,2016-01-02T15:00:00Z,36.5700,156.6090,0,11.3,6.4,0.31,0.21,14.52,0.5,313,15,0.628,0.468,0011171111171111
2100572,61507390,2016-01-02T18:00:00Z,36.6040,156.7030,0,14.9,9.1,0.51,0.31,14.62,0.5,313,15,0.702,0.232,0011171111171111
2100572,61507390,2016-01-02T21:00:00Z,36.6150,156.7790,0,13.3,2.8,0.47,0.15,14.8,0.5,313,15,0.57,0.118,0011171111171111
2100572,61507390,2016-01-03T00:00:00Z,36.6270,156.8410,0,10.8,-3.3,0.24,-0.05,14.89,0.5,313,15,0.487,0.129,0011171111171111
2100572,61507390,2016-01-03T03:00:00Z,36.6400,156.8970,0,9.1,-3.4,0.16,-0.06,14.9,0.5,313,15,0.458,0.216,0011171111171111
2100572,61507390,2016-01-03T06:00:00Z,36.6690,156.9520,0,8.9,-2.5,0.15,-0.05,14.89,0.5,313,15,0.532,0.422,0011171111171111
2100572,61507390,2016-01-03T09:00:00Z,36.7220,157.0260,0,9.7,-2,0.17,-0.02,14.9,0.5,313,15,0.717,0.535,0011171111171111
2100572,61507390,2016-01-03T12:00:00Z,36.7730,157.1260,0,9.5,1.2,0.2,-0.01,14.99,0.5,313,15,0.811,0.437,0011171111171111
2100572,61507390,2016-01-03T15:00:00Z,36.8070,157.2230,0,11.3,-2.4,0.17,-0.02,15.4,0.5,313,15,0.684,0.268,0011171111171111
2100572,61507390,2016-01-03T18:00:00Z,36.8250,157.2920,0,6.8,-2.8,0.1,-0.03,15.85,0.5,313,15,0.638,-0.005,0011171111171111
