PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21962,2016-03-04T17:00:00Z,42.5350,148.2340,1.1,0,011117
21962,2016-03-04T18:00:00Z,42.5350,148.2340,1.1,0,011117
21962,2016-03-04T19:00:00Z,42.5240,148.2410,1.1,0,011117
21962,2016-03-04T20:00:00Z,42.5200,148.2370,1.1,0,011117
21962,2016-03-04T21:00:00Z,42.5230,148.2520,1.1,0,011117
21962,2016-03-04T22:00:00Z,42.5240,148.2520,1.1,0,011117
21962,2016-03-04T23:00:00Z,42.5240,148.2520,1.1,0,011117
21962,2016-03-05T00:00:00Z,42.5120,148.2780,1.2,0,011117
21962,2016-03-05T01:00:00Z,42.5120,148.2780,1.2,0,011117
21962,2016-03-05T02:00:00Z,42.5110,148.2870,1.2,0,011117
21962,2016-03-05T03:00:00Z,42.4810,148.3220,1.2,0,011117
21962,2016-03-05T04:00:00Z,42.4810,148.3220,1.2,0,011117
21962,2016-03-05T05:00:00Z,42.4810,148.3220,1.2,0,011117
21962,2016-03-05T06:00:00Z,42.4460,148.3450,1.2,0,011117
21962,2016-03-05T07:00:00Z,42.4460,148.3450,1.2,0,011117
21962,2016-03-05T08:00:00Z,42.4340,148.3450,1.2,0,011117
21962,2016-03-05T09:00:00Z,42.4330,148.3440,1.2,0,011117
21962,2016-03-05T10:00:00Z,42.4270,148.3520,1.2,0,011117
21962,2016-03-05T11:00:00Z,42.4120,148.3560,1.2,0,011117
21962,2016-03-05T12:00:00Z,42.4120,148.3560,1.2,0,011117
21962,2016-03-05T13:00:00Z,42.4010,148.3610,1.2,0,011117
21962,2016-03-05T14:00:00Z,42.4010,148.3610,1.1,0,011117
21962,2016-03-05T15:00:00Z,42.4010,148.3610,1.2,0,011117
21962,2016-03-05T16:00:00Z,42.3640,148.4080,1.1,0,014417
21962,2016-03-05T17:00:00Z,42.3640,148.4080,1.1,0,011117
21962,2016-03-05T18:00:00Z,42.3640,148.4080,1.1,0,011117
21962,2016-03-05T19:00:00Z,42.3550,148.4230,1.1,0,011117
21962,2016-03-05T20:00:00Z,42.3400,148.4240,1.1,0,011117
21962,2016-03-05T21:00:00Z,42.3370,148.4360,1.1,0,011117
21962,2016-03-05T22:00:00Z,42.3370,148.4360,1.1,0,011117
21962,2016-03-05T23:00:00Z,42.3190,148.4580,1.2,0,011117
21962,2016-03-06T02:00:00Z,42.3050,148.4710,1.4,0,011117
21962,2016-03-06T03:00:00Z,42.2780,148.4880,1.4,0,011117
21962,2016-03-06T04:00:00Z,42.2780,148.4880,1.4,0,011117
21962,2016-03-06T05:00:00Z,42.2540,148.4930,1.4,0,011117
21962,2016-03-06T06:00:00Z,42.2540,148.4940,1.3,0,011117
21962,2016-03-06T07:00:00Z,42.2230,148.4950,1.3,0,011117
21962,2016-03-06T08:00:00Z,42.2540,148.4940,1.3,0,011117
21962,2016-03-06T09:00:00Z,42.2240,148.5030,1.2,0,011117
21962,2016-03-06T10:00:00Z,42.2170,148.5180,1.2,0,011117
21962,2016-03-06T11:00:00Z,42.2140,148.5240,1.2,0,011117
21962,2016-03-06T12:00:00Z,42.2050,148.5200,1.2,0,011117
21962,2016-03-06T13:00:00Z,42.2050,148.5200,1.2,0,011117
21962,2016-03-06T14:00:00Z,42.1870,148.5540,1.2,0,011117
21962,2016-03-06T15:00:00Z,42.1870,148.5540,1.2,0,011117
21962,2016-03-06T16:00:00Z,42.1870,148.5540,1.2,0,011117
21962,2016-03-06T17:00:00Z,42.1700,148.5680,1.2,0,011117
21962,2016-03-06T18:00:00Z,42.1680,148.5860,1.2,0,011117
21962,2016-03-06T19:00:00Z,42.1680,148.5860,1.2,0,011117
21962,2016-03-06T20:00:00Z,42.1470,148.5580,1.2,0,011117
21962,2016-03-06T21:00:00Z,42.1460,148.5860,1.2,0,011117
21962,2016-03-06T22:00:00Z,42.1440,148.5640,1.2,0,011117
21962,2016-03-06T23:00:00Z,42.1440,148.5640,1.2,0,011117
21962,2016-03-07T00:00:00Z,42.1090,148.6130,1.2,0,011117
21962,2016-03-07T01:00:00Z,42.1090,148.6130,1.2,0,011117
21962,2016-03-07T02:00:00Z,42.0830,148.6280,1.2,0,011117
21962,2016-03-07T03:00:00Z,42.0830,148.6280,1.3,0,011117
21962,2016-03-07T04:00:00Z,42.0720,148.6360,1.3,0,011117
21962,2016-03-07T05:00:00Z,42.0720,148.6360,1.3,0,011117
21962,2016-03-07T06:00:00Z,42.0720,148.6360,1.3,0,011117
21962,2016-03-07T07:00:00Z,42.0380,148.6520,1.3,0,011117
21962,2016-03-07T08:00:00Z,42.0440,148.6540,1.3,0,011117
21962,2016-03-07T09:00:00Z,42.0360,148.6560,1.3,0,011117
21962,2016-03-07T10:00:00Z,42.0380,148.6570,1.4,0,011117
21962,2016-03-07T11:00:00Z,42.0110,148.6660,1.4,0,011117
21962,2016-03-07T12:00:00Z,42.0120,148.6590,1.3,0,011117
21962,2016-03-07T13:00:00Z,42.0050,148.6740,1.4,0,011117
21962,2016-03-07T14:00:00Z,42.0050,148.6740,1.3,0,011117
21962,2016-03-07T15:00:00Z,42.0050,148.6740,1.4,0,011117
21962,2016-03-07T16:00:00Z,41.9560,148.7020,1.4,0,014417
21962,2016-03-07T17:00:00Z,41.9560,148.7020,1.4,0,011117
21962,2016-03-07T18:00:00Z,41.9550,148.7050,1.4,0,011117
21962,2016-03-07T19:00:00Z,41.9460,148.6920,1.4,0,011117
21962,2016-03-07T21:00:00Z,41.9320,148.6960,1.4,0,011117
21962,2016-03-07T22:00:00Z,41.9260,148.7110,1.4,0,011117
21962,2016-03-07T23:00:00Z,41.9250,148.7240,1.4,0,011117
21962,2016-03-08T00:00:00Z,41.9250,148.7240,1.4,0,011117
21962,2016-03-08T08:00:00Z,41.8600,148.7740,1.4,0,011117
21962,2016-03-08T09:00:00Z,41.8640,148.7880,1.4,0,011117
21962,2016-03-08T10:00:00Z,41.8450,148.7920,1.4,0,011117
21962,2016-03-08T11:00:00Z,41.8450,148.7920,1.4,0,011117
21962,2016-03-08T12:00:00Z,41.8340,148.7980,1.4,0,011117
21962,2016-03-08T13:00:00Z,41.8340,148.7980,1.4,0,011117
21962,2016-03-08T14:00:00Z,41.8340,148.7970,1.4,0,011117
21962,2016-03-08T15:00:00Z,41.8250,148.8120,1.4,0,011117
21962,2016-03-08T16:00:00Z,41.8250,148.8120,1.4,0,011117
21962,2016-03-08T17:00:00Z,41.8110,148.8290,1.4,0,011117
21962,2016-03-08T18:00:00Z,41.8070,148.8400,1.4,0,011117
21962,2016-03-08T19:00:00Z,41.8020,148.8610,1.4,0,011117
21962,2016-03-08T20:00:00Z,41.7870,148.8580,1.4,0,011117
21962,2016-03-08T21:00:00Z,41.7690,148.8790,1.4,0,011117
21962,2016-03-08T22:00:00Z,41.7690,148.8790,1.4,0,011117
21962,2016-03-08T23:00:00Z,41.7690,148.8790,1.4,0,011117
