PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5100720,127384,2016-03-05T05:00:00Z,12.2466,155.4452,27.14,0,0011117
5100720,127384,2016-03-05T06:00:00Z,12.2473,155.4224,27.15,0,0011117
5100720,127384,2016-03-05T07:00:00Z,12.2456,155.4150,27.12,0,0011117
5100720,127384,2016-03-05T08:00:00Z,12.2464,155.4038,27.1,0,0011117
5100720,127384,2016-03-05T09:00:00Z,12.2465,155.3959,27.09,0,0011117
5100720,127384,2016-03-05T10:00:00Z,12.2472,155.3707,27.09,0,0011117
5100720,127384,2016-03-05T12:00:00Z,12.2540,155.3340,27.08,0,0011117
5100720,127384,2016-03-05T13:00:00Z,12.2540,155.3340,27.08,0,0011117
5100720,127384,2016-03-05T14:00:00Z,12.2540,155.3340,27.07,0,0011117
5100720,127384,2016-03-05T15:00:00Z,12.2525,155.2746,27.08,0,0014417
5100720,127384,2016-03-05T16:00:00Z,12.2525,155.2746,27.07,0,0011117
5100720,127384,2016-03-05T17:00:00Z,12.2521,155.2744,27.07,0,0011117
5100720,127384,2016-03-05T18:00:00Z,12.2402,155.2611,27.06,0,0011117
5100720,127384,2016-03-05T19:00:00Z,12.2336,155.2398,27.05,0,0011117
5100720,127384,2016-03-05T20:00:00Z,12.2324,155.2385,27.04,0,0011117
5100720,127384,2016-03-05T21:00:00Z,12.2242,155.2299,27.05,0,0011117
5100720,127384,2016-03-05T22:00:00Z,12.2242,155.2299,27.06,0,0011117
5100720,127384,2016-03-05T23:00:00Z,12.2242,155.2299,27.07,0,0011117
5100720,127384,2016-03-06T00:00:00Z,12.2185,155.1941,27.09,0,0011117
5100720,127384,2016-03-06T01:00:00Z,12.2185,155.1941,27.12,0,0011117
5100720,127384,2016-03-06T02:00:00Z,12.2114,155.1363,27.15,0,0014417
5100720,127384,2016-03-06T03:00:00Z,12.2114,155.1363,27.18,0,0011117
5100720,127384,2016-03-06T04:00:00Z,12.2114,155.1363,27.21,0,0011117
5100720,127384,2016-03-06T05:00:00Z,12.2067,155.1100,27.18,0,0011117
5100720,127384,2016-03-06T06:00:00Z,12.2002,155.0864,27.14,0,0011117
5100720,127384,2016-03-06T07:00:00Z,12.2052,155.0800,27.1,0,0011117
5100720,127384,2016-03-06T08:00:00Z,12.1988,155.0578,27.08,0,0011117
5100720,127384,2016-03-06T09:00:00Z,12.2006,155.0501,27.06,0,0011117
5100720,127384,2016-03-06T10:00:00Z,12.1966,155.0421,27.05,0,0011117
5100720,127384,2016-03-06T11:00:00Z,12.1930,155.0195,27.04,0,0011117
5100720,127384,2016-03-06T12:00:00Z,12.1955,155.0108,27.03,0,0011117
5100720,127384,2016-03-06T13:00:00Z,12.1955,155.0108,27.02,0,0011117
5100720,127384,2016-03-06T14:00:00Z,12.1968,154.9415,27.01,0,0014417
5100720,127384,2016-03-06T15:00:00Z,12.1968,154.9415,27.02,0,0011117
5100720,127384,2016-03-06T16:00:00Z,12.1968,154.9415,27.03,0,0011117
5100720,127384,2016-03-06T17:00:00Z,12.1992,154.9207,27.01,0,0011117
5100720,127384,2016-03-06T18:00:00Z,12.1992,154.9207,27.02,0,0011117
5100720,127384,2016-03-06T20:00:00Z,12.1922,154.8917,27.02,0,0011117
5100720,127384,2016-03-06T21:00:00Z,12.1957,154.8629,27.03,0,0011117
5100720,127384,2016-03-06T22:00:00Z,12.1939,154.8224,27.03,0,0011117
5100720,127384,2016-03-06T23:00:00Z,12.1957,154.8629,27.04,0,0011117
5100720,127384,2016-03-07T00:00:00Z,12.1973,154.7924,27.06,0,0014417
5100720,127384,2016-03-07T01:00:00Z,12.1973,154.7924,27.08,0,0011117
5100720,127384,2016-03-07T02:00:00Z,12.2024,154.7459,27.1,0,0011117
5100720,127384,2016-03-07T03:00:00Z,12.2024,154.7459,27.12,0,0011117
5100720,127384,2016-03-07T04:00:00Z,12.2073,154.7155,27.12,0,0011117
5100720,127384,2016-03-07T05:00:00Z,12.2073,154.7155,27.12,0,0011117
5100720,127384,2016-03-07T06:00:00Z,12.2107,154.6939,27.11,0,0011117
5100720,127384,2016-03-07T07:00:00Z,12.2168,154.6608,27.1,0,0011117
5100720,127384,2016-03-07T08:00:00Z,12.2168,154.6608,27.09,0,0011117
5100720,127384,2016-03-07T09:00:00Z,12.2179,154.6610,27.08,0,0011117
5100720,127384,2016-03-07T10:00:00Z,12.2191,154.6100,27.06,0,0011117
5100720,127384,2016-03-07T11:00:00Z,12.2227,154.6031,27.05,0,0011117
5100720,127384,2016-03-07T12:00:00Z,12.2227,154.6031,27.05,0,0011117
5100720,127384,2016-03-07T13:00:00Z,12.2227,154.6031,27.05,0,0011117
5100720,127384,2016-03-07T14:00:00Z,12.2198,154.5184,27.05,0,0014417
5100720,127384,2016-03-07T15:00:00Z,12.2198,154.5184,27.05,0,0011117
5100720,127384,2016-03-07T16:00:00Z,12.2192,154.5185,27.05,0,0011117
5100720,127384,2016-03-07T17:00:00Z,12.2166,154.4822,27.05,0,0011117
5100720,127384,2016-03-07T18:00:00Z,12.2243,154.4831,27.04,0,0011117
5100720,127384,2016-03-07T19:00:00Z,12.2218,154.4785,27.05,0,0011117
5100720,127384,2016-03-07T20:00:00Z,12.2208,154.4792,27.03,0,0011117
5100720,127384,2016-03-07T21:00:00Z,12.2197,154.4496,27.05,0,0011117
5100720,127384,2016-03-07T22:00:00Z,12.2177,154.4406,27.06,0,0011117
5100720,127384,2016-03-07T23:00:00Z,12.2283,154.4162,27.08,0,0011117
5100720,127384,2016-03-08T00:00:00Z,12.2266,154.4057,27.09,0,0011117
5100720,127384,2016-03-08T01:00:00Z,12.2265,154.4056,27.1,0,0011117
5100720,127384,2016-03-08T02:00:00Z,12.2194,154.3600,27.13,0,0011117
5100720,127384,2016-03-08T03:00:00Z,12.2194,154.3600,27.15,0,0011117
5100720,127384,2016-03-08T04:00:00Z,12.2297,154.3293,27.16,0,0011117
5100720,127384,2016-03-08T05:00:00Z,12.2297,154.3293,27.18,0,0011117
5100720,127384,2016-03-08T06:00:00Z,12.2384,154.2780,27.17,0,0014417
5100720,127384,2016-03-08T07:00:00Z,12.2384,154.2780,27.14,0,0011117
5100720,127384,2016-03-08T08:00:00Z,12.2396,154.2769,27.13,0,0011117
5100720,127384,2016-03-08T09:00:00Z,12.2415,154.2490,27.12,0,0011117
5100720,127384,2016-03-08T10:00:00Z,12.2415,154.2490,27.11,0,0011117
5100720,127384,2016-03-08T11:00:00Z,12.2360,154.2366,27.11,0,0011117
5100720,127384,2016-03-08T12:00:00Z,12.2316,154.2208,27.11,0,0011117
5100720,127384,2016-03-08T13:00:00Z,12.2316,154.2208,27.11,0,0011117
5100720,127384,2016-03-08T14:00:00Z,12.2236,154.1746,27.09,0,0011117
5100720,127384,2016-03-08T15:00:00Z,12.2236,154.1746,27.09,0,0011117
5100720,127384,2016-03-08T16:00:00Z,12.2245,154.1762,27.09,0,0011117
5100720,127384,2016-03-08T17:00:00Z,12.2189,154.1405,27.09,0,0011117
5100720,127384,2016-03-08T18:00:00Z,12.2172,154.1408,27.09,0,0011117
5100720,127384,2016-03-08T19:00:00Z,12.2139,154.1289,27.09,0,0011117
5100720,127384,2016-03-08T20:00:00Z,12.2139,154.1097,27.08,0,0011117
5100720,127384,2016-03-08T21:00:00Z,12.2133,154.1022,27.09,0,0011117
5100720,127384,2016-03-08T22:00:00Z,12.2005,154.0649,27.1,0,0011117
5100720,127384,2016-03-08T23:00:00Z,12.2005,154.0649,27.12,0,0011117
5100720,127384,2016-03-09T00:00:00Z,12.1874,154.0478,27.12,0,0011117
5100720,127384,2016-03-09T01:00:00Z,12.1879,154.0458,27.12,0,0011117
5100720,127384,2016-03-09T02:00:00Z,12.1879,154.0458,27.1,0,0011117
5100720,127384,2016-03-09T03:00:00Z,12.1734,153.9847,27.12,0,0014417
5100720,127384,2016-03-09T04:00:00Z,12.1734,153.9847,27.14,0,0011117
5100720,127384,2016-03-09T05:00:00Z,12.1734,153.9847,27.14,0,0011117
5100720,127384,2016-03-09T06:00:00Z,12.1699,153.9273,27.14,0,0014417
5100720,127384,2016-03-09T07:00:00Z,12.1699,153.9273,27.12,0,0011117
5100720,127384,2016-03-09T08:00:00Z,12.1664,153.9147,27.09,0,0011117
5100720,127384,2016-03-09T09:00:00Z,12.1710,153.8878,27.1,0,0011117
5100720,127384,2016-03-09T10:00:00Z,12.1566,153.8598,27.09,0,0011117
5100720,127384,2016-03-09T11:00:00Z,12.1552,153.8629,27.09,0,0011117
5100720,127384,2016-03-09T12:00:00Z,12.1467,153.8252,27.11,0,0011117
5100720,127384,2016-03-09T17:00:00Z,12.1585,153.7508,27.14,0,0011117
5100720,127384,2016-03-09T18:00:00Z,12.1621,153.7210,27.15,0,0011117
5100720,127384,2016-03-09T19:00:00Z,12.1562,153.7043,27.14,0,0011117
5100720,127384,2016-03-09T20:00:00Z,12.1479,153.6887,27.15,0,0011117
5100720,127384,2016-03-09T22:00:00Z,12.1544,153.6844,27.19,0,0011117
5100720,127384,2016-03-09T23:00:00Z,12.1470,153.6354,27.22,0,0011117
5100720,127384,2016-03-10T00:00:00Z,12.1477,153.6202,27.26,0,0011117
5100720,127384,2016-03-10T01:00:00Z,12.1477,153.6202,27.31,0,0011117
5100720,127384,2016-03-10T02:00:00Z,12.1477,153.6202,27.34,0,0011117
5100720,127384,2016-03-10T03:00:00Z,12.1477,153.6202,27.36,0,0011117
5100720,127384,2016-03-10T04:00:00Z,12.1477,153.6202,27.37,0,0011117
5100720,127384,2016-03-10T05:00:00Z,12.1504,153.5289,27.33,0,0014417
5100720,127384,2016-03-10T06:00:00Z,12.1504,153.5289,27.35,0,0011117
5100720,127384,2016-03-10T08:00:00Z,12.1449,153.5118,27.3,0,0011117
5100720,127384,2016-03-10T09:00:00Z,12.1397,153.5084,27.29,0,0011117
5100720,127384,2016-03-10T10:00:00Z,12.1191,153.4811,27.31,0,0011117
5100720,127384,2016-03-10T11:00:00Z,12.1131,153.4603,27.32,0,0011117
5100720,127384,2016-03-10T12:00:00Z,12.1109,153.4446,27.28,0,0011117
5100720,127384,2016-03-10T13:00:00Z,12.1109,153.4446,27.26,0,0011117
5100720,127384,2016-03-10T14:00:00Z,12.0966,153.4028,27.27,0,0011117
5100720,127384,2016-03-10T15:00:00Z,12.0966,153.4028,27.25,0,0011117
5100720,127384,2016-03-10T16:00:00Z,12.0966,153.4028,27.24,0,0011117
5100720,127384,2016-03-10T17:00:00Z,12.0901,153.3832,27.23,0,0011117
5100720,127384,2016-03-10T18:00:00Z,12.0863,153.3635,27.24,0,0011117
5100720,127384,2016-03-10T19:00:00Z,12.0863,153.3635,27.25,0,0011117
5100720,127384,2016-03-10T20:00:00Z,12.0812,153.3540,27.24,0,0011117
5100720,127384,2016-03-10T21:00:00Z,12.0836,153.3348,27.24,0,0011117
5100720,127384,2016-03-10T22:00:00Z,12.0758,153.3211,27.26,0,0011117
5100720,127384,2016-03-10T23:00:00Z,12.0836,153.3348,27.26,0,0011117
5100720,127384,2016-03-11T00:00:00Z,12.0774,153.2944,27.27,0,0011117
5100720,127384,2016-03-11T01:00:00Z,12.0796,153.2968,27.3,0,0011117
5100720,127384,2016-03-11T02:00:00Z,12.0796,153.2968,27.33,0,0011117
5100720,127384,2016-03-11T03:00:00Z,12.0572,153.2397,27.35,0,0014417
5100720,127384,2016-03-11T04:00:00Z,12.0572,153.2397,27.37,0,0011117
5100720,127384,2016-03-11T05:00:00Z,12.0572,153.2397,27.37,0,0011117
5100720,127384,2016-03-11T06:00:00Z,12.0497,153.2111,27.36,0,0011117
5100720,127384,2016-03-11T07:00:00Z,12.0452,153.2089,27.33,0,0011117
5100720,127384,2016-03-11T08:00:00Z,12.0409,153.2005,27.3,0,0011117
5100720,127384,2016-03-11T09:00:00Z,12.0327,153.1913,27.28,0,0011117
5100720,127384,2016-03-11T10:00:00Z,12.0327,153.1913,27.27,0,0011117
5100720,127384,2016-03-11T11:00:00Z,12.0362,153.1582,27.26,0,0011117
5100720,127384,2016-03-11T12:00:00Z,12.0327,153.1446,27.25,0,0011117
5100720,127384,2016-03-11T13:00:00Z,12.0327,153.1446,27.24,0,0011117
5100720,127384,2016-03-11T14:00:00Z,12.0327,153.1446,27.24,0,0011117
5100720,127384,2016-03-11T15:00:00Z,12.0280,153.0734,27.24,0,0014417
5100720,127384,2016-03-11T16:00:00Z,12.0280,153.0734,27.23,0,0011117
5100720,127384,2016-03-11T17:00:00Z,12.0175,153.0950,27.23,0,0011117
5100720,127384,2016-03-11T18:00:00Z,12.0057,153.0735,27.21,0,0011117
5100720,127384,2016-03-11T19:00:00Z,12.0057,153.0735,27.21,0,0011117
5100720,127384,2016-03-11T20:00:00Z,12.0108,153.0502,27.2,0,0011117
5100720,127384,2016-03-11T21:00:00Z,12.0058,153.0380,27.2,0,0011117
5100720,127384,2016-03-11T22:00:00Z,12.0205,153.0123,27.21,0,0011117
5100720,127384,2016-03-11T23:00:00Z,12.0058,153.0380,27.22,0,0011117
5100720,127384,2016-03-12T00:00:00Z,12.0247,152.9898,27.25,0,0014417
5100720,127384,2016-03-12T01:00:00Z,12.0321,152.9761,27.27,0,0011117
5100720,127384,2016-03-12T02:00:00Z,12.0346,152.9291,27.27,0,0011117
5100720,127384,2016-03-12T03:00:00Z,12.0346,152.9291,27.33,0,0011117
5100720,127384,2016-03-12T04:00:00Z,12.0346,152.9291,27.35,0,0011117
5100720,127384,2016-03-12T05:00:00Z,12.0411,152.9029,27.36,0,0011117
5100720,127384,2016-03-12T06:00:00Z,12.0411,152.9029,27.34,0,0011117
5100720,127384,2016-03-12T07:00:00Z,12.0277,152.8775,27.3,0,0011117
5100720,127384,2016-03-12T08:00:00Z,12.0268,152.8681,27.26,0,0011117
5100720,127384,2016-03-12T09:00:00Z,12.0381,152.8406,27.23,0,0011117
5100720,127384,2016-03-12T10:00:00Z,12.0355,152.8173,27.23,0,0011117
5100720,127384,2016-03-12T11:00:00Z,12.0372,152.8050,27.21,0,0011117
5100720,127384,2016-03-12T12:00:00Z,12.0314,152.8062,27.2,0,0011117
5100720,127384,2016-03-12T13:00:00Z,12.0314,152.8062,27.2,0,0011117
5100720,127384,2016-03-12T14:00:00Z,12.0314,152.8062,27.18,0,0011117
5100720,127384,2016-03-12T15:00:00Z,12.0381,152.7509,27.18,0,0014417
5100720,127384,2016-03-12T16:00:00Z,12.0314,152.8062,27.16,0,0014417
5100720,127384,2016-03-12T17:00:00Z,12.0377,152.7507,27.16,0,0014417
5100720,127384,2016-03-12T18:00:00Z,12.0304,152.7092,27.15,0,0011117
5100720,127384,2016-03-12T19:00:00Z,12.0377,152.7507,27.14,0,0011117
5100720,127384,2016-03-12T20:00:00Z,12.0325,152.6998,27.15,0,0014417
5100720,127384,2016-03-12T21:00:00Z,12.0325,152.6998,27.15,0,0011117
5100720,127384,2016-03-12T22:00:00Z,12.0334,152.6451,27.15,0,0014417
5100720,127384,2016-03-12T23:00:00Z,12.0339,152.6449,27.17,0,0011117
5100720,127384,2016-03-13T00:00:00Z,12.0339,152.6449,27.18,0,0011117
5100720,127384,2016-03-13T01:00:00Z,12.0490,152.6217,27.2,0,0011117
5100720,127384,2016-03-13T02:00:00Z,12.0490,152.6217,27.21,0,0011117
5100720,127384,2016-03-13T03:00:00Z,12.0469,152.5805,27.23,0,0011117
5100720,127384,2016-03-13T04:00:00Z,12.0469,152.5805,27.25,0,0011117
5100720,127384,2016-03-13T05:00:00Z,12.0493,152.5621,27.24,0,0011117
5100720,127384,2016-03-13T06:00:00Z,12.0493,152.5621,27.24,0,0011117
5100720,127384,2016-03-13T07:00:00Z,12.0560,152.5341,27.21,0,0011117
5100720,127384,2016-03-13T08:00:00Z,12.0493,152.5369,27.19,0,0011117
5100720,127384,2016-03-13T09:00:00Z,12.0585,152.5162,27.18,0,0011117
5100720,127384,2016-03-13T10:00:00Z,12.0582,152.4888,27.17,0,0011117
5100720,127384,2016-03-13T11:00:00Z,12.0571,152.4668,27.16,0,0011117
5100720,127384,2016-03-13T12:00:00Z,12.0613,152.4499,27.15,0,0011117
5100720,127384,2016-03-13T13:00:00Z,12.0613,152.4499,27.15,0,0011117
5100720,127384,2016-03-13T14:00:00Z,12.0800,152.3629,27.15,0,0014417
5100720,127384,2016-03-13T15:00:00Z,12.0800,152.3629,27.14,0,0011117
5100720,127384,2016-03-13T17:00:00Z,12.0798,152.3628,27.14,0,0011117
5100720,127384,2016-03-13T18:00:00Z,12.0798,152.3628,27.14,0,0011117
5100720,127384,2016-03-13T19:00:00Z,12.0798,152.3628,27.15,0,0011117
5100720,127384,2016-03-13T20:00:00Z,12.0969,152.3301,27.14,0,0011117
5100720,127384,2016-03-13T21:00:00Z,12.0969,152.3301,27.15,0,0011117
5100720,127384,2016-03-13T22:00:00Z,12.1204,152.2772,27.18,0,0014417
5100720,127384,2016-03-13T23:00:00Z,12.1301,152.2652,27.2,0,0011117
5100720,127384,2016-03-14T00:00:00Z,12.1254,152.2389,27.22,0,0011117
5100720,127384,2016-03-14T01:00:00Z,12.1253,152.2398,27.24,0,0011117
5100720,127384,2016-03-14T02:00:00Z,12.1419,152.1700,27.29,0,0014417
5100720,127384,2016-03-14T03:00:00Z,12.1419,152.1700,27.29,0,0011117
5100720,127384,2016-03-14T04:00:00Z,12.1419,152.1700,27.32,0,0011117
5100720,127384,2016-03-14T05:00:00Z,12.1606,152.1484,27.32,0,0011117
5100720,127384,2016-03-14T06:00:00Z,12.1796,152.1189,27.32,0,0011117
5100720,127384,2016-03-14T09:00:00Z,12.2045,152.0985,27.29,0,0011117
5100720,127384,2016-03-14T10:00:00Z,12.2216,152.0576,27.29,0,0011117
5100720,127384,2016-03-14T12:00:00Z,12.2287,152.0243,27.27,0,0011117
5100720,127384,2016-03-14T13:00:00Z,12.2287,152.0243,27.27,0,0011117
5100720,127384,2016-03-14T14:00:00Z,12.2287,152.0243,27.25,0,0011117
5100720,127384,2016-03-14T15:00:00Z,12.2575,151.9487,27.27,0,0014417
5100720,127384,2016-03-14T17:00:00Z,12.2574,151.9487,27.25,0,0011117
5100720,127384,2016-03-14T18:00:00Z,12.2936,151.9095,27.24,0,0014417
5100720,127384,2016-03-14T19:00:00Z,12.3006,151.8989,27.24,0,0011117
5100720,127384,2016-03-14T20:00:00Z,12.3098,151.8818,27.23,0,0011117
5100720,127384,2016-03-14T21:00:00Z,12.3151,151.8800,27.24,0,0011117
5100720,127384,2016-03-14T22:00:00Z,12.3156,151.8658,27.26,0,0011117
5100720,127384,2016-03-14T23:00:00Z,12.3156,151.8658,27.27,0,0011117
5100720,127384,2016-03-15T00:00:00Z,12.3170,151.8476,27.3,0,0011117
5100720,127384,2016-03-15T01:00:00Z,12.3170,151.8476,27.33,0,0011117
5100720,127384,2016-03-15T02:00:00Z,12.3343,151.7913,27.38,0,0014417
5100720,127384,2016-03-15T03:00:00Z,12.3343,151.7913,27.43,0,0011117
5100720,127384,2016-03-15T04:00:00Z,12.3343,151.7913,27.45,0,0011117
5100720,127384,2016-03-15T05:00:00Z,12.3561,151.7611,27.5,0,0011117
5100720,127384,2016-03-15T06:00:00Z,12.3713,151.7377,27.47,0,0011117
5100720,127384,2016-03-15T07:00:00Z,12.3833,151.7287,27.45,0,0011117
5100720,127384,2016-03-15T08:00:00Z,12.3845,151.7182,27.4,0,0011117
5100720,127384,2016-03-15T09:00:00Z,12.3852,151.7047,27.37,0,0011117
5100720,127384,2016-03-15T10:00:00Z,12.3777,151.6960,27.34,0,0011117
5100720,127384,2016-03-15T11:00:00Z,12.3843,151.6685,27.32,0,0011117
5100720,127384,2016-03-15T12:00:00Z,12.3875,151.6517,27.28,0,0011117
5100720,127384,2016-03-15T13:00:00Z,12.3875,151.6517,27.25,0,0011117
5100720,127384,2016-03-15T14:00:00Z,12.4035,151.5996,27.24,0,0014417
5100720,127384,2016-03-15T16:00:00Z,12.4030,151.5996,27.22,0,0011117
5100720,127384,2016-03-15T17:00:00Z,12.4091,151.5726,27.23,0,0011117
5100720,127384,2016-03-15T18:00:00Z,12.4100,151.5790,27.24,0,0011117
5100720,127384,2016-03-15T19:00:00Z,12.4167,151.5613,27.23,0,0011117
5100720,127384,2016-03-15T20:00:00Z,12.4124,151.5517,27.23,0,0011117
5100720,127384,2016-03-15T21:00:00Z,12.4107,151.5401,27.24,0,0011117
5100720,127384,2016-03-15T22:00:00Z,12.4202,151.5098,27.26,0,0011117
5100720,127384,2016-03-15T23:00:00Z,12.4107,151.5401,27.28,0,0011117
5100720,127384,2016-03-16T00:00:00Z,12.4351,151.4775,27.3,0,0014417
5100720,127384,2016-03-16T01:00:00Z,12.4354,151.4791,27.31,0,0011117
5100720,127384,2016-03-16T04:00:00Z,12.4590,151.4115,27.35,0,0011117
5100720,127384,2016-03-16T05:00:00Z,12.4588,151.4112,27.34,0,0011117
5100720,127384,2016-03-16T06:00:00Z,12.4588,151.4112,27.34,0,0011117
5100720,127384,2016-03-16T07:00:00Z,12.4654,151.3610,27.33,0,0011117
5100720,127384,2016-03-16T08:00:00Z,12.4682,151.3647,27.32,0,0011117
5100720,127384,2016-03-16T09:00:00Z,12.4706,151.3495,27.3,0,0011117
5100720,127384,2016-03-16T10:00:00Z,12.4843,151.3032,27.29,0,0011117
5100720,127384,2016-03-16T11:00:00Z,12.4843,151.3032,27.28,0,0011117
5100720,127384,2016-03-16T12:00:00Z,12.4890,151.2941,27.28,0,0011117
5100720,127384,2016-03-16T13:00:00Z,12.4890,151.2941,27.27,0,0011117
5100720,127384,2016-03-16T14:00:00Z,12.5219,151.2275,27.27,0,0014417
5100720,127384,2016-03-16T15:00:00Z,12.5219,151.2275,27.26,0,0011117
5100720,127384,2016-03-16T16:00:00Z,12.5219,151.2275,27.26,0,0011117
5100720,127384,2016-03-16T17:00:00Z,12.5326,151.1918,27.26,0,0011117
5100720,127384,2016-03-16T18:00:00Z,12.5326,151.1918,27.26,0,0011117
5100720,127384,2016-03-16T19:00:00Z,12.5468,151.1843,27.24,0,0011117
5100720,127384,2016-03-16T20:00:00Z,12.5608,151.1623,27.24,0,0011117
5100720,127384,2016-03-16T21:00:00Z,12.5643,151.1550,27.26,0,0011117
5100720,127384,2016-03-16T22:00:00Z,12.5653,151.1304,27.27,0,0011117
5100720,127384,2016-03-16T23:00:00Z,12.5643,151.1550,27.29,0,0011117
5100720,127384,2016-03-17T00:00:00Z,12.5825,151.1275,27.31,0,0011117
5100720,127384,2016-03-17T01:00:00Z,12.5851,151.1012,27.36,0,0011117
5100720,127384,2016-03-17T02:00:00Z,12.5851,151.1012,27.43,0,0011117
5100720,127384,2016-03-17T03:00:00Z,12.6126,151.0368,27.46,0,0014417
5100720,127384,2016-03-17T04:00:00Z,12.5851,151.1012,27.51,0,0014417
5100720,127384,2016-03-17T05:00:00Z,12.6126,151.0368,27.56,0,0014417
5100720,127384,2016-03-17T06:00:00Z,12.6454,151.0010,27.54,0,0011117
5100720,127384,2016-03-17T07:00:00Z,12.6454,151.0010,27.51,0,0011117
5100720,127384,2016-03-17T08:00:00Z,12.6471,150.9993,27.45,0,0011117
5100720,127384,2016-03-17T09:00:00Z,12.6567,150.9887,27.4,0,0011117
5100720,127384,2016-03-17T10:00:00Z,12.6700,150.9737,27.38,0,0011117
5100720,127384,2016-03-17T11:00:00Z,12.6680,150.9618,27.35,0,0011117
5100720,127384,2016-03-17T12:00:00Z,12.6777,150.9509,27.32,0,0011117
5100720,127384,2016-03-17T13:00:00Z,12.6777,150.9509,27.29,0,0011117
5100720,127384,2016-03-17T14:00:00Z,12.6867,150.9132,27.29,0,0011117
5100720,127384,2016-03-17T15:00:00Z,12.6867,150.9132,27.28,0,0011117
5100720,127384,2016-03-17T16:00:00Z,12.6867,150.9132,27.27,0,0011117
5100720,127384,2016-03-17T17:00:00Z,12.6956,150.9028,27.26,0,0011117
5100720,127384,2016-03-17T18:00:00Z,12.7037,150.8916,27.26,0,0011117
5100720,127384,2016-03-17T19:00:00Z,12.7000,150.8953,27.27,0,0011117
5100720,127384,2016-03-17T20:00:00Z,12.7125,150.8808,27.28,0,0011117
5100720,127384,2016-03-17T21:00:00Z,12.7131,150.8709,27.3,0,0011117
5100720,127384,2016-03-17T22:00:00Z,12.7215,150.8537,27.33,0,0011117
5100720,127384,2016-03-17T23:00:00Z,12.7215,150.8537,27.38,0,0011117
5100720,127384,2016-03-18T00:00:00Z,12.7181,150.8296,27.54,0,0011117
5100720,127384,2016-03-18T01:00:00Z,12.7171,150.8285,27.58,0,0011117
5100720,127384,2016-03-18T02:00:00Z,12.7171,150.8285,27.69,0,0011117
5100720,127384,2016-03-18T03:00:00Z,12.7140,150.7337,27.76,0,0014417
5100720,127384,2016-03-18T04:00:00Z,12.7140,150.7337,27.72,0,0011117
5100720,127384,2016-03-18T05:00:00Z,12.7140,150.7337,27.67,0,0011117
5100720,127384,2016-03-18T06:00:00Z,12.7385,150.7271,27.61,0,0011117
5100720,127384,2016-03-18T07:00:00Z,12.7439,150.7271,27.59,0,0011117
5100720,127384,2016-03-18T08:00:00Z,12.7445,150.7160,27.51,0,0011117
5100720,127384,2016-03-18T09:00:00Z,12.7492,150.7073,27.44,0,0011117
5100720,127384,2016-03-18T10:00:00Z,12.7478,150.6880,27.43,0,0011117
5100720,127384,2016-03-18T11:00:00Z,12.7471,150.6879,27.41,0,0011117
5100720,127384,2016-03-18T12:00:00Z,12.7490,150.6708,27.38,0,0011117
5100720,127384,2016-03-18T13:00:00Z,12.7490,150.6708,27.38,0,0011117
5100720,127384,2016-03-18T14:00:00Z,12.7490,150.6708,27.36,0,0011117
5100720,127384,2016-03-18T15:00:00Z,12.7490,150.6708,27.35,0,0011117
5100720,127384,2016-03-18T16:00:00Z,12.7630,150.5901,27.35,0,0014417
5100720,127384,2016-03-18T17:00:00Z,12.7630,150.5901,27.35,0,0011117
5100720,127384,2016-03-18T18:00:00Z,12.7807,150.5583,-0.01,0,0011127
5100720,127384,2016-03-18T19:00:00Z,12.7807,150.5583,27.35,0,0011117
5100720,127384,2016-03-18T20:00:00Z,12.7838,150.5456,27.34,0,0011117
5100720,127384,2016-03-18T22:00:00Z,12.7880,150.5316,27.39,0,0011117
5100720,127384,2016-03-18T23:00:00Z,12.7944,150.5044,27.42,0,0011117
5100720,127384,2016-03-19T00:00:00Z,12.7957,150.4929,27.51,0,0011117
5100720,127384,2016-03-19T01:00:00Z,12.7957,150.4929,27.59,0,0011117
5100720,127384,2016-03-19T02:00:00Z,12.7957,150.4929,27.63,0,0011117
5100720,127384,2016-03-19T03:00:00Z,12.8096,150.4438,27.71,0,0011117
5100720,127384,2016-03-19T04:00:00Z,12.8096,150.4438,27.75,0,0011117
5100720,127384,2016-03-19T05:00:00Z,12.8096,150.4438,27.77,0,0011117
5100720,127384,2016-03-19T06:00:00Z,12.8168,150.3855,27.73,0,0014417
5100720,127384,2016-03-19T09:00:00Z,12.8199,150.3769,27.47,0,0011117
5100720,127384,2016-03-19T10:00:00Z,12.8243,150.3472,27.42,0,0011117
5100720,127384,2016-03-19T11:00:00Z,12.8244,150.3471,27.41,0,0011117
5100720,127384,2016-03-19T12:00:00Z,12.8336,150.3183,27.39,0,0011117
5100720,127384,2016-03-19T13:00:00Z,12.8336,150.3183,27.39,0,0011117
5100720,127384,2016-03-19T14:00:00Z,12.8336,150.3183,27.38,0,0011117
5100720,127384,2016-03-19T15:00:00Z,12.8706,150.2507,27.37,0,0014417
5100720,127384,2016-03-19T16:00:00Z,12.8706,150.2507,27.36,0,0011117
5100720,127384,2016-03-19T17:00:00Z,12.8706,150.2507,27.36,0,0011117
