PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101500,61506380,2015-12-14T15:00:00Z,39.5840,139.1860,0,-1.8,5.9,0,0.05,12.76,0.5,313,15,0.816,0.041,0011171111171111
2101500,61506380,2015-12-14T18:00:00Z,39.6180,139.2860,0,1.8,6.3,0,0.07,12.51,0.5,313,15,0.566,0.345,0011171111171111
2101500,61506380,2015-12-14T21:00:00Z,39.6510,139.3290,0,1.3,6.4,0.01,0.07,12.07,0.5,313,15,0.261,0.34,0011171111171111
2101500,61506380,2015-12-15T00:00:00Z,39.6840,139.3520,0,-0.9,6.6,0,0.07,11.98,0.5,313,15,0.142,0.376,0011171111171111
2101500,61506380,2015-12-15T03:00:00Z,39.7240,139.3650,0,-1.2,6.9,-0.01,0.07,12.04,0.5,313,15,0.067,0.386,0011171111171111
2101500,61506380,2015-12-15T06:00:00Z,39.7590,139.3690,0,0,6.2,0.01,0.05,12.18,0.5,313,15,0.016,0.54,0011171111171111
2101500,61506380,2015-12-15T09:00:00Z,39.8290,139.3690,0,1,6,0.02,0.08,12.46,0.5,313,15,-0.039,0.694,0011171111171111
2101500,61506380,2015-12-15T12:00:00Z,39.8940,139.3590,0,1.9,9.3,0.04,0.17,12.87,0.5,313,15,-0.099,0.664,0011171111171111
2101500,61506380,2015-12-15T15:00:00Z,39.9580,139.3440,0,2.4,-7.4,0.06,-0.04,13.32,0.5,313,15,-0.13,0.705,0011171111171111
2101500,61506380,2015-12-15T18:00:00Z,40.0310,139.3260,0,6.5,-5.8,0.08,-0.09,13.84,0.5,313,15,-0.197,0.715,0011171111171111
2101500,61506380,2015-12-15T21:00:00Z,40.0970,139.2940,0,2.7,-2.9,0.05,-0.02,14.23,0.5,313,15,-0.267,0.736,0011171111171111
2101500,61506380,2015-12-16T00:00:00Z,40.1740,139.2580,0,6.6,1.3,0.07,-0.01,14.44,0.5,313,15,-0.291,0.782,0011171111171111
2101500,61506380,2015-12-16T03:00:00Z,40.2490,139.2200,0,6.9,-1,0.12,-0.01,14.32,0.5,313,15,-0.227,0.777,0011171111171111
2101500,61506380,2015-12-16T06:00:00Z,40.3250,139.2000,0,7,0.5,0.21,0.03,13.88,0.5,313,15,-0.102,0.741,0011171111171111
2101500,61506380,2015-12-16T09:00:00Z,40.3930,139.1940,0,13.2,2.9,0.35,-0.01,13.37,0.5,313,15,-0.094,0.566,0011171111171111
2101500,61506380,2015-12-16T12:00:00Z,40.4350,139.1760,0,12.2,-4.4,0.41,-0.14,13.13,0.5,313,15,-0.192,0.422,0011171111171111
2101500,61506380,2015-12-16T15:00:00Z,40.4750,139.1450,0,12,-4.8,0.46,-0.17,13.02,0.5,313,15,-0.293,0.53,0011171111171111
2101500,61506380,2015-12-16T18:00:00Z,40.5380,139.1010,0,13.8,-2.9,0.47,-0.12,13,0.5,313,15,-0.215,0.643,0011171111171111
2101500,61506380,2015-12-16T21:00:00Z,40.6000,139.0900,0,13,-2.9,0.4,-0.1,13,0.5,313,15,-0.07,0.643,0011171111171111
2101500,61506380,2015-12-17T00:00:00Z,40.6630,139.0830,0,11.4,-3.9,0.3,-0.14,13.1,0.5,313,15,-0.109,0.622,0011171111171111
2101500,61506380,2015-12-17T03:00:00Z,40.7210,139.0620,0,10.7,-6.6,0.29,-0.19,13.25,0.5,313,15,-0.21,0.633,0011171111171111
2101500,61506380,2015-12-17T06:00:00Z,40.7860,139.0290,0,9.4,-8.2,0.27,-0.21,13.32,0.5,313,15,-0.335,0.674,0011171111171111
2101500,61506380,2015-12-17T09:00:00Z,40.8520,138.9760,0,9.2,-6.6,0.23,-0.16,13.38,0.5,313,15,-0.404,0.756,0011171111171111
2101500,61506380,2015-12-17T12:00:00Z,40.9330,138.9250,0,9.5,-6.4,0.2,-0.14,13.42,0.5,313,15,-0.365,0.782,0011171111171111
2101500,61506380,2015-12-17T15:00:00Z,41.0040,138.8820,0,7.8,-6.4,0.18,-0.13,13.45,0.5,313,15,-0.365,0.669,0011171111171111
2101500,61506380,2015-12-17T18:00:00Z,41.0630,138.8310,0,9.1,-4.6,0.17,-0.09,13.44,0.5,313,15,-0.403,0.571,0011171111171111
2101500,61506380,2015-12-17T21:00:00Z,41.1150,138.7780,0,8.6,-3.2,0.16,-0.05,13.39,0.5,313,15,-0.399,0.592,0011171111171111
2101500,61506380,2015-12-18T00:00:00Z,41.1780,138.7280,0,9.6,0.8,0.2,-0.01,13.31,0.5,313,15,-0.302,0.638,0011171111171111
2101500,61506380,2015-12-18T03:00:00Z,41.2390,138.7000,0,11.8,-0.7,0.38,-0.04,13.2,0.5,313,15,-0.162,0.463,0011171111171111
2101500,61506380,2015-12-18T06:00:00Z,41.2680,138.6860,0,15.1,-2.2,0.6,-0.1,13.08,0.5,313,15,-0.159,0.144,0011171111171111
2101500,61506380,2015-12-18T09:00:00Z,41.2670,138.6590,0,13.5,-4.1,0.53,-0.16,12.94,0.5,313,15,-0.263,-0.072,0011171111171111
2101500,61506380,2015-12-18T12:00:00Z,41.2540,138.6180,0,9.2,-7.6,0.29,-0.21,12.78,0.5,313,15,-0.325,-0.103,0011171111171111
2101500,61506380,2015-12-18T15:00:00Z,41.2470,138.5750,0,7.6,-10,0.25,-0.31,12.62,0.5,313,15,-0.279,-0.051,0011171111171111
2101500,61506380,2015-12-18T18:00:00Z,41.2440,138.5460,0,8.2,-10.4,0.26,-0.33,12.45,0.5,313,15,-0.151,-0.067,0011171111171111
2101500,61506380,2015-12-18T21:00:00Z,41.2340,138.5360,0,8.1,-10,0.24,-0.29,12.24,0.5,313,15,-0.046,-0.17,0011171111171111
2101500,61506380,2015-12-19T00:00:00Z,41.2110,138.5340,0,7.6,-8.9,0.2,-0.22,12.06,0.5,313,15,-0.015,-0.232,0011171111171111
2101500,61506380,2015-12-19T03:00:00Z,41.1890,138.5320,0,9.3,-6,0.22,-0.14,11.95,0.5,313,15,-0.023,-0.195,0011171111171111
2101500,61506380,2015-12-19T06:00:00Z,41.1730,138.5280,0,10.7,-3.8,0.25,-0.12,11.87,0.5,313,15,-0.004,-0.129,0011171111171111
2101500,61506380,2015-12-19T09:00:00Z,41.1640,138.5310,0,9.4,-5.3,0.22,-0.12,11.78,0.5,313,15,0.074,-0.103,0011171111171111
2101500,61506380,2015-12-19T12:00:00Z,41.1530,138.5470,0,8.5,-6.1,0.15,-0.1,11.66,0.5,313,15,0.116,-0.129,0011171111171111
2101500,61506380,2015-12-19T15:00:00Z,41.1390,138.5610,0,8.3,-5.3,0.17,-0.11,11.57,0.5,313,15,0.085,-0.144,0011171111171111
2101500,61506380,2015-12-19T18:00:00Z,41.1250,138.5690,0,8.7,-4.8,0.18,-0.1,11.49,0.5,313,15,0.066,-0.103,0011171111171111
2101500,61506380,2015-12-19T21:00:00Z,41.1190,138.5780,0,8.8,-4.2,0.17,-0.08,11.43,0.5,313,15,0.112,-0.041,0011171111171111
2101500,61506380,2015-12-20T00:00:00Z,41.1170,138.5980,0,9.3,-2.5,0.17,-0.05,11.37,0.5,313,15,0.12,-0.036,0011171111171111
2101500,61506380,2015-12-20T03:00:00Z,41.1120,138.6090,0,9.4,-1.1,0.17,-0.02,11.32,0.5,313,15,0.07,0.01,0011171111171111
2101500,61506380,2015-12-20T06:00:00Z,41.1190,138.6160,0,9.1,0.4,0.16,0,11.28,0.5,313,15,0.085,0.113,0011171111171111
2101500,61506380,2015-12-20T09:00:00Z,41.1340,138.6310,0,8,1.6,0.12,0.02,11.24,0.5,313,15,0.12,0.149,0011171111171111
2101500,61506380,2015-12-20T12:00:00Z,41.1480,138.6470,0,6.9,2.6,0.1,0.05,11.26,0.5,313,15,0.07,0.139,0011171111171111
2101500,61506380,2015-12-20T15:00:00Z,41.1610,138.6490,0,7.8,5.3,0.14,0.09,11.56,0.5,313,15,-0.008,0.273,0011171111171111
2101500,61506380,2015-12-20T18:00:00Z,41.2010,138.6450,0,7.4,5.2,0.13,0.09,11.9,0.5,313,15,0.046,0.427,0011171111171111
2101500,61506380,2015-12-20T21:00:00Z,41.2440,138.6610,0,6.1,5.1,0.09,0.07,12.13,0.5,313,15,0.131,0.473,0011171111171111
2101500,61506380,2015-12-21T00:00:00Z,41.2930,138.6790,0,2.9,6.2,0.07,0.09,12.34,0.5,313,15,0.12,0.556,0011171111171111
2101500,61506380,2015-12-21T03:00:00Z,41.3520,138.6920,0,7,6.7,0.1,0.06,12.37,0.5,313,15,0.131,0.643,0011171111171111
2101500,61506380,2015-12-21T06:00:00Z,41.4180,138.7130,0,9.8,-1.6,0.13,-0.05,12.07,0.5,313,15,0.216,0.633,0011171111171111
2101500,61506380,2015-12-21T09:00:00Z,41.4750,138.7480,0,4.5,-8.4,0.14,-0.16,11.9,0.5,313,15,0.235,0.561,0011171111171111
2101500,61506380,2015-12-21T12:00:00Z,41.5270,138.7740,0,9.6,-7.1,0.2,-0.21,11.97,0.5,313,15,0.154,0.489,0011171111171111
2101500,61506380,2015-12-21T15:00:00Z,41.5700,138.7880,0,10.7,-8.3,0.3,-0.31,12.03,0.5,313,15,0.081,0.489,0011171111171111
2101500,61506380,2015-12-21T18:00:00Z,41.6220,138.7950,0,6.1,-11,0.2,-0.35,12.03,0.5,313,15,0.038,0.494,0011171111171111
2101500,61506380,2015-12-21T21:00:00Z,41.6660,138.7980,0,4.5,-10.9,0.11,-0.29,12.11,0.5,313,15,0,0.468,0011171111171111
2101500,61506380,2015-12-22T00:00:00Z,41.7130,138.7950,0,3.9,-9.3,0.06,-0.18,12.15,0.5,313,15,0.081,0.453,0011171111171111
2101500,61506380,2015-12-22T03:00:00Z,41.7540,138.8190,0,4,-6.9,0.05,-0.1,12.18,0.5,313,15,0.265,0.401,0011171111171111
2101500,61506380,2015-12-22T06:00:00Z,41.7910,138.8640,0,2.6,-5.3,0.03,-0.06,12.45,0.5,313,15,0.284,0.376,0011171111171111
2101500,61506380,2015-12-22T09:00:00Z,41.8270,138.8930,0,1.1,-3.8,0.01,-0.03,12.81,0.5,313,15,0.192,0.396,0011171111171111
2101500,61506380,2015-12-22T12:00:00Z,41.8680,138.9140,0,1.9,-1.4,0.01,-0.01,12.93,0.5,313,15,0.149,0.401,0011171111171111
2101500,61506380,2015-12-22T15:00:00Z,41.9050,138.9320,0,1.5,0.7,0.01,0,12.86,0.5,313,15,0.134,0.376,0011171111171111
2101500,61506380,2015-12-22T18:00:00Z,41.9410,138.9490,0,1.7,2.8,0.01,0.01,12.78,0.5,313,15,0.126,0.319,0011171111171111
2101500,61506380,2015-12-22T21:00:00Z,41.9670,138.9650,0,3.2,3.2,0.02,0.02,12.76,0.5,313,15,0.084,0.242,0011171111171111
2101500,61506380,2015-12-23T00:00:00Z,41.9880,138.9710,0,3.1,2.9,0.02,0.02,12.81,0.5,313,15,0.023,0.19,0011171111171111
2101500,61506380,2015-12-23T03:00:00Z,42.0040,138.9710,0,4.8,1.6,0.03,0.01,12.85,0.5,313,15,-0.031,0.159,0011171111171111
2101500,61506380,2015-12-23T06:00:00Z,42.0190,138.9630,0,5.1,1.6,0.03,0,12.86,0.5,313,15,-0.069,0.185,0011171111171111
2101500,61506380,2015-12-23T09:00:00Z,42.0400,138.9530,0,3,-1.1,0.02,0,12.86,0.5,313,15,-0.046,0.211,0011171111171111
2101500,61506380,2015-12-23T12:00:00Z,42.0600,138.9510,0,2,0,0.01,0,12.87,0.5,313,15,-0.023,0.165,0011171111171111
2101500,61506380,2015-12-23T15:00:00Z,42.0720,138.9470,0,1.8,0.7,0,0,12.86,0.5,313,15,-0.061,0.108,0011171111171111
2101500,61506380,2015-12-23T18:00:00Z,42.0810,138.9350,0,0.9,1.9,0,0,12.83,0.5,313,15,-0.115,0.113,0011171111171111
2101500,61506380,2015-12-23T21:00:00Z,42.0940,138.9170,0,1.5,-0.3,0,0,12.83,0.5,313,15,-0.13,0.144,0011171111171111
2101500,61506380,2015-12-24T00:00:00Z,42.1090,138.9010,0,1.5,0.9,0.01,0,12.88,0.5,313,15,-0.118,0.154,0011171111171111
2101500,61506380,2015-12-24T03:00:00Z,42.1240,138.8860,0,2.4,0.7,0.01,0,12.97,0.5,313,15,-0.076,0.154,0011171111171111
2101500,61506380,2015-12-24T06:00:00Z,42.1390,138.8810,0,3.2,-0.2,0.01,0,13.01,0.5,313,15,-0.038,0.118,0011171111171111
2101500,61506380,2015-12-24T09:00:00Z,42.1470,138.8760,0,3,-0.6,0.01,0,12.99,0.5,313,15,-0.076,0.077,0011171111171111
2101500,61506380,2015-12-24T12:00:00Z,42.1540,138.8610,0,2,-6,0.01,-0.06,12.93,0.5,313,15,-0.153,0.087,0011171111171111
2101500,61506380,2015-12-24T15:00:00Z,42.1640,138.8360,0,1.4,-9.6,0.03,-0.23,12.84,0.5,313,15,-0.198,0.113,0011171111171111
2101500,61506380,2015-12-24T18:00:00Z,42.1760,138.8090,0,2.5,-10.9,0.07,-0.26,12.72,0.5,313,15,-0.206,0.113,0011171111171111
2101500,61506380,2015-12-24T21:00:00Z,42.1860,138.7820,0,5,-9.2,0.13,-0.22,12.59,0.5,313,15,-0.221,0.113,0011171111171111
2101500,61506380,2015-12-25T00:00:00Z,42.1980,138.7510,0,7.8,-7.8,0.21,-0.19,12.45,0.5,313,15,-0.236,0.129,0011171111171111
2101500,61506380,2015-12-25T03:00:00Z,42.2110,138.7200,0,10.2,-6.8,0.28,-0.2,12.32,0.5,313,15,-0.232,0.108,0011171111171111
2101500,61506380,2015-12-25T06:00:00Z,42.2190,138.6900,0,9.5,-6.8,0.31,-0.21,12.19,0.5,313,15,-0.24,0.077,0011171111171111
2101500,61506380,2015-12-25T09:00:00Z,42.2260,138.6570,0,9.7,-5.9,0.27,-0.17,12.04,0.5,313,15,-0.29,0.051,0011171111171111
2101500,61506380,2015-12-25T12:00:00Z,42.2290,138.6140,0,9.9,-5.2,0.28,-0.14,11.87,0.5,313,15,-0.305,0.015,0011171111171111
2101500,61506380,2015-12-25T15:00:00Z,42.2290,138.5770,0,11.7,-5,0.38,-0.18,11.7,0.5,313,15,-0.271,-0.072,0011171111171111
2101500,61506380,2015-12-25T18:00:00Z,42.2150,138.5430,0,10.4,-4.9,0.32,-0.17,11.54,0.5,313,15,-0.267,-0.159,0011171111171111
2101500,61506380,2015-12-25T21:00:00Z,42.1980,138.5070,0,7,-5.5,0.15,-0.1,11.39,0.5,313,15,-0.263,-0.17,0011171111171111
2101500,61506380,2015-12-26T00:00:00Z,42.1820,138.4740,0,5.6,-5.2,0.07,-0.07,11.28,0.5,313,15,-0.191,-0.144,0011171111171111
2101500,61506380,2015-12-26T03:00:00Z,42.1700,138.4570,0,5.3,-5,0.07,-0.08,11.19,0.5,313,15,-0.099,-0.175,0011171111171111
2101500,61506380,2015-12-26T06:00:00Z,42.1480,138.4480,0,6.4,-6.1,0.12,-0.14,11.12,0.5,313,15,-0.05,-0.221,0011171111171111
2101500,61506380,2015-12-26T09:00:00Z,42.1270,138.4440,0,8.4,-8.6,0.29,-0.29,11.01,0.5,313,15,-0.061,-0.226,0011171111171111
2101500,61506380,2015-12-26T12:00:00Z,42.1040,138.4320,0,11.7,-9.2,0.58,-0.44,10.83,0.5,313,15,0.008,-0.242,0011171111171111
2101500,61506380,2015-12-26T15:00:00Z,42.0800,138.4460,0,15,-7.6,0.88,-0.56,10.57,0.5,313,15,0.138,-0.365,0011171111171111
2101500,61506380,2015-12-26T18:00:00Z,42.0330,138.4680,0,14.3,-8.8,0.83,-0.53,10.28,0.5,313,15,0.046,-0.458,0011171111171111
2101500,61506380,2015-12-26T21:00:00Z,41.9910,138.4580,0,13,-9.4,0.74,-0.49,10.03,0.5,313,15,-0.111,-0.293,0011171111171111
2101500,61506380,2015-12-27T00:00:00Z,41.9760,138.4390,0,15.8,-7.8,0.87,-0.51,9.76,0.5,313,15,-0.019,-0.118,0011171111171111
2101500,61506380,2015-12-27T03:00:00Z,41.9680,138.4530,0,15.3,-8.3,0.9,-0.5,9.49,0.5,313,15,0.149,-0.144,0011171111171111
2101500,61506380,2015-12-27T06:00:00Z,41.9480,138.4780,0,13.7,-7.2,0.72,-0.42,9.25,0.5,313,15,0.103,-0.221,0011171111171111
2101500,61506380,2015-12-27T09:00:00Z,41.9250,138.4800,0,12.9,-6.9,0.52,-0.27,9.02,0.5,313,15,0.004,-0.206,0011171111171111
2101500,61506380,2015-12-27T12:00:00Z,41.9080,138.4790,0,14.4,-6,0.47,-0.19,8.83,0.5,313,15,0.061,-0.103,0011171111171111
2101500,61506380,2015-12-27T15:00:00Z,41.9050,138.4960,0,14.4,-5.6,0.63,-0.24,8.85,0.5,313,15,0.146,-0.036,0011171111171111
2101500,61506380,2015-12-27T18:00:00Z,41.9010,138.5170,0,14.4,-5.9,0.6,-0.24,8.85,0.5,313,15,0.161,0.005,0011171111171111
2101500,61506380,2015-12-27T21:00:00Z,41.9060,138.5380,0,12.8,-5.8,0.46,-0.2,8.87,0.5,313,15,0.218,0.077,0011171111171111
2101500,61506380,2015-12-28T00:00:00Z,41.9160,138.5740,0,12.9,-4.1,0.4,-0.14,8.9,0.5,313,15,0.299,0.072,0011171111171111
2101500,61506380,2015-12-28T03:00:00Z,41.9200,138.6160,0,13.4,-3.2,0.44,-0.11,8.92,0.5,313,15,0.279,0.067,0011171111171111
2101500,61506380,2015-12-28T06:00:00Z,41.9290,138.6470,0,13.8,-3.3,0.46,-0.14,8.95,0.5,313,15,0.241,0.129,0011171111171111
2101500,61506380,2015-12-28T09:00:00Z,41.9450,138.6790,0,12.2,-4.9,0.4,-0.15,8.99,0.5,313,15,0.275,0.221,0011171111171111
2101500,61506380,2015-12-28T12:00:00Z,41.9720,138.7190,0,11.5,-5,0.31,-0.14,9.01,0.5,313,15,0.264,0.221,0011171111171111
2101500,61506380,2015-12-28T15:00:00Z,41.9880,138.7480,0,11.6,-6.6,0.4,-0.2,8.99,0.5,313,15,0.203,0.195,0011171111171111
2101500,61506380,2015-12-28T18:00:00Z,42.0100,138.7720,0,12.6,-6,0.46,-0.23,9.01,0.5,313,15,0.203,0.232,0011171111171111
2101500,61506380,2015-12-28T21:00:00Z,42.0330,138.8010,0,12.1,-6.6,0.44,-0.23,9.05,0.5,313,15,0.279,0.211,0011171111171111
2101500,61506380,2015-12-29T00:00:00Z,42.0510,138.8450,0,11.2,-5.8,0.37,-0.19,9.07,0.5,313,15,0.294,0.154,0011171111171111
2101500,61506380,2015-12-29T03:00:00Z,42.0630,138.8780,0,11.5,-5.3,0.34,-0.16,9.05,0.5,313,15,0.286,0.134,0011171111171111
2101500,61506380,2015-12-29T06:00:00Z,42.0770,138.9200,0,10.4,-5.7,0.32,-0.17,9.02,0.5,313,15,0.317,0.139,0011171111171111
2101500,61506380,2015-12-29T09:00:00Z,42.0900,138.9610,0,10.1,-6.4,0.28,-0.17,9.04,0.5,313,15,0.279,0.098,0011171111171111
2101500,61506380,2015-12-29T12:00:00Z,42.0960,138.9930,0,10.3,-5.4,0.26,-0.15,9.11,0.5,313,15,0.21,0.062,0011171111171111
2101500,61506380,2015-12-29T15:00:00Z,42.1020,139.0160,0,9.5,-4.9,0.22,-0.12,9.16,0.5,313,15,0.195,0.087,0011171111171111
2101500,61506380,2015-12-29T18:00:00Z,42.1130,139.0440,0,8.9,-4.3,0.17,-0.1,9.19,0.5,313,15,0.214,0.123,0011171111171111
2101500,61506380,2015-12-29T21:00:00Z,42.1260,139.0720,0,6.8,-5.3,0.12,-0.08,9.28,0.5,313,15,0.248,0.154,0011171111171111
2101500,61506380,2015-12-30T00:00:00Z,42.1430,139.1090,0,5.8,-3.4,0.08,-0.05,9.4,0.5,313,15,0.282,0.134,0011171111171111
2101500,61506380,2015-12-30T03:00:00Z,42.1520,139.1460,0,5.8,-1.5,0.07,-0.02,9.49,0.5,313,15,0.286,0.103,0011171111171111
2101500,61506380,2015-12-30T06:00:00Z,42.1630,139.1840,0,6.9,-1.8,0.07,-0.02,9.55,0.5,313,15,0.271,0.123,0011171111171111
2101500,61506380,2015-12-30T09:00:00Z,42.1760,139.2170,0,6.5,-1.7,0.09,-0.02,9.59,0.5,313,15,0.259,0.149,0011171111171111
2101500,61506380,2015-12-30T12:00:00Z,42.1920,139.2520,0,7.3,0.7,0.1,0,9.68,0.5,313,15,0.263,0.154,0011171111171111
2101500,61506380,2015-12-30T15:00:00Z,42.2060,139.2860,0,8.4,0.3,0.13,0,9.8,0.5,313,15,0.339,0.123,0011171111171111
2101500,61506380,2015-12-30T18:00:00Z,42.2160,139.3410,0,7.6,-1.5,0.13,-0.02,9.83,0.5,313,15,0.419,0.175,0011171111171111
2101500,61506380,2015-12-30T21:00:00Z,42.2400,139.3960,0,7.9,-1.4,0.13,-0.03,9.79,0.5,313,15,0.396,0.376,0011171111171111
2101500,61506380,2015-12-31T00:00:00Z,42.2890,139.4450,0,9.6,-2.2,0.17,-0.04,9.81,0.5,313,15,0.373,0.376,0011171111171111
2101500,61506380,2015-12-31T03:00:00Z,42.3130,139.4940,0,9.3,-2.1,0.2,-0.05,10.07,0.5,313,15,0.373,0.278,0011171111171111
2101500,61506380,2015-12-31T06:00:00Z,42.3430,139.5430,0,9.5,-3,0.15,-0.05,10.3,0.5,313,15,0.3,0.175,0011171111171111
2101500,61506380,2015-12-31T09:00:00Z,42.3470,139.5730,0,9.5,-3.8,0.11,-0.06,10.29,0.5,313,15,0.27,0.021,0011171111171111
2101500,61506380,2015-12-31T12:00:00Z,42.3470,139.6140,0,7.3,-5.6,0.08,-0.07,10.33,0.5,313,15,0.179,0.118,0011171111171111
2101500,61506380,2015-12-31T15:00:00Z,42.3700,139.6200,0,7.1,-6.2,0.08,-0.08,10.35,0.5,313,15,0.114,0.154,0011171111171111
2101500,61506380,2015-12-31T18:00:00Z,42.3770,139.6440,0,7,-5.9,0.08,-0.1,10.18,0.5,313,15,0.224,0.057,0011171111171111
2101500,61506380,2015-12-31T21:00:00Z,42.3810,139.6790,0,4.7,-7.8,0.09,-0.13,10.14,0.5,313,15,0.205,0.036,0011171111171111
2101500,61506380,2016-01-01T00:00:00Z,42.3840,139.6980,0,6.1,-5.6,0.14,-0.14,10.32,0.5,313,15,0.114,0.026,0011171111171111
2101500,61506380,2016-01-01T03:00:00Z,42.3860,139.7090,0,6.6,-4.3,0.2,-0.12,10.4,0.5,313,15,0.087,0.026,0011171111171111
2101500,61506380,2016-01-01T06:00:00Z,42.3890,139.7210,0,6.4,-1.4,0.23,-0.08,10.38,0.5,313,15,0.084,0.072,0011171111171111
2101500,61506380,2016-01-01T09:00:00Z,42.4000,139.7310,0,6.5,-0.2,0.24,-0.01,10.33,0.5,313,15,0.095,0.17,0011171111171111
2101500,61506380,2016-01-01T12:00:00Z,42.4220,139.7460,0,7.1,1.9,0.32,0.06,10.29,0.5,313,15,0.125,0.262,0011171111171111
2101500,61506380,2016-01-01T15:00:00Z,42.4510,139.7640,0,7.7,1.4,0.55,0.14,10.26,0.5,313,15,0.102,0.324,0011171111171111
2101500,61506380,2016-01-01T18:00:00Z,42.4850,139.7730,0,4.8,5.1,0.45,0.22,10.25,0.5,313,15,0.008,0.345,0011171111171111
2101500,61506380,2016-01-01T21:00:00Z,42.5180,139.7660,0,8.3,2.2,0.43,0.21,10.22,0.5,313,15,-0.045,0.386,0011171111171111
2101500,61506380,2016-01-02T00:00:00Z,42.5600,139.7610,0,8.3,2.1,0.47,0.13,10.19,0.5,313,15,-0.023,0.412,0011171111171111
2101500,61506380,2016-01-02T03:00:00Z,42.5980,139.7600,0,11,0.2,0.38,0.02,10.15,0.5,313,15,0.023,0.35,0011171111171111
2101500,61506380,2016-01-02T06:00:00Z,42.6280,139.7670,0,10.3,-0.7,0.29,-0.05,10.12,0.5,313,15,0.053,0.268,0011171111171111
2101500,61506380,2016-01-02T09:00:00Z,42.6500,139.7740,0,10.8,-2.8,0.19,-0.05,10.07,0.5,313,15,0.064,0.216,0011171111171111
2101500,61506380,2016-01-02T12:00:00Z,42.6700,139.7840,0,11.7,-3.9,0.08,-0.04,9.98,0.5,313,15,0.083,0.185,0011171111171111
2101500,61506380,2016-01-02T15:00:00Z,42.6860,139.7960,0,9.9,-3.2,0.05,-0.03,9.87,0.5,313,15,0.091,0.165,0011171111171111
2101500,61506380,2016-01-02T18:00:00Z,42.7020,139.8080,0,9.5,-2.8,0.03,-0.02,9.78,0.5,313,15,0.102,0.18,0011171111171111
2101500,61506380,2016-01-02T21:00:00Z,42.7210,139.8230,0,8.7,-2.9,0.04,-0.02,9.74,0.5,313,15,0.125,0.211,0011171111171111
2101500,61506380,2016-01-03T00:00:00Z,42.7430,139.8410,0,8.3,-0.9,0.07,-0.01,9.71,0.5,313,15,0.151,0.232,0011171111171111
2101500,61506380,2016-01-03T03:00:00Z,42.7660,139.8630,0,10.1,-0.8,0.12,-0.01,9.69,0.5,313,15,0.196,0.231,0011171111171111
2101500,61506380,2016-01-03T06:00:00Z,42.7880,139.8930,0,9.1,-0.5,0.16,-0.02,9.68,0.5,313,15,0.2,0.201,0011171111171111
2101500,61506380,2016-01-03T09:00:00Z,42.8050,139.9160,0,8.4,-1.9,0.13,-0.03,9.66,0.5,313,15,0.143,0.159,0011171111171111
2101500,61506380,2016-01-03T12:00:00Z,42.8190,139.9310,0,9.4,-1.5,0.12,-0.03,9.64,0.5,313,15,0.102,0.154,0011171111171111
2101500,61506380,2016-01-03T15:00:00Z,42.8350,139.9430,0,9.7,-1.6,0.15,-0.04,9.62,0.5,313,15,0.094,0.18,0011171111171111
2101500,61506380,2016-01-03T18:00:00Z,42.8540,139.9560,0,10.4,-2,0.14,-0.05,9.61,0.5,313,15,0.136,0.185,0011171111171111
2101500,61506380,2016-01-03T21:00:00Z,42.8710,139.9790,0,8.3,-2.8,0.1,-0.04,9.61,0.5,313,15,0.132,0.154,0011171111171111
2101500,61506380,2016-01-04T00:00:00Z,42.8840,139.9910,0,7.8,-2,0.08,-0.03,9.61,0.5,313,15,0.049,0.144,0011171111171111
2101500,61506380,2016-01-04T03:00:00Z,42.8990,139.9920,0,8.4,-4.2,0.11,-0.05,9.6,0.5,313,15,0.011,0.159,0011171111171111
2101500,61506380,2016-01-04T06:00:00Z,42.9150,139.9940,0,8.9,-4.4,0.15,-0.08,9.58,0.5,313,15,0.015,0.165,0011171111171111
2101500,61506380,2016-01-04T09:00:00Z,42.9310,139.9960,0,8.6,-5.6,0.16,-0.1,9.56,0.5,313,15,0.008,0.175,0011171111171111
2101500,61506380,2016-01-04T12:00:00Z,42.9490,139.9960,0,8.9,-4.2,0.17,-0.08,9.55,0.5,313,15,-0.015,0.165,0011171111171111
2101500,61506380,2016-01-04T15:00:00Z,42.9630,139.9920,0,11.2,-3.1,0.27,-0.11,9.53,0.5,313,15,-0.034,0.129,0011171111171111
2101500,61506380,2016-01-04T18:00:00Z,42.9740,139.9870,0,12.7,-5.5,0.43,-0.2,9.49,0.5,313,15,-0.03,0.108,0011171111171111
2101500,61506380,2016-01-04T21:00:00Z,42.9840,139.9840,0,12.1,-4.4,0.46,-0.21,9.44,0.5,313,15,0,0.098,0011171111171111
2101500,61506380,2016-01-05T00:00:00Z,42.9930,139.9870,0,11.4,-3.7,0.37,-0.14,9.38,0.5,313,15,-0.004,0.098,0011171111171111
