PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5100735,116231,2016-02-22T13:00:00Z,15.5925,155.7017,26.39,0,0011117
5100735,116231,2016-02-22T14:00:00Z,15.5925,155.7017,26.39,0,0011117
5100735,116231,2016-02-22T15:00:00Z,15.5925,155.7017,26.38,0,0011117
5100735,116231,2016-02-22T16:00:00Z,15.5925,155.7017,26.38,0,0011117
5100735,116231,2016-02-22T17:00:00Z,15.5689,155.6362,26.37,0,0014417
5100735,116231,2016-02-22T18:00:00Z,15.5689,155.6362,26.37,0,0011117
5100735,116231,2016-02-22T19:00:00Z,15.5536,155.5963,26.37,0,0011117
5100735,116231,2016-02-22T20:00:00Z,15.5546,155.5752,26.36,0,0011117
5100735,116231,2016-02-22T21:00:00Z,15.5546,155.5752,26.35,0,0011117
5100735,116231,2016-02-22T22:00:00Z,15.5606,155.5079,26.36,0,0014417
5100735,116231,2016-02-22T23:00:00Z,15.5606,155.5079,26.38,0,0011117
5100735,116231,2016-02-23T00:00:00Z,15.5606,155.5079,26.4,0,0011117
5100735,116231,2016-02-23T01:00:00Z,15.5590,155.4967,26.41,0,0011117
5100735,116231,2016-02-23T02:00:00Z,15.5526,155.4103,26.42,0,0014417
5100735,116231,2016-02-23T03:00:00Z,15.5526,155.4103,26.44,0,0011117
5100735,116231,2016-02-23T04:00:00Z,15.5526,155.4103,26.42,0,0011117
5100735,116231,2016-02-23T05:00:00Z,15.5526,155.4103,26.43,0,0011117
5100735,116231,2016-02-23T06:00:00Z,15.5526,155.4103,26.41,0,0011117
5100735,116231,2016-02-23T07:00:00Z,15.5387,155.3426,26.38,0,0014417
5100735,116231,2016-02-23T08:00:00Z,15.5387,155.3426,26.37,0,0011117
5100735,116231,2016-02-23T09:00:00Z,15.5466,155.3113,26.36,0,0011117
5100735,116231,2016-02-23T10:00:00Z,15.5536,155.2857,26.36,0,0011117
5100735,116231,2016-02-23T11:00:00Z,15.5550,155.2794,26.36,0,0011117
5100735,116231,2016-02-23T12:00:00Z,15.5586,155.2587,26.35,0,0011117
5100735,116231,2016-02-23T13:00:00Z,15.5586,155.2587,26.34,0,0011117
5100735,116231,2016-02-23T14:00:00Z,15.5586,155.2587,26.32,0,0011117
5100735,116231,2016-02-23T15:00:00Z,15.5502,155.1830,26.33,0,0014417
5100735,116231,2016-02-23T16:00:00Z,15.5502,155.1830,26.34,0,0011117
5100735,116231,2016-02-23T17:00:00Z,15.5465,155.1941,26.34,0,0011117
5100735,116231,2016-02-23T18:00:00Z,15.5520,155.1438,26.33,0,0011117
5100735,116231,2016-02-23T19:00:00Z,15.5520,155.1438,26.34,0,0011117
5100735,116231,2016-02-23T20:00:00Z,15.5530,155.1399,26.34,0,0011117
5100735,116231,2016-02-23T21:00:00Z,15.5549,155.1255,26.35,0,0011117
5100735,116231,2016-02-23T22:00:00Z,15.5568,155.1115,26.36,0,0011117
5100735,116231,2016-02-23T23:00:00Z,15.5568,155.1115,26.37,0,0011117
5100735,116231,2016-02-24T00:00:00Z,15.5588,155.1015,26.38,0,0011117
5100735,116231,2016-02-24T01:00:00Z,15.5604,155.1029,26.41,0,0011117
5100735,116231,2016-02-24T02:00:00Z,15.5564,155.0606,26.42,0,0011117
5100735,116231,2016-02-24T03:00:00Z,15.5564,155.0606,26.42,0,0011117
5100735,116231,2016-02-24T04:00:00Z,15.5566,155.0603,26.43,0,0011117
5100735,116231,2016-02-24T05:00:00Z,15.5591,155.0205,26.44,0,0011117
5100735,116231,2016-02-24T06:00:00Z,15.5591,155.0205,26.44,0,0011117
5100735,116231,2016-02-24T07:00:00Z,15.5597,155.0058,26.43,0,0011117
5100735,116231,2016-02-24T08:00:00Z,15.5584,154.9960,26.41,0,0011117
5100735,116231,2016-02-24T09:00:00Z,15.5584,154.9960,26.4,0,0011117
5100735,116231,2016-02-24T10:00:00Z,15.5454,154.9668,26.38,0,0011117
5100735,116231,2016-02-24T11:00:00Z,15.5451,154.9477,26.38,0,0011117
5100735,116231,2016-02-24T12:00:00Z,15.5436,154.9481,26.38,0,0011117
5100735,116231,2016-02-24T13:00:00Z,15.5436,154.9481,26.37,0,0011117
5100735,116231,2016-02-24T14:00:00Z,15.5357,154.8699,26.38,0,0014417
5100735,116231,2016-02-24T15:00:00Z,15.5357,154.8699,26.37,0,0011117
5100735,116231,2016-02-24T16:00:00Z,15.5357,154.8699,26.37,0,0011117
5100735,116231,2016-02-24T17:00:00Z,15.5357,154.8700,26.37,0,0011117
5100735,116231,2016-02-24T18:00:00Z,15.5358,154.8203,26.38,0,0011117
5100735,116231,2016-02-24T19:00:00Z,15.5341,154.8248,26.37,0,0011117
5100735,116231,2016-02-24T20:00:00Z,15.5353,154.8056,26.37,0,0011117
5100735,116231,2016-02-24T21:00:00Z,15.5396,154.7878,26.39,0,0011117
5100735,116231,2016-02-24T22:00:00Z,15.5331,154.7577,26.4,0,0011117
5100735,116231,2016-02-24T23:00:00Z,15.5331,154.7577,26.42,0,0011117
5100735,116231,2016-02-25T00:00:00Z,15.5429,154.7297,26.43,0,0011117
5100735,116231,2016-02-25T01:00:00Z,15.5429,154.7297,26.49,0,0011117
5100735,116231,2016-02-25T02:00:00Z,15.5645,154.6667,26.53,0,0014417
5100735,116231,2016-02-25T03:00:00Z,15.5645,154.6667,26.57,0,0011117
5100735,116231,2016-02-25T04:00:00Z,15.5645,154.6667,26.57,0,0011117
5100735,116231,2016-02-25T05:00:00Z,15.5610,154.6619,26.58,0,0011117
5100735,116231,2016-02-25T06:00:00Z,15.5809,154.6166,26.58,0,0011117
5100735,116231,2016-02-25T07:00:00Z,15.5831,154.6183,26.55,0,0011117
5100735,116231,2016-02-25T08:00:00Z,15.5864,154.5998,26.52,0,0011117
5100735,116231,2016-02-25T09:00:00Z,15.5877,154.5946,26.48,0,0011117
5100735,116231,2016-02-25T10:00:00Z,15.5732,154.6045,26.46,0,0011117
5100735,116231,2016-02-25T11:00:00Z,15.5678,154.5853,26.46,0,0011117
5100735,116231,2016-02-25T12:00:00Z,15.5595,154.5744,26.44,0,0011117
5100735,116231,2016-02-25T13:00:00Z,15.5595,154.5744,26.43,0,0011117
5100735,116231,2016-02-25T14:00:00Z,15.5346,154.5187,26.42,0,0014417
5100735,116231,2016-02-25T15:00:00Z,15.5346,154.5187,26.42,0,0011117
5100735,116231,2016-02-25T16:00:00Z,15.5346,154.5187,26.42,0,0011117
5100735,116231,2016-02-25T17:00:00Z,15.5338,154.5184,26.41,0,0011117
5100735,116231,2016-02-25T18:00:00Z,15.5338,154.5184,26.4,0,0011117
5100735,116231,2016-02-25T19:00:00Z,15.5143,154.4728,26.39,0,0011117
5100735,116231,2016-02-25T20:00:00Z,15.5070,154.4728,26.4,0,0011117
5100735,116231,2016-02-25T21:00:00Z,15.5070,154.4728,26.4,0,0011117
5100735,116231,2016-02-25T22:00:00Z,15.4958,154.4148,26.4,0,0014417
5100735,116231,2016-02-25T23:00:00Z,15.4901,154.3952,26.42,0,0011117
5100735,116231,2016-02-26T00:00:00Z,15.4904,154.3681,26.44,0,0011117
5100735,116231,2016-02-26T01:00:00Z,15.4894,154.3693,26.49,0,0011117
5100735,116231,2016-02-26T02:00:00Z,15.4979,154.3075,26.54,0,0014417
5100735,116231,2016-02-26T03:00:00Z,15.4979,154.3075,26.59,0,0011117
5100735,116231,2016-02-26T04:00:00Z,15.4979,154.3075,26.61,0,0011117
5100735,116231,2016-02-26T05:00:00Z,15.5054,154.2870,26.61,0,0011117
5100735,116231,2016-02-26T06:00:00Z,15.5083,154.2703,26.58,0,0011117
5100735,116231,2016-02-26T07:00:00Z,15.5080,154.2644,26.55,0,0011117
5100735,116231,2016-02-26T08:00:00Z,15.5080,154.2644,26.52,0,0011117
5100735,116231,2016-02-26T09:00:00Z,15.5115,154.2508,26.51,0,0011117
5100735,116231,2016-02-26T10:00:00Z,15.5115,154.2508,26.46,0,0011117
5100735,116231,2016-02-26T11:00:00Z,15.4984,154.2032,26.43,0,0011117
5100735,116231,2016-02-26T12:00:00Z,15.4984,154.2032,26.41,0,0011117
5100735,116231,2016-02-26T13:00:00Z,15.4984,154.2032,26.38,0,0011117
5100735,116231,2016-02-26T14:00:00Z,15.5023,154.1249,26.36,0,0014417
5100735,116231,2016-02-26T15:00:00Z,15.5023,154.1249,26.36,0,0011117
5100735,116231,2016-02-26T16:00:00Z,15.5023,154.1249,26.37,0,0011117
5100735,116231,2016-02-26T17:00:00Z,15.5141,154.1113,26.37,0,0011117
5100735,116231,2016-02-26T18:00:00Z,15.5071,154.1029,26.35,0,0011117
5100735,116231,2016-02-26T19:00:00Z,15.5094,154.0848,26.35,0,0011117
5100735,116231,2016-02-26T20:00:00Z,15.5085,154.0848,26.34,0,0011117
5100735,116231,2016-02-26T21:00:00Z,15.5009,154.0680,26.35,0,0011117
5100735,116231,2016-02-26T22:00:00Z,15.5009,154.0680,26.39,0,0011117
5100735,116231,2016-02-26T23:00:00Z,15.4883,154.0257,26.37,0,0011117
5100735,116231,2016-02-27T00:00:00Z,15.4826,154.0120,26.38,0,0011117
5100735,116231,2016-02-27T01:00:00Z,15.4826,154.0120,26.4,0,0011117
5100735,116231,2016-02-27T02:00:00Z,15.4799,153.9714,26.43,0,0011117
5100735,116231,2016-02-27T03:00:00Z,15.4799,153.9714,26.43,0,0011117
5100735,116231,2016-02-27T04:00:00Z,15.4799,153.9714,26.44,0,0011117
5100735,116231,2016-02-27T05:00:00Z,15.4815,153.9605,26.47,0,0011117
5100735,116231,2016-02-27T06:00:00Z,15.4720,153.9428,26.48,0,0011117
5100735,116231,2016-02-27T07:00:00Z,15.4729,153.9408,26.49,0,0011117
5100735,116231,2016-02-27T08:00:00Z,15.4682,153.9222,26.49,0,0011117
5100735,116231,2016-02-27T09:00:00Z,15.4660,153.9184,26.48,0,0011117
5100735,116231,2016-02-27T10:00:00Z,15.4660,153.9184,26.47,0,0011117
5100735,116231,2016-02-27T11:00:00Z,15.4663,153.8752,26.47,0,0011117
5100735,116231,2016-02-27T12:00:00Z,15.4663,153.8752,26.45,0,0011117
5100735,116231,2016-02-27T13:00:00Z,15.4743,153.8135,26.45,0,0014417
5100735,116231,2016-02-27T14:00:00Z,15.4743,153.8135,26.44,0,0011117
5100735,116231,2016-02-27T15:00:00Z,15.4743,153.8135,26.44,0,0011117
5100735,116231,2016-02-27T16:00:00Z,15.4743,153.8135,26.43,0,0011117
5100735,116231,2016-02-27T17:00:00Z,15.4731,153.7766,26.43,0,0011117
5100735,116231,2016-02-27T18:00:00Z,15.4742,153.7823,26.42,0,0011117
5100735,116231,2016-02-27T19:00:00Z,15.4819,153.7534,26.41,0,0011117
5100735,116231,2016-02-27T20:00:00Z,15.4819,153.7534,26.4,0,0011117
5100735,116231,2016-02-27T21:00:00Z,15.4875,153.7295,26.4,0,0011117
5100735,116231,2016-02-27T22:00:00Z,15.4900,153.6970,26.4,0,0011117
5100735,116231,2016-02-27T23:00:00Z,15.4892,153.7003,26.41,0,0011117
5100735,116231,2016-02-28T00:00:00Z,15.4917,153.6791,26.41,0,0011117
5100735,116231,2016-02-28T01:00:00Z,15.4917,153.6791,26.41,0,0011117
5100735,116231,2016-02-28T02:00:00Z,15.5133,153.6553,26.43,0,0011117
5100735,116231,2016-02-28T03:00:00Z,15.5133,153.6553,26.44,0,0011117
5100735,116231,2016-02-28T04:00:00Z,15.5133,153.6553,26.43,0,0011117
5100735,116231,2016-02-28T05:00:00Z,15.5176,153.6308,26.44,0,0011117
5100735,116231,2016-02-28T06:00:00Z,15.5181,153.6049,26.44,0,0011117
5100735,116231,2016-02-28T07:00:00Z,15.5313,153.5970,26.43,0,0011117
5100735,116231,2016-02-28T08:00:00Z,15.5288,153.5826,26.41,0,0011117
5100735,116231,2016-02-28T09:00:00Z,15.5393,153.5590,26.4,0,0011117
5100735,116231,2016-02-28T10:00:00Z,15.5335,153.5473,26.41,0,0011117
5100735,116231,2016-02-28T12:00:00Z,15.5446,153.5392,26.39,0,0011117
5100735,116231,2016-02-28T13:00:00Z,15.5446,153.5392,26.38,0,0011117
5100735,116231,2016-02-28T14:00:00Z,15.5585,153.5045,26.37,0,0011117
5100735,116231,2016-02-28T15:00:00Z,15.5585,153.5045,26.37,0,0011117
5100735,116231,2016-02-28T16:00:00Z,15.5586,153.5046,26.35,0,0011117
5100735,116231,2016-02-28T17:00:00Z,15.5611,153.4816,26.34,0,0011117
5100735,116231,2016-02-28T18:00:00Z,15.5671,153.4538,26.33,0,0011117
5100735,116231,2016-02-28T19:00:00Z,15.5671,153.4538,26.32,0,0011117
5100735,116231,2016-02-28T20:00:00Z,15.5735,153.4206,26.3,0,0011117
5100735,116231,2016-02-28T21:00:00Z,15.5740,153.4209,26.31,0,0011117
5100735,116231,2016-02-28T22:00:00Z,15.5908,153.3777,26.31,0,0011117
5100735,116231,2016-02-28T23:00:00Z,15.6000,153.3585,26.33,0,0011117
5100735,116231,2016-02-29T00:00:00Z,15.6026,153.3368,26.33,0,0011117
5100735,116231,2016-02-29T01:00:00Z,15.6028,153.3368,26.32,0,0011117
5100735,116231,2016-02-29T02:00:00Z,15.6028,153.3368,26.33,0,0011117
5100735,116231,2016-02-29T03:00:00Z,15.6380,153.2442,26.32,0,0014417
5100735,116231,2016-02-29T04:00:00Z,15.6380,153.2442,26.34,0,0011117
5100735,116231,2016-02-29T05:00:00Z,15.6380,153.2442,26.34,0,0011117
5100735,116231,2016-02-29T07:00:00Z,15.6413,153.1638,26.32,0,0011117
5100735,116231,2016-02-29T08:00:00Z,15.6427,153.1569,26.31,0,0011117
5100735,116231,2016-02-29T09:00:00Z,15.6427,153.1569,26.3,0,0011117
5100735,116231,2016-02-29T10:00:00Z,15.6369,153.1270,26.3,0,0011117
5100735,116231,2016-02-29T11:00:00Z,15.6408,153.1001,26.3,0,0011117
5100735,116231,2016-02-29T12:00:00Z,15.6282,153.0689,26.3,0,0011117
5100735,116231,2016-02-29T16:00:00Z,15.6220,153.0126,26.32,0,0011117
5100735,116231,2016-02-29T17:00:00Z,15.6125,152.9865,26.31,0,0011117
5100735,116231,2016-02-29T18:00:00Z,15.6126,152.9450,26.31,0,0011117
5100735,116231,2016-02-29T19:00:00Z,15.6030,152.9392,26.31,0,0011117
5100735,116231,2016-02-29T20:00:00Z,15.5998,152.9330,26.31,0,0011117
5100735,116231,2016-02-29T21:00:00Z,15.6007,152.9247,26.32,0,0011117
5100735,116231,2016-02-29T22:00:00Z,15.5887,152.8972,26.32,0,0011117
5100735,116231,2016-02-29T23:00:00Z,15.5808,152.8865,26.34,0,0011117
5100735,116231,2016-03-01T00:00:00Z,15.5808,152.8865,26.36,0,0011117
5100735,116231,2016-03-01T01:00:00Z,15.5881,152.8706,26.4,0,0011117
5100735,116231,2016-03-01T02:00:00Z,15.5881,152.8706,26.45,0,0011117
5100735,116231,2016-03-01T03:00:00Z,15.5515,152.8655,26.46,0,0011117
5100735,116231,2016-03-01T04:00:00Z,15.5515,152.8655,26.51,0,0011117
5100735,116231,2016-03-01T05:00:00Z,15.5515,152.8655,26.52,0,0011117
5100735,116231,2016-03-01T06:00:00Z,15.5177,152.8218,26.52,0,0014417
5100735,116231,2016-03-01T07:00:00Z,15.5177,152.8218,26.52,0,0011117
5100735,116231,2016-03-01T08:00:00Z,15.5142,152.8186,26.45,0,0011117
5100735,116231,2016-03-01T09:00:00Z,15.4990,152.8055,26.45,0,0011117
5100735,116231,2016-03-01T10:00:00Z,15.4990,152.8055,26.41,0,0011117
5100735,116231,2016-03-01T11:00:00Z,15.4873,152.7828,26.39,0,0011117
5100735,116231,2016-03-01T12:00:00Z,15.4819,152.7729,26.37,0,0011117
5100735,116231,2016-03-01T13:00:00Z,15.4819,152.7729,26.38,0,0011117
5100735,116231,2016-03-01T14:00:00Z,15.4819,152.7729,26.38,0,0011117
5100735,116231,2016-03-01T15:00:00Z,15.4819,152.7729,26.4,0,0011117
5100735,116231,2016-03-01T16:00:00Z,15.4505,152.7165,26.4,0,0014417
5100735,116231,2016-03-01T17:00:00Z,15.4504,152.7211,26.39,0,0011117
5100735,116231,2016-03-01T18:00:00Z,15.4418,152.6953,26.4,0,0011117
5100735,116231,2016-03-01T19:00:00Z,15.4418,152.6953,26.39,0,0011117
5100735,116231,2016-03-01T20:00:00Z,15.4412,152.6817,26.37,0,0011117
5100735,116231,2016-03-01T21:00:00Z,15.4382,152.6729,26.4,0,0011117
5100735,116231,2016-03-01T22:00:00Z,15.4544,152.6597,26.42,0,0011117
5100735,116231,2016-03-01T23:00:00Z,15.4382,152.6729,26.44,0,0011117
5100735,116231,2016-03-02T00:00:00Z,15.4622,152.6314,26.46,0,0011117
5100735,116231,2016-03-02T01:00:00Z,15.4600,152.6241,26.51,0,0011117
5100735,116231,2016-03-02T02:00:00Z,15.4600,152.6241,26.55,0,0011117
5100735,116231,2016-03-02T03:00:00Z,15.4686,152.5795,26.61,0,0011117
5100735,116231,2016-03-02T04:00:00Z,15.4686,152.5795,26.66,0,0011117
5100735,116231,2016-03-02T05:00:00Z,15.4686,152.5795,26.7,0,0011117
5100735,116231,2016-03-02T06:00:00Z,15.4757,152.5626,26.71,0,0011117
5100735,116231,2016-03-02T07:00:00Z,15.4758,152.5556,26.69,0,0011117
5100735,116231,2016-03-02T08:00:00Z,15.4796,152.5643,26.65,0,0011117
5100735,116231,2016-03-02T09:00:00Z,15.5016,152.5388,26.62,0,0011117
5100735,116231,2016-03-02T10:00:00Z,15.4977,152.5341,26.6,0,0011117
5100735,116231,2016-03-02T11:00:00Z,15.4954,152.5272,26.57,0,0011117
5100735,116231,2016-03-02T12:00:00Z,15.5015,152.5126,26.54,0,0011117
5100735,116231,2016-03-02T13:00:00Z,15.5015,152.5126,26.5,0,0011117
5100735,116231,2016-03-02T14:00:00Z,15.5015,152.5126,26.48,0,0011117
5100735,116231,2016-03-02T15:00:00Z,15.5115,152.4999,26.46,0,0011117
5100735,116231,2016-03-02T16:00:00Z,15.5115,152.4999,26.45,0,0011117
5100735,116231,2016-03-02T17:00:00Z,15.5114,152.4987,26.43,0,0011117
5100735,116231,2016-03-02T18:00:00Z,15.5114,152.4987,26.41,0,0011117
5100735,116231,2016-03-02T19:00:00Z,15.5005,152.4836,26.4,0,0011117
5100735,116231,2016-03-02T20:00:00Z,15.4867,152.4674,26.4,0,0011117
5100735,116231,2016-03-02T21:00:00Z,15.4823,152.4721,26.43,0,0011117
5100735,116231,2016-03-02T22:00:00Z,15.4780,152.4351,26.44,0,0011117
5100735,116231,2016-03-02T23:00:00Z,15.4780,152.4351,26.46,0,0011117
5100735,116231,2016-03-03T00:00:00Z,15.4780,152.4351,26.49,0,0011117
5100735,116231,2016-03-03T04:00:00Z,15.4702,152.3971,26.82,0,0011117
5100735,116231,2016-03-03T05:00:00Z,15.4702,152.3971,26.82,0,0011117
5100735,116231,2016-03-03T06:00:00Z,15.4422,152.3753,26.81,0,0011117
5100735,116231,2016-03-03T07:00:00Z,15.4454,152.3666,26.75,0,0011117
5100735,116231,2016-03-03T08:00:00Z,15.4392,152.3574,26.69,0,0011117
5100735,116231,2016-03-03T09:00:00Z,15.4398,152.3479,26.65,0,0011117
5100735,116231,2016-03-03T10:00:00Z,15.4220,152.3338,26.61,0,0011117
5100735,116231,2016-03-03T11:00:00Z,15.4220,152.3338,26.57,0,0011117
5100735,116231,2016-03-03T12:00:00Z,15.4146,152.3168,26.58,0,0011117
5100735,116231,2016-03-03T13:00:00Z,15.4146,152.3168,26.59,0,0011117
5100735,116231,2016-03-03T14:00:00Z,15.4146,152.3168,26.61,0,0011117
5100735,116231,2016-03-03T15:00:00Z,15.4146,152.3168,26.6,0,0011117
5100735,116231,2016-03-03T16:00:00Z,15.4146,152.3168,26.6,0,0011117
5100735,116231,2016-03-03T17:00:00Z,15.4010,152.2638,26.59,0,0014417
5100735,116231,2016-03-03T18:00:00Z,15.3935,152.2322,26.6,0,0011117
5100735,116231,2016-03-03T19:00:00Z,15.4010,152.2638,26.6,0,0011117
5100735,116231,2016-03-03T20:00:00Z,15.3911,152.2208,26.58,0,0011117
5100735,116231,2016-03-03T22:00:00Z,15.3960,152.2107,26.56,0,0011117
5100735,116231,2016-03-03T23:00:00Z,15.3960,152.2107,26.58,0,0011117
5100735,116231,2016-03-04T00:00:00Z,15.3960,152.2107,26.59,0,0011117
5100735,116231,2016-03-04T01:00:00Z,15.4094,152.1335,26.61,0,0014417
5100735,116231,2016-03-04T02:00:00Z,15.4126,152.0687,26.64,0,0014417
5100735,116231,2016-03-04T03:00:00Z,15.4126,152.0687,26.67,0,0011117
5100735,116231,2016-03-04T04:00:00Z,15.4126,152.0687,26.68,0,0011117
5100735,116231,2016-03-04T05:00:00Z,15.4139,152.0440,26.68,0,0011117
5100735,116231,2016-03-04T06:00:00Z,15.4139,152.0440,26.69,0,0011117
5100735,116231,2016-03-04T07:00:00Z,15.4148,152.0201,26.63,0,0011117
5100735,116231,2016-03-04T08:00:00Z,15.4145,152.0125,26.62,0,0011117
5100735,116231,2016-03-04T09:00:00Z,15.4207,152.0114,26.62,0,0011117
5100735,116231,2016-03-04T10:00:00Z,15.4057,151.9956,26.62,0,0011117
5100735,116231,2016-03-04T11:00:00Z,15.4062,151.9952,26.61,0,0011117
5100735,116231,2016-03-04T12:00:00Z,15.4065,151.9854,26.6,0,0011117
5100735,116231,2016-03-04T13:00:00Z,15.3890,151.9718,26.61,0,0011117
5100735,116231,2016-03-04T14:00:00Z,15.3890,151.9718,26.6,0,0011117
5100735,116231,2016-03-04T15:00:00Z,15.3890,151.9718,26.59,0,0011117
5100735,116231,2016-03-04T16:00:00Z,15.3890,151.9718,26.58,0,0011117
5100735,116231,2016-03-04T17:00:00Z,15.3846,151.9551,26.58,0,0011117
5100735,116231,2016-03-04T18:00:00Z,15.3663,151.9339,26.58,0,0011117
5100735,116231,2016-03-04T19:00:00Z,15.3663,151.9339,26.57,0,0011117
5100735,116231,2016-03-04T20:00:00Z,15.3684,151.9251,26.57,0,0011117
5100735,116231,2016-03-04T21:00:00Z,15.3575,151.9032,26.56,0,0011117
5100735,116231,2016-03-04T22:00:00Z,15.3635,151.8900,26.58,0,0011117
5100735,116231,2016-03-04T23:00:00Z,15.3635,151.8900,26.59,0,0011117
5100735,116231,2016-03-05T00:00:00Z,15.3635,151.8900,26.6,0,0011117
5100735,116231,2016-03-05T01:00:00Z,15.3596,151.8760,26.62,0,0011117
5100735,116231,2016-03-05T02:00:00Z,15.3589,151.8280,26.66,0,0011117
5100735,116231,2016-03-05T03:00:00Z,15.3589,151.8280,26.7,0,0011117
5100735,116231,2016-03-05T04:00:00Z,15.3589,151.8280,26.73,0,0011117
5100735,116231,2016-03-05T05:00:00Z,15.3628,151.8136,26.75,0,0011117
5100735,116231,2016-03-05T06:00:00Z,15.3616,151.7925,26.71,0,0011117
5100735,116231,2016-03-05T07:00:00Z,15.3612,151.7887,26.7,0,0011117
5100735,116231,2016-03-05T08:00:00Z,15.3668,151.7918,26.67,0,0011117
5100735,116231,2016-03-05T09:00:00Z,15.3647,151.7779,26.65,0,0011117
5100735,116231,2016-03-05T10:00:00Z,15.3671,151.7747,26.63,0,0011117
5100735,116231,2016-03-05T12:00:00Z,15.3699,151.7510,26.6,0,0011117
5100735,116231,2016-03-05T13:00:00Z,15.3699,151.7510,26.6,0,0011117
5100735,116231,2016-03-05T14:00:00Z,15.3699,151.7510,26.61,0,0011117
5100735,116231,2016-03-05T15:00:00Z,15.3658,151.7094,26.59,0,0011117
5100735,116231,2016-03-05T16:00:00Z,15.3658,151.7094,26.59,0,0011117
5100735,116231,2016-03-05T17:00:00Z,15.3608,151.6882,26.59,0,0011117
5100735,116231,2016-03-05T18:00:00Z,15.3588,151.6862,26.58,0,0011117
5100735,116231,2016-03-05T19:00:00Z,15.3594,151.6665,26.55,0,0011117
5100735,116231,2016-03-05T20:00:00Z,15.3554,151.6551,26.55,0,0011117
5100735,116231,2016-03-05T21:00:00Z,15.3554,151.6551,26.55,0,0011117
5100735,116231,2016-03-05T22:00:00Z,15.3570,151.6293,26.57,0,0011117
5100735,116231,2016-03-05T23:00:00Z,15.3570,151.6293,26.58,0,0011117
5100735,116231,2016-03-06T00:00:00Z,15.3585,151.6260,26.61,0,0011117
5100735,116231,2016-03-06T01:00:00Z,15.3624,151.6165,26.64,0,0011117
5100735,116231,2016-03-06T02:00:00Z,15.3539,151.5802,26.67,0,0011117
5100735,116231,2016-03-06T03:00:00Z,15.3539,151.5802,26.67,0,0011117
5100735,116231,2016-03-06T04:00:00Z,15.3539,151.5802,26.69,0,0011117
5100735,116231,2016-03-06T05:00:00Z,15.3573,151.5575,26.67,0,0011117
5100735,116231,2016-03-06T06:00:00Z,15.3508,151.5294,26.66,0,0011117
5100735,116231,2016-03-06T07:00:00Z,15.3676,151.5405,26.66,0,0011117
5100735,116231,2016-03-06T08:00:00Z,15.3639,151.4970,26.64,0,0011117
5100735,116231,2016-03-06T09:00:00Z,15.3652,151.4898,26.64,0,0011117
5100735,116231,2016-03-06T10:00:00Z,15.3717,151.4545,26.67,0,0011117
5100735,116231,2016-03-06T11:00:00Z,15.3704,151.4549,26.63,0,0011117
5100735,116231,2016-03-06T13:00:00Z,15.3648,151.4353,26.59,0,0011117
5100735,116231,2016-03-06T14:00:00Z,15.3656,151.3785,26.6,0,0014417
5100735,116231,2016-03-06T15:00:00Z,15.3656,151.3785,26.6,0,0011117
5100735,116231,2016-03-06T16:00:00Z,15.3656,151.3785,26.57,0,0011117
5100735,116231,2016-03-06T17:00:00Z,15.3623,151.3470,26.58,0,0011117
5100735,116231,2016-03-06T18:00:00Z,15.3623,151.3470,26.6,0,0011117
5100735,116231,2016-03-06T20:00:00Z,15.3596,151.3083,26.58,0,0011117
5100735,116231,2016-03-06T21:00:00Z,15.3650,151.2782,26.58,0,0011117
5100735,116231,2016-03-06T22:00:00Z,15.3792,151.2545,26.6,0,0011117
5100735,116231,2016-03-06T23:00:00Z,15.3650,151.2782,26.61,0,0011117
5100735,116231,2016-03-07T00:00:00Z,15.3882,151.2188,26.62,0,0014417
5100735,116231,2016-03-07T02:00:00Z,15.3870,151.1925,26.62,0,0011117
5100735,116231,2016-03-07T03:00:00Z,15.3870,151.1925,26.64,0,0011117
5100735,116231,2016-03-07T05:00:00Z,15.4075,151.1728,26.64,0,0011117
5100735,116231,2016-03-07T06:00:00Z,15.4090,151.1559,26.64,0,0011117
5100735,116231,2016-03-07T07:00:00Z,15.4169,151.1261,26.62,0,0011117
5100735,116231,2016-03-07T08:00:00Z,15.4153,151.1292,26.6,0,0011117
5100735,116231,2016-03-07T09:00:00Z,15.4171,151.1308,26.6,0,0011117
5100735,116231,2016-03-07T10:00:00Z,15.4299,151.0890,26.6,0,0011117
5100735,116231,2016-03-07T11:00:00Z,15.4279,151.0886,26.6,0,0011117
5100735,116231,2016-03-07T12:00:00Z,15.4361,151.0678,26.6,0,0011117
5100735,116231,2016-03-07T13:00:00Z,15.4361,151.0678,26.6,0,0011117
5100735,116231,2016-03-07T14:00:00Z,15.4417,151.0235,26.6,0,0011117
5100735,116231,2016-03-07T15:00:00Z,15.4417,151.0235,26.6,0,0011117
5100735,116231,2016-03-07T16:00:00Z,15.4411,151.0237,26.58,0,0011117
5100735,116231,2016-03-07T17:00:00Z,15.4529,150.9997,26.58,0,0011117
5100735,116231,2016-03-07T18:00:00Z,15.4573,150.9863,26.59,0,0011117
5100735,116231,2016-03-07T19:00:00Z,15.4593,150.9790,26.59,0,0011117
5100735,116231,2016-03-07T20:00:00Z,15.4596,150.9855,26.59,0,0011117
