PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
2901169,80611,2008-12-20T16:40:27Z,21.4710,118.7130,4.3,25.514,34.251,4.3,25.514,34.251,00111111111,0060_80611_025,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-23T16:10:33Z,21.3130,118.7160,997.9,4.394,34.523,997.9,4.394,34.523,00111111111,0060_80611_026,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,4,25.033,34.252,4,25.033,34.252,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,9,25.036,34.252,9,25.036,34.252,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,29.3,25.04,34.252,29.3,25.04,34.252,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,38.9,25.039,34.252,38.9,25.039,34.252,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,49.2,25.047,34.252,49.2,25.047,34.252,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,58.7,25.046,34.252,58.7,25.046,34.252,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,68.7,25.048,34.252,68.7,25.048,34.252,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,79,25.047,34.253,79,25.047,34.253,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,89.3,25.052,34.252,89.3,25.052,34.252,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,99.6,25.054,34.252,99.6,25.054,34.252,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,109.5,25.057,34.252,109.5,25.057,34.252,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,119.7,25.059,34.252,119.7,25.059,34.2523,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,129.4,24.986,34.258,129.4,24.986,34.2633,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,139.5,23.433,34.458,139.5,23.433,34.4597,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,149.4,22.861,34.48,149.4,22.861,34.4811,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,159.5,22.558,34.525,159.5,22.558,34.5286,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,169.4,21.554,34.58,169.4,21.554,34.5836,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,179.3,20.526,34.593,179.3,20.526,34.5946,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,189.3,20.089,34.596,189.3,20.089,34.6002,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,199.5,18.921,34.59,199.5,18.921,34.5931,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,209.6,18.071,34.582,209.6,18.071,34.5862,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,219.1,17.007,34.556,219.1,17.007,34.5576,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,229.7,16.568,34.547,229.7,16.568,34.5501,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,239.6,15.776,34.541,239.6,15.776,34.5435,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,249.1,15.164,34.532,249.1,15.164,34.5353,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,259,14.322,34.524,259,14.322,34.525,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,269,14.073,34.514,269,14.073,34.5157,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,279,13.635,34.497,279,13.635,34.5002,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,289,12.844,34.483,289,12.844,34.4844,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,299.1,12.521,34.478,299.1,12.521,34.4791,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,309.2,12.256,34.47,309.2,12.256,34.4721,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,318.9,11.76,34.46,318.9,11.76,34.4605,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,329.2,11.654,34.455,329.2,11.654,34.456,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,339.4,11.397,34.45,339.4,11.397,34.4511,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,349.5,11.117,34.442,349.5,11.117,34.4431,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,374.4,10.48,34.432,374.4,10.48,34.4328,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,399.3,10.028,34.423,399.3,10.028,34.4239,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,424.1,9.471,34.421,424.1,9.471,34.4214,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,449.1,9.24,34.419,449.1,9.24,34.4198,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,474.3,8.756,34.425,474.3,8.756,34.4257,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,499.3,8.351,34.427,499.3,8.351,34.4278,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,524.1,7.919,34.426,524.1,7.919,34.4265,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,549.5,7.614,34.427,549.5,7.614,34.4272,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,574.2,7.479,34.429,574.2,7.479,34.4292,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,599.5,7.356,34.427,599.5,7.356,34.4273,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,624.5,7.185,34.431,624.5,7.185,34.4313,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,649.4,6.993,34.435,649.4,6.993,34.4353,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,699.4,6.637,34.443,699.4,6.637,34.4436,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,749,5.972,34.458,749,5.972,34.4583,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,799.3,5.657,34.472,799.3,5.657,34.4723,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
