PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
2901170,80612,2008-12-20T19:42:35Z,20.2080,120.2020,4.8,26.135,33.537,4.7,26.135,33.537,00111111111,0061_80612_025,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,499.4,8.449,34.424,499.4,8.449,34.4243,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,524,8.3,34.423,524,8.3,34.4235,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,548.7,8.041,34.426,548.7,8.041,34.4265,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,573.8,7.775,34.427,573.8,7.775,34.4277,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,599.3,7.371,34.434,599.3,7.371,34.4346,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,624.2,7.061,34.438,624.2,7.061,34.4387,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,649.4,6.69,34.447,649.4,6.69,34.4472,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,698.9,6.428,34.454,698.9,6.428,34.4542,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,748.7,6.252,34.459,748.7,6.252,34.4592,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,799.2,6.009,34.465,799.2,6.009,34.4653,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,849.4,5.63,34.475,849.4,5.63,34.4754,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,899.4,5.233,34.487,899.4,5.233,34.4873,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,949.2,4.912,34.494,949.2,4.912,34.4943,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,999,4.536,34.51,999,4.536,34.5106,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-26T19:32:06Z,20.1240,120.2570,1009,4.416,34.517,1009,4.416,34.517,00111111111,0061_80612_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,4.6,25.65,33.715,4.4,25.65,33.715,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,9.5,25.659,33.715,9.3,25.659,33.715,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,19.3,25.665,33.715,19.1,25.665,33.7153,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,29,25.618,33.746,28.8,25.618,33.7477,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,39.7,25.206,33.96,39.5,25.206,33.962,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,49.7,24.696,34.263,49.5,24.696,34.2664,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,59.3,23.589,34.327,59.1,23.589,34.3314,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,69.4,22.303,34.337,69.2,22.303,34.3385,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,79.5,21.925,34.358,79.3,21.925,34.3588,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,89.4,21.76,34.417,89.2,21.76,34.4189,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,99,21.252,34.44,98.8,21.252,34.4412,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,108.9,20.93,34.447,108.7,20.93,34.4484,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,119.3,20.569,34.476,119.1,20.569,34.478,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,128.9,20.05,34.514,128.7,20.05,34.5163,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,139.3,19.439,34.578,139.1,19.439,34.5788,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,149.3,19.23,34.584,149.1,19.23,34.5845,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,159.8,19.111,34.587,159.6,19.111,34.5888,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,169.5,18.655,34.601,169.3,18.655,34.6039,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,179.1,17.928,34.596,178.9,17.928,34.6022,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,189,16.326,34.588,188.8,16.326,34.5919,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,199.6,15.266,34.549,199.4,15.266,34.553,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,209.4,14.28,34.519,209.2,14.28,34.5218,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,219.3,13.604,34.492,219.1,13.604,34.4949,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,229.2,12.903,34.472,229,12.903,34.4743,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,239.5,12.35,34.459,239.3,12.35,34.4605,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,249.5,12.011,34.451,249.3,12.011,34.4525,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,259.2,11.68,34.445,259,11.68,34.446,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,268.7,11.479,34.438,268.5,11.479,34.4389,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,279.4,11.265,34.434,279.2,11.265,34.4346,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,289.1,11.148,34.433,288.9,11.148,34.4335,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,299.3,11.056,34.431,299.1,11.056,34.4319,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,309.2,10.86,34.429,309,10.86,34.4298,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,318.9,10.698,34.43,318.7,10.698,34.4305,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,328.8,10.61,34.426,328.6,10.61,34.4266,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,338.7,10.487,34.423,338.5,10.487,34.4237,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
2901170,80612,2008-12-29T19:35:28Z,20.0760,120.2240,348.9,10.338,34.421,348.7,10.338,34.4221,00111111111,0061_80612_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,23/03/2020 03:13:47,Primary sampling: discrete,1,1,D
