PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),PRES_ADJUSTED (decibar),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,269.5,16.408,34.681,16.408,34.6818,269.5,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,279.1,16.206,34.665,16.206,34.6666,279.1,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,288.6,15.812,34.644,15.812,34.6442,288.6,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,298.9,15.777,34.642,15.777,34.642,298.9,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,309.2,15.77,34.641,15.77,34.6411,309.2,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,319.1,15.735,34.636,15.735,34.6368,319.1,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,328.7,15.538,34.619,15.538,34.6209,328.7,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,339,15.029,34.584,15.029,34.5857,339,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,349.6,14.59,34.557,14.59,34.5586,349.6,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,374,13.612,34.483,13.612,34.4848,374,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,399.6,12.504,34.427,12.504,34.4311,399.6,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,423.9,10.036,34.348,10.036,34.3486,423.9,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,448.9,9.663,34.332,9.663,34.3332,448.9,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,474.5,8.962,34.323,8.962,34.3238,474.5,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,498.7,8.536,34.323,8.536,34.3236,498.7,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,524.3,8.169,34.333,8.169,34.3338,524.3,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,549.3,7.675,34.331,7.675,34.3314,549.3,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,574.3,7.48,34.353,7.48,34.3535,574.3,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,599.2,7.191,34.367,7.191,34.3667,599.2,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,624.2,7.384,34.382,7.384,34.3826,624.2,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,649,7.039,34.384,7.039,34.3848,649,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,699.5,6.148,34.41,6.148,34.4104,699.5,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,749,5.667,34.44,5.667,34.4402,749,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,799,5.475,34.451,5.475,34.4511,799,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,848.7,5.356,34.457,5.356,34.4573,848.7,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,899.3,4.995,34.47,4.995,34.4704,899.3,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,949.4,4.571,34.482,4.571,34.4823,949.4,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,998.9,4.305,34.498,4.305,34.4983,998.9,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1049.4,4.005,34.51,4.005,34.5101,1049.4,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1099.3,3.851,34.52,3.851,34.5202,1099.3,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1149.1,3.691,34.529,3.691,34.529,1149.1,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1199.2,3.632,34.534,3.632,34.5341,1199.2,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1248.8,3.552,34.54,3.552,34.5401,1248.8,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1299.4,3.471,34.544,3.471,34.5443,1299.4,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1349,3.198,34.567,3.198,34.5671,1349,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1398.9,3.071,34.57,3.071,34.5701,1398.9,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1449.2,3.006,34.573,3.006,34.5731,1449.2,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1499.1,2.924,34.579,2.924,34.5791,1499.1,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1599,2.772,34.594,2.772,34.594,1599,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1698.9,2.69,34.6,2.69,34.6001,1698.9,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1799.4,2.525,34.606,2.525,34.606,1799.4,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1898.8,2.492,34.608,2.492,34.608,1898.8,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,1954.8,2.453,34.611,2.453,34.611,1954.8,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
