PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,59.4,23.825,,59.4,23.825,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,64.5,23.827,,64.5,23.827,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,,24.072,,,24.072,,00111919919,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,89.1,23.833,,89.1,23.833,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,94.8,23.833,,94.8,23.833,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,99.5,23.835,,99.5,23.835,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,104.6,23.837,,104.6,23.837,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,109.7,23.837,,109.7,23.837,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,119.3,23.839,,119.3,23.839,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,129.7,23.839,,129.7,23.839,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,139.4,23.84,,139.4,23.84,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
