PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
41928,2009-01-07T12:05:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T12:06:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T12:07:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T12:20:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T12:21:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T12:22:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T12:36:00Z,25.4680,123.0020,25.2,0,011117
41928,2009-01-07T12:37:00Z,25.4680,123.0020,25.2,0,011117
41928,2009-01-07T12:52:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T13:21:00Z,25.4680,123.0020,25.1,0,011117
41928,2009-01-07T14:05:00Z,25.4680,123.0020,25.1,0,011117
41928,2009-01-07T15:51:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T16:06:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T16:21:00Z,25.4680,123.0020,25,0,011117
41928,2009-01-07T16:52:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T17:07:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T17:22:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T17:37:00Z,25.4680,123.0020,25.2,0,011117
41928,2009-01-07T18:35:00Z,25.4680,123.0020,25,0,011117
41928,2009-01-07T18:51:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T19:21:00Z,25.4680,123.0020,25,0,011117
41928,2009-01-07T19:52:00Z,25.6830,123.2810,,0,014497
41928,2009-01-07T20:07:00Z,25.6830,123.2810,,0,011197
41928,2009-01-07T20:22:00Z,25.6830,123.2810,,0,011197
41928,2009-01-07T20:37:00Z,25.6830,123.2810,25.2,0,011117
41928,2009-01-07T20:50:00Z,25.6830,123.2810,25,0,011117
41928,2009-01-07T21:51:00Z,25.6890,123.2750,,0,011197
41928,2009-01-07T21:52:00Z,25.6890,123.2750,,0,011197
41928,2009-01-07T22:06:00Z,25.6890,123.2750,,0,011197
41928,2009-01-07T22:07:00Z,25.6890,123.2750,,0,011197
41928,2009-01-07T22:21:00Z,25.6890,123.2750,,0,011197
41928,2009-01-07T22:22:00Z,25.6890,123.2750,,0,011197
41928,2009-01-07T22:36:00Z,25.6890,123.2750,,0,011197
41928,2009-01-07T22:37:00Z,25.6890,123.2750,25.1,0,011117
41928,2009-01-07T22:52:00Z,25.6890,123.2750,,0,011197
41928,2009-01-07T23:07:00Z,25.6890,123.2750,,0,011197
41928,2009-01-07T23:22:00Z,25.6890,123.2750,,0,011197
41928,2009-01-07T23:37:00Z,25.6890,123.2750,25.1,0,011117
41928,2009-01-07T23:50:00Z,25.6890,123.2750,24.9,0,011117
41928,2009-01-08T00:51:00Z,25.6890,123.2750,,0,011197
41928,2009-01-08T00:52:00Z,25.6890,123.2750,,0,011197
41928,2009-01-08T01:06:00Z,25.6890,123.2750,,0,011197
41928,2009-01-08T01:07:00Z,25.6890,123.2750,,0,011197
41928,2009-01-08T01:20:00Z,25.6890,123.2750,25,0,011117
41928,2009-01-08T01:21:00Z,25.6890,123.2750,25,0,011117
41928,2009-01-08T01:36:00Z,25.6890,123.2750,25.1,0,011117
41928,2009-01-08T01:52:00Z,25.6890,123.2750,,0,011197
41928,2009-01-08T02:05:00Z,25.6890,123.2750,25,0,011117
41928,2009-01-08T02:07:00Z,25.6890,123.2750,,0,011197
41928,2009-01-08T02:22:00Z,25.6890,123.2750,,0,011197
41928,2009-01-08T02:37:00Z,25.6890,123.2750,25.1,0,011117
41928,2009-01-08T02:52:00Z,25.6680,123.3870,,0,014497
41928,2009-01-08T03:05:00Z,25.6680,123.3870,,0,011197
41928,2009-01-08T03:07:00Z,25.6680,123.3870,,0,011197
41928,2009-01-08T03:20:00Z,25.6680,123.3870,,0,011197
41928,2009-01-08T03:22:00Z,25.6680,123.3870,,0,011197
41928,2009-01-08T03:35:00Z,25.6680,123.3870,25,0,011117
41928,2009-01-08T03:37:00Z,25.6680,123.3870,25.1,0,011117
41928,2009-01-08T04:51:00Z,25.6360,123.4240,,0,011197
41928,2009-01-08T04:52:00Z,25.6680,123.3870,,0,014497
41928,2009-01-08T05:07:00Z,25.6680,123.3870,,0,011197
41928,2009-01-08T05:22:00Z,25.6680,123.3870,,0,011197
41928,2009-01-08T05:36:00Z,25.6360,123.4240,,0,014497
41928,2009-01-08T05:37:00Z,25.6680,123.3870,25.1,0,014417
41928,2009-01-08T05:51:00Z,25.6360,123.4240,,0,014497
41928,2009-01-08T06:51:00Z,25.6360,123.4240,,0,011197
41928,2009-01-08T06:52:00Z,25.6360,123.4240,,0,011197
41928,2009-01-08T07:06:00Z,25.6360,123.4240,,0,011197
41928,2009-01-08T07:07:00Z,25.6360,123.4240,,0,011197
41928,2009-01-08T07:21:00Z,25.6360,123.4240,,0,011197
41928,2009-01-08T07:22:00Z,25.6030,123.4900,,0,014497
41928,2009-01-08T07:36:00Z,25.6360,123.4240,25.1,0,014417
41928,2009-01-08T07:37:00Z,25.6030,123.4900,25.1,0,014417
41928,2009-01-08T07:52:00Z,25.6030,123.4900,,0,011197
41928,2009-01-08T08:05:00Z,25.6030,123.4900,24.9,0,011117
41928,2009-01-08T08:07:00Z,25.6030,123.4900,,0,011197
41928,2009-01-08T08:22:00Z,25.6030,123.4900,,0,011197
41928,2009-01-08T08:37:00Z,25.6030,123.4900,25.1,0,011117
41928,2009-01-08T08:52:00Z,25.6000,123.4890,,0,011197
41928,2009-01-08T09:07:00Z,25.6000,123.4890,,0,011197
41928,2009-01-08T09:22:00Z,25.6000,123.4890,,0,011197
41928,2009-01-08T09:37:00Z,25.6000,123.4890,25.1,0,011117
41928,2009-01-08T11:50:00Z,25.6000,123.4890,24.9,0,011117
41928,2009-01-08T12:51:00Z,25.5390,123.5800,,0,014497
41928,2009-01-08T13:06:00Z,25.5390,123.5800,,0,011197
41928,2009-01-08T13:21:00Z,25.5390,123.5800,24.9,0,011117
41928,2009-01-08T13:36:00Z,25.5390,123.5800,,0,011197
41928,2009-01-08T15:51:00Z,25.5300,123.6130,,0,011197
41928,2009-01-08T15:52:00Z,25.5300,123.6130,,0,011197
41928,2009-01-08T16:07:00Z,25.5290,123.6140,,0,011197
41928,2009-01-08T16:22:00Z,25.5290,123.6140,,0,011197
41928,2009-01-08T16:37:00Z,25.5290,123.6140,25,0,011117
41928,2009-01-08T16:51:00Z,25.5290,123.6140,,0,011197
41928,2009-01-08T17:06:00Z,25.5290,123.6140,,0,011197
41928,2009-01-08T17:21:00Z,25.5290,123.6140,,0,011197
41928,2009-01-08T17:36:00Z,25.5290,123.6140,25,0,011117
41928,2009-01-08T17:51:00Z,25.5290,123.6140,24.9,0,011117
41928,2009-01-08T18:06:00Z,25.5200,123.6310,,0,014497
41928,2009-01-08T18:21:00Z,25.5200,123.6310,,0,011197
41928,2009-01-08T18:36:00Z,25.5200,123.6310,25,0,011117
41928,2009-01-08T19:51:00Z,25.5200,123.6310,,0,011197
41928,2009-01-08T20:06:00Z,25.5200,123.6310,,0,011197
41928,2009-01-08T20:21:00Z,25.5200,123.6310,,0,011197
41928,2009-01-08T20:36:00Z,25.5200,123.6310,25,0,011117
41928,2009-01-08T20:51:00Z,25.5220,123.6600,24.9,0,014417
41928,2009-01-08T20:52:00Z,25.5220,123.6600,,0,011197
41928,2009-01-08T21:07:00Z,25.5090,123.6770,,0,014497
41928,2009-01-08T21:22:00Z,25.5090,123.6770,,0,011197
41928,2009-01-08T21:37:00Z,25.5090,123.6770,25,0,011117
41928,2009-01-08T21:50:00Z,25.5090,123.6770,,0,011197
41928,2009-01-08T21:52:00Z,25.5130,123.6780,,0,014497
41928,2009-01-08T22:07:00Z,25.5130,123.6780,,0,011197
41928,2009-01-08T22:20:00Z,25.5130,123.6780,24.9,0,011117
41928,2009-01-08T22:22:00Z,25.5130,123.6780,,0,011197
41928,2009-01-08T22:37:00Z,25.5130,123.6780,25,0,011117
