PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201558,2019-11-23T05:00:00Z,20.3186,124.4622,27.08,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T06:04:00Z,20.2986,124.4708,27.32,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T07:00:00Z,20.2835,124.4755,27.43,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T08:00:00Z,20.2686,124.4821,27.19,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T09:00:00Z,20.2548,124.4895,27.05,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T10:00:00Z,20.2408,124.4922,27.08,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T11:00:00Z,20.2276,124.4922,26.99,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T12:00:00Z,20.2162,124.4887,26.89,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T13:00:00Z,20.2105,124.4824,26.85,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T14:00:00Z,20.2120,124.4789,26.88,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T15:00:00Z,20.2152,124.4784,26.88,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T16:00:00Z,20.2198,124.4801,26.86,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T17:00:00Z,20.2268,124.4839,26.82,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T18:00:00Z,20.2370,124.4903,26.76,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T19:00:00Z,20.2466,124.4967,26.75,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T20:00:00Z,20.2566,124.5054,26.74,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T21:00:00Z,20.2649,124.5177,26.75,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T22:00:00Z,20.2746,124.5298,26.75,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T23:00:00Z,20.2814,124.5377,26.76,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T00:00:00Z,20.2890,124.5460,,0,-4.8,-2.7,-0.03,-0.02,26.81,0.5,313,15,0.261,0.247,0111971111171111
2201558,2019-11-24T00:00:00Z,20.2892,124.5457,26.8,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T01:00:00Z,20.2970,124.5560,,0,-4.8,-2.7,-0.03,-0.02,26.87,0.5,313,15,0.304,0.232,0111971111171111
2201558,2019-11-24T01:00:00Z,20.2972,124.5557,26.83,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T02:00:00Z,20.3040,124.5680,,0,-5.8,-2.8,-0.04,-0.02,26.95,0.5,313,15,0.347,0.201,0111971111171111
2201558,2019-11-24T02:00:00Z,20.3037,124.5671,26.92,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T03:00:00Z,20.3090,124.5810,,0,-5.8,-2.8,-0.04,-0.02,27.01,0.5,313,15,0.42,0.201,0111971111171111
2201558,2019-11-24T03:00:00Z,20.3100,124.5802,26.99,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T04:00:00Z,20.3160,124.5950,,0,-5.8,-2.8,-0.04,-0.02,27.04,0.5,313,15,0.435,0.186,0111971111171111
2201558,2019-11-24T04:00:00Z,20.3170,124.5956,27.04,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T05:00:00Z,20.3200,124.6110,,0,-5.6,-3.3,-0.05,-0.03,26.98,0.5,313,15,0.449,0.108,0111971111171111
2201558,2019-11-24T05:00:00Z,20.3218,124.6104,27.04,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T06:00:00Z,20.3230,124.6250,,0,-5.6,-3.3,-0.05,-0.03,26.98,0.5,313,15,0.434,0.077,0111971111171111
2201558,2019-11-24T06:00:00Z,20.3243,124.6270,26.91,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T07:00:00Z,20.3260,124.6390,,0,-5.6,-3.3,-0.05,-0.03,27.02,0.5,313,15,0.347,0.061,0111971111171111
2201558,2019-11-24T07:00:00Z,20.3266,124.6395,27.05,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T08:00:00Z,20.3270,124.6500,,0,-5.3,-3.4,-0.05,-0.03,26.96,0.5,313,15,0.287,0.015,0111971111171111
2201558,2019-11-24T08:00:00Z,20.3284,124.6507,26.99,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T09:00:00Z,20.3270,124.6600,,0,-5.3,-3.4,-0.05,-0.03,26.9,0.5,313,15,0.261,-0.015,0111971111171111
2201558,2019-11-24T09:01:00Z,20.3278,124.6595,26.93,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T10:00:00Z,20.3270,124.6680,,0,-5.3,-3.4,-0.05,-0.03,26.84,0.5,313,15,0.275,-0.046,0111971111171111
2201558,2019-11-24T10:00:00Z,20.3269,124.6687,26.87,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T11:00:00Z,20.3250,124.6790,,0,-5.9,-3.6,-0.05,-0.03,26.78,0.5,313,15,0.317,-0.047,0111971111171111
2201558,2019-11-24T11:01:00Z,20.3254,124.6788,26.8,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T12:00:00Z,20.3230,124.6890,,0,-5.9,-3.5,-0.05,-0.03,26.75,0.5,313,15,0.278,-0.078,0111971111171111
2201558,2019-11-24T12:00:00Z,20.3242,124.6906,26.75,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T13:00:00Z,20.3200,124.6960,,0,-5.9,-3.5,-0.05,-0.03,26.75,0.5,313,15,0.155,-0.121,0111971111171111
2201558,2019-11-24T13:00:00Z,20.3195,124.6979,26.74,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T14:00:00Z,20.3160,124.7020,,0,-6.6,-3.2,-0.07,-0.03,26.78,0.5,313,15,0.103,-0.109,0111971111171111
2201558,2019-11-24T14:02:00Z,20.3163,124.7018,26.76,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T15:00:00Z,20.3120,124.7050,,0,-6.6,-3.2,-0.07,-0.03,26.8,0.5,313,15,0.091,-0.134,0111971111171111
2201558,2019-11-24T15:00:00Z,20.3134,124.7046,26.8,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T16:00:00Z,20.3080,124.7060,,0,-6.6,-3.2,-0.07,-0.03,26.79,0.5,313,15,0.024,-0.129,0111971111171111
2201558,2019-11-24T16:00:00Z,20.3066,124.7078,26.8,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T17:00:00Z,20.3050,124.7030,,0,-7.4,-2.5,-0.07,-0.04,26.78,0.5,313,15,-0.078,-0.095,0111971111171111
2201558,2019-11-24T18:00:00Z,20.3020,124.6980,,0,-7.4,-2.5,-0.07,-0.04,26.75,0.5,313,15,-0.181,-0.062,0111971111171111
2201558,2019-11-24T18:00:00Z,20.3010,124.7029,26.77,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T19:00:00Z,20.3010,124.6900,,0,-7.4,-2.4,-0.07,-0.04,26.72,0.5,313,15,-0.256,0.002,0111971111171111
2201558,2019-11-24T20:00:00Z,20.3010,124.6810,,0,-7.1,-4.2,-0.08,-0.04,26.69,0.5,313,15,-0.331,0.066,0111971111171111
2201558,2019-11-24T20:00:00Z,20.2992,124.6828,26.7,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T21:00:00Z,20.3020,124.6690,,0,-7.1,-4.2,-0.08,-0.04,26.67,0.5,313,15,-0.331,0.156,0111971111171111
2201558,2019-11-24T21:00:00Z,20.3018,124.6682,26.68,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T22:00:00Z,20.3080,124.6620,,0,-7,-4.2,-0.08,-0.04,26.66,0.5,313,15,-0.18,0.141,0111971111171111
2201558,2019-11-24T22:00:00Z,20.3092,124.6601,26.66,0,,,,,,,,,,,0111179999999999
2201558,2019-11-24T23:00:00Z,20.3090,124.6580,,0,-6,-5.5,-0.09,-0.04,26.65,0.5,313,15,-0.116,0.062,0111971111171111
2201558,2019-11-25T00:00:00Z,20.3130,124.6550,,0,-5.9,-5.6,-0.09,-0.04,26.62,0.5,313,15,-0.052,-0.016,0111971111171111
2201558,2019-11-25T00:00:00Z,20.3140,124.6558,26.64,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T01:00:00Z,20.3120,124.6530,,0,-5.9,-5.6,-0.09,-0.04,26.6,0.5,313,15,-0.088,-0.073,0111971111171111
2201558,2019-11-25T01:00:00Z,20.3121,124.6545,26.6,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T02:00:00Z,20.3090,124.6500,,0,-6.1,-4.8,-0.08,-0.05,26.61,0.5,313,15,-0.159,-0.062,0111971111171111
2201558,2019-11-25T02:00:00Z,20.3087,124.6513,26.6,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T03:00:00Z,20.3090,124.6440,,0,-6.1,-4.8,-0.08,-0.05,26.62,0.5,313,15,-0.174,0.016,0111971111171111
2201558,2019-11-25T03:00:00Z,20.3084,124.6443,26.62,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T04:00:00Z,20.3110,124.6380,,0,-6.1,-4.8,-0.08,-0.05,26.64,0.5,313,15,-0.174,0.093,0111971111171111
2201558,2019-11-25T04:00:00Z,20.3096,124.6392,26.63,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T05:00:00Z,20.3130,124.6330,,0,-6.2,-5.5,-0.07,-0.06,26.67,0.5,313,15,-0.175,0.124,0111971111171111
2201558,2019-11-25T05:00:00Z,20.3138,124.6319,26.66,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T06:00:00Z,20.3200,124.6260,,0,-6.2,-5.5,-0.07,-0.06,26.68,0.5,313,15,-0.159,0.214,0111971111171111
2201558,2019-11-25T06:00:00Z,20.3180,124.6274,26.68,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T07:00:00Z,20.3270,124.6230,,0,-6.3,-5.5,-0.07,-0.06,26.67,0.5,313,15,-0.085,0.284,0111971111171111
2201558,2019-11-25T07:00:00Z,20.3278,124.6208,26.68,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T08:00:00Z,20.3370,124.6190,,0,-7.3,-6.3,-0.08,-0.07,26.64,0.5,313,15,-0.094,0.283,0111971111171111
2201558,2019-11-25T08:04:00Z,20.3374,124.6209,26.66,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T09:00:00Z,20.3440,124.6160,,0,-7.3,-6.3,-0.08,-0.07,26.62,0.5,313,15,-0.086,0.263,0111971111171111
2201558,2019-11-25T09:04:00Z,20.3468,124.6139,26.62,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T10:00:00Z,20.3540,124.6160,,0,-7.2,-6.3,-0.08,-0.07,26.6,0.5,313,15,0.108,0.235,0111971111171111
2201558,2019-11-25T10:04:00Z,20.3538,124.6154,26.61,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T11:00:00Z,20.3610,124.6220,,0,-6.6,-7.5,-0.1,-0.09,26.57,0.5,313,15,0.211,0.202,0111971111171111
2201558,2019-11-25T11:04:00Z,20.3620,124.6219,26.58,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T12:00:00Z,20.3650,124.6280,,0,-6.6,-7.5,-0.1,-0.09,26.56,0.5,313,15,0.231,0.114,0111971111171111
2201558,2019-11-25T12:04:00Z,20.3669,124.6301,26.56,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T13:00:00Z,20.3680,124.6370,,0,-6.6,-7.5,-0.1,-0.09,26.53,0.5,313,15,0.232,0.093,0111971111171111
2201558,2019-11-25T13:04:00Z,20.3694,124.6380,26.55,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T14:00:00Z,20.3720,124.6460,,0,-8,-7.9,-0.12,-0.1,26.5,0.5,313,15,0.229,0.112,0111971111171111
2201558,2019-11-25T14:04:00Z,20.3730,124.6458,26.51,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T15:00:00Z,20.3740,124.6540,,0,-8,-7.9,-0.12,-0.1,26.48,0.5,313,15,0.242,0.092,0111971111171111
2201558,2019-11-25T15:04:00Z,20.3706,124.6567,26.49,0,,,,,,,,,,,0111179999999999
2201558,2019-11-25T16:00:00Z,20.3710,124.6580,,0,-8,-7.9,-0.12,-0.1,26.47,0.5,313,15,0.231,0.069,0111971111171111
2201558,2019-11-25T17:00:00Z,20.3680,124.6630,,0,-8.6,-7.8,-0.14,-0.14,26.46,0.5,313,15,0.218,0.046,0111971111171111
2201558,2019-11-25T18:00:00Z,20.3640,124.6670,,0,-8.6,-7.8,-0.14,-0.14,26.45,0.5,313,15,0.206,0.022,0111971111171111
2201558,2019-11-25T19:00:00Z,20.3610,124.6700,,0,-8.6,-7.8,-0.14,-0.14,26.43,0.5,313,15,0.193,-0.001,0111971111171111
2201558,2019-11-25T20:00:00Z,20.3570,124.6740,,0,-8.8,-6.4,-0.15,-0.14,26.42,0.5,313,15,0.181,-0.024,0111971111171111
2201558,2019-11-25T21:00:00Z,20.3540,124.6780,,0,-8.9,-6.4,-0.15,-0.14,26.41,0.5,313,15,0.168,-0.047,0111971111171111
2201558,2019-11-25T22:00:00Z,20.3510,124.6810,,0,-8.9,-6.4,-0.15,-0.14,26.39,0.5,313,15,0.156,-0.071,0111971111171111
2201558,2019-11-25T23:00:00Z,20.3470,124.6850,,0,-7.9,-6.7,-0.15,-0.12,26.38,0.5,313,15,0.143,-0.094,0111971111171111
2201558,2019-11-26T00:00:00Z,20.3440,124.6900,,0,-7.9,-6.7,-0.15,-0.12,26.37,0.5,313,15,0.131,-0.117,0111971111171111
2201558,2019-11-26T01:00:00Z,20.3400,124.6940,,0,-7.9,-6.6,-0.15,-0.12,26.36,0.5,313,15,0.118,-0.14,0111971111171111
2201558,2019-11-26T01:02:00Z,20.3401,124.6938,26.36,0,,,,,,,,,,,0111179999999999
2201558,2019-11-26T02:00:00Z,20.3360,124.6970,,0,-8,-6.8,-0.14,-0.11,26.35,0.5,313,15,0.127,-0.089,0111971111171111
2201558,2019-11-26T02:00:00Z,20.3355,124.6980,26.35,0,,,,,,,,,,,0111179999999999
2201558,2019-11-26T03:00:00Z,20.3300,124.7020,,0,-8,-6.8,-0.14,-0.11,26.35,0.5,313,15,0.118,-0.141,0111971111171111
2201558,2019-11-26T03:00:00Z,20.3308,124.7024,26.35,0,,,,,,,,,,,0111179999999999
2201558,2019-11-26T04:00:00Z,20.3300,124.7030,,0,-8,-6.8,-0.14,-0.11,26.34,0.5,313,15,0.132,-0.137,0111971111171111
2201558,2019-11-26T05:00:00Z,20.3290,124.7050,,0,-8.1,-6.1,-0.13,-0.11,26.34,0.5,313,15,0.145,-0.132,0111971111171111
2201558,2019-11-26T06:00:00Z,20.3270,124.7060,,0,-8.1,-6.1,-0.13,-0.11,26.34,0.5,313,15,0.159,-0.127,0111971111171111
2201558,2019-11-26T07:00:00Z,20.3260,124.7080,,0,-8.1,-6.1,-0.13,-0.11,26.33,0.5,313,15,0.173,-0.122,0111971111171111
2201558,2019-11-26T08:00:00Z,20.3250,124.7090,,0,-8.5,-7.7,-0.14,-0.11,26.33,0.5,313,15,0.187,-0.117,0111971111171111
2201558,2019-11-26T09:00:00Z,20.3230,124.7090,,0,-8.5,-7.7,-0.14,-0.11,26.33,0.5,313,15,0.201,-0.113,0111971111171111
2201558,2019-11-26T10:00:00Z,20.3230,124.7110,,0,-8.5,-7.7,-0.14,-0.11,26.32,0.5,313,15,0.215,-0.108,0111971111171111
2201558,2019-11-26T11:00:00Z,20.3200,124.7120,,0,-8.9,-7,-0.16,-0.13,26.32,0.5,313,15,0.229,-0.103,0111971111171111
2201558,2019-11-26T12:00:00Z,20.3200,124.7130,,0,-8.9,-7,-0.16,-0.13,26.31,0.5,313,15,0.242,-0.098,0111971111171111
2201558,2019-11-26T13:00:00Z,20.3190,124.7160,,0,-8.9,-7,-0.16,-0.13,26.31,0.5,313,15,0.256,-0.093,0111971111171111
2201558,2019-11-26T14:00:00Z,20.3180,124.7170,,0,-9.4,-7.8,-0.19,-0.14,26.31,0.5,313,15,0.27,-0.089,0111971111171111
2201558,2019-11-26T15:00:00Z,20.3160,124.7190,,0,-9.4,-7.8,-0.19,-0.14,26.3,0.5,313,15,0.284,-0.084,0111971111171111
2201558,2019-11-26T16:00:00Z,20.3150,124.7200,,0,-9.4,-7.8,-0.19,-0.14,26.3,0.5,313,15,0.298,-0.079,0111971111171111
2201558,2019-11-26T17:00:00Z,20.3130,124.7210,,0,-8.9,-7,-0.19,-0.16,26.29,0.5,313,15,0.312,-0.074,0111971111171111
2201558,2019-11-26T18:00:00Z,20.3130,124.7230,,0,-8.9,-7,-0.19,-0.16,26.29,0.5,313,15,0.325,-0.069,0111971111171111
2201558,2019-11-26T19:00:00Z,20.3120,124.7230,,0,-8.9,-7,-0.19,-0.16,26.29,0.5,313,15,0.339,-0.064,0111971111171111
2201558,2019-11-26T20:00:00Z,20.3110,124.7240,,0,-9.4,-6.2,-0.18,-0.14,26.28,0.5,313,15,0.353,-0.06,0111971111171111
2201558,2019-11-26T21:00:00Z,20.3090,124.7260,,0,-9.4,-6.2,-0.18,-0.14,26.28,0.5,313,15,0.367,-0.055,0111971111171111
2201558,2019-11-26T22:00:00Z,20.3080,124.7270,,0,-9.4,-6.2,-0.18,-0.14,26.28,0.5,313,15,0.381,-0.05,0111971111171111
2201558,2019-11-26T23:00:00Z,20.3060,124.7300,,0,-9,-6.3,-0.17,-0.11,26.27,0.5,313,15,0.395,-0.045,0111971111171111
2201558,2019-11-27T00:00:00Z,20.3060,124.7310,,0,-9,-6.3,-0.17,-0.11,26.27,0.5,313,15,0.408,-0.04,0111971111171111
2201558,2019-11-27T00:04:00Z,20.3047,124.7327,26.27,0,,,,,,,,,,,0111179999999999
2201558,2019-11-27T01:00:00Z,20.3040,124.7440,,0,-9,-6.3,-0.17,-0.11,26.28,0.5,313,15,0.41,-0.04,0111971111171111
2201558,2019-11-27T01:00:00Z,20.3055,124.7418,26.27,0,,,,,,,,,,,0111179999999999
2201558,2019-11-27T02:00:00Z,20.3020,124.7580,,0,-8.2,-6.6,-0.17,-0.12,26.3,0.5,313,15,0.411,-0.041,0111971111171111
2201558,2019-11-27T02:04:00Z,20.3041,124.7580,26.3,0,,,,,,,,,,,0111179999999999
2201558,2019-11-27T03:00:00Z,20.3020,124.7730,,0,-8.2,-6.6,-0.17,-0.12,26.3,0.5,313,15,0.413,-0.042,0111971111171111
2201558,2019-11-27T03:04:00Z,20.3013,124.7747,26.3,0,,,,,,,,,,,0111179999999999
2201558,2019-11-27T04:00:00Z,20.2940,124.7830,,0,-8.2,-6.6,-0.17,-0.11,26.31,0.5,313,15,0.386,-0.055,0111971111171111
2201558,2019-11-27T05:00:00Z,20.2850,124.7940,,0,-8.4,-6.5,-0.15,-0.12,26.31,0.5,313,15,0.357,-0.068,0111971111171111
2201558,2019-11-27T06:00:00Z,20.2780,124.8060,,0,-8.3,-6.5,-0.15,-0.12,26.32,0.5,313,15,0.327,-0.082,0111971111171111
2201558,2019-11-27T07:00:00Z,20.2700,124.8170,,0,-8.3,-6.5,-0.15,-0.12,26.32,0.5,313,15,0.298,-0.095,0111971111171111
2201558,2019-11-27T08:00:00Z,20.2630,124.8280,,0,-7.6,-6.1,-0.14,-0.12,26.33,0.5,313,15,0.268,-0.109,0111971111171111
2201558,2019-11-27T09:00:00Z,20.2540,124.8380,,0,-7.6,-6.1,-0.14,-0.12,26.34,0.5,313,15,0.239,-0.123,0111971111171111
2201558,2019-11-27T10:00:00Z,20.2470,124.8480,,0,-7.6,-6.1,-0.14,-0.12,26.34,0.5,313,15,0.209,-0.136,0111971111171111
2201558,2019-11-27T11:00:00Z,20.2390,124.8600,,0,-7.7,-6.9,-0.13,-0.11,26.35,0.5,313,15,0.18,-0.15,0111971111171111
2201558,2019-11-27T12:00:00Z,20.2310,124.8710,,0,-7.7,-6.9,-0.13,-0.11,26.35,0.5,313,15,0.15,-0.164,0111971111171111
2201558,2019-11-27T13:00:00Z,20.2230,124.8820,,0,-7.7,-6.9,-0.13,-0.11,26.36,0.5,313,15,0.121,-0.177,0111971111171111
2201558,2019-11-27T14:00:00Z,20.2150,124.8920,,0,-7.8,-8.5,-0.14,-0.13,26.36,0.5,313,15,0.092,-0.191,0111971111171111
2201558,2019-11-27T14:03:00Z,20.2191,124.8837,26.36,0,,,,,,,,,,,0111179999999999
2201558,2019-11-27T15:00:00Z,20.2080,124.8970,,0,-7.8,-8.5,-0.14,-0.13,26.36,0.5,313,15,0.082,-0.183,0111971111171111
2201558,2019-11-27T15:04:00Z,20.2087,124.8957,26.36,0,,,,,,,,,,,0111179999999999
2201558,2019-11-27T16:00:00Z,20.2020,124.9010,,0,-7.9,-8.6,-0.14,-0.13,26.35,0.5,313,15,0.068,-0.177,0111971111171111
2201558,2019-11-27T17:00:00Z,20.1950,124.9040,,0,-6.8,-9.3,-0.16,-0.18,26.34,0.5,313,15,0.054,-0.172,0111971111171111
2201558,2019-11-27T17:03:00Z,20.1938,124.9056,26.35,0,,,,,,,,,,,0111179999999999
2201558,2019-11-27T18:00:00Z,20.1900,124.9050,,0,-6.8,-9.3,-0.16,-0.18,26.33,0.5,313,15,0.021,-0.13,0111971111171111
2201558,2019-11-27T18:00:00Z,20.1892,124.9062,26.33,0,,,,,,,,,,,0111179999999999
2201558,2019-11-27T19:00:00Z,20.1870,124.9050,,0,-6.8,-9.3,-0.16,-0.18,26.33,0.5,313,15,0,-0.1,0111971111171111
2201558,2019-11-27T19:00:00Z,20.1865,124.9060,26.33,0,,,,,,,,,,,0111179999999999
2201558,2019-11-27T20:00:00Z,20.1840,124.9040,,0,-7.5,-10.1,-0.17,-0.22,26.33,0.5,313,15,-0.024,-0.084,0111971111171111
2201558,2019-11-27T21:00:00Z,20.1840,124.9030,,0,-7.5,-10.1,-0.17,-0.22,26.32,0.5,313,15,-0.047,-0.068,0111971111171111
2201558,2019-11-27T22:00:00Z,20.1830,124.9030,,0,-7.5,-10.1,-0.17,-0.22,26.32,0.5,313,15,-0.071,-0.052,0111971111171111
2201558,2019-11-27T22:03:00Z,20.1825,124.9032,26.32,0,,,,,,,,,,,0111179999999999
2201558,2019-11-27T23:00:00Z,20.1810,124.9010,,0,-6.1,-11.5,-0.18,-0.26,26.33,0.5,313,15,-0.072,-0.049,0111971111171111
2201558,2019-11-27T23:00:00Z,20.1807,124.9009,26.33,0,,,,,,,,,,,0111179999999999
2201558,2019-11-28T00:00:00Z,20.1800,124.8990,,0,-6.1,-11.5,-0.18,-0.26,26.32,0.5,313,15,-0.042,-0.05,0111971111171111
2201558,2019-11-28T00:00:00Z,20.1795,124.8982,26.32,0,,,,,,,,,,,0111179999999999
2201558,2019-11-28T01:00:00Z,20.1770,124.8970,,0,-6.1,-11.5,-0.18,-0.26,26.33,0.5,313,15,-0.039,-0.053,0111971111171111
2201558,2019-11-28T01:00:00Z,20.1779,124.8960,26.33,0,,,,,,,,,,,0111179999999999
2201558,2019-11-28T02:00:00Z,20.1770,124.9040,,0,-6.2,-11.4,-0.17,-0.3,26.33,0.5,313,15,-0.033,-0.066,0111971111171111
2201558,2019-11-28T03:00:00Z,20.1760,124.9120,,0,-6.2,-11.4,-0.17,-0.3,26.34,0.5,313,15,-0.028,-0.079,0111971111171111
2201558,2019-11-28T04:00:00Z,20.1740,124.9190,,0,-6.2,-11.4,-0.17,-0.3,26.34,0.5,313,15,-0.022,-0.092,0111971111171111
2201558,2019-11-28T05:00:00Z,20.1740,124.9270,,0,-6.2,-11.4,-0.15,-0.31,26.34,0.5,313,15,-0.017,-0.105,0111971111171111
2201558,2019-11-28T06:00:00Z,20.1730,124.9340,,0,-6.2,-11.4,-0.15,-0.31,26.34,0.5,313,15,-0.011,-0.118,0111971111171111
2201558,2019-11-28T07:00:00Z,20.1720,124.9420,,0,-6.1,-11.4,-0.15,-0.31,26.35,0.5,313,15,-0.006,-0.131,0111971111171111
2201558,2019-11-28T08:00:00Z,20.1700,124.9480,,0,-6.8,-12.5,-0.16,-0.33,26.35,0.5,313,15,0,-0.144,0111971111171111
2201558,2019-11-28T09:00:00Z,20.1690,124.9570,,0,-6.8,-12.5,-0.16,-0.33,26.35,0.5,313,15,0.005,-0.157,0111971111171111
2201558,2019-11-28T10:00:00Z,20.1670,124.9630,,0,-6.8,-12.5,-0.17,-0.33,26.36,0.5,313,15,0.011,-0.17,0111971111171111
2201558,2019-11-28T11:00:00Z,20.1670,124.9720,,0,-6.2,-12.5,-0.19,-0.39,26.36,0.5,313,15,0.016,-0.182,0111971111171111
2201558,2019-11-28T12:00:00Z,20.1660,124.9780,,0,-6.2,-12.5,-0.19,-0.39,26.36,0.5,313,15,0.022,-0.195,0111971111171111
2201558,2019-11-28T13:00:00Z,20.1650,124.9870,,0,-6.2,-12.5,-0.19,-0.39,26.36,0.5,313,15,0.027,-0.208,0111971111171111
2201558,2019-11-28T14:00:00Z,20.1640,124.9940,,0,-7.1,-13.5,-0.21,-0.42,26.37,0.5,313,15,0.033,-0.221,0111971111171111
2201558,2019-12-02T03:00:00Z,20.3270,124.9920,,0,-6.1,-12.6,-0.15,-0.26,26.47,0.5,313,15,-0.356,0.085,0111971111171111
2201558,2019-12-02T03:00:00Z,20.3272,124.9926,26.48,0,,,,,,,,,,,0111179999999999
2201558,2019-12-02T04:00:00Z,20.3300,124.9810,,0,-6.1,-12.5,-0.15,-0.27,26.45,0.5,313,15,-0.352,0.08,0111971111171111
2201558,2019-12-02T04:00:00Z,20.3304,124.9808,26.45,0,,,,,,,,,,,0111179999999999
2201558,2019-12-02T05:00:00Z,20.3320,124.9700,,0,-4.6,-13.6,-0.17,-0.38,26.44,0.5,313,15,-0.313,0.075,0111971111171111
2201558,2019-12-02T05:00:00Z,20.3316,124.9690,26.45,0,,,,,,,,,,,0111179999999999
2201558,2019-12-02T06:00:00Z,20.3340,124.9620,,0,-4.7,-13.5,-0.17,-0.38,26.43,0.5,313,15,-0.189,0.074,0111971111171111
2201558,2019-12-02T07:00:00Z,20.3370,124.9560,,0,-4.7,-13.5,-0.17,-0.38,26.41,0.5,313,15,-0.066,0.074,0111971111171111
2201558,2019-12-02T07:04:00Z,20.3379,124.9532,26.42,0,,,,,,,,,,,0111179999999999
2201558,2019-12-02T08:00:00Z,20.3400,124.9540,,0,-6.8,-14.2,-0.21,-0.48,26.39,0.5,313,15,0.046,0.064,0111971111171111
2201558,2019-12-02T08:00:00Z,20.3400,124.9538,26.39,0,,,,,,,,,,,0111179999999999
2201558,2019-12-02T09:00:00Z,20.3410,124.9550,,0,-6.8,-14.2,-0.21,-0.48,26.38,0.5,313,15,0.021,0.02,0111971111171111
2201558,2019-12-02T09:00:00Z,20.3420,124.9561,26.38,0,,,,,,,,,,,0111179999999999
2201558,2019-12-02T10:00:00Z,20.3400,124.9540,,0,-6.8,-14.2,-0.21,-0.48,26.37,0.5,313,15,-0.026,-0.029,0111971111171111
2201558,2019-12-02T10:00:00Z,20.3416,124.9556,26.37,0,,,,,,,,,,,0111179999999999
2201558,2019-12-02T11:00:00Z,20.3390,124.9530,,0,-6.1,-14.8,-0.26,-0.55,26.37,0.5,313,15,-0.072,-0.079,0111971111171111
